Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 16/09/2024 - teste5 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
123,127.03,130.36,3
123,126.95,130.28,3
121,126.83,130.19,3
121,126.71,130.10,3
123,126.64,130.03,3
121,126.53,129.94,3
121,126.42,129.85,3
121,126.31,129.76,3
121,126.20,129.67,3
121,126.10,129.59,3
121,126.00,129.50,3
122,125.92,129.43,3
120,125.80,129.33,3
121,125.70,129.25,3
120,125.59,129.16,3
120,125.48,129.06,3
120,125.37,128.97,3
121,125.28,128.89,3
119,125.15,128.79,3
119,125.03,128.70,3
119,124.91,128.60,3
121,124.83,128.52,3
121,124.75,128.45,3
119,124.64,128.35,3
119,124.53,128.26,3
120,124.44,128.18,3
120,124.35,128.10,3
119,124.24,128.01,3
119,124.14,127.92,3
119,124.03,127.83,3
119,123.93,127.74,3
117,123.79,127.63,3
117,123.66,127.52,3
117,123.52,127.42,3
120,123.45,127.34,3
117,123.33,127.24,3
117,123.20,127.14,3
117,123.07,127.04,3
118,122.97,126.95,3
117,122.85,126.85,3
117,122.74,126.75,3
117,122.62,126.65,3
117,122.51,126.56,3
116,122.38,126.45,3
117,122.27,126.36,3
116,122.15,126.25,3
117,122.04,126.16,3
116,121.92,126.06,3
117,121.82,125.97,3
117,121.73,125.88,3
117,121.63,125.79,3
116,121.52,125.69,3
117,121.43,125.60,3
117,121.34,125.52,3
115,121.21,125.41,3
116,121.11,125.32,3
116,121.01,125.23,3
117,120.93,125.14,3
116,120.83,125.05,3
115,120.71,124.95,3
116,120.62,124.86,3
116,120.53,124.77,3
115,120.42,124.68,3
115,120.31,124.58,3
115,120.20,124.48,3
115,120.10,124.39,3
114,119.98,124.28,3
113,119.84,124.17,3
117,119.78,124.10,3
115,119.68,124.01,3
116,119.61,123.93,3
113,119.48,123.82,3
113,119.35,123.71,3
113,119.22,123.60,3
113,119.10,123.50,3
113,118.97,123.39,3
114,118.88,123.30,3
114,118.78,123.21,3
115,118.70,123.12,3
115,118.63,123.04,3
114,118.54,122.95,3
113,118.42,122.85,3
117,118.40,122.79,3
118,118.39,122.75,3
115,118.32,122.67,3
116,118.27,122.60,3
115,118.21,122.53,3
117,118.18,122.47,3
116,118.14,122.41,3
115,118.08,122.33,3
116,118.04,122.27,3
117,118.02,122.22,3
117,118.00,122.16,3
118,118.00,122.12,3
115,117.94,122.05,3
115,117.88,121.98,3
116,117.84,121.92,3
117,117.82,121.87,3
117,117.81,121.82,3
115,117.75,121.75,3
118,117.76,121.72,3
118,117.76,121.68,3
117,117.74,121.63,3
116,117.71,121.58,3
117,117.70,121.53,3
117,117.68,121.49,3
119,117.71,121.46,3
116,117.67,121.41,3
117,117.66,121.36,3
116,117.63,121.31,3
116,117.59,121.26,3
117,117.58,121.21,3
115,117.53,121.15,3
116,117.50,121.10,3
116,117.47,121.05,3
116,117.44,121.00,3
116,117.41,120.95,3
116,117.38,120.90,3
115,117.34,120.84,3
117,117.33,120.80,3
115,117.28,120.74,3
114,117.22,120.68,3
113,117.13,120.60,3
113,117.05,120.52,3
115,117.01,120.47,3
116,116.99,120.42,3
113,116.91,120.35,3
113,116.83,120.28,3
113,116.75,120.20,3
115,116.72,120.15,3
116,116.71,120.11,3
114,116.65,120.05,3
113,116.58,119.98,3
114,116.53,119.92,3
116,116.52,119.88,3
115,116.49,119.83,3
115,116.46,119.78,3
113,116.39,119.71,3
114,116.34,119.66,3
117,116.35,119.63,3
115,116.33,119.58,3
113,116.26,119.52,3
115,116.23,119.47,3
116,116.23,119.44,3
115,116.20,119.39,3
113,116.14,119.33,3
113,116.08,119.27,3
116,116.08,119.23,3
115,116.05,119.19,3
115,116.03,119.15,3
113,115.97,119.09,3
115,115.95,119.05,3
115,115.93,119.01,3
116,115.94,118.98,3
113,115.88,118.92,3
113,115.82,118.86,3
114,115.78,118.81,3
117,115.81,118.79,3
115,115.79,118.75,3
114,115.76,118.71,3
115,115.74,118.67,3
115,115.73,118.63,3
115,115.71,118.60,3
113,115.66,118.54,3
114,115.62,118.49,3
113,115.57,118.44,3
113,115.52,118.38,3
113,115.47,118.33,3
113,115.42,118.28,3
113,115.37,118.22,3
113,115.32,118.17,3
113,115.28,118.12,3
113,115.23,118.07,3
112,115.17,118.01,3
113,115.12,117.96,3
112,115.06,117.90,3
112,115.00,117.84,3
111,114.92,117.77,3
111,114.84,117.70,3
111,114.77,117.64,3
111,114.69,117.57,3
112,114.64,117.51,3
111,114.56,117.45,3
111,114.49,117.39,3
111,114.42,117.32,3
113,114.39,117.28,3
111,114.33,117.22,3
110,114.24,117.14,3
111,114.17,117.08,3
112,114.13,117.03,3
111,114.07,116.97,3
111,114.01,116.91,3
111,113.95,116.85,3
109,113.85,116.77,3
111,113.79,116.72,3
111,113.74,116.66,3
109,113.64,116.58,3
110,113.57,116.52,3
109,113.48,116.44,3
109,113.39,116.37,3
109,113.30,116.29,3
109,113.21,116.22,3
109,113.13,116.15,3
105,112.97,116.04,3
111,112.93,115.99,3
109,112.85,115.92,3
108,112.75,115.84,3
109,112.68,115.77,3
110,112.62,115.71,3
109,112.55,115.64,3
109,112.48,115.58,3
110,112.43,115.52,3
109,112.36,115.46,3
109,112.29,115.39,3
113,112.31,115.37,3
109,112.24,115.30,3
109,112.18,115.24,3
110,112.13,115.19,3
109,112.07,115.13,3
109,112.01,115.07,3
109,111.95,115.00,3
109,111.89,114.94,3
109,111.83,114.89,3
109,111.78,114.83,3
108,111.70,114.76,3
107,111.61,114.68,3
108,111.53,114.61,3
109,111.48,114.56,3
108,111.41,114.49,3
107,111.33,114.42,3
107,111.24,114.34,3
108,111.17,114.28,3
109,111.13,114.23,3
108,111.07,114.16,3
105,110.95,114.07,3
107,110.87,114.00,3
107,110.79,113.93,3
107,110.71,113.86,3
109,110.68,113.81,3
107,110.61,113.75,3
107,110.53,113.68,3
108,110.48,113.62,3
109,110.45,113.58,3
108,110.41,113.52,3
107,110.34,113.45,3
105,110.23,113.37,3
105,110.13,113.29,3
106,110.04,113.21,3
105,109.94,113.13,3
106,109.86,113.06,3
106,109.79,112.99,3
105,109.69,112.91,3
105,109.60,112.83,3
105,109.50,112.75,3
107,109.45,112.69,3
107,109.41,112.64,3
105,109.32,112.56,3
105,109.23,112.49,3
104,109.13,112.40,3
104,109.02,112.32,3
105,108.94,112.24,3
105,108.86,112.17,3
104,108.77,112.09,3
104,108.67,112.01,3
107,108.64,111.96,3
105,108.57,111.89,3
105,108.49,111.82,3
104,108.40,111.74,3
103,108.30,111.65,3
104,108.21,111.58,3
105,108.15,111.51,3
103,108.04,111.43,3
103,107.94,111.34,3
101,107.80,111.24,3
103,107.71,111.16,3
101,107.57,111.06,3
102,107.46,110.96,3
101,107.33,110.87,3
103,107.25,110.79,3
102,107.14,110.70,3
101,107.02,110.60,3
102,106.92,110.52,3
103,106.84,110.44,3
103,106.76,110.37,3
102,106.67,110.28,3
103,106.59,110.21,3
102,106.50,110.13,3
104,106.45,110.07,3
103,106.38,110.00,3
101,106.28,109.91,3
101,106.17,109.82,3
101,106.07,109.73,3
103,106.01,109.66,3
102,105.93,109.58,3
101,105.83,109.50,3
101,105.73,109.41,3
101,105.64,109.33,3
102,105.56,109.26,3
101,105.47,109.17,3
101,105.38,109.09,3
101,105.29,109.01,3
101,105.21,108.93,3
103,105.16,108.87,3
99,105.04,108.77,3
100,104.94,108.69,3
101,104.86,108.61,3
100,104.76,108.52,3
102,104.71,108.46,3
101,104.63,108.38,3
101,104.56,108.31,3
101,104.49,108.24,3
101,104.42,108.16,3
101,104.35,108.09,3
101,104.29,108.02,3
101,104.22,107.95,3
101,104.16,107.88,3
101,104.09,107.81,3
101,104.03,107.74,3
100,103.95,107.67,3
99,103.85,107.58,3
99,103.75,107.49,3
99,103.66,107.41,3
100,103.59,107.34,3
99,103.49,107.25,3
101,103.44,107.19,3
102,103.42,107.14,3
102,103.39,107.09,3
100,103.32,107.02,3
100,103.25,106.94,3
101,103.21,106.89,3
101,103.16,106.83,3
100,103.10,106.76,3
100,103.04,106.69,3
101,103.00,106.63,3
101,102.96,106.58,3
99,102.88,106.50,3
100,102.82,106.44,3
98,102.72,106.35,3
101,102.69,106.30,3
101,102.66,106.25,3
100,102.60,106.18,3
100,102.55,106.12,3
100,102.50,106.06,3
101,102.47,106.01,3
103,102.48,105.98,3
101,102.45,105.93,3
99,102.38,105.86,3
99,102.31,105.79,3
101,102.29,105.74,3
101,102.26,105.70,3
99,102.20,105.63,3
100,102.15,105.57,3
99,102.09,105.51,3
101,102.07,105.46,3
99,102.01,105.40,3
99,101.95,105.33,3
100,101.91,105.28,3
100,101.87,105.23,3
101,101.85,105.19,3
100,101.82,105.13,3
100,101.78,105.08,3
99,101.72,105.02,3
100,101.69,104.97,3
101,101.68,104.93,3
99,101.62,104.87,3
99,101.57,104.81,3
99,101.52,104.76,3
99,101.47,104.70,3
98,101.40,104.63,3
98,101.33,104.56,3
98,101.26,104.50,3
98,101.20,104.43,3
98,101.13,104.37,3
100,101.11,104.33,3
99,101.07,104.27,3
98,101.01,104.21,3
99,100.97,104.16,3
100,100.95,104.12,3
101,100.95,104.09,3
99,100.91,104.03,3
101,100.91,104.00,3
99,100.87,103.95,3
99,100.84,103.90,3
99,100.80,103.86,3
98,100.74,103.80,3
98,100.69,103.74,3
98,100.64,103.68,3
99,100.60,103.63,3
96,100.51,103.56,3
98,100.46,103.50,3
98,100.41,103.45,3
98,100.36,103.39,3
98,100.32,103.34,3
99,100.29,103.30,3
98,100.24,103.24,3
100,100.24,103.21,3
98,100.19,103.16,3
99,100.17,103.12,3
98,100.13,103.07,3
96,100.04,102.99,3
95,99.94,102.91,3
97,99.88,102.86,3
95,99.79,102.78,3
97,99.73,102.72,3
97,99.68,102.66,3
98,99.64,102.62,3
97,99.59,102.56,3
99,99.58,102.52,3
96,99.51,102.46,3
96,99.44,102.39,3
95,99.35,102.32,3
95,99.26,102.25,3
97,99.22,102.19,3
97,99.17,102.14,3
97,99.13,102.09,3
96,99.07,102.03,3
97,99.02,101.98,3
97,98.98,101.93,3
97,98.94,101.88,3
97,98.90,101.83,3
96,98.85,101.77,3
96,98.79,101.72,3
95,98.71,101.65,3
99,98.72,101.62,3
98,98.71,101.59,3
97,98.67,101.54,3
95,98.60,101.47,3
98,98.59,101.44,3
98,98.57,101.41,3
98,98.56,101.37,3
96,98.51,101.32,3
99,98.52,101.29,3
97,98.49,101.25,3
97,98.46,101.21,3
97,98.43,101.17,3
95,98.36,101.11,3
98,98.36,101.07,3
97,98.33,101.03,3
99,98.34,101.01,3
98,98.34,100.98,3
97,98.31,100.94,3
97,98.28,100.90,3
99,98.30,100.88,3
97,98.27,100.85,3
98,98.27,100.82,3
96,98.22,100.77,3
95,98.16,100.71,3
97,98.13,100.67,3
97,98.11,100.64,3
97,98.09,100.60,3
97,98.07,100.57,3
95,98.00,100.51,3
96,97.96,100.46,3
97,97.95,100.43,3
96,97.91,100.39,3
95,97.85,100.33,3
95,97.79,100.28,3
97,97.78,100.25,3
97,97.76,100.21,3
97,97.74,100.18,3
95,97.69,100.13,3
96,97.66,100.09,3
96,97.62,100.05,3
96,97.59,100.01,3
95,97.54,99.96,3
97,97.53,99.93,3
99,97.56,99.92,3
95,97.51,99.87,3
95,97.46,99.82,3
95,97.41,99.77,3
96,97.38,99.73,3
95,97.33,99.69,3
95,97.28,99.64,3
94,97.22,99.58,3
95,97.17,99.54,3
95,97.13,99.49,3
96,97.11,99.46,3
95,97.07,99.41,3
96,97.05,99.38,3
95,97.00,99.33,3
96,96.98,99.30,3
94,96.92,99.25,3
96,96.91,99.22,3
95,96.87,99.17,3
97,96.87,99.15,3
96,96.85,99.12,3
96,96.84,99.09,3
95,96.80,99.05,3
96,96.78,99.02,3
96,96.77,98.99,3
98,96.79,98.98,3
95,96.76,98.94,3
96,96.74,98.91,3
96,96.73,98.88,3
96,96.71,98.85,3
95,96.68,98.81,3
96,96.66,98.78,3
96,96.65,98.76,3
96,96.64,98.73,3
96,96.63,98.70,3
94,96.57,98.65,3
95,96.54,98.62,3
96,96.53,98.59,3
95,96.50,98.56,3
94,96.45,98.51,3
96,96.44,98.49,3
94,96.39,98.44,3
94,96.34,98.40,3
94,96.30,98.35,3
94,96.25,98.31,3
95,96.23,98.28,3
94,96.18,98.23,3
96,96.18,98.21,3
96,96.17,98.19,3
94,96.13,98.15,3
97,96.15,98.13,3
98,96.19,98.13,3
94,96.14,98.09,3
94,96.10,98.05,3
94,96.06,98.01,3
95,96.04,97.98,3
94,96.00,97.94,3
94,95.96,97.90,3
95,95.94,97.87,3
96,95.94,97.85,3
95,95.92,97.83,3
94,95.88,97.79,3
94,95.84,97.75,3
93,95.79,97.70,3
96,95.79,97.68,3
94,95.75,97.65,3
94,95.72,97.61,3
97,95.74,97.61,3
93,95.69,97.56,3
95,95.68,97.53,3
96,95.68,97.52,3
96,95.69,97.50,3
95,95.68,97.48,3
95,95.66,97.45,3
97,95.69,97.45,3
97,95.71,97.44,3
96,95.72,97.43,3
95,95.71,97.41,3
97,95.73,97.40,3
96,95.74,97.39,3
95,95.72,97.36,3
95,95.71,97.34,3
96,95.71,97.33,3
94,95.68,97.29,3
94,95.65,97.26,3
95,95.63,97.24,3
96,95.64,97.23,3
95,95.63,97.20,3
95,95.62,97.18,3
94,95.58,97.15,3
96,95.59,97.14,3
97,95.62,97.14,3
94,95.59,97.10,3
96,95.60,97.09,3
97,95.62,97.09,3
95,95.61,97.07,3
96,95.62,97.06,3
96,95.63,97.05,3
95,95.61,97.03,3
95,95.60,97.01,3
96,95.61,97.00,3
96,95.62,96.99,3
95,95.60,96.97,3
94,95.57,96.94,3
95,95.56,96.92,3
94,95.53,96.89,3
95,95.52,96.87,3
95,95.51,96.85,3
94,95.48,96.83,3
94,95.45,96.80,3
94,95.42,96.77,3
94,95.39,96.74,3
94,95.36,96.71,3
95,95.36,96.70,3
94,95.33,96.67,3
94,95.30,96.64,3
96,95.32,96.64,3
94,95.29,96.61,3
94,95.26,96.58,3
94,95.24,96.56,3
92,95.17,96.51,3
93,95.13,96.48,3
93,95.09,96.44,3
92,95.03,96.40,3
94,95.01,96.37,3
92,94.95,96.33,3
95,94.95,96.32,3
92,94.89,96.27,3
92,94.83,96.23,3
94,94.81,96.21,3
94,94.80,96.19,3
96,94.82,96.19,3
90,94.73,96.12,3
92,94.67,96.08,3
94,94.66,96.06,3
94,94.64,96.04,3
96,94.67,96.04,3
94,94.66,96.02,3
93,94.62,95.99,3
94,94.61,95.97,3
94,94.60,95.95,3
94,94.59,95.93,3
93,94.56,95.90,3
93,94.53,95.87,3
95,94.53,95.86,3
96,94.56,95.87,3
94,94.55,95.85,3
92,94.50,95.81,3
94,94.49,95.79,3
94,94.48,95.77,3
94,94.47,95.75,3
96,94.50,95.76,3
96,94.53,95.76,3
94,94.52,95.74,3
92,94.47,95.70,3
93,94.44,95.68,3
92,94.39,95.64,3
94,94.39,95.62,3
94,94.38,95.61,3
94,94.37,95.59,3
94,94.36,95.58,3
93,94.34,95.55,3
95,94.35,95.54,3
93,94.32,95.52,3
93,94.30,95.49,3
93,94.27,95.47,3
92,94.22,95.43,3
95,94.24,95.43,3
94,94.23,95.42,3
93,94.21,95.39,3
93,94.19,95.37,3
93,94.16,95.34,3
92,94.12,95.31,3
94,94.12,95.30,3
96,94.15,95.30,3
94,94.15,95.29,3
92,94.11,95.26,3
94,94.11,95.25,3
95,94.12,95.24,3
96,94.16,95.25,3
92,94.12,95.22,3
94,94.12,95.21,3
93,94.09,95.18,3
93,94.07,95.16,3
94,94.07,95.15,3
94,94.07,95.14,3
97,94.13,95.16,3
93,94.10,95.14,3
95,94.12,95.13,3
94,94.12,95.12,3
95,94.14,95.12,3
94,94.14,95.11,3
94,94.13,95.10,3
93,94.11,95.08,3
93,94.09,95.06,3
95,94.11,95.06,3
93,94.08,95.04,3
92,94.04,95.01,3
93,94.02,94.99,3
93,94.00,94.97,3
95,94.02,94.97,3
94,94.02,94.96,3
93,94.00,94.94,3
94,94.00,94.93,3
92,93.96,94.90,3
94,93.96,94.89,3
95,93.98,94.89,3
94,93.98,94.88,3
94,93.98,94.87,3
94,93.98,94.86,3
98,94.06,94.90,3
98,94.14,94.93,3
96,94.18,94.94,3
96,94.22,94.95,3
93,94.19,94.93,3
94,94.19,94.92,3
94,94.18,94.91,3
96,94.22,94.92,3
97,94.28,94.94,3
96,94.31,94.95,3
94,94.30,94.94,3
94,94.30,94.93,3
95,94.31,94.93,3
94,94.31,94.93,3
94,94.30,94.92,3
96,94.33,94.93,3
94,94.33,94.92,3
94,94.32,94.91,3
94,94.31,94.90,3
96,94.35,94.91,3
94,94.34,94.90,3
98,94.41,94.93,3
94,94.41,94.92,3
94,94.40,94.91,3
94,94.39,94.90,3
94,94.38,94.90,3
94,94.37,94.89,3
94,94.37,94.88,3
96,94.40,94.89,3
95,94.41,94.89,3
95,94.42,94.89,3
96,94.45,94.90,3
95,94.47,94.90,3
94,94.46,94.89,3
95,94.47,94.90,3
93,94.44,94.88,3
95,94.45,94.88,3
96,94.48,94.89,3
94,94.47,94.88,3
96,94.50,94.89,3
95,94.51,94.89,3
98,94.58,94.92,3
94,94.57,94.91,3
95,94.58,94.91,3
98,94.65,94.95,3
98,94.71,94.98,3
95,94.72,94.98,3
94,94.70,94.97,3
94,94.69,94.96,3
96,94.72,94.97,3
96,94.74,94.98,3
95,94.75,94.98,3
97,94.79,95.00,3
96,94.82,95.01,3
94,94.80,95.00,3
94,94.78,94.99,3
97,94.83,95.01,3
96,94.85,95.02,3
94,94.84,95.01,3
94,94.82,95.00,3
96,94.84,95.01,3
96,94.87,95.02,3
95,94.87,95.02,3
94,94.85,95.01,3
94,94.83,95.00,3
96,94.86,95.01,3
95,94.86,95.01,3
96,94.88,95.02,3
95,94.88,95.02,3
94,94.87,95.01,3
95,94.87,95.01,3
94,94.85,95.00,3
95,94.86,95.00,3
96,94.88,95.01,3
94,94.86,95.00,3
95,94.86,95.00,3
96,94.89,95.01,3
95,94.89,95.01,3
96,94.91,95.02,3
94,94.89,95.01,3
96,94.91,95.02,3
95,94.92,95.02,3
94,94.90,95.01,3
96,94.92,95.02,3
97,94.96,95.04,3
95,94.96,95.04,3
96,94.98,95.05,3
94,94.96,95.03,3
95,94.96,95.03,3
95,94.96,95.03,3
96,94.99,95.04,3
94,94.97,95.03,3
95,94.97,95.03,3
95,94.97,95.03,3
96,94.99,95.04,3
96,95.01,95.05,3
97,95.05,95.07,3
95,95.05,95.07,3
98,95.11,95.10,3
98,95.16,95.13,3
95,95.16,95.13,3
95,95.16,95.13,3
98,95.21,95.16,3
97,95.25,95.17,3
95,95.25,95.17,3
96,95.26,95.18,3
96,95.27,95.19,3
97,95.31,95.21,3
98,95.36,95.23,3
95,95.36,95.23,3
96,95.37,95.24,3
96,95.38,95.25,3
97,95.41,95.26,3
100,95.51,95.31,3
95,95.50,95.31,3
97,95.53,95.33,3
96,95.54,95.33,3
95,95.52,95.33,3
95,95.51,95.33,3
97,95.54,95.34,3
96,95.55,95.35,3
95,95.54,95.35,3
97,95.57,95.36,3
98,95.62,95.39,3
96,95.63,95.39,3
100,95.71,95.44,3
98,95.76,95.47,3
97,95.79,95.48,3
96,95.79,95.49,3
95,95.77,95.48,3
96,95.78,95.49,3
97,95.80,95.50,3
98,95.85,95.53,3
98,95.89,95.55,3
98,95.93,95.58,3
95,95.91,95.57,3
97,95.93,95.59,3
98,95.98,95.61,3
98,96.02,95.63,3
99,96.08,95.67,3
97,96.09,95.68,3
101,96.19,95.73,3
98,96.23,95.76,3
99,96.28,95.79,3
99,96.34,95.82,3
100,96.41,95.86,3
100,96.48,95.90,3
101,96.57,95.95,3
100,96.64,96.00,3
100,96.71,96.04,3
101,96.80,96.09,3
101,96.88,96.13,3
99,96.92,96.16,3
100,96.98,96.20,3
99,97.02,96.23,3
98,97.04,96.25,3
99,97.08,96.27,3
99,97.12,96.30,3
98,97.14,96.32,3
98,97.16,96.34,3
99,97.19,96.36,3
101,97.27,96.41,3
99,97.30,96.43,3
99,97.34,96.46,3
101,97.41,96.51,3
99,97.44,96.53,3
99,97.47,96.56,3
100,97.52,96.59,3
101,97.59,96.63,3
100,97.64,96.67,3
100,97.69,96.70,3
98,97.70,96.71,3
99,97.72,96.74,3
103,97.83,96.80,3
99,97.85,96.82,3
103,97.95,96.88,3
101,98.01,96.92,3
101,98.07,96.96,3
101,98.13,97.01,3
105,98.27,97.09,3
105,98.40,97.16,3
101,98.46,97.20,3
102,98.53,97.25,3
102,98.60,97.30,3
101,98.64,97.34,3
101,98.69,97.37,3
101,98.74,97.41,3
101,98.78,97.44,3
101,98.83,97.48,3
103,98.91,97.53,3
102,98.97,97.58,3
102,99.03,97.62,3
101,99.07,97.66,3
101,99.11,97.69,3
105,99.23,97.76,3
105,99.34,97.84,3
103,99.42,97.89,3
108,99.59,97.99,3
104,99.68,98.05,3
105,99.78,98.12,3
103,99.85,98.17,3
103,99.91,98.22,3
104,99.99,98.27,3
103,100.05,98.32,3
104,100.13,98.38,3
105,100.23,98.44,3
102,100.26,98.48,3
102,100.30,98.51,3
107,100.43,98.60,3
104,100.50,98.65,3
107,100.63,98.74,3
104,100.70,98.79,3
103,100.75,98.83,3
104,100.81,98.88,3
105,100.90,98.94,3
104,100.96,99.00,3
104,101.02,99.05,3
103,101.06,99.08,3
103,101.10,99.12,3
104,101.16,99.17,3
104,101.21,99.22,3
102,101.23,99.25,3
108,101.36,99.34,3
104,101.42,99.38,3
106,101.51,99.45,3
104,101.56,99.49,3
105,101.63,99.55,3
104,101.67,99.59,3
103,101.70,99.63,3
105,101.77,99.68,3
105,101.83,99.74,3
104,101.88,99.78,3
105,101.94,99.83,3
104,101.98,99.87,3
105,102.04,99.92,3
106,102.12,99.98,3
105,102.18,100.03,3
105,102.23,100.08,3
106,102.31,100.14,3
104,102.34,100.18,3
105,102.40,100.23,3
108,102.51,100.31,3
107,102.60,100.37,3
104,102.63,100.41,3
107,102.71,100.48,3
107,102.80,100.54,3
105,102.84,100.59,3
105,102.89,100.63,3
105,102.93,100.67,3
111,103.09,100.78,3
109,103.21,100.86,3
107,103.28,100.92,3
110,103.42,101.01,3
109,103.53,101.09,3
117,103.80,101.25,3
112,103.96,101.36,3
109,104.06,101.43,3
111,104.20,101.53,3
114,104.40,101.65,3
110,104.51,101.74,3
109,104.60,101.81,3
110,104.71,101.89,3
113,104.87,102.00,3
115,105.08,102.13,3
112,105.21,102.23,3
113,105.37,102.34,3
113,105.52,102.45,3
115,105.71,102.57,3
113,105.86,102.68,3
113,106.00,102.78,3
111,106.10,102.86,3
113,106.24,102.96,3
112,106.35,103.05,3
111,106.45,103.13,3
112,106.56,103.22,3
111,106.65,103.30,3
112,106.75,103.39,3
112,106.86,103.47,3
113,106.98,103.57,3
113,107.10,103.66,3
113,107.22,103.76,3
112,107.32,103.84,3
113,107.43,103.93,3
113,107.54,104.02,3
113,107.65,104.11,3
112,107.74,104.19,3
116,107.90,104.31,3
113,108.00,104.39,3
113,108.10,104.48,3
115,108.24,104.59,3
117,108.42,104.71,3
115,108.55,104.81,3
116,108.70,104.92,3
115,108.82,105.03,3
116,108.97,105.14,3
119,109.17,105.27,3
117,109.32,105.39,3
115,109.44,105.49,3
116,109.57,105.59,3
115,109.68,105.69,3
121,109.90,105.84,3
119,110.09,105.97,3
124,110.36,106.15,3
132,110.80,106.41,3
120,110.98,106.55,3
129,111.34,106.77,3
131,111.74,107.01,3
127,112.04,107.21,3
125,112.30,107.39,3
123,112.51,107.55,3
134,112.94,107.81,3
129,113.26,108.02,3
123,113.46,108.17,3
129,113.77,108.38,3
125,113.99,108.55,3
128,114.27,108.74,3
125,114.49,108.90,3
131,114.82,109.13,3
133,115.18,109.36,3
129,115.46,109.56,3
127,115.69,109.73,3
130,115.98,109.94,3
132,116.30,110.16,3
135,116.67,110.41,3
129,116.92,110.59,3
129,117.16,110.78,3
128,117.38,110.95,3
136,117.75,111.20,3
137,118.13,111.46,3
135,118.47,111.69,3
135,118.80,111.93,3
134,119.11,112.15,3
139,119.50,112.41,3
136,119.83,112.65,3
133,120.10,112.85,3
133,120.35,113.06,3
131,120.57,113.24,3
133,120.82,113.43,3
133,121.06,113.63,3
134,121.32,113.83,3
133,121.55,114.02,3
134,121.80,114.22,3
138,122.13,114.46,3
141,122.50,114.73,3
137,122.79,114.95,3
135,123.04,115.15,3
140,123.38,115.40,3
143,123.77,115.67,3
141,124.11,115.93,3
138,124.39,116.15,3
137,124.64,116.36,3
137,124.89,116.56,3
137,125.13,116.77,3
137,125.37,116.97,3
139,125.64,117.19,3
143,125.99,117.45,3
142,126.31,117.69,3
139,126.56,117.91,3
141,126.85,118.14,3
139,127.10,118.35,3
137,127.29,118.53,3
139,127.53,118.74,3
138,127.74,118.93,3
141,128.00,119.15,3
138,128.20,119.34,3
140,128.44,119.55,3
141,128.69,119.76,3
139,128.90,119.95,3
137,129.06,120.12,3
141,129.30,120.33,3
141,129.53,120.54,3
142,129.78,120.75,3
141,130.00,120.96,3
141,130.22,121.16,3
143,130.48,121.38,3
145,130.77,121.61,3
142,130.99,121.82,3
143,131.23,122.03,3
141,131.43,122.22,3
143,131.66,122.42,3
146,131.95,122.66,3
147,132.25,122.90,3
142,132.44,123.09,3
143,132.66,123.29,3
143,132.86,123.49,3
145,133.11,123.71,3
143,133.30,123.90,3
143,133.50,124.09,3
142,133.67,124.27,3
143,133.85,124.46,3
143,134.04,124.64,3
141,134.18,124.81,3
141,134.31,124.97,3
143,134.49,125.15,3
143,134.66,125.33,3
141,134.78,125.48,3
141,134.91,125.64,3
141,135.03,125.79,3
143,135.19,125.96,3
143,135.35,126.13,3
141,135.46,126.28,3
141,135.57,126.43,3
141,135.68,126.58,3
141,135.78,126.72,3
141,135.89,126.86,3
141,135.99,127.00,3
139,136.05,127.12,3
140,136.13,127.25,3
139,136.19,127.37,3
140,136.26,127.50,3
140,136.34,127.62,3
142,136.45,127.77,3
141,136.54,127.90,3
140,136.61,128.02,3
139,136.66,128.13,3
140,136.73,128.25,3
141,136.81,128.37,3
141,136.90,128.50,3
141,136.98,128.63,3
142,137.08,128.76,3
139,137.12,128.86,3
139,137.15,128.96,3
139,137.19,129.06,3
138,137.21,129.15,3
140,137.26,129.26,3
139,137.30,129.36,3
139,137.33,129.46,3
139,137.37,129.55,3
139,137.40,129.65,3
138,137.41,129.73,3
137,137.40,129.80,3
138,137.41,129.88,3
137,137.41,129.95,3
137,137.40,130.03,3
136,137.37,130.09,3
137,137.36,130.15,3
138,137.37,130.23,3
136,137.35,130.29,3
137,137.34,130.36,3
135,137.29,130.40,3
135,137.25,130.45,3
136,137.22,130.51,3
136,137.20,130.56,3
135,137.15,130.60,3
135,137.11,130.65,3
136,137.09,130.70,3
135,137.05,130.75,3
135,137.01,130.79,3
133,136.93,130.81,3
133,136.85,130.83,3
134,136.79,130.86,3
134,136.73,130.89,3
134,136.68,130.93,3
135,136.65,130.97,3
135,136.61,131.01,3
134,136.56,131.04,3
133,136.49,131.06,3
133,136.42,131.08,3
133,136.35,131.10,3
137,136.36,131.15,3
134,136.32,131.18,3
133,136.25,131.20,3
135,136.23,131.24,3
136,136.22,131.29,3
136,136.22,131.33,3
133,136.15,131.35,3
133,136.09,131.37,3
133,136.03,131.38,3
134,135.99,131.41,3
132,135.91,131.42,3
133,135.85,131.43,3
