Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 16/09/2024 - teste6 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
132,137.98,143.10,2
131,137.84,142.97,2
131,137.70,142.85,2
131,137.57,142.74,2
131,137.44,142.62,2
132,137.33,142.51,2
132,137.22,142.41,2
131,137.10,142.29,2
130,136.95,142.17,2
133,136.88,142.08,2
130,136.74,141.96,2
132,136.64,141.86,2
131,136.53,141.75,2
130,136.40,141.63,2
132,136.31,141.54,2
132,136.23,141.44,2
131,136.12,141.34,2
131,136.02,141.23,2
132,135.94,141.14,2
131,135.84,141.04,2
131,135.74,140.94,2
129,135.61,140.82,2
130,135.50,140.71,2
130,135.39,140.60,2
132,135.32,140.52,2
131,135.23,140.42,2
131,135.15,140.33,2
131,135.06,140.24,2
131,134.98,140.14,2
129,134.86,140.03,2
129,134.75,139.92,2
130,134.65,139.82,2
130,134.56,139.72,2
129,134.45,139.62,2
130,134.36,139.52,2
129,134.25,139.42,2
129,134.15,139.31,2
128,134.02,139.20,2
128,133.90,139.09,2
129,133.80,138.99,2
128,133.69,138.88,2
129,133.59,138.78,2
127,133.46,138.66,2
129,133.37,138.56,2
128,133.27,138.46,2
129,133.18,138.36,2
127,133.06,138.25,2
128,132.96,138.15,2
128,132.86,138.04,2
127,132.74,137.93,2
127,132.62,137.82,2
127,132.51,137.72,2
127,132.40,137.61,2
128,132.31,137.51,2
127,132.21,137.41,2
126,132.08,137.29,2
126,131.96,137.18,2
127,131.86,137.08,2
127,131.77,136.98,2
125,131.63,136.86,2
125,131.50,136.74,2
125,131.37,136.62,2
127,131.28,136.53,2
125,131.15,136.41,2
125,131.03,136.30,2
125,130.91,136.18,2
127,130.83,136.09,2
126,130.74,135.99,2
124,130.60,135.87,2
126,130.51,135.77,2
127,130.44,135.68,2
126,130.35,135.59,2
125,130.24,135.48,2
125,130.14,135.38,2
124,130.02,135.26,2
127,129.96,135.18,2
125,129.86,135.08,2
124,129.74,134.97,2
124,129.62,134.86,2
123,129.49,134.74,2
124,129.38,134.63,2
125,129.29,134.54,2
125,129.21,134.44,2
127,129.16,134.37,2
124,129.06,134.26,2
125,128.98,134.17,2
127,128.94,134.10,2
124,128.84,134.00,2
124,128.74,133.90,2
123,128.63,133.79,2
124,128.54,133.69,2
123,128.43,133.58,2
123,128.32,133.48,2
124,128.23,133.38,2
123,128.13,133.28,2
123,128.02,133.18,2
124,127.94,133.08,2
122,127.83,132.97,2
123,127.73,132.87,2
123,127.63,132.78,2
123,127.54,132.68,2
123,127.45,132.58,2
122,127.34,132.48,2
122,127.23,132.37,2
122,127.13,132.27,2
123,127.05,132.17,2
123,126.97,132.08,2
123,126.89,131.99,2
123,126.81,131.90,2
124,126.75,131.82,2
121,126.64,131.71,2
121,126.53,131.61,2
123,126.45,131.52,2
124,126.41,131.45,2
121,126.30,131.34,2
121,126.19,131.24,2
123,126.13,131.16,2
121,126.03,131.05,2
122,125.94,130.96,2
122,125.87,130.87,2
121,125.77,130.78,2
121,125.67,130.68,2
119,125.54,130.56,2
123,125.49,130.49,2
121,125.40,130.39,2
121,125.31,130.30,2
120,125.20,130.19,2
123,125.16,130.12,2
123,125.12,130.05,2
120,125.02,129.95,2
120,124.92,129.85,2
120,124.82,129.75,2
121,124.74,129.66,2
120,124.65,129.57,2
120,124.55,129.47,2
120,124.46,129.38,2
119,124.35,129.27,2
119,124.25,129.17,2
119,124.14,129.07,2
117,124.00,128.95,2
117,123.86,128.83,2
120,123.78,128.74,2
119,123.68,128.64,2
119,123.59,128.55,2
118,123.48,128.44,2
118,123.37,128.34,2
119,123.28,128.24,2
119,123.20,128.15,2
117,123.07,128.04,2
118,122.97,127.94,2
119,122.89,127.85,2
118,122.79,127.75,2
117,122.68,127.64,2
118,122.58,127.55,2
116,122.45,127.43,2
119,122.38,127.35,2
119,122.32,127.26,2
117,122.21,127.16,2
118,122.13,127.07,2
117,122.02,126.97,2
120,121.98,126.90,2
117,121.88,126.80,2
119,121.83,126.72,2
117,121.73,126.63,2
118,121.65,126.54,2
119,121.60,126.46,2
118,121.53,126.38,2
118,121.46,126.30,2
117,121.37,126.20,2
119,121.32,126.13,2
119,121.28,126.06,2
120,121.25,126.00,2
117,121.17,125.91,2
117,121.08,125.82,2
117,121.00,125.73,2
119,120.96,125.66,2
118,120.90,125.59,2
118,120.84,125.51,2
118,120.79,125.44,2
121,120.79,125.39,2
117,120.71,125.31,2
117,120.64,125.22,2
119,120.61,125.16,2
119,120.58,125.10,2
118,120.52,125.03,2
118,120.47,124.96,2
119,120.44,124.90,2
121,120.46,124.86,2
117,120.39,124.78,2
117,120.32,124.70,2
117,120.25,124.63,2
118,120.21,124.56,2
120,120.20,124.52,2
119,120.18,124.46,2
119,120.16,124.41,2
117,120.09,124.33,2
117,120.03,124.26,2
120,120.03,124.22,2
119,120.01,124.16,2
117,119.95,124.09,2
117,119.89,124.02,2
117,119.83,123.95,2
120,119.84,123.91,2
117,119.78,123.84,2
119,119.76,123.79,2
117,119.71,123.73,2
117,119.65,123.66,2
117,119.60,123.59,2
117,119.55,123.53,2
119,119.54,123.48,2
117,119.49,123.42,2
119,119.48,123.37,2
119,119.47,123.33,2
117,119.42,123.26,2
117,119.37,123.20,2
118,119.34,123.15,2
118,119.32,123.10,2
116,119.25,123.03,2
117,119.20,122.97,2
116,119.14,122.90,2
119,119.14,122.86,2
115,119.05,122.78,2
120,119.07,122.75,2
116,119.01,122.68,2
117,118.97,122.63,2
118,118.95,122.58,2
119,118.95,122.55,2
116,118.89,122.48,2
117,118.86,122.43,2
117,118.82,122.37,2
120,118.84,122.35,2
117,118.81,122.29,2
121,118.85,122.28,2
117,118.81,122.23,2
118,118.80,122.19,2
117,118.76,122.13,2
115,118.69,122.06,2
116,118.63,122.00,2
117,118.60,121.95,2
117,118.57,121.90,2
115,118.50,121.83,2
117,118.47,121.79,2
115,118.40,121.72,2
117,118.37,121.67,2
117,118.34,121.62,2
115,118.27,121.56,2
117,118.25,121.51,2
115,118.18,121.45,2
114,118.10,121.37,2
117,118.08,121.33,2
117,118.06,121.29,2
114,117.98,121.21,2
117,117.96,121.17,2
115,117.90,121.11,2
116,117.86,121.06,2
115,117.80,121.00,2
115,117.75,120.94,2
114,117.67,120.87,2
117,117.66,120.83,2
115,117.60,120.77,2
114,117.53,120.70,2
113,117.44,120.63,2
117,117.43,120.59,2
116,117.40,120.54,2
116,117.38,120.50,2
113,117.29,120.42,2
115,117.24,120.37,2
116,117.22,120.33,2
117,117.21,120.29,2
116,117.19,120.25,2
115,117.15,120.20,2
114,117.08,120.13,2
118,117.10,120.11,2
117,117.10,120.08,2
114,117.04,120.02,2
114,116.98,119.96,2
117,116.98,119.93,2
115,116.94,119.88,2
117,116.94,119.85,2
119,116.98,119.85,2
117,116.98,119.82,2
116,116.96,119.78,2
115,116.92,119.73,2
116,116.90,119.69,2
116,116.88,119.66,2
116,116.87,119.62,2
117,116.87,119.59,2
119,116.91,119.59,2
117,116.91,119.56,2
118,116.94,119.55,2
116,116.92,119.51,2
115,116.88,119.47,2
116,116.86,119.43,2
115,116.82,119.39,2
116,116.81,119.35,2
117,116.81,119.33,2
116,116.80,119.30,2
115,116.76,119.25,2
115,116.72,119.21,2
116,116.71,119.18,2
115,116.68,119.14,2
113,116.60,119.08,2
114,116.55,119.02,2
114,116.50,118.97,2
115,116.47,118.93,2
115,116.44,118.90,2
114,116.39,118.85,2
116,116.38,118.82,2
114,116.34,118.77,2
113,116.27,118.71,2
113,116.20,118.65,2
112,116.12,118.59,2
112,116.04,118.52,2
114,116.00,118.48,2
112,115.92,118.41,2
112,115.84,118.35,2
112,115.76,118.28,2
113,115.71,118.23,2
114,115.67,118.19,2
113,115.62,118.14,2
113,115.57,118.09,2
113,115.51,118.04,2
113,115.46,117.99,2
113,115.41,117.94,2
113,115.37,117.89,2
112,115.30,117.83,2
113,115.25,117.78,2
112,115.19,117.72,2
114,115.16,117.68,2
113,115.12,117.64,2
113,115.08,117.59,2
112,115.02,117.53,2
112,114.96,117.48,2
113,114.92,117.43,2
114,114.90,117.40,2
111,114.82,117.34,2
112,114.77,117.28,2
113,114.73,117.24,2
112,114.68,117.19,2
113,114.64,117.15,2
113,114.61,117.10,2
113,114.58,117.06,2
109,114.47,116.98,2
111,114.40,116.92,2
111,114.33,116.86,2
113,114.30,116.82,2
111,114.24,116.77,2
111,114.17,116.71,2
109,114.07,116.63,2
111,114.01,116.58,2
111,113.95,116.52,2
115,113.97,116.50,2
113,113.95,116.47,2
111,113.89,116.41,2
113,113.87,116.38,2
115,113.89,116.37,2
113,113.88,116.33,2
113,113.86,116.30,2
111,113.80,116.25,2
112,113.76,116.20,2
113,113.75,116.17,2
113,113.73,116.14,2
115,113.76,116.13,2
113,113.74,116.10,2
113,113.73,116.07,2
111,113.68,116.02,2
113,113.66,115.99,2
113,113.65,115.96,2
112,113.62,115.92,2
112,113.58,115.88,2
111,113.53,115.83,2
111,113.48,115.78,2
111,113.43,115.73,2
111,113.38,115.69,2
113,113.38,115.66,2
113,113.37,115.63,2
111,113.32,115.59,2
112,113.29,115.55,2
113,113.29,115.52,2
111,113.24,115.48,2
113,113.24,115.45,2
115,113.27,115.45,2
117,113.35,115.47,2
112,113.32,115.43,2
113,113.31,115.41,2
113,113.31,115.38,2
112,113.28,115.35,2
113,113.28,115.32,2
114,113.29,115.31,2
111,113.24,115.27,2
113,113.24,115.25,2
111,113.19,115.20,2
114,113.21,115.19,2
112,113.19,115.16,2
113,113.18,115.14,2
113,113.18,115.12,2
113,113.18,115.10,2
112,113.15,115.06,2
115,113.19,115.06,2
112,113.17,115.03,2
112,113.14,115.00,2
113,113.14,114.98,2
113,113.14,114.96,2
116,113.19,114.97,2
113,113.19,114.95,2
113,113.19,114.93,2
115,113.22,114.93,2
113,113.22,114.92,2
115,113.25,114.92,2
113,113.25,114.90,2
113,113.24,114.88,2
113,113.24,114.86,2
113,113.23,114.84,2
113,113.23,114.82,2
113,113.22,114.80,2
114,113.24,114.80,2
114,113.26,114.79,2
115,113.29,114.79,2
113,113.28,114.77,2
113,113.28,114.75,2
115,113.31,114.76,2
112,113.29,114.73,2
115,113.32,114.73,2
112,113.29,114.70,2
113,113.29,114.69,2
113,113.28,114.67,2
117,113.36,114.69,2
114,113.37,114.69,2
113,113.36,114.67,2
113,113.36,114.65,2
112,113.33,114.63,2
111,113.28,114.59,2
113,113.28,114.57,2
111,113.23,114.54,2
110,113.17,114.49,2
112,113.14,114.47,2
113,113.14,114.45,2
113,113.14,114.44,2
115,113.17,114.45,2
114,113.19,114.44,2
113,113.19,114.43,2
114,113.20,114.42,2
113,113.20,114.41,2
112,113.18,114.38,2
114,113.19,114.38,2
117,113.27,114.41,2
113,113.26,114.39,2
114,113.28,114.39,2
113,113.27,114.37,2
115,113.31,114.38,2
113,113.30,114.37,2
113,113.29,114.35,2
117,113.37,114.38,2
115,113.40,114.39,2
116,113.45,114.40,2
114,113.46,114.40,2
115,113.49,114.40,2
114,113.50,114.40,2
117,113.57,114.43,2
117,113.64,114.45,2
115,113.67,114.46,2
117,113.74,114.48,2
115,113.76,114.49,2
117,113.83,114.51,2
116,113.87,114.53,2
114,113.87,114.52,2
115,113.90,114.53,2
115,113.92,114.53,2
115,113.94,114.54,2
118,114.02,114.57,2
115,114.04,114.58,2
116,114.08,114.59,2
115,114.10,114.59,2
116,114.14,114.61,2
115,114.15,114.61,2
116,114.19,114.63,2
115,114.21,114.63,2
115,114.22,114.63,2
113,114.20,114.62,2
116,114.23,114.63,2
116,114.27,114.64,2
116,114.30,114.66,2
115,114.32,114.66,2
119,114.41,114.70,2
115,114.42,114.71,2
119,114.51,114.75,2
120,114.62,114.80,2
119,114.71,114.85,2
118,114.78,114.88,2
120,114.88,114.93,2
119,114.96,114.97,2
119,115.05,115.01,2
119,115.12,115.05,2
124,115.30,115.14,2
121,115.42,115.20,2
121,115.53,115.26,2
118,115.58,115.28,2
120,115.67,115.33,2
119,115.73,115.37,2
117,115.76,115.38,2
119,115.82,115.42,2
119,115.89,115.45,2
122,116.01,115.52,2
122,116.13,115.58,2
119,116.19,115.62,2
124,116.34,115.70,2
120,116.41,115.75,2
120,116.49,115.79,2
122,116.60,115.85,2
124,116.74,115.93,2
126,116.93,116.03,2
124,117.07,116.11,2
121,117.15,116.16,2
122,117.25,116.22,2
120,117.30,116.26,2
120,117.36,116.29,2
120,117.41,116.33,2
120,117.46,116.37,2
122,117.55,116.42,2
126,117.72,116.52,2
121,117.79,116.57,2
127,117.97,116.67,2
124,118.09,116.74,2
125,118.23,116.83,2
129,118.44,116.95,2
125,118.58,117.03,2
125,118.70,117.11,2
125,118.83,117.19,2
127,118.99,117.28,2
125,119.11,117.36,2
127,119.27,117.46,2
125,119.39,117.53,2
127,119.54,117.63,2
125,119.65,117.70,2
131,119.87,117.84,2
130,120.08,117.96,2
126,120.20,118.04,2
127,120.33,118.13,2
133,120.58,118.28,2
129,120.75,118.38,2
127,120.88,118.47,2
132,121.10,118.60,2
127,121.22,118.69,2
127,121.33,118.77,2
130,121.51,118.88,2
131,121.70,119.00,2
128,121.82,119.09,2
133,122.05,119.23,2
129,122.19,119.33,2
130,122.34,119.44,2
130,122.50,119.54,2
131,122.67,119.66,2
130,122.81,119.76,2
128,122.92,119.84,2
129,123.04,119.94,2
133,123.24,120.07,2
129,123.35,120.16,2
129,123.47,120.24,2
133,123.66,120.37,2
131,123.80,120.48,2
129,123.91,120.56,2
129,124.01,120.65,2
134,124.21,120.78,2
133,124.38,120.90,2
132,124.54,121.01,2
131,124.67,121.11,2
139,124.95,121.29,2
136,125.17,121.44,2
133,125.33,121.56,2
135,125.52,121.69,2
133,125.67,121.80,2
144,126.04,122.03,2
136,126.24,122.16,2
137,126.45,122.31,2
136,126.64,122.45,2
138,126.87,122.61,2
139,127.11,122.77,2
143,127.43,122.97,2
141,127.70,123.15,2
139,127.93,123.31,2
144,128.25,123.52,2
139,128.47,123.67,2
141,128.72,123.85,2
146,129.06,124.07,2
141,129.30,124.24,2
141,129.53,124.40,2
141,129.76,124.57,2
139,129.95,124.71,2
140,130.15,124.87,2
141,130.37,125.03,2
143,130.62,125.21,2
143,130.87,125.39,2
139,131.03,125.52,2
141,131.23,125.68,2
143,131.46,125.85,2
144,131.72,126.03,2
144,131.96,126.21,2
140,132.12,126.35,2
141,132.30,126.50,2
146,132.57,126.69,2
148,132.88,126.90,2
143,133.08,127.07,2
146,133.34,127.25,2
145,133.58,127.43,2
147,133.84,127.63,2
146,134.09,127.81,2
150,134.41,128.03,2
147,134.66,128.22,2
147,134.90,128.41,2
151,135.23,128.64,2
145,135.42,128.80,2
151,135.73,129.02,2
153,136.08,129.26,2
146,136.28,129.43,2
152,136.59,129.65,2
154,136.94,129.90,2
153,137.26,130.13,2
148,137.48,130.31,2
153,137.79,130.54,2
153,138.09,130.76,2
156,138.45,131.01,2
153,138.74,131.23,2
151,138.99,131.43,2
154,139.29,131.66,2
149,139.48,131.83,2
153,139.75,132.04,2
152,140.00,132.24,2
152,140.24,132.44,2
151,140.45,132.62,2
151,140.66,132.81,2
160,141.05,133.08,2
154,141.31,133.29,2
155,141.58,133.51,2
155,141.85,133.72,2
152,142.05,133.90,2
155,142.31,134.11,2
157,142.61,134.34,2
157,142.89,134.57,2
154,143.12,134.76,2
155,143.35,134.97,2
154,143.57,135.16,2
154,143.77,135.34,2
154,143.98,135.53,2
157,144.24,135.75,2
157,144.49,135.96,2
159,144.78,136.19,2
155,144.99,136.38,2
160,145.29,136.61,2
157,145.52,136.82,2
156,145.73,137.01,2
156,145.94,137.20,2
160,146.22,137.43,2
158,146.46,137.63,2
155,146.63,137.81,2
164,146.97,138.07,2
166,147.35,138.35,2
163,147.67,138.59,2
162,147.95,138.83,2
161,148.21,139.05,2
159,148.43,139.25,2
164,148.74,139.50,2
165,149.07,139.75,2
163,149.35,139.98,2
161,149.58,140.19,2
166,149.91,140.45,2
159,150.09,140.64,2
162,150.33,140.85,2
164,150.60,141.08,2
165,150.89,141.32,2
165,151.17,141.56,2
162,151.39,141.76,2
169,151.74,142.04,2
174,152.18,142.36,2
167,152.48,142.60,2
165,152.73,142.83,2
166,153.00,143.06,2
167,153.28,143.30,2
171,153.63,143.57,2
169,153.94,143.83,2
171,154.28,144.10,2
168,154.55,144.34,2
168,154.82,144.58,2
166,155.05,144.79,2
165,155.25,144.99,2
167,155.48,145.21,2
169,155.75,145.45,2
167,155.98,145.67,2
168,156.22,145.89,2
169,156.47,146.12,2
166,156.66,146.32,2
165,156.83,146.51,2
166,157.01,146.70,2
165,157.17,146.88,2
167,157.37,147.08,2
165,157.52,147.26,2
165,157.67,147.44,2
167,157.86,147.64,2
169,158.08,147.85,2
167,158.26,148.04,2
165,158.39,148.21,2
167,158.57,148.40,2
168,158.76,148.60,2
167,158.92,148.78,2
167,159.08,148.96,2
167,159.24,149.14,2
165,159.36,149.30,2
166,159.49,149.47,2
165,159.60,149.62,2
165,159.71,149.78,2
164,159.79,149.92,2
167,159.94,150.09,2
165,160.04,150.24,2
165,160.14,150.39,2
165,160.23,150.53,2
165,160.33,150.68,2
165,160.42,150.82,2
167,160.55,150.98,2
163,160.60,151.10,2
164,160.67,151.23,2
163,160.72,151.35,2
163,160.76,151.47,2
164,160.83,151.59,2
165,160.91,151.73,2
163,160.95,151.84,2
164,161.01,151.96,2
165,161.09,152.09,2
163,161.13,152.20,2
162,161.15,152.30,2
163,161.19,152.40,2
164,161.24,152.52,2
163,161.28,152.62,2
161,161.27,152.71,2
161,161.27,152.79,2
164,161.32,152.90,2
162,161.34,152.99,2
164,161.39,153.10,2
161,161.38,153.18,2
161,161.37,153.26,2
161,161.37,153.34,2
161,161.36,153.42,2
161,161.35,153.49,2
160,161.32,153.56,2
161,161.32,153.63,2
161,161.31,153.70,2
159,161.27,153.76,2
161,161.26,153.83,2
161,161.25,153.90,2
161,161.25,153.97,2
159,161.20,154.02,2
160,161.18,154.08,2
160,161.16,154.14,2
158,161.09,154.18,2
158,161.03,154.22,2
159,160.99,154.27,2
159,160.95,154.31,2
159,160.91,154.36,2
157,160.83,154.39,2
159,160.80,154.43,2
157,160.72,154.46,2
157,160.65,154.48,2
158,160.59,154.52,2
157,160.52,154.54,2
159,160.49,154.59,2
157,160.42,154.61,2
157,160.35,154.64,2
157,160.29,154.66,2
157,160.22,154.68,2
158,160.18,154.72,2
156,160.09,154.73,2
157,160.03,154.75,2
157,159.97,154.78,2
156,159.89,154.79,2
155,159.79,154.79,2
159,159.78,154.83,2
156,159.70,154.84,2
155,159.61,154.84,2
154,159.50,154.84,2
156,159.43,154.85,2
156,159.36,154.86,2
154,159.25,154.85,2
153,159.12,154.83,2
153,159.00,154.81,2
153,158.88,154.80,2
154,158.78,154.79,2
153,158.67,154.77,2
157,158.64,154.79,2
155,158.56,154.79,2
153,158.45,154.78,2
153,158.34,154.76,2
149,158.16,154.70,2
153,158.05,154.68,2
152,157.93,154.66,2
153,157.83,154.64,2
152,157.72,154.61,2
153,157.62,154.60,2
151,157.49,154.56,2
151,157.36,154.53,2
149,157.19,154.47,2
150,157.05,154.43,2
151,156.93,154.39,2
151,156.81,154.36,2
150,156.67,154.31,2
149,156.52,154.26,2
151,156.41,154.23,2
151,156.30,154.20,2
149,156.16,154.14,2
149,156.01,154.09,2
151,155.91,154.06,2
151,155.81,154.03,2
150,155.70,153.99,2
149,155.56,153.94,2
149,155.43,153.89,2
148,155.28,153.83,2
149,155.16,153.79,2
149,155.03,153.74,2
148,154.89,153.68,2
148,154.76,153.62,2
148,154.62,153.57,2
148,154.49,153.51,2
147,154.34,153.45,2
147,154.19,153.38,2
147,154.05,153.32,2
147,153.91,153.25,2
148,153.79,153.20,2
146,153.63,153.13,2
146,153.48,153.06,2
147,153.35,153.00,2
145,153.18,152.92,2
148,153.08,152.87,2
145,152.92,152.79,3
145,152.76,152.71,3
145,152.61,152.64,4
147,152.49,152.58,4
144,152.32,152.49,4
144,152.16,152.41,4
145,152.01,152.33,4
145,151.87,152.26,4
143,151.70,152.17,4
144,151.54,152.09,4
145,151.41,152.02,4
143,151.24,151.93,4
145,151.12,151.86,4
144,150.98,151.78,4
143,150.82,151.69,4
141,150.62,151.58,4
142,150.45,151.49,4
144,150.32,151.41,4
143,150.17,151.33,4
143,150.03,151.24,4
143,149.89,151.16,4
143,149.75,151.08,4
143,149.62,151.00,4
142,149.46,150.91,4
143,149.33,150.83,4
142,149.19,150.74,4
143,149.06,150.67,4
143,148.94,150.59,4
141,148.78,150.49,4
141,148.63,150.40,4
142,148.50,150.31,4
143,148.39,150.24,4
143,148.28,150.17,4
141,148.13,150.08,4
142,148.01,150.00,4
143,147.91,149.93,4
141,147.77,149.84,4
140,147.62,149.74,4
141,147.48,149.65,4
139,147.31,149.54,4
140,147.17,149.45,4
139,147.00,149.34,4
140,146.86,149.25,4
139,146.71,149.15,4
141,146.59,149.07,4
138,146.42,148.96,4
139,146.27,148.86,4
137,146.09,148.74,4
137,145.91,148.62,4
140,145.79,148.53,4
140,145.67,148.45,4
137,145.50,148.33,4
137,145.33,148.22,4
137,145.16,148.11,4
138,145.02,148.01,4
137,144.86,147.90,4
137,144.70,147.79,4
138,144.57,147.69,4
137,144.42,147.58,4
139,144.31,147.50,4
137,144.16,147.39,4
137,144.02,147.29,4
137,143.88,147.19,4
137,143.74,147.08,4
136,143.58,146.97,4
135,143.41,146.85,4
136,143.26,146.75,4
137,143.14,146.65,4
135,142.98,146.53,4
139,142.90,146.46,4
136,142.76,146.35,4
135,142.60,146.24,4
137,142.49,146.15,4
136,142.36,146.04,4
134,142.20,145.92,4
134,142.03,145.80,4
133,141.85,145.68,4
134,141.69,145.56,4
133,141.52,145.43,4
133,141.35,145.31,4
133,141.18,145.19,4
133,141.02,145.06,4
133,140.86,144.94,4
133,140.70,144.82,4
134,140.57,144.72,4
132,140.40,144.59,4
133,140.25,144.47,4
132,140.08,144.35,4
132,139.92,144.23,4
133,139.78,144.11,4
131,139.61,143.98,4
133,139.48,143.87,4
132,139.33,143.75,4
131,139.16,143.63,4
131,139.00,143.50,4
132,138.86,143.38,4
131,138.70,143.26,4
130,138.52,143.13,4
130,138.35,143.00,4
131,138.21,142.88,4
130,138.04,142.75,4
132,137.92,142.64,4
129,137.74,142.50,4
129,137.57,142.37,4
132,137.46,142.27,4
131,137.33,142.15,4
131,137.20,142.04,4
131,137.08,141.93,4
129,136.92,141.80,4
130,136.78,141.68,4
132,136.68,141.59,4
129,136.53,141.46,4
128,136.36,141.33,4
129,136.21,141.20,4
130,136.09,141.09,4
129,135.95,140.97,4
128,135.79,140.84,4
128,135.63,140.71,4
129,135.50,140.59,4
129,135.37,140.48,4
129,135.24,140.36,4
128,135.10,140.24,4
129,134.97,140.13,4
129,134.85,140.02,4
129,134.74,139.91,4
127,134.58,139.78,4
128,134.45,139.66,4
127,134.30,139.53,4
127,134.16,139.41,4
127,134.01,139.28,4
127,133.87,139.16,4
127,133.73,139.04,4
126,133.58,138.91,4
127,133.45,138.79,4
127,133.32,138.67,4
125,133.15,138.54,4
125,132.99,138.40,4
125,132.83,138.27,4
127,132.71,138.15,4
127,132.60,138.04,4
125,132.45,137.91,4
125,132.30,137.78,4
125,132.15,137.65,4
125,132.01,137.53,4
125,131.87,137.40,4
125,131.73,137.28,4
125,131.60,137.16,4
125,131.47,137.03,4
127,131.38,136.93,4
123,131.21,136.79,4
125,131.08,136.68,4
125,130.96,136.56,4
124,130.82,136.43,4
124,130.69,136.31,4
124,130.55,136.19,4
125,130.44,136.07,4
125,130.33,135.96,4
125,130.23,135.85,4
123,130.08,135.73,4
126,130.00,135.63,4
123,129.86,135.50,4
123,129.72,135.38,4
123,129.59,135.25,4
123,129.46,135.13,4
120,129.27,134.98,4
123,129.14,134.86,4
123,129.02,134.74,4
123,128.90,134.62,4
121,128.74,134.49,4
121,128.59,134.35,4
123,128.47,134.24,4
123,128.37,134.13,4
121,128.22,134.00,4
122,128.09,133.88,4
121,127.95,133.75,4
121,127.81,133.62,4
123,127.72,133.51,4
121,127.58,133.39,4
122,127.47,133.27,4
121,127.34,133.15,4
124,127.27,133.06,4
121,127.15,132.94,4
121,127.03,132.82,4
121,126.91,132.70,4
121,126.79,132.58,4
121,126.67,132.47,4
121,126.56,132.35,4
120,126.43,132.23,4
120,126.30,132.11,4
120,126.17,131.99,4
120,126.05,131.87,4
120,125.93,131.75,4
119,125.79,131.62,4
120,125.67,131.51,4
120,125.56,131.39,4
119,125.43,131.27,4
119,125.30,131.14,4
121,125.21,131.04,4
120,125.11,130.93,4
121,125.03,130.83,4
117,124.87,130.69,4
119,124.75,130.58,4
119,124.63,130.46,4
125,124.64,130.41,4
119,124.53,130.29,4
118,124.40,130.17,4
119,124.29,130.06,4
119,124.19,129.95,4
120,124.10,129.85,4
118,123.98,129.73,4
119,123.88,129.62,4
118,123.76,129.51,4
120,123.69,129.41,4
118,123.57,129.30,4
119,123.48,129.19,4
117,123.35,129.07,4
119,123.27,128.97,4
119,123.18,128.87,4
119,123.10,128.77,4
117,122.97,128.66,4
119,122.89,128.56,4
118,122.80,128.45,4
119,122.72,128.36,4
117,122.61,128.24,4
117,122.49,128.13,4
118,122.40,128.03,4
118,122.32,127.93,4
119,122.25,127.84,4
116,122.13,127.72,4
117,122.02,127.62,4
115,121.88,127.49,4
117,121.78,127.38,4
117,121.69,127.28,4
116,121.57,127.17,4
116,121.46,127.06,4
118,121.39,126.97,4
117,121.31,126.87,4
117,121.22,126.77,4
117,121.14,126.67,4
115,121.01,126.55,4
115,120.89,126.44,4
116,120.79,126.33,4
118,120.74,126.25,4
115,120.62,126.14,4
115,120.51,126.03,4
115,120.40,125.92,4
116,120.31,125.82,4
114,120.19,125.70,4
113,120.04,125.57,4
115,119.94,125.47,4
114,119.82,125.35,4
114,119.71,125.24,4
115,119.61,125.14,4
113,119.48,125.01,4
114,119.37,124.90,4
116,119.30,124.81,4
113,119.18,124.70,4
114,119.07,124.59,4
111,118.91,124.45,4
114,118.81,124.35,4
114,118.72,124.25,4
113,118.60,124.13,4
113,118.49,124.02,4
116,118.44,123.94,4
114,118.35,123.84,4
113,118.25,123.73,4
113,118.14,123.63,4
114,118.06,123.53,4
114,117.98,123.43,4
115,117.92,123.35,4
113,117.82,123.25,4
113,117.72,123.14,4
113,117.63,123.04,4
114,117.56,122.95,4
113,117.46,122.85,4
112,117.36,122.74,4
112,117.25,122.64,4
112,117.14,122.53,4
113,117.06,122.44,4
113,116.98,122.34,4
111,116.86,122.23,4
113,116.78,122.14,4
111,116.67,122.02,4
111,116.55,121.91,4
113,116.48,121.82,4
112,116.39,121.73,4
111,116.28,121.62,4
112,116.20,121.52,4
111,116.10,121.42,4
111,115.99,121.31,4
111,115.89,121.21,4
111,115.80,121.11,4
111,115.70,121.01,4
111,115.61,120.91,4
109,115.47,120.79,4
111,115.38,120.69,4
113,115.34,120.61,4
111,115.25,120.52,4
111,115.16,120.42,4
111,115.08,120.33,4
110,114.98,120.22,4
112,114.92,120.14,4
111,114.84,120.05,4
109,114.73,119.94,4
109,114.61,119.83,4
110,114.52,119.73,4
111,114.45,119.65,4
109,114.34,119.54,4
109,114.23,119.43,4
109,114.13,119.33,4
109,114.03,119.23,4
107,113.88,119.10,4
109,113.79,119.00,4
105,113.61,118.86,4
108,113.50,118.75,4
109,113.41,118.66,4
110,113.34,118.57,4
