Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 19/10/2024 - teste10 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
160,168.76,176.80,2
159,168.56,176.62,2
159,168.37,176.45,2
160,168.20,176.28,2
161,168.06,176.13,2
160,167.90,175.97,2
160,167.74,175.81,2
161,167.60,175.66,2
159,167.43,175.49,2
159,167.26,175.33,2
161,167.14,175.19,2
163,167.06,175.06,2
160,166.91,174.91,2
159,166.76,174.75,2
159,166.60,174.60,2
159,166.45,174.44,2
159,166.30,174.29,2
158,166.13,174.12,2
158,165.97,173.96,2
157,165.79,173.79,2
157,165.62,173.63,2
158,165.46,173.47,2
157,165.29,173.30,2
157,165.13,173.14,2
157,164.97,172.98,2
156,164.79,172.81,2
155,164.59,172.63,2
156,164.42,172.47,2
156,164.25,172.30,2
156,164.09,172.14,2
156,163.92,171.98,2
155,163.75,171.81,2
156,163.59,171.65,2
155,163.42,171.48,2
156,163.27,171.33,2
156,163.13,171.17,2
156,162.98,171.02,2
155,162.82,170.86,2
156,162.69,170.71,2
155,162.53,170.56,2
155,162.38,170.40,2
156,162.25,170.26,2
156,162.13,170.11,2
154,161.97,169.95,2
154,161.81,169.79,2
153,161.63,169.63,2
153,161.46,169.46,2
153,161.29,169.29,2
153,161.12,169.13,2
153,160.96,168.97,2
153,160.80,168.81,2
153,160.65,168.65,2
152,160.47,168.49,2
153,160.32,168.33,2
153,160.18,168.18,2
152,160.01,168.02,2
152,159.85,167.86,2
152,159.70,167.70,2
152,159.54,167.54,2
153,159.41,167.40,2
152,159.26,167.24,2
153,159.14,167.10,2
153,159.02,166.96,2
152,158.88,166.81,2
153,158.76,166.67,2
152,158.62,166.52,2
151,158.47,166.37,2
151,158.32,166.21,2
153,158.21,166.08,2
151,158.07,165.93,2
152,157.95,165.79,2
151,157.81,165.64,2
151,157.67,165.50,2
151,157.54,165.35,2
151,157.41,165.21,2
150,157.26,165.06,2
151,157.14,164.92,2
150,156.99,164.77,2
151,156.87,164.63,2
149,156.72,164.47,2
149,156.56,164.32,2
149,156.41,164.17,2
150,156.28,164.02,2
149,156.14,163.87,2
149,155.99,163.73,2
149,155.85,163.58,2
149,155.72,163.43,2
149,155.58,163.29,2
149,155.45,163.14,2
148,155.30,162.99,2
148,155.16,162.84,2
148,155.01,162.70,2
147,154.85,162.54,2
149,154.74,162.40,2
147,154.58,162.25,2
147,154.43,162.10,2
148,154.30,161.96,2
147,154.15,161.81,2
147,154.01,161.66,2
147,153.87,161.51,2
147,153.73,161.37,2
145,153.56,161.20,2
147,153.43,161.06,2
146,153.28,160.91,2
148,153.17,160.78,2
147,153.05,160.64,2
147,152.93,160.51,2
146,152.79,160.36,2
147,152.67,160.23,2
146,152.54,160.09,2
148,152.45,159.96,2
145,152.30,159.81,2
147,152.20,159.69,2
148,152.11,159.57,2
148,152.03,159.45,2
147,151.93,159.33,2
147,151.83,159.21,2
147,151.73,159.08,2
147,151.64,158.96,2
148,151.57,158.85,2
147,151.47,158.74,2
145,151.35,158.60,2
147,151.26,158.48,2
147,151.17,158.37,2
146,151.07,158.24,2
148,151.01,158.14,2
146,150.91,158.02,2
145,150.79,157.89,2
145,150.67,157.76,2
147,150.60,157.65,2
145,150.49,157.53,2
147,150.42,157.42,2
145,150.31,157.30,2
145,150.20,157.17,2
145,150.10,157.05,2
145,150.00,156.93,2
146,149.92,156.82,2
145,149.82,156.70,2
145,149.72,156.59,2
145,149.63,156.47,2
145,149.54,156.36,2
144,149.43,156.23,2
145,149.34,156.12,2
145,149.25,156.01,2
143,149.13,155.88,2
144,149.02,155.76,2
145,148.94,155.65,2
143,148.82,155.53,2
144,148.73,155.41,2
143,148.61,155.29,2
143,148.50,155.16,2
143,148.39,155.04,2
142,148.26,154.91,2
142,148.14,154.78,2
142,148.01,154.66,2
143,147.91,154.54,2
142,147.80,154.41,2
143,147.70,154.30,2
141,147.57,154.17,2
143,147.47,154.05,2
143,147.39,153.94,2
142,147.28,153.82,2
141,147.15,153.70,2
143,147.07,153.59,2
141,146.95,153.46,2
141,146.83,153.34,2
141,146.71,153.22,2
141,146.60,153.09,2
141,146.49,152.97,2
140,146.36,152.84,2
141,146.25,152.72,2
141,146.14,152.61,2
141,146.04,152.49,2
141,145.94,152.38,2
141,145.84,152.26,2
141,145.74,152.15,2
140,145.63,152.03,2
141,145.54,151.92,2
141,145.45,151.81,2
141,145.36,151.70,2
141,145.27,151.59,2
141,145.19,151.49,2
141,145.10,151.38,2
141,145.02,151.28,2
141,144.94,151.18,2
139,144.82,151.05,2
141,144.74,150.95,2
141,144.67,150.85,2
141,144.60,150.76,2
141,144.52,150.66,2
141,144.45,150.56,2
141,144.38,150.47,2
141,144.32,150.37,2
141,144.25,150.28,2
140,144.17,150.17,2
139,144.06,150.06,2
141,144.00,149.97,2
141,143.94,149.88,2
140,143.86,149.78,2
140,143.78,149.69,2
141,143.73,149.60,2
140,143.65,149.50,2
140,143.58,149.41,2
139,143.49,149.30,2
140,143.42,149.21,2
139,143.33,149.11,2
137,143.20,148.99,2
139,143.12,148.89,2
140,143.06,148.80,2
139,142.98,148.70,2
140,142.92,148.61,2
139,142.84,148.52,2
140,142.78,148.43,2
139,142.71,148.34,2
139,142.63,148.25,2
137,142.52,148.13,2
139,142.45,148.04,2
140,142.40,147.96,2
138,142.31,147.86,2
139,142.25,147.77,2
140,142.20,147.69,2
140,142.16,147.62,2
140,142.11,147.54,2
140,142.07,147.47,2
139,142.01,147.38,2
140,141.97,147.31,2
139,141.91,147.22,2
139,141.85,147.14,2
139,141.80,147.06,2
139,141.74,146.98,2
139,141.69,146.90,2
140,141.65,146.83,2
139,141.60,146.75,2
139,141.55,146.68,2
139,141.50,146.60,2
140,141.47,146.53,2
139,141.42,146.46,2
139,141.37,146.38,2
139,141.32,146.31,2
139,141.27,146.24,2
140,141.25,146.17,2
139,141.20,146.10,2
139,141.16,146.03,2
141,141.16,145.98,2
140,141.13,145.92,2
139,141.09,145.85,2
141,141.09,145.80,2
140,141.07,145.75,2
140,141.05,145.69,2
141,141.04,145.64,2
141,141.04,145.59,2
139,141.00,145.53,2
140,140.98,145.47,2
140,140.96,145.42,2
143,141.00,145.39,2
140,140.98,145.34,2
139,140.94,145.28,2
140,140.93,145.22,2
139,140.89,145.16,2
140,140.87,145.11,2
139,140.83,145.05,2
140,140.82,145.00,2
139,140.78,144.94,2
141,140.78,144.90,2
140,140.77,144.85,2
140,140.75,144.80,2
140,140.74,144.75,2
141,140.74,144.72,2
140,140.73,144.67,2
140,140.71,144.62,2
137,140.64,144.55,2
139,140.61,144.49,2
140,140.59,144.45,2
141,140.60,144.41,2
140,140.59,144.37,2
141,140.60,144.33,2
139,140.57,144.28,2
139,140.54,144.23,2
140,140.52,144.19,2
140,140.51,144.14,2
140,140.50,144.10,2
139,140.47,144.05,2
141,140.48,144.02,2
139,140.45,143.97,2
139,140.43,143.92,2
139,140.40,143.87,2
140,140.39,143.83,2
139,140.36,143.78,2
139,140.33,143.74,2
139,140.31,143.69,2
139,140.28,143.64,2
139,140.26,143.60,2
139,140.23,143.55,2
139,140.21,143.50,2
139,140.18,143.46,2
140,140.18,143.42,2
137,140.11,143.36,2
139,140.09,143.32,2
139,140.07,143.27,2
141,140.09,143.25,2
139,140.07,143.21,2
141,140.09,143.19,2
139,140.06,143.14,2
139,140.04,143.10,2
137,139.98,143.04,2
139,139.96,143.00,2
138,139.92,142.95,2
138,139.88,142.90,2
140,139.89,142.87,2
138,139.85,142.82,2
140,139.85,142.80,2
139,139.84,142.76,2
140,139.84,142.73,2
140,139.84,142.70,2
139,139.82,142.67,2
139,139.81,142.63,2
139,139.79,142.59,2
139,139.78,142.56,2
139,139.76,142.52,2
137,139.71,142.47,2
138,139.67,142.42,2
137,139.62,142.37,2
139,139.61,142.33,2
139,139.59,142.30,2
139,139.58,142.27,2
136,139.51,142.20,2
138,139.48,142.16,2
140,139.49,142.14,2
139,139.48,142.11,2
140,139.49,142.09,2
139,139.48,142.06,2
141,139.51,142.05,2
140,139.52,142.03,2
141,139.55,142.02,2
140,139.56,142.00,2
138,139.53,141.96,2
140,139.54,141.94,2
139,139.53,141.91,2
139,139.52,141.88,2
140,139.53,141.86,2
140,139.54,141.84,2
139,139.53,141.81,2
140,139.53,141.79,2
139,139.52,141.77,2
140,139.53,141.75,2
139,139.52,141.72,2
141,139.55,141.71,2
139,139.54,141.69,2
139,139.53,141.66,2
139,139.52,141.63,2
139,139.51,141.61,2
139,139.50,141.58,2
139,139.49,141.56,2
140,139.50,141.54,2
141,139.53,141.53,2
139,139.52,141.51,2
139,139.51,141.48,2
139,139.50,141.46,2
139,139.49,141.43,2
139,139.48,141.41,2
139,139.47,141.39,2
139,139.46,141.36,2
139,139.45,141.34,2
141,139.48,141.34,2
139,139.47,141.31,2
141,139.50,141.31,2
141,139.53,141.31,2
141,139.56,141.30,2
142,139.61,141.31,2
141,139.64,141.31,2
141,139.67,141.30,2
141,139.69,141.30,2
141,139.72,141.30,2
141,139.74,141.29,2
142,139.79,141.30,2
141,139.81,141.30,2
143,139.88,141.32,2
143,139.94,141.33,2
143,140.00,141.35,2
143,140.06,141.37,2
141,140.08,141.36,2
142,140.12,141.37,2
143,140.18,141.38,2
143,140.23,141.40,2
141,140.25,141.40,2
142,140.28,141.40,2
143,140.34,141.42,2
141,140.35,141.41,2
143,140.40,141.43,2
141,140.42,141.43,2
143,140.47,141.44,2
141,140.48,141.44,2
142,140.51,141.44,2
143,140.56,141.46,2
142,140.59,141.46,2
143,140.63,141.48,2
143,140.68,141.49,2
143,140.73,141.51,2
143,140.77,141.52,2
143,140.82,141.54,2
143,140.86,141.55,2
143,140.90,141.57,2
143,140.95,141.58,2
147,141.07,141.64,2
143,141.11,141.65,2
145,141.18,141.68,2
143,141.22,141.70,2
145,141.30,141.73,2
146,141.39,141.77,2
145,141.46,141.81,2
145,141.53,141.84,2
145,141.60,141.87,2
146,141.69,141.91,2
147,141.80,141.96,2
149,141.94,142.03,3
152,142.14,142.13,3
150,142.30,142.21,4
151,142.47,142.30,4
154,142.70,142.41,4
152,142.89,142.51,4
155,143.13,142.64,4
155,143.37,142.76,4
155,143.60,142.88,4
156,143.85,143.01,4
157,144.11,143.15,4
157,144.37,143.29,4
156,144.60,143.42,4
156,144.83,143.54,4
156,145.05,143.67,4
158,145.31,143.81,4
157,145.55,143.94,4
158,145.80,144.08,4
159,146.06,144.23,4
159,146.32,144.38,4
161,146.61,144.55,4
163,146.94,144.73,4
161,147.22,144.89,4
163,147.54,145.08,4
161,147.81,145.23,4
161,148.07,145.39,4
161,148.33,145.55,4
162,148.60,145.71,4
163,148.89,145.89,4
164,149.19,146.07,4
163,149.47,146.24,4
163,149.74,146.40,4
163,150.00,146.57,4
162,150.24,146.72,4
164,150.52,146.90,4
163,150.77,147.06,4
163,151.01,147.22,4
163,151.25,147.38,4
165,151.53,147.55,4
167,151.84,147.75,4
165,152.10,147.92,4
167,152.40,148.11,4
169,152.73,148.32,4
169,153.06,148.53,4
174,153.48,148.78,4
170,153.81,148.99,4
171,154.15,149.21,4
172,154.51,149.44,4
173,154.88,149.68,4
173,155.24,149.91,4
172,155.57,150.13,4
171,155.88,150.34,4
172,156.21,150.56,4
173,156.54,150.78,4
171,156.83,150.98,4
173,157.15,151.20,4
171,157.43,151.40,4
173,157.74,151.62,4
173,158.05,151.83,4
173,158.35,152.04,4
173,158.64,152.25,4
177,159.01,152.50,4
178,159.39,152.75,4
177,159.74,153.00,4
177,160.08,153.24,4
177,160.42,153.47,4
178,160.77,153.72,4
179,161.14,153.97,4
177,161.46,154.20,4
177,161.77,154.43,4
180,162.13,154.69,4
178,162.45,154.92,4
179,162.78,155.16,4
181,163.14,155.42,4
181,163.50,155.67,4
181,163.85,155.93,4
184,164.25,156.21,4
184,164.65,156.49,4
184,165.04,156.76,4
185,165.44,157.04,4
185,165.83,157.32,4
184,166.19,157.59,4
185,166.57,157.86,4
186,166.95,158.15,4
187,167.36,158.43,4
187,167.75,158.72,4
187,168.13,159.00,4
191,168.59,159.32,4
192,169.06,159.65,4
193,169.54,159.98,4
192,169.99,160.30,4
192,170.43,160.62,4
191,170.84,160.92,4
193,171.28,161.24,4
192,171.70,161.55,4
191,172.08,161.85,4
192,172.48,162.15,4
193,172.89,162.46,4
196,173.35,162.79,4
195,173.79,163.11,4
196,174.23,163.44,4
196,174.67,163.77,4
197,175.11,164.10,4
196,175.53,164.42,4
195,175.92,164.73,4
197,176.34,165.05,4
197,176.75,165.37,4
198,177.18,165.69,4
201,177.66,166.05,4
200,178.10,166.39,4
201,178.56,166.73,4
200,178.99,167.07,4
201,179.43,167.40,4
201,179.86,167.74,4
201,180.28,168.07,4
200,180.68,168.39,4
201,181.08,168.72,4
201,181.48,169.04,4
200,181.85,169.35,4
200,182.22,169.66,4
201,182.59,169.97,4
201,182.96,170.28,4
201,183.32,170.59,4
201,183.67,170.89,4
202,184.04,171.20,4
205,184.46,171.54,4
203,184.83,171.86,4
205,185.23,172.19,4
207,185.67,172.54,4
209,186.14,172.90,4
209,186.59,173.26,4
209,187.04,173.62,4
213,187.56,174.01,4
214,188.09,174.41,4
213,188.59,174.80,4
214,189.10,175.19,4
215,189.61,175.59,4
216,190.14,175.99,4
218,190.70,176.41,4
218,191.25,176.83,4
221,191.84,177.27,4
220,192.40,177.70,4
221,192.98,178.13,4
222,193.56,178.57,4
223,194.14,179.01,4
221,194.68,179.43,4
222,195.23,179.86,4
223,195.78,180.29,4
223,196.33,180.72,4
223,196.86,181.14,4
222,197.36,181.55,4
224,197.90,181.97,4
225,198.44,182.40,4
225,198.97,182.83,4
224,199.47,183.24,4
225,199.98,183.66,4
226,200.50,184.08,4
227,201.03,184.51,4
226,201.53,184.93,4
226,202.02,185.34,4
225,202.48,185.73,4
227,202.97,186.15,4
228,203.47,186.57,4
227,203.94,186.97,4
227,204.40,187.37,4
230,204.91,187.80,4
228,205.38,188.20,4
227,205.81,188.59,4
227,206.23,188.97,4
227,206.65,189.35,4
229,207.10,189.75,4
230,207.55,190.15,4
231,208.02,190.56,4
229,208.44,190.94,4
229,208.85,191.32,4
233,209.34,191.74,4
233,209.81,192.15,4
232,210.25,192.55,4
232,210.69,192.95,4
232,211.11,193.34,4
234,211.57,193.74,4
232,211.98,194.13,4
232,212.38,194.50,4
233,212.79,194.89,4
234,213.22,195.28,4
233,213.61,195.66,4
234,214.02,196.04,4
234,214.42,196.42,4
235,214.83,196.81,4
235,215.24,197.19,4
234,215.61,197.56,4
235,216.00,197.93,4
235,216.38,198.30,4
232,216.69,198.64,4
234,217.04,198.99,4
235,217.40,199.35,4
234,217.73,199.70,4
235,218.07,200.05,4
233,218.37,200.38,4
233,218.66,200.71,4
233,218.95,201.03,4
233,219.23,201.35,4
233,219.51,201.67,4
231,219.74,201.96,4
232,219.98,202.26,4
232,220.22,202.56,4
232,220.46,202.85,4
231,220.67,203.13,4
232,220.90,203.42,4
231,221.10,203.70,4
230,221.28,203.96,4
231,221.47,204.23,4
230,221.64,204.49,4
229,221.79,204.73,4
229,221.93,204.98,4
229,222.07,205.22,4
229,222.21,205.45,4
229,222.35,205.69,4
228,222.46,205.91,4
229,222.59,206.14,4
227,222.68,206.35,4
227,222.77,206.56,4
227,222.85,206.76,4
225,222.89,206.95,4
226,222.96,207.14,4
227,223.04,207.34,4
226,223.10,207.52,4
226,223.15,207.71,4
225,223.19,207.88,4
225,223.23,208.05,4
224,223.24,208.21,4
225,223.28,208.38,4
224,223.29,208.53,4
224,223.31,208.69,4
224,223.32,208.84,4
224,223.33,208.99,4
223,223.33,209.13,4
224,223.34,209.28,4
223,223.33,209.42,4
223,223.33,209.56,4
223,223.32,209.69,4
223,223.31,209.82,4
222,223.29,209.94,4
222,223.26,210.07,4
221,223.22,210.17,4
221,223.17,210.28,4
221,223.13,210.39,4
220,223.07,210.49,4
220,223.01,210.58,4
220,222.95,210.68,4
219,222.87,210.76,4
220,222.81,210.85,4
220,222.75,210.94,4
219,222.68,211.02,4
219,222.60,211.10,4
218,222.51,211.17,4
218,222.42,211.24,4
218,222.33,211.31,4
217,222.23,211.36,4
217,222.12,211.42,4
217,222.02,211.48,4
217,221.92,211.53,4
216,221.80,211.58,4
217,221.71,211.63,4
215,221.57,211.66,4
215,221.44,211.70,4
215,221.31,211.73,4
214,221.16,211.75,4
214,221.02,211.78,4
214,220.88,211.80,4
213,220.72,211.81,4
213,220.57,211.82,4
213,220.42,211.83,4
213,220.27,211.85,4
213,220.12,211.86,4
212,219.96,211.86,4
213,219.82,211.87,4
211,219.65,211.86,4
211,219.47,211.85,4
211,219.30,211.84,4
211,219.14,211.84,4
210,218.95,211.82,4
210,218.78,211.80,4
210,218.60,211.78,4
211,218.45,211.77,4
209,218.26,211.75,4
209,218.07,211.72,4
208,217.87,211.68,4
209,217.69,211.65,4
209,217.52,211.63,4
208,217.33,211.59,4
207,217.12,211.55,4
207,216.92,211.50,4
207,216.72,211.46,4
207,216.53,211.41,4
205,216.30,211.35,4
206,216.09,211.29,4
205,215.87,211.23,4
205,215.65,211.17,4
205,215.44,211.11,4
205,215.23,211.05,4
205,215.03,210.98,4
204,214.81,210.91,4
202,214.55,210.83,4
205,214.36,210.77,4
204,214.15,210.70,4
205,213.97,210.64,4
204,213.77,210.58,4
204,213.57,210.51,4
203,213.36,210.44,4
203,213.16,210.36,4
202,212.93,210.28,4
203,212.73,210.20,4
202,212.52,210.12,4
201,212.29,210.03,4
202,212.08,209.95,4
203,211.90,209.88,4
201,211.68,209.79,4
202,211.49,209.71,4
201,211.28,209.63,4
201,211.07,209.54,4
201,210.87,209.46,4
200,210.66,209.36,4
200,210.44,209.27,4
199,210.21,209.17,4
199,209.99,209.06,4
198,209.75,208.95,4
199,209.53,208.85,4
198,209.30,208.74,4
199,209.10,208.65,4
197,208.86,208.53,4
199,208.66,208.44,4
198,208.45,208.33,5
197,208.22,208.22,5
197,207.99,208.11,6
197,207.77,207.99,6
197,207.56,207.88,6
196,207.33,207.77,6
197,207.12,207.66,6
197,206.92,207.55,6
196,206.70,207.44,6
195,206.46,207.31,6
198,206.30,207.22,6
195,206.07,207.10,6
196,205.87,206.99,6
194,205.63,206.86,6
194,205.40,206.73,6
194,205.17,206.60,6
195,204.97,206.48,6
193,204.73,206.35,6
194,204.51,206.23,6
193,204.28,206.09,6
193,204.06,205.96,6
192,203.82,205.82,6
192,203.58,205.68,6
192,203.35,205.55,6
191,203.10,205.40,6
191,202.86,205.26,6
190,202.60,205.11,6
191,202.37,204.96,6
189,202.10,204.80,6
189,201.84,204.65,6
190,201.60,204.50,6
189,201.35,204.35,6
189,201.10,204.19,6
189,200.86,204.04,6
187,200.58,203.87,6
189,200.35,203.72,6
188,200.11,203.56,6
187,199.84,203.40,6
188,199.61,203.24,6
188,199.38,203.09,6
187,199.13,202.93,6
187,198.88,202.77,6
186,198.63,202.60,6
185,198.35,202.43,6
185,198.09,202.25,6
185,197.83,202.08,6
186,197.59,201.92,6
185,197.34,201.75,6
185,197.09,201.58,6
185,196.85,201.42,6
185,196.61,201.25,6
184,196.36,201.08,6
185,196.13,200.92,6
183,195.87,200.74,6
183,195.61,200.56,6
183,195.36,200.39,6
182,195.09,200.20,6
182,194.83,200.02,6
182,194.57,199.84,6
181,194.30,199.65,6
181,194.04,199.47,6
182,193.80,199.29,6
181,193.54,199.11,6
181,193.29,198.93,6
181,193.04,198.75,6
181,192.80,198.57,6
179,192.53,198.38,6
181,192.30,198.20,6
179,192.03,198.01,6
180,191.79,197.83,6
179,191.53,197.64,6
180,191.30,197.47,6
178,191.04,197.27,6
180,190.82,197.10,6
179,190.58,196.92,6
178,190.33,196.73,6
179,190.10,196.55,6
178,189.86,196.36,6
179,189.64,196.19,6
178,189.41,196.01,6
177,189.16,195.82,6
177,188.92,195.63,6
177,188.68,195.44,6
177,188.45,195.26,6
177,188.22,195.08,6
177,187.99,194.90,6
177,187.77,194.72,6
176,187.54,194.53,6
176,187.31,194.35,6
176,187.08,194.16,6
177,186.88,193.99,6
175,186.64,193.80,6
175,186.41,193.61,6
175,186.18,193.43,6
175,185.96,193.24,6
175,185.74,193.06,6
175,185.52,192.88,6
175,185.31,192.70,6
175,185.11,192.52,6
173,184.86,192.33,6
174,184.65,192.14,6
175,184.45,191.97,6
173,184.23,191.78,6
173,184.00,191.60,6
173,183.78,191.41,6
173,183.57,191.23,6
173,183.35,191.04,6
173,183.15,190.86,6
172,182.92,190.67,6
172,182.71,190.49,6
172,182.49,190.30,6
172,182.28,190.12,6
172,182.08,189.94,6
171,181.85,189.75,6
171,181.64,189.56,6
171,181.42,189.38,6
170,181.20,189.18,6
170,180.97,188.99,6
170,180.75,188.80,6
170,180.54,188.61,6
167,180.27,188.40,6
169,180.04,188.20,6
171,179.86,188.03,6
169,179.64,187.84,6
169,179.43,187.65,6
169,179.22,187.47,6
169,179.02,187.28,6
169,178.82,187.10,6
170,178.64,186.93,6
169,178.45,186.75,6
169,178.26,186.57,6
169,178.07,186.39,6
168,177.87,186.21,6
168,177.67,186.03,6
168,177.48,185.85,6
168,177.29,185.67,6
169,177.13,185.50,6
169,176.96,185.34,6
168,176.78,185.16,6
169,176.63,185.00,6
168,176.46,184.83,6
168,176.29,184.66,6
169,176.14,184.51,6
168,175.98,184.34,6
167,175.80,184.17,6
167,175.62,184.00,6
167,175.45,183.83,6
167,175.28,183.66,6
167,175.12,183.49,6
167,174.95,183.33,6
167,174.79,183.16,6
167,174.64,183.00,6
167,174.49,182.84,6
166,174.32,182.67,6
167,174.17,182.52,6
165,173.99,182.34,6
166,173.83,182.18,6
165,173.65,182.01,6
165,173.48,181.84,6
169,173.39,181.71,6
166,173.24,181.55,6
165,173.07,181.39,6
165,172.91,181.22,6
165,172.76,181.06,6
164,172.58,180.89,6
165,172.43,180.73,6
164,172.26,180.56,6
164,172.09,180.40,6
163,171.91,180.22,6
164,171.75,180.06,6
163,171.58,179.89,6
163,171.41,179.72,6
163,171.24,179.55,6
163,171.07,179.39,6
163,170.91,179.23,6
164,170.78,179.07,6
163,170.62,178.91,6
163,170.47,178.75,6
163,170.32,178.60,6
162,170.15,178.43,6
161,169.97,178.26,6
162,169.81,178.09,6
162,169.65,177.93,6
162,169.50,177.77,6
161,169.33,177.60,6
161,169.16,177.44,6
161,169.00,177.27,6
161,168.84,177.11,6
161,168.68,176.95,6
161,168.53,176.79,6
161,168.38,176.63,6
161,168.23,176.48,6
162,168.11,176.33,6
161,167.96,176.18,6
160,167.81,176.02,6
161,167.67,175.87,6
160,167.52,175.71,6
161,167.39,175.56,6
161,167.26,175.42,6
159,167.09,175.25,6
160,166.95,175.10,6
160,166.81,174.95,6
160,166.68,174.80,6
161,166.56,174.66,6
160,166.43,174.51,6
160,166.30,174.37,6
159,166.16,174.22,6
159,166.01,174.06,6
160,165.89,173.92,6
161,165.80,173.79,6
159,165.66,173.65,6
160,165.55,173.51,6
159,165.41,173.36,6
159,165.29,173.22,6
159,165.16,173.08,6
158,165.02,172.93,6
158,164.88,172.78,6
157,164.72,172.62,6
157,164.57,172.46,6
157,164.41,172.31,6
157,164.27,172.16,6
157,164.12,172.00,6
157,163.98,171.85,6
156,163.82,171.70,6
157,163.68,171.55,6
155,163.51,171.38,6
157,163.38,171.24,6
156,163.23,171.09,6
156,163.09,170.94,6
156,162.94,170.79,6
156,162.81,170.64,6
156,162.67,170.49,6
156,162.54,170.35,6
156,162.41,170.20,6
155,162.26,170.05,6
156,162.13,169.91,6
155,161.99,169.76,6
156,161.87,169.63,6
155,161.73,169.48,6
155,161.60,169.33,6
155,161.47,169.19,6
156,161.36,169.06,6
154,161.21,168.91,6
155,161.09,168.77,6
153,160.92,168.61,6
155,160.80,168.48,6
153,160.65,168.32,6
154,160.52,168.18,6
153,160.37,168.03,6
154,160.24,167.89,6
153,160.09,167.74,6
153,159.95,167.59,6
153,159.81,167.44,6
154,159.70,167.31,6
153,159.56,167.17,6
153,159.43,167.02,6
153,159.30,166.88,6
153,159.18,166.74,6
153,159.05,166.61,6
152,158.91,166.46,6
151,158.75,166.31,6
152,158.62,166.16,6
151,158.47,166.01,6
151,158.32,165.86,6
151,158.17,165.71,6
152,158.05,165.58,6
151,157.91,165.43,6
150,157.75,165.28,6
150,157.59,165.12,6
148,157.40,164.95,6
149,157.23,164.79,6
150,157.09,164.64,6
149,156.93,164.49,6
149,156.77,164.33,6
150,156.63,164.19,6
149,156.48,164.04,6
149,156.33,163.89,6
149,156.18,163.74,6
149,156.04,163.59,6
148,155.88,163.44,6
148,155.72,163.28,6
149,155.59,163.14,6
149,155.46,163.00,6
148,155.31,162.85,6
148,155.16,162.70,6
147,155.00,162.54,6
147,154.84,162.39,6
148,154.70,162.24,6
148,154.57,162.10,6
147,154.42,161.95,6
148,154.29,161.81,6
147,154.14,161.66,6
147,154.00,161.51,6
147,153.86,161.37,6
146,153.70,161.22,6
147,153.57,161.07,6
148,153.46,160.94,6
146,153.31,160.79,6
146,153.16,160.65,6
145,153.00,160.49,6
145,152.84,160.33,6
146,152.70,160.19,6
146,152.57,160.05,6
146,152.44,159.91,6
145,152.29,159.76,6
145,152.14,159.61,6
145,152.00,159.47,6
145,151.86,159.32,6
148,151.78,159.21,6
145,151.65,159.07,6
145,151.51,158.93,6
144,151.36,158.78,6
144,151.22,158.63,6
145,151.09,158.49,6
144,150.95,158.35,6
144,150.81,158.20,6
143,150.65,158.05,6
144,150.52,157.91,6
143,150.37,157.76,6
144,150.24,157.62,6
145,150.14,157.50,6
143,150.00,157.35,6
144,149.88,157.22,6
144,149.76,157.09,6
144,149.64,156.96,6
144,149.53,156.83,6
143,149.40,156.69,6
144,149.29,156.56,6
145,149.21,156.45,6
144,149.10,156.32,6
143,148.98,156.19,6
143,148.86,156.06,6
143,148.74,155.93,6
141,148.59,155.78,6
143,148.48,155.65,6
143,148.37,155.52,6
144,148.28,155.41,6
142,148.15,155.27,6
143,148.05,155.15,6
143,147.95,155.03,6
142,147.83,154.90,6
143,147.73,154.78,6
142,147.62,154.65,6
141,147.49,154.52,6
141,147.36,154.38,6
141,147.23,154.25,6
141,147.11,154.11,6
141,146.98,153.98,6
141,146.86,153.85,6
141,146.75,153.72,6
141,146.63,153.60,6
141,146.52,153.47,6
140,146.39,153.34,6
141,146.28,153.21,6
140,146.16,153.08,6
140,146.03,152.95,6
141,145.93,152.83,6
139,145.79,152.69,6
140,145.68,152.57,6
140,145.56,152.44,6
140,145.45,152.32,6
140,145.34,152.19,6
141,145.26,152.08,6
139,145.13,151.95,6
139,145.01,151.82,6
137,144.85,151.67,6
139,144.73,151.55,6
139,144.62,151.42,6
139,144.50,151.30,6
139,144.39,151.17,6
139,144.29,151.05,6
139,144.18,150.93,6
139,144.08,150.81,6
140,144.00,150.70,6
139,143.90,150.59,6
138,143.78,150.46,6
139,143.68,150.35,6
139,143.59,150.23,6
139,143.50,150.12,6
140,143.43,150.02,6
139,143.34,149.91,6
139,143.25,149.80,6
137,143.13,149.67,6
138,143.02,149.55,6
139,142.94,149.45,6
140,142.88,149.35,6
139,142.81,149.25,6
139,142.73,149.15,6
140,142.68,149.06,6
139,142.60,148.96,6
141,142.57,148.88,6
140,142.52,148.79,6
141,142.49,148.71,6
139,142.42,148.61,6
140,142.37,148.53,6
138,142.28,148.42,6
140,142.24,148.34,6
139,142.17,148.24,6
139,142.11,148.15,6
139,142.05,148.06,6
