Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 16/09/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
162,167.11,162.69,0
161,166.99,162.67,0
161,166.87,162.65,0
164,166.81,162.67,0
161,166.69,162.65,0
161,166.58,162.63,0
161,166.47,162.62,0
161,166.36,162.60,0
161,166.25,162.59,0
160,166.13,162.56,0
160,166.00,162.53,0
159,165.86,162.50,0
160,165.75,162.47,0
160,165.63,162.45,0
159,165.50,162.41,0
160,165.39,162.39,0
161,165.30,162.38,0
160,165.19,162.35,0
159,165.07,162.32,0
158,164.93,162.28,0
160,164.83,162.25,0
157,164.67,162.20,0
158,164.54,162.16,0
157,164.39,162.11,0
159,164.28,162.08,0
157,164.14,162.03,0
157,163.99,161.97,0
157,163.85,161.93,0
157,163.72,161.88,0
157,163.58,161.83,0
156,163.43,161.77,0
156,163.28,161.71,0
156,163.14,161.65,0
157,163.01,161.61,0
156,162.87,161.55,0
157,162.76,161.51,0
155,162.60,161.44,0
156,162.47,161.39,0
156,162.34,161.33,0
155,162.19,161.27,0
154,162.03,161.20,0
156,161.91,161.14,0
155,161.77,161.08,0
154,161.61,161.01,0
153,161.44,160.93,0
154,161.29,160.86,0
154,161.15,160.79,0
154,161.00,160.73,0
155,160.88,160.67,0
154,160.75,160.60,0
157,160.67,160.57,1
153,160.52,160.49,1
153,160.37,160.42,2
153,160.22,160.34,2
153,160.08,160.27,2
153,159.93,160.20,2
154,159.82,160.13,2
153,159.68,160.06,2
153,159.55,159.99,2
153,159.42,159.92,2
152,159.27,159.84,2
153,159.14,159.77,2
152,159.00,159.70,2
151,158.84,159.61,2
151,158.68,159.52,2
151,158.53,159.44,2
151,158.38,159.35,2
151,158.23,159.27,2
150,158.07,159.18,2
150,157.90,159.09,2
150,157.75,158.99,2
150,157.59,158.90,2
149,157.42,158.81,2
149,157.25,158.71,2
149,157.09,158.61,2
148,156.90,158.50,2
149,156.75,158.41,2
149,156.59,158.32,2
149,156.44,158.22,2
148,156.27,158.12,2
148,156.11,158.02,2
148,155.94,157.92,2
148,155.78,157.82,2
147,155.61,157.71,2
148,155.46,157.61,2
147,155.29,157.51,2
147,155.12,157.40,2
147,154.96,157.30,2
147,154.80,157.20,2
147,154.64,157.09,2
147,154.49,156.99,2
145,154.30,156.87,2
145,154.12,156.75,2
145,153.93,156.64,2
146,153.77,156.53,2
145,153.60,156.42,2
145,153.43,156.30,2
145,153.26,156.19,2
145,153.09,156.08,2
145,152.93,155.97,2
144,152.75,155.85,2
143,152.56,155.72,2
144,152.39,155.60,2
144,152.22,155.48,2
144,152.05,155.37,2
147,151.95,155.29,2
143,151.77,155.16,2
145,151.64,155.06,2
144,151.49,154.95,2
143,151.32,154.83,2
143,151.15,154.71,2
143,150.99,154.60,2
143,150.83,154.48,2
143,150.67,154.36,2
142,150.50,154.24,2
142,150.33,154.12,2
143,150.18,154.01,2
143,150.04,153.90,2
142,149.88,153.78,2
141,149.70,153.65,2
141,149.52,153.52,2
138,149.29,153.37,2
142,149.15,153.26,2
141,148.99,153.13,2
141,148.83,153.01,2
141,148.67,152.89,2
142,148.54,152.78,2
141,148.39,152.66,2
140,148.22,152.54,2
140,148.05,152.41,2
140,147.89,152.29,2
141,147.75,152.18,2
140,147.60,152.05,2
140,147.45,151.93,2
140,147.30,151.81,2
140,147.15,151.70,2
140,147.01,151.58,2
141,146.89,151.47,2
139,146.73,151.35,2
141,146.62,151.24,2
140,146.48,151.13,2
139,146.33,151.01,2
138,146.17,150.88,2
140,146.04,150.77,2
139,145.90,150.65,2
139,145.77,150.54,2
138,145.61,150.41,2
137,145.44,150.28,2
139,145.31,150.17,2
138,145.16,150.04,2
137,145.00,149.91,2
137,144.84,149.78,2
137,144.68,149.66,2
137,144.53,149.53,2
137,144.38,149.40,2
137,144.23,149.28,2
137,144.09,149.16,2
137,143.95,149.04,2
137,143.81,148.92,2
136,143.65,148.79,2
136,143.50,148.66,2
136,143.35,148.53,2
136,143.20,148.41,2
136,143.06,148.28,2
135,142.90,148.15,2
136,142.76,148.03,2
135,142.60,147.90,2
135,142.45,147.77,2
135,142.30,147.64,2
133,142.11,147.50,2
135,141.97,147.37,2
135,141.83,147.25,2
134,141.68,147.11,2
134,141.52,146.98,2
135,141.39,146.86,2
135,141.26,146.74,2
133,141.10,146.61,2
133,140.94,146.47,2
133,140.78,146.34,2
135,140.66,146.22,2
133,140.51,146.09,2
133,140.36,145.96,2
135,140.25,145.85,2
133,140.11,145.72,2
135,140.01,145.61,2
134,139.89,145.50,2
133,139.75,145.37,2
133,139.61,145.25,2
133,139.48,145.13,2
133,139.35,145.01,2
133,139.22,144.89,2
131,139.06,144.75,2
135,138.98,144.65,2
133,138.86,144.53,2
133,138.74,144.42,2
132,138.61,144.29,2
131,138.45,144.16,2
133,138.35,144.05,2
134,138.26,143.95,2
135,138.19,143.86,2
133,138.09,143.75,2
133,137.99,143.64,2
133,137.89,143.54,2
133,137.79,143.43,2
131,137.65,143.31,2
132,137.54,143.19,2
132,137.43,143.08,2
132,137.32,142.97,2
131,137.20,142.85,2
133,137.11,142.75,2
132,137.01,142.65,2
131,136.89,142.53,2
129,136.73,142.39,2
131,136.62,142.28,2
131,136.50,142.17,2
131,136.39,142.06,2
130,136.27,141.93,2
129,136.12,141.81,2
129,135.98,141.68,2
130,135.86,141.56,2
130,135.74,141.44,2
130,135.63,141.33,2
129,135.49,141.21,2
129,135.36,141.09,2
131,135.28,140.98,2
129,135.15,140.86,2
129,135.03,140.75,2
128,134.89,140.62,2
128,134.75,140.49,2
129,134.64,140.38,2
128,134.50,140.25,2
127,134.35,140.12,2
127,134.21,139.99,2
128,134.08,139.87,2
127,133.94,139.74,2
128,133.82,139.62,2
127,133.68,139.50,2
127,133.55,139.37,2
128,133.44,139.26,2
127,133.31,139.14,2
127,133.18,139.01,2
127,133.06,138.89,2
126,132.92,138.77,2
127,132.80,138.65,2
125,132.65,138.51,2
126,132.51,138.39,2
127,132.40,138.27,2
126,132.27,138.15,2
125,132.13,138.02,2
125,131.99,137.89,2
125,131.85,137.76,2
125,131.71,137.63,2
126,131.60,137.52,2
125,131.46,137.39,2
128,131.39,137.30,2
125,131.27,137.17,2
125,131.14,137.05,2
125,131.02,136.93,2
124,130.88,136.80,2
125,130.76,136.68,2
124,130.63,136.56,2
125,130.51,136.44,2
126,130.42,136.34,2
124,130.29,136.21,2
124,130.17,136.09,2
125,130.06,135.98,2
125,129.96,135.87,2
125,129.86,135.76,2
124,129.75,135.64,2
125,129.65,135.54,2
125,129.56,135.43,2
125,129.47,135.33,2
123,129.34,135.20,2
125,129.25,135.10,2
124,129.15,134.99,2
125,129.06,134.89,2
124,128.96,134.78,2
124,128.86,134.68,2
125,128.79,134.58,2
124,128.69,134.47,2
124,128.60,134.37,2
123,128.48,134.25,2
123,128.37,134.14,2
123,128.27,134.03,2
123,128.16,133.92,2
123,128.06,133.81,2
123,127.96,133.70,2
123,127.86,133.60,2
123,127.76,133.49,2
123,127.67,133.38,2
124,127.59,133.29,2
123,127.50,133.19,2
123,127.41,133.09,2
121,127.28,132.97,2
122,127.18,132.86,2
122,127.07,132.75,2
121,126.95,132.63,2
121,126.83,132.51,2
123,126.76,132.42,2
123,126.68,132.32,2
121,126.57,132.21,2
122,126.48,132.11,2
123,126.41,132.02,2
121,126.30,131.91,2
121,126.19,131.80,2
121,126.09,131.69,2
121,125.99,131.58,2
121,125.89,131.48,2
121,125.79,131.37,2
121,125.69,131.27,2
120,125.58,131.16,2
122,125.51,131.06,2
120,125.40,130.95,2
120,125.29,130.84,2
120,125.18,130.74,2
120,125.08,130.63,2
120,124.98,130.52,2
121,124.90,130.43,2
120,124.80,130.32,2
119,124.69,130.21,2
120,124.59,130.11,2
120,124.50,130.01,2
121,124.43,129.92,2
119,124.32,129.81,2
118,124.19,129.69,2
119,124.09,129.58,2
119,123.99,129.48,2
119,123.89,129.37,2
119,123.79,129.27,2
119,123.70,129.17,2
118,123.58,129.05,2
119,123.49,128.95,2
119,123.40,128.85,2
119,123.31,128.76,2
118,123.21,128.65,2
119,123.12,128.55,2
120,123.06,128.47,2
119,122.98,128.37,2
118,122.88,128.27,2
117,122.76,128.15,2
119,122.69,128.06,2
119,122.61,127.97,2
118,122.52,127.87,2
119,122.45,127.78,2
117,122.34,127.68,2
118,122.25,127.58,2
117,122.15,127.47,2
117,122.05,127.37,2
117,121.94,127.27,2
117,121.85,127.16,2
116,121.73,127.05,2
117,121.63,126.95,2
116,121.52,126.84,2
116,121.41,126.73,2
117,121.32,126.64,2
117,121.24,126.54,2
117,121.15,126.44,2
116,121.05,126.34,2
115,120.93,126.23,2
115,120.81,126.11,2
117,120.73,126.02,2
115,120.62,125.91,2
115,120.51,125.80,2
116,120.42,125.70,2
113,120.27,125.58,2
116,120.18,125.48,2
115,120.08,125.38,2
116,120.00,125.28,2
115,119.90,125.18,2
115,119.80,125.08,2
115,119.70,124.98,2
115,119.61,124.88,2
115,119.52,124.78,2
116,119.45,124.69,2
116,119.38,124.60,2
117,119.33,124.53,2
115,119.24,124.43,2
116,119.18,124.35,2
115,119.10,124.26,2
115,119.01,124.16,2
115,118.93,124.07,2
115,118.85,123.98,2
115,118.78,123.89,2
115,118.70,123.80,2
115,118.63,123.71,2
114,118.54,123.62,2
113,118.42,123.51,2
115,118.36,123.43,2
116,118.31,123.35,2
114,118.22,123.26,2
114,118.14,123.17,2
114,118.06,123.07,2
115,117.99,122.99,2
113,117.89,122.89,2
113,117.80,122.79,2
113,117.70,122.70,2
113,117.61,122.60,2
115,117.55,122.52,2
114,117.48,122.44,2
113,117.39,122.34,2
113,117.31,122.25,2
115,117.26,122.18,2
113,117.17,122.09,2
117,117.17,122.03,2
113,117.09,121.94,2
113,117.01,121.86,2
114,116.95,121.78,2
114,116.89,121.70,2
113,116.81,121.61,2
115,116.77,121.55,2
113,116.70,121.46,2
113,116.62,121.38,2
113,116.55,121.29,2
113,116.48,121.21,2
112,116.39,121.12,2
113,116.32,121.04,2
113,116.26,120.96,2
112,116.17,120.87,2
113,116.11,120.79,2
112,116.03,120.70,2
113,115.97,120.62,2
113,115.91,120.55,2
112,115.83,120.46,2
111,115.73,120.37,2
111,115.64,120.27,2
111,115.54,120.18,2
111,115.45,120.09,2
111,115.36,120.00,2
111,115.28,119.91,2
111,115.19,119.82,2
112,115.13,119.74,2
111,115.04,119.65,2
111,114.96,119.57,2
111,114.88,119.48,2
111,114.81,119.40,2
111,114.73,119.31,2
111,114.66,119.23,2
111,114.58,119.15,2
111,114.51,119.06,2
111,114.44,118.98,2
111,114.37,118.90,2
110,114.28,118.82,2
111,114.22,118.74,2
111,114.15,118.66,2
109,114.05,118.56,2
110,113.97,118.48,2
109,113.87,118.38,2
109,113.77,118.29,2
110,113.70,118.21,2
109,113.60,118.11,2
109,113.51,118.02,2
109,113.42,117.93,2
109,113.33,117.84,2
109,113.25,117.75,2
109,113.16,117.67,2
109,113.08,117.58,2
107,112.96,117.47,2
108,112.86,117.38,2
109,112.78,117.30,2
108,112.69,117.20,2
108,112.59,117.11,2
108,112.50,117.02,2
109,112.43,116.94,2
108,112.34,116.85,2
108,112.25,116.76,2
108,112.17,116.67,2
107,112.07,116.58,2
108,111.98,116.49,2
107,111.88,116.40,2
108,111.81,116.31,2
108,111.73,116.23,2
109,111.68,116.16,2
107,111.58,116.07,2
108,111.51,115.99,2
107,111.42,115.90,2
107,111.33,115.81,2
107,111.25,115.72,2
106,111.14,115.62,2
107,111.06,115.53,2
107,110.98,115.45,2
107,110.90,115.37,2
107,110.82,115.28,2
105,110.70,115.18,2
107,110.63,115.10,2
108,110.58,115.03,2
107,110.50,114.95,2
106,110.41,114.86,2
106,110.33,114.77,2
106,110.24,114.68,2
107,110.18,114.60,2
108,110.13,114.54,2
106,110.05,114.45,2
105,109.95,114.36,2
106,109.87,114.27,2
106,109.79,114.19,2
105,109.70,114.10,2
107,109.64,114.03,2
108,109.61,113.97,2
105,109.52,113.88,2
105,109.43,113.79,2
105,109.34,113.70,2
106,109.27,113.62,2
105,109.19,113.54,2
105,109.10,113.45,2
106,109.04,113.38,2
105,108.96,113.29,2
105,108.88,113.21,2
105,108.80,113.13,2
105,108.73,113.05,2
105,108.65,112.97,2
105,108.58,112.89,2
106,108.53,112.82,2
104,108.44,112.73,2
102,108.31,112.62,2
105,108.24,112.55,2
104,108.16,112.46,2
104,108.07,112.38,2
104,107.99,112.29,2
105,107.93,112.22,2
104,107.85,112.14,2
103,107.76,112.05,2
103,107.66,111.96,2
104,107.59,111.88,2
103,107.50,111.79,2
103,107.41,111.70,2
103,107.32,111.61,2
104,107.25,111.54,2
103,107.17,111.45,2
105,107.12,111.39,2
103,107.04,111.30,2
103,106.96,111.22,2
101,106.84,111.12,2
103,106.76,111.04,2
103,106.69,110.96,2
102,106.60,110.87,2
102,106.50,110.78,2
103,106.43,110.70,2
101,106.32,110.60,2
102,106.24,110.52,2
103,106.17,110.44,2
101,106.07,110.35,2
103,106.01,110.27,2
102,105.93,110.19,2
104,105.89,110.13,2
101,105.79,110.04,2
103,105.74,109.97,2
101,105.64,109.88,2
101,105.55,109.79,2
101,105.46,109.70,2
102,105.39,109.62,2
102,105.32,109.55,2
101,105.23,109.46,2
105,105.23,109.42,2
101,105.15,109.33,2
101,105.06,109.25,2
102,105.00,109.18,2
103,104.96,109.12,2
101,104.88,109.04,2
101,104.80,108.96,2
101,104.73,108.88,2
103,104.69,108.82,2
101,104.62,108.74,2
101,104.55,108.66,2
101,104.48,108.58,2
101,104.41,108.51,2
101,104.34,108.43,2
100,104.25,108.35,2
100,104.17,108.27,2
100,104.08,108.18,2
101,104.02,108.11,2
99,103.92,108.02,2
100,103.84,107.94,2
100,103.77,107.86,2
100,103.69,107.78,2
101,103.64,107.71,2
100,103.56,107.64,2
101,103.51,107.57,2
100,103.44,107.50,2
101,103.39,107.43,2
101,103.35,107.37,2
102,103.32,107.31,2
101,103.27,107.25,2
101,103.23,107.19,2
101,103.18,107.12,2
101,103.14,107.06,2
101,103.10,107.00,2
101,103.05,106.94,2
100,102.99,106.87,2
101,102.95,106.81,2
101,102.91,106.76,2
100,102.86,106.69,2
100,102.80,106.62,2
99,102.72,106.55,2
99,102.65,106.47,2
100,102.60,106.41,2
100,102.54,106.34,2
100,102.49,106.28,2
100,102.44,106.22,2
100,102.39,106.15,2
101,102.37,106.10,2
99,102.30,106.03,2
99,102.23,105.96,2
101,102.21,105.91,2
101,102.18,105.86,2
99,102.12,105.79,2
100,102.08,105.74,2
101,102.06,105.69,2
100,102.02,105.63,2
101,101.99,105.58,2
99,101.94,105.52,2
100,101.90,105.46,2
101,101.88,105.42,2
100,101.84,105.36,2
101,101.82,105.32,2
100,101.79,105.27,2
101,101.77,105.23,2
101,101.76,105.18,2
100,101.72,105.13,2
100,101.69,105.08,2
101,101.67,105.04,2
101,101.66,105.00,2
101,101.65,104.96,2
101,101.63,104.92,2
99,101.58,104.86,2
99,101.53,104.80,2
99,101.48,104.74,2
99,101.43,104.69,2
98,101.36,104.62,2
100,101.33,104.57,2
99,101.29,104.52,2
100,101.26,104.47,2
100,101.24,104.43,2
99,101.19,104.37,2
99,101.15,104.32,2
100,101.12,104.28,2
99,101.08,104.22,2
100,101.06,104.18,2
99,101.02,104.13,2
99,100.98,104.08,2
99,100.94,104.03,2
99,100.90,103.98,2
98,100.84,103.92,2
101,100.85,103.89,2
99,100.81,103.84,2
99,100.77,103.79,2
99,100.74,103.74,2
99,100.70,103.70,2
98,100.65,103.64,2
101,100.66,103.61,2
100,100.64,103.58,2
99,100.61,103.53,2
98,100.56,103.47,2
99,100.53,103.43,2
98,100.48,103.38,2
100,100.47,103.34,2
99,100.44,103.30,2
99,100.41,103.26,2
99,100.38,103.21,2
98,100.33,103.16,2
100,100.33,103.13,2
101,100.34,103.11,2
99,100.31,103.07,2
99,100.29,103.03,2
100,100.28,103.00,2
100,100.27,102.97,2
99,100.25,102.93,2
99,100.22,102.89,2
99,100.20,102.85,2
99,100.18,102.81,2
98,100.13,102.76,2
100,100.13,102.73,2
100,100.13,102.71,2
98,100.08,102.66,2
99,100.06,102.62,2
99,100.04,102.59,2
99,100.02,102.55,2
98,99.98,102.51,2
99,99.96,102.47,2
99,99.94,102.44,2
100,99.94,102.41,2
100,99.94,102.39,2
99,99.92,102.35,2
100,99.93,102.33,2
97,99.87,102.28,2
99,99.85,102.24,2
99,99.83,102.21,2
101,99.86,102.20,2
100,99.86,102.18,2
102,99.90,102.18,2
100,99.90,102.15,2
99,99.89,102.12,2
100,99.89,102.10,2
100,99.89,102.08,2
99,99.87,102.05,2
100,99.88,102.03,2
101,99.90,102.02,2
99,99.88,101.99,2
99,99.86,101.96,2
102,99.91,101.96,2
101,99.93,101.95,2
101,99.95,101.94,2
100,99.95,101.92,2
101,99.97,101.91,2
100,99.97,101.89,2
100,99.97,101.87,2
100,99.97,101.85,2
100,99.97,101.84,2
104,100.05,101.86,2
101,100.07,101.85,2
102,100.11,101.85,2
101,100.13,101.84,2
101,100.15,101.83,2
97,100.08,101.79,2
102,100.12,101.79,2
100,100.12,101.77,2
100,100.12,101.75,2
101,100.13,101.74,2
101,100.15,101.74,2
102,100.19,101.74,2
103,100.24,101.75,2
103,100.30,101.76,2
101,100.31,101.76,2
101,100.33,101.75,2
101,100.34,101.74,2
101,100.35,101.73,2
101,100.37,101.73,2
103,100.42,101.74,2
103,100.47,101.75,2
102,100.50,101.75,2
103,100.55,101.77,2
101,100.56,101.76,2
101,100.57,101.75,2
101,100.58,101.74,2
102,100.61,101.75,2
101,100.61,101.74,2
105,100.70,101.77,2
101,100.71,101.76,2
102,100.73,101.77,2
101,100.74,101.76,2
101,100.74,101.75,2
103,100.79,101.76,2
102,100.81,101.77,2
103,100.86,101.78,2
101,100.86,101.77,2
101,100.86,101.76,2
104,100.93,101.79,2
103,100.97,101.80,2
101,100.97,101.79,2
103,101.01,101.80,2
104,101.07,101.82,2
103,101.11,101.84,2
100,101.09,101.82,2
102,101.10,101.82,2
103,101.14,101.83,2
105,101.22,101.86,2
108,101.35,101.92,2
105,101.43,101.95,2
106,101.52,102.00,2
107,101.63,102.05,2
106,101.72,102.08,2
105,101.78,102.11,2
107,101.89,102.16,2
105,101.95,102.19,2
105,102.01,102.22,2
105,102.07,102.25,2
105,102.13,102.27,2
105,102.18,102.30,2
105,102.24,102.33,2
105,102.30,102.36,2
105,102.35,102.38,2
105,102.40,102.41,2
105,102.46,102.43,2
107,102.55,102.48,2
106,102.62,102.51,2
106,102.68,102.55,2
106,102.75,102.58,2
108,102.85,102.64,2
107,102.94,102.68,2
107,103.02,102.73,2
107,103.10,102.77,2
107,103.18,102.81,2
107,103.25,102.85,2
110,103.39,102.92,2
110,103.52,102.99,2
108,103.61,103.04,2
109,103.72,103.10,2
109,103.82,103.16,2
109,103.93,103.22,2
109,104.03,103.28,2
110,104.15,103.35,2
110,104.26,103.41,2
109,104.36,103.47,2
109,104.45,103.52,2
110,104.56,103.59,2
110,104.67,103.65,2
109,104.76,103.71,2
109,104.84,103.76,2
111,104.97,103.83,2
111,105.09,103.90,2
110,105.19,103.96,2
112,105.32,104.04,2
113,105.48,104.13,2
111,105.59,104.20,2
111,105.69,104.27,2
111,105.80,104.34,2
112,105.92,104.41,2
112,106.05,104.49,2
111,106.14,104.56,2
113,106.28,104.64,2
113,106.42,104.72,2
115,106.59,104.83,2
115,106.76,104.93,2
115,106.92,105.03,2
115,107.08,105.13,2
113,107.20,105.21,2
114,107.34,105.30,2
113,107.45,105.37,2
113,107.56,105.45,2
115,107.71,105.54,2
116,107.88,105.65,2
114,108.00,105.73,2
116,108.16,105.84,2
118,108.36,105.96,2
116,108.51,106.06,2
115,108.64,106.15,2
116,108.79,106.25,2
118,108.97,106.36,2
117,109.13,106.47,2
116,109.27,106.56,2
117,109.42,106.67,2
117,109.57,106.77,2
117,109.72,106.87,2
116,109.85,106.97,2
116,109.97,107.06,2
115,110.07,107.14,2
115,110.17,107.21,2
117,110.31,107.31,2
116,110.42,107.40,2
116,110.53,107.48,2
115,110.62,107.56,2
117,110.75,107.65,2
119,110.91,107.77,2
119,111.08,107.88,2
117,111.19,107.97,2
117,111.31,108.06,2
117,111.42,108.15,2
117,111.54,108.24,2
115,111.60,108.31,2
118,111.73,108.40,2
117,111.84,108.49,2
119,111.98,108.60,2
117,112.08,108.68,2
118,112.20,108.77,2
118,112.32,108.86,2
118,112.43,108.96,2
117,112.52,109.04,2
119,112.65,109.14,2
118,112.76,109.22,2
118,112.86,109.31,2
119,112.99,109.41,2
121,113.15,109.53,2
119,113.26,109.62,2
119,113.38,109.71,2
119,113.49,109.81,2
121,113.64,109.92,2
121,113.79,110.03,2
121,113.93,110.14,2
121,114.07,110.25,2
124,114.27,110.39,2
124,114.47,110.52,2
123,114.64,110.65,2
123,114.80,110.77,2
121,114.93,110.87,2
124,115.11,111.00,2
124,115.29,111.13,2
123,115.44,111.25,2
124,115.61,111.38,2
121,115.72,111.48,2
123,115.87,111.59,2
123,116.01,111.70,2
124,116.17,111.83,2
123,116.31,111.94,2
125,116.48,112.07,2
124,116.63,112.19,2
127,116.84,112.34,2
126,117.02,112.47,2
125,117.18,112.60,2
124,117.32,112.71,2
123,117.43,112.82,2
123,117.54,112.92,2
123,117.65,113.02,2
123,117.76,113.12,2
123,117.86,113.22,2
124,117.98,113.33,2
125,118.13,113.44,2
125,118.26,113.56,2
123,118.36,113.65,2
126,118.51,113.78,2
125,118.64,113.89,2
125,118.77,114.00,2
124,118.87,114.10,2
125,118.99,114.21,2
125,119.11,114.32,2
125,119.23,114.42,2
127,119.39,114.55,2
126,119.52,114.66,2
125,119.63,114.77,2
126,119.76,114.88,2
126,119.88,114.99,2
125,119.98,115.09,2
125,120.08,115.19,2
126,120.20,115.30,2
127,120.34,115.41,2
127,120.47,115.53,2
126,120.58,115.63,2
129,120.75,115.77,2
127,120.88,115.88,2
129,121.04,116.01,2
126,121.14,116.11,2
128,121.27,116.23,2
129,121.43,116.36,2
128,121.56,116.47,2
129,121.71,116.60,2
129,121.86,116.72,2
128,121.98,116.84,2
130,122.14,116.97,2
130,122.30,117.10,2
130,122.45,117.23,2
129,122.58,117.35,2
131,122.75,117.48,2
132,122.93,117.63,2
131,123.10,117.76,2
133,123.29,117.91,2
133,123.49,118.06,2
132,123.66,118.20,2
134,123.87,118.36,2
133,124.05,118.51,2
133,124.23,118.65,2
133,124.40,118.80,2
133,124.57,118.94,2
132,124.72,119.07,2
137,124.97,119.25,2
137,125.21,119.43,2
136,125.42,119.59,2
137,125.66,119.77,2
135,125.84,119.92,2
138,126.09,120.10,2
137,126.30,120.27,2
137,126.52,120.44,2
137,126.73,120.60,2
135,126.89,120.74,2
137,127.10,120.91,2
137,127.29,121.07,2
137,127.49,121.23,2
137,127.68,121.39,2
139,127.90,121.56,2
137,128.09,121.72,2
140,128.32,121.90,2
139,128.54,122.07,2
141,128.79,122.26,2
139,128.99,122.43,2
141,129.23,122.61,2
142,129.49,122.81,2
143,129.76,123.01,2
141,129.98,123.19,2
140,130.18,123.36,2
141,130.40,123.53,2
141,130.61,123.71,2
143,130.86,123.90,2
146,131.16,124.12,2
145,131.44,124.33,2
146,131.73,124.55,2
148,132.06,124.78,2
146,132.33,124.99,2
153,132.75,125.27,2
149,133.07,125.51,2
149,133.39,125.75,2
147,133.66,125.96,2
149,133.97,126.19,2
148,134.25,126.41,2
149,134.55,126.63,2
147,134.79,126.84,2
151,135.12,127.08,2
153,135.48,127.34,2
156,135.89,127.62,2
152,136.21,127.87,2
155,136.58,128.14,2
155,136.95,128.41,2
153,137.27,128.65,2
154,137.61,128.91,2
155,137.96,129.17,2
153,138.26,129.41,2
153,138.55,129.64,2
157,138.92,129.92,2
155,139.24,130.17,2
157,139.60,130.43,2
156,139.93,130.69,2
157,140.27,130.95,2
157,140.60,131.21,2
158,140.95,131.48,2
157,141.27,131.74,2
158,141.61,132.00,2
159,141.95,132.27,2
158,142.27,132.53,2
158,142.59,132.78,2
161,142.96,133.06,2
161,143.32,133.34,2
160,143.65,133.61,2
159,143.96,133.86,2
160,144.28,134.13,2
161,144.61,134.39,2
159,144.90,134.64,2
160,145.20,134.89,2
161,145.52,135.15,2
161,145.83,135.41,2
163,146.17,135.69,2
165,146.55,135.98,2
163,146.88,136.25,2
163,147.20,136.52,2
164,147.54,136.79,2
166,147.91,137.09,2
164,148.23,137.36,2
165,148.56,137.63,2
164,148.87,137.90,2
166,149.21,138.18,2
168,149.59,138.48,2
165,149.90,138.74,2
168,150.26,139.03,2
165,150.56,139.29,2
165,150.84,139.55,2
167,151.17,139.82,2
168,151.50,140.11,2
165,151.77,140.35,2
168,152.10,140.63,2
171,152.48,140.94,2
170,152.83,141.23,2
169,153.15,141.50,2
168,153.45,141.77,2
169,153.76,142.04,2
172,154.12,142.34,2
169,154.42,142.61,2
170,154.73,142.88,2
169,155.02,143.14,2
169,155.30,143.40,2
169,155.57,143.66,2
168,155.82,143.90,2
168,156.06,144.14,2
171,156.36,144.41,2
170,156.64,144.67,2
168,156.86,144.90,2
169,157.11,145.14,2
169,157.34,145.38,2
169,157.58,145.61,2
172,157.86,145.88,2
175,158.21,146.17,2
171,158.46,146.42,2
171,158.71,146.66,2
173,159.00,146.93,2
171,159.24,147.17,2
173,159.51,147.43,2
173,159.78,147.68,2
172,160.03,147.93,2
173,160.29,148.18,2
173,160.54,148.42,2
173,160.79,148.67,2
173,161.04,148.91,2
172,161.26,149.14,2
173,161.49,149.38,2
173,161.72,149.62,2
173,161.95,149.85,2
173,162.17,150.08,2
172,162.36,150.30,2
175,162.62,150.55,2
172,162.80,150.76,2
173,163.01,150.99,2
173,163.21,151.21,2
173,163.40,151.43,2
175,163.64,151.66,2
173,163.82,151.87,2
172,163.99,152.08,2
174,164.19,152.29,2
172,164.34,152.49,2
174,164.54,152.71,2
175,164.75,152.93,2
175,164.95,153.15,2
177,165.19,153.39,2
178,165.45,153.64,2
177,165.68,153.87,2
176,165.89,154.09,2
176,166.09,154.31,2
177,166.31,154.54,2
178,166.54,154.77,2
177,166.75,154.99,2
176,166.93,155.20,2
175,167.10,155.40,2
175,167.25,155.60,2
176,167.43,155.80,2
176,167.60,156.00,2
177,167.79,156.21,2
175,167.93,156.40,2
175,168.07,156.59,2
176,168.23,156.78,2
175,168.37,156.96,2
176,168.52,157.15,2
175,168.65,157.33,2
177,168.82,157.53,2
177,168.98,157.72,2
183,169.26,157.98,2
181,169.50,158.21,2
181,169.73,158.43,2
186,170.05,158.71,2
188,170.41,159.00,2
187,170.74,159.28,2
184,171.01,159.53,2
185,171.29,159.78,2
185,171.56,160.04,2
189,171.91,160.33,2
192,172.31,160.64,2
188,172.63,160.92,2
192,173.01,161.23,2
190,173.35,161.52,2
189,173.67,161.79,2
188,173.95,162.05,2
189,174.25,162.32,2
187,174.51,162.57,2
189,174.80,162.83,2
188,175.06,163.08,2
187,175.30,163.32,2
187,175.53,163.56,2
186,175.74,163.79,2
186,175.95,164.01,2
187,176.17,164.24,2
187,176.39,164.46,2
186,176.58,164.68,2
185,176.75,164.88,2
186,176.93,165.09,2
187,177.13,165.31,2
185,177.29,165.51,2
187,177.49,165.73,2
185,177.64,165.92,2
185,177.78,166.11,2
185,177.93,166.30,2
184,178.05,166.47,2
183,178.15,166.64,2
184,178.26,166.81,2
184,178.38,166.99,2
