Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 16/04/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
135,137.94,140.74,1
135,137.88,140.69,1
135,137.82,140.63,1
135,137.77,140.57,1
138,137.77,140.55,1
135,137.71,140.49,1
137,137.70,140.46,1
134,137.63,140.39,1
134,137.55,140.33,1
134,137.48,140.27,1
134,137.41,140.20,1
135,137.37,140.15,1
135,137.32,140.10,1
135,137.27,140.05,1
135,137.23,140.00,1
133,137.14,139.93,1
134,137.08,139.87,1
136,137.06,139.83,1
134,137.00,139.77,1
133,136.92,139.70,1
133,136.84,139.64,1
135,136.80,139.59,1
133,136.72,139.53,1
133,136.65,139.46,1
133,136.58,139.40,1
134,136.53,139.34,1
135,136.50,139.30,1
133,136.43,139.24,1
133,136.36,139.17,1
134,136.31,139.12,1
133,136.24,139.06,1
134,136.20,139.01,1
133,136.13,138.95,1
135,136.11,138.91,1
136,136.11,138.88,1
137,136.13,138.86,1
135,136.11,138.82,1
134,136.06,138.77,1
135,136.04,138.74,1
135,136.02,138.70,1
135,136.00,138.66,1
135,135.98,138.63,1
133,135.92,138.57,1
136,135.92,138.54,1
135,135.90,138.51,1
135,135.89,138.47,1
135,135.87,138.44,1
133,135.81,138.38,1
134,135.77,138.34,1
135,135.76,138.31,1
133,135.70,138.25,1
133,135.65,138.20,1
137,135.68,138.19,1
135,135.66,138.16,1
134,135.63,138.12,1
133,135.58,138.07,1
134,135.55,138.02,1
134,135.52,137.98,1
133,135.46,137.93,1
132,135.40,137.87,1
135,135.39,137.85,1
135,135.38,137.82,1
137,135.41,137.81,1
133,135.36,137.76,1
138,135.42,137.76,1
134,135.39,137.73,1
135,135.38,137.70,1
135,135.37,137.67,1
135,135.37,137.65,1
136,135.38,137.63,1
136,135.39,137.61,1
136,135.40,137.60,1
135,135.39,137.57,1
135,135.39,137.54,1
136,135.40,137.53,1
134,135.37,137.49,1
137,135.40,137.49,1
137,135.44,137.48,1
137,135.47,137.48,1
136,135.48,137.46,1
137,135.51,137.46,1
136,135.52,137.45,1
136,135.53,137.43,1
139,135.60,137.45,1
137,135.63,137.44,1
136,135.63,137.43,1
137,135.66,137.42,1
137,135.69,137.42,1
137,135.71,137.41,1
138,135.76,137.42,1
139,135.82,137.44,1
140,135.91,137.46,1
140,135.99,137.49,1
137,136.01,137.48,1
137,136.03,137.48,1
139,136.09,137.49,1
138,136.13,137.50,1
139,136.18,137.51,1
137,136.20,137.51,1
141,136.30,137.54,1
137,136.31,137.54,1
137,136.32,137.53,1
137,136.34,137.53,1
139,136.39,137.54,1
137,136.40,137.54,1
139,136.46,137.55,1
139,136.51,137.57,1
139,136.56,137.58,1
139,136.60,137.59,1
139,136.65,137.61,1
139,136.70,137.62,1
141,136.79,137.66,1
138,136.81,137.66,1
138,136.83,137.66,1
139,136.88,137.68,1
139,136.92,137.69,1
137,136.92,137.68,1
138,136.94,137.69,1
141,137.02,137.72,1
143,137.14,137.77,1
141,137.22,137.80,1
146,137.40,137.89,1
142,137.49,137.93,1
142,137.58,137.97,1
142,137.67,138.01,1
141,137.73,138.04,1
147,137.92,138.13,1
143,138.02,138.18,1
143,138.12,138.22,2
146,138.28,138.30,2
142,138.35,138.34,3
143,138.45,138.39,3
142,138.52,138.42,4
143,138.61,138.47,4
143,138.69,138.51,4
143,138.78,138.56,4
141,138.82,138.58,4
142,138.89,138.62,4
142,138.95,138.65,4
143,139.03,138.69,4
141,139.07,138.72,4
142,139.13,138.75,4
143,139.21,138.79,4
142,139.26,138.82,4
142,139.32,138.86,4
142,139.37,138.89,4
141,139.40,138.91,4
143,139.48,138.95,4
141,139.51,138.97,4
143,139.58,139.01,4
143,139.64,139.05,4
141,139.67,139.07,4
141,139.70,139.09,4
142,139.74,139.12,4
143,139.81,139.16,4
145,139.91,139.22,4
143,139.97,139.25,4
145,140.08,139.31,4
145,140.17,139.37,4
143,140.23,139.40,4
144,140.31,139.45,4
143,140.36,139.49,4
144,140.43,139.53,4
143,140.48,139.57,4
144,140.55,139.61,4
148,140.70,139.69,4
144,140.77,139.74,4
143,140.81,139.77,4
147,140.94,139.84,4
143,140.98,139.87,4
148,141.12,139.95,4
147,141.24,140.02,4
149,141.39,140.11,4
149,141.54,140.20,4
146,141.63,140.26,4
148,141.76,140.34,4
148,141.89,140.42,4
149,142.03,140.50,4
151,142.21,140.61,4
149,142.34,140.69,4
149,142.48,140.77,4
148,142.59,140.85,4
149,142.71,140.93,4
149,142.84,141.01,4
149,142.96,141.09,4
151,143.12,141.19,4
153,143.32,141.30,4
155,143.56,141.44,4
151,143.70,141.54,4
151,143.85,141.63,4
152,144.01,141.74,4
152,144.17,141.84,4
152,144.33,141.94,4
153,144.50,142.05,4
153,144.67,142.16,4
153,144.84,142.27,4
155,145.04,142.40,4
153,145.20,142.50,4
153,145.36,142.61,4
152,145.49,142.70,4
154,145.66,142.81,4
152,145.79,142.91,4
152,145.91,143.00,4
157,146.13,143.14,4
153,146.27,143.24,4
153,146.41,143.33,4
157,146.62,143.47,4
158,146.85,143.61,4
158,147.07,143.76,4
161,147.35,143.93,4
159,147.58,144.08,4
160,147.83,144.24,4
158,148.03,144.38,4
157,148.21,144.50,4
161,148.47,144.67,4
157,148.64,144.79,4
157,148.80,144.92,4
158,148.99,145.05,4
159,149.19,145.19,4
159,149.39,145.32,4
158,149.56,145.45,4
162,149.81,145.62,4
160,150.01,145.76,4
161,150.23,145.91,4
160,150.43,146.05,4
159,150.60,146.18,4
161,150.80,146.33,4
160,150.99,146.47,4
164,151.25,146.64,4
160,151.42,146.78,4
160,151.60,146.91,4
160,151.76,147.04,4
160,151.93,147.17,4
159,152.07,147.29,4
159,152.21,147.40,4
165,152.46,147.58,4
161,152.63,147.71,4
161,152.80,147.85,4
161,152.97,147.98,4
167,153.25,148.17,4
168,153.54,148.37,4
164,153.75,148.52,4
162,153.92,148.66,4
164,154.12,148.81,4
164,154.32,148.96,4
164,154.51,149.11,4
163,154.68,149.25,4
165,154.89,149.41,4
163,155.05,149.55,4
165,155.25,149.70,4
162,155.38,149.82,4
165,155.57,149.98,4
167,155.80,150.15,4
167,156.03,150.31,4
166,156.23,150.47,4
165,156.40,150.62,4
165,156.57,150.76,4
166,156.76,150.91,4
165,156.93,151.05,4
167,157.13,151.21,4
165,157.29,151.35,4
169,157.52,151.53,4
167,157.71,151.68,4
167,157.90,151.84,4
167,158.08,151.99,4
168,158.28,152.15,4
171,158.53,152.34,4
166,158.68,152.47,4
173,158.97,152.68,4
171,159.21,152.86,4
168,159.38,153.01,4
172,159.64,153.20,4
169,159.82,153.36,4
169,160.01,153.52,4
169,160.19,153.67,4
170,160.38,153.83,4
169,160.55,153.99,4
169,160.72,154.14,4
169,160.89,154.29,4
169,161.05,154.43,4
168,161.19,154.57,4
170,161.37,154.72,4
169,161.52,154.87,4
169,161.67,155.01,4
168,161.80,155.14,4
169,161.94,155.28,4
176,162.22,155.48,4
181,162.60,155.74,4
176,162.86,155.94,4
175,163.11,156.13,4
181,163.46,156.38,4
186,163.92,156.68,4
181,164.26,156.92,4
177,164.51,157.12,4
176,164.74,157.31,4
179,165.03,157.53,4
178,165.29,157.73,4
177,165.52,157.92,4
177,165.75,158.11,4
179,166.02,158.32,4
185,166.40,158.59,4
185,166.77,158.85,4
180,167.03,159.06,4
180,167.29,159.27,4
179,167.53,159.47,4
183,167.83,159.71,4
185,168.18,159.96,4
179,168.39,160.15,4
187,168.77,160.42,4
183,169.05,160.64,4
181,169.29,160.85,4
184,169.58,161.08,4
181,169.81,161.28,4
186,170.14,161.53,4
186,170.45,161.77,4
189,170.82,162.04,4
184,171.09,162.26,4
184,171.35,162.48,4
191,171.74,162.77,4
189,172.08,163.03,4
186,172.36,163.26,4
186,172.64,163.48,4
187,172.92,163.72,4
187,173.20,163.95,4
187,173.48,164.18,4
197,173.95,164.51,4
193,174.33,164.80,4
189,174.63,165.04,4
192,174.97,165.31,4
194,175.35,165.59,4
198,175.81,165.92,4
198,176.25,166.24,4
197,176.67,166.55,4
193,176.99,166.81,4
196,177.37,167.10,4
194,177.70,167.37,4
197,178.09,167.67,4
193,178.39,167.92,4
196,178.74,168.20,4
199,179.15,168.51,4
199,179.54,168.82,4
199,179.93,169.12,4
197,180.27,169.40,4
202,180.71,169.72,4
209,181.27,170.12,4
211,181.87,170.52,4
202,182.27,170.84,4
207,182.77,171.20,4
215,183.41,171.64,4
217,184.08,172.09,4
219,184.78,172.56,4
211,185.31,172.95,4
211,185.82,173.33,4
214,186.38,173.73,4
211,186.87,174.11,4
211,187.36,174.47,4
211,187.83,174.84,4
220,188.47,175.29,4
216,189.02,175.70,4
213,189.50,176.07,4
214,189.99,176.45,4
218,190.55,176.87,4
217,191.08,177.27,4
215,191.56,177.64,4
217,192.07,178.04,4
215,192.53,178.41,4
217,193.02,178.79,4
214,193.44,179.15,4
216,193.89,179.51,4
223,194.47,179.95,4
225,195.08,180.40,4
220,195.58,180.80,4
221,196.09,181.20,4
220,196.57,181.59,4
223,197.10,182.00,4
221,197.57,182.39,4
221,198.04,182.78,4
221,198.50,183.16,4
221,198.95,183.54,4
219,199.35,183.89,4
220,199.77,184.25,4
219,200.15,184.60,4
219,200.53,184.94,4
222,200.96,185.31,4
223,201.40,185.69,4
227,201.91,186.10,4
231,202.49,186.55,4
229,203.02,186.98,4
227,203.50,187.38,4
232,204.07,187.82,4
237,204.73,188.32,4
234,205.31,188.77,4
232,205.85,189.21,4
230,206.33,189.61,4
233,206.86,190.05,4
229,207.31,190.44,4
231,207.78,190.84,4
236,208.35,191.29,4
229,208.76,191.67,4
232,209.22,192.07,4
233,209.70,192.48,4
232,210.15,192.88,4
230,210.54,193.25,4
233,210.99,193.65,4
230,211.37,194.01,4
230,211.74,194.37,4
229,212.09,194.72,4
231,212.47,195.08,4
236,212.94,195.49,4
234,213.36,195.87,4
231,213.71,196.23,4
233,214.10,196.59,4
236,214.54,196.99,4
231,214.87,197.33,4
237,215.31,197.72,4
241,215.82,198.16,4
237,216.25,198.55,4
236,216.64,198.92,4
237,217.05,199.30,4
241,217.53,199.72,4
239,217.96,200.11,4
236,218.32,200.47,4
236,218.67,200.82,4
240,219.10,201.22,4
242,219.56,201.62,4
240,219.96,202.01,4
242,220.41,202.41,4
241,220.82,202.79,4
243,221.26,203.20,4
239,221.62,203.55,4
241,222.00,203.93,4
239,222.34,204.28,4
243,222.76,204.67,4
240,223.10,205.02,4
245,223.54,205.42,4
245,223.97,205.82,4
241,224.31,206.17,4
242,224.66,206.53,4
241,224.99,206.87,4
244,225.37,207.24,4
245,225.76,207.62,4
243,226.11,207.97,4
242,226.42,208.31,4
243,226.76,208.66,4
244,227.10,209.01,4
243,227.42,209.35,4
244,227.75,209.70,4
242,228.04,210.02,4
243,228.34,210.35,4
247,228.71,210.72,4
247,229.07,211.08,4
245,229.39,211.42,4
243,229.66,211.74,4
243,229.93,212.05,4
244,230.21,212.37,4
243,230.47,212.68,4
248,230.82,213.03,4
247,231.14,213.37,4
249,231.50,213.72,4
245,231.77,214.04,4
244,232.01,214.34,4
244,232.25,214.63,4
243,232.47,214.92,4
245,232.72,215.22,4
251,233.09,215.58,4
255,233.52,215.97,4
259,234.03,216.40,4
249,234.33,216.73,4
249,234.63,217.05,4
259,235.11,217.47,4
261,235.63,217.90,4
261,236.14,218.33,4
256,236.54,218.71,4
253,236.87,219.05,4
261,237.35,219.47,4
264,237.88,219.92,4
256,238.24,220.28,4
257,238.62,220.65,4
261,239.07,221.05,4
258,239.44,221.42,4
257,239.80,221.78,4
256,240.12,222.12,4
257,240.46,222.47,4
261,240.87,222.85,4
263,241.31,223.25,4
258,241.64,223.60,4
257,241.95,223.94,4
257,242.25,224.27,4
257,242.55,224.59,4
261,242.92,224.96,4
262,243.30,225.33,4
261,243.65,225.68,4
259,243.96,226.02,4
260,244.28,226.36,4
262,244.63,226.71,4
260,244.94,227.05,4
259,245.22,227.37,4
262,245.56,227.71,4
264,245.93,228.08,4
260,246.21,228.39,4
260,246.48,228.71,4
259,246.74,229.01,4
262,247.04,229.34,4
268,247.46,229.73,4
265,247.81,230.08,4
264,248.13,230.42,4
263,248.43,230.75,4
262,248.70,231.06,4
261,248.95,231.36,4
262,249.21,231.67,4
265,249.53,232.00,4
266,249.86,232.34,4
261,250.08,232.63,4
262,250.32,232.92,4
263,250.57,233.22,4
271,250.98,233.60,4
272,251.40,233.98,4
265,251.67,234.29,4
265,251.94,234.60,4
273,252.36,234.98,4
269,252.69,235.32,4
267,252.98,235.64,4
275,253.42,236.03,4
269,253.73,236.36,4
270,254.06,236.70,4
270,254.37,237.03,4
272,254.73,237.38,4
270,255.03,237.71,4
269,255.31,238.02,4
269,255.59,238.33,4
270,255.87,238.65,4
268,256.12,238.94,4
267,256.33,239.22,4
267,256.55,239.50,4
270,256.82,239.81,4
268,257.04,240.09,4
266,257.22,240.35,4
266,257.39,240.60,4
267,257.59,240.87,4
265,257.74,241.11,4
266,257.90,241.36,4
265,258.04,241.59,4
265,258.18,241.83,4
267,258.36,242.08,4
266,258.51,242.32,4
266,258.66,242.56,4
267,258.83,242.80,4
268,259.01,243.05,4
266,259.15,243.28,4
265,259.27,243.50,4
265,259.38,243.71,4
265,259.49,243.93,4
264,259.58,244.13,4
264,259.67,244.33,4
265,259.78,244.53,4
263,259.84,244.72,4
263,259.91,244.90,4
262,259.95,245.07,4
263,260.01,245.25,4
261,260.03,245.41,4
262,260.07,245.57,4
266,260.19,245.78,4
264,260.26,245.96,4
261,260.28,246.11,4
264,260.35,246.29,4
262,260.39,246.45,4
265,260.48,246.63,4
263,260.53,246.80,4
262,260.56,246.95,4
263,260.61,247.11,4
263,260.66,247.27,4
261,260.66,247.40,4
260,260.65,247.53,4
261,260.66,247.67,4
260,260.64,247.79,4
260,260.63,247.91,4
259,260.60,248.02,4
260,260.59,248.14,4
258,260.53,248.24,4
258,260.48,248.34,4
257,260.41,248.42,4
259,260.39,248.53,4
257,260.32,248.61,4
256,260.23,248.69,4
256,260.15,248.76,4
256,260.06,248.83,4
256,259.98,248.91,4
256,259.90,248.98,4
255,259.80,249.04,4
256,259.73,249.11,4
255,259.63,249.17,4
255,259.54,249.22,4
255,259.45,249.28,4
254,259.34,249.33,4
253,259.21,249.37,4
253,259.09,249.40,4
253,258.97,249.44,4
252,258.83,249.46,4
253,258.71,249.50,4
251,258.56,249.51,4
252,258.43,249.54,4
251,258.28,249.55,4
251,258.13,249.57,4
251,257.99,249.58,4
252,257.87,249.61,4
252,257.75,249.63,4
252,257.64,249.65,4
251,257.51,249.67,4
251,257.38,249.68,4
249,257.21,249.67,4
249,257.04,249.67,4
248,256.86,249.65,4
248,256.69,249.63,4
248,256.51,249.62,4
248,256.34,249.60,4
247,256.15,249.58,4
249,256.01,249.57,4
247,255.83,249.54,4
246,255.63,249.51,4
247,255.46,249.48,4
247,255.29,249.46,4
246,255.11,249.42,4
245,254.90,249.38,4
244,254.69,249.33,4
245,254.49,249.28,4
244,254.28,249.23,4
244,254.08,249.18,4
244,253.88,249.13,4
245,253.70,249.08,4
242,253.46,249.01,4
243,253.26,248.95,4
243,253.05,248.89,4
242,252.83,248.83,4
242,252.61,248.76,4
243,252.42,248.70,4
242,252.21,248.63,4
241,251.99,248.56,4
241,251.77,248.48,4
241,251.55,248.41,4
242,251.36,248.34,4
240,251.13,248.26,4
239,250.89,248.17,4
240,250.67,248.08,4
239,250.44,247.99,4
241,250.25,247.92,4
240,250.05,247.84,4
239,249.83,247.76,4
239,249.61,247.67,4
239,249.40,247.58,4
238,249.17,247.49,4
237,248.93,247.38,4
241,248.77,247.32,4
237,248.53,247.21,4
237,248.30,247.11,4
237,248.08,247.01,4
239,247.89,246.93,4
237,247.68,246.83,4
236,247.44,246.72,4
235,247.19,246.61,4
237,246.99,246.51,4
236,246.77,246.40,4
237,246.57,246.31,4
237,246.38,246.22,4
235,246.16,246.11,5
235,245.93,245.99,5
234,245.69,245.87,5
235,245.48,245.77,5
233,245.23,245.64,5
233,244.99,245.51,5
233,244.75,245.39,5
235,244.55,245.28,5
231,244.28,245.14,5
232,244.03,245.01,5
231,243.77,244.87,5
232,243.54,244.74,5
232,243.31,244.61,5
232,243.08,244.49,5
230,242.82,244.34,5
231,242.58,244.21,5
229,242.31,244.06,5
229,242.05,243.91,5
229,241.78,243.76,5
231,241.57,243.63,5
230,241.34,243.49,5
229,241.09,243.35,5
228,240.83,243.19,5
229,240.59,243.05,5
229,240.36,242.91,5
229,240.13,242.77,5
228,239.89,242.62,5
228,239.65,242.48,5
228,239.42,242.33,5
227,239.17,242.18,5
227,238.93,242.03,5
227,238.69,241.88,5
227,238.46,241.73,5
225,238.19,241.56,5
227,237.96,241.42,5
225,237.70,241.25,5
226,237.47,241.10,5
225,237.22,240.94,5
225,236.98,240.78,5
227,236.78,240.64,5
225,236.54,240.49,5
224,236.29,240.32,5
227,236.10,240.19,5
224,235.86,240.03,5
223,235.60,239.85,5
223,235.35,239.69,5
224,235.13,239.53,5
226,234.94,239.39,5
223,234.70,239.23,5
222,234.45,239.06,5
223,234.22,238.90,5
223,234.00,238.74,5
221,233.74,238.56,5
222,233.50,238.40,5
222,233.27,238.23,5
221,233.03,238.06,5
221,232.79,237.89,5
221,232.55,237.72,5
222,232.34,237.56,5
219,232.07,237.38,5
220,231.83,237.20,5
219,231.57,237.02,5
220,231.34,236.85,5
217,231.06,236.65,5
219,230.81,236.48,5
218,230.56,236.29,5
219,230.33,236.12,5
218,230.08,235.94,5
218,229.84,235.76,5
218,229.60,235.58,5
218,229.37,235.40,5
217,229.12,235.22,5
216,228.86,235.03,5
219,228.66,234.87,5
215,228.39,234.67,5
215,228.12,234.47,5
215,227.86,234.28,5
215,227.60,234.08,5
215,227.35,233.89,5
215,227.10,233.71,5
215,226.86,233.52,5
215,226.62,233.33,5
214,226.37,233.14,5
214,226.12,232.95,5
213,225.86,232.75,5
213,225.60,232.55,5
213,225.35,232.36,5
212,225.09,232.15,5
213,224.84,231.96,5
213,224.61,231.77,5
212,224.35,231.57,5
212,224.11,231.38,5
211,223.85,231.17,5
212,223.61,230.98,5
211,223.36,230.78,5
211,223.11,230.58,5
211,222.87,230.39,5
211,222.63,230.19,5
210,222.38,229.99,5
210,222.13,229.79,5
209,221.87,229.58,5
210,221.63,229.39,5
213,221.46,229.23,5
209,221.21,229.02,5
209,220.96,228.82,5
209,220.72,228.62,5
208,220.47,228.42,5
207,220.20,228.20,5
211,220.02,228.03,5
208,219.78,227.83,5
207,219.52,227.62,5
207,219.27,227.42,5
209,219.07,227.23,5
207,218.82,227.03,5
210,218.65,226.86,5
207,218.41,226.66,5
207,218.19,226.47,5
207,217.96,226.27,5
206,217.72,226.07,5
205,217.47,225.86,5
207,217.26,225.67,5
205,217.01,225.46,5
205,216.77,225.26,5
204,216.52,225.04,5
205,216.29,224.84,5
205,216.06,224.65,5
203,215.80,224.43,5
203,215.55,224.22,5
205,215.33,224.02,5
203,215.09,223.81,5
203,214.85,223.60,5
203,214.61,223.40,5
203,214.38,223.19,5
203,214.15,222.99,5
203,213.93,222.79,5
201,213.67,222.57,5
202,213.43,222.37,5
201,213.19,222.16,5
201,212.94,221.94,5
201,212.70,221.73,5
203,212.51,221.55,5
201,212.28,221.34,5
202,212.07,221.15,5
201,211.85,220.95,5
200,211.61,220.74,5
200,211.38,220.53,5
201,211.17,220.33,5
202,210.99,220.15,5
200,210.77,219.95,5
199,210.54,219.74,5
199,210.31,219.53,5
200,210.10,219.34,5
199,209.88,219.13,5
200,209.68,218.94,5
199,209.47,218.74,5
200,209.28,218.56,5
198,209.05,218.35,5
198,208.83,218.15,5
197,208.59,217.94,5
197,208.36,217.73,5
197,208.13,217.52,5
198,207.93,217.32,5
195,207.67,217.10,5
199,207.50,216.92,5
196,207.27,216.71,5
196,207.04,216.50,5
195,206.80,216.29,5
196,206.59,216.09,5
196,206.38,215.88,5
195,206.15,215.68,5
195,205.93,215.47,5
195,205.71,215.26,5
196,205.51,215.07,5
195,205.30,214.87,5
195,205.10,214.67,5
194,204.87,214.47,5
193,204.64,214.25,5
193,204.40,214.04,5
195,204.22,213.85,5
193,203.99,213.64,5
193,203.77,213.43,5
193,203.56,213.23,5
193,203.35,213.03,5
192,203.12,212.82,5
192,202.90,212.61,5
193,202.70,212.41,5
195,202.54,212.24,5
193,202.35,212.05,5
193,202.17,211.85,5
193,201.98,211.67,5
193,201.80,211.48,5
192,201.61,211.28,5
191,201.40,211.08,5
191,201.19,210.88,5
193,201.02,210.70,5
191,200.82,210.51,5
190,200.61,210.30,5
191,200.41,210.11,5
191,200.23,209.92,5
191,200.04,209.73,5
189,199.82,209.52,5
189,199.60,209.31,5
191,199.43,209.13,5
190,199.24,208.94,5
189,199.04,208.74,5
190,198.86,208.55,5
190,198.68,208.37,5
189,198.49,208.17,5
189,198.30,207.98,5
189,198.11,207.79,5
188,197.91,207.59,5
187,197.69,207.39,5
186,197.46,207.17,5
189,197.29,206.99,5
187,197.08,206.79,5
187,196.88,206.60,5
188,196.70,206.41,5
187,196.51,206.22,5
188,196.34,206.03,5
186,196.13,205.83,5
186,195.93,205.63,5
187,195.75,205.45,5
185,195.54,205.24,5
185,195.33,205.04,5
185,195.12,204.84,5
187,194.96,204.66,5
186,194.78,204.48,5
185,194.58,204.28,5
185,194.39,204.09,5
185,194.20,203.90,5
185,194.02,203.71,5
184,193.82,203.51,5
183,193.60,203.31,5
185,193.43,203.12,5
184,193.24,202.93,5
184,193.06,202.74,5
183,192.85,202.54,5
184,192.68,202.36,5
183,192.48,202.17,5
183,192.29,201.97,5
184,192.13,201.79,5
183,191.95,201.61,5
183,191.77,201.42,5
183,191.59,201.24,5
183,191.42,201.05,5
183,191.25,200.87,5
183,191.09,200.69,5
181,190.88,200.50,5
183,190.73,200.32,5
181,190.53,200.13,5
182,190.36,199.95,5
185,190.25,199.80,5
183,190.11,199.63,5
182,189.95,199.45,5
183,189.81,199.29,5
181,189.63,199.11,5
180,189.44,198.92,5
181,189.27,198.74,5
180,189.09,198.55,5
180,188.90,198.36,5
182,188.77,198.20,5
180,188.59,198.02,5
179,188.40,197.83,5
180,188.23,197.65,5
180,188.07,197.47,5
180,187.90,197.30,5
179,187.73,197.12,5
176,187.49,196.90,5
180,187.34,196.74,5
180,187.20,196.57,5
178,187.01,196.38,5
177,186.81,196.19,5
179,186.66,196.02,5
179,186.50,195.85,5
178,186.33,195.67,5
178,186.17,195.49,5
177,185.98,195.31,5
177,185.80,195.12,5
177,185.63,194.94,5
177,185.45,194.76,5
177,185.28,194.59,5
177,185.12,194.41,5
178,184.98,194.25,5
176,184.80,194.06,5
177,184.64,193.89,5
176,184.47,193.71,5
175,184.28,193.53,5
177,184.13,193.36,5
175,183.95,193.18,5
175,183.77,193.00,5
175,183.60,192.82,5
175,183.42,192.64,5
175,183.26,192.46,5
175,183.09,192.29,5
174,182.91,192.10,5
176,182.77,191.94,5
174,182.60,191.76,5
173,182.40,191.58,5
174,182.24,191.40,5
175,182.09,191.24,5
174,181.93,191.06,5
173,181.75,190.88,5
175,181.62,190.72,5
173,181.44,190.55,5
173,181.27,190.37,5
173,181.11,190.20,5
170,180.89,190.00,5
174,180.75,189.84,5
171,180.55,189.65,5
171,180.36,189.46,5
172,180.20,189.29,5
172,180.03,189.11,5
172,179.87,188.94,5
172,179.71,188.77,5
173,179.58,188.61,5
171,179.41,188.44,5
171,179.24,188.26,5
170,179.05,188.08,5
171,178.89,187.91,5
171,178.74,187.74,5
170,178.56,187.56,5
169,178.37,187.38,5
170,178.20,187.21,5
169,178.02,187.02,5
170,177.86,186.85,5
169,177.68,186.67,5
171,177.55,186.52,5
169,177.38,186.34,5
169,177.21,186.17,5
171,177.08,186.02,5
170,176.94,185.86,5
169,176.78,185.69,5
168,176.61,185.51,5
168,176.44,185.34,5
171,176.33,185.19,5
169,176.18,185.03,5
168,176.02,184.86,5
169,175.88,184.70,5
168,175.72,184.54,5
169,175.59,184.38,5
167,175.41,184.21,5
168,175.27,184.04,5
167,175.10,183.87,5
167,174.94,183.70,5
167,174.78,183.54,5
168,174.64,183.38,5
167,174.49,183.22,5
169,174.38,183.08,5
167,174.23,182.92,5
168,174.11,182.77,5
167,173.97,182.61,5
166,173.81,182.44,5
168,173.69,182.30,5
169,173.60,182.17,5
167,173.47,182.01,5
167,173.34,181.86,5
167,173.21,181.71,5
166,173.06,181.56,5
168,172.96,181.42,5
166,172.82,181.27,5
165,172.67,181.11,5
165,172.51,180.94,5
166,172.38,180.79,5
165,172.24,180.64,5
167,172.13,180.50,5
166,172.01,180.36,5
167,171.91,180.22,5
165,171.77,180.07,5
165,171.64,179.92,5
167,171.54,179.79,5
165,171.41,179.64,5
165,171.28,179.50,5
164,171.14,179.34,5
165,171.02,179.20,5
165,170.89,179.06,5
165,170.78,178.91,5
164,170.64,178.77,5
164,170.51,178.62,5
164,170.38,178.47,5
164,170.25,178.33,5
165,170.15,178.19,5
163,170.00,178.04,5
164,169.88,177.90,5
163,169.75,177.75,5
164,169.63,177.61,5
164,169.52,177.48,5
164,169.41,177.34,5
163,169.28,177.20,5
164,169.17,177.07,5
163,169.05,176.93,5
163,168.93,176.79,5
161,168.77,176.63,5
164,168.68,176.50,5
163,168.56,176.37,5
163,168.45,176.24,5
162,168.32,176.09,5
164,168.24,175.97,5
161,168.09,175.82,5
161,167.95,175.67,5
161,167.81,175.53,5
163,167.71,175.40,5
161,167.58,175.26,5
162,167.47,175.13,5
161,167.34,174.98,5
162,167.23,174.85,5
163,167.15,174.74,5
161,167.02,174.60,5
161,166.90,174.46,5
163,166.83,174.35,5
160,166.69,174.20,5
160,166.56,174.06,5
159,166.40,173.91,5
161,166.30,173.78,5
161,166.19,173.65,5
160,166.07,173.52,5
163,166.00,173.41,5
157,165.82,173.25,5
160,165.71,173.12,5
159,165.57,172.98,5
160,165.46,172.85,5
160,165.35,172.72,5
159,165.23,172.58,5
161,165.14,172.46,5
160,165.04,172.34,5
159,164.92,172.21,5
159,164.80,172.07,5
159,164.68,171.94,5
160,164.59,171.82,5
158,164.46,171.69,5
159,164.35,171.56,5
159,164.24,171.43,5
159,164.14,171.31,5
160,164.05,171.20,5
158,163.93,171.06,5
158,163.81,170.93,5
159,163.72,170.81,5
159,163.62,170.70,5
157,163.49,170.56,5
157,163.36,170.42,5
158,163.25,170.30,5
157,163.13,170.17,5
157,163.01,170.03,5
156,162.87,169.89,5
157,162.75,169.77,5
157,162.63,169.64,5
156,162.50,169.50,5
155,162.35,169.36,5
157,162.24,169.23,5
155,162.10,169.09,5
156,161.98,168.96,5
157,161.88,168.84,5
157,161.78,168.72,5
155,161.65,168.58,5
155,161.51,168.45,5
157,161.42,168.33,5
155,161.29,168.20,5
155,161.17,168.07,5
154,161.02,167.93,5
156,160.92,167.81,5
157,160.85,167.70,5
156,160.75,167.58,5
154,160.61,167.45,5
156,160.52,167.33,5
154,160.39,167.20,5
156,160.30,167.09,5
153,160.16,166.95,5
155,160.05,166.83,5
155,159.95,166.71,5
155,159.85,166.59,5
154,159.74,166.47,5
153,159.60,166.33,5
153,159.47,166.20,5
153,159.34,166.07,5
153,159.21,165.94,5
155,159.13,165.83,5
153,159.01,165.70,5
154,158.91,165.58,5
153,158.79,165.46,5
154,158.69,165.34,5
153,158.58,165.22,5
153,158.47,165.10,5
153,158.36,164.97,5
153,158.25,164.85,5
