Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 19/10/2024 - teste8 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
134,137.73,142.69,2
136,137.69,142.63,2
133,137.60,142.53,2
134,137.53,142.44,2
135,137.48,142.37,2
135,137.43,142.30,2
134,137.36,142.21,2
134,137.29,142.13,2
133,137.20,142.04,2
135,137.16,141.97,2
134,137.10,141.89,2
134,137.04,141.81,2
134,136.97,141.73,2
133,136.90,141.65,2
133,136.82,141.56,2
135,136.78,141.49,2
133,136.71,141.41,2
133,136.63,141.32,2
135,136.60,141.26,2
133,136.53,141.18,2
133,136.46,141.10,2
133,136.39,141.02,2
133,136.32,140.94,2
133,136.25,140.86,2
133,136.19,140.78,2
133,136.12,140.70,2
133,136.06,140.62,2
133,136.00,140.55,2
132,135.92,140.46,2
133,135.86,140.39,2
132,135.78,140.30,2
133,135.73,140.23,2
131,135.63,140.14,2
132,135.56,140.06,2
132,135.49,139.98,2
132,135.42,139.90,2
132,135.35,139.82,2
132,135.29,139.74,2
135,135.28,139.69,2
132,135.21,139.61,2
131,135.13,139.53,2
131,135.05,139.44,2
132,134.99,139.37,2
131,134.91,139.28,2
132,134.85,139.21,2
130,134.75,139.12,2
130,134.66,139.03,2
131,134.58,138.95,2
131,134.51,138.87,2
130,134.42,138.78,2
132,134.37,138.71,2
131,134.31,138.64,2
130,134.22,138.55,2
130,134.14,138.46,2
128,134.01,138.36,2
129,133.91,138.27,2
131,133.85,138.19,2
129,133.76,138.10,2
129,133.66,138.01,2
129,133.57,137.92,2
129,133.48,137.83,2
129,133.39,137.74,2
129,133.30,137.65,2
129,133.21,137.57,2
129,133.13,137.48,2
129,133.05,137.40,2
129,132.97,137.31,2
129,132.89,137.23,2
128,132.79,137.14,2
129,132.71,137.06,2
128,132.62,136.97,2
127,132.51,136.87,2
128,132.42,136.78,2
128,132.33,136.69,2
127,132.22,136.59,2
128,132.14,136.51,2
127,132.03,136.41,2
127,131.93,136.32,2
127,131.83,136.22,2
127,131.74,136.13,2
127,131.64,136.04,2
127,131.55,135.95,2
127,131.46,135.86,2
127,131.37,135.77,2
127,131.28,135.69,2
127,131.20,135.60,2
127,131.11,135.51,2
127,131.03,135.43,2
127,130.95,135.34,2
127,130.87,135.26,2
127,130.79,135.18,2
127,130.72,135.10,2
126,130.62,135.00,2
127,130.55,134.92,2
127,130.48,134.84,2
126,130.39,134.76,2
126,130.30,134.67,2
126,130.22,134.58,2
125,130.11,134.49,2
126,130.03,134.40,2
125,129.93,134.31,2
125,129.83,134.21,2
125,129.73,134.12,2
125,129.64,134.03,2
125,129.55,133.94,2
125,129.46,133.85,2
125,129.37,133.76,2
125,129.28,133.68,2
125,129.19,133.59,2
127,129.15,133.52,2
125,129.07,133.44,2
125,128.99,133.35,2
125,128.91,133.27,2
125,128.83,133.19,2
125,128.75,133.10,2
125,128.68,133.02,2
125,128.60,132.94,2
125,128.53,132.86,2
124,128.44,132.78,2
123,128.33,132.68,2
123,128.22,132.58,2
124,128.14,132.50,2
125,128.08,132.42,2
124,128.00,132.34,2
125,127.94,132.26,2
123,127.84,132.17,2
125,127.78,132.10,2
124,127.70,132.02,2
123,127.61,131.93,2
124,127.54,131.85,2
124,127.47,131.77,2
124,127.40,131.69,2
124,127.33,131.61,2
124,127.26,131.54,2
123,127.18,131.45,2
124,127.12,131.38,2
123,127.03,131.30,2
121,126.91,131.19,2
123,126.83,131.11,2
123,126.76,131.03,2
122,126.66,130.94,2
123,126.59,130.86,2
122,126.50,130.77,2
123,126.43,130.69,2
121,126.32,130.60,2
121,126.21,130.50,2
121,126.11,130.41,2
121,126.01,130.31,2
119,125.87,130.20,2
121,125.77,130.11,2
121,125.67,130.02,2
121,125.58,129.92,2
121,125.49,129.84,2
121,125.40,129.75,2
121,125.31,129.66,2
121,125.22,129.57,2
121,125.14,129.49,2
121,125.06,129.40,2
122,125.00,129.33,2
120,124.90,129.24,2
121,124.82,129.15,2
120,124.72,129.06,2
120,124.63,128.97,2
121,124.55,128.89,2
120,124.46,128.80,2
120,124.37,128.71,2
119,124.27,128.62,2
121,124.20,128.54,2
120,124.12,128.46,2
120,124.03,128.37,2
120,123.95,128.29,2
123,123.94,128.23,2
120,123.86,128.15,2
120,123.78,128.07,2
120,123.70,127.99,2
121,123.65,127.92,2
121,123.60,127.85,2
120,123.52,127.77,2
120,123.45,127.69,2
120,123.39,127.62,2
121,123.34,127.55,2
119,123.25,127.47,2
120,123.19,127.39,2
119,123.10,127.31,2
120,123.04,127.23,2
120,122.98,127.16,2
120,122.92,127.09,2
119,122.84,127.01,2
118,122.74,126.92,2
119,122.67,126.84,2
120,122.62,126.77,2
119,122.54,126.69,2
120,122.49,126.63,2
119,122.42,126.55,2
119,122.35,126.48,2
117,122.25,126.38,2
120,122.20,126.32,2
119,122.14,126.24,2
118,122.06,126.16,2
117,121.95,126.07,2
118,121.88,125.99,2
119,121.82,125.92,2
118,121.74,125.84,2
115,121.61,125.73,2
118,121.53,125.65,2
117,121.44,125.57,2
117,121.36,125.48,2
117,121.27,125.40,2
117,121.18,125.31,2
117,121.10,125.23,2
117,121.02,125.15,2
117,120.94,125.07,2
115,120.82,124.97,2
118,120.76,124.90,2
117,120.69,124.82,2
117,120.61,124.74,2
117,120.54,124.66,2
117,120.47,124.58,2
117,120.40,124.51,2
117,120.33,124.43,2
116,120.25,124.35,2
116,120.16,124.27,2
117,120.10,124.19,2
115,120.00,124.10,2
117,119.94,124.03,2
115,119.84,123.94,2
116,119.76,123.86,2
116,119.68,123.78,2
115,119.59,123.69,2
115,119.50,123.61,2
117,119.45,123.54,2
116,119.38,123.47,2
115,119.29,123.38,2
117,119.25,123.32,2
115,119.16,123.23,2
116,119.10,123.16,2
115,119.02,123.08,2
115,118.94,123.00,2
115,118.86,122.92,2
116,118.80,122.85,2
115,118.72,122.77,2
116,118.67,122.70,2
115,118.60,122.63,2
115,118.52,122.55,2
114,118.43,122.47,2
115,118.37,122.39,2
114,118.28,122.31,2
115,118.21,122.23,2
115,118.15,122.16,2
115,118.09,122.09,2
115,118.02,122.02,2
114,117.94,121.94,2
115,117.88,121.87,2
115,117.83,121.80,2
113,117.73,121.71,2
114,117.66,121.64,2
115,117.60,121.57,2
114,117.53,121.49,2
115,117.48,121.43,2
114,117.41,121.35,2
115,117.36,121.29,2
114,117.29,121.22,2
115,117.25,121.16,2
113,117.16,121.07,2
114,117.10,121.00,2
114,117.04,120.93,2
114,116.98,120.86,2
115,116.94,120.81,2
114,116.88,120.74,2
114,116.82,120.67,2
115,116.79,120.61,2
113,116.71,120.54,2
114,116.66,120.47,2
113,116.58,120.40,2
113,116.51,120.32,2
115,116.48,120.27,2
115,116.45,120.22,2
115,116.42,120.16,2
114,116.37,120.10,2
113,116.31,120.03,2
113,116.24,119.96,2
114,116.20,119.90,2
113,116.13,119.83,2
114,116.09,119.77,2
113,116.03,119.71,2
114,115.99,119.65,2
115,115.97,119.60,2
113,115.91,119.54,2
114,115.87,119.48,2
114,115.83,119.43,2
113,115.78,119.36,2
115,115.76,119.32,2
115,115.74,119.28,2
115,115.73,119.23,2
115,115.72,119.19,2
115,115.70,119.15,2
116,115.71,119.12,2
113,115.65,119.06,2
115,115.64,119.02,2
113,115.59,118.96,2
116,115.60,118.93,2
114,115.56,118.88,2
115,115.55,118.84,2
115,115.54,118.80,2
115,115.53,118.76,2
116,115.54,118.73,2
115,115.53,118.70,2
115,115.52,118.66,2
114,115.49,118.61,2
115,115.48,118.58,2
115,115.47,118.54,2
115,115.46,118.51,2
115,115.45,118.47,2
115,115.44,118.44,2
113,115.39,118.38,2
115,115.38,118.35,2
114,115.36,118.30,2
115,115.35,118.27,2
113,115.30,118.22,2
113,115.26,118.17,2
113,115.21,118.11,2
113,115.17,118.06,2
114,115.14,118.02,2
113,115.10,117.97,2
113,115.06,117.92,2
113,115.02,117.87,2
113,114.98,117.83,2
113,114.94,117.78,2
113,114.90,117.73,2
113,114.86,117.68,2
113,114.82,117.64,2
113,114.79,117.59,2
114,114.77,117.55,2
113,114.74,117.51,2
112,114.68,117.45,2
112,114.63,117.40,2
117,114.68,117.39,2
113,114.64,117.35,2
113,114.61,117.31,2
111,114.54,117.24,2
113,114.51,117.20,2
113,114.48,117.16,2
112,114.43,117.11,2
113,114.40,117.07,2
113,114.37,117.03,2
113,114.34,116.99,2
113,114.32,116.95,2
112,114.27,116.90,2
113,114.24,116.86,2
115,114.26,116.84,2
115,114.27,116.82,2
113,114.25,116.78,2
112,114.20,116.73,2
113,114.18,116.70,2
114,114.18,116.67,2
113,114.15,116.63,2
111,114.09,116.58,2
113,114.07,116.54,2
113,114.05,116.51,2
115,114.07,116.49,2
113,114.04,116.46,2
113,114.02,116.42,2
113,114.00,116.39,2
113,113.98,116.35,2
115,114.00,116.34,2
114,114.00,116.32,2
113,113.98,116.28,2
114,113.98,116.26,2
115,114.00,116.25,2
115,114.02,116.23,2
114,114.02,116.21,2
115,114.04,116.20,2
115,114.06,116.19,2
115,114.08,116.18,2
114,114.08,116.15,2
115,114.10,116.14,2
115,114.12,116.13,2
115,114.13,116.12,2
116,114.17,116.12,2
116,114.21,116.12,2
117,114.26,116.13,2
119,114.36,116.16,2
117,114.41,116.16,2
119,114.50,116.19,2
117,114.55,116.20,2
117,114.60,116.21,2
117,114.65,116.22,2
118,114.72,116.23,2
120,114.82,116.27,2
119,114.91,116.30,2
119,114.99,116.33,2
119,115.07,116.35,2
117,115.11,116.36,2
117,115.14,116.37,2
119,115.22,116.39,2
118,115.28,116.41,2
119,115.35,116.43,2
119,115.42,116.46,2
119,115.50,116.49,2
119,115.57,116.51,2
119,115.63,116.54,2
119,115.70,116.56,2
119,115.77,116.58,2
120,115.85,116.62,2
119,115.92,116.64,2
121,116.02,116.69,2
120,116.10,116.72,2
121,116.19,116.76,2
120,116.27,116.79,2
121,116.37,116.84,2
121,116.46,116.88,2
121,116.55,116.92,2
120,116.62,116.95,2
120,116.69,116.98,2
120,116.75,117.01,2
122,116.86,117.06,2
121,116.94,117.10,2
121,117.02,117.14,2
121,117.10,117.18,2
123,117.22,117.24,2
123,117.33,117.29,2
121,117.41,117.33,2
121,117.48,117.37,2
121,117.55,117.40,2
121,117.62,117.44,2
121,117.69,117.48,2
121,117.75,117.51,2
121,117.82,117.55,2
121,117.88,117.58,2
121,117.94,117.61,2
120,117.98,117.64,2
121,118.05,117.67,2
123,118.14,117.72,2
121,118.20,117.76,2
122,118.28,117.80,2
124,118.39,117.86,2
122,118.46,117.90,2
122,118.53,117.94,2
122,118.60,117.98,2
122,118.67,118.03,2
122,118.74,118.06,2
123,118.82,118.11,2
123,118.91,118.16,2
124,119.01,118.22,2
123,119.09,118.27,2
123,119.17,118.32,2
123,119.24,118.36,2
125,119.36,118.43,2
123,119.43,118.48,2
125,119.54,118.54,2
125,119.65,118.61,2
124,119.74,118.66,2
125,119.84,118.72,2
125,119.95,118.79,2
125,120.05,118.85,2
126,120.17,118.92,2
127,120.30,119.00,2
126,120.42,119.07,2
126,120.53,119.14,2
126,120.64,119.21,2
126,120.75,119.28,2
125,120.83,119.33,2
125,120.91,119.39,2
125,121.00,119.45,2
127,121.12,119.52,2
125,121.19,119.58,2
125,121.27,119.63,2
125,121.34,119.68,2
126,121.44,119.75,2
125,121.51,119.80,2
126,121.60,119.86,2
125,121.67,119.91,2
125,121.73,119.96,2
125,121.80,120.01,2
125,121.86,120.06,2
126,121.95,120.12,2
127,122.05,120.19,2
125,122.11,120.24,2
126,122.18,120.30,2
125,122.24,120.34,2
127,122.34,120.41,2
127,122.43,120.48,2
128,122.54,120.55,2
127,122.63,120.62,2
128,122.74,120.69,2
131,122.90,120.79,2
127,122.98,120.86,2
128,123.08,120.93,2
127,123.16,120.99,2
129,123.28,121.07,2
127,123.35,121.13,2
128,123.45,121.20,2
128,123.54,121.26,2
129,123.65,121.34,2
129,123.75,121.42,2
129,123.86,121.49,2
129,123.96,121.57,2
129,124.06,121.64,2
129,124.16,121.72,2
130,124.28,121.80,2
131,124.41,121.89,2
128,124.48,121.95,2
133,124.65,122.06,2
132,124.80,122.16,2
131,124.93,122.25,2
131,125.05,122.34,2
132,125.19,122.44,2
132,125.32,122.53,2
131,125.44,122.62,2
132,125.57,122.71,2
133,125.72,122.81,2
133,125.86,122.91,2
133,126.00,123.02,2
135,126.18,123.14,2
133,126.32,123.23,2
135,126.49,123.35,2
135,126.66,123.47,2
137,126.87,123.60,2
137,127.07,123.74,2
137,127.27,123.87,2
137,127.47,124.00,2
139,127.70,124.15,2
140,127.94,124.31,2
139,128.16,124.46,2
141,128.42,124.62,2
139,128.63,124.77,2
140,128.86,124.92,2
139,129.06,125.06,2
141,129.30,125.22,2
141,129.54,125.38,2
141,129.76,125.53,2
142,130.01,125.70,2
141,130.23,125.85,2
141,130.44,126.00,2
143,130.70,126.17,2
141,130.90,126.32,2
143,131.14,126.49,2
141,131.34,126.63,2
143,131.57,126.80,2
143,131.80,126.96,2
149,132.15,127.18,2
147,132.44,127.38,2
147,132.74,127.57,2
148,133.04,127.78,2
147,133.32,127.97,2
149,133.63,128.18,2
149,133.94,128.39,2
150,134.26,128.60,2
150,134.58,128.82,2
151,134.90,129.04,2
149,135.19,129.24,2
151,135.50,129.46,2
152,135.83,129.68,2
153,136.18,129.92,2
153,136.51,130.15,2
152,136.82,130.36,2
153,137.15,130.59,2
155,137.50,130.84,2
153,137.81,131.06,2
153,138.12,131.28,2
155,138.45,131.51,2
157,138.83,131.77,2
157,139.19,132.02,2
156,139.53,132.26,2
157,139.87,132.51,2
157,140.22,132.75,2
157,140.55,133.00,2
157,140.88,133.24,2
157,141.20,133.47,2
156,141.50,133.70,2
156,141.79,133.92,2
157,142.09,134.15,2
158,142.41,134.39,2
159,142.74,134.64,2
159,143.07,134.88,2
158,143.37,135.11,2
160,143.70,135.36,2
159,144.01,135.60,2
159,144.31,135.83,2
160,144.62,136.07,2
159,144.91,136.30,2
161,145.23,136.55,2
160,145.53,136.78,2
161,145.83,137.03,2
161,146.14,137.27,2
163,146.48,137.52,2
162,146.79,137.77,2
164,147.13,138.03,2
165,147.49,138.30,2
165,147.84,138.57,2
165,148.18,138.83,2
165,148.52,139.09,2
164,148.83,139.34,2
165,149.15,139.60,2
167,149.51,139.87,2
167,149.86,140.14,2
166,150.18,140.40,2
166,150.50,140.66,2
167,150.83,140.92,2
167,151.15,141.18,2
168,151.49,141.45,2
167,151.80,141.71,2
167,152.10,141.96,2
168,152.42,142.22,2
167,152.71,142.47,2
167,153.00,142.71,2
169,153.32,142.98,2
167,153.59,143.22,2
167,153.86,143.45,2
168,154.14,143.70,2
168,154.42,143.94,2
170,154.73,144.20,2
169,155.02,144.45,2
169,155.30,144.70,2
169,155.57,144.94,2
169,155.84,145.18,2
168,156.08,145.41,2
169,156.34,145.64,2
169,156.59,145.88,2
168,156.82,146.10,2
169,157.06,146.33,2
171,157.34,146.57,2
170,157.60,146.81,2
171,157.86,147.05,2
173,158.17,147.31,2
173,158.46,147.57,2
172,158.73,147.81,2
172,159.00,148.05,2
173,159.28,148.30,2
172,159.53,148.54,2
172,159.78,148.77,2
171,160.01,149.00,2
171,160.23,149.22,2
171,160.44,149.43,2
173,160.69,149.67,2
172,160.92,149.89,2
172,161.14,150.11,2
171,161.34,150.32,2
173,161.57,150.55,2
172,161.78,150.76,2
172,161.99,150.98,2
172,162.19,151.19,2
172,162.38,151.39,2
173,162.59,151.61,2
172,162.78,151.81,2
172,162.97,152.02,2
172,163.15,152.22,2
172,163.32,152.41,2
172,163.50,152.61,2
173,163.69,152.81,2
171,163.83,153.00,2
173,164.02,153.20,2
173,164.20,153.39,2
175,164.41,153.61,2
176,164.65,153.83,2
178,164.91,154.08,2
177,165.15,154.30,2
177,165.39,154.53,2
177,165.62,154.76,2
180,165.91,155.01,2
179,166.17,155.25,2
180,166.45,155.50,2
179,166.70,155.73,2
180,166.97,155.97,2
179,167.21,156.20,2
179,167.44,156.43,2
180,167.69,156.67,2
180,167.94,156.90,2
180,168.18,157.13,2
179,168.40,157.35,2
180,168.63,157.58,2
179,168.84,157.79,2
180,169.06,158.01,2
179,169.26,158.22,2
179,169.45,158.43,2
177,169.60,158.62,2
180,169.81,158.83,2
179,170.00,159.03,2
179,170.18,159.23,2
179,170.35,159.43,2
180,170.55,159.64,2
180,170.74,159.84,2
179,170.90,160.03,2
181,171.10,160.24,2
180,171.28,160.44,2
180,171.45,160.63,2
179,171.61,160.82,2
179,171.75,161.00,2
179,171.90,161.18,2
181,172.08,161.38,2
180,172.24,161.56,2
180,172.39,161.75,2
179,172.53,161.92,2
182,172.72,162.12,2
182,172.90,162.32,2
181,173.06,162.51,2
181,173.22,162.69,2
180,173.36,162.87,2
181,173.51,163.05,2
179,173.62,163.21,2
180,173.75,163.37,2
179,173.85,163.53,2
180,173.98,163.69,2
179,174.08,163.85,2
179,174.17,164.00,2
179,174.27,164.15,2
180,174.39,164.31,2
179,174.48,164.45,2
179,174.57,164.60,2
178,174.64,164.73,2
177,174.68,164.86,2
177,174.73,164.98,2
177,174.78,165.10,2
177,174.82,165.22,2
177,174.86,165.34,2
178,174.93,165.46,2
177,174.97,165.58,2
177,175.01,165.69,2
176,175.03,165.79,2
176,175.05,165.90,2
176,175.07,166.00,2
177,175.11,166.11,2
175,175.10,166.20,2
175,175.10,166.28,2
175,175.10,166.37,2
176,175.12,166.47,2
175,175.12,166.55,2
175,175.11,166.64,2
176,175.13,166.73,2
174,175.11,166.80,2
175,175.11,166.89,2
174,175.08,166.96,2
175,175.08,167.04,2
173,175.04,167.10,2
173,175.00,167.16,2
173,174.96,167.21,2
173,174.92,167.27,2
173,174.88,167.33,2
173,174.84,167.39,2
172,174.79,167.43,2
172,174.73,167.48,2
171,174.66,167.51,2
172,174.60,167.56,2
171,174.53,167.59,2
171,174.46,167.63,2
171,174.39,167.66,2
171,174.32,167.69,2
171,174.26,167.73,2
171,174.19,167.76,2
170,174.11,167.78,2
170,174.03,167.80,2
170,173.95,167.83,2
169,173.85,167.84,2
169,173.75,167.85,2
169,173.66,167.86,2
169,173.56,167.87,2
169,173.47,167.88,2
169,173.38,167.90,2
168,173.27,167.90,2
169,173.19,167.91,2
167,173.06,167.90,2
167,172.94,167.89,2
167,172.82,167.88,2
167,172.71,167.87,2
167,172.59,167.86,2
167,172.48,167.85,2
166,172.35,167.84,2
166,172.23,167.82,2
165,172.08,167.79,2
165,171.94,167.76,2
165,171.80,167.73,2
165,171.66,167.71,2
165,171.53,167.68,2
164,171.38,167.64,2
165,171.25,167.62,2
164,171.11,167.58,2
163,170.95,167.53,2
163,170.79,167.49,2
162,170.61,167.43,2
164,170.48,167.40,2
164,170.35,167.37,2
163,170.20,167.32,2
163,170.06,167.28,2
165,169.96,167.26,2
162,169.80,167.20,2
161,169.62,167.14,2
161,169.45,167.08,2
162,169.30,167.03,2
162,169.15,166.98,2
161,168.99,166.92,2
161,168.83,166.86,2
161,168.68,166.80,2
160,168.50,166.73,2
161,168.35,166.68,2
160,168.18,166.61,2
160,168.02,166.54,2
161,167.88,166.49,2
160,167.72,166.42,2
159,167.55,166.35,2
156,167.32,166.25,2
159,167.15,166.17,2
158,166.97,166.09,2
159,166.81,166.02,2
158,166.63,165.94,2
158,166.46,165.86,2
158,166.29,165.78,2
157,166.10,165.69,2
157,165.92,165.61,2
159,165.78,165.54,2
157,165.61,165.46,2
157,165.44,165.37,3
157,165.27,165.29,3
157,165.10,165.20,4
157,164.94,165.12,4
157,164.78,165.04,4
157,164.63,164.96,4
157,164.47,164.88,4
155,164.28,164.78,4
156,164.12,164.69,4
157,163.98,164.62,4
157,163.84,164.54,4
157,163.70,164.47,4
156,163.55,164.38,4
157,163.41,164.31,4
155,163.25,164.21,4
156,163.10,164.13,4
156,162.96,164.05,4
156,162.82,163.97,4
156,162.68,163.89,4
155,162.53,163.80,4
155,162.38,163.71,4
155,162.23,163.63,4
153,162.05,163.52,4
154,161.89,163.43,4
154,161.73,163.33,4
154,161.57,163.24,4
155,161.44,163.16,4
153,161.27,163.05,4
156,161.17,162.98,4
153,161.00,162.88,4
153,160.84,162.78,4
152,160.67,162.68,4
152,160.49,162.57,4
153,160.34,162.47,4
153,160.20,162.38,4
151,160.01,162.27,4
153,159.87,162.17,4
151,159.70,162.06,4
151,159.52,161.95,4
151,159.35,161.84,4
151,159.18,161.73,4
151,159.02,161.63,4
150,158.84,161.51,4
150,158.66,161.39,4
150,158.49,161.28,4
149,158.30,161.16,4
149,158.11,161.04,4
149,157.93,160.92,4
149,157.75,160.80,4
149,157.58,160.68,4
149,157.41,160.56,4
148,157.22,160.44,4
149,157.05,160.32,4
149,156.89,160.21,4
149,156.74,160.10,4
148,156.56,159.98,4
149,156.41,159.87,4
147,156.22,159.74,4
148,156.06,159.62,4
147,155.88,159.49,4
148,155.72,159.38,4
147,155.54,159.25,4
148,155.39,159.14,4
147,155.23,159.02,4
147,155.06,158.90,4
147,154.90,158.78,4
147,154.74,158.66,4
147,154.59,158.55,4
148,154.46,158.44,4
146,154.29,158.32,4
146,154.12,158.19,4
145,153.94,158.06,4
145,153.76,157.93,4
145,153.58,157.80,4
145,153.41,157.67,4
145,153.24,157.55,4
145,153.08,157.42,4
144,152.90,157.29,4
144,152.72,157.15,4
144,152.55,157.02,4
144,152.37,156.89,4
143,152.19,156.75,4
143,152.00,156.62,4
143,151.82,156.48,4
143,151.65,156.35,4
144,151.49,156.22,4
143,151.32,156.09,4
143,151.16,155.96,4
141,150.95,155.81,4
143,150.80,155.68,4
143,150.64,155.55,4
143,150.49,155.43,4
142,150.32,155.29,4
142,150.15,155.16,4
143,150.01,155.04,4
141,149.83,154.90,4
141,149.65,154.76,4
142,149.50,154.63,4
141,149.33,154.50,4
141,149.16,154.36,4
141,149.00,154.23,4
140,148.82,154.09,4
141,148.66,153.96,4
140,148.49,153.82,4
139,148.30,153.67,4
140,148.13,153.53,4
140,147.97,153.40,4
139,147.79,153.25,4
140,147.63,153.12,4
140,147.48,152.99,4
139,147.31,152.85,4
139,147.15,152.71,4
139,146.98,152.57,4
140,146.84,152.45,4
139,146.69,152.31,4
139,146.53,152.18,4
138,146.36,152.04,4
139,146.22,151.91,4
137,146.03,151.76,4
137,145.85,151.61,4
138,145.69,151.47,4
137,145.52,151.33,4
139,145.39,151.21,4
138,145.24,151.07,4
137,145.08,150.93,4
137,144.91,150.79,4
137,144.76,150.66,4
136,144.58,150.51,4
137,144.43,150.37,4
136,144.26,150.23,4
136,144.10,150.09,4
136,143.93,149.95,4
137,143.80,149.82,4
135,143.62,149.67,4
135,143.45,149.52,4
135,143.28,149.38,4
135,143.11,149.23,4
136,142.97,149.10,4
133,142.77,148.94,4
135,142.62,148.80,4
136,142.48,148.67,4
135,142.33,148.54,4
135,142.19,148.40,4
133,142.00,148.25,4
134,141.84,148.10,4
135,141.71,147.97,4
134,141.55,147.83,4
133,141.38,147.69,4
133,141.21,147.54,4
133,141.05,147.39,4
133,140.89,147.25,4
133,140.73,147.11,4
133,140.58,146.97,4
133,140.42,146.83,4
133,140.28,146.69,4
133,140.13,146.55,4
131,139.95,146.40,4
132,139.79,146.25,4
132,139.63,146.11,4
132,139.48,145.97,4
133,139.35,145.84,4
132,139.20,145.70,4
132,139.06,145.56,4
131,138.90,145.42,4
132,138.76,145.28,4
131,138.61,145.14,4
132,138.47,145.01,4
131,138.32,144.87,4
129,138.14,144.71,4
131,137.99,144.57,4
131,137.85,144.44,4
131,137.72,144.30,4
132,137.60,144.18,4
130,137.45,144.04,4
131,137.32,143.91,4
129,137.16,143.76,4
130,137.01,143.62,4
133,136.93,143.51,4
130,136.79,143.38,4
130,136.66,143.25,4
130,136.52,143.11,4
131,136.41,142.99,4
129,136.27,142.85,4
129,136.12,142.71,4
131,136.02,142.60,4
130,135.90,142.47,4
130,135.78,142.35,4
131,135.68,142.23,4
130,135.57,142.11,4
131,135.48,142.00,4
130,135.37,141.88,4
130,135.26,141.76,4
129,135.14,141.63,4
129,135.01,141.51,4
129,134.89,141.38,4
129,134.78,141.26,4
129,134.66,141.14,4
129,134.55,141.01,4
129,134.44,140.89,4
129,134.33,140.77,4
129,134.22,140.66,4
129,134.12,140.54,4
129,134.01,140.42,4
129,133.91,140.31,4
129,133.82,140.20,4
129,133.72,140.09,4
130,133.65,139.98,4
129,133.55,139.87,4
129,133.46,139.77,4
129,133.37,139.66,4
130,133.30,139.56,4
129,133.22,139.46,4
129,133.13,139.35,4
129,133.05,139.25,4
129,132.97,139.15,4
129,132.89,139.04,4
129,132.81,138.94,4
127,132.70,138.82,4
128,132.60,138.72,4
129,132.53,138.62,4
128,132.44,138.51,4
129,132.37,138.42,4
128,132.28,138.31,4
128,132.20,138.21,4
127,132.09,138.10,4
127,131.99,137.99,4
127,131.89,137.88,4
128,131.81,137.78,4
127,131.72,137.67,4
127,131.62,137.56,4
129,131.57,137.48,4
127,131.48,137.37,4
125,131.35,137.25,4
127,131.26,137.15,4
127,131.18,137.05,4
127,131.09,136.95,4
127,131.01,136.85,4
127,130.93,136.75,4
127,130.85,136.65,4
127,130.78,136.55,4
127,130.70,136.46,4
127,130.63,136.36,4
127,130.55,136.27,4
127,130.48,136.18,4
127,130.41,136.09,4
127,130.35,135.99,4
126,130.26,135.89,4
127,130.19,135.81,4
127,130.13,135.72,4
127,130.07,135.63,4
127,130.01,135.54,4
127,129.95,135.46,4
127,129.89,135.37,4
127,129.83,135.29,4
126,129.75,135.20,4
126,129.68,135.11,4
125,129.58,135.00,4
126,129.51,134.91,4
128,129.48,134.85,4
127,129.43,134.77,4
127,129.38,134.69,4
127,129.34,134.61,4
127,129.29,134.54,4
127,129.24,134.46,4
127,129.20,134.39,4
127,129.15,134.31,4
127,129.11,134.24,4
127,129.07,134.17,4
127,129.03,134.10,4
127,128.99,134.02,4
125,128.91,133.93,4
129,128.91,133.88,4
125,128.83,133.80,4
126,128.77,133.72,4
126,128.72,133.64,4
125,128.64,133.55,4
127,128.61,133.49,4
126,128.56,133.41,4
125,128.49,133.33,4
125,128.42,133.25,4
125,128.35,133.16,4
126,128.30,133.09,4
125,128.24,133.01,4
125,128.17,132.93,4
125,128.11,132.85,4
128,128.11,132.80,4
125,128.04,132.73,4
123,127.94,132.63,4
125,127.88,132.55,4
124,127.81,132.47,4
124,127.73,132.38,4
125,127.68,132.31,4
124,127.60,132.22,4
124,127.53,132.14,4
124,127.46,132.06,4
123,127.37,131.97,4
124,127.30,131.89,4
123,127.22,131.80,4
124,127.15,131.72,4
123,127.07,131.64,4
123,126.99,131.55,4
123,126.91,131.46,4
123,126.83,131.38,4
122,126.73,131.29,4
121,126.62,131.18,4
123,126.55,131.10,4
123,126.48,131.02,4
122,126.39,130.93,4
122,126.30,130.84,4
122,126.21,130.75,4
121,126.11,130.66,4
121,126.01,130.56,4
121,125.91,130.46,4
121,125.81,130.37,4
122,125.73,130.28,4
121,125.64,130.19,4
121,125.54,130.10,4
121,125.45,130.01,4
121,125.36,129.92,4
121,125.28,129.83,4
121,125.19,129.74,4
121,125.11,129.65,4
121,125.03,129.57,4
121,124.95,129.48,4
121,124.87,129.40,4
121,124.79,129.31,4
120,124.69,129.22,4
120,124.60,129.13,4
120,124.51,129.04,4
120,124.42,128.95,4
120,124.33,128.86,4
120,124.24,128.77,4
120,124.16,128.68,4
120,124.07,128.59,4
120,123.99,128.51,4
119,123.89,128.41,4
