Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 19/10/2024 - teste9 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
186,165.17,149.93,0
188,165.63,150.31,0
189,166.10,150.70,0
190,166.58,151.09,0
189,167.02,151.47,0
190,167.48,151.85,0
193,167.99,152.26,0
193,168.49,152.67,0
194,169.00,153.08,0
193,169.48,153.48,0
196,170.01,153.91,0
195,170.51,154.32,0
195,171.00,154.73,0
195,171.48,155.13,0
196,171.97,155.54,0
195,172.43,155.93,0
196,172.91,156.33,0
195,173.35,156.72,0
197,173.82,157.12,0
197,174.28,157.52,0
196,174.72,157.91,0
198,175.18,158.31,0
198,175.64,158.70,0
200,176.13,159.12,0
199,176.59,159.52,0
199,177.03,159.91,0
201,177.51,160.32,0
203,178.02,160.75,0
203,178.52,161.17,0
203,179.01,161.59,0
202,179.47,161.99,0
201,179.90,162.38,0
201,180.32,162.77,0
202,180.76,163.16,0
200,181.14,163.53,0
201,181.54,163.91,0
201,181.93,164.28,0
200,182.29,164.63,0
201,182.66,165.00,0
201,183.03,165.36,0
203,183.43,165.73,0
202,183.80,166.10,0
203,184.19,166.47,0
201,184.52,166.81,0
201,184.85,167.15,0
201,185.17,167.49,0
203,185.53,167.85,0
203,185.88,168.20,0
202,186.20,168.54,0
202,186.52,168.87,0
204,186.87,169.22,0
203,187.19,169.56,0
203,187.51,169.89,0
203,187.82,170.22,0
203,188.12,170.55,0
203,188.42,170.88,0
202,188.69,171.19,0
202,188.96,171.50,0
201,189.20,171.79,0
201,189.43,172.08,0
201,189.66,172.37,0
201,189.89,172.66,0
201,190.11,172.94,0
201,190.33,173.22,0
201,190.54,173.50,0
200,190.73,173.77,0
200,190.92,174.03,0
200,191.10,174.29,0
201,191.30,174.55,0
201,191.49,174.82,0
201,191.68,175.08,0
200,191.85,175.33,0
200,192.01,175.58,0
199,192.15,175.81,0
199,192.29,176.04,0
199,192.42,176.27,0
201,192.59,176.52,0
198,192.70,176.73,0
199,192.83,176.96,0
198,192.93,177.17,0
198,193.03,177.38,0
197,193.11,177.57,0
197,193.19,177.77,0
196,193.25,177.95,0
198,193.34,178.15,0
196,193.40,178.33,0
196,193.45,178.50,0
196,193.50,178.68,0
195,193.53,178.84,0
195,193.56,179.00,0
195,193.59,179.16,0
196,193.63,179.33,0
192,193.60,179.46,0
193,193.59,179.59,0
194,193.60,179.74,0
194,193.61,179.88,0
194,193.61,180.02,0
193,193.60,180.15,0
193,193.59,180.28,0
193,193.58,180.41,0
193,193.57,180.53,0
193,193.56,180.66,0
193,193.54,180.78,0
192,193.51,180.89,0
191,193.46,181.00,0
192,193.43,181.11,0
191,193.39,181.20,0
191,193.34,181.30,0
191,193.29,181.40,0
189,193.20,181.48,0
191,193.16,181.57,0
190,193.10,181.65,0
189,193.02,181.73,0
189,192.94,181.80,0
189,192.86,181.87,0
189,192.78,181.94,0
189,192.70,182.01,0
188,192.61,182.07,0
189,192.54,182.14,0
188,192.45,182.20,0
188,192.36,182.26,0
187,192.25,182.31,0
187,192.15,182.35,0
187,192.04,182.40,0
187,191.94,182.45,0
187,191.84,182.49,0
187,191.75,182.54,0
185,191.61,182.56,0
186,191.50,182.60,0
185,191.37,182.62,0
186,191.26,182.65,0
186,191.16,182.69,0
185,191.03,182.71,0
185,190.91,182.73,0
185,190.79,182.76,0
184,190.66,182.77,0
185,190.55,182.79,0
185,190.43,182.81,0
183,190.29,182.82,0
185,190.18,182.84,0
183,190.04,182.84,0
183,189.90,182.84,0
183,189.76,182.84,0
182,189.60,182.83,0
182,189.45,182.83,0
182,189.30,182.82,0
181,189.14,182.80,0
181,188.97,182.78,0
181,188.81,182.76,0
181,188.66,182.75,0
181,188.50,182.73,0
180,188.33,182.70,0
180,188.17,182.67,0
179,187.98,182.64,0
180,187.82,182.61,0
179,187.65,182.57,0
180,187.49,182.55,0
180,187.35,182.52,0
179,187.18,182.49,0
179,187.01,182.45,0
179,186.85,182.42,0
178,186.68,182.37,0
178,186.50,182.33,0
177,186.31,182.28,0
177,186.13,182.22,0
177,185.94,182.17,0
177,185.77,182.12,0
177,185.59,182.07,0
177,185.42,182.02,0
177,185.25,181.97,0
176,185.07,181.91,0
177,184.90,181.86,0
176,184.73,181.80,0
175,184.53,181.73,0
175,184.34,181.67,0
175,184.15,181.60,0
175,183.97,181.53,0
174,183.77,181.46,0
174,183.58,181.38,0
174,183.38,181.31,0
173,183.18,181.23,0
174,182.99,181.15,0
174,182.81,181.08,0
174,182.64,181.01,0
173,182.44,180.93,0
173,182.26,180.85,0
170,182.01,180.74,0
171,181.79,180.65,0
173,181.61,180.57,0
172,181.42,180.48,0
171,181.21,180.39,0
172,181.03,180.31,0
171,180.83,180.21,0
171,180.63,180.12,0
170,180.42,180.02,0
169,180.19,179.91,0
169,179.97,179.80,0
169,179.75,179.69,1
169,179.53,179.59,1
170,179.34,179.49,1
169,179.14,179.38,1
169,178.93,179.28,1
169,178.73,179.18,1
169,178.54,179.08,1
168,178.33,178.97,1
169,178.14,178.87,1
167,177.92,178.75,1
167,177.70,178.63,1
167,177.49,178.51,1
167,177.28,178.40,1
167,177.07,178.28,1
166,176.85,178.16,1
165,176.61,178.03,1
165,176.38,177.90,1
167,176.19,177.79,1
165,175.97,177.66,1
165,175.75,177.54,1
165,175.54,177.41,1
165,175.32,177.29,1
164,175.10,177.15,1
164,174.88,177.02,1
164,174.66,176.89,1
164,174.45,176.76,1
164,174.24,176.64,1
164,174.03,176.51,1
167,173.89,176.41,1
164,173.69,176.29,1
163,173.48,176.16,1
163,173.27,176.03,1
163,173.06,175.89,1
162,172.84,175.76,1
163,172.65,175.63,1
161,172.41,175.48,1
161,172.19,175.34,1
161,171.96,175.19,1
161,171.74,175.05,1
161,171.53,174.91,1
161,171.32,174.77,1
161,171.11,174.63,1
161,170.91,174.50,1
161,170.71,174.36,1
160,170.50,174.22,1
159,170.27,174.07,1
160,170.06,173.93,1
159,169.84,173.78,1
159,169.62,173.63,1
159,169.41,173.48,1
159,169.20,173.34,1
159,169.00,173.20,1
158,168.78,173.04,1
157,168.54,172.88,1
157,168.31,172.72,1
158,168.11,172.58,1
157,167.88,172.42,1
157,167.67,172.27,1
158,167.47,172.12,1
156,167.24,171.96,1
157,167.04,171.81,1
158,166.86,171.68,1
156,166.64,171.52,1
156,166.43,171.36,1
156,166.22,171.21,1
155,165.99,171.05,1
156,165.79,170.90,1
156,165.60,170.75,1
156,165.41,170.60,1
155,165.20,170.44,1
155,164.99,170.29,1
155,164.79,170.14,1
155,164.60,169.99,1
153,164.37,169.82,1
153,164.14,169.65,1
153,163.92,169.48,1
153,163.70,169.32,1
153,163.48,169.15,1
155,163.31,169.01,1
153,163.11,168.85,1
153,162.91,168.69,1
152,162.69,168.53,1
152,162.47,168.36,1
153,162.28,168.21,1
152,162.08,168.05,1
151,161.86,167.87,1
151,161.64,167.71,1
151,161.43,167.54,1
151,161.22,167.37,1
151,161.01,167.21,1
151,160.81,167.05,1
151,160.62,166.89,1
150,160.41,166.72,1
149,160.18,166.54,1
149,159.95,166.37,1
151,159.78,166.21,1
149,159.56,166.04,1
149,159.35,165.87,1
150,159.16,165.71,1
150,158.98,165.55,1
149,158.78,165.39,1
149,158.58,165.22,1
149,158.39,165.06,1
149,158.20,164.90,1
149,158.02,164.74,1
149,157.84,164.59,1
148,157.64,164.42,1
148,157.45,164.26,1
148,157.26,164.09,1
148,157.08,163.93,1
149,156.91,163.78,1
147,156.72,163.61,1
148,156.54,163.46,1
148,156.37,163.30,1
147,156.18,163.14,1
147,156.00,162.98,1
148,155.84,162.83,1
147,155.66,162.67,1
147,155.49,162.51,1
147,155.32,162.36,1
147,155.15,162.21,1
147,154.99,162.05,1
147,154.83,161.90,1
146,154.65,161.74,1
146,154.48,161.59,1
147,154.33,161.44,1
145,154.14,161.28,1
147,154.00,161.13,1
145,153.82,160.97,1
147,153.69,160.83,1
145,153.51,160.67,1
147,153.38,160.54,1
146,153.23,160.39,1
147,153.11,160.26,1
145,152.95,160.11,1
145,152.79,159.95,1
145,152.63,159.81,1
145,152.48,159.66,1
145,152.33,159.51,1
145,152.18,159.37,1
145,152.04,159.22,1
145,151.90,159.08,1
145,151.76,158.94,1
145,151.63,158.80,1
147,151.53,158.68,1
145,151.40,158.54,1
145,151.27,158.41,1
146,151.17,158.29,1
147,151.09,158.17,1
145,150.96,158.04,1
145,150.84,157.91,1
145,150.73,157.78,1
145,150.61,157.65,1
145,150.50,157.53,1
145,150.39,157.40,1
145,150.28,157.28,1
145,150.18,157.15,1
145,150.07,157.03,1
145,149.97,156.91,1
145,149.87,156.79,1
145,149.78,156.68,1
145,149.68,156.56,1
145,149.59,156.44,1
144,149.47,156.32,1
144,149.37,156.20,1
145,149.28,156.08,1
144,149.17,155.96,1
144,149.07,155.84,1
143,148.95,155.71,1
144,148.85,155.60,1
143,148.73,155.47,1
144,148.64,155.36,1
144,148.54,155.24,1
144,148.45,155.13,1
143,148.34,155.01,1
144,148.26,154.90,1
145,148.19,154.80,1
146,148.15,154.71,1
143,148.05,154.60,1
143,147.94,154.48,1
144,147.87,154.37,1
144,147.79,154.27,1
145,147.73,154.18,1
143,147.64,154.07,1
143,147.55,153.96,1
143,147.45,153.85,1
143,147.37,153.74,1
144,147.30,153.64,1
143,147.21,153.53,1
145,147.17,153.45,1
143,147.08,153.34,1
143,147.00,153.24,1
143,146.92,153.14,1
142,146.82,153.03,1
143,146.75,152.93,1
143,146.67,152.83,1
143,146.60,152.73,1
143,146.53,152.63,1
145,146.50,152.56,1
143,146.43,152.46,1
143,146.36,152.37,1
143,146.29,152.27,1
141,146.19,152.16,1
143,146.12,152.07,1
143,146.06,151.98,1
142,145.98,151.88,1
142,145.90,151.78,1
142,145.82,151.68,1
143,145.76,151.59,1
143,145.71,151.51,1
143,145.65,151.42,1
143,145.60,151.34,1
143,145.55,151.25,1
143,145.50,151.17,1
143,145.45,151.09,1
143,145.40,151.01,1
142,145.33,150.92,1
141,145.24,150.82,1
142,145.18,150.73,1
142,145.12,150.64,1
143,145.07,150.57,1
142,145.01,150.48,1
142,144.95,150.40,1
142,144.89,150.31,1
141,144.82,150.22,1
142,144.76,150.14,1
142,144.70,150.06,1
142,144.65,149.98,1
141,144.58,149.89,1
141,144.51,149.80,1
141,144.44,149.71,1
141,144.37,149.62,1
140,144.28,149.53,1
140,144.19,149.43,1
141,144.13,149.35,1
140,144.05,149.25,1
140,143.97,149.16,1
139,143.87,149.06,1
140,143.79,148.97,1
139,143.69,148.87,1
140,143.62,148.78,1
138,143.51,148.67,1
140,143.44,148.59,1
139,143.35,148.49,1
140,143.28,148.41,1
139,143.20,148.31,1
140,143.13,148.23,1
139,143.05,148.14,1
140,142.99,148.05,1
139,142.91,147.96,1
138,142.81,147.86,1
137,142.69,147.76,1
138,142.60,147.66,1
138,142.51,147.56,1
138,142.42,147.47,1
137,142.31,147.36,1
137,142.20,147.26,1
137,142.10,147.15,1
137,142.00,147.05,1
138,141.92,146.96,1
137,141.82,146.86,1
137,141.72,146.76,1
137,141.63,146.67,1
137,141.54,146.57,1
137,141.45,146.47,1
137,141.36,146.38,1
137,141.27,146.29,1
136,141.16,146.18,1
136,141.06,146.08,1
136,140.96,145.98,1
137,140.88,145.89,1
140,140.86,145.83,1
136,140.77,145.73,1
136,140.67,145.64,1
137,140.60,145.55,1
136,140.50,145.45,1
136,140.41,145.36,1
136,140.33,145.27,1
135,140.22,145.16,1
135,140.12,145.06,1
136,140.03,144.97,1
135,139.93,144.87,1
135,139.83,144.77,1
135,139.74,144.68,1
136,139.66,144.59,1
135,139.57,144.49,1
135,139.48,144.40,1
133,139.35,144.28,1
135,139.26,144.19,1
135,139.18,144.10,1
134,139.07,144.00,1
135,138.99,143.91,1
135,138.91,143.82,1
135,138.83,143.73,1
133,138.72,143.62,1
135,138.64,143.54,1
133,138.53,143.43,1
135,138.46,143.35,1
134,138.37,143.25,1
133,138.26,143.15,1
133,138.16,143.05,1
135,138.09,142.97,1
133,137.99,142.87,1
133,137.89,142.77,1
133,137.79,142.67,1
133,137.70,142.58,1
134,137.62,142.49,1
134,137.55,142.41,1
133,137.46,142.31,1
133,137.37,142.22,1
133,137.28,142.13,1
133,137.20,142.04,1
133,137.11,141.94,1
133,137.03,141.86,1
133,136.95,141.77,1
131,136.83,141.66,1
133,136.76,141.57,1
132,136.66,141.48,1
133,136.59,141.39,1
132,136.50,141.30,1
132,136.41,141.21,1
133,136.34,141.12,1
132,136.25,141.03,1
131,136.15,140.93,1
132,136.06,140.84,1
132,135.98,140.75,1
136,135.98,140.71,1
132,135.90,140.62,1
131,135.80,140.52,1
132,135.73,140.44,1
131,135.63,140.34,1
131,135.54,140.25,1
131,135.45,140.16,1
131,135.36,140.07,1
131,135.27,139.98,1
132,135.21,139.90,1
131,135.12,139.81,1
130,135.02,139.71,1
131,134.94,139.62,1
132,134.88,139.55,1
131,134.81,139.46,1
130,134.71,139.37,1
131,134.63,139.28,1
129,134.52,139.18,1
130,134.43,139.09,1
129,134.32,138.99,1
130,134.24,138.90,1
129,134.13,138.80,1
129,134.03,138.70,1
129,133.93,138.60,1
129,133.83,138.51,1
129,133.73,138.41,1
129,133.64,138.32,1
129,133.55,138.22,1
129,133.46,138.13,1
129,133.37,138.04,1
130,133.30,137.96,1
129,133.21,137.87,1
129,133.13,137.78,1
129,133.05,137.69,1
128,132.95,137.60,1
129,132.87,137.51,1
128,132.77,137.42,1
129,132.69,137.33,1
128,132.60,137.24,1
127,132.49,137.14,1
127,132.38,137.03,1
127,132.27,136.93,1
127,132.16,136.84,1
128,132.08,136.75,1
128,132.00,136.66,1
127,131.90,136.56,1
127,131.80,136.47,1
129,131.75,136.39,1
127,131.65,136.30,1
127,131.56,136.21,1
127,131.47,136.11,1
127,131.38,136.02,1
127,131.29,135.93,1
127,131.20,135.84,1
127,131.12,135.75,1
127,131.04,135.67,1
127,130.96,135.58,1
127,130.88,135.49,1
128,130.82,135.42,1
127,130.74,135.34,1
127,130.67,135.25,1
127,130.60,135.17,1
127,130.52,135.09,1
126,130.43,135.00,1
127,130.36,134.92,1
125,130.26,134.82,1
125,130.15,134.72,1
125,130.05,134.62,1
126,129.97,134.54,1
127,129.91,134.46,1
126,129.83,134.38,1
125,129.73,134.28,1
126,129.66,134.20,1
127,129.61,134.13,1
127,129.55,134.06,1
127,129.50,133.99,1
126,129.43,133.91,1
127,129.38,133.84,1
125,129.30,133.75,1
127,129.25,133.68,1
125,129.17,133.59,1
125,129.08,133.51,1
125,129.00,133.42,1
125,128.92,133.34,1
127,128.88,133.28,1
126,128.82,133.20,1
125,128.75,133.12,1
125,128.67,133.04,1
125,128.60,132.96,1
125,128.53,132.88,1
125,128.46,132.80,1
125,128.39,132.72,1
126,128.34,132.66,1
125,128.27,132.58,1
125,128.21,132.50,1
125,128.14,132.43,1
127,128.12,132.37,1
125,128.06,132.30,1
126,128.02,132.24,1
125,127.96,132.16,1
125,127.90,132.09,1
126,127.86,132.03,1
125,127.80,131.96,1
125,127.75,131.89,1
126,127.71,131.83,1
125,127.66,131.76,1
125,127.60,131.70,1
125,127.55,131.63,1
125,127.50,131.56,1
126,127.47,131.51,1
127,127.46,131.46,1
127,127.45,131.42,1
127,127.44,131.37,1
128,127.45,131.34,1
127,127.45,131.30,1
127,127.44,131.25,1
125,127.39,131.19,1
127,127.38,131.15,1
127,127.37,131.11,1
126,127.35,131.06,1
127,127.34,131.02,1
126,127.31,130.97,1
127,127.31,130.93,1
128,127.32,130.90,1
128,127.33,130.87,1
127,127.33,130.83,1
127,127.32,130.79,1
127,127.31,130.75,1
127,127.31,130.72,1
127,127.30,130.68,1
128,127.31,130.65,1
127,127.31,130.62,1
127,127.30,130.58,1
127,127.30,130.54,1
129,127.33,130.53,1
127,127.32,130.49,1
128,127.34,130.47,1
127,127.33,130.43,1
128,127.34,130.41,1
127,127.34,130.38,1
128,127.35,130.35,1
127,127.34,130.32,1
127,127.34,130.28,1
127,127.33,130.25,1
127,127.32,130.22,1
127,127.32,130.19,1
127,127.31,130.16,1
127,127.30,130.12,1
127,127.30,130.09,1
129,127.33,130.08,1
128,127.35,130.06,1
128,127.36,130.04,1
128,127.37,130.02,1
128,127.38,130.00,1
128,127.40,129.98,1
127,127.39,129.95,1
128,127.40,129.93,1
129,127.43,129.92,1
128,127.44,129.90,1
128,127.45,129.88,1
129,127.49,129.87,1
128,127.50,129.86,1
129,127.53,129.85,1
128,127.54,129.83,1
128,127.55,129.81,1
128,127.55,129.79,1
129,127.58,129.78,1
127,127.57,129.76,1
128,127.58,129.74,1
128,127.59,129.72,1
127,127.58,129.69,1
129,127.61,129.69,1
128,127.61,129.67,1
128,127.62,129.65,1
128,127.63,129.64,1
129,127.66,129.63,1
129,127.68,129.62,1
129,127.71,129.62,1
129,127.73,129.61,1
129,127.76,129.61,1
130,127.80,129.61,1
132,127.89,129.63,1
131,127.95,129.65,1
133,128.05,129.68,1
131,128.11,129.69,1
131,128.17,129.71,1
131,128.23,129.72,1
131,128.28,129.73,1
132,128.36,129.76,1
133,128.45,129.79,1
133,128.54,129.82,1
132,128.61,129.84,1
133,128.70,129.87,1
132,128.76,129.89,1
133,128.85,129.93,1
133,128.93,129.96,1
132,128.99,129.98,1
133,129.07,130.01,1
133,129.15,130.04,1
133,129.23,130.07,1
134,129.32,130.11,1
133,129.40,130.13,1
133,129.47,130.16,1
133,129.54,130.19,1
133,129.61,130.22,1
133,129.68,130.25,1
132,129.72,130.27,1
133,129.79,130.29,1
134,129.87,130.33,1
135,129.97,130.38,1
134,130.06,130.41,1
135,130.15,130.46,1
134,130.23,130.49,1
134,130.31,130.53,1
134,130.38,130.56,1
135,130.47,130.61,1
134,130.54,130.64,2
134,130.61,130.68,2
133,130.66,130.70,3
133,130.71,130.72,3
135,130.79,130.76,4
135,130.88,130.81,4
135,130.96,130.85,5
135,131.04,130.89,5
135,131.12,130.93,5
135,131.20,130.97,5
136,131.29,131.02,5
135,131.37,131.06,5
135,131.44,131.10,5
136,131.53,131.15,5
136,131.62,131.20,5
135,131.69,131.24,5
135,131.75,131.27,5
135,131.82,131.31,5
135,131.88,131.35,5
135,131.95,131.39,5
136,132.03,131.43,5
136,132.11,131.48,5
138,132.22,131.54,5
137,132.32,131.60,5
137,132.41,131.65,5
139,132.54,131.72,5
139,132.67,131.80,5
141,132.84,131.89,5
138,132.94,131.95,5
138,133.04,132.01,5
139,133.16,132.08,5
140,133.30,132.16,5
138,133.39,132.22,5
140,133.53,132.30,5
139,133.64,132.36,5
139,133.74,132.43,5
140,133.87,132.51,5
140,133.99,132.58,5
139,134.09,132.64,5
139,134.19,132.71,5
141,134.33,132.79,5
141,134.46,132.87,5
141,134.59,132.95,5
139,134.68,133.01,5
141,134.80,133.09,5
141,134.93,133.17,5
142,135.07,133.26,5
141,135.19,133.34,5
141,135.30,133.42,5
141,135.42,133.49,5
143,135.57,133.59,5
141,135.68,133.66,5
141,135.79,133.73,5
143,135.93,133.83,5
143,136.07,133.92,5
142,136.19,134.00,5
142,136.31,134.08,5
141,136.40,134.15,5
143,136.53,134.24,5
143,136.66,134.32,5
143,136.79,134.41,5
142,136.89,134.49,5
143,137.01,134.57,5
145,137.17,134.68,5
143,137.29,134.76,5
144,137.42,134.85,5
143,137.54,134.93,5
145,137.69,135.03,5
145,137.83,135.13,5
146,138.00,135.24,5
145,138.14,135.34,5
146,138.29,135.45,5
145,138.43,135.54,5
144,138.54,135.63,5
145,138.67,135.72,5
145,138.79,135.81,5
146,138.94,135.92,5
146,139.08,136.02,5
147,139.24,136.13,5
146,139.37,136.23,5
145,139.49,136.31,5
146,139.62,136.41,5
149,139.80,136.54,5
145,139.91,136.62,5
145,140.01,136.70,5
145,140.11,136.79,5
147,140.25,136.89,5
145,140.34,136.97,5
147,140.48,137.07,5
145,140.57,137.15,5
145,140.65,137.23,5
145,140.74,137.31,5
147,140.87,137.40,5
147,140.99,137.50,5
146,141.09,137.58,5
145,141.17,137.66,5
147,141.28,137.75,5
145,141.36,137.82,5
144,141.41,137.89,5
147,141.52,137.98,5
147,141.63,138.07,5
146,141.72,138.15,5
147,141.83,138.24,5
150,141.99,138.35,5
149,142.13,138.46,5
148,142.25,138.55,5
148,142.36,138.65,5
149,142.49,138.75,5
149,142.62,138.86,5
150,142.77,138.97,5
150,142.92,139.08,5
151,143.08,139.20,5
151,143.24,139.31,5
151,143.39,139.43,5
153,143.58,139.57,5
152,143.75,139.69,5
152,143.92,139.81,5
152,144.08,139.94,5
153,144.26,140.07,5
153,144.43,140.20,5
155,144.64,140.34,5
156,144.87,140.50,5
155,145.07,140.65,5
156,145.29,140.80,5
156,145.51,140.95,5
157,145.74,141.11,5
156,145.94,141.26,5
156,146.14,141.41,5
156,146.34,141.55,5
156,146.53,141.70,5
157,146.74,141.85,5
157,146.95,142.00,5
158,147.17,142.16,5
158,147.39,142.32,5
157,147.58,142.47,5
157,147.77,142.61,5
157,147.95,142.76,5
161,148.21,142.94,5
159,148.43,143.10,5
158,148.62,143.25,5
159,148.83,143.41,5
160,149.05,143.57,5
159,149.25,143.73,5
159,149.44,143.88,5
159,149.64,144.03,5
159,149.82,144.18,5
160,150.03,144.34,5
161,150.25,144.51,5
160,150.44,144.66,5
159,150.61,144.80,5
159,150.78,144.95,5
160,150.96,145.10,5
160,151.14,145.25,5
159,151.30,145.38,5
161,151.50,145.54,5
161,151.69,145.69,5
160,151.85,145.84,5
161,152.03,145.99,5
162,152.23,146.15,5
161,152.41,146.30,5
164,152.64,146.47,5
165,152.89,146.66,5
164,153.11,146.83,5
166,153.37,147.02,5
165,153.60,147.20,5
166,153.85,147.39,5
167,154.11,147.59,5
165,154.33,147.76,5
166,154.56,147.94,5
167,154.81,148.14,5
167,155.06,148.32,5
166,155.27,148.50,5
167,155.51,148.69,5
169,155.78,148.89,5
169,156.04,149.09,5
169,156.30,149.29,5
173,156.64,149.53,5
170,156.90,149.73,5
172,157.21,149.95,5
170,157.46,150.15,5
173,157.77,150.38,5
173,158.08,150.61,5
175,158.42,150.85,5
174,158.73,151.08,5
177,159.09,151.34,5
179,159.49,151.62,5
180,159.90,151.90,5
180,160.30,152.18,5
180,160.70,152.46,5
181,161.10,152.75,5
182,161.52,153.04,5
183,161.95,153.34,5
183,162.37,153.64,5
181,162.74,153.91,5
181,163.11,154.18,5
184,163.53,154.48,5
184,163.94,154.77,5
183,164.32,155.06,5
183,164.69,155.34,5
183,165.06,155.61,5
183,165.42,155.89,5
184,165.79,156.17,5
183,166.13,156.44,5
184,166.49,156.71,5
184,166.84,156.98,5
185,167.20,157.26,5
186,167.58,157.55,5
187,167.97,157.85,5
187,168.35,158.14,5
188,168.74,158.44,5
188,169.13,158.73,5
187,169.48,159.02,5
189,169.87,159.32,5
187,170.22,159.59,5
190,170.61,159.90,5
190,171.00,160.20,5
189,171.36,160.49,5
191,171.75,160.79,5
193,172.18,161.11,5
193,172.59,161.43,5
192,172.98,161.74,5
193,173.38,162.05,5
193,173.78,162.36,5
193,174.16,162.67,5
194,174.56,162.98,5
193,174.93,163.28,5
195,175.33,163.60,5
195,175.72,163.91,5
194,176.09,164.21,5
196,176.48,164.53,5
196,176.87,164.84,5
195,177.24,165.15,5
197,177.63,165.46,5
200,178.08,165.81,5
199,178.50,166.14,5
199,178.91,166.47,5
201,179.35,166.82,5
203,179.82,167.18,5
204,180.31,167.55,5
205,180.80,167.92,5
203,181.24,168.27,5
207,181.76,168.66,5
209,182.30,169.06,5
209,182.84,169.46,5
209,183.36,169.86,5
213,183.95,170.29,5
214,184.56,170.72,5
214,185.14,171.16,5
215,185.74,171.60,5
216,186.35,172.04,5
217,186.96,172.49,5
220,187.62,172.96,5
221,188.29,173.44,5
221,188.94,173.92,5
222,189.60,174.40,5
224,190.29,174.90,5
225,190.99,175.40,5
223,191.63,175.87,5
224,192.27,176.36,5
224,192.91,176.83,5
224,193.53,177.30,5
225,194.16,177.78,5
228,194.84,178.28,5
227,195.48,178.77,5
226,196.09,179.24,5
227,196.71,179.72,5
228,197.33,180.20,5
229,197.97,180.69,5
228,198.57,181.16,5
230,199.20,181.65,5
231,199.83,182.15,5
231,200.46,182.63,5
231,201.07,183.12,5
235,201.75,183.64,5
234,202.39,184.14,5
234,203.02,184.64,5
233,203.62,185.12,5
232,204.19,185.59,5
232,204.75,186.06,5
233,205.31,186.52,5
233,205.86,186.99,5
233,206.41,187.45,5
233,206.94,187.91,5
232,207.44,188.35,5
232,207.93,188.78,5
232,208.41,189.21,5
235,208.94,189.67,5
232,209.41,190.10,5
233,209.88,190.53,5
231,210.30,190.93,5
231,210.71,191.33,5
231,211.12,191.73,5
231,211.52,192.12,5
231,211.91,192.51,5
232,212.31,192.90,5
230,212.66,193.27,5
231,213.03,193.65,5
230,213.37,194.02,5
229,213.68,194.37,5
231,214.03,194.73,5
230,214.35,195.08,5
230,214.66,195.43,5
229,214.95,195.77,5
229,215.23,196.10,5
229,215.50,196.43,5
229,215.77,196.76,5
227,216.00,197.06,5
228,216.24,197.37,5
228,216.47,197.67,5
227,216.68,197.97,5
227,216.89,198.26,5
228,217.11,198.56,5
225,217.27,198.82,5
225,217.42,199.08,5
225,217.58,199.34,5
225,217.72,199.60,5
224,217.85,199.84,5
225,217.99,200.09,5
223,218.09,200.32,5
223,218.19,200.55,5
223,218.29,200.77,5
223,218.38,201.00,5
223,218.47,201.22,5
222,218.54,201.42,5
221,218.59,201.62,5
223,218.68,201.83,5
222,218.75,202.03,5
221,218.79,202.22,5
221,218.84,202.41,5
221,218.88,202.60,5
220,218.90,202.77,5
220,218.93,202.94,5
220,218.95,203.11,5
220,218.97,203.28,5
219,218.97,203.44,5
217,218.93,203.58,5
217,218.89,203.71,5
218,218.87,203.85,5
217,218.84,203.99,5
217,218.80,204.12,5
217,218.76,204.24,5
215,218.69,204.35,5
216,218.63,204.47,5
217,218.60,204.59,5
216,218.55,204.71,5
216,218.50,204.82,5
216,218.45,204.93,5
215,218.38,205.03,5
215,218.31,205.13,5
215,218.25,205.23,5
214,218.16,205.32,5
213,218.06,205.40,5
213,217.96,205.47,5
213,217.86,205.55,5
213,217.76,205.62,5
213,217.66,205.70,5
212,217.55,205.76,5
212,217.44,205.82,5
212,217.33,205.88,5
211,217.20,205.93,5
212,217.10,205.99,5
211,216.98,206.04,5
210,216.84,206.08,5
209,216.68,206.11,5
209,216.53,206.14,5
209,216.38,206.17,5
210,216.25,206.21,5
209,216.11,206.24,5
209,215.96,206.26,5
208,215.80,206.28,5
208,215.65,206.30,5
207,215.48,206.31,5
207,215.31,206.31,5
208,215.16,206.33,5
207,215.00,206.34,5
207,214.84,206.34,5
205,214.64,206.33,5
205,214.45,206.32,5
205,214.26,206.30,5
205,214.07,206.29,5
206,213.91,206.29,5
205,213.73,206.27,5
204,213.54,206.25,5
204,213.35,206.23,5
203,213.14,206.20,5
203,212.94,206.17,5
203,212.74,206.13,5
203,212.54,206.10,5
203,212.35,206.07,5
202,212.15,206.03,5
201,211.92,205.98,5
201,211.71,205.93,5
201,211.49,205.88,5
201,211.28,205.83,5
200,211.06,205.77,5
200,210.83,205.72,5
197,210.56,205.63,5
200,210.35,205.57,5
201,210.16,205.53,5
199,209.94,205.46,5
199,209.72,205.40,5
199,209.50,205.33,5
198,209.27,205.26,5
198,209.05,205.19,5
198,208.83,205.12,5
197,208.59,205.03,5
197,208.36,204.95,5
