Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 19/10/2024 - teste7 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
131,136.38,142.48,2
133,136.32,142.39,2
131,136.21,142.28,2
131,136.11,142.16,2
129,135.96,142.03,2
131,135.87,141.92,2
131,135.77,141.81,2
131,135.67,141.70,2
131,135.58,141.60,2
131,135.49,141.49,2
131,135.40,141.39,2
133,135.35,141.30,2
130,135.24,141.19,2
130,135.14,141.08,2
130,135.04,140.97,2
130,134.93,140.86,2
131,134.86,140.76,2
129,134.74,140.64,2
129,134.62,140.52,2
129,134.51,140.41,2
129,134.40,140.29,2
129,134.29,140.18,2
129,134.19,140.07,2
129,134.08,139.96,2
129,133.98,139.85,2
129,133.88,139.74,2
129,133.78,139.63,2
128,133.67,139.52,2
129,133.58,139.41,2
130,133.50,139.32,2
129,133.41,139.21,2
129,133.33,139.11,2
129,133.24,139.01,2
129,133.15,138.91,2
129,133.07,138.81,2
130,133.01,138.72,2
129,132.93,138.63,2
128,132.83,138.52,2
128,132.73,138.42,2
129,132.66,138.32,2
128,132.57,138.22,2
128,132.48,138.12,2
127,132.37,138.00,2
127,132.26,137.89,2
129,132.19,137.81,2
128,132.11,137.71,2
129,132.05,137.62,2
128,131.97,137.52,2
128,131.89,137.43,2
128,131.81,137.33,2
128,131.73,137.24,2
128,131.66,137.15,2
129,131.61,137.07,2
129,131.55,136.99,2
128,131.48,136.90,2
128,131.41,136.81,2
129,131.36,136.73,2
127,131.28,136.63,2
128,131.21,136.55,2
127,131.13,136.45,2
127,131.04,136.36,2
127,130.96,136.26,2
127,130.88,136.17,2
127,130.81,136.08,2
127,130.73,135.99,2
127,130.66,135.90,2
127,130.58,135.81,2
127,130.51,135.72,2
127,130.44,135.63,2
127,130.37,135.55,2
127,130.30,135.46,2
126,130.22,135.37,2
126,130.13,135.27,2
127,130.07,135.19,2
127,130.01,135.11,2
127,129.95,135.03,2
127,129.89,134.95,2
127,129.83,134.87,2
129,129.82,134.81,2
127,129.76,134.73,2
127,129.70,134.65,2
127,129.65,134.58,2
127,129.60,134.50,2
127,129.55,134.43,2
127,129.49,134.35,2
127,129.45,134.28,2
126,129.38,134.20,2
127,129.33,134.12,2
127,129.28,134.05,2
127,129.24,133.98,2
127,129.19,133.91,2
125,129.11,133.82,2
127,129.07,133.76,2
127,129.02,133.69,2
127,128.98,133.62,2
127,128.94,133.55,2
127,128.91,133.49,2
125,128.83,133.40,2
126,128.77,133.33,2
127,128.74,133.27,2
126,128.68,133.19,2
126,128.63,133.12,2
126,128.57,133.05,2
127,128.54,132.99,2
126,128.49,132.92,2
126,128.44,132.85,2
127,128.41,132.79,2
126,128.37,132.72,2
125,128.30,132.65,2
126,128.25,132.58,2
127,128.23,132.53,2
127,128.20,132.47,2
127,128.18,132.42,2
126,128.13,132.35,2
127,128.11,132.30,2
125,128.05,132.22,2
126,128.01,132.16,2
125,127.95,132.09,2
126,127.91,132.03,2
125,127.85,131.96,2
125,127.79,131.89,2
123,127.70,131.80,2
127,127.68,131.75,2
125,127.63,131.69,2
125,127.58,131.62,2
125,127.53,131.55,2
126,127.50,131.50,2
126,127.47,131.44,2
125,127.42,131.38,2
125,127.37,131.31,2
125,127.32,131.25,2
125,127.27,131.19,2
125,127.23,131.13,2
126,127.20,131.07,2
125,127.16,131.01,2
125,127.12,130.95,2
124,127.06,130.88,2
125,127.01,130.83,2
123,126.93,130.75,2
125,126.90,130.69,2
124,126.84,130.62,2
124,126.78,130.56,2
125,126.74,130.50,2
127,126.75,130.47,2
125,126.71,130.41,2
125,126.68,130.36,2
125,126.65,130.30,2
125,126.61,130.25,2
125,126.58,130.20,2
125,126.55,130.15,2
125,126.52,130.09,2
125,126.49,130.04,2
125,126.46,129.99,2
125,126.43,129.94,2
125,126.40,129.89,2
125,126.37,129.85,2
125,126.35,129.80,2
125,126.32,129.75,2
125,126.29,129.70,2
125,126.27,129.65,2
129,126.32,129.65,2
125,126.29,129.60,2
125,126.27,129.56,2
125,126.24,129.51,2
125,126.22,129.46,2
126,126.21,129.43,2
126,126.21,129.40,2
126,126.21,129.36,2
126,126.20,129.33,2
127,126.22,129.30,2
126,126.21,129.27,2
127,126.23,129.25,2
127,126.24,129.23,2
128,126.28,129.21,2
127,126.29,129.19,2
127,126.31,129.17,2
128,126.34,129.16,2
129,126.40,129.16,2
127,126.41,129.14,2
128,126.44,129.12,2
129,126.49,129.12,2
128,126.52,129.11,2
127,126.53,129.09,2
127,126.54,129.07,2
127,126.55,129.05,2
127,126.56,129.03,2
127,126.57,129.01,2
127,126.58,128.99,2
128,126.60,128.98,2
128,126.63,128.97,2
128,126.66,128.96,2
128,126.69,128.95,2
127,126.69,128.93,2
127,126.70,128.91,2
129,126.74,128.91,2
128,126.77,128.90,2
128,126.79,128.89,2
128,126.82,128.88,2
128,126.84,128.88,2
127,126.85,128.86,2
127,126.85,128.84,2
128,126.87,128.83,2
128,126.89,128.82,2
129,126.94,128.82,2
129,126.98,128.82,2
130,127.04,128.84,2
130,127.10,128.85,2
129,127.13,128.85,2
130,127.19,128.86,2
130,127.25,128.87,2
129,127.28,128.87,2
131,127.36,128.90,2
129,127.39,128.90,2
130,127.44,128.91,2
130,127.49,128.92,2
132,127.58,128.95,2
129,127.61,128.95,2
129,127.64,128.95,2
129,127.67,128.95,2
129,127.69,128.95,2
129,127.72,128.95,2
129,127.75,128.95,2
131,127.81,128.97,2
130,127.85,128.98,2
131,127.92,129.00,2
131,127.98,129.02,2
133,128.08,129.06,2
131,128.14,129.08,2
132,128.22,129.11,2
133,128.31,129.15,2
133,128.40,129.19,2
132,128.48,129.22,2
132,128.55,129.24,2
132,128.62,129.27,2
131,128.66,129.29,2
133,128.75,129.33,2
133,128.84,129.36,2
132,128.90,129.39,2
132,128.96,129.42,2
133,129.04,129.45,2
132,129.10,129.48,2
133,129.18,129.51,2
132,129.24,129.54,2
133,129.31,129.57,2
133,129.38,129.61,2
133,129.46,129.64,2
133,129.53,129.67,2
135,129.64,129.73,2
133,129.70,129.76,2
134,129.79,129.80,2
133,129.85,129.83,2
133,129.92,129.87,2
133,129.98,129.90,2
133,130.04,129.93,3
134,130.12,129.97,3
134,130.20,130.01,3
133,130.25,130.04,3
133,130.31,130.07,3
133,130.36,130.10,3
135,130.45,130.15,3
135,130.54,130.20,3
133,130.59,130.22,3
135,130.68,130.27,3
135,130.77,130.32,3
137,130.89,130.39,3
137,131.02,130.45,3
137,131.13,130.52,3
137,131.25,130.58,3
137,131.37,130.65,3
138,131.50,130.72,3
136,131.59,130.77,3
137,131.70,130.83,3
137,131.80,130.90,3
137,131.91,130.96,3
137,132.01,131.02,3
138,132.13,131.09,3
137,132.23,131.15,3
138,132.34,131.22,3
141,132.52,131.31,3
141,132.69,131.41,3
143,132.89,131.53,3
146,133.15,131.67,3
145,133.39,131.80,3
147,133.66,131.96,3
145,133.89,132.09,3
146,134.13,132.23,3
147,134.39,132.37,3
146,134.62,132.51,3
146,134.85,132.64,3
145,135.05,132.77,3
145,135.25,132.89,3
145,135.45,133.01,3
145,135.64,133.13,3
146,135.84,133.26,3
145,136.03,133.38,3
145,136.21,133.49,3
146,136.40,133.62,3
145,136.57,133.73,3
145,136.74,133.85,3
145,136.91,133.96,3
147,137.11,134.09,3
148,137.33,134.23,3
148,137.54,134.36,3
147,137.73,134.49,3
147,137.92,134.62,3
148,138.12,134.75,3
149,138.34,134.89,3
149,138.55,135.03,3
149,138.76,135.17,3
151,139.00,135.33,3
149,139.20,135.47,3
149,139.40,135.60,3
151,139.63,135.76,3
152,139.88,135.92,3
150,140.08,136.06,3
151,140.30,136.21,3
151,140.51,136.36,3
150,140.70,136.49,3
151,140.91,136.64,3
151,141.11,136.78,3
151,141.31,136.92,3
151,141.50,137.07,3
151,141.69,137.20,3
150,141.86,137.33,3
153,142.08,137.49,3
152,142.28,137.63,3
152,142.47,137.78,3
152,142.66,137.92,3
153,142.87,138.07,3
151,143.03,138.20,3
153,143.23,138.35,3
151,143.39,138.47,3
152,143.56,138.61,3
152,143.73,138.74,3
151,143.87,138.87,3
153,144.06,139.01,3
155,144.28,139.17,3
153,144.45,139.31,3
153,144.62,139.44,3
155,144.83,139.60,3
155,145.03,139.75,3
156,145.25,139.92,3
157,145.49,140.09,3
157,145.72,140.26,3
156,145.92,140.41,3
156,146.12,140.57,3
157,146.34,140.73,3
159,146.59,140.92,3
158,146.82,141.09,3
160,147.09,141.28,3
158,147.30,141.44,3
160,147.56,141.63,3
159,147.79,141.80,3
159,148.01,141.97,3
159,148.23,142.14,3
159,148.45,142.31,3
159,148.66,142.48,3
159,148.86,142.64,3
160,149.09,142.82,3
162,149.35,143.01,3
164,149.64,143.22,3
162,149.89,143.41,3
162,150.13,143.59,3
165,150.43,143.81,3
165,150.72,144.02,3
164,150.98,144.22,3
167,151.30,144.45,3
167,151.62,144.67,3
169,151.96,144.92,3
171,152.35,145.18,3
170,152.70,145.43,3
170,153.04,145.67,3
169,153.36,145.90,3
171,153.72,146.16,3
170,154.04,146.39,3
172,154.40,146.65,3
173,154.77,146.91,3
173,155.14,147.17,3
175,155.54,147.45,3
175,155.92,147.73,3
175,156.31,148.00,3
175,156.68,148.27,3
176,157.07,148.55,3
177,157.46,148.83,3
177,157.86,149.11,3
180,158.30,149.42,3
183,158.79,149.76,3
184,159.30,150.10,3
181,159.73,150.41,3
183,160.20,150.74,3
186,160.71,151.09,3
187,161.24,151.45,3
188,161.77,151.81,3
187,162.28,152.17,3
188,162.79,152.52,3
191,163.36,152.91,3
189,163.87,153.27,3
189,164.37,153.63,3
189,164.86,153.98,3
191,165.39,154.35,3
192,165.92,154.73,3
192,166.44,155.10,3
192,166.95,155.47,3
193,167.47,155.84,3
193,167.98,156.22,3
193,168.48,156.58,3
193,168.97,156.95,3
193,169.45,157.31,3
194,169.95,157.68,3
193,170.41,158.03,3
196,170.92,158.41,3
197,171.44,158.79,3
197,171.95,159.18,3
198,172.47,159.56,3
198,172.98,159.95,3
199,173.50,160.34,3
200,174.03,160.74,3
201,174.57,161.14,3
201,175.10,161.54,3
202,175.64,161.94,3
204,176.21,162.36,3
204,176.76,162.78,3
207,177.37,163.22,3
207,177.96,163.66,3
207,178.54,164.09,3
207,179.11,164.52,3
207,179.67,164.95,3
208,180.23,165.38,3
211,180.85,165.83,3
211,181.45,166.28,3
210,182.02,166.72,3
211,182.60,167.16,3
211,183.17,167.60,3
212,183.75,168.05,3
209,184.25,168.46,3
211,184.79,168.88,3
212,185.33,169.31,3
213,185.89,169.75,3
213,186.43,170.18,3
213,186.96,170.61,3
216,187.54,171.06,3
216,188.11,171.51,3
219,188.73,171.99,3
219,189.33,172.46,3
218,189.91,172.91,3
221,190.53,173.39,3
221,191.14,173.87,3
220,191.71,174.33,3
220,192.28,174.79,3
222,192.87,175.26,3
221,193.44,175.72,3
223,194.03,176.19,3
223,194.61,176.66,3
223,195.18,177.12,3
224,195.75,177.59,3
223,196.30,178.05,3
221,196.79,178.48,3
221,197.28,178.90,3
223,197.79,179.34,3
221,198.25,179.76,3
222,198.73,180.18,3
222,199.19,180.60,3
222,199.65,181.01,3
221,200.08,181.41,3
221,200.50,181.81,3
221,200.91,182.20,3
221,201.31,182.59,3
220,201.68,182.96,3
221,202.07,183.34,3
220,202.43,183.71,3
220,202.78,184.07,3
219,203.10,184.42,3
220,203.44,184.78,3
220,203.77,185.13,3
218,204.06,185.46,3
220,204.38,185.80,3
219,204.67,186.14,3
219,204.95,186.46,3
219,205.24,186.79,3
218,205.49,187.10,3
217,205.72,187.40,3
217,205.95,187.70,3
217,206.17,187.99,3
217,206.38,188.28,3
217,206.60,188.57,3
217,206.80,188.85,3
217,207.01,189.13,3
217,207.21,189.41,3
217,207.40,189.69,3
217,207.60,189.96,3
216,207.76,190.22,3
216,207.93,190.48,3
216,208.09,190.73,3
215,208.23,190.98,3
215,208.36,191.22,3
214,208.48,191.44,3
214,208.59,191.67,3
213,208.68,191.88,3
213,208.76,192.09,3
213,208.85,192.30,3
213,208.93,192.51,3
213,209.01,192.72,3
213,209.09,192.92,3
212,209.15,193.11,3
212,209.21,193.30,3
211,209.24,193.48,3
210,209.26,193.64,3
212,209.31,193.82,3
211,209.35,194.00,3
209,209.34,194.15,3
210,209.35,194.30,3
211,209.38,194.47,3
210,209.40,194.63,3
213,209.47,194.81,3
209,209.46,194.95,3
209,209.45,195.09,3
209,209.44,195.23,3
207,209.39,195.35,3
208,209.37,195.48,3
207,209.32,195.59,3
208,209.29,195.72,3
209,209.29,195.85,3
208,209.26,195.97,3
209,209.25,196.10,3
207,209.21,196.21,3
207,209.17,196.32,3
207,209.12,196.42,3
206,209.06,196.52,3
206,209.00,196.61,3
206,208.94,196.71,3
205,208.86,196.79,3
205,208.78,196.87,3
205,208.71,196.95,3
205,208.63,197.04,3
204,208.54,197.10,3
204,208.45,197.17,3
204,208.36,197.24,3
203,208.25,197.30,3
204,208.17,197.37,3
203,208.06,197.42,3
203,207.96,197.48,3
203,207.86,197.53,3
202,207.75,197.58,3
201,207.61,197.61,3
203,207.52,197.67,3
201,207.39,197.70,3
201,207.26,197.73,3
201,207.14,197.77,3
200,206.99,197.79,3
201,206.87,197.82,3
200,206.74,197.84,3
199,206.58,197.85,3
199,206.43,197.86,3
200,206.30,197.89,3
199,206.16,197.90,3
200,206.03,197.92,3
198,205.87,197.92,3
197,205.69,197.91,3
199,205.56,197.92,3
198,205.41,197.92,3
197,205.24,197.91,3
199,205.12,197.92,3
197,204.95,197.91,3
197,204.79,197.91,3
197,204.64,197.90,3
197,204.49,197.89,3
196,204.32,197.87,3
197,204.17,197.86,3
197,204.03,197.85,3
196,203.87,197.83,3
196,203.71,197.81,3
196,203.55,197.80,3
196,203.40,197.78,3
196,203.26,197.76,3
195,203.09,197.73,3
194,202.91,197.70,3
194,202.73,197.66,3
194,202.56,197.62,3
194,202.38,197.59,3
193,202.20,197.54,3
194,202.03,197.50,3
194,201.87,197.47,3
194,201.71,197.43,3
192,201.52,197.38,3
193,201.35,197.34,3
193,201.18,197.29,3
193,201.02,197.25,3
192,200.84,197.20,3
191,200.64,197.14,3
192,200.47,197.08,3
191,200.28,197.02,3
191,200.09,196.96,3
191,199.91,196.90,3
192,199.75,196.85,3
191,199.58,196.80,3
191,199.41,196.74,3
189,199.20,196.66,3
190,199.02,196.59,3
190,198.84,196.53,3
190,198.66,196.46,3
189,198.47,196.39,3
189,198.28,196.31,3
189,198.09,196.24,3
189,197.91,196.17,3
189,197.73,196.10,3
189,197.56,196.03,3
188,197.36,195.95,3
187,197.16,195.86,3
188,196.97,195.78,3
187,196.78,195.69,3
189,196.62,195.62,3
187,196.43,195.54,3
186,196.22,195.44,3
185,195.99,195.34,3
186,195.79,195.24,3
186,195.60,195.15,3
185,195.39,195.05,3
185,195.18,194.95,3
185,194.98,194.85,4
185,194.78,194.75,4
185,194.58,194.65,5
184,194.37,194.55,5
185,194.18,194.45,5
183,193.96,194.34,5
183,193.74,194.22,5
184,193.54,194.12,5
183,193.33,194.01,5
182,193.11,193.89,5
183,192.90,193.78,5
182,192.69,193.66,5
182,192.47,193.55,5
181,192.24,193.42,5
181,192.02,193.30,5
181,191.80,193.17,5
181,191.58,193.05,5
181,191.37,192.93,5
181,191.16,192.81,5
180,190.94,192.68,5
180,190.72,192.56,5
179,190.49,192.42,5
180,190.28,192.30,5
179,190.05,192.17,5
180,189.85,192.04,5
179,189.63,191.91,5
177,189.38,191.76,5
179,189.17,191.64,5
179,188.97,191.51,5
178,188.75,191.37,5
179,188.55,191.25,5
177,188.32,191.11,5
178,188.12,190.98,5
177,187.89,190.84,5
177,187.68,190.70,5
178,187.48,190.57,5
177,187.27,190.44,5
177,187.07,190.30,5
177,186.87,190.17,5
177,186.67,190.04,5
176,186.46,189.90,5
177,186.27,189.77,5
176,186.06,189.63,5
175,185.84,189.48,5
177,185.66,189.36,5
176,185.47,189.23,5
175,185.26,189.08,5
175,185.06,188.94,5
173,184.81,188.78,5
174,184.60,188.64,5
173,184.37,188.48,5
174,184.16,188.33,5
174,183.96,188.19,5
173,183.74,188.04,5
173,183.52,187.89,5
173,183.31,187.74,5
173,183.11,187.59,5
171,182.86,187.43,5
172,182.65,187.27,5
172,182.43,187.12,5
170,182.18,186.95,5
171,181.96,186.79,5
173,181.78,186.65,5
171,181.57,186.49,5
172,181.37,186.35,5
171,181.17,186.20,5
171,180.96,186.04,5
171,180.76,185.89,5
170,180.55,185.73,5
170,180.34,185.58,5
170,180.13,185.42,5
169,179.91,185.26,5
169,179.69,185.09,5
169,179.48,184.93,5
168,179.25,184.76,5
169,179.04,184.61,5
169,178.84,184.45,5
169,178.64,184.30,5
168,178.43,184.13,5
168,178.22,183.97,5
168,178.02,183.81,5
168,177.82,183.65,5
168,177.62,183.50,5
167,177.41,183.33,5
167,177.20,183.17,5
167,177.00,183.01,5
166,176.78,182.84,5
166,176.56,182.67,5
167,176.37,182.51,5
167,176.18,182.36,5
166,175.98,182.19,5
166,175.78,182.03,5
165,175.56,181.86,5
165,175.35,181.69,5
165,175.15,181.53,5
165,174.94,181.36,5
165,174.74,181.20,5
165,174.55,181.04,5
165,174.36,180.87,5
161,174.09,180.68,5
165,173.91,180.52,5
164,173.71,180.35,5
164,173.52,180.19,5
164,173.33,180.03,5
163,173.12,179.86,5
164,172.94,179.70,5
164,172.76,179.54,5
164,172.58,179.39,5
163,172.39,179.22,5
164,172.22,179.07,5
163,172.04,178.91,5
164,171.88,178.76,5
163,171.70,178.60,5
163,171.53,178.45,5
161,171.32,178.27,5
162,171.13,178.11,5
163,170.97,177.96,5
164,170.83,177.82,5
162,170.65,177.66,5
162,170.48,177.51,5
161,170.29,177.34,5
161,170.10,177.18,5
161,169.92,177.01,5
161,169.74,176.85,5
161,169.57,176.70,5
161,169.40,176.54,5
161,169.23,176.38,5
161,169.06,176.23,5
161,168.90,176.08,5
161,168.75,175.93,5
160,168.57,175.77,5
159,168.38,175.60,5
160,168.21,175.44,5
159,168.03,175.28,5
160,167.87,175.13,5
159,167.69,174.97,5
159,167.52,174.81,5
159,167.34,174.65,5
159,167.18,174.49,5
160,167.03,174.35,5
159,166.87,174.19,5
159,166.72,174.04,5
158,166.54,173.88,5
157,166.35,173.71,5
157,166.16,173.54,5
158,166.00,173.39,5
157,165.82,173.23,5
157,165.64,173.06,5
157,165.47,172.90,5
157,165.30,172.74,5
158,165.16,172.60,5
157,164.99,172.44,5
157,164.83,172.29,5
157,164.68,172.13,5
158,164.54,171.99,5
157,164.39,171.84,5
158,164.26,171.70,5
157,164.12,171.56,5
158,164.00,171.42,5
157,163.86,171.28,5
157,163.72,171.13,5
157,163.59,170.99,5
157,163.45,170.85,5
157,163.32,170.71,5
157,163.20,170.58,5
157,163.07,170.44,5
159,162.99,170.33,5
157,162.87,170.19,5
157,162.76,170.06,5
157,162.64,169.93,5
157,162.53,169.80,5
157,162.42,169.67,5
158,162.33,169.56,5
157,162.22,169.43,5
157,162.12,169.31,5
156,162.00,169.17,5
156,161.88,169.04,5
157,161.78,168.92,5
155,161.64,168.78,5
156,161.53,168.65,5
156,161.42,168.53,5
157,161.33,168.41,5
155,161.20,168.28,5
156,161.10,168.16,5
155,160.98,168.02,5
155,160.86,167.89,5
153,160.70,167.75,5
155,160.59,167.62,5
155,160.48,167.49,5
155,160.37,167.37,5
154,160.24,167.23,5
155,160.13,167.11,5
155,160.03,166.99,5
157,159.97,166.89,5
153,159.83,166.75,5
155,159.73,166.63,5
154,159.62,166.51,5
154,159.51,166.38,5
154,159.40,166.26,5
153,159.27,166.13,5
153,159.14,165.99,5
153,159.02,165.86,5
153,158.90,165.74,5
153,158.78,165.61,5
153,158.67,165.48,5
153,158.55,165.36,5
153,158.44,165.23,5
155,158.37,165.13,5
153,158.27,165.01,5
152,158.14,164.88,5
153,158.04,164.76,5
153,157.94,164.64,5
153,157.84,164.53,5
153,157.74,164.41,5
153,157.65,164.30,5
153,157.55,164.18,5
152,157.44,164.06,5
153,157.35,163.95,5
152,157.25,163.83,5
152,157.14,163.71,5
153,157.06,163.61,5
151,156.94,163.48,5
152,156.84,163.37,5
152,156.74,163.25,5
151,156.63,163.13,5
151,156.52,163.01,5
152,156.42,162.90,5
151,156.32,162.78,5
151,156.21,162.66,5
150,156.09,162.54,5
152,156.00,162.43,5
151,155.90,162.32,5
150,155.79,162.19,5
150,155.67,162.07,5
149,155.54,161.94,5
149,155.41,161.81,5
151,155.32,161.70,5
149,155.19,161.58,5
150,155.09,161.46,5
149,154.97,161.34,5
149,154.85,161.21,5
149,154.73,161.09,5
149,154.62,160.97,5
149,154.50,160.85,5
149,154.39,160.73,5
149,154.28,160.61,5
149,154.18,160.50,5
149,154.08,160.38,5
148,153.95,160.26,5
149,153.86,160.15,5
148,153.74,160.02,5
148,153.62,159.90,5
148,153.51,159.79,5
149,153.42,159.68,5
146,153.27,159.54,5
147,153.15,159.42,5
148,153.04,159.30,5
147,152.92,159.18,5
148,152.82,159.07,5
147,152.71,158.95,5
147,152.59,158.83,5
147,152.48,158.71,5
147,152.37,158.59,5
147,152.26,158.47,5
148,152.18,158.37,5
147,152.08,158.26,5
147,151.97,158.14,5
147,151.87,158.03,5
147,151.78,157.92,5
147,151.68,157.81,5
147,151.59,157.70,5
146,151.48,157.59,5
147,151.39,157.48,5
145,151.26,157.36,5
145,151.13,157.23,5
147,151.05,157.13,5
145,150.93,157.01,5
145,150.81,156.89,5
147,150.74,156.79,5
145,150.62,156.67,5
145,150.51,156.56,5
145,150.40,156.44,5
145,150.29,156.33,5
145,150.18,156.21,5
145,150.08,156.10,5
145,149.98,155.99,5
145,149.88,155.88,5
148,149.84,155.80,5
145,149.75,155.69,5
145,149.65,155.59,5
145,149.56,155.48,5
144,149.45,155.37,5
145,149.36,155.26,5
145,149.27,155.16,5
144,149.16,155.05,5
143,149.04,154.93,5
144,148.94,154.82,5
143,148.82,154.70,5
143,148.71,154.58,5
143,148.59,154.47,5
143,148.48,154.35,5
143,148.37,154.24,5
143,148.26,154.13,5
143,148.16,154.02,5
143,148.05,153.90,5
143,147.95,153.80,5
142,147.83,153.68,5
141,147.70,153.55,5
142,147.58,153.44,5
142,147.47,153.32,5
141,147.34,153.20,5
141,147.22,153.08,5
141,147.09,152.96,5
141,146.97,152.84,5
141,146.85,152.72,5
142,146.75,152.61,5
142,146.66,152.50,5
141,146.54,152.39,5
141,146.43,152.28,5
141,146.33,152.16,5
141,146.22,152.05,5
141,146.11,151.94,5
141,146.01,151.83,5
140,145.89,151.71,5
141,145.79,151.61,5
142,145.72,151.51,5
141,145.62,151.40,5
141,145.53,151.30,5
139,145.40,151.18,5
140,145.29,151.07,5
141,145.21,150.96,5
141,145.12,150.87,5
140,145.02,150.76,5
140,144.92,150.65,5
141,144.84,150.55,5
140,144.74,150.45,5
141,144.67,150.35,5
140,144.58,150.25,5
140,144.48,150.15,5
140,144.40,150.05,5
140,144.31,149.94,5
139,144.20,149.84,5
143,144.18,149.77,5
140,144.09,149.67,5
140,144.01,149.57,5
140,143.93,149.48,5
139,143.83,149.37,5
139,143.74,149.27,5
139,143.64,149.17,5
140,143.57,149.07,5
139,143.48,148.97,5
140,143.41,148.88,5
139,143.32,148.78,5
140,143.25,148.70,5
139,143.17,148.60,5
139,143.08,148.50,5
139,143.00,148.41,5
140,142.94,148.32,5
138,142.84,148.22,5
141,142.81,148.15,5
139,142.73,148.06,5
139,142.66,147.97,5
140,142.60,147.89,5
140,142.55,147.81,5
140,142.50,147.73,5
138,142.41,147.63,5
139,142.34,147.55,5
139,142.28,147.46,5
140,142.23,147.39,5
139,142.17,147.30,5
139,142.10,147.22,5
139,142.04,147.14,5
139,141.98,147.06,5
139,141.92,146.98,5
139,141.86,146.90,5
139,141.80,146.82,5
139,141.75,146.74,5
139,141.69,146.66,5
138,141.62,146.57,5
137,141.53,146.48,5
138,141.46,146.39,5
137,141.37,146.30,5
138,141.30,146.22,5
137,141.21,146.13,5
137,141.13,146.03,5
137,141.05,145.94,5
137,140.97,145.85,5
137,140.89,145.77,5
137,140.81,145.68,5
137,140.73,145.59,5
137,140.66,145.51,5
137,140.58,145.42,5
137,140.51,145.34,5
136,140.42,145.24,5
137,140.35,145.16,5
136,140.27,145.07,5
137,140.20,144.99,5
135,140.10,144.89,5
136,140.02,144.80,5
136,139.94,144.71,5
136,139.86,144.62,5
136,139.78,144.54,5
136,139.70,144.45,5
136,139.63,144.37,5
135,139.54,144.27,5
136,139.47,144.19,5
136,139.40,144.11,5
135,139.31,144.02,5
135,139.22,143.93,5
135,139.14,143.84,5
134,139.04,143.74,5
135,138.96,143.65,5
134,138.86,143.56,5
134,138.76,143.46,5
135,138.68,143.38,5
133,138.57,143.27,5
134,138.48,143.18,5
134,138.39,143.09,5
133,138.28,142.99,5
134,138.20,142.90,5
133,138.09,142.80,5
133,137.99,142.70,5
133,137.89,142.60,5
133,137.79,142.51,5
133,137.70,142.41,5
133,137.60,142.32,5
133,137.51,142.23,5
133,137.42,142.13,5
131,137.29,142.02,5
134,137.23,141.94,5
132,137.12,141.84,5
133,137.04,141.75,5
131,136.92,141.65,5
132,136.82,141.55,5
132,136.72,141.45,5
131,136.61,141.35,5
133,136.54,141.27,5
131,136.43,141.16,5
132,136.34,141.07,5
131,136.23,140.97,5
132,136.15,140.88,5
132,136.06,140.79,5
131,135.96,140.69,5
132,135.88,140.61,5
131,135.79,140.51,5
131,135.69,140.42,5
131,135.60,140.32,5
130,135.48,140.22,5
130,135.37,140.12,5
129,135.25,140.01,5
129,135.12,139.90,5
130,135.02,139.80,5
128,134.88,139.68,5
129,134.76,139.57,5
129,134.65,139.47,5
129,134.53,139.36,5
129,134.42,139.26,5
129,134.31,139.16,5
129,134.21,139.05,5
129,134.10,138.95,5
129,134.00,138.85,5
130,133.92,138.77,5
129,133.82,138.67,5
130,133.75,138.58,5
129,133.65,138.48,5
128,133.54,138.38,5
129,133.45,138.29,5
129,133.36,138.19,5
129,133.27,138.10,5
129,133.19,138.01,5
129,133.10,137.92,5
129,133.02,137.83,5
129,132.94,137.74,5
129,132.86,137.66,5
129,132.78,137.57,5
129,132.71,137.48,5
128,132.61,137.39,5
129,132.54,137.30,5
129,132.47,137.22,5
128,132.38,137.13,5
129,132.31,137.05,5
127,132.21,136.95,5
128,132.12,136.86,5
128,132.04,136.77,5
128,131.96,136.68,5
128,131.88,136.59,5
128,131.80,136.51,5
128,131.73,136.42,5
128,131.65,136.34,5
127,131.56,136.25,5
128,131.49,136.16,5
127,131.40,136.07,5
128,131.33,135.99,5
128,131.26,135.91,5
128,131.20,135.83,5
127,131.12,135.74,5
127,131.03,135.66,5
127,130.95,135.57,5
127,130.87,135.48,5
128,130.82,135.41,5
127,130.74,135.33,5
128,130.68,135.25,5
127,130.61,135.17,5
127,130.54,135.09,5
128,130.49,135.02,5
127,130.42,134.94,5
127,130.35,134.86,5
128,130.30,134.79,5
128,130.26,134.72,5
129,130.23,134.66,5
129,130.21,134.61,5
128,130.16,134.54,5
129,130.14,134.49,5
129,130.12,134.43,5
129,130.09,134.38,5
129,130.07,134.32,5
129,130.05,134.27,5
129,130.03,134.22,5
130,130.03,134.17,5
129,130.01,134.12,5
129,129.99,134.07,5
129,129.97,134.02,5
128,129.93,133.96,5
127,129.87,133.89,5
129,129.85,133.84,5
128,129.82,133.78,5
128,129.78,133.73,5
128,129.74,133.67,5
