Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 19/10/2024 - teste9 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
136,140.21,145.26,2
135,140.10,145.16,2
136,140.02,145.07,2
135,139.92,144.97,2
135,139.82,144.87,2
135,139.72,144.77,2
136,139.65,144.68,2
135,139.56,144.58,2
134,139.45,144.48,2
135,139.36,144.38,2
135,139.27,144.29,2
133,139.14,144.18,2
135,139.06,144.09,2
135,138.98,143.99,2
135,138.90,143.90,2
134,138.80,143.81,2
134,138.71,143.71,2
137,138.67,143.64,2
134,138.58,143.54,2
135,138.51,143.46,2
133,138.40,143.35,2
133,138.29,143.25,2
133,138.18,143.15,2
135,138.12,143.07,2
133,138.02,142.97,2
134,137.94,142.88,2
133,137.84,142.78,2
133,137.74,142.68,2
131,137.61,142.56,2
134,137.53,142.48,2
132,137.42,142.37,2
133,137.34,142.28,2
133,137.25,142.19,2
136,137.22,142.12,2
133,137.14,142.03,2
133,137.06,141.94,2
133,136.98,141.85,2
133,136.90,141.76,2
133,136.82,141.68,2
131,136.70,141.57,2
133,136.63,141.48,2
133,136.56,141.40,2
133,136.48,141.32,2
133,136.41,141.23,2
133,136.35,141.15,2
133,136.28,141.07,2
133,136.21,140.99,2
132,136.13,140.90,2
133,136.07,140.82,2
132,135.99,140.73,2
131,135.89,140.63,2
133,135.83,140.56,2
132,135.75,140.47,2
132,135.68,140.39,2
131,135.58,140.29,2
132,135.51,140.21,2
131,135.42,140.12,2
132,135.35,140.04,2
131,135.27,139.95,2
129,135.14,139.84,2
130,135.04,139.74,2
131,134.96,139.65,2
130,134.86,139.55,2
131,134.78,139.47,2
129,134.66,139.36,2
131,134.59,139.28,2
129,134.48,139.18,2
130,134.39,139.09,2
129,134.28,138.99,2
129,134.18,138.89,2
129,134.07,138.79,2
129,133.97,138.69,2
129,133.87,138.59,2
129,133.77,138.50,2
129,133.68,138.40,2
129,133.59,138.31,2
129,133.49,138.21,2
128,133.38,138.11,2
129,133.30,138.02,2
128,133.19,137.92,2
129,133.11,137.83,2
128,133.00,137.73,2
128,132.90,137.64,2
127,132.79,137.53,2
128,132.69,137.43,2
128,132.60,137.34,2
127,132.48,137.24,2
128,132.40,137.14,2
128,132.31,137.05,2
129,132.24,136.97,2
127,132.14,136.87,2
128,132.05,136.78,2
127,131.95,136.69,2
127,131.85,136.59,2
127,131.76,136.49,2
127,131.66,136.40,2
127,131.57,136.30,2
127,131.48,136.21,2
125,131.35,136.10,2
127,131.26,136.01,2
127,131.18,135.92,2
126,131.07,135.82,2
126,130.97,135.72,2
125,130.85,135.61,2
125,130.73,135.51,2
125,130.62,135.40,2
126,130.53,135.31,2
125,130.42,135.20,2
125,130.31,135.10,2
125,130.20,135.00,2
125,130.10,134.90,2
125,130.00,134.80,2
125,129.90,134.70,2
125,129.80,134.61,2
125,129.70,134.51,2
125,129.61,134.42,2
124,129.50,134.31,2
124,129.39,134.21,2
124,129.28,134.11,2
124,129.17,134.01,2
124,129.07,133.91,2
124,128.97,133.81,2
123,128.85,133.70,2
124,128.75,133.60,2
124,128.66,133.51,2
123,128.54,133.40,2
123,128.43,133.30,2
126,128.38,133.22,2
123,128.28,133.12,2
124,128.19,133.03,2
121,128.05,132.91,2
123,127.95,132.81,2
123,127.85,132.71,2
124,127.77,132.63,2
123,127.67,132.53,2
124,127.60,132.44,2
124,127.53,132.36,2
123,127.44,132.27,2
124,127.37,132.18,2
123,127.28,132.09,2
124,127.22,132.01,2
123,127.13,131.92,2
123,127.05,131.83,2
119,126.89,131.70,2
124,126.83,131.63,2
123,126.75,131.54,2
124,126.70,131.46,2
123,126.63,131.38,2
124,126.57,131.31,2
123,126.50,131.22,2
123,126.43,131.14,2
123,126.36,131.06,2
123,126.30,130.98,2
124,126.25,130.91,2
123,126.18,130.83,2
123,126.12,130.75,2
123,126.06,130.67,2
124,126.02,130.61,2
123,125.96,130.53,2
124,125.92,130.47,2
123,125.86,130.39,2
125,125.84,130.34,2
123,125.79,130.26,2
123,125.73,130.19,2
123,125.68,130.12,2
123,125.62,130.05,2
123,125.57,129.98,2
124,125.54,129.92,2
123,125.49,129.85,2
123,125.44,129.78,2
124,125.41,129.72,2
124,125.38,129.67,2
125,125.37,129.62,2
125,125.37,129.57,2
124,125.34,129.52,2
123,125.29,129.45,2
124,125.27,129.40,2
124,125.24,129.34,2
125,125.24,129.30,2
123,125.19,129.24,2
124,125.17,129.18,2
123,125.12,129.12,2
127,125.16,129.10,2
123,125.12,129.04,2
124,125.10,128.99,2
123,125.05,128.93,2
123,125.01,128.87,2
123,124.97,128.81,2
123,124.93,128.75,2
123,124.89,128.70,2
122,124.84,128.63,2
122,124.78,128.56,2
122,124.72,128.50,2
123,124.69,128.44,2
123,124.66,128.39,2
123,124.62,128.33,2
122,124.57,128.27,2
123,124.54,128.22,2
120,124.45,128.14,2
122,124.40,128.07,2
123,124.37,128.02,2
123,124.34,127.97,2
121,124.28,127.90,2
122,124.23,127.84,2
121,124.17,127.78,2
122,124.12,127.72,2
121,124.06,127.65,2
121,124.00,127.58,2
121,123.94,127.52,2
121,123.88,127.45,2
121,123.82,127.39,2
122,123.79,127.34,2
122,123.75,127.28,2
121,123.70,127.22,2
123,123.68,127.18,2
122,123.65,127.13,2
124,123.66,127.09,2
123,123.64,127.05,2
121,123.59,126.99,2
121,123.54,126.93,2
123,123.53,126.89,2
121,123.48,126.83,2
122,123.45,126.79,2
121,123.40,126.73,2
121,123.35,126.67,2
123,123.34,126.63,2
121,123.30,126.58,2
123,123.29,126.54,2
122,123.26,126.50,2
123,123.26,126.46,2
122,123.23,126.42,2
121,123.19,126.36,2
121,123.15,126.31,2
121,123.10,126.26,2
121,123.06,126.20,2
121,123.02,126.15,2
121,122.98,126.10,2
123,122.98,126.07,2
123,122.98,126.04,2
123,122.98,126.01,2
121,122.94,125.96,2
121,122.90,125.91,2
122,122.88,125.87,2
122,122.87,125.83,2
121,122.83,125.78,2
121,122.79,125.73,2
123,122.80,125.71,2
123,122.80,125.68,2
124,122.82,125.66,2
125,122.87,125.66,2
125,122.91,125.65,2
124,122.93,125.63,2
124,122.95,125.62,2
124,122.97,125.60,2
126,123.04,125.61,2
124,123.05,125.59,2
124,123.07,125.57,2
125,123.11,125.57,2
124,123.13,125.55,2
126,123.19,125.56,2
125,123.22,125.55,2
125,123.26,125.55,2
125,123.29,125.54,2
125,123.33,125.53,2
125,123.36,125.53,2
126,123.41,125.53,2
125,123.45,125.53,2
125,123.48,125.52,2
126,123.53,125.53,2
127,123.60,125.54,2
127,123.66,125.56,2
126,123.71,125.56,2
125,123.74,125.56,2
127,123.80,125.57,2
126,123.85,125.57,2
126,123.89,125.58,2
128,123.97,125.60,2
126,124.01,125.61,2
125,124.03,125.60,2
126,124.07,125.61,2
125,124.09,125.60,2
125,124.11,125.59,2
125,124.13,125.59,2
125,124.14,125.58,2
127,124.20,125.60,2
126,124.24,125.60,2
127,124.29,125.61,2
127,124.35,125.63,2
127,124.40,125.64,2
127,124.45,125.65,2
127,124.50,125.67,2
127,124.55,125.68,2
125,124.56,125.67,2
127,124.61,125.69,2
127,124.66,125.70,2
127,124.70,125.71,2
127,124.75,125.73,2
127,124.80,125.74,2
127,124.84,125.75,2
129,124.92,125.78,2
128,124.98,125.81,2
129,125.06,125.84,2
128,125.12,125.86,2
129,125.20,125.89,2
129,125.28,125.92,2
129,125.35,125.95,2
129,125.42,125.98,2
128,125.48,126.00,2
129,125.55,126.03,2
129,125.62,126.06,2
128,125.66,126.08,2
128,125.71,126.10,2
129,125.78,126.13,2
129,125.84,126.16,2
129,125.90,126.19,2
129,125.97,126.22,2
129,126.03,126.24,2
128,126.07,126.26,2
129,126.12,126.29,2
129,126.18,126.32,2
129,126.24,126.34,2
129,126.29,126.37,2
129,126.35,126.40,2
129,126.40,126.42,2
129,126.45,126.45,2
128,126.48,126.46,2
130,126.55,126.50,2
129,126.60,126.52,2
129,126.65,126.55,2
129,126.70,126.57,2
130,126.76,126.61,2
135,126.93,126.69,2
131,127.01,126.73,2
129,127.05,126.76,2
130,127.11,126.79,2
131,127.19,126.83,2
129,127.22,126.85,2
131,127.30,126.89,2
129,127.33,126.92,2
130,127.39,126.95,2
129,127.42,126.97,2
129,127.45,126.99,2
130,127.50,127.02,2
130,127.55,127.05,2
129,127.58,127.07,2
131,127.65,127.11,2
131,127.72,127.15,2
131,127.78,127.18,2
132,127.87,127.23,2
132,127.95,127.28,2
132,128.03,127.33,2
131,128.09,127.36,2
132,128.17,127.41,2
133,128.26,127.47,2
133,128.36,127.52,2
133,128.45,127.58,2
134,128.56,127.64,2
133,128.65,127.69,2
135,128.78,127.77,2
133,128.86,127.82,2
133,128.94,127.87,2
133,129.03,127.92,2
135,129.15,127.99,2
135,129.26,128.06,2
134,129.36,128.12,2
133,129.43,128.17,2
134,129.52,128.23,2
135,129.63,128.30,2
133,129.70,128.34,2
133,129.76,128.39,2
134,129.85,128.45,2
133,129.91,128.49,2
134,129.99,128.55,2
136,130.11,128.62,2
134,130.19,128.68,2
135,130.29,128.74,2
136,130.40,128.81,2
137,130.53,128.89,2
139,130.70,128.99,2
138,130.85,129.08,2
138,130.99,129.17,2
139,131.15,129.27,2
139,131.31,129.37,2
138,131.44,129.46,2
139,131.59,129.55,2
139,131.74,129.65,2
140,131.91,129.75,2
139,132.05,129.84,2
138,132.17,129.92,2
139,132.31,130.01,2
139,132.44,130.10,2
138,132.55,130.18,2
139,132.68,130.27,2
139,132.81,130.36,2
138,132.91,130.43,2
137,132.99,130.50,2
139,133.11,130.59,2
138,133.21,130.66,2
139,133.33,130.74,2
141,133.48,130.85,2
141,133.63,130.95,2
141,133.78,131.05,2
141,133.92,131.15,2
141,134.06,131.25,2
141,134.20,131.34,2
141,134.34,131.44,2
141,134.47,131.54,2
141,134.60,131.63,2
141,134.73,131.72,2
141,134.85,131.82,2
141,134.98,131.91,2
143,135.14,132.02,2
143,135.30,132.13,2
145,135.49,132.26,2
145,135.68,132.39,2
144,135.85,132.50,2
143,135.99,132.61,2
143,136.13,132.71,2
143,136.27,132.81,2
144,136.42,132.93,2
144,136.57,133.04,2
144,136.72,133.15,2
145,136.89,133.26,2
144,137.03,133.37,2
146,137.21,133.50,2
146,137.38,133.62,2
145,137.54,133.74,2
145,137.69,133.85,2
146,137.85,133.97,2
145,138.00,134.08,2
146,138.16,134.20,2
145,138.29,134.31,2
145,138.43,134.42,2
145,138.56,134.52,2
145,138.69,134.63,2
147,138.85,134.75,2
147,139.02,134.87,2
146,139.16,134.98,2
147,139.31,135.10,2
148,139.49,135.23,2
151,139.72,135.39,2
149,139.90,135.53,2
149,140.08,135.66,2
149,140.26,135.79,2
151,140.48,135.95,2
153,140.73,136.12,2
155,141.01,136.31,2
155,141.29,136.49,2
154,141.55,136.67,2
155,141.82,136.85,2
156,142.10,137.04,2
155,142.36,137.22,2
154,142.59,137.39,2
155,142.84,137.57,2
155,143.08,137.74,2
157,143.36,137.93,2
157,143.63,138.12,2
157,143.90,138.31,2
157,144.16,138.50,2
156,144.40,138.67,2
158,144.67,138.87,2
159,144.96,139.07,2
161,145.28,139.29,2
160,145.57,139.50,2
164,145.94,139.74,2
163,146.28,139.97,2
163,146.62,140.20,2
164,146.96,140.44,2
163,147.29,140.67,2
167,147.68,140.93,2
167,148.07,141.19,2
165,148.40,141.43,2
167,148.78,141.68,2
165,149.10,141.92,2
166,149.44,142.16,2
169,149.83,142.43,2
167,150.17,142.67,2
169,150.55,142.94,2
169,150.92,143.20,2
169,151.28,143.45,2
173,151.72,143.75,2
169,152.06,144.00,2
169,152.40,144.25,2
170,152.75,144.51,2
169,153.08,144.76,2
172,153.46,145.03,2
170,153.79,145.28,2
169,154.09,145.51,2
169,154.39,145.75,2
171,154.72,146.00,2
172,155.07,146.26,2
171,155.39,146.51,2
175,155.78,146.79,2
172,156.10,147.05,2
173,156.44,147.31,2
171,156.73,147.54,2
177,157.14,147.84,2
176,157.51,148.12,2
177,157.90,148.41,2
177,158.29,148.69,2
176,158.64,148.97,2
178,159.03,149.26,2
179,159.43,149.55,2
177,159.78,149.83,2
177,160.12,150.10,2
177,160.46,150.37,2
177,160.79,150.64,2
180,161.17,150.93,2
180,161.55,151.22,2
179,161.90,151.50,2
182,162.30,151.80,2
182,162.70,152.11,2
180,163.04,152.38,2
181,163.40,152.67,2
181,163.75,152.95,2
182,164.12,153.24,2
181,164.46,153.52,2
183,164.83,153.82,2
183,165.19,154.11,2
182,165.53,154.39,2
183,165.88,154.67,2
185,166.26,154.98,2
186,166.65,155.29,2
185,167.02,155.58,2
188,167.44,155.91,2
189,167.87,156.24,2
189,168.29,156.57,2
189,168.71,156.89,2
191,169.15,157.23,2
189,169.55,157.55,2
189,169.94,157.86,2
189,170.32,158.18,2
191,170.73,158.50,2
191,171.14,158.83,2
190,171.52,159.14,2
189,171.87,159.44,2
190,172.23,159.74,2
192,172.62,160.07,2
192,173.01,160.39,2
194,173.43,160.72,2
198,173.92,161.10,2
197,174.38,161.45,2
193,174.76,161.77,2
197,175.20,162.12,2
197,175.64,162.47,2
197,176.07,162.82,2
197,176.48,163.16,2
197,176.89,163.50,2
197,177.30,163.83,2
198,177.71,164.17,2
199,178.14,164.52,2
201,178.59,164.89,2
199,179.00,165.23,2
203,179.48,165.61,2
203,179.95,165.98,2
203,180.41,166.35,2
203,180.86,166.72,2
205,181.35,167.10,2
205,181.82,167.48,2
203,182.24,167.83,2
204,182.68,168.19,2
205,183.13,168.56,2
205,183.56,168.93,2
206,184.01,169.30,2
207,184.47,169.67,2
205,184.88,170.03,2
204,185.26,170.37,2
205,185.66,170.71,2
207,186.09,171.08,2
207,186.50,171.44,2
207,186.91,171.79,2
207,187.32,172.14,2
206,187.69,172.48,2
207,188.08,172.83,2
210,188.51,173.20,2
211,188.96,173.58,2
213,189.44,173.97,2
212,189.90,174.35,2
214,190.38,174.75,2
217,190.91,175.17,2
217,191.43,175.59,2
215,191.90,175.98,2
216,192.39,176.38,2
218,192.90,176.80,2
219,193.42,177.22,2
217,193.89,177.62,2
220,194.41,178.04,2
219,194.91,178.45,2
219,195.39,178.86,2
218,195.84,179.25,2
219,196.30,179.65,2
219,196.76,180.04,2
220,197.22,180.44,2
220,197.68,180.84,2
223,198.18,181.26,2
221,198.64,181.66,2
222,199.11,182.06,2
223,199.58,182.47,2
226,200.11,182.90,2
224,200.59,183.31,2
224,201.06,183.72,2
223,201.50,184.11,2
223,201.93,184.50,2
221,202.31,184.87,2
223,202.72,185.25,2
222,203.11,185.62,2
221,203.47,185.97,2
221,203.82,186.32,2
221,204.16,186.67,2
223,204.54,187.03,2
223,204.91,187.39,2
223,205.27,187.75,2
223,205.62,188.10,2
222,205.95,188.44,2
222,206.27,188.77,2
224,206.63,189.13,2
223,206.95,189.46,2
224,207.30,189.81,2
222,207.59,190.13,2
222,207.88,190.45,2
221,208.14,190.76,2
222,208.42,191.07,2
221,208.67,191.37,2
220,208.90,191.65,2
220,209.12,191.94,2
219,209.32,192.21,2
221,209.55,192.50,2
221,209.78,192.78,2
221,210.00,193.06,2
224,210.28,193.37,2
221,210.50,193.65,2
220,210.69,193.91,2
221,210.89,194.18,2
220,211.08,194.44,2
220,211.25,194.70,2
220,211.43,194.95,2
219,211.58,195.19,2
219,211.73,195.43,2
219,211.87,195.66,2
217,211.98,195.88,2
217,212.08,196.09,2
217,212.18,196.30,2
217,212.27,196.51,2
217,212.37,196.71,2
215,212.42,196.89,2
216,212.49,197.08,2
215,212.54,197.26,2
216,212.61,197.45,2
215,212.66,197.63,2
216,212.72,197.81,2
215,212.77,197.98,2
214,212.79,198.14,2
214,212.82,198.30,2
215,212.86,198.47,2
213,212.87,198.61,2
214,212.89,198.77,2
213,212.89,198.91,2
214,212.91,199.06,2
214,212.93,199.21,2
213,212.94,199.35,2
214,212.96,199.49,2
214,212.98,199.64,2
213,212.98,199.77,2
213,212.98,199.90,2
213,212.98,200.04,2
213,212.98,200.17,2
213,212.98,200.29,2
212,212.96,200.41,2
212,212.94,200.53,2
211,212.90,200.63,2
212,212.88,200.75,2
211,212.85,200.85,2
210,212.79,200.94,2
209,212.71,201.02,2
210,212.66,201.11,2
210,212.61,201.20,2
209,212.53,201.28,2
209,212.46,201.35,2
209,212.39,201.43,2
209,212.33,201.51,2
208,212.24,201.57,2
209,212.17,201.65,2
207,212.07,201.70,2
207,211.97,201.75,2
207,211.87,201.80,2
207,211.77,201.86,2
206,211.66,201.90,2
207,211.56,201.95,2
205,211.43,201.98,2
205,211.30,202.01,2
205,211.18,202.04,2
205,211.06,202.07,2
204,210.91,202.09,2
204,210.78,202.11,2
204,210.64,202.13,2
203,210.49,202.14,2
204,210.36,202.15,2
203,210.21,202.16,2
202,210.05,202.16,2
203,209.91,202.17,2
202,209.75,202.17,2
201,209.57,202.16,2
201,209.40,202.14,2
201,209.23,202.13,2
201,209.07,202.12,2
200,208.89,202.10,2
200,208.71,202.08,2
200,208.53,202.06,2
201,208.38,202.05,2
200,208.22,202.03,2
199,208.03,202.00,2
199,207.85,201.97,2
200,207.69,201.95,2
199,207.52,201.92,2
198,207.33,201.88,2
199,207.16,201.85,2
198,206.98,201.81,2
197,206.78,201.76,2
197,206.59,201.72,2
197,206.39,201.67,2
197,206.21,201.62,2
197,206.02,201.58,2
197,205.84,201.53,2
197,205.66,201.48,2
195,205.45,201.42,2
197,205.28,201.38,2
197,205.12,201.33,2
196,204.93,201.28,2
195,204.74,201.22,2
195,204.54,201.15,2
195,204.35,201.09,2
195,204.16,201.03,2
195,203.98,200.97,2
194,203.78,200.90,2
194,203.58,200.83,2
193,203.37,200.75,2
195,203.21,200.70,2
193,203.00,200.62,2
193,202.80,200.54,2
192,202.59,200.46,2
193,202.39,200.38,2
193,202.21,200.31,2
193,202.02,200.24,2
192,201.82,200.15,2
191,201.60,200.06,2
192,201.41,199.98,2
192,201.22,199.90,2
192,201.04,199.82,2
191,200.84,199.73,2
190,200.62,199.64,2
190,200.41,199.54,2
191,200.22,199.46,2
190,200.02,199.36,2
189,199.80,199.26,2
189,199.58,199.15,2
189,199.37,199.05,2
189,199.16,198.95,2
190,198.98,198.86,3
189,198.78,198.76,3
189,198.58,198.67,4
189,198.39,198.57,4
188,198.18,198.46,4
188,197.98,198.36,4
187,197.76,198.25,4
188,197.57,198.14,4
187,197.35,198.03,4
187,197.15,197.92,4
186,196.92,197.80,4
187,196.73,197.69,4
185,196.49,197.57,4
185,196.26,197.44,4
185,196.04,197.32,4
185,195.82,197.19,4
185,195.60,197.07,4
185,195.39,196.95,4
184,195.16,196.82,4
184,194.94,196.69,4
184,194.72,196.57,4
186,194.54,196.46,4
184,194.33,196.34,4
183,194.11,196.20,4
183,193.88,196.07,4
182,193.65,195.93,4
183,193.43,195.80,4
181,193.18,195.65,4
182,192.96,195.52,4
182,192.74,195.38,4
181,192.51,195.24,4
181,192.28,195.10,4
181,192.05,194.95,4
180,191.81,194.81,4
181,191.59,194.67,4
180,191.36,194.52,4
180,191.13,194.38,4
180,190.91,194.23,4
179,190.67,194.08,4
179,190.44,193.93,4
180,190.23,193.79,4
179,190.01,193.64,4
179,189.79,193.49,4
179,189.57,193.35,4
178,189.34,193.20,4
177,189.09,193.03,4
178,188.87,192.88,4
177,188.63,192.73,4
177,188.40,192.57,4
177,188.17,192.41,4
177,187.95,192.26,4
176,187.71,192.10,4
177,187.50,191.94,4
176,187.27,191.79,4
177,187.06,191.64,4
177,186.86,191.49,4
175,186.62,191.33,4
175,186.39,191.16,4
175,186.16,191.00,4
175,185.94,190.84,4
175,185.72,190.68,4
175,185.51,190.53,4
175,185.30,190.37,4
175,185.09,190.22,4
175,184.89,190.06,4
173,184.65,189.89,4
174,184.44,189.74,4
173,184.21,189.57,4
173,183.98,189.40,4
173,183.76,189.24,4
173,183.55,189.08,4
173,183.34,188.91,4
173,183.13,188.76,4
172,182.91,188.59,4
171,182.67,188.41,4
172,182.46,188.25,4
172,182.25,188.09,4
172,182.04,187.92,4
171,181.82,187.76,4
171,181.61,187.59,4
171,181.39,187.42,4
171,181.19,187.26,4
171,180.98,187.10,4
172,180.80,186.94,4
169,180.57,186.77,4
169,180.34,186.59,4
170,180.13,186.42,4
169,179.91,186.25,4
169,179.69,186.07,4
170,179.49,185.91,4
169,179.28,185.75,4
169,179.08,185.58,4
168,178.86,185.40,4
168,178.64,185.23,4
169,178.45,185.07,4
169,178.26,184.90,4
168,178.05,184.74,4
168,177.85,184.57,4
168,177.65,184.40,4
167,177.44,184.23,4
167,177.23,184.06,4
167,177.03,183.89,4
165,176.79,183.70,4
167,176.59,183.53,4
167,176.40,183.36,4
167,176.21,183.20,4
166,176.01,183.03,4
165,175.79,182.85,4
165,175.57,182.67,4
165,175.36,182.49,4
165,175.15,182.32,4
165,174.95,182.15,4
165,174.75,181.97,4
165,174.56,181.80,4
165,174.37,181.64,4
165,174.18,181.47,4
165,173.99,181.31,4
165,173.81,181.14,4
165,173.64,180.98,4
165,173.47,180.82,4
164,173.28,180.65,4
165,173.11,180.50,4
164,172.93,180.33,4
164,172.75,180.17,4
164,172.57,180.01,4
163,172.38,179.84,4
164,172.22,179.68,4
163,172.03,179.51,4
164,171.87,179.36,4
165,171.73,179.21,4
164,171.58,179.06,4
163,171.41,178.90,4
163,171.24,178.74,4
163,171.07,178.58,4
162,170.89,178.42,4
163,170.73,178.26,4
163,170.58,178.11,4
162,170.41,177.95,4
161,170.22,177.78,4
161,170.04,177.61,4
161,169.86,177.45,4
161,169.68,177.28,4
162,169.52,177.13,4
161,169.35,176.97,4
161,169.19,176.81,4
161,169.02,176.65,4
161,168.86,176.49,4
161,168.71,176.34,4
160,168.53,176.17,4
161,168.38,176.02,4
161,168.23,175.87,4
160,168.07,175.71,4
161,167.93,175.57,4
161,167.79,175.42,4
159,167.61,175.26,4
160,167.46,175.10,4
159,167.29,174.94,4
159,167.13,174.78,4
160,166.98,174.64,4
159,166.82,174.48,4
159,166.67,174.33,4
161,166.55,174.19,4
159,166.40,174.04,4
160,166.27,173.90,4
160,166.15,173.76,4
159,166.01,173.61,4
159,165.87,173.47,4
159,165.73,173.32,4
158,165.57,173.17,4
159,165.44,173.03,4
161,165.35,172.91,4
157,165.19,172.75,4
159,165.06,172.61,4
157,164.90,172.45,4
157,164.74,172.30,4
157,164.59,172.15,4
158,164.46,172.01,4
157,164.31,171.86,4
157,164.16,171.71,4
157,164.02,171.56,4
156,163.86,171.40,4
157,163.72,171.26,4
156,163.57,171.11,4
156,163.42,170.96,4
156,163.27,170.81,4
157,163.14,170.67,4
154,162.96,170.50,4
157,162.84,170.37,4
155,162.68,170.21,4
155,162.53,170.06,4
156,162.40,169.92,4
156,162.27,169.78,4
155,162.13,169.63,4
156,162.00,169.50,4
155,161.86,169.35,4
155,161.73,169.21,4
155,161.59,169.07,4
155,161.46,168.93,4
156,161.35,168.80,4
155,161.22,168.66,4
154,161.08,168.51,4
154,160.94,168.37,4
153,160.78,168.21,4
154,160.64,168.07,4
153,160.49,167.92,4
153,160.34,167.77,4
153,160.19,167.62,4
155,160.09,167.50,4
156,160.01,167.38,4
154,159.89,167.25,4
155,159.79,167.13,4
153,159.65,166.98,4
153,159.52,166.85,4
153,159.39,166.71,4
153,159.26,166.57,4
153,159.14,166.43,4
153,159.01,166.30,4
153,158.89,166.17,4
153,158.78,166.03,4
153,158.66,165.90,4
152,158.53,165.77,4
152,158.40,165.63,4
152,158.27,165.49,4
152,158.14,165.36,4
152,158.02,165.22,4
156,157.98,165.13,4
151,157.84,164.99,4
151,157.70,164.85,4
151,157.57,164.71,4
151,157.44,164.57,4
151,157.31,164.44,4
151,157.18,164.30,4
150,157.04,164.16,4
150,156.90,164.02,4
150,156.76,163.88,4
151,156.65,163.75,4
149,156.49,163.60,4
149,156.34,163.46,4
150,156.22,163.32,4
150,156.09,163.19,4
151,155.99,163.07,4
149,155.85,162.93,4
151,155.75,162.81,4
149,155.62,162.67,4
149,155.49,162.53,4
149,155.36,162.40,4
149,155.23,162.26,4
149,155.10,162.13,4
149,154.98,162.00,4
149,154.86,161.87,4
148,154.73,161.73,4
149,154.61,161.60,4
147,154.46,161.46,4
148,154.33,161.32,4
147,154.18,161.18,4
148,154.06,161.05,4
147,153.92,160.91,4
148,153.80,160.78,4
147,153.66,160.64,4
148,153.55,160.51,4
147,153.42,160.38,4
147,153.29,160.24,4
147,153.17,160.11,4
148,153.06,159.99,4
148,152.96,159.87,4
147,152.84,159.74,4
145,152.68,159.60,4
146,152.55,159.46,4
147,152.44,159.33,4
146,152.31,159.20,4
146,152.19,159.07,4
145,152.04,158.93,4
146,151.92,158.80,4
146,151.80,158.67,4
145,151.67,158.53,4
144,151.51,158.39,4
145,151.38,158.26,4
145,151.25,158.12,4
145,151.13,157.99,4
145,151.01,157.86,4
144,150.87,157.72,4
146,150.77,157.61,4
147,150.69,157.50,4
145,150.58,157.37,4
145,150.47,157.25,4
146,150.38,157.14,4
146,150.29,157.03,4
145,150.19,156.91,4
145,150.08,156.79,4
145,149.98,156.67,4
145,149.88,156.55,4
147,149.82,156.46,4
145,149.73,156.34,4
145,149.63,156.23,4
145,149.54,156.12,4
147,149.49,156.03,4
145,149.40,155.92,4
146,149.33,155.82,4
145,149.24,155.71,4
145,149.16,155.60,4
145,149.08,155.50,4
145,148.99,155.39,4
145,148.91,155.29,4
145,148.84,155.18,4
145,148.76,155.08,4
145,148.68,154.98,4
144,148.59,154.87,4
144,148.50,154.76,4
143,148.39,154.65,4
144,148.30,154.54,4
144,148.22,154.43,4
143,148.11,154.32,4
144,148.03,154.22,4
143,147.93,154.10,4
142,147.81,153.98,4
143,147.71,153.87,4
143,147.62,153.76,4
143,147.53,153.66,4
143,147.44,153.55,4
146,147.41,153.47,4
142,147.30,153.36,4
143,147.21,153.26,4
141,147.09,153.13,4
143,147.01,153.03,4
142,146.91,152.92,4
141,146.79,152.80,4
142,146.69,152.69,4
141,146.58,152.58,4
141,146.47,152.46,4
143,146.40,152.37,4
141,146.29,152.25,4
141,146.18,152.14,4
141,146.08,152.03,4
141,145.98,151.92,4
141,145.88,151.81,4
139,145.74,151.68,4
140,145.63,151.57,4
141,145.54,151.46,4
141,145.44,151.35,4
140,145.34,151.24,4
140,145.23,151.13,4
139,145.10,151.01,4
140,145.00,150.90,4
140,144.90,150.79,4
140,144.80,150.68,4
139,144.69,150.56,4
141,144.61,150.47,4
139,144.50,150.35,4
139,144.39,150.24,4
138,144.26,150.12,4
139,144.16,150.01,4
140,144.08,149.91,4
139,143.97,149.80,4
139,143.87,149.69,4
138,143.76,149.57,4
137,143.62,149.45,4
139,143.53,149.34,4
140,143.46,149.25,4
138,143.35,149.14,4
138,143.24,149.03,4
139,143.16,148.92,4
139,143.07,148.83,4
138,142.97,148.72,4
138,142.87,148.61,4
137,142.76,148.49,4
137,142.64,148.38,4
137,142.53,148.27,4
138,142.44,148.16,4
137,142.33,148.05,4
137,142.22,147.94,4
137,142.12,147.83,4
137,142.02,147.72,4
137,141.92,147.62,4
136,141.80,147.50,4
141,141.78,147.43,4
136,141.67,147.32,4
136,141.55,147.21,4
136,141.44,147.09,4
136,141.33,146.98,4
135,141.21,146.86,4
135,141.08,146.75,4
135,140.96,146.63,4
134,140.82,146.50,4
135,140.70,146.39,4
136,140.61,146.28,4
134,140.48,146.16,4
134,140.35,146.04,4
133,140.20,145.91,4
135,140.10,145.80,4
