Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 16/09/2024 - teste4 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
154,140.05,131.81,0
151,140.27,132.00,0
151,140.49,132.19,0
149,140.66,132.36,0
155,140.94,132.58,0
152,141.16,132.78,0
156,141.46,133.01,0
159,141.81,133.27,0
167,142.31,133.61,0
164,142.75,133.91,0
169,143.27,134.26,0
169,143.79,134.61,0
167,144.25,134.93,0
161,144.59,135.19,0
161,144.92,135.45,0
163,145.28,135.73,0
165,145.67,136.02,0
161,145.98,136.27,0
161,146.28,136.52,0
165,146.65,136.80,0
161,146.94,137.04,0
164,147.28,137.31,0
169,147.72,137.63,0
166,148.08,137.91,0
177,148.66,138.31,0
165,148.99,138.57,0
169,149.39,138.88,0
164,149.68,139.13,0
167,150.03,139.41,0
169,150.41,139.70,0
165,150.70,139.96,0
167,151.02,140.23,0
165,151.30,140.47,0
173,151.74,140.80,0
167,152.04,141.06,0
176,152.52,141.41,0
183,153.13,141.83,0
185,153.77,142.26,0
180,154.29,142.64,0
189,154.99,143.10,0
191,155.71,143.58,0
193,156.45,144.07,0
191,157.14,144.54,0
184,157.68,144.94,0
183,158.19,145.32,0
184,158.70,145.70,0
189,159.31,146.14,0
189,159.90,146.57,0
185,160.41,146.95,0
188,160.96,147.36,0
193,161.60,147.82,0
189,162.15,148.23,0
185,162.60,148.60,0
187,163.09,148.98,0
189,163.61,149.38,0
193,164.20,149.82,0
193,164.77,150.25,0
189,165.26,150.64,0
192,165.79,151.05,0
191,166.30,151.45,0
191,166.79,151.84,0
188,167.21,152.21,0
192,167.71,152.60,0
195,168.26,153.03,0
192,168.73,153.42,0
193,169.22,153.81,0
200,169.83,154.28,0
193,170.30,154.66,0
197,170.83,155.09,0
204,171.49,155.58,0
203,172.12,156.05,0
197,172.62,156.46,0
203,173.23,156.92,0
200,173.76,157.36,0
199,174.27,157.77,0
207,174.92,158.26,0
206,175.54,158.74,0
199,176.01,159.14,0
203,176.55,159.58,0
207,177.16,160.06,0
199,177.60,160.45,0
213,178.31,160.97,0
217,179.08,161.53,0
218,179.86,162.10,0
220,180.66,162.68,0
223,181.51,163.28,0
224,182.36,163.89,0
225,183.21,164.50,0
220,183.95,165.05,0
214,184.55,165.54,0
215,185.16,166.04,0
215,185.75,166.53,0
220,186.44,167.06,0
220,187.11,167.59,0
216,187.69,168.07,0
217,188.27,168.56,0
219,188.89,169.07,0
217,189.45,169.55,0
225,190.16,170.10,0
217,190.70,170.57,0
225,191.39,171.11,0
221,191.98,171.61,0
221,192.56,172.11,0
220,193.11,172.59,0
229,193.82,173.15,0
221,194.37,173.63,0
225,194.98,174.14,0
222,195.52,174.62,0
229,196.19,175.17,0
226,196.79,175.67,0
225,197.35,176.17,0
221,197.82,176.62,0
221,198.29,177.06,0
221,198.74,177.50,0
221,199.19,177.93,0
220,199.60,178.35,0
221,200.03,178.78,0
220,200.43,179.19,0
220,200.82,179.60,0
224,201.29,180.04,0
222,201.70,180.46,0
224,202.15,180.90,0
228,202.66,181.37,0
230,203.21,181.86,0
226,203.67,182.30,0
222,204.03,182.70,0
221,204.37,183.08,0
222,204.72,183.47,0
224,205.11,183.87,0
225,205.51,184.28,0
225,205.90,184.69,0
223,206.24,185.07,0
229,206.69,185.51,0
231,207.18,185.97,0
229,207.62,186.40,0
225,207.96,186.79,0
227,208.35,187.19,0
233,208.84,187.65,0
240,209.46,188.17,0
231,209.89,188.60,0
230,210.29,189.01,0
235,210.79,189.47,0
244,211.45,190.02,0
239,212.00,190.51,0
231,212.38,190.91,0
233,212.80,191.33,0
235,213.24,191.77,0
239,213.76,192.24,0
238,214.24,192.70,0
242,214.80,193.19,0
240,215.30,193.66,0
238,215.75,194.10,0
236,216.16,194.52,0
247,216.78,195.05,0
249,217.42,195.59,0
247,218.01,196.10,0
239,218.43,196.53,0
246,218.98,197.02,0
252,219.64,197.57,0
257,220.39,198.17,0
245,220.88,198.64,0
253,221.52,199.18,0
253,222.15,199.72,0
256,222.83,200.28,0
253,223.43,200.81,0
247,223.91,201.27,0
247,224.37,201.73,0
249,224.86,202.20,0
252,225.40,202.70,0
251,225.92,203.18,0
247,226.34,203.62,0
247,226.75,204.05,0
248,227.18,204.49,0
245,227.53,204.90,0
247,227.92,205.32,0
248,228.32,205.75,0
248,228.72,206.17,0
249,229.12,206.60,0
247,229.48,207.00,0
251,229.91,207.44,0
253,230.37,207.90,0
254,230.84,208.36,0
254,231.31,208.81,0
252,231.72,209.25,0
251,232.11,209.66,0
252,232.50,210.09,0
249,232.83,210.48,0
255,233.28,210.92,0
255,233.71,211.36,0
250,234.04,211.75,0
248,234.32,212.11,0
249,234.61,212.48,0
249,234.90,212.84,0
247,235.14,213.19,0
249,235.42,213.54,0
249,235.69,213.90,0
251,236.00,214.27,0
253,236.34,214.66,0
248,236.57,214.99,0
253,236.90,215.37,0
252,237.20,215.74,0
249,237.44,216.07,0
247,237.63,216.38,0
245,237.77,216.67,0
247,237.96,216.97,0
247,238.14,217.27,0
247,238.32,217.57,0
246,238.47,217.85,0
247,238.64,218.14,0
246,238.79,218.42,0
245,238.91,218.69,0
244,239.01,218.94,0
247,239.17,219.22,0
248,239.35,219.51,0
247,239.50,219.78,0
244,239.59,220.03,0
245,239.70,220.27,0
245,239.81,220.52,0
243,239.87,220.75,0
246,239.99,221.00,0
245,240.09,221.24,0
243,240.15,221.46,0
243,240.21,221.67,0
241,240.23,221.87,0
241,240.24,222.06,0
241,240.26,222.25,0
241,240.27,222.43,0
240,240.27,222.61,0
240,240.26,222.78,0
241,240.27,222.97,0
239,240.25,223.13,0
239,240.22,223.28,0
239,240.20,223.44,0
240,240.20,223.61,0
238,240.15,223.75,0
237,240.09,223.88,0
238,240.05,224.03,0
237,239.99,224.16,0
238,239.95,224.29,0
236,239.87,224.41,0
235,239.77,224.52,0
236,239.69,224.63,0
236,239.62,224.74,0
237,239.57,224.87,0
236,239.50,224.98,0
234,239.39,225.07,0
235,239.30,225.17,0
236,239.23,225.28,0
234,239.13,225.36,0
235,239.05,225.46,0
233,238.93,225.54,0
232,238.79,225.60,0
232,238.65,225.66,0
234,238.56,225.75,0
231,238.41,225.80,0
231,238.26,225.85,0
233,238.15,225.92,0
229,237.97,225.95,0
229,237.79,225.98,0
229,237.62,226.02,0
229,237.44,226.04,0
228,237.25,226.06,0
228,237.07,226.08,0
227,236.87,226.09,0
228,236.69,226.11,0
227,236.50,226.12,0
228,236.33,226.14,0
227,236.14,226.15,0
225,235.92,226.14,0
225,235.70,226.13,0
226,235.51,226.12,0
223,235.25,226.09,0
224,235.03,226.07,0
224,234.81,226.05,0
224,234.59,226.03,0
225,234.40,226.02,0
223,234.17,225.99,0
222,233.93,225.95,0
221,233.67,225.90,0
221,233.42,225.85,0
221,233.17,225.80,0
221,232.93,225.76,0
221,232.69,225.71,0
220,232.43,225.65,0
220,232.19,225.59,0
221,231.96,225.55,0
220,231.72,225.49,0
220,231.49,225.44,0
218,231.22,225.36,0
219,230.97,225.30,0
217,230.69,225.22,0
217,230.42,225.13,0
215,230.11,225.03,0
218,229.87,224.96,0
217,229.61,224.88,0
216,229.34,224.79,0
217,229.09,224.72,0
215,228.81,224.62,0
216,228.56,224.53,0
216,228.30,224.45,0
214,228.02,224.34,0
214,227.74,224.24,0
215,227.48,224.15,0
213,227.19,224.04,0
213,226.91,223.93,0
213,226.63,223.82,0
212,226.34,223.70,0
213,226.07,223.59,0
211,225.77,223.47,0
211,225.47,223.34,0
211,225.19,223.22,0
211,224.90,223.10,0
209,224.58,222.95,0
209,224.27,222.81,0
209,223.97,222.68,0
209,223.67,222.54,0
209,223.37,222.40,0
211,223.13,222.29,0
208,222.82,222.15,0
207,222.51,222.00,0
208,222.22,221.86,0
208,221.93,221.72,0
207,221.63,221.57,1
207,221.34,221.42,1
207,221.05,221.28,1
206,220.75,221.13,1
207,220.48,220.99,1
206,220.19,220.84,1
205,219.89,220.68,1
206,219.61,220.53,1
205,219.32,220.38,1
208,219.09,220.25,1
205,218.81,220.10,1
204,218.51,219.94,1
205,218.24,219.79,1
203,217.94,219.62,1
203,217.64,219.46,1
204,217.36,219.30,1
203,217.08,219.14,1
202,216.78,218.97,1
203,216.50,218.81,1
203,216.23,218.65,1
201,215.93,218.47,1
201,215.63,218.30,1
201,215.33,218.12,1
201,215.05,217.95,1
201,214.77,217.78,1
200,214.47,217.61,1
201,214.20,217.44,1
201,213.94,217.28,1
199,213.64,217.09,1
200,213.37,216.92,1
200,213.10,216.75,1
199,212.82,216.57,1
199,212.54,216.40,1
197,212.23,216.21,1
198,211.95,216.02,1
197,211.65,215.83,1
197,211.35,215.64,1
197,211.07,215.46,1
197,210.79,215.27,1
195,210.47,215.07,1
196,210.18,214.88,1
196,209.90,214.69,1
197,209.64,214.51,1
195,209.35,214.32,1
196,209.08,214.14,1
194,208.78,213.93,1
195,208.50,213.75,1
193,208.19,213.54,1
193,207.89,213.33,1
193,207.59,213.13,1
193,207.30,212.93,1
193,207.01,212.73,1
192,206.71,212.52,1
192,206.42,212.32,1
191,206.11,212.10,1
193,205.85,211.91,1
191,205.55,211.70,1
192,205.28,211.51,1
191,204.99,211.30,1
190,204.69,211.09,1
191,204.42,210.89,1
192,204.17,210.70,1
189,203.87,210.48,1
189,203.57,210.27,1
187,203.24,210.03,1
189,202.95,209.82,1
189,202.68,209.62,1
188,202.38,209.40,1
188,202.09,209.18,1
188,201.81,208.97,1
189,201.56,208.77,1
187,201.27,208.56,1
188,201.00,208.35,1
187,200.72,208.14,1
186,200.43,207.92,1
186,200.14,207.70,1
185,199.83,207.47,1
185,199.54,207.24,1
186,199.27,207.03,1
187,199.02,206.83,1
185,198.74,206.61,1
185,198.47,206.40,1
185,198.20,206.18,1
186,197.95,205.98,1
185,197.69,205.77,1
185,197.44,205.56,1
183,197.15,205.34,1
183,196.87,205.11,1
184,196.61,204.90,1
184,196.36,204.69,1
183,196.09,204.48,1
183,195.83,204.26,1
182,195.55,204.04,1
183,195.30,203.83,1
182,195.04,203.61,1
182,194.78,203.40,1
181,194.50,203.17,1
182,194.25,202.96,1
183,194.02,202.76,1
182,193.78,202.55,1
181,193.53,202.34,1
181,193.28,202.12,1
181,193.03,201.91,1
181,192.79,201.70,1
181,192.56,201.50,1
179,192.28,201.27,1
181,192.06,201.07,1
182,191.86,200.88,1
179,191.60,200.66,1
179,191.35,200.44,1
179,191.10,200.23,1
179,190.86,200.02,1
180,190.64,199.82,1
177,190.37,199.59,1
178,190.12,199.37,1
179,189.90,199.17,1
178,189.66,198.96,1
177,189.41,198.74,1
177,189.16,198.52,1
175,188.88,198.28,1
176,188.62,198.06,1
175,188.35,197.83,1
176,188.10,197.61,1
175,187.84,197.39,1
175,187.58,197.16,1
177,187.37,196.96,1
175,187.12,196.74,1
176,186.90,196.53,1
176,186.68,196.33,1
174,186.43,196.11,1
175,186.20,195.89,1
175,185.98,195.69,1
174,185.74,195.47,1
175,185.52,195.26,1
174,185.29,195.05,1
175,185.09,194.85,1
175,184.88,194.65,1
173,184.65,194.44,1
173,184.41,194.22,1
174,184.20,194.02,1
172,183.96,193.80,1
171,183.70,193.57,1
172,183.47,193.36,1
171,183.22,193.13,1
172,182.99,192.92,1
172,182.77,192.71,1
171,182.54,192.49,1
171,182.31,192.28,1
171,182.08,192.07,1
170,181.84,191.85,1
170,181.60,191.63,1
169,181.35,191.40,1
169,181.10,191.18,1
170,180.88,190.97,1
171,180.68,190.77,1
169,180.45,190.55,1
169,180.22,190.33,1
169,180.00,190.12,1
169,179.78,189.91,1
172,179.62,189.73,1
169,179.41,189.52,1
168,179.18,189.31,1
169,178.98,189.10,1
169,178.78,188.90,1
168,178.56,188.69,1
167,178.33,188.48,1
167,178.10,188.26,1
167,177.88,188.05,1
167,177.66,187.84,1
167,177.45,187.63,1
166,177.22,187.41,1
167,177.02,187.21,1
166,176.80,187.00,1
166,176.58,186.79,1
164,176.33,186.56,1
165,176.10,186.34,1
166,175.90,186.14,1
165,175.68,185.93,1
165,175.47,185.72,1
164,175.24,185.50,1
165,175.04,185.30,1
166,174.85,185.10,1
166,174.68,184.91,1
165,174.48,184.71,1
164,174.27,184.51,1
165,174.09,184.31,1
165,173.91,184.12,1
166,173.75,183.94,1
164,173.55,183.74,1
164,173.36,183.54,1
163,173.16,183.34,1
165,172.99,183.15,1
163,172.79,182.95,1
164,172.62,182.76,1
164,172.44,182.57,1
163,172.26,182.38,1
162,172.05,182.17,1
162,171.85,181.97,1
163,171.67,181.78,1
163,171.50,181.59,1
163,171.33,181.41,1
161,171.12,181.20,1
163,170.96,181.02,1
162,170.78,180.83,1
162,170.61,180.64,1
163,170.45,180.47,1
161,170.26,180.27,1
161,170.08,180.08,1
161,169.90,179.89,1
161,169.72,179.70,1
163,169.59,179.53,1
162,169.43,179.36,1
161,169.26,179.17,1
159,169.06,178.97,1
161,168.90,178.79,1
161,168.74,178.62,1
159,168.55,178.42,1
160,168.37,178.24,1
161,168.23,178.06,1
159,168.04,177.87,1
159,167.86,177.68,1
159,167.68,177.50,1
159,167.51,177.31,1
160,167.36,177.14,1
160,167.21,176.97,1
160,167.07,176.80,1
158,166.89,176.61,1
159,166.73,176.43,1
161,166.62,176.28,1
161,166.50,176.13,1
160,166.37,175.97,1
158,166.21,175.79,1
160,166.08,175.63,1
161,165.98,175.48,1
161,165.88,175.34,1
160,165.76,175.18,1
162,165.69,175.05,1
159,165.55,174.89,1
161,165.46,174.75,1
159,165.33,174.59,1
159,165.21,174.44,1
158,165.06,174.27,1
158,164.92,174.11,1
158,164.78,173.95,1
159,164.67,173.80,1
157,164.51,173.63,1
159,164.40,173.49,1
159,164.30,173.34,1
158,164.17,173.19,1
157,164.03,173.03,1
157,163.89,172.87,1
158,163.77,172.72,1
162,163.73,172.61,1
156,163.58,172.44,1
158,163.47,172.30,1
160,163.40,172.18,1
159,163.31,172.04,1
159,163.22,171.91,1
158,163.12,171.78,1
160,163.06,171.66,1
161,163.02,171.55,1
161,162.97,171.45,1
159,162.90,171.32,1
157,162.78,171.18,1
157,162.66,171.04,1
160,162.61,170.93,1
161,162.58,170.83,1
159,162.50,170.71,1
155,162.35,170.55,1
158,162.27,170.43,1
160,162.22,170.32,1
160,162.18,170.22,1
160,162.13,170.12,1
157,162.03,169.98,1
157,161.93,169.85,1
159,161.87,169.75,1
158,161.79,169.63,1
157,161.70,169.50,1
158,161.63,169.39,1
157,161.53,169.26,1
157,161.44,169.14,1
157,161.35,169.02,1
156,161.25,168.89,1
156,161.14,168.76,1
157,161.06,168.64,1
157,160.98,168.53,1
156,160.88,168.40,1
157,160.80,168.29,1
157,160.72,168.17,1
159,160.69,168.08,1
158,160.64,167.98,1
157,160.56,167.87,1
155,160.45,167.74,1
158,160.40,167.65,1
159,160.37,167.56,1
159,160.35,167.47,1
157,160.28,167.37,1
156,160.19,167.26,1
158,160.15,167.16,1
159,160.13,167.08,1
157,160.07,166.98,1
157,160.00,166.88,1
156,159.92,166.77,1
157,159.87,166.67,1
157,159.81,166.58,1
156,159.73,166.47,1
156,159.66,166.37,1
156,159.58,166.26,1
157,159.53,166.17,1
155,159.44,166.06,1
155,159.35,165.95,1
156,159.29,165.85,1
157,159.24,165.76,1
157,159.20,165.67,1
156,159.13,165.58,1
155,159.05,165.47,1
156,158.99,165.38,1
157,158.95,165.29,1
158,158.93,165.22,1
156,158.87,165.13,1
155,158.79,165.03,1
157,158.76,164.95,1
157,158.72,164.87,1
156,158.67,164.78,1
155,158.59,164.68,1
155,158.52,164.58,1
155,158.45,164.49,1
155,158.38,164.39,1
155,158.32,164.30,1
153,158.21,164.19,1
155,158.14,164.09,1
157,158.12,164.02,1
154,158.04,163.92,1
154,157.96,163.82,1
156,157.92,163.74,1
155,157.86,163.66,1
155,157.80,163.57,1
155,157.75,163.48,1
154,157.67,163.39,1
154,157.60,163.30,1
156,157.57,163.22,1
155,157.52,163.14,1
155,157.47,163.06,1
153,157.38,162.96,1
153,157.29,162.86,1
153,157.20,162.76,1
156,157.18,162.69,1
153,157.10,162.60,1
153,157.01,162.50,1
153,156.93,162.41,1
155,156.89,162.33,1
153,156.82,162.24,1
152,156.72,162.14,1
152,156.63,162.03,1
155,156.59,161.96,1
156,156.58,161.90,1
154,156.53,161.83,1
153,156.46,161.74,1
153,156.39,161.65,1
157,156.40,161.60,1
155,156.37,161.54,1
153,156.31,161.45,1
149,156.16,161.33,1
154,156.12,161.25,1
155,156.10,161.19,1
155,156.07,161.13,1
153,156.01,161.05,1
153,155.95,160.97,1
156,155.95,160.92,1
155,155.93,160.86,1
153,155.87,160.78,1
153,155.82,160.70,1
155,155.80,160.65,1
155,155.79,160.59,1
156,155.79,160.54,1
153,155.73,160.47,1
153,155.68,160.39,1
153,155.63,160.32,1
154,155.59,160.26,1
153,155.54,160.18,1
154,155.51,160.12,1
153,155.46,160.05,1
154,155.43,159.99,1
153,155.38,159.92,1
152,155.31,159.84,1
153,155.27,159.77,1
154,155.24,159.71,1
155,155.24,159.67,1
155,155.23,159.62,1
153,155.19,159.55,1
153,155.14,159.49,1
153,155.10,159.42,1
153,155.06,159.36,1
153,155.02,159.30,1
152,154.96,159.22,1
151,154.88,159.14,1
153,154.84,159.08,1
154,154.82,159.03,1
152,154.77,158.96,1
151,154.69,158.88,1
153,154.66,158.82,1
156,154.69,158.79,1
154,154.67,158.74,1
151,154.60,158.67,1
152,154.55,158.60,1
153,154.52,158.54,1
153,154.49,158.49,1
152,154.44,158.42,1
152,154.39,158.36,1
152,154.34,158.30,1
153,154.31,158.24,1
153,154.29,158.19,1
151,154.22,158.12,1
151,154.16,158.05,1
151,154.09,157.98,1
154,154.09,157.94,1
153,154.07,157.89,1
151,154.01,157.82,1
151,153.95,157.75,1
152,153.91,157.69,1
151,153.85,157.63,1
149,153.75,157.54,1
150,153.68,157.46,1
149,153.59,157.38,1
149,153.49,157.30,1
149,153.40,157.21,1
149,153.32,157.13,1
150,153.25,157.06,1
149,153.16,156.98,1
150,153.10,156.91,1
149,153.02,156.83,1
149,152.94,156.75,1
149,152.86,156.67,1
152,152.84,156.63,1
151,152.81,156.57,1
148,152.71,156.49,1
149,152.64,156.41,1
148,152.54,156.33,1
149,152.47,156.25,1
149,152.40,156.18,1
149,152.33,156.11,1
148,152.25,156.03,1
149,152.18,155.96,1
151,152.16,155.91,1
150,152.12,155.85,1
148,152.03,155.77,1
149,151.97,155.70,1
149,151.91,155.64,1
151,151.90,155.59,1
149,151.84,155.52,1
147,151.74,155.44,1
149,151.69,155.37,1
149,151.63,155.31,1
149,151.58,155.25,1
147,151.49,155.16,1
148,151.42,155.09,1
147,151.33,155.01,1
147,151.24,154.93,1
148,151.18,154.86,1
146,151.07,154.77,1
145,150.95,154.68,1
145,150.83,154.58,1
145,150.72,154.48,1
145,150.60,154.39,1
145,150.49,154.30,1
145,150.38,154.20,1
147,150.31,154.13,1
146,150.23,154.05,1
145,150.12,153.96,1
144,150.00,153.86,1
145,149.90,153.77,1
145,149.80,153.68,1
148,149.77,153.63,1
146,149.69,153.55,1
145,149.60,153.46,1
144,149.49,153.37,1
146,149.42,153.30,1
145,149.33,153.21,1
145,149.24,153.13,1
144,149.14,153.04,1
146,149.07,152.97,1
145,148.99,152.89,1
145,148.91,152.81,1
143,148.79,152.71,1
147,148.76,152.65,1
148,148.74,152.61,1
148,148.73,152.56,1
145,148.65,152.49,1
145,148.58,152.41,1
148,148.57,152.37,1
149,148.58,152.33,1
147,148.55,152.28,1
146,148.49,152.22,1
145,148.42,152.15,1
145,148.36,152.07,1
145,148.29,152.00,1
145,148.22,151.93,1
145,148.16,151.86,1
145,148.10,151.80,1
146,148.05,151.74,1
147,148.03,151.69,1
146,147.99,151.63,1
145,147.93,151.57,1
144,147.85,151.49,1
148,147.86,151.46,1
148,147.86,151.42,1
147,147.84,151.38,1
148,147.85,151.34,1
145,147.79,151.28,1
147,147.77,151.24,1
147,147.76,151.20,1
145,147.70,151.13,1
145,147.65,151.07,1
144,147.58,151.00,1
145,147.52,150.94,1
143,147.43,150.86,1
146,147.40,150.81,1
148,147.42,150.78,1
146,147.39,150.74,1
145,147.34,150.68,1
145,147.29,150.62,1
147,147.29,150.59,1
150,147.34,150.58,1
150,147.40,150.58,1
149,147.43,150.56,1
147,147.42,150.52,1
149,147.45,150.51,1
149,147.48,150.49,1
148,147.49,150.47,1
147,147.48,150.43,1
145,147.43,150.38,1
147,147.42,150.35,1
148,147.44,150.32,1
145,147.39,150.27,1
145,147.34,150.22,1
145,147.29,150.16,1
149,147.33,150.15,1
145,147.28,150.10,1
145,147.23,150.05,1
147,147.23,150.02,1
145,147.18,149.97,1
145,147.14,149.92,1
146,147.12,149.88,1
145,147.08,149.83,1
144,147.01,149.77,1
145,146.97,149.73,1
144,146.91,149.67,1
147,146.92,149.64,1
144,146.86,149.59,1
143,146.78,149.52,1
149,146.83,149.51,1
145,146.79,149.47,1
143,146.71,149.40,1
148,146.74,149.39,1
145,146.70,149.35,1
144,146.65,149.29,1
146,146.64,149.26,1
144,146.58,149.21,1
143,146.51,149.15,1
146,146.50,149.11,1
145,146.47,149.07,1
144,146.42,149.02,1
143,146.35,148.96,1
146,146.35,148.93,1
148,146.38,148.92,1
145,146.35,148.88,1
144,146.31,148.83,1
147,146.32,148.82,1
148,146.35,148.81,1
145,146.33,148.77,1
143,146.26,148.71,1
147,146.27,148.70,1
145,146.25,148.66,1
144,146.20,148.61,1
145,146.18,148.58,1
143,146.12,148.52,1
146,146.11,148.49,1
147,146.13,148.48,1
147,146.15,148.47,1
145,146.13,148.43,1
144,146.08,148.39,1
146,146.08,148.36,1
147,146.10,148.35,1
145,146.08,148.32,1
146,146.08,148.29,1
143,146.02,148.24,1
144,145.97,148.20,1
144,145.94,148.15,1
148,145.98,148.15,1
145,145.96,148.12,1
144,145.92,148.08,1
147,145.94,148.07,1
147,145.96,148.06,1
146,145.96,148.04,1
145,145.94,148.01,1
147,145.96,148.00,1
149,146.02,148.01,1
146,146.02,147.99,1
144,145.98,147.95,1
144,145.94,147.91,1
145,145.92,147.88,1
145,145.91,147.85,1
146,145.91,147.83,1
146,145.91,147.81,1
145,145.89,147.79,1
145,145.87,147.76,1
147,145.90,147.75,1
145,145.88,147.72,1
147,145.90,147.72,1
144,145.86,147.68,1
145,145.85,147.65,1
146,145.85,147.64,1
143,145.79,147.59,1
145,145.78,147.56,1
145,145.76,147.54,1
145,145.75,147.51,1
145,145.73,147.49,1
148,145.78,147.49,1
147,145.80,147.49,1
147,145.82,147.48,1
147,145.85,147.48,1
145,145.83,147.45,1
145,145.81,147.43,1
148,145.86,147.43,1
149,145.92,147.45,1
150,146.00,147.47,1
147,146.02,147.47,1
146,146.02,147.46,1
147,146.04,147.45,1
150,146.12,147.48,1
145,146.10,147.45,1
147,146.12,147.45,1
148,146.15,147.45,1
145,146.13,147.43,1
150,146.21,147.45,1
147,146.22,147.45,1
148,146.26,147.45,1
147,146.27,147.45,1
145,146.25,147.43,1
147,146.26,147.42,1
149,146.32,147.44,1
147,146.33,147.43,1
146,146.33,147.42,1
147,146.34,147.41,1
147,146.35,147.41,1
149,146.41,147.43,1
149,146.46,147.44,1
147,146.47,147.44,1
145,146.44,147.41,1
147,146.45,147.41,1
145,146.42,147.38,1
146,146.41,147.37,1
148,146.44,147.38,1
148,146.48,147.38,1
145,146.45,147.36,1
145,146.42,147.34,1
148,146.45,147.34,1
148,146.48,147.35,1
145,146.45,147.33,1
145,146.42,147.30,1
143,146.35,147.26,1
146,146.35,147.25,1
144,146.30,147.21,1
146,146.29,147.20,1
145,146.27,147.18,1
147,146.28,147.18,1
143,146.22,147.14,1
145,146.19,147.12,1
145,146.17,147.09,1
143,146.10,147.05,1
145,146.08,147.03,1
144,146.04,147.00,1
145,146.02,146.98,1
147,146.04,146.98,1
145,146.02,146.96,1
146,146.02,146.95,1
145,146.00,146.93,1
145,145.98,146.91,1
146,145.98,146.91,1
144,145.94,146.88,1
143,145.88,146.84,1
143,145.82,146.80,1
147,145.85,146.80,1
143,145.79,146.76,1
145,145.77,146.75,1
145,145.76,146.73,1
146,145.76,146.72,1
145,145.75,146.70,1
144,145.71,146.68,1
145,145.70,146.66,1
143,145.64,146.62,1
143,145.59,146.59,1
143,145.54,146.55,1
146,145.55,146.55,1
145,145.54,146.53,1
145,145.53,146.51,1
143,145.48,146.48,1
143,145.43,146.44,1
143,145.38,146.41,1
149,145.45,146.44,1
143,145.40,146.40,1
144,145.37,146.38,1
145,145.37,146.36,1
144,145.34,146.34,1
143,145.29,146.31,1
144,145.27,146.28,1
143,145.22,146.25,1
145,145.22,146.24,1
143,145.17,146.21,1
145,145.17,146.19,1
144,145.15,146.17,1
144,145.12,146.15,1
144,145.10,146.13,1
143,145.06,146.10,1
142,145.00,146.06,1
143,144.96,146.03,1
143,144.92,146.00,1
143,144.88,145.97,1
143,144.84,145.94,1
145,144.85,145.93,1
143,144.81,145.90,1
145,144.81,145.89,1
145,144.82,145.88,1
142,144.76,145.84,1
146,144.78,145.84,1
147,144.83,145.85,1
145,144.83,145.85,1
147,144.88,145.86,1
147,144.92,145.87,1
148,144.98,145.89,1
145,144.98,145.88,1
148,145.04,145.90,1
149,145.12,145.93,1
147,145.16,145.94,1
148,145.21,145.96,1
147,145.25,145.97,1
147,145.28,145.98,1
146,145.30,145.99,1
146,145.31,145.99,1
147,145.35,146.00,1
149,145.42,146.03,1
147,145.45,146.04,1
148,145.50,146.05,1
151,145.61,146.10,1
146,145.62,146.10,1
148,145.67,146.12,1
147,145.69,146.13,1
147,145.72,146.14,1
146,145.73,146.14,1
148,145.77,146.16,1
148,145.82,146.18,1
147,145.84,146.18,1
147,145.86,146.19,1
145,145.85,146.18,1
146,145.85,146.18,1
150,145.93,146.22,1
147,145.95,146.22,1
147,145.97,146.23,1
146,145.97,146.23,1
149,146.04,146.26,1
153,146.17,146.32,1
149,146.23,146.35,2
148,146.27,146.37,2
149,146.32,146.39,3
149,146.37,146.42,3
152,146.49,146.48,4
149,146.54,146.50,4
147,146.55,146.51,5
148,146.58,146.52,5
147,146.58,146.53,6
148,146.61,146.54,6
149,146.66,146.57,7
153,146.79,146.63,7
153,146.91,146.69,7
153,147.03,146.76,7
151,147.11,146.80,7
155,147.27,146.88,7
153,147.38,146.94,7
150,147.44,146.97,7
150,147.49,147.00,7
151,147.56,147.04,7
150,147.61,147.07,7
149,147.64,147.09,7
153,147.74,147.15,7
157,147.93,147.25,7
157,148.11,147.35,7
155,148.25,147.42,7
157,148.42,147.52,7
154,148.53,147.58,7
159,148.74,147.70,7
159,148.95,147.81,7
165,149.27,147.98,7
162,149.52,148.12,7
164,149.81,148.28,7
165,150.12,148.45,7
164,150.39,148.60,7
159,150.57,148.71,7
159,150.74,148.81,7
164,151.00,148.96,7
164,151.26,149.11,7
170,151.64,149.32,7
166,151.92,149.49,7
165,152.18,149.64,7
163,152.40,149.78,7
161,152.57,149.89,7
161,152.74,150.00,7
165,152.99,150.15,7
163,153.19,150.28,7
168,153.48,150.46,7
161,153.63,150.56,7
163,153.82,150.69,7
163,154.00,150.81,7
163,154.18,150.93,7
161,154.32,151.03,7
163,154.49,151.15,7
163,154.66,151.27,7
162,154.81,151.38,7
167,155.05,151.53,7
165,155.25,151.67,7
163,155.41,151.78,7
163,155.56,151.89,7
170,155.85,152.08,7
173,156.19,152.28,7
172,156.51,152.48,7
