Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 16/09/2024 - teste6 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
133,138.90,147.42,1
133,138.79,147.27,1
131,138.63,147.11,1
130,138.46,146.94,1
131,138.31,146.78,1
132,138.18,146.63,1
135,138.12,146.51,1
132,138.00,146.37,1
132,137.88,146.23,1
132,137.76,146.08,1
132,137.64,145.94,1
131,137.51,145.79,1
128,137.32,145.62,1
129,137.15,145.45,1
129,136.99,145.28,1
131,136.87,145.14,1
129,136.71,144.98,1
130,136.58,144.83,1
129,136.43,144.67,1
128,136.26,144.51,1
129,136.11,144.35,1
129,135.97,144.20,1
128,135.81,144.04,1
128,135.66,143.87,1
128,135.50,143.72,1
128,135.35,143.56,1
127,135.19,143.39,1
129,135.06,143.25,1
127,134.90,143.09,1
128,134.76,142.94,1
127,134.61,142.78,1
127,134.46,142.62,1
127,134.31,142.46,1
127,134.16,142.31,1
126,134.00,142.14,1
128,133.88,142.00,1
125,133.70,141.83,1
127,133.57,141.69,1
129,133.47,141.56,1
126,133.32,141.40,1
125,133.16,141.24,1
125,133.00,141.08,1
126,132.86,140.93,1
126,132.72,140.78,1
126,132.58,140.63,1
125,132.43,140.47,1
125,132.28,140.32,1
125,132.14,140.16,1
125,132.00,140.01,1
126,131.88,139.87,1
124,131.72,139.71,1
124,131.56,139.56,1
125,131.43,139.41,1
125,131.30,139.27,1
123,131.14,139.10,1
125,131.01,138.96,1
123,130.85,138.80,1
123,130.70,138.65,1
124,130.56,138.50,1
125,130.45,138.36,1
119,130.22,138.17,1
122,130.06,138.01,1
122,129.90,137.85,1
121,129.72,137.68,1
122,129.57,137.52,1
121,129.39,137.36,1
122,129.25,137.20,1
121,129.08,137.04,1
121,128.92,136.88,1
120,128.74,136.71,1
121,128.59,136.56,1
121,128.43,136.40,1
121,128.29,136.25,1
120,128.12,136.08,1
121,127.98,135.93,1
121,127.84,135.78,1
122,127.72,135.65,1
120,127.57,135.49,1
119,127.40,135.32,1
120,127.25,135.17,1
120,127.10,135.02,1
120,126.96,134.87,1
119,126.80,134.71,1
119,126.65,134.55,1
120,126.51,134.41,1
121,126.40,134.27,1
121,126.29,134.14,1
121,126.19,134.01,1
120,126.06,133.87,1
120,125.94,133.73,1
119,125.80,133.58,1
119,125.67,133.44,1
118,125.51,133.28,1
118,125.36,133.13,1
117,125.20,132.97,1
119,125.07,132.83,1
119,124.95,132.69,1
115,124.75,132.51,1
118,124.62,132.37,1
124,124.61,132.29,1
119,124.49,132.15,1
118,124.36,132.01,1
118,124.24,131.87,1
119,124.13,131.74,1
121,124.07,131.64,1
120,123.99,131.52,1
119,123.89,131.39,1
118,123.77,131.26,1
120,123.69,131.15,1
119,123.60,131.03,1
117,123.47,130.89,1
119,123.38,130.77,1
117,123.25,130.63,1
119,123.17,130.51,1
118,123.06,130.39,1
116,122.92,130.24,1
120,122.86,130.14,1
121,122.83,130.05,1
119,122.75,129.94,1
117,122.63,129.81,1
117,122.52,129.68,1
120,122.47,129.58,1
123,122.48,129.52,1
122,122.47,129.44,1
119,122.40,129.34,1
120,122.36,129.25,1
121,122.33,129.16,1
121,122.30,129.08,1
120,122.26,128.99,1
119,122.19,128.89,1
120,122.15,128.80,1
119,122.08,128.70,1
118,122.00,128.60,1
118,121.92,128.49,1
118,121.84,128.39,1
119,121.79,128.29,1
121,121.77,128.22,1
120,121.74,128.14,1
118,121.66,128.04,1
119,121.61,127.95,1
121,121.60,127.88,1
120,121.56,127.80,1
119,121.51,127.71,1
117,121.42,127.60,1
119,121.37,127.52,1
117,121.29,127.41,1
119,121.24,127.33,1
117,121.16,127.22,1
116,121.05,127.11,1
117,120.97,127.01,1
117,120.89,126.91,1
119,120.85,126.83,1
117,120.78,126.73,1
118,120.72,126.65,1
118,120.67,126.56,1
117,120.59,126.46,1
117,120.52,126.37,1
121,120.53,126.32,1
117,120.46,126.22,1
116,120.37,126.12,1
117,120.30,126.03,1
119,120.28,125.96,1
119,120.25,125.89,1
118,120.21,125.81,1
116,120.12,125.71,1
117,120.06,125.62,1
120,120.06,125.57,1
117,120.00,125.48,1
116,119.92,125.39,1
117,119.86,125.30,1
116,119.78,125.21,1
115,119.69,125.11,1
117,119.63,125.03,1
115,119.54,124.93,1
117,119.49,124.85,1
117,119.44,124.77,1
116,119.37,124.68,1
116,119.30,124.60,1
116,119.24,124.51,1
116,119.17,124.42,1
115,119.09,124.33,1
117,119.05,124.26,1
115,118.97,124.16,1
115,118.89,124.07,1
117,118.85,124.00,1
119,118.85,123.95,1
118,118.84,123.89,1
115,118.76,123.80,1
115,118.68,123.72,1
117,118.65,123.65,1
117,118.62,123.58,1
115,118.54,123.50,1
116,118.49,123.42,1
116,118.44,123.35,1
116,118.40,123.27,1
115,118.33,123.19,1
114,118.24,123.10,1
117,118.22,123.04,1
115,118.15,122.96,1
115,118.09,122.88,1
115,118.03,122.80,1
115,117.97,122.72,1
114,117.89,122.63,1
115,117.83,122.56,1
116,117.79,122.49,1
117,117.78,122.44,1
116,117.74,122.37,1
119,117.77,122.34,1
119,117.79,122.31,1
117,117.78,122.25,1
122,117.86,122.25,1
121,117.92,122.24,1
122,118.00,122.23,1
121,118.06,122.22,1
118,118.06,122.18,1
118,118.06,122.14,1
117,118.04,122.09,1
120,118.08,122.07,1
118,118.08,122.03,1
117,118.06,121.98,1
119,118.08,121.95,1
119,118.09,121.92,1
117,118.07,121.87,1
116,118.03,121.81,1
119,118.05,121.78,1
117,118.03,121.73,1
121,118.09,121.73,1
120,118.13,121.71,1
117,118.10,121.66,1
117,118.08,121.61,1
118,118.08,121.58,1
123,118.18,121.59,1
118,118.18,121.56,1
125,118.31,121.59,1
119,118.33,121.56,1
119,118.34,121.54,1
120,118.37,121.52,1
121,118.42,121.52,1
119,118.44,121.49,1
119,118.45,121.47,1
121,118.50,121.46,1
119,118.51,121.44,1
122,118.58,121.44,1
121,118.63,121.44,1
119,118.63,121.42,1
118,118.62,121.38,1
117,118.59,121.34,1
119,118.60,121.31,1
119,118.61,121.29,1
118,118.59,121.26,1
120,118.62,121.25,1
118,118.61,121.21,1
118,118.60,121.18,1
117,118.56,121.14,1
117,118.53,121.10,1
119,118.54,121.08,1
119,118.55,121.06,1
119,118.56,121.04,1
119,118.57,121.02,1
119,118.58,121.00,1
117,118.55,120.96,1
119,118.56,120.94,1
123,118.64,120.96,1
123,118.73,120.98,1
117,118.70,120.94,1
120,118.72,120.93,1
126,118.87,120.98,1
120,118.89,120.97,1
121,118.93,120.97,1
119,118.93,120.95,1
121,118.98,120.95,1
121,119.02,120.95,1
120,119.04,120.94,1
119,119.04,120.92,1
118,119.01,120.89,1
120,119.03,120.88,1
119,119.03,120.86,1
119,119.03,120.85,1
120,119.05,120.84,1
117,119.01,120.80,1
122,119.07,120.81,1
119,119.07,120.79,1
119,119.07,120.78,1
121,119.11,120.78,1
124,119.21,120.81,1
123,119.28,120.83,1
123,119.36,120.85,1
126,119.49,120.90,1
123,119.56,120.93,1
121,119.59,120.93,1
123,119.66,120.95,1
123,119.72,120.97,1
121,119.75,120.97,1
121,119.77,120.97,1
125,119.88,121.01,1
124,119.96,121.04,1
121,119.98,121.04,1
123,120.04,121.06,1
121,120.06,121.06,1
123,120.12,121.08,1
125,120.22,121.12,1
123,120.27,121.13,1
123,120.33,121.15,1
123,120.38,121.17,1
124,120.45,121.20,1
123,120.50,121.22,1
121,120.51,121.22,1
121,120.52,121.21,1
122,120.55,121.22,1
123,120.60,121.24,1
123,120.65,121.26,1
123,120.70,121.27,1
121,120.70,121.27,1
123,120.75,121.29,1
123,120.79,121.31,1
121,120.80,121.30,1
122,120.82,121.31,1
126,120.93,121.36,1
123,120.97,121.37,1
121,120.97,121.37,1
123,121.01,121.39,1
121,121.01,121.38,1
131,121.21,121.48,1
125,121.28,121.51,1
128,121.42,121.58,1
130,121.59,121.66,1
125,121.66,121.70,1
128,121.78,121.76,1
127,121.89,121.81,1
125,121.95,121.84,1
125,122.01,121.87,1
126,122.09,121.92,1
125,122.15,121.95,1
123,122.17,121.96,1
125,122.22,121.99,1
128,122.34,122.05,1
127,122.43,122.10,1
127,122.52,122.15,1
128,122.63,122.21,1
128,122.74,122.26,1
125,122.79,122.29,1
125,122.83,122.32,1
126,122.89,122.35,1
127,122.98,122.40,1
124,123.00,122.42,1
125,123.04,122.44,1
126,123.10,122.48,1
124,123.11,122.49,1
125,123.15,122.52,1
124,123.17,122.53,1
125,123.21,122.56,1
125,123.24,122.58,1
125,123.28,122.61,1
127,123.35,122.65,1
124,123.36,122.66,1
127,123.44,122.71,1
125,123.47,122.73,1
125,123.50,122.75,1
123,123.49,122.76,1
124,123.50,122.77,1
124,123.51,122.78,1
123,123.50,122.78,1
125,123.53,122.80,1
129,123.64,122.87,1
129,123.75,122.93,1
125,123.77,122.95,1
125,123.79,122.97,1
125,123.82,122.99,1
125,123.84,123.01,1
127,123.91,123.05,1
126,123.95,123.08,1
123,123.93,123.08,1
131,124.07,123.16,1
128,124.15,123.21,1
133,124.33,123.30,1
128,124.40,123.35,1
127,124.45,123.39,1
132,124.60,123.47,1
131,124.73,123.55,1
129,124.82,123.60,1
127,124.86,123.64,1
127,124.90,123.67,1
126,124.92,123.69,1
137,125.17,123.83,1
131,125.28,123.90,1
129,125.36,123.95,1
131,125.47,124.02,1
129,125.54,124.07,1
131,125.65,124.14,1
128,125.70,124.18,1
128,125.74,124.22,1
129,125.81,124.26,1
131,125.91,124.33,1
136,126.11,124.45,1
129,126.17,124.49,1
133,126.31,124.58,1
129,126.36,124.62,1
135,126.53,124.73,1
132,126.64,124.80,1
129,126.69,124.84,1
136,126.88,124.95,1
129,126.92,124.99,1
131,127.00,125.05,1
133,127.12,125.13,1
131,127.20,125.19,1
133,127.31,125.27,1
131,127.39,125.33,1
135,127.54,125.42,1
137,127.73,125.54,1
132,127.82,125.60,1
131,127.88,125.66,1
131,127.94,125.71,1
134,128.06,125.79,1
140,128.30,125.94,1
143,128.60,126.11,1
135,128.72,126.20,1
142,128.99,126.35,1
142,129.25,126.51,1
139,129.44,126.64,1
137,129.60,126.74,1
136,129.72,126.83,1
137,129.87,126.93,1
141,130.09,127.07,1
138,130.25,127.18,1
136,130.36,127.27,1
137,130.50,127.37,1
136,130.61,127.46,1
139,130.78,127.57,1
144,131.04,127.73,1
150,131.42,127.96,1
147,131.73,128.15,1
141,131.92,128.28,1
143,132.14,128.42,1
147,132.43,128.61,1
146,132.71,128.78,1
147,132.99,128.97,1
143,133.19,129.11,1
141,133.35,129.22,1
145,133.58,129.38,1
147,133.85,129.56,1
147,134.11,129.73,1
145,134.33,129.89,1
146,134.56,130.05,1
141,134.69,130.16,1
143,134.86,130.28,1
143,135.02,130.41,1
145,135.22,130.56,1
149,135.50,130.74,1
148,135.75,130.91,1
147,135.97,131.08,1
153,136.31,131.30,1
156,136.71,131.54,1
147,136.91,131.70,1
151,137.19,131.89,1
150,137.45,132.07,1
156,137.82,132.31,1
156,138.18,132.55,1
155,138.52,132.77,1
159,138.93,133.03,1
155,139.25,133.25,1
155,139.57,133.47,1
164,140.06,133.78,1
159,140.43,134.03,1
156,140.75,134.25,1
157,141.07,134.48,1
155,141.35,134.68,1
159,141.70,134.92,1
163,142.13,135.20,1
159,142.47,135.44,1
162,142.86,135.71,1
157,143.14,135.92,1
159,143.46,136.15,1
173,144.05,136.52,1
171,144.59,136.87,1
167,145.03,137.17,1
163,145.39,137.43,1
165,145.79,137.70,1
166,146.19,137.98,1
169,146.65,138.29,1
173,147.17,138.64,1
163,147.49,138.88,1
169,147.92,139.19,1
164,148.24,139.43,1
168,148.64,139.72,1
168,149.02,140.00,1
168,149.40,140.28,1
167,149.76,140.55,1
165,150.06,140.79,1
164,150.34,141.03,1
165,150.63,141.27,1
175,151.12,141.60,1
182,151.74,142.01,1
168,152.06,142.27,1
172,152.46,142.56,1
169,152.79,142.83,1
169,153.12,143.09,1
172,153.49,143.38,1
167,153.76,143.62,1
179,154.27,143.97,1
185,154.88,144.38,1
184,155.47,144.78,1
179,155.94,145.12,1
173,156.28,145.40,1
173,156.61,145.67,1
180,157.08,146.02,1
177,157.48,146.33,1
175,157.83,146.61,1
175,158.17,146.90,1
178,158.57,147.21,1
179,158.98,147.53,1
177,159.34,147.82,1
180,159.75,148.14,1
177,160.10,148.43,1
182,160.53,148.77,1
188,161.08,149.16,1
185,161.56,149.52,1
185,162.03,149.87,1
184,162.47,150.21,1
191,163.04,150.62,1
188,163.54,151.00,1
189,164.05,151.38,1
183,164.43,151.69,1
191,164.96,152.08,1
191,165.48,152.47,1
193,166.03,152.88,1
192,166.55,153.27,1
187,166.96,153.61,1
196,167.54,154.03,1
204,168.27,154.53,1
189,168.68,154.88,1
189,169.09,155.22,1
193,169.57,155.59,1
188,169.94,155.92,1
187,170.28,156.23,1
193,170.73,156.60,1
189,171.10,156.92,1
189,171.46,157.24,1
199,172.01,157.66,1
198,172.53,158.06,1
191,172.90,158.39,1
196,173.36,158.77,1
203,173.95,159.21,1
205,174.57,159.67,1
199,175.06,160.06,1
197,175.50,160.43,1
205,176.09,160.88,1
205,176.67,161.32,1
201,177.15,161.72,1
199,177.59,162.09,1
201,178.06,162.48,1
196,178.42,162.81,1
197,178.79,163.15,1
197,179.15,163.49,1
196,179.49,163.82,1
199,179.88,164.17,1
201,180.30,164.54,1
196,180.62,164.85,1
203,181.07,165.23,1
198,181.40,165.56,1
197,181.72,165.88,1
196,182.00,166.18,1
197,182.30,166.49,1
212,182.90,166.94,1
213,183.50,167.40,1
204,183.91,167.77,1
203,184.29,168.12,1
216,184.92,168.60,1
212,185.47,169.03,1
210,185.96,169.44,1
205,186.34,169.80,1
213,186.87,170.23,1
214,187.41,170.67,1
210,187.86,171.06,1
209,188.29,171.44,1
219,188.90,171.92,1
213,189.38,172.33,1
211,189.82,172.71,1
207,190.16,173.06,1
211,190.58,173.44,1
217,191.10,173.87,1
220,191.68,174.33,1
221,192.27,174.80,1
211,192.64,175.16,1
217,193.13,175.58,1
221,193.69,176.03,1
216,194.13,176.43,1
221,194.67,176.88,1
219,195.16,177.30,1
214,195.54,177.67,1
219,196.00,178.08,1
217,196.42,178.47,1
217,196.84,178.86,1
221,197.32,179.28,1
219,197.75,179.67,1
216,198.12,180.04,1
234,198.84,180.58,1
235,199.56,181.12,1
225,200.07,181.56,1
221,200.49,181.95,1
238,201.24,182.51,1
241,202.03,183.10,1
243,202.85,183.70,1
242,203.63,184.28,1
230,204.16,184.74,1
232,204.72,185.21,1
235,205.32,185.71,1
233,205.88,186.18,1
236,206.48,186.68,1
229,206.93,187.10,1
228,207.35,187.51,1
227,207.74,187.91,1
231,208.21,188.34,1
227,208.59,188.73,1
229,208.99,189.13,1
226,209.33,189.50,1
231,209.77,189.91,1
233,210.23,190.34,1
233,210.69,190.77,1
231,211.09,191.17,1
228,211.43,191.54,1
231,211.82,191.93,1
230,212.19,192.31,1
231,212.56,192.70,1
231,212.93,193.08,1
231,213.29,193.46,1
229,213.61,193.82,1
229,213.91,194.17,1
229,214.22,194.52,1
231,214.55,194.88,1
231,214.88,195.25,1
235,215.28,195.64,1
234,215.66,196.03,1
228,215.90,196.35,1
227,216.13,196.65,1
228,216.36,196.97,1
230,216.64,197.30,1
229,216.88,197.61,1
229,217.13,197.93,1
229,217.36,198.24,1
227,217.56,198.53,1
228,217.77,198.82,1
229,217.99,199.12,1
230,218.23,199.43,1
229,218.45,199.73,1
234,218.76,200.07,1
232,219.02,200.39,1
228,219.20,200.66,1
236,219.54,201.02,1
241,219.97,201.42,1
238,220.33,201.78,1
233,220.58,202.10,1
230,220.77,202.38,1
230,220.95,202.65,1
233,221.19,202.95,1
230,221.37,203.23,1
231,221.56,203.50,1
228,221.69,203.75,1
233,221.92,204.04,1
227,222.02,204.27,1
228,222.14,204.51,1
227,222.24,204.73,1
227,222.33,204.96,1
229,222.47,205.20,1
230,222.62,205.44,1
228,222.72,205.67,1
226,222.79,205.87,1
226,222.85,206.07,1
229,222.98,206.30,1
225,223.02,206.49,1
225,223.06,206.68,1
225,223.10,206.86,1
225,223.13,207.04,1
225,223.17,207.22,1
226,223.23,207.41,1
224,223.24,207.57,1
223,223.24,207.73,1
225,223.27,207.90,1
223,223.27,208.05,1
223,223.26,208.20,1
223,223.26,208.35,1
222,223.23,208.49,1
221,223.19,208.61,1
222,223.16,208.74,1
220,223.10,208.86,1
220,223.04,208.97,1
220,222.98,209.08,1
220,222.92,209.19,1
220,222.86,209.30,1
219,222.78,209.39,1
220,222.73,209.50,1
219,222.65,209.59,1
220,222.60,209.70,1
218,222.51,209.78,1
219,222.44,209.87,1
217,222.33,209.94,1
217,222.22,210.02,1
217,222.12,210.08,1
216,222.00,210.14,1
216,221.88,210.20,1
215,221.74,210.25,1
216,221.62,210.31,1
214,221.47,210.34,1
214,221.32,210.38,1
215,221.19,210.43,1
216,221.09,210.48,1
214,220.95,210.52,1
213,220.79,210.54,1
213,220.63,210.57,1
214,220.50,210.60,1
213,220.35,210.63,1
213,220.20,210.65,1
213,220.06,210.67,1
212,219.90,210.69,1
213,219.76,210.71,1
212,219.61,210.72,1
210,219.41,210.72,1
213,219.29,210.74,1
211,219.12,210.74,1
210,218.94,210.73,1
212,218.80,210.75,1
210,218.62,210.74,1
209,218.43,210.72,1
209,218.24,210.70,1
211,218.10,210.71,1
210,217.93,210.70,1
209,217.76,210.68,1
208,217.56,210.66,1
208,217.37,210.63,1
209,217.20,210.61,1
207,217.00,210.58,1
208,216.82,210.55,1
208,216.64,210.53,1
210,216.51,210.52,1
209,216.36,210.51,1
207,216.17,210.47,1
206,215.97,210.43,1
207,215.79,210.39,1
207,215.61,210.36,1
207,215.44,210.32,1
205,215.23,210.27,1
205,215.03,210.22,1
207,214.87,210.19,1
207,214.71,210.15,1
205,214.52,210.10,1
205,214.33,210.05,1
204,214.12,209.99,1
205,213.94,209.94,1
205,213.76,209.89,1
203,213.54,209.82,1
204,213.35,209.76,1
203,213.14,209.70,1
203,212.94,209.63,1
203,212.74,209.56,1
202,212.53,209.49,1
201,212.30,209.40,1
201,212.07,209.32,1
201,211.85,209.24,1
201,211.63,209.15,1
199,211.38,209.05,1
201,211.17,208.97,1
200,210.95,208.88,1
201,210.75,208.80,1
200,210.54,208.72,1
200,210.32,208.63,1
199,210.10,208.53,1
199,209.88,208.44,1
199,209.66,208.34,1
198,209.43,208.24,1
198,209.20,208.14,1
198,208.97,208.03,1
198,208.75,207.93,1
199,208.56,207.85,1
197,208.33,207.74,1
196,208.08,207.62,1
197,207.86,207.51,1
197,207.64,207.41,1
196,207.41,207.29,2
195,207.16,207.17,2
195,206.92,207.05,2
196,206.70,206.94,2
197,206.51,206.84,2
195,206.28,206.72,2
193,206.01,206.58,2
194,205.77,206.46,2
194,205.53,206.33,2
194,205.30,206.21,2
193,205.06,206.08,2
193,204.82,205.95,2
193,204.58,205.82,2
197,204.43,205.73,2
192,204.18,205.59,2
193,203.96,205.47,2
192,203.72,205.33,2
191,203.46,205.19,2
191,203.21,205.05,2
190,202.95,204.90,2
190,202.69,204.75,2
190,202.44,204.60,2
189,202.17,204.44,2
189,201.90,204.29,2
190,201.67,204.15,2
188,201.39,203.98,2
189,201.15,203.83,2
189,200.90,203.69,2
189,200.66,203.54,2
184,200.33,203.34,2
189,200.10,203.20,2
188,199.86,203.05,2
188,199.63,202.90,2
185,199.33,202.72,2
187,199.09,202.56,2
186,198.82,202.40,2
187,198.59,202.24,2
186,198.34,202.08,2
185,198.07,201.91,2
185,197.81,201.74,2
185,197.55,201.57,2
187,197.34,201.43,2
184,197.07,201.25,2
184,196.81,201.08,2
184,196.56,200.91,2
184,196.30,200.74,2
184,196.06,200.57,2
183,195.80,200.40,2
183,195.54,200.22,2
182,195.27,200.04,2
183,195.03,199.87,2
183,194.79,199.70,2
181,194.51,199.51,2
182,194.26,199.34,2
181,193.99,199.16,2
181,193.73,198.97,2
181,193.48,198.80,2
180,193.21,198.61,2
181,192.97,198.43,2
180,192.71,198.25,2
182,192.49,198.08,2
179,192.22,197.89,2
180,191.98,197.71,2
178,191.70,197.52,2
179,191.44,197.33,2
179,191.20,197.15,2
178,190.93,196.96,2
177,190.65,196.76,2
180,190.44,196.59,2
178,190.19,196.40,2
177,189.93,196.21,2
177,189.67,196.02,2
177,189.42,195.83,2
177,189.17,195.64,2
177,188.92,195.45,2
176,188.67,195.26,2
175,188.39,195.06,2
175,188.12,194.86,2
175,187.86,194.66,2
177,187.64,194.48,2
175,187.39,194.29,2
175,187.14,194.09,2
174,186.88,193.89,2
175,186.64,193.70,2
173,186.37,193.50,2
174,186.12,193.30,2
173,185.86,193.10,2
173,185.60,192.90,2
171,185.31,192.68,2
171,185.02,192.46,2
173,184.78,192.27,2
173,184.55,192.07,2
171,184.28,191.86,2
171,184.01,191.65,2
169,183.71,191.43,2
170,183.44,191.21,2
170,183.17,191.00,2
171,182.93,190.80,2
171,182.69,190.60,2
169,182.41,190.39,2
170,182.17,190.18,2
169,181.90,189.97,2
169,181.64,189.76,2
168,181.37,189.54,2
168,181.10,189.33,2
168,180.84,189.12,2
167,180.56,188.89,2
167,180.29,188.68,2
167,180.03,188.46,2
167,179.77,188.24,2
168,179.53,188.04,2
165,179.24,187.81,2
166,178.98,187.59,2
166,178.72,187.38,2
166,178.46,187.16,2
166,178.21,186.95,2
166,177.97,186.74,2
167,177.75,186.55,2
165,177.49,186.33,2
165,177.24,186.12,2
165,177.00,185.91,2
166,176.78,185.71,2
165,176.54,185.50,2
163,176.27,185.27,2
165,176.05,185.07,2
166,175.85,184.88,2
165,175.63,184.68,2
162,175.36,184.46,2
163,175.11,184.24,2
163,174.87,184.03,2
164,174.65,183.83,2
163,174.42,183.62,2
163,174.19,183.41,2
163,173.97,183.21,2
164,173.77,183.02,2
161,173.51,182.80,2
161,173.26,182.58,2
162,173.04,182.37,2
163,172.83,182.18,2
164,172.66,182.00,2
163,172.46,181.81,2
161,172.24,181.60,2
162,172.03,181.40,2
165,171.89,181.24,2
165,171.75,181.08,2
164,171.60,180.91,2
161,171.39,180.71,2
163,171.22,180.53,2
161,171.01,180.34,2
162,170.83,180.15,2
161,170.64,179.96,2
161,170.44,179.77,2
160,170.23,179.57,2
161,170.05,179.39,2
159,169.83,179.18,2
159,169.61,178.98,2
159,169.40,178.78,2
161,169.23,178.60,2
161,169.07,178.43,2
159,168.87,178.23,2
159,168.67,178.04,2
159,168.48,177.85,2
167,168.45,177.74,2
161,168.30,177.57,2
160,168.13,177.40,2
161,167.99,177.24,2
162,167.87,177.08,2
161,167.73,176.92,2
159,167.56,176.74,2
159,167.39,176.57,2
160,167.24,176.40,2
159,167.07,176.23,2
160,166.93,176.06,2
158,166.75,175.88,2
158,166.58,175.70,2
159,166.43,175.54,2
158,166.26,175.36,2
160,166.13,175.21,2
157,165.95,175.03,2
157,165.77,174.85,2
156,165.58,174.66,2
157,165.40,174.48,2
156,165.22,174.30,2
157,165.05,174.12,2
156,164.87,173.94,2
157,164.71,173.77,2
157,164.56,173.60,2
156,164.39,173.43,2
157,164.24,173.26,2
157,164.10,173.10,2
157,163.95,172.94,2
155,163.77,172.76,2
155,163.60,172.58,2
155,163.43,172.41,2
155,163.26,172.23,2
157,163.13,172.08,2
157,163.01,171.93,2
155,162.85,171.76,2
155,162.69,171.59,2
153,162.50,171.41,2
155,162.35,171.24,2
154,162.18,171.07,2
152,161.98,170.88,2
153,161.80,170.70,2
153,161.62,170.52,2
153,161.45,170.35,2
152,161.26,170.17,2
153,161.10,169.99,2
151,160.89,169.80,2
152,160.72,169.63,2
153,160.56,169.46,2
151,160.37,169.28,2
151,160.18,169.09,2
152,160.02,168.92,2
151,159.84,168.74,2
152,159.68,168.58,2
151,159.51,168.40,2
151,159.34,168.23,2
151,159.17,168.05,2
152,159.03,167.89,2
149,158.83,167.70,2
149,158.63,167.52,2
151,158.48,167.35,2
151,158.33,167.19,2
151,158.18,167.03,2
149,158.00,166.85,2
149,157.82,166.67,2
149,157.64,166.49,2
149,157.47,166.32,2
147,157.26,166.12,2
148,157.08,165.94,2
148,156.89,165.76,2
148,156.72,165.58,2
148,156.54,165.41,2
149,156.39,165.24,2
148,156.22,165.07,2
149,156.08,164.91,2
148,155.92,164.74,2
147,155.74,164.56,2
148,155.58,164.40,2
147,155.41,164.23,2
149,155.28,164.07,2
148,155.14,163.91,2
145,154.94,163.72,2
145,154.74,163.54,2
147,154.58,163.37,2
145,154.39,163.19,2
145,154.20,163.00,2
147,154.06,162.84,2
146,153.90,162.68,2
145,153.72,162.50,2
146,153.57,162.33,2
146,153.41,162.17,2
147,153.29,162.02,2
145,153.12,161.85,2
144,152.94,161.67,2
143,152.74,161.48,2
144,152.56,161.31,2
143,152.37,161.13,2
143,152.19,160.94,2
144,152.02,160.78,2
143,151.84,160.60,2
145,151.70,160.44,2
143,151.53,160.27,2
143,151.36,160.09,2
143,151.19,159.92,2
143,151.03,159.75,2
143,150.87,159.59,2
142,150.69,159.41,2
143,150.54,159.25,2
141,150.35,159.06,2
139,150.12,158.86,2
139,149.90,158.67,2
142,149.74,158.50,2
141,149.56,158.32,2
141,149.39,158.15,2
140,149.20,157.97,2
141,149.04,157.80,2
143,148.92,157.65,2
143,148.80,157.50,2
141,148.65,157.34,2
141,148.49,157.18,2
141,148.34,157.01,2
143,148.24,156.87,2
143,148.13,156.74,2
144,148.05,156.61,2
141,147.91,156.45,2
141,147.77,156.30,2
141,147.63,156.14,2
140,147.48,155.98,2
142,147.37,155.84,2
141,147.24,155.69,2
140,147.10,155.54,2
139,146.94,155.37,2
140,146.80,155.22,2
139,146.64,155.06,2
140,146.51,154.91,2
138,146.34,154.74,2
138,146.17,154.57,2
137,145.99,154.39,2
139,145.85,154.24,2
137,145.67,154.07,2
137,145.50,153.90,2
137,145.33,153.73,2
137,145.16,153.56,2
137,145.00,153.40,2
138,144.86,153.24,2
139,144.74,153.10,2
137,144.59,152.94,2
137,144.44,152.78,2
136,144.27,152.61,2
142,144.22,152.50,2
139,144.12,152.37,2
137,143.97,152.22,2
136,143.82,152.05,2
136,143.66,151.89,2
137,143.53,151.74,2
140,143.46,151.63,2
136,143.31,151.47,2
137,143.18,151.33,2
135,143.02,151.16,2
136,142.88,151.01,2
138,142.78,150.88,2
135,142.62,150.72,2
136,142.49,150.57,2
139,142.42,150.46,2
137,142.31,150.32,2
136,142.19,150.18,2
135,142.04,150.03,2
137,141.94,149.90,2
141,141.92,149.81,2
142,141.92,149.73,2
140,141.89,149.63,2
136,141.77,149.50,2
138,141.69,149.38,2
137,141.60,149.26,2
137,141.51,149.14,2
137,141.42,149.02,2
137,141.33,148.90,2
137,141.24,148.78,2
135,141.12,148.64,2
135,140.99,148.50,2
135,140.87,148.37,2
137,140.80,148.25,2
136,140.70,148.13,2
135,140.59,148.00,2
135,140.48,147.87,2
135,140.37,147.74,2
135,140.26,147.61,2
136,140.17,147.50,2
134,140.05,147.36,2
137,139.99,147.26,2
137,139.93,147.16,2
136,139.85,147.04,2
135,139.75,146.92,2
137,139.70,146.83,2
137,139.64,146.73,2
139,139.63,146.65,2
137,139.58,146.55,2
135,139.49,146.44,2
137,139.44,146.34,2
138,139.41,146.26,2
139,139.40,146.19,2
136,139.33,146.09,2
137,139.29,145.99,2
135,139.20,145.88,2
133,139.08,145.76,2
135,139.00,145.65,2
135,138.92,145.54,2
133,138.80,145.42,2
