Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 19/10/2024 - teste10 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
129,133.77,140.29,2
128,133.65,140.16,2
129,133.56,140.05,2
128,133.45,139.93,2
127,133.32,139.80,2
128,133.21,139.68,2
127,133.09,139.56,2
127,132.97,139.43,2
128,132.87,139.32,2
127,132.75,139.19,2
127,132.63,139.07,2
127,132.52,138.95,2
127,132.41,138.83,2
127,132.30,138.71,2
127,132.20,138.60,2
127,132.09,138.48,2
127,131.99,138.37,2
127,131.89,138.25,2
127,131.79,138.14,2
127,131.70,138.03,2
127,131.60,137.92,2
127,131.51,137.81,2
127,131.42,137.70,2
127,131.33,137.59,2
126,131.23,137.48,2
125,131.10,137.35,2
125,130.98,137.23,2
126,130.88,137.12,2
125,130.76,137.00,2
125,130.65,136.88,2
125,130.53,136.76,2
125,130.42,136.64,2
125,130.32,136.52,2
125,130.21,136.41,2
125,130.10,136.29,2
125,130.00,136.18,2
125,129.90,136.07,2
125,129.80,135.96,2
125,129.71,135.85,2
125,129.61,135.74,2
127,129.56,135.65,2
125,129.47,135.55,2
124,129.36,135.43,2
123,129.23,135.31,2
125,129.15,135.20,2
124,129.05,135.09,2
124,128.95,134.98,2
125,128.87,134.88,2
123,128.75,134.76,2
125,128.67,134.66,2
124,128.58,134.56,2
124,128.49,134.45,2
123,128.38,134.34,2
124,128.29,134.23,2
123,128.19,134.12,2
125,128.12,134.03,2
123,128.02,133.92,2
124,127.94,133.82,2
123,127.84,133.71,2
124,127.76,133.62,2
123,127.67,133.51,2
124,127.60,133.42,2
123,127.50,133.31,2
123,127.41,133.21,2
121,127.28,133.09,2
122,127.18,132.97,2
123,127.10,132.88,2
122,126.99,132.77,2
123,126.91,132.67,2
122,126.82,132.56,2
121,126.70,132.45,2
121,126.59,132.33,2
121,126.47,132.22,2
121,126.36,132.11,2
121,126.26,132.00,2
121,126.15,131.89,2
122,126.07,131.79,2
121,125.97,131.68,2
121,125.87,131.57,2
121,125.77,131.47,2
121,125.68,131.36,2
121,125.58,131.26,2
121,125.49,131.16,2
121,125.40,131.05,2
120,125.29,130.94,2
120,125.19,130.83,2
120,125.08,130.73,2
121,125.00,130.63,2
121,124.92,130.53,2
121,124.84,130.44,2
120,124.75,130.33,2
120,124.65,130.23,2
120,124.56,130.13,2
121,124.49,130.04,2
119,124.38,129.93,2
119,124.27,129.82,2
120,124.18,129.72,2
120,124.10,129.62,2
120,124.02,129.52,2
120,123.94,129.43,2
119,123.84,129.32,2
119,123.74,129.22,2
119,123.65,129.12,2
119,123.55,129.02,2
117,123.42,128.90,2
119,123.34,128.80,2
121,123.29,128.72,2
119,123.20,128.62,2
119,123.12,128.53,2
119,123.04,128.43,2
120,122.98,128.35,2
119,122.90,128.25,2
119,122.82,128.16,2
117,122.70,128.05,2
119,122.63,127.96,2
119,122.56,127.87,2
119,122.48,127.78,2
117,122.37,127.67,2
118,122.29,127.58,2
120,122.24,127.50,2
117,122.14,127.40,2
119,122.07,127.31,2
118,121.99,127.22,2
118,121.91,127.13,2
117,121.81,127.03,2
117,121.72,126.93,2
117,121.62,126.83,2
117,121.53,126.73,2
117,121.44,126.63,2
117,121.35,126.53,2
117,121.26,126.44,2
117,121.18,126.34,2
116,121.08,126.24,2
117,120.99,126.15,2
116,120.89,126.05,2
116,120.80,125.95,2
117,120.72,125.86,2
116,120.63,125.76,2
116,120.53,125.66,2
115,120.42,125.55,2
116,120.33,125.46,2
115,120.23,125.35,2
116,120.14,125.26,2
119,120.12,125.20,2
116,120.04,125.11,2
115,119.94,125.01,2
115,119.84,124.91,2
115,119.74,124.81,2
116,119.67,124.72,2
115,119.57,124.62,2
115,119.48,124.52,2
115,119.39,124.43,2
115,119.30,124.34,2
115,119.22,124.24,2
115,119.13,124.15,2
115,119.05,124.06,2
115,118.97,123.97,2
115,118.89,123.88,2
114,118.79,123.78,2
116,118.74,123.70,2
113,118.62,123.59,2
115,118.55,123.51,2
113,118.44,123.40,2
114,118.35,123.31,2
114,118.26,123.22,2
115,118.20,123.13,2
113,118.09,123.03,2
113,117.99,122.93,2
113,117.89,122.83,2
113,117.79,122.73,2
114,117.72,122.65,2
114,117.64,122.56,2
113,117.55,122.47,2
113,117.46,122.37,2
113,117.37,122.28,2
113,117.28,122.18,2
113,117.20,122.09,2
112,117.09,121.99,2
112,116.99,121.89,2
112,116.89,121.79,2
112,116.79,121.69,2
112,116.70,121.60,2
112,116.60,121.50,2
112,116.51,121.41,2
111,116.40,121.30,2
111,116.29,121.20,2
111,116.19,121.10,2
112,116.10,121.01,2
112,116.02,120.92,2
111,115.92,120.82,2
112,115.84,120.73,2
113,115.79,120.65,2
111,115.69,120.56,2
111,115.60,120.46,2
112,115.53,120.38,2
111,115.43,120.28,2
111,115.35,120.19,2
113,115.30,120.12,2
111,115.21,120.03,2
112,115.15,119.95,2
112,115.09,119.87,2
112,115.02,119.79,2
111,114.94,119.70,2
113,114.90,119.63,2
113,114.87,119.57,2
113,114.83,119.50,2
113,114.79,119.44,2
112,114.74,119.36,2
113,114.70,119.30,2
112,114.65,119.22,2
112,114.60,119.15,2
113,114.56,119.09,2
113,114.53,119.03,2
112,114.48,118.96,2
111,114.41,118.88,2
112,114.36,118.81,2
113,114.34,118.75,2
112,114.29,118.69,2
111,114.22,118.61,2
111,114.16,118.53,2
112,114.12,118.47,2
112,114.07,118.40,2
112,114.03,118.34,2
112,113.99,118.28,2
111,113.93,118.20,2
111,113.87,118.13,2
112,113.84,118.07,2
111,113.78,118.00,2
112,113.74,117.94,2
113,113.73,117.89,2
112,113.69,117.83,2
113,113.68,117.78,2
112,113.65,117.72,2
112,113.61,117.67,2
113,113.60,117.62,2
112,113.57,117.56,2
112,113.54,117.51,2
112,113.51,117.45,2
112,113.48,117.40,2
111,113.43,117.33,2
111,113.38,117.27,2
111,113.33,117.21,2
111,113.28,117.15,2
112,113.26,117.10,2
111,113.21,117.03,2
111,113.17,116.97,2
111,113.13,116.91,2
111,113.08,116.85,2
112,113.06,116.81,2
112,113.04,116.76,2
111,113.00,116.70,2
111,112.96,116.64,2
113,112.96,116.61,2
111,112.92,116.55,2
113,112.92,116.52,2
112,112.90,116.47,2
113,112.91,116.44,2
113,112.91,116.40,2
113,112.91,116.37,2
113,112.91,116.33,2
113,112.91,116.30,2
112,112.90,116.26,2
112,112.88,116.21,2
113,112.88,116.18,2
113,112.88,116.15,2
113,112.88,116.12,2
113,112.89,116.09,2
114,112.91,116.07,2
112,112.89,116.03,2
114,112.91,116.01,2
112,112.90,115.97,2
112,112.88,115.93,2
112,112.86,115.89,2
112,112.84,115.85,2
111,112.81,115.80,2
112,112.79,115.76,2
111,112.75,115.71,2
113,112.76,115.69,2
113,112.76,115.66,2
112,112.75,115.62,2
114,112.77,115.61,2
113,112.78,115.58,2
113,112.78,115.56,2
113,112.79,115.53,2
114,112.81,115.51,2
113,112.81,115.49,2
114,112.84,115.47,2
113,112.84,115.45,2
113,112.84,115.43,2
113,112.85,115.40,2
113,112.85,115.38,2
111,112.81,115.33,2
116,112.88,115.34,2
113,112.88,115.32,2
113,112.88,115.29,2
113,112.88,115.27,2
113,112.89,115.25,2
113,112.89,115.23,2
113,112.89,115.20,2
114,112.91,115.19,2
113,112.92,115.17,2
115,112.96,115.17,2
115,113.00,115.17,2
115,113.04,115.16,2
115,113.08,115.16,2
115,113.12,115.16,2
115,113.15,115.16,2
114,113.17,115.15,2
112,113.15,115.12,2
114,113.16,115.11,2
115,113.20,115.10,2
117,113.28,115.12,2
117,113.35,115.14,2
117,113.42,115.16,2
116,113.48,115.17,2
116,113.53,115.18,2
117,113.60,115.20,2
117,113.66,115.21,2
117,113.73,115.23,2
117,113.80,115.25,2
117,113.86,115.27,2
117,113.92,115.28,2
117,113.98,115.30,2
117,114.04,115.32,2
118,114.12,115.34,2
117,114.18,115.36,2
118,114.26,115.39,2
117,114.31,115.40,2
117,114.37,115.42,2
117,114.42,115.44,2
117,114.47,115.45,2
120,114.58,115.50,2
117,114.63,115.51,2
117,114.68,115.53,2
117,114.72,115.54,2
119,114.81,115.58,2
117,114.85,115.59,2
117,114.90,115.60,2
117,114.94,115.62,2
117,114.98,115.63,2
117,115.02,115.65,2
118,115.08,115.67,2
117,115.12,115.68,2
117,115.16,115.70,2
117,115.19,115.71,2
117,115.23,115.72,2
118,115.28,115.74,2
118,115.34,115.77,2
119,115.41,115.80,2
118,115.46,115.82,2
117,115.49,115.83,2
118,115.54,115.85,2
120,115.63,115.90,2
121,115.74,115.95,2
119,115.81,115.98,2
120,115.89,116.02,2
121,115.99,116.07,2
120,116.07,116.11,2
121,116.17,116.16,2
121,116.27,116.20,2
121,116.36,116.25,2
121,116.45,116.30,2
121,116.55,116.35,2
123,116.67,116.41,2
123,116.80,116.48,2
121,116.88,116.52,2
123,117.01,116.59,2
125,117.17,116.67,2
125,117.32,116.76,2
125,117.48,116.84,2
124,117.61,116.91,2
125,117.76,116.99,2
123,117.86,117.05,2
125,118.00,117.13,2
124,118.12,117.20,2
123,118.22,117.26,2
124,118.34,117.33,2
124,118.45,117.39,2
124,118.56,117.46,2
123,118.65,117.51,2
123,118.74,117.57,2
125,118.86,117.64,2
125,118.98,117.72,2
123,119.06,117.77,2
125,119.18,117.84,2
124,119.28,117.90,2
124,119.37,117.96,2
125,119.49,118.03,2
125,119.60,118.10,2
127,119.75,118.19,2
129,119.93,118.30,2
127,120.07,118.39,2
128,120.23,118.48,2
128,120.39,118.58,2
129,120.56,118.68,2
128,120.71,118.78,2
128,120.85,118.87,2
128,121.00,118.96,2
129,121.16,119.06,2
129,121.31,119.16,2
129,121.47,119.26,2
129,121.62,119.36,2
131,121.80,119.47,2
130,121.97,119.58,2
131,122.15,119.69,2
132,122.35,119.81,2
131,122.52,119.93,2
132,122.71,120.05,2
133,122.91,120.18,2
133,123.12,120.31,2
133,123.31,120.43,2
132,123.49,120.55,2
132,123.66,120.66,2
133,123.84,120.79,2
133,124.03,120.91,2
133,124.21,121.03,2
134,124.40,121.16,2
135,124.62,121.30,2
134,124.80,121.42,2
134,124.99,121.55,2
133,125.15,121.66,2
133,125.30,121.78,2
135,125.50,121.91,2
133,125.65,122.02,2
134,125.82,122.14,2
134,125.98,122.26,2
135,126.16,122.39,2
135,126.34,122.51,2
135,126.51,122.64,2
135,126.68,122.76,2
136,126.87,122.89,2
136,127.05,123.02,2
137,127.25,123.16,2
137,127.44,123.30,2
136,127.61,123.43,2
138,127.82,123.58,2
141,128.08,123.75,2
141,128.34,123.92,2
139,128.56,124.07,2
140,128.79,124.23,2
141,129.03,124.40,2
143,129.31,124.59,2
141,129.54,124.75,2
142,129.79,124.92,2
144,130.08,125.11,2
147,130.41,125.33,2
144,130.69,125.52,2
149,131.05,125.75,2
150,131.43,126.00,2
147,131.74,126.21,2
152,132.15,126.46,2
152,132.55,126.72,2
151,132.91,126.96,2
150,133.26,127.19,2
151,133.61,127.43,2
152,133.98,127.68,2
153,134.36,127.93,2
152,134.71,128.17,2
152,135.06,128.41,2
152,135.40,128.64,2
153,135.75,128.89,2
152,136.07,129.12,2
153,136.41,129.36,2
152,136.72,129.58,2
153,137.05,129.82,2
153,137.37,130.05,2
153,137.68,130.28,2
155,138.03,130.53,2
157,138.41,130.79,2
157,138.78,131.05,2
157,139.14,131.31,2
157,139.50,131.57,2
155,139.81,131.80,2
157,140.15,132.06,2
156,140.47,132.30,2
156,140.78,132.53,2
155,141.07,132.76,2
157,141.38,133.00,2
159,141.74,133.26,2
157,142.04,133.50,2
160,142.40,133.76,2
158,142.71,134.01,2
162,143.10,134.28,2
162,143.48,134.56,2
165,143.91,134.87,2
163,144.29,135.15,2
164,144.68,135.44,2
165,145.09,135.73,2
165,145.49,136.02,2
165,145.88,136.31,2
164,146.24,136.59,2
164,146.60,136.87,2
169,147.04,137.19,2
169,147.48,137.50,2
167,147.87,137.80,2
168,148.28,138.10,2
169,148.69,138.41,2
169,149.10,138.72,2
171,149.53,139.04,2
171,149.96,139.36,2
172,150.40,139.69,2
172,150.84,140.01,2
174,151.30,140.35,2
173,151.73,140.68,2
173,152.16,141.00,2
177,152.66,141.36,2
177,153.14,141.71,2
181,153.70,142.11,2
180,154.23,142.49,2
179,154.72,142.85,2
181,155.25,143.23,2
183,155.80,143.63,2
181,156.31,144.00,2
181,156.80,144.37,2
181,157.28,144.74,2
181,157.76,145.10,2
181,158.22,145.46,2
183,158.72,145.84,2
185,159.24,146.23,2
184,159.74,146.61,2
185,160.24,146.99,2
185,160.74,147.37,2
186,161.25,147.76,2
185,161.72,148.13,2
185,162.19,148.50,2
185,162.64,148.86,2
185,163.09,149.22,2
187,163.57,149.60,2
189,164.08,150.00,2
188,164.55,150.38,2
187,165.00,150.74,2
191,165.52,151.15,2
194,166.09,151.57,2
194,166.65,152.00,2
193,167.18,152.41,2
197,167.77,152.85,2
195,168.32,153.28,2
199,168.93,153.73,2
201,169.57,154.21,2
200,170.18,154.66,2
202,170.82,155.14,2
205,171.50,155.64,2
203,172.13,156.11,2
203,172.75,156.58,2
201,173.31,157.02,2
201,173.87,157.46,2
201,174.41,157.90,2
201,174.94,158.33,2
202,175.48,158.77,2
201,175.99,159.19,2
201,176.49,159.61,2
199,176.94,160.00,2
201,177.43,160.41,2
201,177.90,160.82,2
203,178.40,161.24,2
202,178.87,161.65,2
201,179.31,162.04,2
201,179.75,162.43,2
202,180.19,162.82,2
203,180.65,163.23,2
205,181.14,163.64,2
205,181.61,164.06,2
206,182.10,164.48,2
207,182.60,164.90,2
206,183.07,165.31,2
207,183.55,165.73,2
208,184.03,166.15,2
207,184.49,166.56,2
206,184.92,166.96,2
207,185.37,167.36,2
208,185.82,167.76,2
207,186.24,168.15,2
207,186.66,168.54,2
209,187.10,168.95,2
209,187.54,169.35,2
209,187.97,169.74,2
209,188.39,170.14,2
209,188.80,170.53,2
210,189.23,170.92,2
211,189.66,171.32,2
210,190.07,171.71,2
210,190.47,172.09,2
209,190.84,172.46,2
210,191.22,172.84,2
212,191.64,173.23,2
212,192.05,173.61,2
211,192.42,173.99,2
210,192.78,174.35,2
209,193.10,174.70,2
209,193.42,175.04,2
213,193.81,175.42,2
210,194.13,175.76,2
209,194.43,176.10,2
209,194.72,176.43,2
210,195.03,176.76,2
210,195.33,177.09,2
211,195.64,177.43,2
213,195.99,177.79,2
212,196.31,178.13,2
212,196.62,178.47,2
216,197.01,178.84,2
217,197.41,179.23,2
215,197.76,179.58,2
218,198.17,179.97,2
219,198.58,180.36,2
219,198.99,180.74,2
216,199.33,181.10,2
218,199.70,181.47,2
219,200.09,181.84,2
219,200.47,182.21,2
218,200.82,182.57,2
219,201.18,182.94,2
219,201.54,183.30,2
218,201.87,183.64,2
217,202.17,183.98,2
219,202.51,184.33,2
217,202.80,184.65,2
217,203.08,184.98,2
218,203.38,185.31,2
218,203.67,185.63,2
220,204.00,185.98,2
218,204.28,186.30,2
218,204.55,186.61,2
218,204.82,186.93,2
217,205.07,187.23,2
217,205.30,187.53,2
217,205.54,187.82,2
216,205.75,188.10,2
216,205.95,188.38,2
216,206.15,188.66,2
217,206.37,188.94,2
215,206.54,189.20,2
216,206.73,189.47,2
215,206.90,189.73,2
215,207.06,189.98,2
215,207.22,190.23,2
215,207.37,190.48,2
217,207.57,190.74,2
217,207.76,191.00,2
217,207.94,191.26,2
217,208.12,191.52,2
217,208.30,191.78,2
219,208.51,192.05,2
219,208.72,192.32,2
217,208.89,192.57,2
220,209.11,192.84,2
217,209.27,193.08,2
217,209.42,193.32,2
216,209.55,193.55,2
216,209.68,193.77,2
216,209.81,193.99,2
216,209.93,194.21,2
215,210.04,194.42,2
216,210.15,194.64,2
215,210.25,194.84,2
214,210.33,195.03,2
213,210.38,195.21,2
214,210.45,195.40,2
214,210.52,195.59,2
213,210.57,195.76,2
213,210.62,195.93,2
212,210.65,196.09,2
213,210.70,196.26,2
211,210.70,196.41,2
213,210.75,196.58,2
212,210.77,196.73,2
212,210.80,196.88,2
211,210.80,197.02,2
211,210.81,197.16,2
211,210.81,197.30,2
211,210.81,197.44,2
209,210.78,197.55,2
209,210.74,197.67,2
209,210.71,197.78,2
210,210.69,197.90,2
209,210.66,198.02,2
209,210.63,198.13,2
209,210.59,198.23,2
209,210.56,198.34,2
209,210.53,198.45,2
208,210.48,198.54,2
209,210.45,198.65,2
207,210.38,198.73,2
207,210.31,198.81,2
207,210.25,198.90,2
208,210.20,198.99,2
206,210.12,199.06,2
207,210.06,199.14,2
206,209.97,199.21,2
205,209.87,199.26,2
205,209.78,199.32,2
205,209.68,199.38,2
205,209.59,199.43,2
205,209.50,199.49,2
205,209.41,199.55,2
203,209.28,199.58,2
205,209.19,199.63,2
203,209.07,199.67,2
203,208.95,199.70,2
204,208.85,199.74,2
201,208.69,199.76,2
203,208.58,199.79,2
204,208.49,199.83,2
203,208.38,199.86,2
202,208.25,199.88,2
201,208.10,199.90,2
202,207.98,199.92,2
202,207.86,199.94,2
202,207.75,199.96,2
201,207.61,199.97,2
201,207.48,199.98,2
201,207.35,199.99,2
201,207.22,200.00,2
201,207.10,200.01,2
200,206.96,200.01,2
199,206.80,200.00,2
199,206.64,199.99,2
200,206.51,199.99,2
199,206.36,199.98,2
200,206.23,199.98,2
199,206.09,199.97,2
198,205.92,199.95,2
197,205.75,199.92,2
198,205.59,199.90,2
197,205.42,199.87,2
198,205.27,199.85,2
197,205.10,199.82,2
196,204.92,199.79,2
197,204.76,199.76,2
197,204.61,199.73,2
197,204.46,199.70,2
196,204.29,199.67,2
196,204.12,199.63,2
195,203.94,199.58,2
197,203.80,199.56,2
195,203.62,199.51,2
195,203.45,199.47,2
194,203.26,199.41,2
194,203.08,199.36,2
198,202.98,199.34,2
196,202.84,199.31,2
193,202.64,199.25,2
193,202.45,199.19,2
193,202.26,199.12,2
193,202.07,199.06,2
193,201.89,199.00,2
193,201.71,198.94,2
193,201.54,198.88,2
193,201.37,198.82,2
193,201.20,198.77,2
192,201.02,198.70,2
193,200.86,198.64,2
191,200.66,198.56,2
191,200.47,198.49,2
191,200.28,198.41,2
192,200.11,198.35,2
191,199.93,198.28,2
192,199.77,198.21,2
191,199.60,198.14,2
190,199.40,198.06,2
189,199.20,197.97,2
189,198.99,197.88,2
190,198.81,197.80,2
188,198.60,197.70,2
189,198.40,197.62,2
189,198.22,197.53,2
187,197.99,197.42,2
188,197.79,197.33,2
189,197.62,197.25,2
188,197.42,197.15,2
188,197.23,197.06,2
187,197.03,196.96,3
188,196.85,196.87,3
187,196.65,196.77,4
187,196.46,196.68,4
187,196.27,196.58,4
186,196.07,196.47,4
185,195.84,196.36,4
186,195.65,196.26,4
185,195.43,196.14,4
185,195.23,196.03,4
185,195.02,195.92,4
185,194.82,195.81,4
184,194.60,195.69,4
184,194.39,195.58,4
184,194.18,195.46,4
184,193.98,195.35,4
183,193.76,195.22,4
183,193.55,195.10,4
184,193.35,194.99,4
183,193.15,194.87,4
182,192.92,194.74,4
181,192.69,194.60,4
182,192.47,194.48,4
183,192.28,194.36,4
182,192.08,194.24,4
182,191.88,194.12,4
181,191.66,193.99,4
181,191.45,193.86,4
181,191.24,193.73,4
181,191.03,193.60,4
180,190.81,193.46,4
180,190.59,193.33,4
180,190.38,193.20,4
181,190.20,193.07,4
179,189.97,192.93,4
180,189.77,192.80,4
179,189.56,192.67,4
179,189.35,192.53,4
177,189.10,192.37,4
178,188.88,192.23,4
178,188.66,192.09,4
178,188.45,191.95,4
177,188.22,191.80,4
178,188.01,191.66,4
178,187.81,191.52,4
177,187.60,191.38,4
177,187.38,191.23,4
177,187.18,191.09,4
177,186.97,190.95,4
177,186.77,190.81,4
177,186.58,190.67,4
176,186.37,190.53,4
177,186.18,190.39,4
175,185.96,190.24,4
175,185.74,190.08,4
175,185.52,189.93,4
176,185.33,189.79,4
175,185.12,189.65,4
175,184.92,189.50,4
175,184.72,189.36,4
174,184.51,189.20,4
175,184.32,189.06,4
174,184.11,188.91,4
174,183.91,188.76,4
173,183.69,188.60,4
173,183.48,188.45,4
173,183.27,188.29,4
173,183.06,188.14,4
171,182.82,187.97,4
172,182.61,187.81,4
172,182.39,187.65,4
172,182.19,187.49,4
172,181.98,187.34,4
173,181.80,187.20,4
171,181.59,187.03,4
172,181.39,186.88,4
171,181.19,186.72,4
171,180.98,186.57,4
169,180.74,186.39,4
171,180.55,186.24,4
171,180.36,186.08,4
170,180.15,185.92,4
169,179.93,185.75,4
169,179.71,185.59,4
169,179.49,185.42,4
169,179.28,185.26,4
169,179.08,185.09,4
169,178.88,184.93,4
169,178.68,184.77,4
169,178.49,184.62,4
170,178.32,184.47,4
168,178.11,184.31,4
169,177.93,184.15,4
168,177.73,183.99,4
168,177.53,183.83,4
167,177.32,183.66,4
167,177.12,183.50,4
168,176.94,183.34,4
168,176.76,183.19,4
167,176.56,183.03,4
167,176.37,182.87,4
167,176.18,182.71,4
167,176.00,182.55,4
167,175.82,182.39,4
166,175.62,182.23,4
167,175.45,182.08,4
166,175.26,181.92,4
167,175.10,181.77,4
167,174.93,181.62,4
165,174.74,181.45,4
165,174.54,181.29,4
166,174.37,181.14,4
165,174.18,180.98,4
165,174.00,180.82,4
165,173.82,180.66,4
165,173.64,180.50,4
165,173.47,180.35,4
168,173.36,180.22,4
164,173.17,180.06,4
164,172.99,179.90,4
163,172.79,179.73,4
163,172.59,179.56,4
165,172.44,179.42,4
163,172.25,179.25,4
164,172.09,179.10,4
163,171.91,178.94,4
163,171.73,178.78,4
163,171.55,178.62,4
162,171.36,178.46,4
162,171.18,178.29,4
162,170.99,178.13,4
162,170.81,177.97,4
161,170.62,177.80,4
160,170.40,177.62,4
161,170.22,177.45,4
161,170.03,177.29,4
161,169.85,177.13,4
161,169.67,176.97,4
162,169.52,176.82,4
160,169.33,176.65,4
160,169.14,176.48,4
160,168.96,176.32,4
160,168.78,176.15,4
160,168.61,175.99,4
159,168.41,175.82,4
161,168.27,175.67,4
159,168.08,175.51,4
160,167.92,175.35,4
159,167.74,175.19,4
159,167.57,175.03,4
160,167.41,174.88,4
159,167.25,174.72,4
158,167.06,174.55,4
158,166.88,174.38,4
160,166.74,174.24,4
159,166.59,174.09,4
158,166.42,173.93,4
157,166.23,173.76,4
158,166.06,173.60,4
157,165.88,173.43,4
159,165.74,173.29,4
159,165.61,173.15,4
158,165.46,173.00,4
157,165.29,172.84,4
157,165.12,172.68,4
157,164.96,172.52,4
157,164.80,172.37,4
157,164.64,172.21,4
158,164.51,172.07,4
157,164.36,171.92,4
156,164.19,171.76,4
157,164.05,171.61,4
157,163.91,171.47,4
157,163.77,171.32,4
157,163.64,171.18,4
157,163.50,171.04,4
157,163.37,170.90,4
157,163.25,170.76,4
157,163.12,170.62,4
157,163.00,170.48,4
157,162.88,170.35,4
157,162.76,170.22,4
157,162.65,170.08,4
157,162.53,169.95,4
156,162.40,169.81,4
156,162.27,169.67,4
157,162.17,169.55,4
155,162.02,169.40,4
156,161.90,169.27,4
155,161.77,169.13,4
155,161.63,168.98,4
155,161.50,168.84,4
155,161.37,168.71,4
154,161.22,168.56,4
156,161.12,168.43,4
154,160.97,168.29,4
154,160.83,168.15,4
153,160.68,167.99,4
153,160.52,167.84,4
154,160.39,167.71,4
153,160.25,167.56,4
153,160.10,167.41,4
153,159.96,167.27,4
153,159.82,167.13,4
153,159.68,166.99,4
153,159.55,166.85,4
153,159.42,166.71,4
152,159.27,166.56,4
152,159.13,166.41,4
153,159.00,166.28,4
153,158.88,166.15,4
152,158.74,166.01,4
152,158.61,165.87,4
152,158.48,165.73,4
152,158.35,165.59,4
152,158.22,165.45,4
151,158.08,165.31,4
151,157.94,165.17,4
152,157.82,165.04,4
151,157.68,164.89,4
152,157.57,164.77,4
151,157.44,164.63,4
151,157.31,164.49,4
152,157.20,164.37,4
151,157.08,164.23,4
151,156.95,164.10,4
152,156.86,163.98,4
151,156.74,163.85,4
152,156.64,163.73,4
151,156.53,163.60,4
151,156.42,163.48,4
149,156.27,163.33,4
150,156.15,163.20,4
150,156.02,163.07,4
150,155.90,162.94,4
149,155.77,162.80,4
149,155.63,162.66,4
149,155.50,162.52,4
149,155.37,162.39,4
149,155.24,162.25,4
149,155.12,162.12,4
149,154.99,161.99,4
149,154.87,161.86,4
149,154.76,161.73,4
148,154.62,161.59,4
149,154.51,161.47,4
149,154.40,161.34,4
148,154.27,161.21,4
149,154.16,161.09,4
149,154.06,160.97,4
148,153.94,160.84,4
148,153.82,160.71,4
148,153.70,160.58,4
147,153.57,160.45,4
148,153.46,160.32,4
147,153.33,160.19,4
148,153.22,160.07,4
147,153.10,159.94,4
148,153.00,159.82,4
147,152.88,159.69,4
148,152.78,159.57,4
146,152.64,159.44,4
145,152.49,159.29,4
145,152.34,159.15,4
145,152.19,159.01,4
145,152.05,158.87,4
149,151.99,158.77,4
145,151.85,158.63,4
145,151.71,158.49,4
145,151.58,158.36,4
145,151.45,158.23,4
143,151.28,158.07,4
144,151.13,157.93,4
144,150.99,157.79,4
143,150.83,157.65,4
145,150.71,157.52,4
144,150.58,157.38,4
143,150.43,157.24,4
143,150.28,157.10,4
143,150.13,156.96,4
143,149.99,156.82,4
144,149.87,156.69,4
140,149.67,156.52,4
143,149.54,156.39,4
143,149.41,156.25,4
143,149.28,156.12,4
143,149.16,155.99,4
142,149.01,155.85,4
142,148.87,155.71,4
143,148.75,155.58,4
141,148.60,155.44,4
141,148.45,155.29,4
141,148.30,155.15,4
141,148.15,155.01,4
142,148.03,154.88,4
141,147.89,154.74,4
141,147.75,154.60,4
141,147.62,154.47,4
143,147.52,154.35,4
141,147.39,154.22,4
141,147.27,154.09,4
141,147.14,153.96,4
141,147.02,153.83,4
141,146.90,153.70,4
140,146.76,153.56,4
141,146.64,153.44,4
141,146.53,153.31,4
141,146.42,153.19,4
141,146.31,153.07,4
141,146.21,152.95,4
140,146.08,152.82,4
140,145.96,152.69,4
140,145.84,152.56,4
141,145.74,152.45,4
139,145.61,152.31,4
139,145.48,152.18,4
139,145.35,152.05,4
139,145.22,151.92,4
139,145.10,151.79,4
139,144.97,151.66,4
138,144.83,151.52,4
139,144.72,151.40,4
138,144.58,151.26,4
138,144.45,151.13,4
139,144.34,151.01,4
138,144.22,150.88,4
139,144.11,150.76,4
138,143.99,150.63,4
137,143.85,150.50,4
137,143.71,150.36,4
139,143.62,150.25,4
137,143.49,150.12,4
137,143.36,149.98,4
137,143.23,149.85,4
137,143.10,149.73,4
137,142.98,149.60,4
137,142.86,149.47,4
137,142.75,149.35,4
136,142.61,149.21,4
136,142.48,149.08,4
136,142.35,148.95,4
137,142.24,148.83,4
136,142.12,148.70,4
136,141.99,148.58,4
137,141.90,148.46,4
137,141.80,148.35,4
136,141.68,148.22,4
137,141.59,148.11,4
135,141.46,147.98,4
136,141.35,147.86,4
137,141.26,147.75,4
136,141.15,147.63,4
136,141.05,147.52,4
135,140.93,147.39,4
136,140.83,147.28,4
136,140.74,147.17,4
136,140.64,147.05,4
135,140.53,146.93,4
136,140.44,146.82,4
136,140.35,146.72,4
136,140.26,146.61,4
135,140.16,146.49,4
136,140.07,146.39,4
135,139.97,146.27,4
136,139.89,146.17,4
135,139.79,146.06,4
134,139.68,145.94,4
133,139.54,145.81,4
135,139.45,145.70,4
135,139.37,145.59,4
135,139.28,145.49,4
133,139.15,145.36,4
134,139.05,145.25,4
133,138.93,145.13,4
134,138.83,145.02,4
