Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 16/09/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
143,148.45,155.96,1
142,148.32,155.82,1
145,148.25,155.71,1
143,148.15,155.58,1
143,148.04,155.46,1
141,147.90,155.31,1
142,147.78,155.18,1
145,147.73,155.08,1
142,147.61,154.95,1
141,147.48,154.81,1
141,147.35,154.67,1
141,147.22,154.53,1
142,147.12,154.41,1
142,147.02,154.28,1
142,146.92,154.16,1
141,146.80,154.03,1
142,146.70,153.91,1
141,146.59,153.78,1
141,146.48,153.65,1
140,146.35,153.51,1
140,146.22,153.38,1
141,146.12,153.26,1
140,145.99,153.12,1
138,145.83,152.97,1
141,145.74,152.85,1
143,145.68,152.75,1
140,145.57,152.63,1
140,145.46,152.50,1
140,145.35,152.37,1
141,145.26,152.26,1
143,145.22,152.17,1
142,145.15,152.07,1
139,145.03,151.94,1
139,144.91,151.81,1
141,144.83,151.70,1
141,144.75,151.59,1
141,144.68,151.49,1
142,144.62,151.39,1
139,144.51,151.27,1
141,144.44,151.16,1
143,144.41,151.08,1
142,144.37,150.99,1
141,144.30,150.89,1
139,144.19,150.77,1
141,144.13,150.68,1
141,144.07,150.58,1
140,143.98,150.47,1
139,143.88,150.36,1
140,143.81,150.25,1
140,143.73,150.15,1
139,143.64,150.04,1
139,143.54,149.93,1
139,143.45,149.82,1
140,143.38,149.72,1
141,143.34,149.64,1
139,143.25,149.53,1
139,143.16,149.42,1
140,143.10,149.33,1
140,143.04,149.24,1
138,142.94,149.12,1
138,142.84,149.01,1
139,142.76,148.91,1
142,142.75,148.84,1
140,142.69,148.75,1
137,142.58,148.64,1
137,142.47,148.52,1
137,142.36,148.41,1
138,142.27,148.30,1
140,142.22,148.22,1
137,142.12,148.11,1
137,142.02,148.00,1
138,141.94,147.90,1
140,141.90,147.82,1
138,141.82,147.72,1
137,141.72,147.61,1
137,141.63,147.50,1
138,141.56,147.41,1
137,141.47,147.31,1
136,141.36,147.19,1
137,141.27,147.09,1
137,141.18,146.99,1
139,141.14,146.91,1
138,141.08,146.82,1
137,141.00,146.72,1
136,140.90,146.62,1
137,140.82,146.52,1
139,140.78,146.44,1
138,140.73,146.36,1
137,140.65,146.27,1
137,140.58,146.17,1
137,140.51,146.08,1
139,140.48,146.01,1
137,140.41,145.92,1
135,140.30,145.81,1
135,140.19,145.70,1
137,140.13,145.62,1
137,140.07,145.53,1
135,139.97,145.42,1
137,139.91,145.34,1
137,139.85,145.26,1
137,139.79,145.17,1
137,139.74,145.09,1
136,139.66,145.00,1
137,139.61,144.92,1
139,139.60,144.86,1
139,139.58,144.80,1
138,139.55,144.74,1
136,139.48,144.65,1
137,139.43,144.57,1
137,139.38,144.50,1
137,139.34,144.42,1
136,139.27,144.34,1
135,139.18,144.24,1
136,139.12,144.16,1
137,139.08,144.09,1
137,139.04,144.02,1
135,138.95,143.93,1
135,138.88,143.84,1
136,138.82,143.76,1
137,138.78,143.69,1
136,138.73,143.62,1
135,138.65,143.53,1
135,138.58,143.45,1
136,138.53,143.37,1
135,138.46,143.29,1
135,138.39,143.20,1
133,138.28,143.10,1
134,138.19,143.01,1
135,138.13,142.93,1
134,138.05,142.84,1
133,137.95,142.74,1
133,137.85,142.65,1
135,137.79,142.57,1
134,137.71,142.48,1
134,137.64,142.40,1
133,137.55,142.30,1
133,137.46,142.21,1
134,137.39,142.13,1
135,137.34,142.06,1
133,137.25,141.97,1
133,137.17,141.88,1
133,137.08,141.79,1
134,137.02,141.71,1
134,136.96,141.63,1
132,136.86,141.54,1
133,136.79,141.45,1
133,136.71,141.37,1
134,136.66,141.29,1
133,136.58,141.21,1
133,136.51,141.13,1
131,136.40,141.03,1
132,136.31,140.94,1
133,136.25,140.86,1
132,136.16,140.77,1
132,136.08,140.68,1
133,136.02,140.61,1
133,135.96,140.53,1
131,135.86,140.43,1
129,135.72,140.32,1
131,135.63,140.23,1
131,135.53,140.13,1
132,135.46,140.05,1
131,135.37,139.96,1
129,135.25,139.85,1
131,135.16,139.76,1
131,135.08,139.68,1
132,135.02,139.60,1
130,134.92,139.50,1
131,134.84,139.42,1
130,134.74,139.32,1
132,134.69,139.25,1
130,134.59,139.16,1
128,134.46,139.05,1
131,134.39,138.97,1
130,134.30,138.88,1
131,134.24,138.80,1
130,134.15,138.71,1
129,134.05,138.61,1
130,133.97,138.53,1
131,133.91,138.45,1
130,133.83,138.37,1
129,133.73,138.27,1
129,133.64,138.18,1
129,133.55,138.09,1
130,133.48,138.01,1
129,133.39,137.92,1
128,133.28,137.82,1
129,133.19,137.73,1
129,133.11,137.64,1
129,133.03,137.56,1
129,132.95,137.47,1
129,132.87,137.39,1
129,132.79,137.30,1
129,132.71,137.22,1
129,132.64,137.14,1
128,132.55,137.05,1
127,132.44,136.95,1
127,132.33,136.85,1
130,132.28,136.78,1
129,132.22,136.70,1
127,132.11,136.60,1
127,132.01,136.51,1
128,131.93,136.42,1
129,131.87,136.35,1
129,131.81,136.27,1
127,131.72,136.18,1
128,131.64,136.10,1
128,131.57,136.02,1
129,131.52,135.95,1
127,131.43,135.86,1
127,131.34,135.77,1
131,131.33,135.72,1
129,131.29,135.66,1
128,131.22,135.58,1
127,131.14,135.49,1
127,131.05,135.41,1
127,130.97,135.32,1
128,130.91,135.25,1
127,130.83,135.17,1
125,130.72,135.07,1
125,130.60,134.97,1
128,130.55,134.90,1
127,130.48,134.82,1
126,130.39,134.73,1
125,130.28,134.63,1
126,130.20,134.55,1
127,130.13,134.47,1
124,130.01,134.37,1
125,129.91,134.27,1
125,129.81,134.18,1
127,129.76,134.11,1
126,129.68,134.03,1
125,129.59,133.94,1
125,129.50,133.85,1
125,129.41,133.76,1
127,129.36,133.69,1
127,129.31,133.62,1
125,129.22,133.54,1
125,129.14,133.45,1
126,129.08,133.38,1
127,129.04,133.31,1
127,128.99,133.25,1
124,128.89,133.16,1
125,128.82,133.08,1
125,128.74,133.00,1
125,128.67,132.92,1
123,128.55,132.82,1
124,128.46,132.73,1
125,128.39,132.65,1
125,128.32,132.57,1
124,128.24,132.49,1
125,128.17,132.41,1
125,128.11,132.34,1
125,128.05,132.27,1
124,127.97,132.18,1
126,127.93,132.12,1
123,127.83,132.03,1
124,127.75,131.95,1
125,127.70,131.88,1
125,127.64,131.81,1
125,127.59,131.74,1
125,127.54,131.68,1
125,127.49,131.61,1
125,127.44,131.54,1
125,127.39,131.48,1
123,127.30,131.39,1
124,127.24,131.32,1
125,127.19,131.26,1
125,127.15,131.19,1
125,127.10,131.13,1
123,127.02,131.05,1
124,126.96,130.98,1
124,126.90,130.91,1
124,126.84,130.84,1
124,126.79,130.77,1
121,126.67,130.68,1
121,126.56,130.58,1
122,126.47,130.49,1
121,126.36,130.40,1
121,126.25,130.30,1
121,126.15,130.21,1
122,126.06,130.13,1
123,126.00,130.06,1
121,125.90,129.97,1
121,125.80,129.88,1
121,125.71,129.79,1
124,125.67,129.73,1
125,125.66,129.68,1
123,125.61,129.62,1
121,125.51,129.53,1
121,125.42,129.44,1
124,125.40,129.39,1
124,125.37,129.34,1
121,125.28,129.25,1
121,125.19,129.17,1
122,125.13,129.10,1
121,125.05,129.02,1
120,124.95,128.93,1
121,124.87,128.85,1
120,124.77,128.76,1
121,124.70,128.68,1
120,124.60,128.60,1
121,124.53,128.52,1
121,124.46,128.44,1
121,124.39,128.37,1
120,124.30,128.29,1
121,124.24,128.21,1
119,124.13,128.12,1
120,124.05,128.04,1
120,123.97,127.96,1
121,123.91,127.89,1
121,123.85,127.82,1
119,123.75,127.73,1
119,123.66,127.65,1
118,123.54,127.55,1
119,123.45,127.46,1
120,123.38,127.39,1
121,123.34,127.33,1
120,123.27,127.25,1
122,123.24,127.20,1
121,123.20,127.14,1
119,123.12,127.06,1
119,123.03,126.98,1
120,122.97,126.91,1
121,122.93,126.85,1
119,122.85,126.77,1
121,122.82,126.71,1
124,122.84,126.68,1
123,122.84,126.65,1
121,122.81,126.59,1
121,122.77,126.53,1
119,122.70,126.46,1
124,122.72,126.43,1
125,122.77,126.42,1
125,122.81,126.41,1
121,122.78,126.35,1
123,122.78,126.32,1
122,122.77,126.28,1
123,122.77,126.24,1
121,122.73,126.19,1
121,122.70,126.14,1
121,122.67,126.09,1
121,122.63,126.04,1
121,122.60,125.99,1
119,122.53,125.92,1
120,122.48,125.86,1
121,122.45,125.81,1
121,122.42,125.76,1
119,122.35,125.69,1
120,122.30,125.64,1
120,122.26,125.58,1
121,122.23,125.53,1
123,122.25,125.51,1
123,122.26,125.48,1
121,122.24,125.44,1
121,122.21,125.39,1
123,122.23,125.37,1
123,122.24,125.35,1
122,122.24,125.31,1
121,122.21,125.27,1
124,122.25,125.26,1
122,122.24,125.22,1
125,122.30,125.22,1
123,122.31,125.20,1
122,122.31,125.17,1
121,122.28,125.13,1
122,122.28,125.09,1
123,122.29,125.07,1
123,122.30,125.05,1
122,122.30,125.02,1
121,122.27,124.98,1
121,122.25,124.94,1
121,122.22,124.90,1
121,122.20,124.86,1
120,122.15,124.82,1
120,122.11,124.77,1
122,122.11,124.74,1
119,122.05,124.68,1
121,122.03,124.65,1
121,122.00,124.61,1
123,122.02,124.59,1
121,122.00,124.56,1
122,122.00,124.53,1
124,122.04,124.53,1
123,122.06,124.51,1
121,122.04,124.48,1
120,122.00,124.43,1
123,122.02,124.42,1
123,122.04,124.40,1
121,122.02,124.37,1
121,122.00,124.33,1
121,121.98,124.30,1
121,121.96,124.27,1
124,122.00,124.27,1
123,122.02,124.25,1
122,122.02,124.23,1
122,122.02,124.21,1
123,122.04,124.20,1
124,122.08,124.19,1
122,122.08,124.17,1
123,122.10,124.16,1
123,122.11,124.15,1
121,122.09,124.12,1
123,122.11,124.11,1
121,122.09,124.08,1
121,122.07,124.04,1
123,122.08,124.03,1
122,122.08,124.01,1
122,122.08,123.99,1
122,122.08,123.97,1
121,122.06,123.94,1
124,122.10,123.94,1
125,122.15,123.95,1
121,122.13,123.93,1
123,122.15,123.92,1
124,122.19,123.92,1
123,122.20,123.91,1
123,122.22,123.90,1
123,122.23,123.89,1
123,122.25,123.88,1
122,122.24,123.86,1
124,122.28,123.86,1
124,122.31,123.86,1
122,122.31,123.85,1
123,122.32,123.84,1
122,122.31,123.82,1
125,122.37,123.83,1
123,122.38,123.82,1
125,122.43,123.83,1
122,122.42,123.82,1
123,122.44,123.81,1
123,122.45,123.80,1
121,122.42,123.77,1
121,122.39,123.74,1
123,122.40,123.74,1
121,122.37,123.71,1
123,122.39,123.70,1
121,122.36,123.68,1
122,122.35,123.66,1
121,122.33,123.63,1
123,122.34,123.63,1
125,122.39,123.64,1
124,122.42,123.64,1
121,122.40,123.62,1
121,122.37,123.59,1
122,122.36,123.57,1
123,122.37,123.57,1
121,122.35,123.54,1
121,122.32,123.52,1
121,122.29,123.49,1
121,122.27,123.47,1
121,122.24,123.44,1
121,122.22,123.42,1
120,122.17,123.38,1
123,122.19,123.38,1
121,122.16,123.36,1
123,122.18,123.35,1
122,122.18,123.34,1
121,122.15,123.32,1
120,122.11,123.28,1
121,122.09,123.26,1
121,122.07,123.24,1
122,122.07,123.23,1
120,122.02,123.19,1
121,122.00,123.17,1
122,122.00,123.16,1
120,121.96,123.13,1
121,121.94,123.11,1
124,121.99,123.12,1
120,121.95,123.08,1
120,121.91,123.05,1
121,121.89,123.03,1
123,121.91,123.03,1
120,121.87,123.00,1
121,121.86,122.98,1
121,121.84,122.96,1
120,121.80,122.93,1
120,121.77,122.90,1
120,121.73,122.87,1
121,121.72,122.86,1
119,121.66,122.82,1
124,121.71,122.83,1
127,121.81,122.87,1
123,121.84,122.87,1
123,121.86,122.87,1
121,121.84,122.85,1
127,121.95,122.90,1
122,121.95,122.89,1
122,121.95,122.88,1
124,121.99,122.89,1
124,122.03,122.90,1
127,122.13,122.94,1
125,122.19,122.96,1
125,122.24,122.98,1
127,122.34,123.02,1
123,122.35,123.02,1
129,122.48,123.08,1
125,122.53,123.10,1
124,122.56,123.11,1
126,122.63,123.14,1
127,122.72,123.18,1
127,122.81,123.22,1
125,122.85,123.23,1
127,122.93,123.27,1
127,123.01,123.31,1
125,123.05,123.33,1
130,123.19,123.39,1
126,123.25,123.42,1
131,123.40,123.49,1
130,123.54,123.56,1
126,123.59,123.58,1
133,123.77,123.68,1
128,123.86,123.72,1
128,123.94,123.76,1
129,124.04,123.82,1
129,124.14,123.87,1
132,124.30,123.95,1
131,124.43,124.02,1
128,124.50,124.06,1
134,124.69,124.16,1
131,124.82,124.23,1
132,124.96,124.31,1
129,125.04,124.35,1
131,125.16,124.42,1
129,125.24,124.46,1
133,125.40,124.55,1
137,125.63,124.67,1
131,125.73,124.74,1
136,125.94,124.85,1
137,126.16,124.97,1
140,126.44,125.12,1
140,126.71,125.27,1
135,126.88,125.37,1
143,127.20,125.54,1
141,127.47,125.70,1
140,127.72,125.84,1
137,127.91,125.95,1
139,128.13,126.08,1
139,128.35,126.21,1
138,128.54,126.33,1
140,128.77,126.47,1
137,128.94,126.57,1
138,129.12,126.69,1
143,129.39,126.85,1
138,129.57,126.96,1
138,129.74,127.07,1
141,129.96,127.21,1
139,130.14,127.33,1
140,130.34,127.46,1
143,130.59,127.61,1
143,130.84,127.77,1
141,131.04,127.90,1
143,131.28,128.05,1
145,131.56,128.22,1
139,131.71,128.33,1
146,131.99,128.50,1
147,132.29,128.69,1
145,132.55,128.85,1
141,132.71,128.97,1
146,132.98,129.14,1
148,133.28,129.33,1
145,133.52,129.49,1
144,133.73,129.63,1
144,133.93,129.78,1
143,134.11,129.91,1
147,134.37,130.08,1
146,134.60,130.24,1
144,134.79,130.38,1
145,134.99,130.52,1
154,135.37,130.76,1
149,135.65,130.94,1
156,136.05,131.19,1
155,136.43,131.43,1
147,136.64,131.58,1
149,136.89,131.76,1
147,137.09,131.91,1
147,137.29,132.06,1
146,137.47,132.20,1
148,137.68,132.36,1
152,137.96,132.56,1
147,138.14,132.70,1
151,138.40,132.88,1
153,138.69,133.08,1
153,138.98,133.28,1
152,139.24,133.47,1
152,139.49,133.66,1
149,139.68,133.81,1
149,139.87,133.96,1
148,140.03,134.10,1
148,140.19,134.24,1
153,140.45,134.43,1
151,140.66,134.59,1
149,140.83,134.74,1
161,141.23,135.00,1
155,141.51,135.20,1
153,141.74,135.38,1
153,141.96,135.56,1
157,142.26,135.77,1
153,142.48,135.94,1
156,142.75,136.14,1
153,142.95,136.31,1
152,143.13,136.47,1
153,143.33,136.63,1
160,143.66,136.87,1
155,143.89,137.05,1
159,144.19,137.27,1
159,144.49,137.49,1
161,144.82,137.72,1
160,145.12,137.94,1
155,145.32,138.11,1
161,145.63,138.34,1
171,146.14,138.67,1
159,146.40,138.87,1
157,146.61,139.05,1
159,146.86,139.25,1
162,147.16,139.48,1
166,147.54,139.75,1
165,147.89,140.00,1
162,148.17,140.22,1
174,148.69,140.56,1
171,149.13,140.86,1
169,149.53,141.14,1
168,149.90,141.41,1
169,150.28,141.69,1
173,150.74,142.00,1
166,151.04,142.24,1
166,151.34,142.48,1
165,151.61,142.70,1
167,151.92,142.95,1
165,152.18,143.17,1
172,152.58,143.45,1
167,152.87,143.69,1
173,153.27,143.98,1
173,153.66,144.27,1
173,154.05,144.56,1
169,154.35,144.80,1
171,154.68,145.07,1
177,155.13,145.39,1
177,155.57,145.70,1
171,155.88,145.96,1
173,156.22,146.23,1
177,156.63,146.53,1
171,156.92,146.78,1
178,157.34,147.09,1
181,157.82,147.43,1
180,158.26,147.76,1
177,158.63,148.05,1
179,159.04,148.36,1
179,159.44,148.66,1
182,159.89,149.00,1
175,160.19,149.26,1
181,160.61,149.57,1
175,160.90,149.83,1
188,161.44,150.21,1
192,162.05,150.63,1
193,162.67,151.05,1
187,163.16,151.41,1
199,163.87,151.89,1
201,164.62,152.38,1
191,165.14,152.76,1
187,165.58,153.11,1
190,166.07,153.48,1
188,166.51,153.82,1
191,167.00,154.19,1
189,167.44,154.54,1
188,167.85,154.88,1
193,168.35,155.26,1
195,168.89,155.65,1
199,169.49,156.09,1
204,170.18,156.57,1
202,170.81,157.02,1
193,171.26,157.38,1
209,172.01,157.90,1
211,172.79,158.43,1
204,173.42,158.88,1
201,173.97,159.30,1
205,174.59,159.76,1
215,175.40,160.31,1
210,176.09,160.81,1
207,176.71,161.27,1
213,177.43,161.79,1
219,178.26,162.36,1
214,178.98,162.88,1
209,179.58,163.34,1
218,180.35,163.89,1
225,181.24,164.50,1
226,182.14,165.11,1
219,182.87,165.65,1
229,183.80,166.29,1
229,184.70,166.91,1
229,185.59,167.53,1
220,186.27,168.06,1
219,186.93,168.57,1
219,187.57,169.07,1
220,188.22,169.58,1
222,188.89,170.11,1
226,189.64,170.66,1
225,190.34,171.21,1
222,190.98,171.72,1
219,191.54,172.19,1
221,192.13,172.68,1
220,192.68,173.15,1
218,193.19,173.60,1
228,193.89,174.14,1
229,194.59,174.69,1
228,195.26,175.22,1
223,195.81,175.70,1
221,196.32,176.15,1
231,197.01,176.70,1
229,197.65,177.23,1
223,198.16,177.68,1
233,198.85,178.24,1
236,199.60,178.81,1
234,200.28,179.37,1
237,201.02,179.94,1
229,201.58,180.43,1
229,202.13,180.92,1
235,202.78,181.46,1
237,203.47,182.02,1
237,204.14,182.56,1
235,204.76,183.09,1
231,205.28,183.57,1
233,205.84,184.06,1
231,206.34,184.53,1
229,206.79,184.98,1
232,207.30,185.45,1
230,207.75,185.89,1
232,208.24,186.35,1
235,208.77,186.84,1
240,209.40,187.37,1
241,210.03,187.91,1
239,210.61,188.42,1
236,211.11,188.89,1
239,211.67,189.40,1
251,212.46,190.01,1
249,213.19,190.60,1
248,213.89,191.18,1
240,214.41,191.66,1
247,215.06,192.22,1
247,215.70,192.77,1
243,216.25,193.27,1
240,216.72,193.73,1
243,217.25,194.23,1
240,217.70,194.69,1
243,218.21,195.17,1
248,218.80,195.70,1
246,219.35,196.20,1
244,219.84,196.68,1
243,220.30,197.14,1
255,221.00,197.72,1
247,221.52,198.21,1
243,221.95,198.66,1
245,222.41,199.12,1
245,222.86,199.58,1
247,223.34,200.06,1
255,223.98,200.61,1
253,224.56,201.13,1
249,225.04,201.61,1
257,225.68,202.16,1
260,226.37,202.74,1
253,226.90,203.24,1
250,227.36,203.71,1
249,227.80,204.16,1
251,228.26,204.63,1
250,228.70,205.09,1
251,229.14,205.55,1
252,229.60,206.01,1
248,229.97,206.43,1
247,230.31,206.84,1
251,230.72,207.28,1
254,231.19,207.74,1
257,231.70,208.24,1
256,232.19,208.71,1
257,232.69,209.20,1
265,233.33,209.76,1
269,234.05,210.35,1
263,234.62,210.87,1
257,235.07,211.34,1
255,235.47,211.77,1
254,235.84,212.19,1
253,236.18,212.60,1
255,236.56,213.03,1
253,236.89,213.43,1
253,237.21,213.82,1
253,237.53,214.21,1
253,237.84,214.60,1
251,238.10,214.97,1
251,238.36,215.33,1
250,238.59,215.67,1
251,238.84,216.03,1
252,239.10,216.39,1
249,239.30,216.71,1
249,239.49,217.03,1
249,239.68,217.35,1
248,239.85,217.66,1
248,240.01,217.96,1
247,240.15,218.25,1
247,240.29,218.54,1
247,240.42,218.83,1
247,240.56,219.11,1
246,240.67,219.38,1
245,240.75,219.63,1
245,240.84,219.89,1
243,240.88,220.12,1
245,240.96,220.37,1
243,241.00,220.59,1
243,241.04,220.82,1
247,241.16,221.08,1
244,241.22,221.31,1
241,241.21,221.51,1
241,241.21,221.70,1
241,241.21,221.89,1
241,241.20,222.08,1
242,241.22,222.28,1
241,241.21,222.47,1
241,241.21,222.66,1
240,241.19,222.83,1
240,241.16,223.00,1
239,241.12,223.16,1
239,241.08,223.32,1
238,241.01,223.47,1
238,240.95,223.61,1
237,240.88,223.75,1
238,240.82,223.89,1
237,240.74,224.02,1
238,240.69,224.16,1
237,240.61,224.29,1
236,240.52,224.40,1
236,240.43,224.52,1
235,240.32,224.63,1
236,240.24,224.74,1
236,240.15,224.85,1
237,240.09,224.97,1
236,240.01,225.08,1
235,239.91,225.18,1
233,239.77,225.26,1
235,239.67,225.36,1
233,239.54,225.43,1
232,239.39,225.50,1
233,239.26,225.58,1
233,239.13,225.65,1
233,239.01,225.72,1
232,238.87,225.79,1
231,238.71,225.84,1
230,238.54,225.88,1
231,238.39,225.93,1
230,238.22,225.97,1
229,238.04,226.00,1
229,237.86,226.03,1
229,237.68,226.06,1
229,237.51,226.09,1
229,237.34,226.12,1
229,237.17,226.15,1
228,236.99,226.17,1
227,236.79,226.18,1
227,236.59,226.18,1
226,236.38,226.18,1
229,236.23,226.21,1
228,236.07,226.23,1
227,235.88,226.24,1
225,235.67,226.22,1
225,235.45,226.21,1
225,235.24,226.20,1
224,235.02,226.18,1
223,234.78,226.15,1
222,234.52,226.10,1
223,234.29,226.07,1
223,234.07,226.04,1
224,233.87,226.02,1
222,233.63,225.98,1
221,233.38,225.93,1
221,233.13,225.88,1
221,232.89,225.83,1
220,232.63,225.78,1
221,232.40,225.73,1
219,232.13,225.66,1
220,231.89,225.60,1
221,231.67,225.56,1
220,231.43,225.50,1
219,231.19,225.44,1
218,230.92,225.36,1
217,230.64,225.28,1
217,230.37,225.20,1
217,230.10,225.11,1
217,229.84,225.03,1
217,229.58,224.95,1
216,229.31,224.86,1
215,229.03,224.76,1
215,228.75,224.67,1
217,228.51,224.59,1
215,228.24,224.49,1
214,227.96,224.39,1
214,227.68,224.29,1
213,227.38,224.17,1
214,227.12,224.07,1
212,226.81,223.95,1
213,226.54,223.84,1
213,226.27,223.73,1
213,226.00,223.63,1
211,225.70,223.50,1
211,225.41,223.37,1
212,225.14,223.26,1
211,224.86,223.14,1
210,224.56,223.01,1
211,224.29,222.89,1
209,223.98,222.75,1
210,223.70,222.62,1
209,223.41,222.48,1
209,223.12,222.35,1
209,222.84,222.22,1
208,222.54,222.07,1
209,222.27,221.94,1
209,222.00,221.81,1
207,221.70,221.66,2
207,221.41,221.52,2
208,221.14,221.38,2
208,220.88,221.25,2
205,220.56,221.09,2
206,220.27,220.94,2
206,219.99,220.79,2
207,219.73,220.65,2
207,219.47,220.51,2
205,219.18,220.36,2
205,218.90,220.20,2
205,218.62,220.05,2
205,218.35,219.90,2
205,218.08,219.75,2
203,217.78,219.58,2
203,217.48,219.42,2
204,217.21,219.26,2
204,216.95,219.11,2
203,216.67,218.95,2
203,216.40,218.79,2
203,216.13,218.63,2
204,215.89,218.49,2
202,215.61,218.32,2
201,215.32,218.15,2
200,215.01,217.97,2
201,214.73,217.80,2
201,214.46,217.63,2
200,214.17,217.45,2
200,213.88,217.28,2
199,213.59,217.10,2
199,213.29,216.91,2
199,213.01,216.74,2
199,212.73,216.56,2
198,212.43,216.37,2
197,212.12,216.18,2
197,211.82,215.99,2
197,211.53,215.80,2
197,211.24,215.61,2
197,210.95,215.42,2
197,210.67,215.24,2
197,210.40,215.06,2
199,210.17,214.90,2
196,209.89,214.71,2
198,209.65,214.54,2
197,209.40,214.36,2
195,209.11,214.17,2
194,208.81,213.97,2
195,208.53,213.78,2
194,208.24,213.58,2
193,207.93,213.38,2
193,207.64,213.17,2
193,207.34,212.97,2
193,207.06,212.77,2
193,206.78,212.57,2
191,206.46,212.36,2
192,206.17,212.15,2
191,205.87,211.94,2
192,205.59,211.74,2
191,205.30,211.54,2
190,204.99,211.32,2
189,204.67,211.10,2
190,204.38,210.89,2
191,204.11,210.69,2
191,203.85,210.49,2
189,203.55,210.28,2
189,203.26,210.06,2
189,202.98,209.85,2
189,202.70,209.64,2
189,202.42,209.44,2
188,202.13,209.22,2
187,201.83,209.00,2
187,201.53,208.78,2
187,201.24,208.56,2
187,200.96,208.35,2
188,200.70,208.14,2
185,200.39,207.91,2
186,200.10,207.69,2
185,199.80,207.47,2
186,199.52,207.25,2
185,199.23,207.03,2
185,198.95,206.81,2
184,198.65,206.58,2
184,198.35,206.35,2
184,198.07,206.13,2
184,197.78,205.91,2
184,197.51,205.69,2
183,197.22,205.46,2
184,196.95,205.25,2
183,196.68,205.03,2
181,196.36,204.79,2
181,196.05,204.55,2
184,195.81,204.34,2
183,195.56,204.13,2
181,195.27,203.90,2
183,195.02,203.69,2
183,194.78,203.48,2
182,194.52,203.27,2
181,194.25,203.05,2
179,193.95,202.80,2
180,193.67,202.58,2
181,193.42,202.36,2
182,193.19,202.16,2
180,192.92,201.94,2
179,192.65,201.71,2
180,192.39,201.49,2
180,192.15,201.27,2
181,191.92,201.07,2
179,191.66,200.85,2
178,191.39,200.62,2
179,191.14,200.41,2
179,190.90,200.19,2
178,190.64,199.97,2
178,190.39,199.75,2
177,190.12,199.52,2
177,189.86,199.30,2
177,189.60,199.07,2
176,189.33,198.84,2
177,189.08,198.63,2
177,188.84,198.41,2
177,188.60,198.20,2
175,188.33,197.96,2
175,188.07,197.73,2
175,187.80,197.51,2
175,187.55,197.28,2
175,187.30,197.06,2
175,187.05,196.84,2
174,186.79,196.61,2
175,186.56,196.39,2
175,186.32,196.18,2
175,186.10,195.97,2
173,185.84,195.74,2
173,185.58,195.51,2
173,185.33,195.29,2
175,185.12,195.08,2
173,184.88,194.86,2
171,184.60,194.62,2
173,184.37,194.41,2
177,184.22,194.23,2
175,184.04,194.04,2
171,183.78,193.81,2
172,183.54,193.59,2
173,183.33,193.39,2
172,183.10,193.17,2
171,182.86,192.95,2
172,182.64,192.74,2
171,182.41,192.52,2
171,182.18,192.31,2
172,181.98,192.11,2
170,181.74,191.88,2
171,181.52,191.68,2
170,181.29,191.46,2
170,181.07,191.24,2
171,180.87,191.04,2
167,180.59,190.80,2
169,180.36,190.58,2
171,180.17,190.39,2
169,179.95,190.17,2
169,179.73,189.96,2
168,179.49,189.74,2
169,179.28,189.53,2
168,179.06,189.32,2
168,178.84,189.11,2
169,178.64,188.91,2
168,178.43,188.70,2
167,178.20,188.48,2
168,178.00,188.27,2
168,177.80,188.07,2
166,177.56,187.85,2
167,177.35,187.64,2
166,177.12,187.43,2
166,176.90,187.21,2
165,176.66,186.99,2
167,176.47,186.79,2
165,176.24,186.57,2
165,176.01,186.36,2
166,175.81,186.15,2
165,175.60,185.94,2
165,175.39,185.73,2
165,175.18,185.52,2
165,174.97,185.32,2
165,174.77,185.12,2
165,174.58,184.91,2
163,174.35,184.70,2
163,174.12,184.48,2
163,173.90,184.26,2
163,173.68,184.05,2
163,173.47,183.84,2
163,173.26,183.63,2
162,173.03,183.42,2
162,172.81,183.20,2
162,172.60,182.99,2
162,172.38,182.78,2
159,172.12,182.54,2
161,171.89,182.33,2
161,171.68,182.11,2
161,171.46,181.90,2
161,171.25,181.69,2
161,171.05,181.49,2
159,170.81,181.26,2
160,170.59,181.05,2
160,170.38,180.84,2
160,170.17,180.63,2
161,169.99,180.43,2
160,169.79,180.23,2
161,169.61,180.04,2
159,169.40,179.83,2
161,169.23,179.64,2
159,169.03,179.43,2
160,168.85,179.24,2
159,168.65,179.04,2
159,168.46,178.84,2
157,168.23,178.62,2
159,168.04,178.42,2
159,167.86,178.23,2
159,167.69,178.03,2
158,167.49,177.83,2
158,167.30,177.64,2
159,167.14,177.45,2
157,166.93,177.24,2
157,166.73,177.04,2
157,166.54,176.84,2
156,166.33,176.63,2
157,166.14,176.44,2
158,165.98,176.25,2
157,165.80,176.06,2
157,165.62,175.87,2
156,165.43,175.67,2
156,165.24,175.47,2
156,165.06,175.28,2
156,164.88,175.09,2
157,164.72,174.91,2
158,164.58,174.74,2
156,164.41,174.55,2
