Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 16/04/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
277,263.10,234.35,7
282,263.48,234.83,7
283,263.87,235.31,7
282,264.23,235.77,7
283,264.60,236.25,7
285,265.01,236.73,7
281,265.33,237.18,7
281,265.64,237.62,7
286,266.05,238.10,7
286,266.45,238.58,7
286,266.84,239.05,7
282,267.15,239.48,7
283,267.46,239.92,7
288,267.87,240.40,7
285,268.22,240.84,7
283,268.51,241.27,7
283,268.80,241.68,7
284,269.10,242.11,7
282,269.36,242.51,7
282,269.62,242.90,7
282,269.86,243.29,7
282,270.11,243.68,7
284,270.38,244.08,7
287,270.72,244.51,7
284,270.98,244.91,7
282,271.20,245.28,7
286,271.50,245.68,7
283,271.73,246.06,7
281,271.91,246.41,7
284,272.16,246.78,7
281,272.33,247.12,7
284,272.57,247.49,7
281,272.73,247.83,7
281,272.90,248.16,7
284,273.12,248.52,7
281,273.28,248.84,7
285,273.51,249.20,7
280,273.64,249.51,7
283,273.83,249.85,7
281,273.97,250.16,7
281,274.11,250.47,7
281,274.25,250.77,7
283,274.43,251.10,7
284,274.62,251.42,7
281,274.75,251.72,7
280,274.85,252.00,7
281,274.97,252.29,7
283,275.13,252.60,7
284,275.31,252.91,7
280,275.41,253.18,7
279,275.48,253.44,7
282,275.61,253.73,7
281,275.72,254.00,7
278,275.76,254.24,7
280,275.85,254.50,7
278,275.89,254.73,7
278,275.93,254.97,7
281,276.03,255.23,7
277,276.05,255.44,7
278,276.09,255.67,7
279,276.15,255.90,7
277,276.17,256.11,7
277,276.18,256.32,7
276,276.18,256.52,7
276,276.18,256.71,7
275,276.15,256.90,7
275,276.13,257.08,7
274,276.09,257.25,7
275,276.07,257.43,7
276,276.06,257.61,7
275,276.04,257.78,7
276,276.04,257.97,7
274,276.00,258.13,7
273,275.94,258.28,7
274,275.90,258.43,7
274,275.86,258.59,7
275,275.85,258.75,7
271,275.75,258.88,7
271,275.65,259.00,7
271,275.56,259.12,7
271,275.47,259.24,7
271,275.38,259.35,7
269,275.25,259.45,7
270,275.15,259.56,7
269,275.03,259.65,7
269,274.91,259.74,7
269,274.79,259.84,7
267,274.63,259.91,7
268,274.50,259.99,7
268,274.37,260.07,7
266,274.20,260.13,7
267,274.06,260.20,7
266,273.90,260.25,7
265,273.72,260.30,7
265,273.54,260.35,7
265,273.37,260.40,7
265,273.21,260.44,7
264,273.02,260.48,7
265,272.86,260.52,7
265,272.70,260.57,7
264,272.53,260.60,7
264,272.36,260.64,7
263,272.17,260.66,7
264,272.01,260.69,7
264,271.85,260.73,7
264,271.69,260.76,7
263,271.52,260.78,7
262,271.33,260.79,7
261,271.12,260.80,7
263,270.96,260.82,7
262,270.78,260.83,7
260,270.56,260.82,7
260,270.35,260.81,7
260,270.15,260.80,7
260,269.94,260.80,7
260,269.74,260.79,7
260,269.55,260.78,7
260,269.36,260.77,7
259,269.15,260.76,7
258,268.93,260.73,7
258,268.71,260.70,7
257,268.47,260.66,7
257,268.25,260.63,7
257,268.02,260.59,7
256,267.78,260.54,7
256,267.54,260.50,7
257,267.33,260.46,7
255,267.09,260.41,7
255,266.85,260.36,7
255,266.61,260.30,7
255,266.38,260.25,7
253,266.11,260.18,7
253,265.85,260.10,7
253,265.59,260.03,7
252,265.32,259.95,7
253,265.07,259.88,7
252,264.81,259.80,7
252,264.55,259.73,7
252,264.30,259.65,7
251,264.04,259.56,7
251,263.78,259.48,7
252,263.54,259.40,7
251,263.29,259.32,7
253,263.08,259.26,7
251,262.84,259.17,7
251,262.61,259.09,7
249,262.33,258.99,7
248,262.05,258.88,7
248,261.77,258.77,7
249,261.51,258.67,7
248,261.24,258.57,7
247,260.96,258.45,7
247,260.68,258.34,7
247,260.40,258.22,7
247,260.13,258.11,7
246,259.85,257.99,7
245,259.55,257.86,7
247,259.30,257.75,7
245,259.02,257.62,7
245,258.74,257.50,7
245,258.46,257.37,7
245,258.19,257.25,7
245,257.93,257.13,7
243,257.63,256.99,7
244,257.36,256.86,7
243,257.07,256.72,7
243,256.79,256.58,7
241,256.47,256.42,8
241,256.16,256.27,8
242,255.88,256.13,8
242,255.60,255.99,8
241,255.31,255.84,8
241,255.03,255.69,8
241,254.74,255.54,8
240,254.45,255.39,8
240,254.16,255.23,8
242,253.92,255.10,8
240,253.64,254.95,8
240,253.37,254.80,8
239,253.08,254.64,8
239,252.80,254.48,8
239,252.52,254.33,8
237,252.21,254.16,8
237,251.91,253.98,8
239,251.65,253.83,8
237,251.36,253.67,8
235,251.03,253.48,8
237,250.75,253.31,8
237,250.47,253.15,8
237,250.20,252.99,8
237,249.94,252.83,8
236,249.66,252.66,8
237,249.41,252.51,8
235,249.12,252.33,8
235,248.84,252.16,8
234,248.54,251.98,8
235,248.27,251.81,8
234,247.98,251.63,8
233,247.68,251.44,8
233,247.39,251.26,8
233,247.10,251.07,8
232,246.80,250.88,8
233,246.53,250.70,8
232,246.23,250.52,8
233,245.97,250.34,8
231,245.67,250.15,8
231,245.38,249.96,8
231,245.09,249.77,8
231,244.81,249.58,8
230,244.51,249.38,8
230,244.22,249.19,8
231,243.96,249.01,8
229,243.66,248.81,8
229,243.36,248.61,8
229,243.08,248.41,8
229,242.80,248.22,8
228,242.50,248.02,8
229,242.23,247.83,8
229,241.97,247.64,8
229,241.71,247.45,8
228,241.43,247.26,8
227,241.14,247.06,8
227,240.86,246.86,8
229,240.62,246.68,8
226,240.33,246.47,8
228,240.08,246.29,8
226,239.80,246.08,8
225,239.51,245.87,8
225,239.22,245.66,8
224,238.91,245.45,8
224,238.61,245.23,8
225,238.34,245.03,8
224,238.05,244.82,8
223,237.75,244.60,8
222,237.44,244.38,8
223,237.15,244.16,8
224,236.89,243.96,8
223,236.61,243.75,8
221,236.30,243.52,8
222,236.01,243.31,8
221,235.71,243.08,8
221,235.42,242.86,8
222,235.15,242.66,8
221,234.87,242.44,8
220,234.57,242.21,8
221,234.30,242.00,8
221,234.03,241.79,8
220,233.75,241.57,8
220,233.47,241.36,8
220,233.21,241.14,8
220,232.94,240.93,8
219,232.66,240.71,8
218,232.37,240.49,8
219,232.10,240.27,8
218,231.82,240.05,8
219,231.56,239.84,8
217,231.27,239.61,8
217,230.99,239.38,8
217,230.71,239.16,8
217,230.43,238.94,8
216,230.14,238.71,8
215,229.84,238.47,8
216,229.56,238.25,8
216,229.29,238.03,8
215,229.01,237.79,8
215,228.73,237.57,8
216,228.47,237.35,8
215,228.20,237.13,8
213,227.90,236.89,8
213,227.60,236.65,8
215,227.35,236.43,8
213,227.06,236.20,8
213,226.78,235.96,8
213,226.51,235.74,8
213,226.24,235.51,8
213,225.97,235.28,8
211,225.67,235.04,8
211,225.38,234.80,8
211,225.09,234.56,8
209,224.77,234.31,8
210,224.47,234.06,8
212,224.22,233.84,8
210,223.94,233.60,8
209,223.64,233.36,8
209,223.35,233.11,8
210,223.08,232.88,8
209,222.80,232.64,8
209,222.52,232.41,8
208,222.23,232.16,8
210,221.99,231.94,8
208,221.71,231.70,8
209,221.45,231.48,8
207,221.16,231.23,8
207,220.88,230.99,8
207,220.60,230.75,8
206,220.31,230.50,8
207,220.05,230.27,8
207,219.78,230.03,8
206,219.51,229.79,8
207,219.26,229.57,8
205,218.97,229.32,8
205,218.69,229.08,8
206,218.44,228.85,8
207,218.21,228.63,8
205,217.95,228.39,8
205,217.69,228.16,8
205,217.43,227.93,8
203,217.15,227.68,8
203,216.86,227.43,8
203,216.59,227.19,8
204,216.33,226.95,8
203,216.07,226.71,8
203,215.81,226.48,8
203,215.55,226.24,8
203,215.30,226.01,8
201,215.01,225.76,8
204,214.79,225.54,8
201,214.52,225.30,8
201,214.25,225.05,8
201,213.98,224.81,8
203,213.76,224.59,8
202,213.53,224.37,8
201,213.28,224.14,8
200,213.01,223.89,8
201,212.77,223.66,8
201,212.54,223.44,8
200,212.28,223.20,8
199,212.02,222.96,8
199,211.76,222.72,8
199,211.50,222.49,8
199,211.25,222.25,8
199,211.01,222.02,8
199,210.77,221.79,8
197,210.49,221.54,8
197,210.22,221.29,8
198,209.98,221.06,8
199,209.76,220.84,8
198,209.52,220.61,8
198,209.29,220.39,8
197,209.05,220.15,8
197,208.81,219.92,8
198,208.59,219.70,8
197,208.36,219.47,8
195,208.09,219.23,8
197,207.87,219.01,8
196,207.63,218.78,8
196,207.40,218.55,8
196,207.17,218.32,8
197,206.97,218.11,8
195,206.73,217.88,8
195,206.49,217.65,8
196,206.28,217.43,8
194,206.04,217.20,8
195,205.82,216.98,8
194,205.58,216.75,8
194,205.35,216.52,8
195,205.14,216.31,8
195,204.94,216.09,8
194,204.72,215.87,8
193,204.49,215.64,8
193,204.26,215.42,8
192,204.01,215.18,8
193,203.79,214.96,8
194,203.60,214.75,8
192,203.36,214.52,8
192,203.14,214.30,8
191,202.89,214.07,8
192,202.68,213.84,8
192,202.46,213.63,8
191,202.23,213.40,8
191,202.01,213.18,8
194,201.85,212.98,8
191,201.63,212.76,8
191,201.42,212.55,8
193,201.25,212.35,8
190,201.03,212.13,8
191,200.82,211.92,8
191,200.63,211.71,8
191,200.44,211.50,8
191,200.25,211.30,8
189,200.02,211.07,8
189,199.80,210.85,8
191,199.63,210.65,8
189,199.41,210.44,8
189,199.21,210.22,8
188,198.98,210.00,8
188,198.76,209.78,8
189,198.57,209.57,8
188,198.35,209.36,8
188,198.15,209.14,8
187,197.92,208.92,8
187,197.71,208.70,8
187,197.49,208.49,8
188,197.30,208.28,8
187,197.10,208.07,8
188,196.91,207.87,8
187,196.72,207.66,8
185,196.48,207.43,8
187,196.29,207.23,8
187,196.11,207.03,8
185,195.88,206.80,8
185,195.67,206.59,8
186,195.47,206.38,8
186,195.28,206.18,8
186,195.10,205.98,8
187,194.94,205.79,8
185,194.74,205.58,8
184,194.52,205.36,8
184,194.31,205.15,8
184,194.11,204.94,8
184,193.90,204.73,8
185,193.73,204.53,8
183,193.51,204.31,8
184,193.32,204.11,8
184,193.13,203.91,8
183,192.93,203.70,8
181,192.69,203.47,8
185,192.54,203.29,8
184,192.37,203.10,8
184,192.20,202.91,8
183,192.02,202.71,8
183,191.84,202.51,8
184,191.68,202.32,8
185,191.55,202.15,8
184,191.40,201.97,8
184,191.25,201.79,8
183,191.08,201.60,8
182,190.90,201.41,8
183,190.74,201.22,8
187,190.67,201.08,8
182,190.49,200.89,8
181,190.30,200.69,8
181,190.12,200.49,8
182,189.96,200.31,8
181,189.78,200.12,8
181,189.60,199.92,8
180,189.41,199.73,8
183,189.28,199.56,8
180,189.10,199.36,8
181,188.93,199.18,8
181,188.78,199.00,8
180,188.60,198.81,8
181,188.45,198.63,8
180,188.28,198.44,8
179,188.09,198.25,8
180,187.93,198.07,8
180,187.77,197.88,8
179,187.60,197.70,8
179,187.43,197.51,8
179,187.26,197.32,8
179,187.09,197.14,8
178,186.91,196.95,8
179,186.75,196.77,8
177,186.56,196.57,8
177,186.37,196.38,8
177,186.18,196.18,8
177,185.99,195.99,8
177,185.81,195.80,8
177,185.64,195.61,8
177,185.47,195.43,8
177,185.30,195.24,8
177,185.13,195.06,8
175,184.93,194.86,8
175,184.73,194.66,8
177,184.57,194.48,8
176,184.40,194.30,8
175,184.22,194.11,8
175,184.03,193.92,8
175,183.85,193.73,8
176,183.69,193.55,8
177,183.56,193.38,8
175,183.39,193.20,8
175,183.22,193.02,8
175,183.06,192.84,8
176,182.91,192.67,8
177,182.80,192.51,8
175,182.64,192.34,8
173,182.45,192.14,8
174,182.28,191.96,8
173,182.09,191.77,8
173,181.91,191.59,8
173,181.73,191.40,8
173,181.56,191.22,8
173,181.39,191.03,8
173,181.22,190.85,8
172,181.04,190.66,8
173,180.87,190.49,8
173,180.72,190.31,8
173,180.56,190.14,8
173,180.41,189.97,8
173,180.26,189.80,8
173,180.12,189.63,8
173,179.98,189.46,8
173,179.84,189.30,8
172,179.68,189.13,8
172,179.53,188.96,8
172,179.38,188.79,8
172,179.23,188.62,8
172,179.08,188.45,8
171,178.92,188.28,8
172,178.78,188.11,8
171,178.63,187.94,8
170,178.46,187.76,8
169,178.27,187.58,8
171,178.12,187.41,8
170,177.96,187.24,8
170,177.80,187.06,8
169,177.62,186.88,8
169,177.45,186.70,8
169,177.28,186.53,8
169,177.12,186.35,8
169,176.95,186.18,8
168,176.77,186.00,8
168,176.60,185.82,8
168,176.43,185.64,8
169,176.28,185.47,8
168,176.11,185.30,8
168,175.95,185.12,8
168,175.79,184.95,8
167,175.62,184.77,8
167,175.44,184.60,8
167,175.27,184.42,8
168,175.13,184.26,8
167,174.97,184.08,8
167,174.81,183.91,8
167,174.65,183.74,8
167,174.50,183.58,8
166,174.33,183.40,8
165,174.14,183.22,8
166,173.98,183.04,8
167,173.84,182.88,8
165,173.66,182.70,8
166,173.51,182.54,8
165,173.34,182.36,8
167,173.21,182.21,8
165,173.05,182.04,8
165,172.89,181.87,8
164,172.71,181.69,8
164,172.54,181.51,8
163,172.34,181.33,8
164,172.18,181.15,8
165,172.03,180.99,8
163,171.85,180.81,8
165,171.72,180.65,8
165,171.58,180.50,8
163,171.41,180.32,8
163,171.24,180.15,8
163,171.08,179.98,8
163,170.92,179.81,8
163,170.76,179.64,8
163,170.60,179.47,8
161,170.41,179.29,8
163,170.26,179.12,8
162,170.10,178.95,8
163,169.95,178.79,8
163,169.82,178.64,8
161,169.64,178.46,8
163,169.51,178.31,8
161,169.34,178.13,8
162,169.19,177.97,8
161,169.03,177.80,8
161,168.87,177.63,8
161,168.71,177.47,8
161,168.55,177.30,8
161,168.40,177.14,8
161,168.25,176.98,8
160,168.09,176.81,8
161,167.95,176.65,8
161,167.81,176.49,8
162,167.69,176.35,8
160,167.54,176.18,8
159,167.37,176.01,8
162,167.26,175.87,8
159,167.10,175.70,8
160,166.95,175.55,8
159,166.79,175.38,8
160,166.66,175.23,8
163,166.59,175.11,8
162,166.49,174.97,8
160,166.36,174.82,8
159,166.22,174.67,8
161,166.11,174.53,8
161,166.01,174.39,8
160,165.89,174.25,8
160,165.77,174.11,8
160,165.66,173.97,8
159,165.52,173.82,8
159,165.39,173.67,8
159,165.27,173.52,8
159,165.14,173.38,8
159,165.02,173.23,8
158,164.88,173.08,8
161,164.80,172.96,8
157,164.64,172.80,8
156,164.47,172.63,8
159,164.36,172.50,8
159,164.25,172.36,8
157,164.11,172.21,8
159,164.01,172.08,8
159,163.91,171.95,8
157,163.77,171.80,8
159,163.67,171.67,8
158,163.56,171.53,8
157,163.43,171.39,8
159,163.34,171.26,8
157,163.21,171.12,8
157,163.09,170.98,8
156,162.95,170.83,8
157,162.83,170.69,8
157,162.71,170.55,8
158,162.62,170.43,8
157,162.50,170.29,8
158,162.41,170.17,8
157,162.31,170.04,8
157,162.20,169.91,8
157,162.10,169.78,8
157,161.99,169.65,8
157,161.89,169.52,8
157,161.80,169.40,8
157,161.70,169.28,8
157,161.61,169.15,8
157,161.51,169.03,8
155,161.38,168.89,8
159,161.34,168.79,8
157,161.25,168.67,8
157,161.16,168.56,8
155,161.04,168.42,8
156,160.94,168.30,8
158,160.88,168.19,8
158,160.82,168.09,8
157,160.75,167.98,8
157,160.67,167.87,8
156,160.58,167.75,8
157,160.51,167.65,8
156,160.42,167.53,8
156,160.33,167.41,8
155,160.22,167.29,8
155,160.12,167.17,8
155,160.02,167.05,8
156,159.94,166.94,8
155,159.84,166.82,8
155,159.74,166.70,8
154,159.63,166.57,8
155,159.53,166.45,8
155,159.44,166.34,8
155,159.35,166.23,8
154,159.25,166.10,8
155,159.16,165.99,8
154,159.06,165.87,8
154,158.96,165.75,8
154,158.86,165.64,8
155,158.78,165.53,8
155,158.71,165.43,8
153,158.59,165.30,8
153,158.48,165.18,8
155,158.41,165.08,8
156,158.36,164.99,8
154,158.27,164.88,8
154,158.19,164.77,8
155,158.12,164.67,8
153,158.02,164.55,8
153,157.92,164.44,8
155,157.86,164.34,8
153,157.77,164.23,8
155,157.71,164.14,8
153,157.62,164.03,8
155,157.56,163.94,8
153,157.47,163.83,8
152,157.36,163.71,8
154,157.30,163.61,8
153,157.21,163.50,8
153,157.13,163.40,8
153,157.04,163.30,8
153,156.96,163.19,8
154,156.90,163.10,8
153,156.83,163.00,8
153,156.75,162.90,8
153,156.67,162.80,8
153,156.60,162.70,8
152,156.51,162.60,8
152,156.42,162.49,8
153,156.35,162.39,8
152,156.26,162.29,8
151,156.16,162.18,8
152,156.07,162.08,8
152,155.99,161.98,8
151,155.89,161.87,8
151,155.80,161.76,8
149,155.66,161.63,8
153,155.61,161.54,8
151,155.51,161.44,8
150,155.40,161.32,8
150,155.30,161.21,8
152,155.23,161.12,8
150,155.13,161.01,8
151,155.04,160.91,8
152,154.98,160.82,8
153,154.94,160.74,8
150,154.84,160.63,8
151,154.77,160.54,8
150,154.67,160.43,8
151,154.60,160.34,8
152,154.55,160.25,8
152,154.49,160.17,8
152,154.45,160.09,8
151,154.38,160.00,8
151,154.31,159.91,8
152,154.26,159.83,8
150,154.18,159.73,8
151,154.11,159.64,8
151,154.05,159.56,8
151,153.99,159.47,8
149,153.89,159.37,8
151,153.83,159.28,8
150,153.76,159.19,8
150,153.68,159.10,8
149,153.59,159.00,8
150,153.52,158.91,8
150,153.45,158.82,8
149,153.36,158.72,8
149,153.27,158.62,8
149,153.18,158.53,8
151,153.14,158.45,8
151,153.10,158.38,8
151,153.06,158.30,8
149,152.97,158.21,8
149,152.89,158.12,8
152,152.88,158.06,8
149,152.80,157.97,8
152,152.78,157.91,8
152,152.77,157.85,8
151,152.73,157.78,8
151,152.70,157.71,8
149,152.62,157.62,8
149,152.55,157.54,8
150,152.50,157.46,8
150,152.45,157.39,8
149,152.38,157.30,8
149,152.31,157.22,8
151,152.29,157.16,8
151,152.26,157.10,8
149,152.20,157.02,8
149,152.13,156.94,8
147,152.03,156.84,8
149,151.97,156.76,8
149,151.91,156.68,8
149,151.85,156.60,8
149,151.79,156.53,8
149,151.74,156.45,8
151,151.72,156.40,8
149,151.67,156.32,8
149,151.62,156.25,8
149,151.56,156.18,8
149,151.51,156.11,8
149,151.46,156.04,8
148,151.39,155.96,8
149,151.35,155.89,8
148,151.28,155.81,8
149,151.23,155.74,8
151,151.23,155.69,8
149,151.18,155.62,8
150,151.16,155.57,8
148,151.10,155.49,8
149,151.05,155.43,8
149,151.01,155.36,8
148,150.95,155.29,8
148,150.89,155.22,8
149,150.86,155.15,8
151,150.86,155.11,8
149,150.82,155.05,8
149,150.79,154.99,8
150,150.77,154.94,8
150,150.75,154.89,8
150,150.74,154.84,8
149,150.70,154.78,8
149,150.67,154.73,8
149,150.64,154.67,8
150,150.62,154.62,8
151,150.63,154.59,8
150,150.62,154.54,8
149,150.59,154.49,8
149,150.56,154.43,8
151,150.56,154.40,8
150,150.55,154.35,8
150,150.54,154.31,8
149,150.51,154.26,8
149,150.48,154.20,8
149,150.45,154.15,8
150,150.44,154.11,8
150,150.43,154.07,8
149,150.40,154.02,8
149,150.38,153.97,8
149,150.35,153.92,8
149,150.32,153.87,8
151,150.34,153.84,8
148,150.29,153.78,8
152,150.32,153.76,8
151,150.34,153.74,8
149,150.31,153.69,8
149,150.28,153.64,8
149,150.26,153.60,8
150,150.25,153.56,8
149,150.23,153.51,8
149,150.20,153.47,8
148,150.16,153.41,8
149,150.14,153.37,8
149,150.11,153.33,8
148,150.07,153.27,8
149,150.05,153.23,8
148,150.01,153.18,8
149,149.99,153.14,8
149,149.97,153.09,8
150,149.97,153.06,8
150,149.97,153.03,8
149,149.95,152.99,8
149,149.93,152.95,8
149,149.91,152.91,8
149,149.89,152.87,8
150,149.90,152.85,8
149,149.88,152.81,8
152,149.92,152.80,8
150,149.92,152.77,8
149,149.90,152.73,8
149,149.89,152.70,8
149,149.87,152.66,8
149,149.85,152.62,8
148,149.81,152.58,8
149,149.80,152.54,8
148,149.76,152.50,8
149,149.75,152.46,8
148,149.71,152.42,8
148,149.68,152.37,8
149,149.66,152.34,8
149,149.65,152.30,8
150,149.66,152.28,8
147,149.60,152.23,8
148,149.57,152.19,8
149,149.56,152.15,8
147,149.51,152.10,8
148,149.48,152.06,8
147,149.43,152.01,8
147,149.38,151.96,8
149,149.37,151.93,8
148,149.35,151.89,8
148,149.32,151.85,8
147,149.27,151.80,8
147,149.23,151.76,8
149,149.22,151.73,8
149,149.22,151.70,8
151,149.25,151.69,8
148,149.23,151.66,8
149,149.22,151.63,8
149,149.22,151.61,8
149,149.22,151.58,8
148,149.19,151.54,8
147,149.15,151.50,8
148,149.12,151.46,8
149,149.12,151.44,8
148,149.10,151.40,8
147,149.06,151.36,8
147,149.02,151.32,8
149,149.02,151.29,8
147,148.98,151.25,8
147,148.94,151.21,8
147,148.90,151.17,8
145,148.82,151.10,8
147,148.78,151.06,8
146,148.73,151.01,8
148,148.71,150.98,8
145,148.64,150.92,8
146,148.59,150.87,8
148,148.57,150.84,8
145,148.50,150.79,8
147,148.47,150.75,8
148,148.46,150.72,8
149,148.47,150.70,8
152,148.54,150.72,8
149,148.55,150.70,8
149,148.56,150.68,8
149,148.57,150.67,8
149,148.58,150.65,8
149,148.59,150.63,8
147,148.56,150.60,8
148,148.55,150.57,8
148,148.53,150.54,8
148,148.52,150.52,8
148,148.51,150.49,8
148,148.50,150.47,8
148,148.49,150.44,8
149,148.50,150.43,8
149,148.51,150.42,8
147,148.48,150.38,8
147,148.45,150.35,8
147,148.42,150.31,8
148,148.42,150.29,8
147,148.39,150.26,8
148,148.38,150.24,8
149,148.39,150.22,8
147,148.36,150.19,8
148,148.36,150.17,8
149,148.37,150.16,8
149,148.38,150.15,8
147,148.35,150.11,8
151,148.41,150.12,8
148,148.40,150.10,8
148,148.39,150.08,8
149,148.40,150.07,8
148,148.40,150.05,8
151,148.45,150.06,8
149,148.46,150.05,8
147,148.43,150.02,8
149,148.44,150.01,8
147,148.41,149.98,8
148,148.40,149.96,8
148,148.40,149.94,8
149,148.41,149.93,8
149,148.42,149.92,8
149,148.43,149.91,8
148,148.42,149.89,8
149,148.43,149.88,8
148,148.43,149.86,8
147,148.40,149.83,8
149,148.41,149.83,8
149,148.42,149.82,8
149,148.43,149.81,8
148,148.42,149.79,8
148,148.42,149.77,8
149,148.43,149.77,8
148,148.42,149.75,8
149,148.43,149.74,8
149,148.44,149.73,8
153,148.53,149.77,8
148,148.52,149.75,8
147,148.49,149.72,8
149,148.50,149.71,8
149,148.51,149.71,8
148,148.50,149.69,8
148,148.49,149.67,8
150,148.52,149.68,8
148,148.51,149.66,8
149,148.52,149.65,8
147,148.49,149.63,8
149,148.50,149.62,8
147,148.47,149.59,8
147,148.44,149.57,8
148,148.43,149.55,8
147,148.40,149.53,8
148,148.40,149.51,8
148,148.39,149.50,8
148,148.38,149.48,8
147,148.35,149.46,8
149,148.37,149.45,8
147,148.34,149.43,8
148,148.33,149.41,8
147,148.30,149.39,8
147,148.28,149.37,8
147,148.25,149.34,8
147,148.23,149.32,8
146,148.18,149.28,8
145,148.12,149.24,8
147,148.10,149.22,8
147,148.08,149.20,8
147,148.05,149.18,8
146,148.01,149.14,8
145,147.95,149.10,8
147,147.93,149.08,8
145,147.88,149.04,8
147,147.86,149.02,8
147,147.84,149.00,8
146,147.80,148.97,8
146,147.77,148.94,8
146,147.73,148.91,8
147,147.72,148.89,8
147,147.70,148.87,8
148,147.71,148.86,8
145,147.65,148.83,8
145,147.60,148.79,8
145,147.55,148.75,8
146,147.52,148.72,8
145,147.47,148.68,8
146,147.44,148.66,8
145,147.39,148.62,8
145,147.34,148.58,8
147,147.34,148.57,8
145,147.29,148.53,8
148,147.30,148.53,8
146,147.28,148.50,8
147,147.27,148.49,8
149,147.31,148.49,8
145,147.26,148.46,8
145,147.21,148.42,8
145,147.17,148.39,8
145,147.13,148.36,8
146,147.10,148.33,8
148,147.12,148.33,8
149,147.16,148.34,8
145,147.12,148.30,8
147,147.11,148.29,8
147,147.11,148.28,8
147,147.11,148.26,8
145,147.07,148.23,8
147,147.07,148.22,8
146,147.05,148.20,8
147,147.04,148.18,8
146,147.02,148.16,8
145,146.98,148.13,8
148,147.00,148.13,8
149,147.04,148.14,8
145,147.00,148.11,8
149,147.04,148.12,8
149,147.08,148.12,8
147,147.08,148.11,8
149,147.12,148.12,8
148,147.14,148.12,8
147,147.13,148.11,8
148,147.15,148.11,8
147,147.15,148.10,8
147,147.14,148.09,8
147,147.14,148.08,8
146,147.12,148.05,8
147,147.12,148.04,8
147,147.11,148.03,8
147,147.11,148.02,8
145,147.07,147.99,8
148,147.09,147.99,8
148,147.11,147.99,8
146,147.08,147.97,8
149,147.12,147.98,8
147,147.12,147.97,8
145,147.08,147.94,8
146,147.06,147.92,8
149,147.10,147.94,8
148,147.11,147.94,8
145,147.07,147.91,8
146,147.05,147.89,8
147,147.05,147.88,8
146,147.03,147.86,8
146,147.01,147.84,8
145,146.97,147.81,8
145,146.93,147.78,8
149,146.97,147.80,8
147,146.97,147.79,8
145,146.93,147.76,8
147,146.93,147.75,8
145,146.89,147.73,8
147,146.90,147.72,8
149,146.94,147.73,8
147,146.94,147.72,8
150,147.00,147.75,8
148,147.02,147.75,8
149,147.06,147.76,8
147,147.06,147.75,8
148,147.08,147.76,8
147,147.08,147.75,8
148,147.09,147.75,8
148,147.11,147.75,8
147,147.11,147.75,8
146,147.09,147.73,8
147,147.09,147.72,8
147,147.08,147.71,8
146,147.06,147.70,8
145,147.02,147.67,8
147,147.02,147.66,8
149,147.06,147.68,8
147,147.06,147.67,8
146,147.04,147.65,8
147,147.04,147.65,8
147,147.04,147.64,8
147,147.04,147.63,8
147,147.04,147.63,8
147,147.03,147.62,8
148,147.05,147.63,8
145,147.01,147.60,8
146,146.99,147.58,8
147,146.99,147.58,8
146,146.97,147.56,8
147,146.97,147.56,8
149,147.01,147.57,8
149,147.05,147.58,8
153,147.17,147.64,8
151,147.25,147.67,8
149,147.28,147.69,8
148,147.30,147.69,8
148,147.31,147.69,8
148,147.33,147.70,8
149,147.36,147.71,8
149,147.39,147.72,8
151,147.46,147.75,8
148,147.48,147.76,8
149,147.51,147.77,8
148,147.52,147.77,8
149,147.55,147.78,8
149,147.57,147.80,8
148,147.58,147.80,8
149,147.61,147.81,8
152,147.70,147.85,8
147,147.69,147.84,8
151,147.75,147.87,9
151,147.82,147.91,9
154,147.94,147.97,10
152,148.02,148.01,10
152,148.10,148.05,11
152,148.18,148.09,11
151,148.24,148.12,12
153,148.33,148.16,12
153,148.42,148.21,12
151,148.48,148.24,12
153,148.57,148.29,12
152,148.63,148.33,12
151,148.68,148.35,12
150,148.71,148.37,12
151,148.75,148.40,12
154,148.86,148.45,12
156,149.00,148.53,12
155,149.12,148.59,12
157,149.28,148.68,12
153,149.35,148.72,12
155,149.47,148.78,12
157,149.62,148.86,12
153,149.69,148.91,12
154,149.77,148.96,12
157,149.92,149.04,12
156,150.04,149.11,12
158,150.20,149.20,12
159,150.37,149.29,12
159,150.55,149.39,12
157,150.67,149.47,12
157,150.80,149.54,12
158,150.95,149.63,12
159,151.11,149.72,12
157,151.22,149.79,12
156,151.32,149.85,12
157,151.43,149.93,12
157,151.54,150.00,12
156,151.63,150.06,12
159,151.78,150.15,12
158,151.91,150.23,12
157,152.01,150.29,12
157,152.11,150.36,12
156,152.18,150.42,12
158,152.30,150.49,12
157,152.40,150.56,12
161,152.57,150.66,12
160,152.72,150.76,12
159,152.84,150.84,12
162,153.02,150.95,12
