Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 19/10/2024 - teste8 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
165,175.18,181.23,1
165,174.98,181.07,1
169,174.86,180.95,1
165,174.66,180.79,1
167,174.51,180.65,1
165,174.32,180.49,1
165,174.13,180.34,1
165,173.95,180.19,1
165,173.77,180.03,1
164,173.58,179.87,1
164,173.38,179.72,1
164,173.20,179.56,1
164,173.01,179.40,1
164,172.83,179.25,1
163,172.64,179.09,1
164,172.46,178.94,1
163,172.27,178.78,1
163,172.09,178.62,1
163,171.91,178.46,1
163,171.73,178.31,1
163,171.55,178.15,1
165,171.42,178.02,1
161,171.21,177.85,1
163,171.05,177.70,1
161,170.85,177.54,1
163,170.69,177.39,1
164,170.56,177.26,1
162,170.39,177.11,1
161,170.20,176.94,1
161,170.02,176.78,1
161,169.83,176.63,1
161,169.66,176.47,1
161,169.48,176.32,1
161,169.32,176.16,1
161,169.15,176.01,1
161,168.99,175.86,1
160,168.81,175.70,1
161,168.65,175.56,1
161,168.50,175.41,1
161,168.35,175.27,1
160,168.18,175.11,1
160,168.02,174.96,1
161,167.88,174.82,1
159,167.70,174.66,1
160,167.54,174.52,1
160,167.39,174.37,1
160,167.25,174.23,1
160,167.10,174.09,1
159,166.94,173.94,1
160,166.80,173.80,1
159,166.64,173.65,1
159,166.49,173.50,1
159,166.34,173.36,1
160,166.21,173.22,1
159,166.07,173.08,1
159,165.93,172.94,1
157,165.75,172.78,1
159,165.62,172.64,1
159,165.48,172.51,1
159,165.35,172.37,1
158,165.21,172.23,1
158,165.06,172.09,1
157,164.90,171.93,1
157,164.74,171.79,1
157,164.59,171.64,1
157,164.44,171.49,1
157,164.29,171.35,1
156,164.12,171.19,1
157,163.98,171.05,1
155,163.80,170.89,1
157,163.66,170.75,1
155,163.49,170.59,1
156,163.34,170.45,1
156,163.19,170.30,1
156,163.05,170.16,1
155,162.89,170.01,1
156,162.75,169.87,1
155,162.60,169.72,1
154,162.42,169.56,1
153,162.24,169.40,1
154,162.07,169.24,1
155,161.93,169.10,1
154,161.77,168.95,1
153,161.60,168.79,1
153,161.42,168.63,1
153,161.26,168.48,1
153,161.09,168.32,1
153,160.93,168.17,1
153,160.77,168.02,1
153,160.61,167.87,1
153,160.46,167.72,1
153,160.31,167.57,1
152,160.15,167.41,1
153,160.00,167.27,1
153,159.86,167.13,1
153,159.73,166.99,1
155,159.63,166.87,1
152,159.48,166.72,1
152,159.33,166.57,1
151,159.16,166.42,1
152,159.02,166.27,1
151,158.86,166.12,1
152,158.72,165.98,1
151,158.57,165.83,1
152,158.44,165.69,1
151,158.29,165.54,1
151,158.14,165.40,1
150,157.98,165.24,1
151,157.84,165.10,1
151,157.70,164.96,1
149,157.53,164.80,1
149,157.36,164.64,1
149,157.19,164.49,1
151,157.07,164.35,1
151,156.95,164.22,1
149,156.79,164.06,1
150,156.65,163.92,1
149,156.50,163.77,1
149,156.35,163.63,1
149,156.20,163.48,1
149,156.06,163.34,1
149,155.92,163.19,1
149,155.78,163.05,1
149,155.64,162.91,1
149,155.51,162.77,1
149,155.38,162.63,1
147,155.21,162.48,1
148,155.07,162.33,1
148,154.93,162.19,1
147,154.77,162.04,1
148,154.63,161.90,1
147,154.48,161.75,1
148,154.35,161.61,1
148,154.22,161.47,1
148,154.10,161.34,1
147,153.96,161.20,1
148,153.84,161.06,1
147,153.70,160.92,1
147,153.57,160.78,1
146,153.42,160.64,1
146,153.27,160.49,1
147,153.14,160.36,1
147,153.02,160.22,1
145,152.86,160.07,1
147,152.74,159.94,1
146,152.61,159.80,1
148,152.51,159.68,1
147,152.40,159.55,1
146,152.28,159.42,1
146,152.15,159.28,1
145,152.01,159.14,1
149,151.95,159.04,1
146,151.83,158.91,1
146,151.71,158.78,1
145,151.58,158.64,1
145,151.45,158.51,1
146,151.34,158.38,1
145,151.21,158.25,1
145,151.09,158.12,1
145,150.96,157.98,1
145,150.85,157.85,1
145,150.73,157.73,1
145,150.61,157.60,1
145,150.50,157.47,1
144,150.37,157.34,1
144,150.24,157.20,1
144,150.12,157.07,1
143,149.98,156.93,1
144,149.86,156.80,1
144,149.74,156.67,1
143,149.61,156.54,1
143,149.47,156.40,1
143,149.34,156.27,1
143,149.22,156.14,1
143,149.09,156.00,1
142,148.95,155.86,1
143,148.83,155.74,1
141,148.68,155.59,1
142,148.54,155.45,1
142,148.41,155.32,1
142,148.28,155.18,1
141,148.14,155.04,1
141,147.99,154.90,1
141,147.85,154.76,1
141,147.72,154.63,1
142,147.60,154.50,1
142,147.49,154.37,1
141,147.36,154.24,1
141,147.23,154.11,1
141,147.11,153.98,1
141,146.99,153.85,1
141,146.87,153.72,1
141,146.75,153.59,1
141,146.63,153.47,1
141,146.52,153.34,1
141,146.41,153.22,1
140,146.28,153.09,1
140,146.16,152.95,1
140,146.03,152.83,1
139,145.89,152.69,1
140,145.78,152.56,1
139,145.64,152.42,1
140,145.53,152.30,1
139,145.40,152.17,1
140,145.29,152.05,1
139,145.16,151.92,1
139,145.04,151.79,1
139,144.92,151.66,1
140,144.82,151.54,1
139,144.70,151.42,1
139,144.59,151.29,1
139,144.48,151.17,1
140,144.39,151.06,1
139,144.28,150.94,1
139,144.18,150.82,1
137,144.03,150.68,1
139,143.93,150.56,1
139,143.83,150.45,1
138,143.72,150.32,1
137,143.58,150.19,1
138,143.47,150.07,1
139,143.38,149.96,1
138,143.27,149.84,1
137,143.15,149.71,1
138,143.04,149.59,1
139,142.96,149.49,1
137,142.84,149.36,1
138,142.75,149.25,1
137,142.63,149.12,1
137,142.52,149.00,1
137,142.41,148.88,1
137,142.30,148.76,1
137,142.20,148.65,1
137,142.09,148.53,1
136,141.97,148.41,1
136,141.85,148.28,1
135,141.71,148.15,1
136,141.60,148.03,1
137,141.51,147.92,1
136,141.40,147.80,1
136,141.29,147.68,1
136,141.18,147.56,1
136,141.08,147.45,1
135,140.96,147.32,1
137,140.88,147.22,1
137,140.80,147.12,1
137,140.73,147.02,1
136,140.63,146.91,1
136,140.54,146.80,1
137,140.47,146.70,1
138,140.42,146.61,1
136,140.33,146.51,1
136,140.24,146.40,1
137,140.18,146.31,1
136,140.09,146.20,1
137,140.03,146.11,1
136,139.95,146.01,1
137,139.89,145.92,1
138,139.86,145.84,1
137,139.80,145.75,1
137,139.74,145.67,1
135,139.65,145.56,1
137,139.59,145.47,1
139,139.58,145.41,1
137,139.53,145.32,1
137,139.48,145.24,1
137,139.43,145.16,1
138,139.40,145.09,1
137,139.35,145.01,1
137,139.31,144.93,1
137,139.26,144.85,1
137,139.22,144.77,1
137,139.17,144.69,1
137,139.13,144.61,1
138,139.11,144.55,1
137,139.06,144.47,1
137,139.02,144.40,1
137,138.98,144.32,1
137,138.94,144.25,1
136,138.88,144.17,1
136,138.83,144.09,1
137,138.79,144.01,1
137,138.75,143.94,1
136,138.70,143.87,1
137,138.66,143.80,1
135,138.59,143.71,1
137,138.56,143.64,1
137,138.53,143.58,1
137,138.50,143.51,1
137,138.47,143.44,1
137,138.44,143.38,1
137,138.41,143.32,1
137,138.38,143.25,1
137,138.35,143.19,1
136,138.31,143.12,1
137,138.28,143.06,1
137,138.25,143.00,1
136,138.21,142.93,1
137,138.19,142.87,1
137,138.16,142.81,1
140,138.20,142.78,1
137,138.17,142.72,1
136,138.13,142.66,1
136,138.09,142.59,1
137,138.07,142.53,1
137,138.05,142.48,1
138,138.04,142.43,1
136,138.00,142.37,1
137,137.98,142.32,1
138,137.98,142.27,1
140,138.02,142.25,1
139,138.04,142.22,1
139,138.06,142.18,1
138,138.06,142.14,1
139,138.08,142.11,1
139,138.10,142.08,1
138,138.10,142.04,1
138,138.09,142.00,1
139,138.11,141.97,1
137,138.09,141.92,1
139,138.11,141.89,1
139,138.13,141.86,1
140,138.16,141.84,1
138,138.16,141.80,1
139,138.18,141.78,1
137,138.15,141.73,1
137,138.13,141.68,1
137,138.11,141.63,1
138,138.11,141.60,1
139,138.12,141.57,1
139,138.14,141.55,1
139,138.16,141.52,1
138,138.16,141.49,1
140,138.19,141.47,1
139,138.21,141.45,1
139,138.22,141.42,1
137,138.20,141.38,1
137,138.18,141.33,1
138,138.17,141.30,1
139,138.19,141.28,1
137,138.17,141.23,1
138,138.16,141.20,1
137,138.14,141.16,1
138,138.14,141.13,1
137,138.11,141.09,1
137,138.09,141.05,1
138,138.09,141.02,1
139,138.11,141.00,1
139,138.13,140.98,1
138,138.12,140.95,1
139,138.14,140.93,1
140,138.18,140.92,1
139,138.19,140.90,1
140,138.23,140.89,1
140,138.27,140.88,1
139,138.28,140.86,1
140,138.31,140.85,1
141,138.37,140.85,1
140,138.40,140.85,1
141,138.45,140.85,1
141,138.50,140.85,1
140,138.53,140.84,1
140,138.56,140.83,1
140,138.59,140.82,1
141,138.64,140.83,1
141,138.69,140.83,1
139,138.69,140.81,1
141,138.74,140.81,1
141,138.78,140.81,1
141,138.83,140.81,1
141,138.87,140.82,1
141,138.92,140.82,1
140,138.94,140.81,1
141,138.98,140.81,1
141,139.02,140.81,1
141,139.06,140.82,1
141,139.10,140.82,1
141,139.14,140.82,1
141,139.17,140.82,1
140,139.19,140.81,1
141,139.23,140.81,1
141,139.26,140.82,1
143,139.34,140.84,1
141,139.37,140.84,1
141,139.40,140.84,1
141,139.43,140.84,1
141,139.46,140.84,1
141,139.50,140.85,1
141,139.53,140.85,1
141,139.56,140.85,1
141,139.58,140.85,1
141,139.61,140.85,1
141,139.64,140.85,1
142,139.69,140.87,1
145,139.79,140.91,1
141,139.82,140.91,1
141,139.84,140.91,1
141,139.86,140.91,1
141,139.89,140.91,1
141,139.91,140.91,1
141,139.93,140.91,1
142,139.97,140.92,1
142,140.01,140.93,1
143,140.07,140.95,1
141,140.09,140.96,1
143,140.15,140.98,1
141,140.17,140.98,1
143,140.22,141.00,1
141,140.24,141.00,1
142,140.27,141.01,1
141,140.29,141.01,1
141,140.30,141.01,1
141,140.32,141.01,1
142,140.35,141.02,1
141,140.36,141.02,1
141,140.38,141.02,1
141,140.39,141.02,1
142,140.42,141.03,1
141,140.43,141.02,1
142,140.46,141.03,1
143,140.51,141.05,1
143,140.56,141.07,1
143,140.61,141.09,1
143,140.66,141.11,1
141,140.67,141.11,1
141,140.67,141.11,1
142,140.70,141.12,1
142,140.73,141.13,1
142,140.75,141.14,1
143,140.80,141.16,1
141,140.80,141.15,1
143,140.85,141.17,1
141,140.85,141.17,1
141,140.85,141.17,1
143,140.89,141.19,1
141,140.90,141.18,1
143,140.94,141.20,1
142,140.96,141.21,1
141,140.96,141.21,1
141,140.96,141.21,1
143,141.00,141.22,1
142,141.02,141.23,1
141,141.02,141.23,1
142,141.04,141.24,1
141,141.04,141.24,1
142,141.06,141.24,1
141,141.06,141.24,1
141,141.06,141.24,1
143,141.10,141.26,1
139,141.05,141.23,1
142,141.07,141.24,1
143,141.11,141.26,1
143,141.15,141.28,2
142,141.17,141.28,2
142,141.18,141.29,3
141,141.18,141.29,3
142,141.20,141.29,4
141,141.19,141.29,4
144,141.25,141.32,5
143,141.28,141.34,5
143,141.32,141.35,6
143,141.35,141.37,6
145,141.42,141.41,7
143,141.46,141.42,7
145,141.53,141.46,8
143,141.56,141.47,8
147,141.66,141.53,8
147,141.77,141.58,8
146,141.86,141.63,8
147,141.96,141.68,8
147,142.06,141.73,8
147,142.16,141.79,8
147,142.26,141.84,8
149,142.39,141.91,8
147,142.48,141.96,8
150,142.63,142.04,8
148,142.74,142.10,8
149,142.87,142.17,8
151,143.03,142.26,8
149,143.15,142.33,8
149,143.26,142.39,8
149,143.38,142.46,8
151,143.53,142.54,8
151,143.68,142.63,8
151,143.83,142.71,8
150,143.95,142.78,8
153,144.13,142.89,8
151,144.27,142.97,8
151,144.40,143.05,8
152,144.56,143.14,8
151,144.68,143.22,8
152,144.83,143.30,8
153,144.99,143.40,8
151,145.11,143.48,8
151,145.23,143.55,8
153,145.39,143.65,8
154,145.56,143.75,8
156,145.77,143.87,8
154,145.93,143.97,8
156,146.13,144.09,8
155,146.31,144.20,8
157,146.53,144.33,8
157,146.74,144.46,8
157,146.94,144.58,8
157,147.14,144.71,8
159,147.38,144.85,8
157,147.57,144.97,8
159,147.80,145.11,8
157,147.98,145.23,8
158,148.18,145.36,8
159,148.40,145.50,8
158,148.59,145.62,8
157,148.76,145.73,8
159,148.97,145.87,8
160,149.19,146.01,8
158,149.36,146.13,8
158,149.54,146.25,8
159,149.72,146.37,8
159,149.91,146.50,8
159,150.09,146.63,8
161,150.31,146.77,8
159,150.48,146.89,8
163,150.73,147.05,8
162,150.96,147.20,8
161,151.16,147.34,8
164,151.42,147.51,8
165,151.69,147.68,8
166,151.97,147.87,8
165,152.24,148.04,8
165,152.49,148.21,8
166,152.76,148.38,8
165,153.01,148.55,8
165,153.25,148.71,8
169,153.56,148.92,8
171,153.91,149.14,8
169,154.21,149.34,8
171,154.55,149.55,8
170,154.86,149.76,8
171,155.18,149.97,8
172,155.52,150.19,8
173,155.87,150.42,8
173,156.21,150.64,8
171,156.50,150.85,8
176,156.89,151.10,8
173,157.22,151.32,8
171,157.49,151.52,8
171,157.76,151.71,8
173,158.07,151.92,8
172,158.35,152.12,8
171,158.60,152.31,8
173,158.89,152.52,8
174,159.19,152.73,8
174,159.48,152.95,8
173,159.76,153.15,8
175,160.06,153.37,8
176,160.38,153.59,8
175,160.67,153.81,8
175,160.96,154.02,8
175,161.24,154.23,8
173,161.47,154.42,8
175,161.74,154.62,8
175,162.01,154.83,8
177,162.31,155.05,8
177,162.60,155.27,8
177,162.89,155.48,8
181,163.25,155.74,8
184,163.67,156.02,8
183,164.05,156.29,8
183,164.43,156.56,8
183,164.81,156.82,8
182,165.15,157.08,8
184,165.53,157.34,8
187,165.96,157.64,8
188,166.40,157.94,8
187,166.81,158.24,8
189,167.25,158.54,8
192,167.75,158.88,8
190,168.19,159.19,8
189,168.61,159.49,8
191,169.06,159.80,8
189,169.46,160.09,8
189,169.85,160.38,8
190,170.25,160.68,8
193,170.70,161.00,8
193,171.15,161.32,8
194,171.61,161.65,8
196,172.09,161.99,8
194,172.53,162.31,8
196,173.00,162.65,8
199,173.52,163.01,8
201,174.07,163.39,8
200,174.59,163.76,8
200,175.10,164.12,8
200,175.60,164.48,8
201,176.10,164.85,8
202,176.62,165.22,8
204,177.17,165.60,8
203,177.69,165.98,8
201,178.15,166.33,8
201,178.61,166.68,8
202,179.08,167.03,8
203,179.56,167.39,8
203,180.03,167.74,8
201,180.44,168.08,8
203,180.90,168.43,8
205,181.38,168.79,8
203,181.81,169.13,8
205,182.27,169.49,8
204,182.71,169.84,8
204,183.13,170.18,8
205,183.57,170.53,8
205,184.00,170.87,8
205,184.42,171.21,8
207,184.87,171.57,8
209,185.35,171.95,8
207,185.79,172.30,8
207,186.21,172.64,8
208,186.65,173.00,8
211,187.13,173.38,8
208,187.55,173.72,8
209,187.98,174.08,8
209,188.40,174.43,8
209,188.81,174.77,8
209,189.22,175.11,8
211,189.65,175.47,8
211,190.08,175.83,8
211,190.50,176.18,8
211,190.91,176.53,8
211,191.31,176.87,8
211,191.70,177.21,8
212,192.11,177.56,8
213,192.53,177.92,8
217,193.02,178.31,8
214,193.44,178.66,8
220,193.97,179.08,8
220,194.49,179.49,8
219,194.98,179.88,8
218,195.44,180.26,8
219,195.91,180.65,8
221,196.41,181.05,8
219,196.86,181.43,8
221,197.35,181.83,8
219,197.78,182.20,8
220,198.22,182.58,8
219,198.64,182.94,8
220,199.07,183.31,8
219,199.47,183.67,8
220,199.88,184.03,8
219,200.26,184.38,8
220,200.65,184.74,8
219,201.02,185.08,8
219,201.38,185.42,8
219,201.73,185.76,8
221,202.12,186.11,8
221,202.50,186.46,8
220,202.85,186.79,8
222,203.23,187.15,8
224,203.64,187.51,8
227,204.11,187.91,8
227,204.57,188.30,8
226,205.00,188.68,8
225,205.40,189.04,8
229,205.87,189.44,8
231,206.37,189.86,8
231,206.86,190.27,8
230,207.33,190.66,8
231,207.80,191.07,8
229,208.22,191.45,8
233,208.72,191.86,8
235,209.25,192.29,8
233,209.72,192.70,8
236,210.25,193.13,8
239,210.82,193.59,8
239,211.39,194.05,8
239,211.94,194.50,8
239,212.48,194.94,8
238,212.99,195.37,8
240,213.53,195.82,8
241,214.08,196.27,8
241,214.62,196.72,8
240,215.13,197.15,8
241,215.64,197.59,8
241,216.15,198.02,8
239,216.61,198.43,8
241,217.09,198.86,8
240,217.55,199.27,8
240,218.00,199.68,8
241,218.46,200.09,8
242,218.93,200.51,8
243,219.41,200.93,8
242,219.87,201.34,8
241,220.29,201.74,8
246,220.80,202.18,8
241,221.21,202.57,8
240,221.58,202.95,8
240,221.95,203.32,8
241,222.33,203.69,8
243,222.74,204.09,8
243,223.15,204.48,8
242,223.53,204.85,8
243,223.92,205.23,8
242,224.28,205.60,8
242,224.63,205.96,8
241,224.96,206.31,8
243,225.32,206.68,8
242,225.65,207.03,8
241,225.96,207.37,8
242,226.28,207.72,8
240,226.56,208.04,8
241,226.85,208.37,8
241,227.13,208.70,8
241,227.41,209.02,8
241,227.68,209.34,8
241,227.94,209.66,8
242,228.23,209.98,8
242,228.50,210.30,8
242,228.77,210.62,8
242,229.04,210.93,8
241,229.27,211.23,8
241,229.51,211.53,8
241,229.74,211.83,8
242,229.98,212.13,8
240,230.18,212.41,8
242,230.42,212.70,8
241,230.63,212.99,8
241,230.84,213.27,8
241,231.04,213.54,8
240,231.22,213.81,8
241,231.42,214.08,8
240,231.59,214.34,8
239,231.74,214.59,8
239,231.88,214.83,8
239,232.03,215.07,8
239,232.16,215.31,8
239,232.30,215.55,8
237,232.40,215.76,8
238,232.51,215.98,8
237,232.60,216.19,8
237,232.69,216.40,8
237,232.77,216.61,8
237,232.86,216.81,8
237,232.94,217.01,8
237,233.02,217.21,8
239,233.14,217.43,8
237,233.22,217.63,8
237,233.29,217.82,8
236,233.35,218.00,8
240,233.48,218.22,8
235,233.51,218.39,8
236,233.56,218.57,8
235,233.59,218.73,8
235,233.62,218.89,8
235,233.64,219.05,8
235,233.67,219.21,8
234,233.68,219.36,8
235,233.70,219.52,8
233,233.69,219.65,8
233,233.68,219.79,8
233,233.66,219.92,8
233,233.65,220.05,8
233,233.64,220.18,8
232,233.60,220.30,8
231,233.55,220.40,8
231,233.50,220.51,8
231,233.45,220.62,8
231,233.40,220.72,8
231,233.35,220.82,8
231,233.31,220.92,8
230,233.24,221.01,8
229,233.16,221.09,8
230,233.09,221.18,8
229,233.01,221.26,8
230,232.95,221.35,8
228,232.85,221.42,8
228,232.76,221.48,8
229,232.68,221.56,8
227,232.57,221.61,8
227,232.45,221.66,8
227,232.35,221.72,8
227,232.24,221.77,8
226,232.11,221.81,8
227,232.01,221.87,8
225,231.87,221.90,8
225,231.73,221.93,8
226,231.62,221.97,8
225,231.49,222.00,8
225,231.36,222.03,8
226,231.25,222.07,8
225,231.13,222.10,8
225,231.00,222.13,8
223,230.84,222.14,8
224,230.71,222.15,8
224,230.57,222.17,8
223,230.42,222.18,8
224,230.29,222.20,8
222,230.13,222.20,8
221,229.94,222.19,8
222,229.78,222.18,8
221,229.61,222.17,8
221,229.44,222.16,8
220,229.25,222.14,8
220,229.06,222.12,8
221,228.90,222.11,8
219,228.70,222.07,8
221,228.55,222.06,8
219,228.36,222.03,8
219,228.17,222.00,8
218,227.97,221.96,8
218,227.77,221.92,8
217,227.55,221.87,8
217,227.34,221.83,8
217,227.14,221.78,8
217,226.93,221.73,8
217,226.73,221.68,8
216,226.52,221.63,8
216,226.31,221.57,8
216,226.10,221.51,8
215,225.88,221.45,8
215,225.66,221.38,8
215,225.45,221.32,8
215,225.24,221.26,8
215,225.04,221.19,8
215,224.84,221.13,8
213,224.60,221.05,8
213,224.37,220.97,8
213,224.14,220.89,8
213,223.92,220.81,8
213,223.70,220.73,8
212,223.46,220.65,8
212,223.24,220.56,8
211,222.99,220.46,8
211,222.75,220.37,8
212,222.54,220.29,8
211,222.30,220.19,8
211,222.08,220.10,8
211,221.86,220.01,8
211,221.64,219.92,8
209,221.39,219.81,8
208,221.12,219.69,8
209,220.88,219.59,8
209,220.64,219.48,8
211,220.45,219.39,8
209,220.22,219.29,8
208,219.97,219.18,8
207,219.71,219.06,8
207,219.46,218.94,8
207,219.21,218.82,8
207,218.97,218.70,8
206,218.71,218.57,8
207,218.47,218.46,9
207,218.24,218.34,9
206,218.00,218.22,9
205,217.74,218.09,9
205,217.48,217.95,9
205,217.23,217.83,9
205,216.99,217.70,9
204,216.73,217.56,9
201,216.42,217.39,9
203,216.15,217.25,9
205,215.92,217.13,9
203,215.67,216.99,9
203,215.41,216.85,9
203,215.16,216.71,9
203,214.92,216.57,9
202,214.66,216.43,9
202,214.41,216.28,9
201,214.14,216.13,9
201,213.88,215.98,9
201,213.62,215.83,9
201,213.37,215.68,9
201,213.12,215.53,9
200,212.86,215.38,9
200,212.60,215.22,9
200,212.35,215.07,9
199,212.08,214.91,9
199,211.82,214.75,9
200,211.58,214.60,9
198,211.31,214.44,9
199,211.07,214.28,9
197,210.78,214.11,9
198,210.53,213.95,9
199,210.30,213.80,9
198,210.05,213.64,9
197,209.79,213.48,9
197,209.54,213.31,9
197,209.29,213.15,9
197,209.04,212.99,9
197,208.80,212.83,9
196,208.54,212.66,9
196,208.29,212.49,9
196,208.05,212.33,9
196,207.80,212.16,9
195,207.55,211.99,9
195,207.30,211.82,9
193,207.01,211.63,9
194,206.75,211.46,9
197,206.56,211.31,9
194,206.31,211.14,9
194,206.06,210.97,9
193,205.80,210.79,9
193,205.54,210.61,9
193,205.29,210.43,9
193,205.05,210.26,9
193,204.80,210.09,9
192,204.55,209.91,9
192,204.30,209.73,9
193,204.07,209.56,9
191,203.81,209.37,9
192,203.57,209.20,9
191,203.32,209.02,9
192,203.10,208.85,9
191,202.85,208.67,9
190,202.60,208.48,9
191,202.37,208.31,9
190,202.12,208.13,9
190,201.88,207.94,9
189,201.62,207.75,9
189,201.37,207.57,9
189,201.12,207.38,9
189,200.88,207.20,9
189,200.64,207.02,9
188,200.39,206.83,9
187,200.12,206.63,9
189,199.90,206.45,9
188,199.66,206.27,9
188,199.42,206.08,9
187,199.18,205.89,9
187,198.93,205.70,9
185,198.65,205.50,9
187,198.42,205.31,9
188,198.21,205.14,9
186,197.97,204.95,9
185,197.71,204.75,9
185,197.45,204.55,9
186,197.23,204.37,9
185,196.98,204.17,9
185,196.74,203.98,9
185,196.51,203.79,9
184,196.26,203.59,9
185,196.03,203.41,9
185,195.81,203.22,9
184,195.57,203.03,9
184,195.34,202.84,9
184,195.12,202.65,9
183,194.87,202.45,9
184,194.66,202.27,9
183,194.42,202.08,9
183,194.19,201.89,9
183,193.97,201.70,9
183,193.75,201.51,9
182,193.52,201.32,9
183,193.31,201.13,9
183,193.10,200.95,9
182,192.88,200.76,9
182,192.66,200.57,9
181,192.43,200.38,9
181,192.20,200.18,9
183,192.01,200.01,9
179,191.75,199.80,9
181,191.54,199.61,9
180,191.31,199.42,9
180,191.08,199.22,9
179,190.84,199.02,9
180,190.62,198.83,9
180,190.41,198.64,9
180,190.20,198.46,9
179,189.98,198.26,9
179,189.76,198.07,9
180,189.56,197.89,9
179,189.35,197.70,9
179,189.15,197.51,9
178,188.92,197.32,9
178,188.70,197.13,9
177,188.47,196.92,9
178,188.26,196.73,9
179,188.08,196.56,9
178,187.87,196.37,9
177,187.66,196.18,9
178,187.46,196.00,9
177,187.25,195.81,9
179,187.09,195.64,9
177,186.89,195.45,9
177,186.69,195.27,9
177,186.50,195.08,9
176,186.29,194.89,9
175,186.06,194.69,9
176,185.86,194.51,9
176,185.66,194.32,9
176,185.47,194.14,9
177,185.30,193.97,9
177,185.13,193.80,9
175,184.93,193.61,9
177,184.77,193.44,9
175,184.58,193.26,9
177,184.43,193.10,9
177,184.28,192.94,9
176,184.11,192.77,9
176,183.95,192.60,9
176,183.79,192.43,9
176,183.63,192.27,9
175,183.46,192.10,9
175,183.29,191.93,9
175,183.13,191.76,9
175,182.96,191.59,9
177,182.84,191.44,9
175,182.69,191.28,9
175,182.53,191.12,9
175,182.38,190.95,9
175,182.24,190.79,9
175,182.09,190.64,9
174,181.93,190.47,9
174,181.77,190.31,9
175,181.64,190.15,9
173,181.46,189.98,9
173,181.29,189.81,9
173,181.13,189.64,9
173,180.96,189.48,9
173,180.81,189.31,9
173,180.65,189.15,9
172,180.48,188.98,9
172,180.31,188.81,9
171,180.12,188.63,9
172,179.96,188.46,9
172,179.80,188.30,9
171,179.62,188.13,9
172,179.47,187.96,9
171,179.30,187.79,9
171,179.14,187.63,9
171,178.97,187.46,9
171,178.81,187.30,9
171,178.66,187.13,9
170,178.48,186.96,9
169,178.29,186.78,9
169,178.11,186.60,9
170,177.95,186.44,9
169,177.77,186.26,9
169,177.59,186.09,9
169,177.42,185.92,9
169,177.25,185.75,9
168,177.07,185.57,9
169,176.91,185.41,9
168,176.73,185.23,9
168,176.55,185.06,9
167,176.36,184.88,9
169,176.21,184.72,9
172,176.13,184.59,9
168,175.97,184.43,9
167,175.79,184.25,9
167,175.61,184.08,9
169,175.48,183.93,9
168,175.33,183.77,9
168,175.18,183.61,9
169,175.06,183.47,9
167,174.90,183.30,9
167,174.74,183.14,9
169,174.63,183.00,9
167,174.47,182.84,9
167,174.32,182.68,9
167,174.18,182.52,9
168,174.05,182.38,9
166,173.89,182.21,9
166,173.74,182.05,9
165,173.56,181.88,9
166,173.41,181.72,9
167,173.28,181.58,9
165,173.12,181.41,9
166,172.97,181.26,9
166,172.83,181.10,9
165,172.68,180.94,9
165,172.52,180.78,9
165,172.37,180.63,9
164,172.21,180.46,9
165,172.06,180.30,9
164,171.90,180.14,9
165,171.76,179.99,9
163,171.59,179.82,9
165,171.46,179.67,9
163,171.29,179.51,9
164,171.14,179.35,9
163,170.98,179.19,9
163,170.82,179.02,9
164,170.68,178.87,9
164,170.55,178.73,9
163,170.40,178.57,9
163,170.25,178.41,9
163,170.10,178.26,9
163,169.96,178.11,9
163,169.82,177.96,9
162,169.67,177.80,9
163,169.53,177.65,9
162,169.38,177.49,9
162,169.23,177.34,9
161,169.07,177.17,9
161,168.91,177.01,9
161,168.75,176.85,9
162,168.62,176.70,9
161,168.46,176.55,9
161,168.31,176.39,9
162,168.19,176.25,9
161,168.04,176.09,9
159,167.86,175.92,9
162,167.75,175.78,9
161,167.61,175.64,9
161,167.48,175.49,9
161,167.35,175.34,9
160,167.20,175.19,9
161,167.08,175.05,9
159,166.92,174.89,9
159,166.76,174.73,9
160,166.62,174.58,9
160,166.49,174.44,9
159,166.34,174.28,9
159,166.19,174.13,9
159,166.05,173.98,9
160,165.93,173.84,9
159,165.79,173.69,9
160,165.67,173.55,9
159,165.54,173.41,9
159,165.41,173.26,9
157,165.24,173.10,9
158,165.10,172.95,9
157,164.94,172.79,9
158,164.80,172.64,9
157,164.64,172.49,9
157,164.49,172.33,9
157,164.34,172.18,9
157,164.19,172.03,9
157,164.05,171.88,9
157,163.91,171.73,9
157,163.77,171.58,9
156,163.61,171.42,9
157,163.48,171.28,9
155,163.31,171.12,9
157,163.19,170.98,9
156,163.04,170.83,9
155,162.88,170.67,9
156,162.74,170.52,9
155,162.59,170.37,9
156,162.46,170.22,9
155,162.31,170.07,9
155,162.16,169.92,9
155,162.02,169.77,9
155,161.88,169.62,9
154,161.72,169.47,9
155,161.59,169.32,9
154,161.43,169.17,9
