Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 16/09/2024 - teste5 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
139,144.56,150.71,1
141,144.49,150.62,1
138,144.36,150.49,1
139,144.25,150.38,1
139,144.15,150.26,1
141,144.09,150.17,1
139,143.99,150.06,1
139,143.89,149.95,1
138,143.77,149.83,1
139,143.67,149.72,1
139,143.58,149.61,1
137,143.45,149.49,1
137,143.32,149.36,1
139,143.23,149.26,1
137,143.11,149.13,1
137,142.99,149.01,1
137,142.87,148.89,1
137,142.75,148.77,1
137,142.63,148.66,1
137,142.52,148.54,1
136,142.39,148.41,1
137,142.28,148.30,1
139,142.22,148.21,1
137,142.11,148.10,1
137,142.01,147.98,1
136,141.89,147.86,1
136,141.77,147.75,1
137,141.68,147.64,1
140,141.64,147.56,1
137,141.55,147.46,1
136,141.44,147.34,1
135,141.31,147.22,1
136,141.20,147.11,1
137,141.12,147.01,1
137,141.04,146.90,1
135,140.92,146.79,1
136,140.82,146.68,1
137,140.74,146.58,1
135,140.63,146.47,1
135,140.52,146.35,1
135,140.40,146.24,1
139,140.38,146.16,1
135,140.27,146.05,1
136,140.18,145.95,1
133,140.04,145.82,1
135,139.94,145.72,1
135,139.84,145.61,1
136,139.76,145.51,1
134,139.65,145.40,1
135,139.56,145.29,1
133,139.42,145.17,1
134,139.32,145.06,1
133,139.19,144.94,1
133,139.07,144.82,1
133,138.94,144.70,1
133,138.83,144.58,1
135,138.75,144.49,1
132,138.61,144.36,1
132,138.48,144.24,1
131,138.33,144.11,1
132,138.21,143.99,1
131,138.06,143.86,1
132,137.94,143.74,1
131,137.80,143.61,1
131,137.67,143.48,1
131,137.53,143.36,1
132,137.42,143.24,1
132,137.31,143.13,1
133,137.23,143.03,1
132,137.12,142.92,1
132,137.02,142.81,1
131,136.90,142.69,1
130,136.76,142.57,1
131,136.65,142.45,1
132,136.55,142.35,1
133,136.48,142.25,1
131,136.37,142.14,1
132,136.29,142.04,1
130,136.16,141.92,1
132,136.08,141.82,1
131,135.97,141.71,1
130,135.86,141.59,1
130,135.74,141.48,1
131,135.64,141.37,1
131,135.55,141.27,1
131,135.46,141.17,1
129,135.33,141.05,1
129,135.20,140.92,1
131,135.12,140.83,1
130,135.02,140.72,1
129,134.90,140.60,1
129,134.78,140.48,1
129,134.66,140.37,1
131,134.59,140.28,1
128,134.46,140.15,1
129,134.35,140.04,1
129,134.24,139.93,1
129,134.14,139.82,1
131,134.07,139.73,1
129,133.97,139.63,1
129,133.87,139.52,1
129,133.78,139.41,1
129,133.68,139.31,1
130,133.61,139.22,1
129,133.51,139.12,1
127,133.38,138.99,1
128,133.28,138.88,1
129,133.19,138.79,1
128,133.09,138.68,1
127,132.97,138.56,1
127,132.85,138.45,1
129,132.77,138.35,1
129,132.69,138.26,1
129,132.62,138.16,1
127,132.51,138.05,1
127,132.40,137.94,1
127,132.29,137.83,1
128,132.20,137.73,1
129,132.14,137.65,1
128,132.06,137.55,1
126,131.94,137.44,1
128,131.86,137.34,1
127,131.76,137.24,1
127,131.66,137.14,1
125,131.53,137.01,1
126,131.42,136.90,1
128,131.35,136.81,1
128,131.29,136.73,1
126,131.18,136.62,1
126,131.08,136.51,1
127,130.99,136.42,1
127,130.91,136.32,1
127,130.84,136.23,1
125,130.72,136.12,1
125,130.61,136.01,1
128,130.55,135.93,1
126,130.46,135.83,1
125,130.35,135.72,1
125,130.25,135.61,1
125,130.14,135.51,1
126,130.06,135.41,1
125,129.96,135.31,1
125,129.86,135.20,1
125,129.76,135.10,1
126,129.69,135.01,1
125,129.59,134.91,1
125,129.50,134.81,1
125,129.41,134.71,1
123,129.28,134.60,1
125,129.20,134.50,1
125,129.11,134.41,1
121,128.95,134.27,1
124,128.85,134.17,1
124,128.75,134.07,1
125,128.68,133.98,1
124,128.59,133.88,1
123,128.47,133.77,1
123,128.36,133.66,1
123,128.26,133.55,1
123,128.15,133.45,1
123,128.05,133.34,1
122,127.93,133.23,1
123,127.83,133.13,1
121,127.69,133.01,1
124,127.62,132.92,1
122,127.51,132.81,1
121,127.38,132.69,1
121,127.25,132.57,1
121,127.12,132.46,1
121,127.00,132.34,1
121,126.88,132.23,1
121,126.76,132.12,1
122,126.67,132.02,1
122,126.57,131.91,1
121,126.46,131.81,1
121,126.35,131.70,1
122,126.27,131.60,1
123,126.20,131.51,1
121,126.10,131.41,1
121,126.00,131.31,1
121,125.90,131.20,1
121,125.80,131.10,1
121,125.70,131.00,1
120,125.59,130.89,1
120,125.48,130.78,1
121,125.39,130.68,1
121,125.30,130.59,1
121,125.21,130.49,1
119,125.09,130.38,1
119,124.97,130.26,1
122,124.91,130.18,1
119,124.79,130.07,1
120,124.69,129.97,1
119,124.58,129.86,1
119,124.47,129.75,1
120,124.38,129.65,1
120,124.29,129.55,1
119,124.19,129.45,1
119,124.08,129.34,1
119,123.98,129.24,1
118,123.86,129.13,1
119,123.76,129.03,1
119,123.67,128.93,1
117,123.53,128.81,1
119,123.44,128.71,1
121,123.40,128.63,1
120,123.33,128.55,1
118,123.22,128.44,1
119,123.14,128.35,1
119,123.05,128.25,1
120,122.99,128.17,1
119,122.91,128.08,1
117,122.79,127.97,1
120,122.74,127.89,1
120,122.68,127.81,1
120,122.63,127.73,1
118,122.54,127.63,1
119,122.47,127.55,1
118,122.38,127.45,1
121,122.35,127.39,1
119,122.28,127.30,1
117,122.18,127.20,1
119,122.11,127.12,1
119,122.05,127.04,1
118,121.97,126.95,1
117,121.87,126.85,1
117,121.77,126.75,1
117,121.68,126.65,1
117,121.58,126.55,1
117,121.49,126.46,1
117,121.40,126.36,1
117,121.31,126.27,1
116,121.21,126.17,1
118,121.14,126.09,1
117,121.06,126.00,1
117,120.98,125.91,1
116,120.88,125.81,1
117,120.80,125.72,1
117,120.73,125.63,1
117,120.65,125.55,1
115,120.54,125.44,1
116,120.45,125.35,1
116,120.36,125.25,1
117,120.29,125.17,1
115,120.19,125.07,1
117,120.12,124.99,1
117,120.06,124.91,1
117,120.00,124.83,1
115,119.90,124.73,1
116,119.82,124.64,1
115,119.72,124.55,1
117,119.67,124.47,1
117,119.62,124.40,1
115,119.52,124.30,1
117,119.47,124.23,1
117,119.42,124.16,1
117,119.38,124.09,1
117,119.33,124.01,1
115,119.24,123.92,1
116,119.18,123.84,1
117,119.13,123.78,1
119,119.13,123.73,1
117,119.09,123.66,1
115,119.01,123.57,1
117,118.97,123.51,1
118,118.95,123.45,1
119,118.95,123.41,1
116,118.89,123.34,1
116,118.83,123.26,1
117,118.79,123.20,1
117,118.76,123.14,1
117,118.72,123.08,1
118,118.71,123.03,1
119,118.72,122.99,1
119,118.72,122.95,1
119,118.73,122.91,1
118,118.71,122.86,1
117,118.68,122.80,1
121,118.72,122.78,1
120,118.75,122.75,1
121,118.79,122.73,1
117,118.76,122.68,1
117,118.72,122.62,1
118,118.71,122.57,1
117,118.67,122.52,1
117,118.64,122.46,1
116,118.59,122.40,1
116,118.54,122.33,1
116,118.49,122.27,1
119,118.50,122.24,1
117,118.47,122.19,1
117,118.44,122.13,1
117,118.41,122.08,1
117,118.38,122.03,1
119,118.39,122.00,1
117,118.36,121.95,1
116,118.32,121.89,1
115,118.25,121.82,1
117,118.23,121.78,1
115,118.16,121.71,1
113,118.06,121.62,1
115,118.00,121.55,1
115,117.94,121.49,1
116,117.90,121.43,1
119,117.92,121.41,1
116,117.88,121.36,1
115,117.82,121.29,1
115,117.77,121.23,1
115,117.71,121.17,1
117,117.70,121.13,1
114,117.62,121.05,1
117,117.61,121.01,1
116,117.58,120.96,1
116,117.55,120.91,1
114,117.48,120.84,1
117,117.47,120.81,1
115,117.42,120.75,1
116,117.39,120.70,1
113,117.30,120.62,1
115,117.26,120.57,1
115,117.21,120.51,1
116,117.19,120.47,1
114,117.12,120.40,1
115,117.08,120.35,1
113,117.00,120.27,1
115,116.96,120.22,1
113,116.88,120.15,1
114,116.82,120.09,1
113,116.75,120.02,1
113,116.67,119.95,1
116,116.66,119.91,1
113,116.58,119.84,1
115,116.55,119.79,1
113,116.48,119.72,1
115,116.45,119.67,1
116,116.44,119.64,1
115,116.41,119.59,1
114,116.37,119.54,1
113,116.30,119.47,1
116,116.29,119.44,1
115,116.27,119.39,1
116,116.26,119.36,1
115,116.24,119.31,1
111,116.13,119.23,1
114,116.09,119.18,1
115,116.07,119.14,1
115,116.05,119.10,1
113,115.98,119.03,1
113,115.93,118.97,1
115,115.91,118.93,1
115,115.89,118.89,1
113,115.83,118.84,1
113,115.77,118.78,1
113,115.72,118.72,1
112,115.64,118.65,1
113,115.59,118.60,1
113,115.54,118.54,1
114,115.51,118.49,1
116,115.52,118.47,1
114,115.49,118.43,1
112,115.42,118.36,1
112,115.35,118.30,1
112,115.28,118.23,1
112,115.22,118.17,1
111,115.13,118.10,1
115,115.13,118.07,1
115,115.13,118.04,1
111,115.05,117.97,1
113,115.00,117.92,1
114,114.98,117.88,1
114,114.96,117.84,1
113,114.93,117.79,1
111,114.85,117.72,1
113,114.81,117.68,1
113,114.77,117.63,1
117,114.82,117.62,1
115,114.82,117.60,1
116,114.85,117.58,1
118,114.91,117.59,1
116,114.93,117.57,1
115,114.93,117.54,1
117,114.97,117.54,1
117,115.01,117.53,1
115,115.01,117.51,1
113,114.97,117.46,1
114,114.95,117.43,1
115,114.95,117.40,1
116,114.98,117.39,1
115,114.98,117.37,1
114,114.96,117.33,1
115,114.96,117.31,1
113,114.92,117.27,1
117,114.96,117.26,1
113,114.92,117.22,1
111,114.84,117.16,1
114,114.83,117.13,1
116,114.85,117.12,1
115,114.85,117.09,1
117,114.89,117.09,1
116,114.92,117.08,1
117,114.96,117.08,1
115,114.96,117.06,1
119,115.04,117.08,1
115,115.04,117.06,1
117,115.08,117.06,1
117,115.12,117.06,1
115,115.11,117.04,1
116,115.13,117.03,1
114,115.11,117.00,1
115,115.11,116.98,1
114,115.09,116.95,1
116,115.10,116.94,1
115,115.10,116.92,1
116,115.12,116.91,1
113,115.08,116.87,1
113,115.04,116.83,1
116,115.06,116.82,1
118,115.11,116.84,1
115,115.11,116.82,1
115,115.11,116.80,1
117,115.15,116.80,1
114,115.12,116.77,1
115,115.12,116.75,1
114,115.10,116.73,1
118,115.16,116.74,1
118,115.21,116.75,1
116,115.23,116.75,1
118,115.29,116.76,1
121,115.40,116.80,1
115,115.39,116.78,1
117,115.42,116.78,1
117,115.46,116.79,1
115,115.45,116.77,1
118,115.50,116.78,1
118,115.55,116.79,1
117,115.58,116.80,1
121,115.68,116.84,1
116,115.69,116.83,1
116,115.70,116.82,1
117,115.72,116.82,1
116,115.73,116.81,1
115,115.71,116.80,1
115,115.70,116.78,1
115,115.69,116.76,1
117,115.71,116.76,1
117,115.74,116.77,1
119,115.80,116.79,1
122,115.93,116.84,1
121,116.03,116.88,1
115,116.01,116.86,1
118,116.05,116.87,1
120,116.13,116.90,1
119,116.18,116.93,1
117,116.20,116.93,1
119,116.26,116.95,1
119,116.31,116.97,1
117,116.33,116.97,1
118,116.36,116.98,1
117,116.37,116.98,1
117,116.38,116.98,1
117,116.40,116.98,1
117,116.41,116.98,1
117,116.42,116.98,1
118,116.45,116.99,1
117,116.46,116.99,1
117,116.47,116.99,1
117,116.48,116.99,1
117,116.49,116.99,1
119,116.54,117.01,1
116,116.53,117.00,1
116,116.52,116.99,1
117,116.53,116.99,1
121,116.62,117.03,1
117,116.63,117.03,1
119,116.68,117.05,1
121,116.76,117.09,1
117,116.77,117.09,1
120,116.83,117.12,1
121,116.92,117.16,1
120,116.98,117.18,1
118,117.00,117.19,1
117,117.00,117.19,1
117,117.00,117.19,1
120,117.06,117.22,1
117,117.06,117.22,1
120,117.12,117.24,1
117,117.11,117.24,1
121,117.19,117.28,1
121,117.27,117.32,1
118,117.28,117.32,1
117,117.28,117.32,1
124,117.41,117.39,1
123,117.52,117.44,1
119,117.55,117.46,1
125,117.70,117.53,1
126,117.87,117.62,1
120,117.91,117.64,1
120,117.95,117.66,1
125,118.09,117.74,1
121,118.15,117.77,1
122,118.23,117.81,1
127,118.40,117.91,1
123,118.50,117.96,1
125,118.63,118.03,1
122,118.69,118.07,1
123,118.78,118.12,1
123,118.86,118.16,1
125,118.99,118.23,1
131,119.23,118.36,1
128,119.40,118.46,1
125,119.51,118.52,1
124,119.60,118.58,1
125,119.71,118.64,1
128,119.88,118.73,1
123,119.94,118.78,1
125,120.04,118.84,1
125,120.14,118.90,1
126,120.26,118.97,1
125,120.35,119.03,1
128,120.51,119.12,1
125,120.60,119.18,1
125,120.68,119.24,1
126,120.79,119.31,1
127,120.91,119.38,1
125,121.00,119.44,1
127,121.12,119.52,1
130,121.29,119.62,1
127,121.41,119.69,1
129,121.56,119.79,1
131,121.75,119.90,1
127,121.85,119.97,1
125,121.92,120.02,1
127,122.02,120.09,1
131,122.20,120.20,1
126,122.27,120.26,1
129,122.41,120.35,1
128,122.52,120.42,1
126,122.59,120.48,1
129,122.72,120.56,1
133,122.92,120.69,1
127,123.00,120.75,1
129,123.12,120.83,1
128,123.22,120.90,1
127,123.30,120.97,1
128,123.39,121.04,1
127,123.46,121.10,1
132,123.63,121.20,1
127,123.70,121.26,1
129,123.81,121.34,1
129,123.91,121.42,1
133,124.09,121.53,1
130,124.21,121.62,1
133,124.39,121.73,1
133,124.56,121.84,1
129,124.65,121.91,1
129,124.74,121.99,1
129,124.82,122.06,1
132,124.96,122.16,1
133,125.13,122.26,1
130,125.22,122.34,1
133,125.38,122.45,1
131,125.49,122.53,1
133,125.64,122.64,1
135,125.83,122.76,1
134,125.99,122.87,1
142,126.31,123.07,1
135,126.49,123.18,1
141,126.78,123.36,1
143,127.10,123.56,1
139,127.34,123.71,1
140,127.59,123.88,1
140,127.84,124.04,1
137,128.02,124.17,1
141,128.28,124.34,1
143,128.58,124.52,1
140,128.81,124.68,1
141,129.05,124.84,1
145,129.37,125.04,1
147,129.72,125.26,1
143,129.99,125.44,1
141,130.21,125.59,1
143,130.46,125.77,1
147,130.79,125.98,1
141,131.00,126.13,1
141,131.20,126.28,1
139,131.35,126.41,1
143,131.59,126.57,1
143,131.81,126.74,1
141,132.00,126.88,1
141,132.18,127.02,1
141,132.35,127.16,1
140,132.51,127.29,1
141,132.68,127.43,1
145,132.92,127.60,1
140,133.07,127.73,1
144,133.28,127.89,1
147,133.56,128.08,1
149,133.87,128.29,1
149,134.17,128.50,1
145,134.39,128.66,1
154,134.78,128.91,1
147,135.02,129.10,1
147,135.26,129.27,1
149,135.54,129.47,1
147,135.77,129.65,1
149,136.03,129.84,1
150,136.31,130.04,1
146,136.50,130.20,1
148,136.73,130.38,1
147,136.94,130.55,1
149,137.18,130.73,1
149,137.42,130.91,1
155,137.77,131.15,1
153,138.07,131.37,1
151,138.33,131.57,1
151,138.59,131.76,1
151,138.83,131.96,1
155,139.16,132.19,1
150,139.37,132.36,1
149,139.57,132.53,1
152,139.82,132.73,1
148,139.98,132.88,1
149,140.16,133.04,1
154,140.44,133.25,1
155,140.73,133.47,1
151,140.93,133.64,1
158,141.27,133.89,1
157,141.59,134.12,1
153,141.82,134.31,1
150,141.98,134.46,1
152,142.18,134.64,1
150,142.34,134.79,1
153,142.55,134.97,1
152,142.74,135.14,1
156,143.00,135.35,1
162,143.38,135.62,1
165,143.82,135.91,1
166,144.26,136.21,1
157,144.52,136.42,1
173,145.09,136.79,1
168,145.54,137.10,1
158,145.79,137.31,1
164,146.16,137.57,1
160,146.43,137.80,1
160,146.71,138.02,1
165,147.07,138.29,1
166,147.45,138.57,1
161,147.72,138.79,1
167,148.11,139.07,1
162,148.38,139.30,1
163,148.68,139.54,1
175,149.20,139.90,1
177,149.76,140.27,1
170,150.16,140.56,1
172,150.60,140.88,1
184,151.27,141.31,1
184,151.92,141.74,1
176,152.40,142.08,1
173,152.82,142.39,1
173,153.22,142.69,1
176,153.68,143.03,1
170,154.00,143.30,1
175,154.42,143.61,1
171,154.75,143.89,1
172,155.10,144.17,1
176,155.52,144.49,1
170,155.81,144.74,1
170,156.09,144.99,1
173,156.43,145.27,1
173,156.76,145.55,1
172,157.06,145.82,1
180,157.52,146.16,1
183,158.03,146.53,1
181,158.49,146.87,1
173,158.78,147.13,1
173,159.07,147.39,1
181,159.51,147.73,1
181,159.94,148.06,1
176,160.26,148.34,1
188,160.81,148.74,1
179,161.18,149.04,1
189,161.73,149.44,1
195,162.40,149.89,1
184,162.83,150.24,1
185,163.27,150.58,1
191,163.83,150.99,1
181,164.17,151.29,1
181,164.51,151.58,1
183,164.88,151.90,1
184,165.26,152.22,1
189,165.73,152.59,1
184,166.10,152.90,1
183,166.44,153.20,1
185,166.81,153.52,1
181,167.09,153.80,1
183,167.41,154.09,1
187,167.80,154.42,1
183,168.11,154.70,1
185,168.44,155.01,1
183,168.74,155.29,1
183,169.02,155.56,1
181,169.26,155.82,1
181,169.50,156.07,1
181,169.73,156.32,1
182,169.97,156.57,1
180,170.17,156.81,1
187,170.51,157.11,1
187,170.84,157.41,1
191,171.24,157.75,1
189,171.60,158.06,1
182,171.80,158.30,1
182,172.01,158.53,1
182,172.21,158.77,1
188,172.52,159.06,1
185,172.77,159.32,1
188,173.08,159.61,1
195,173.52,159.96,1
194,173.93,160.30,1
185,174.15,160.55,1
188,174.42,160.82,1
187,174.68,161.09,1
190,174.98,161.37,1
187,175.22,161.63,1
185,175.42,161.86,1
185,175.61,162.10,1
187,175.84,162.34,1
185,176.02,162.57,1
187,176.24,162.82,1
186,176.44,163.05,1
185,176.61,163.27,1
185,176.78,163.48,1
189,177.02,163.74,1
186,177.20,163.96,1
187,177.40,164.19,1
188,177.61,164.43,1
187,177.80,164.66,1
184,177.92,164.85,1
184,178.04,165.04,1
188,178.24,165.27,1
187,178.42,165.49,1
190,178.65,165.73,1
185,178.77,165.93,1
187,178.94,166.14,1
185,179.06,166.33,1
185,179.18,166.51,1
191,179.42,166.76,1
194,179.71,167.03,1
183,179.77,167.19,1
189,179.96,167.41,1
191,180.18,167.64,1
195,180.47,167.92,1
193,180.73,168.17,1
195,181.01,168.44,1
192,181.23,168.67,1
191,181.43,168.89,1
189,181.58,169.10,1
189,181.73,169.29,1
189,181.87,169.49,1
195,182.13,169.75,1
194,182.37,169.99,1
191,182.54,170.20,1
194,182.77,170.44,1
197,183.06,170.70,1
197,183.34,170.97,1
192,183.51,171.18,1
191,183.66,171.37,1
193,183.85,171.59,1
193,184.03,171.81,1
193,184.21,172.02,1
192,184.36,172.22,1
190,184.48,172.39,1
189,184.57,172.56,1
191,184.70,172.75,1
191,184.82,172.93,1
191,184.95,173.11,1
195,185.15,173.33,1
192,185.28,173.51,1
191,185.40,173.69,1
191,185.51,173.86,1
191,185.62,174.03,1
187,185.65,174.16,1
189,185.71,174.31,1
189,185.78,174.46,1
192,185.90,174.63,1
188,185.95,174.77,1
191,186.05,174.93,1
190,186.13,175.08,1
193,186.26,175.26,1
192,186.38,175.43,1
188,186.41,175.55,1
191,186.50,175.71,1
189,186.55,175.84,1
190,186.62,175.98,1
191,186.71,176.13,1
191,186.80,176.28,1
189,186.84,176.41,1
189,186.88,176.53,1
188,186.91,176.65,1
193,187.03,176.81,1
192,187.13,176.96,1
194,187.26,177.13,1
192,187.36,177.28,1
188,187.37,177.39,1
189,187.40,177.51,1
192,187.50,177.65,1
193,187.61,177.80,1
191,187.67,177.94,1
193,187.78,178.09,1
190,187.82,178.21,1
189,187.85,178.31,1
189,187.87,178.42,1
192,187.95,178.56,1
189,187.97,178.66,1
189,188.00,178.76,1
187,187.98,178.85,1
187,187.96,178.93,1
187,187.94,179.01,1
187,187.92,179.09,1
186,187.88,179.16,1
185,187.82,179.22,1
185,187.77,179.27,1
186,187.73,179.34,1
185,187.68,179.40,1
185,187.62,179.45,1
185,187.57,179.51,1
185,187.52,179.56,1
185,187.47,179.62,1
185,187.42,179.67,1
184,187.35,179.72,1
184,187.28,179.76,1
185,187.24,179.81,1
183,187.15,179.84,1
183,187.07,179.88,1
183,186.99,179.91,1
184,186.93,179.95,1
183,186.85,179.98,1
184,186.79,180.02,1
183,186.72,180.05,1
181,186.60,180.06,1
181,186.49,180.07,1
183,186.42,180.10,1
179,186.27,180.09,1
181,186.17,180.09,1
180,186.04,180.09,1
181,185.94,180.10,1
181,185.84,180.11,1
181,185.75,180.12,1
180,185.63,180.12,1
179,185.50,180.11,1
179,185.37,180.10,1
181,185.28,180.11,1
183,185.24,180.13,1
179,185.11,180.12,1
180,185.01,180.12,1
183,184.97,180.15,1
181,184.89,180.16,1
180,184.79,180.16,1
179,184.68,180.15,1
177,184.52,180.11,1
177,184.37,180.08,1
177,184.23,180.05,1
177,184.08,180.02,1
178,183.96,180.00,1
179,183.86,179.99,1
179,183.76,179.98,1
177,183.63,179.95,1
177,183.49,179.92,1
177,183.36,179.89,1
178,183.26,179.87,1
175,183.09,179.83,1
175,182.93,179.78,1
175,182.77,179.73,1
176,182.64,179.69,1
176,182.50,179.66,1
175,182.35,179.61,1
174,182.19,179.55,1
174,182.02,179.50,1
175,181.88,179.45,1
173,181.70,179.39,1
173,181.53,179.32,1
175,181.40,179.28,1
175,181.27,179.24,1
174,181.13,179.19,1
173,180.96,179.12,1
173,180.80,179.06,1
173,180.65,179.00,1
173,180.50,178.94,1
172,180.33,178.87,1
172,180.16,178.80,1
173,180.02,178.75,1
171,179.84,178.67,1
172,179.68,178.60,1
172,179.53,178.54,1
170,179.34,178.45,1
170,179.15,178.37,1
170,178.97,178.28,1
170,178.79,178.20,1
169,178.59,178.11,1
169,178.40,178.02,1
169,178.21,177.93,1
171,178.07,177.86,1
169,177.89,177.77,2
169,177.71,177.68,2
168,177.51,177.58,3
167,177.30,177.48,3
169,177.14,177.39,3
168,176.95,177.30,3
167,176.76,177.20,3
167,176.56,177.09,3
167,176.37,176.99,3
167,176.18,176.89,3
167,176.00,176.79,3
165,175.78,176.68,3
165,175.56,176.56,3
166,175.37,176.45,3
165,175.16,176.34,3
163,174.92,176.21,3
165,174.72,176.09,3
165,174.53,175.98,3
164,174.32,175.86,3
165,174.13,175.75,3
165,173.95,175.65,3
163,173.73,175.52,3
162,173.49,175.39,3
164,173.30,175.27,3
162,173.08,175.14,3
163,172.88,175.02,3
163,172.68,174.90,3
162,172.47,174.77,3
162,172.26,174.64,3
163,172.07,174.52,3
161,171.85,174.39,3
161,171.63,174.26,3
161,171.42,174.12,3
161,171.21,173.99,3
159,170.97,173.84,3
160,170.75,173.70,3
159,170.51,173.56,3
161,170.32,173.43,3
159,170.10,173.29,3
159,169.87,173.14,3
157,169.62,172.98,3
159,169.40,172.84,3
160,169.22,172.71,3
158,168.99,172.57,3
158,168.77,172.42,3
158,168.56,172.28,3
160,168.39,172.15,3
157,168.16,172.00,3
157,167.94,171.85,3
157,167.72,171.70,3
157,167.50,171.56,3
157,167.29,171.41,3
157,167.09,171.27,3
156,166.86,171.11,3
156,166.65,170.96,3
157,166.45,170.82,3
157,166.27,170.69,3
155,166.04,170.53,3
155,165.82,170.37,3
156,165.62,170.23,3
156,165.43,170.09,3
155,165.22,169.94,3
155,165.02,169.79,3
156,164.84,169.65,3
157,164.68,169.52,3
156,164.51,169.39,3
155,164.32,169.24,3
153,164.09,169.08,3
153,163.87,168.92,3
156,163.71,168.79,3
155,163.54,168.65,3
153,163.33,168.50,3
153,163.12,168.34,3
154,162.94,168.20,3
154,162.76,168.06,3
153,162.56,167.91,3
152,162.35,167.75,3
151,162.12,167.58,3
153,161.94,167.43,3
153,161.76,167.29,3
153,161.59,167.15,3
152,161.40,166.99,3
151,161.19,166.83,3
151,160.98,166.68,3
153,160.83,166.54,3
150,160.61,166.37,3
151,160.42,166.22,3
150,160.21,166.06,3
151,160.02,165.91,3
149,159.80,165.74,3
149,159.59,165.57,3
149,159.38,165.41,3
151,159.21,165.26,3
151,159.04,165.12,3
149,158.84,164.96,3
149,158.65,164.80,3
148,158.43,164.63,3
149,158.24,164.47,3
149,158.06,164.32,3
148,157.86,164.16,3
147,157.64,163.98,3
148,157.45,163.82,3
147,157.24,163.66,3
146,157.01,163.48,3
145,156.77,163.29,3
145,156.54,163.11,3
148,156.37,162.96,3
147,156.18,162.80,3
145,155.96,162.62,3
146,155.76,162.46,3
145,155.54,162.28,3
146,155.35,162.12,3
146,155.17,161.96,3
145,154.96,161.79,3
145,154.76,161.62,3
145,154.57,161.45,3
149,154.46,161.33,3
147,154.31,161.19,3
147,154.16,161.05,3
145,153.98,160.88,3
148,153.86,160.76,3
145,153.68,160.60,3
145,153.51,160.44,3
144,153.32,160.28,3
144,153.13,160.12,3
145,152.97,159.96,3
145,152.81,159.81,3
143,152.61,159.65,3
148,152.52,159.53,3
143,152.33,159.36,3
143,152.14,159.20,3
144,151.98,159.05,3
144,151.82,158.90,3
143,151.64,158.74,3
143,151.47,158.58,3
145,151.34,158.45,3
143,151.18,158.29,3
143,151.01,158.14,3
143,150.85,157.99,3
146,150.75,157.87,3
142,150.58,157.71,3
142,150.41,157.55,3
143,150.26,157.41,3
141,150.07,157.24,3
141,149.89,157.08,3
143,149.76,156.94,3
143,149.62,156.80,3
143,149.49,156.66,3
142,149.34,156.51,3
143,149.21,156.38,3
143,149.09,156.25,3
141,148.93,156.09,3
141,148.77,155.94,3
141,148.61,155.79,3
142,148.48,155.66,3
142,148.35,155.52,3
143,148.24,155.39,3
141,148.10,155.25,3
142,147.98,155.12,3
143,147.88,155.00,3
141,147.74,154.86,3
141,147.60,154.72,3
142,147.49,154.59,3
142,147.38,154.46,3
141,147.25,154.33,3
141,147.13,154.20,3
141,147.01,154.06,3
142,146.91,153.94,3
141,146.79,153.81,3
140,146.65,153.68,3
141,146.54,153.55,3
142,146.45,153.43,3
141,146.34,153.31,3
140,146.21,153.18,3
141,146.11,153.05,3
139,145.97,152.91,3
141,145.87,152.79,3
141,145.77,152.68,3
140,145.65,152.55,3
139,145.52,152.41,3
139,145.39,152.28,3
141,145.30,152.17,3
141,145.22,152.06,3
139,145.09,151.93,3
139,144.97,151.80,3
137,144.81,151.65,3
139,144.70,151.52,3
140,144.60,151.41,3
140,144.51,151.29,3
139,144.40,151.17,3
137,144.25,151.03,3
140,144.17,150.92,3
139,144.06,150.80,3
138,143.94,150.67,3
138,143.82,150.54,3
137,143.69,150.41,3
138,143.57,150.28,3
139,143.48,150.17,3
137,143.35,150.04,3
137,143.22,149.91,3
137,143.10,149.78,3
137,142.98,149.65,3
137,142.86,149.53,3
137,142.74,149.40,3
136,142.61,149.27,3
136,142.47,149.13,3
135,142.33,148.99,3
136,142.20,148.86,3
137,142.09,148.74,3
137,141.99,148.63,3
138,141.91,148.52,3
137,141.81,148.41,3
136,141.70,148.28,3
135,141.56,148.15,3
136,141.45,148.03,3
136,141.34,147.91,3
137,141.26,147.80,3
135,141.13,147.67,3
135,141.01,147.54,3
135,140.89,147.42,3
135,140.77,147.29,3
133,140.62,147.15,3
133,140.46,147.01,3
134,140.33,146.88,3
136,140.25,146.77,3
134,140.12,146.64,3
133,139.98,146.51,3
134,139.86,146.38,3
135,139.76,146.27,3
133,139.63,146.13,3
133,139.50,146.00,3
133,139.37,145.87,3
133,139.24,145.74,3
135,139.15,145.64,3
133,139.03,145.51,3
133,138.91,145.39,3
133,138.79,145.26,3
133,138.68,145.14,3
131,138.52,145.00,3
132,138.39,144.87,3
131,138.24,144.73,3
131,138.10,144.59,3
133,138.00,144.48,3
131,137.86,144.34,3
132,137.74,144.22,3
