Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 16/04/2024 - teste2 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
60,58.66,58.37,0
59,58.67,58.37,0
60,58.69,58.39,0
61,58.74,58.41,0
60,58.77,58.43,0
63,58.85,58.48,0
58,58.83,58.47,0
60,58.86,58.49,0
59,58.86,58.49,0
59,58.86,58.50,0
60,58.88,58.51,0
60,58.91,58.53,0
59,58.91,58.53,0
58,58.89,58.53,0
60,58.91,58.54,0
60,58.93,58.56,0
59,58.94,58.56,0
60,58.96,58.57,0
60,58.98,58.59,0
60,59.00,58.60,0
60,59.02,58.62,0
58,59.00,58.61,0
60,59.02,58.62,0
59,59.02,58.63,0
59,59.02,58.63,0
60,59.04,58.65,0
60,59.06,58.66,0
60,59.08,58.67,0
59,59.07,58.68,0
60,59.09,58.69,0
60,59.11,58.70,0
59,59.11,58.70,0
60,59.13,58.72,0
63,59.20,58.76,0
61,59.24,58.78,0
61,59.27,58.81,0
63,59.35,58.85,0
60,59.36,58.86,0
60,59.37,58.87,0
61,59.41,58.89,0
61,59.44,58.91,0
62,59.49,58.94,0
61,59.52,58.96,0
62,59.57,58.99,0
61,59.60,59.01,0
64,59.69,59.06,0
62,59.73,59.09,0
62,59.78,59.12,0
63,59.84,59.16,0
64,59.93,59.21,0
62,59.97,59.24,0
62,60.01,59.27,0
61,60.03,59.28,0
63,60.09,59.32,0
63,60.15,59.36,0
62,60.18,59.38,0
63,60.24,59.42,0
64,60.31,59.47,0
62,60.35,59.49,0
63,60.40,59.53,0
63,60.45,59.56,0
63,60.50,59.59,0
64,60.57,59.64,0
63,60.62,59.67,0
63,60.67,59.71,0
63,60.72,59.74,0
62,60.74,59.76,0
62,60.77,59.78,0
63,60.81,59.82,0
64,60.88,59.86,0
64,60.94,59.90,0
62,60.96,59.92,0
63,61.00,59.95,0
63,61.04,59.98,0
63,61.08,60.01,0
63,61.12,60.04,0
63,61.16,60.07,0
63,61.19,60.10,0
64,61.25,60.14,0
63,61.28,60.17,0
63,61.32,60.20,0
64,61.37,60.23,0
64,61.42,60.27,0
64,61.48,60.31,0
63,61.51,60.34,0
64,61.56,60.37,0
64,61.60,60.41,0
64,61.65,60.44,0
64,61.70,60.48,0
64,61.75,60.52,0
68,61.87,60.59,0
65,61.93,60.63,0
65,61.99,60.68,0
64,62.03,60.71,0
64,62.07,60.74,0
64,62.11,60.78,0
66,62.19,60.83,0
64,62.23,60.86,0
64,62.26,60.89,0
65,62.32,60.93,0
65,62.37,60.97,0
67,62.46,61.03,0
64,62.49,61.06,0
64,62.52,61.09,0
65,62.57,61.13,0
66,62.64,61.18,0
64,62.67,61.21,0
65,62.72,61.25,0
66,62.78,61.29,0
66,62.85,61.34,0
66,62.91,61.39,0
66,62.97,61.43,0
68,63.07,61.50,0
65,63.11,61.54,0
66,63.17,61.58,0
67,63.24,61.63,0
67,63.32,61.69,0
66,63.37,61.73,0
68,63.47,61.79,0
67,63.54,61.85,0
67,63.61,61.90,0
68,63.69,61.96,0
68,63.78,62.02,0
67,63.84,62.07,0
68,63.93,62.13,0
69,64.03,62.20,0
67,64.09,62.24,0
67,64.15,62.29,0
68,64.22,62.35,0
69,64.32,62.42,0
68,64.39,62.47,0
68,64.46,62.53,0
69,64.56,62.59,0
68,64.62,62.65,0
68,64.69,62.70,0
68,64.76,62.75,0
69,64.84,62.81,0
69,64.93,62.88,0
70,65.03,62.95,0
70,65.13,63.02,0
69,65.20,63.08,0
69,65.28,63.14,0
70,65.37,63.21,0
70,65.47,63.27,0
70,65.56,63.34,0
72,65.69,63.43,0
70,65.77,63.49,0
70,65.86,63.56,0
71,65.96,63.63,0
71,66.06,63.71,0
70,66.14,63.77,0
70,66.22,63.83,0
71,66.31,63.90,0
71,66.41,63.97,0
70,66.48,64.03,0
70,66.55,64.09,0
73,66.68,64.18,0
71,66.76,64.25,0
71,66.85,64.32,0
72,66.95,64.40,0
72,67.05,64.47,0
71,67.13,64.54,0
70,67.19,64.59,0
72,67.29,64.67,0
71,67.36,64.73,0
71,67.43,64.79,0
70,67.48,64.84,0
70,67.53,64.90,0
72,67.62,64.97,0
73,67.73,65.05,0
74,67.86,65.14,0
72,67.94,65.21,0
73,68.04,65.28,0
74,68.16,65.37,0
75,68.30,65.47,0
74,68.41,65.55,0
75,68.54,65.65,0
76,68.69,65.75,0
76,68.84,65.85,0
76,68.98,65.95,0
75,69.10,66.04,0
76,69.24,66.14,0
76,69.37,66.24,0
76,69.51,66.34,0
77,69.66,66.45,0
77,69.80,66.55,0
78,69.97,66.67,0
78,70.13,66.78,0
78,70.29,66.89,0
76,70.40,66.98,0
79,70.57,67.10,0
79,70.74,67.22,0
81,70.95,67.36,0
80,71.13,67.49,0
79,71.28,67.60,0
79,71.44,67.72,0
79,71.59,67.83,0
79,71.74,67.94,0
79,71.88,68.05,0
79,72.03,68.16,0
82,72.23,68.30,0
79,72.36,68.41,0
79,72.49,68.51,0
79,72.62,68.62,0
81,72.79,68.74,0
81,72.96,68.86,0
79,73.08,68.96,0
80,73.21,69.07,0
81,73.37,69.19,0
80,73.50,69.30,0
80,73.63,69.41,0
79,73.74,69.50,0
80,73.87,69.61,0
82,74.03,69.73,0
80,74.15,69.84,0
80,74.26,69.94,0
80,74.38,70.04,0
81,74.51,70.15,0
80,74.62,70.25,0
80,74.73,70.34,0
81,74.85,70.45,0
79,74.94,70.54,0
80,75.04,70.63,0
80,75.14,70.72,0
82,75.28,70.84,0
82,75.41,70.95,0
82,75.54,71.06,0
82,75.67,71.17,0
84,75.84,71.30,0
84,76.00,71.42,0
86,76.20,71.57,0
86,76.40,71.71,0
86,76.59,71.86,0
86,76.78,72.00,0
86,76.96,72.14,0
86,77.14,72.28,0
88,77.36,72.43,0
87,77.55,72.58,0
86,77.72,72.71,0
88,77.93,72.87,0
88,78.13,73.02,0
87,78.31,73.16,0
88,78.50,73.31,0
86,78.65,73.43,0
88,78.84,73.58,0
88,79.02,73.72,0
90,79.24,73.89,0
90,79.45,74.05,0
89,79.65,74.20,0
89,79.83,74.35,0
88,80.00,74.48,0
90,80.20,74.64,0
90,80.39,74.79,0
90,80.58,74.94,0
94,80.85,75.13,0
92,81.08,75.30,0
92,81.29,75.47,0
92,81.51,75.63,0
93,81.74,75.81,0
94,81.98,75.99,0
95,82.24,76.18,0
96,82.52,76.38,0
96,82.79,76.57,0
96,83.05,76.77,0
95,83.29,76.95,0
94,83.51,77.12,0
95,83.74,77.30,0
94,83.94,77.47,0
96,84.18,77.65,0
96,84.42,77.84,0
96,84.65,78.02,0
96,84.88,78.20,0
98,85.14,78.40,0
96,85.36,78.57,0
97,85.59,78.76,0
97,85.82,78.94,0
98,86.06,79.13,0
97,86.28,79.31,0
100,86.55,79.51,0
100,86.82,79.72,0
102,87.13,79.94,0
104,87.46,80.18,0
103,87.78,80.41,0
102,88.06,80.63,0
103,88.36,80.85,0
105,88.69,81.09,0
108,89.08,81.36,0
109,89.48,81.64,0
109,89.87,81.91,0
110,90.27,82.19,0
112,90.70,82.49,0
115,91.19,82.82,0
115,91.67,83.14,0
116,92.15,83.47,0
116,92.63,83.79,0
115,93.08,84.10,0
116,93.54,84.42,0
116,93.98,84.74,0
117,94.44,85.06,0
117,94.90,85.38,0
116,95.32,85.69,0
117,95.75,86.00,0
117,96.18,86.31,0
117,96.59,86.62,0
118,97.02,86.93,0
119,97.46,87.25,0
120,97.91,87.58,0
120,98.35,87.90,0
121,98.81,88.23,0
120,99.23,88.55,0
121,99.67,88.88,0
121,100.09,89.20,0
121,100.51,89.51,0
122,100.94,89.84,0
121,101.34,90.15,0
120,101.71,90.45,0
122,102.12,90.77,0
122,102.52,91.08,0
123,102.93,91.40,0
122,103.31,91.70,0
125,103.74,92.04,0
128,104.23,92.40,0
127,104.68,92.74,0
126,105.11,93.07,0
127,105.55,93.41,0
130,106.04,93.78,0
132,106.56,94.16,0
132,107.06,94.54,0
132,107.56,94.91,0
131,108.03,95.28,0
132,108.51,95.64,0
131,108.96,96.00,0
132,109.42,96.36,0
132,109.87,96.71,0
132,110.32,97.07,0
132,110.75,97.41,0
132,111.17,97.76,0
132,111.59,98.10,0
132,112.00,98.44,0
134,112.44,98.80,0
134,112.87,99.15,0
133,113.27,99.49,0
135,113.71,99.84,0
134,114.11,100.18,0
134,114.51,100.52,0
134,114.90,100.86,0
134,115.28,101.19,0
135,115.68,101.53,0
135,116.06,101.86,0
135,116.44,102.19,0
135,116.81,102.52,0
134,117.16,102.84,0
136,117.53,103.17,0
136,117.90,103.50,0
137,118.29,103.83,0
137,118.66,104.16,0
137,119.03,104.49,0
139,119.43,104.84,0
139,119.82,105.18,0
137,120.16,105.50,0
138,120.52,105.82,0
137,120.85,106.13,0
139,121.21,106.46,0
139,121.57,106.79,0
139,121.92,107.11,0
139,122.26,107.43,0
138,122.57,107.73,0
138,122.88,108.04,0
140,123.22,108.36,0
139,123.54,108.66,0
140,123.87,108.98,0
139,124.17,109.28,0
139,124.47,109.57,0
140,124.78,109.88,0
141,125.10,110.19,0
141,125.42,110.50,0
143,125.77,110.82,0
144,126.14,111.15,0
143,126.47,111.47,0
144,126.82,111.80,0
146,127.21,112.14,0
145,127.56,112.47,0
145,127.91,112.79,0
145,128.25,113.12,0
145,128.59,113.43,0
145,128.92,113.75,0
145,129.24,114.06,0
146,129.57,114.38,0
146,129.90,114.70,0
146,130.22,115.01,0
149,130.60,115.35,0
149,130.97,115.69,0
151,131.37,116.04,0
151,131.76,116.39,0
151,132.15,116.74,0
153,132.56,117.10,0
153,132.97,117.46,0
153,133.37,117.81,0
154,133.78,118.18,0
154,134.19,118.53,0
155,134.61,118.90,0
156,135.03,119.27,0
157,135.47,119.65,0
157,135.90,120.02,0
157,136.33,120.39,0
157,136.74,120.76,0
157,137.14,121.12,0
157,137.54,121.48,0
157,137.93,121.83,0
157,138.31,122.18,0
158,138.71,122.54,0
159,139.11,122.91,0
161,139.55,123.29,0
163,140.02,123.68,0
161,140.44,124.06,0
164,140.91,124.46,0
167,141.43,124.88,0
169,141.98,125.32,0
169,142.52,125.76,0
169,143.05,126.19,0
171,143.61,126.64,0
170,144.14,127.07,0
169,144.64,127.49,0
172,145.18,127.94,0
172,145.72,128.38,0
171,146.23,128.81,0
173,146.76,129.25,0
175,147.33,129.71,0
175,147.88,130.16,0
175,148.42,130.61,0
176,148.97,131.06,0
175,149.49,131.50,0
177,150.04,131.96,0
177,150.58,132.41,0
177,151.11,132.85,0
179,151.67,133.31,0
179,152.22,133.77,0
179,152.75,134.22,0
177,153.24,134.65,0
177,153.71,135.07,0
177,154.18,135.49,0
177,154.63,135.91,0
177,155.08,136.32,0
179,155.56,136.75,0
178,156.01,137.16,0
179,156.47,137.58,0
182,156.98,138.02,0
183,157.50,138.47,0
184,158.03,138.93,0
185,158.57,139.39,0
188,159.16,139.87,0
191,159.79,140.38,0
194,160.48,140.92,0
193,161.13,141.44,0
193,161.77,141.96,0
193,162.39,142.47,0
194,163.02,142.98,0
193,163.62,143.48,0
194,164.23,143.99,0
193,164.81,144.48,0
193,165.37,144.96,0
193,165.92,145.44,0
193,166.46,145.92,0
193,166.99,146.39,0
193,167.51,146.86,0
194,168.04,147.33,0
193,168.54,147.78,0
193,169.03,148.24,0
193,169.51,148.68,0
195,170.02,149.15,0
195,170.52,149.61,0
197,171.05,150.08,0
197,171.57,150.55,0
197,172.08,151.01,0
199,172.62,151.49,0
199,173.14,151.97,0
200,173.68,152.45,0
199,174.19,152.91,0
201,174.72,153.39,0
202,175.27,153.88,0
204,175.84,154.38,0
204,176.41,154.88,0
204,176.96,155.37,0
206,177.54,155.88,0
208,178.15,156.40,0
208,178.75,156.91,0
207,179.31,157.41,0
207,179.87,157.91,0
209,180.45,158.42,0
208,181.00,158.92,0
208,181.54,159.41,0
207,182.05,159.88,0
207,182.55,160.35,0
207,183.04,160.82,0
207,183.52,161.28,0
205,183.95,161.72,0
205,184.37,162.15,0
205,184.78,162.58,0
205,185.18,163.01,0
205,185.58,163.43,0
204,185.95,163.83,0
205,186.33,164.24,0
202,186.64,164.62,0
204,186.99,165.01,0
203,187.31,165.39,0
204,187.64,165.78,0
204,187.97,166.16,0
204,188.29,166.54,0
203,188.59,166.91,0
203,188.87,167.27,0
202,189.14,167.61,0
203,189.41,167.97,0
201,189.65,168.30,0
201,189.87,168.62,0
201,190.10,168.95,0
201,190.31,169.27,0
201,190.53,169.59,0
200,190.72,169.89,0
201,190.92,170.20,0
200,191.10,170.50,0
200,191.28,170.79,0
199,191.44,171.08,0
200,191.61,171.37,0
199,191.76,171.64,0
199,191.90,171.92,0
198,192.02,172.18,0
199,192.16,172.44,0
199,192.30,172.71,0
199,192.43,172.97,0
197,192.52,173.21,0
198,192.63,173.46,0
198,192.74,173.71,0
197,192.83,173.94,0
197,192.91,174.17,0
196,192.97,174.39,0
196,193.03,174.60,0
196,193.09,174.82,0
196,193.15,175.03,0
196,193.21,175.24,0
195,193.24,175.44,0
195,193.28,175.63,0
198,193.37,175.86,0
194,193.38,176.04,0
193,193.38,176.21,0
194,193.39,176.39,0
194,193.40,176.56,0
193,193.39,176.73,0
193,193.39,176.89,0
193,193.38,177.05,0
194,193.39,177.22,0
192,193.36,177.37,0
193,193.36,177.52,0
193,193.35,177.68,0
191,193.30,177.81,0
192,193.28,177.95,0
192,193.25,178.09,0
191,193.20,178.22,0
191,193.16,178.35,0
191,193.12,178.48,0
190,193.05,178.59,0
191,193.01,178.72,0
190,192.95,178.83,0
190,192.89,178.94,0
189,192.82,179.04,0
187,192.70,179.12,0
189,192.63,179.22,0
190,192.57,179.33,0
189,192.50,179.42,0
189,192.43,179.52,0
188,192.34,179.61,0
188,192.26,179.69,0
188,192.17,179.77,0
188,192.09,179.85,0
187,191.99,179.93,0
186,191.87,179.99,0
185,191.73,180.04,0
186,191.61,180.10,0
187,191.52,180.17,0
185,191.39,180.21,0
186,191.28,180.27,0
185,191.16,180.32,0
186,191.06,180.38,0
185,190.93,180.42,0
185,190.82,180.47,0
184,190.68,180.50,0
184,190.55,180.54,0
184,190.41,180.57,0
184,190.29,180.61,0
183,190.14,180.63,0
183,190.00,180.65,0
182,189.84,180.67,0
182,189.68,180.68,0
183,189.55,180.70,0
182,189.40,180.72,0
181,189.23,180.72,0
181,189.06,180.72,0
182,188.92,180.74,0
181,188.76,180.74,0
182,188.63,180.75,0
181,188.48,180.75,0
181,188.33,180.76,0
180,188.16,180.75,0
180,188.00,180.74,0
180,187.84,180.73,0
181,187.70,180.74,0
179,187.53,180.72,0
180,187.38,180.71,0
179,187.21,180.69,0
178,187.02,180.67,0
179,186.86,180.65,0
179,186.71,180.63,0
178,186.53,180.61,0
178,186.36,180.58,0
178,186.19,180.56,0
177,186.01,180.52,0
177,185.83,180.49,0
177,185.65,180.45,0
177,185.48,180.42,0
177,185.31,180.38,0
177,185.14,180.35,0
175,184.94,180.30,0
177,184.78,180.26,0
175,184.59,180.21,0
175,184.40,180.16,0
175,184.21,180.11,0
175,184.02,180.05,0
173,183.80,179.98,0
174,183.61,179.92,0
174,183.42,179.87,0
173,183.21,179.80,0
175,183.04,179.75,0
173,182.84,179.68,0
173,182.64,179.61,0
173,182.45,179.55,0
172,182.24,179.47,0
173,182.06,179.41,0
171,181.84,179.32,0
171,181.62,179.24,0
172,181.43,179.17,0
171,181.22,179.09,0
172,181.03,179.02,0
171,180.83,178.94,0
170,180.62,178.85,0
170,180.41,178.76,0
172,180.24,178.69,0
170,180.03,178.60,0
170,179.83,178.52,0
171,179.66,178.44,0
170,179.46,178.36,0
171,179.29,178.28,0
169,179.09,178.19,0
169,178.89,178.10,0
170,178.71,178.02,0
171,178.55,177.95,0
170,178.38,177.87,0
169,178.19,177.78,0
169,178.01,177.69,0
169,177.83,177.61,0
169,177.65,177.52,0
170,177.50,177.44,1
169,177.33,177.36,1
170,177.18,177.29,2
168,177.00,177.19,2
168,176.82,177.10,2
168,176.64,177.01,2
168,176.47,176.92,2
168,176.30,176.83,2
168,176.14,176.74,2
168,175.97,176.66,2
167,175.79,176.56,2
168,175.64,176.47,2
167,175.47,176.38,2
168,175.32,176.29,2
167,175.15,176.20,2
167,174.99,176.11,2
167,174.83,176.02,2
167,174.67,175.93,2
166,174.50,175.83,2
167,174.35,175.74,2
165,174.16,175.63,2
165,173.98,175.53,2
165,173.80,175.42,2
166,173.64,175.33,2
165,173.47,175.22,2
165,173.30,175.12,2
165,173.13,175.02,2
165,172.97,174.92,2
165,172.81,174.82,2
165,172.65,174.72,2
166,172.52,174.64,2
167,172.41,174.56,2
166,172.28,174.47,2
165,172.14,174.38,2
165,171.99,174.29,2
165,171.85,174.19,2
165,171.72,174.10,2
165,171.58,174.01,2
165,171.45,173.92,2
164,171.30,173.82,2
165,171.18,173.73,2
164,171.03,173.63,2
164,170.89,173.54,2
165,170.77,173.45,2
163,170.62,173.35,2
163,170.47,173.24,2
163,170.32,173.14,2
162,170.15,173.03,2
162,169.99,172.92,2
162,169.83,172.81,2
162,169.67,172.70,2
161,169.50,172.59,2
161,169.33,172.47,2
161,169.16,172.36,2
161,169.00,172.24,2
161,168.84,172.13,2
160,168.66,172.01,2
161,168.51,171.90,2
160,168.34,171.78,2
161,168.19,171.67,2
160,168.03,171.55,2
159,167.85,171.43,2
161,167.71,171.33,2
159,167.54,171.20,2
159,167.37,171.08,2
158,167.18,170.95,2
159,167.01,170.83,2
158,166.83,170.70,2
158,166.66,170.57,2
157,166.46,170.44,2
158,166.30,170.31,2
157,166.11,170.18,2
157,165.93,170.05,2
157,165.75,169.92,2
158,165.59,169.80,2
157,165.42,169.67,2
157,165.25,169.54,2
157,165.09,169.42,2
157,164.93,169.30,2
157,164.77,169.17,2
156,164.59,169.04,2
156,164.42,168.91,2
156,164.25,168.78,2
156,164.09,168.65,2
155,163.91,168.52,2
156,163.75,168.39,2
155,163.57,168.26,2
155,163.40,168.13,2
156,163.25,168.00,2
156,163.11,167.88,2
154,162.93,167.74,2
154,162.75,167.61,2
153,162.55,167.46,2
154,162.38,167.33,2
153,162.19,167.18,2
154,162.03,167.05,2
153,161.85,166.91,2
155,161.71,166.79,2
153,161.54,166.65,2
153,161.37,166.52,2
153,161.20,166.38,2
153,161.04,166.25,2
153,160.88,166.12,2
153,160.72,165.98,2
152,160.54,165.85,2
152,160.37,165.71,2
152,160.20,165.57,2
151,160.02,165.42,2
152,159.86,165.29,2
151,159.68,165.15,2
151,159.51,165.01,2
151,159.34,164.87,2
151,159.17,164.73,2
151,159.01,164.59,2
151,158.85,164.45,2
151,158.69,164.32,2
149,158.50,164.17,2
151,158.35,164.03,2
150,158.18,163.89,2
151,158.04,163.76,2
151,157.90,163.64,2
151,157.76,163.51,2
150,157.60,163.38,2
151,157.47,163.25,2
151,157.34,163.13,2
151,157.22,163.01,2
149,157.05,162.87,2
151,156.93,162.75,2
150,156.79,162.62,2
150,156.66,162.50,2
150,156.52,162.37,2
149,156.37,162.24,2
149,156.22,162.10,2
149,156.08,161.97,2
149,155.94,161.84,2
149,155.80,161.72,2
150,155.68,161.60,2
149,155.55,161.47,2
149,155.42,161.35,2
147,155.25,161.20,2
149,155.13,161.08,2
147,154.96,160.94,2
149,154.84,160.82,2
147,154.69,160.68,2
147,154.53,160.55,2
147,154.38,160.41,2
147,154.24,160.28,2
147,154.09,160.14,2
147,153.95,160.01,2
147,153.81,159.88,2
146,153.65,159.74,2
147,153.52,159.62,2
147,153.39,159.49,2
146,153.24,159.36,2
145,153.08,159.21,2
145,152.92,159.07,2
145,152.76,158.93,2
145,152.60,158.79,2
145,152.45,158.65,2
143,152.26,158.50,2
144,152.10,158.35,2
144,151.93,158.21,2
144,151.78,158.06,2
145,151.64,157.93,2
144,151.49,157.79,2
145,151.36,157.67,2
145,151.23,157.54,2
144,151.09,157.40,2
143,150.92,157.26,2
144,150.79,157.13,2
144,150.65,157.00,2
144,150.52,156.87,2
145,150.41,156.75,2
143,150.26,156.61,2
143,150.11,156.47,2
143,149.97,156.34,2
143,149.83,156.21,2
143,149.69,156.07,2
143,149.56,155.94,2
142,149.41,155.80,2
145,149.32,155.70,2
141,149.16,155.55,2
141,148.99,155.40,2
141,148.83,155.26,2
141,148.68,155.12,2
141,148.52,154.98,2
141,148.37,154.84,2
141,148.22,154.70,2
140,148.06,154.55,2
140,147.90,154.41,2
139,147.72,154.25,2
141,147.59,154.12,2
139,147.41,153.97,2
139,147.25,153.82,2
139,147.08,153.67,2
140,146.94,153.53,2
137,146.74,153.37,2
139,146.59,153.22,2
139,146.43,153.08,2
139,146.29,152.94,2
139,146.14,152.80,2
139,146.00,152.66,2
138,145.84,152.52,2
137,145.66,152.36,2
137,145.49,152.21,2
137,145.32,152.06,2
137,145.15,151.91,2
137,144.99,151.76,2
137,144.83,151.61,2
137,144.67,151.46,2
136,144.50,151.31,2
136,144.33,151.16,2
137,144.18,151.01,2
136,144.02,150.86,2
137,143.88,150.72,2
136,143.72,150.58,2
136,143.57,150.43,2
136,143.41,150.29,2
135,143.25,150.13,2
135,143.08,149.98,2
135,142.92,149.83,2
135,142.76,149.69,2
135,142.61,149.54,2
133,142.41,149.37,2
135,142.27,149.23,2
135,142.12,149.09,2
135,141.98,148.95,2
135,141.84,148.81,2
134,141.68,148.66,2
135,141.55,148.52,2
134,141.40,148.38,2
135,141.27,148.24,2
135,141.14,148.11,2
133,140.98,147.96,2
134,140.84,147.82,2
134,140.70,147.68,2
133,140.55,147.53,2
135,140.44,147.41,2
133,140.29,147.27,2
133,140.14,147.12,2
134,140.02,146.99,2
133,139.88,146.85,2
133,139.74,146.71,2
133,139.61,146.58,2
133,139.48,146.44,2
133,139.35,146.31,2
133,139.22,146.17,2
133,139.10,146.04,2
133,138.97,145.91,2
132,138.83,145.77,2
133,138.72,145.64,2
131,138.56,145.50,2
132,138.43,145.36,2
131,138.28,145.22,2
131,138.14,145.08,2
132,138.02,144.95,2
131,137.87,144.81,2
131,137.74,144.67,2
131,137.60,144.53,2
131,137.47,144.40,2
131,137.34,144.26,2
129,137.17,144.11,2
129,137.01,143.96,2
130,136.87,143.82,2
130,136.73,143.68,2
129,136.58,143.53,2
129,136.43,143.39,2
130,136.30,143.25,2
129,136.15,143.11,2
129,136.01,142.97,2
129,135.87,142.83,2
129,135.73,142.69,2
129,135.60,142.56,2
129,135.47,142.42,2
128,135.32,142.28,2
127,135.15,142.12,2
127,134.99,141.97,2
128,134.85,141.83,2
127,134.69,141.68,2
127,134.54,141.54,2
127,134.39,141.39,2
127,134.24,141.25,2
127,134.09,141.11,2
127,133.95,140.96,2
127,133.81,140.83,2
127,133.68,140.69,2
127,133.54,140.55,2
127,133.41,140.41,2
127,133.28,140.28,2
127,133.16,140.15,2
127,133.03,140.02,2
127,132.91,139.89,2
127,132.80,139.76,2
126,132.66,139.62,2
125,132.51,139.47,2
125,132.36,139.33,2
125,132.21,139.19,2
125,132.06,139.04,2
125,131.92,138.90,2
125,131.79,138.76,2
125,131.65,138.63,2
125,131.52,138.49,2
124,131.37,138.35,2
125,131.24,138.21,2
125,131.11,138.08,2
124,130.97,137.94,2
123,130.81,137.79,2
125,130.70,137.66,2
123,130.54,137.51,2
125,130.43,137.39,2
124,130.30,137.26,2
124,130.18,137.12,2
124,130.05,136.99,2
123,129.91,136.85,2
123,129.77,136.71,2
122,129.62,136.57,2
124,129.51,136.44,2
123,129.38,136.31,2
121,129.21,136.15,2
123,129.08,136.02,2
122,128.94,135.88,2
122,128.80,135.74,2
123,128.69,135.62,2
122,128.55,135.48,2
121,128.40,135.33,2
121,128.25,135.19,2
121,128.11,135.05,2
121,127.97,134.91,2
122,127.85,134.78,2
120,127.69,134.63,2
121,127.56,134.50,2
121,127.43,134.36,2
121,127.30,134.23,2
121,127.17,134.09,2
120,127.03,133.95,2
121,126.91,133.82,2
120,126.77,133.69,2
120,126.63,133.55,2
119,126.48,133.40,2
119,126.33,133.26,2
119,126.19,133.12,2
119,126.04,132.98,2
119,125.90,132.84,2
119,125.76,132.70,2
118,125.61,132.55,2
118,125.46,132.41,2
118,125.31,132.26,2
118,125.16,132.12,2
117,125.00,131.97,2
117,124.84,131.82,2
118,124.70,131.68,2
117,124.55,131.53,2
118,124.42,131.40,2
118,124.29,131.26,2
117,124.14,131.12,2
117,124.00,130.98,2
117,123.86,130.84,2
116,123.70,130.69,2
117,123.57,130.55,2
116,123.42,130.41,2
116,123.27,130.26,2
115,123.10,130.11,2
116,122.96,129.97,2
115,122.80,129.82,2
116,122.66,129.68,2
115,122.51,129.54,2
115,122.36,129.39,2
115,122.21,129.25,2
115,122.07,129.10,2
115,121.93,128.96,2
116,121.81,128.83,2
115,121.67,128.70,2
114,121.52,128.55,2
114,121.37,128.40,2
113,121.20,128.25,2
114,121.06,128.11,2
114,120.92,127.97,2
113,120.76,127.82,2
113,120.60,127.67,2
113,120.45,127.52,2
113,120.30,127.38,2
113,120.16,127.23,2
113,120.01,127.09,2
113,119.87,126.95,2
115,119.78,126.83,2
113,119.64,126.69,2
112,119.49,126.54,2
112,119.34,126.40,2
112,119.19,126.25,2
112,119.05,126.11,2
111,118.89,125.96,2
111,118.73,125.81,2
112,118.59,125.67,2
111,118.44,125.53,2
111,118.29,125.38,2
111,118.15,125.24,2
111,118.00,125.10,2
111,117.86,124.95,2
111,117.73,124.81,2
111,117.59,124.68,2
112,117.48,124.55,2
111,117.35,124.41,2
111,117.22,124.28,2
110,117.08,124.14,2
109,116.92,123.99,2
109,116.76,123.84,2
109,116.60,123.69,2
110,116.47,123.55,2
110,116.34,123.42,2
110,116.22,123.28,2
110,116.09,123.15,2
109,115.95,123.01,2
109,115.81,122.87,2
109,115.67,122.73,2
109,115.54,122.59,2
110,115.43,122.46,2
109,115.30,122.33,2
109,115.18,122.20,2
109,115.05,122.06,2
109,114.93,121.93,2
109,114.81,121.80,2
109,114.70,121.68,2
109,114.58,121.55,2
109,114.47,121.42,2
107,114.32,121.28,2
110,114.23,121.17,2
109,114.13,121.05,2
108,114.01,120.92,2
109,113.91,120.80,2
107,113.77,120.66,2
108,113.65,120.53,2
107,113.52,120.40,2
108,113.41,120.27,2
108,113.30,120.15,2
108,113.20,120.03,2
107,113.07,119.90,2
108,112.97,119.78,2
107,112.85,119.65,2
108,112.75,119.53,2
108,112.66,119.42,2
108,112.57,119.31,2
107,112.45,119.18,2
108,112.37,119.07,2
107,112.26,118.95,2
107,112.15,118.83,2
107,112.05,118.71,2
107,111.95,118.59,2
107,111.85,118.48,2
106,111.73,118.35,2
106,111.62,118.23,2
106,111.51,118.11,2
105,111.38,117.98,2
105,111.25,117.85,2
106,111.14,117.73,2
105,111.02,117.60,2
106,110.92,117.49,2
106,110.82,117.37,2
106,110.73,117.26,2
106,110.63,117.14,2
106,110.54,117.03,2
105,110.43,116.91,2
105,110.32,116.79,2
106,110.23,116.69,2
105,110.13,116.57,2
105,110.03,116.45,2
103,109.88,116.32,2
105,109.79,116.21,2
105,109.69,116.09,2
105,109.60,115.98,2
105,109.51,115.87,2
105,109.42,115.76,2
104,109.31,115.65,2
104,109.20,115.53,2
104,109.10,115.41,2
105,109.02,115.31,2
104,108.91,115.20,2
104,108.82,115.09,2
104,108.72,114.97,2
106,108.67,114.88,2
104,108.57,114.78,2
103,108.46,114.66,2
103,108.35,114.54,2
104,108.26,114.44,2
103,108.16,114.32,2
103,108.06,114.21,2
103,107.96,114.10,2
103,107.86,113.99,2
