Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 16/04/2024 - teste2 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
54,53.84,53.82,0
55,53.86,53.83,0
55,53.89,53.84,0
56,53.93,53.86,0
56,53.97,53.88,0
56,54.01,53.90,0
56,54.05,53.93,0
53,54.03,53.92,0
56,54.07,53.94,0
57,54.13,53.97,0
56,54.17,53.99,0
57,54.22,54.02,0
56,54.26,54.04,0
57,54.31,54.07,0
56,54.35,54.09,0
56,54.38,54.11,0
56,54.41,54.12,0
56,54.44,54.14,0
58,54.51,54.18,0
57,54.56,54.21,0
58,54.63,54.25,0
59,54.72,54.30,0
58,54.79,54.33,0
58,54.85,54.37,0
58,54.91,54.41,0
58,54.98,54.44,0
60,55.08,54.50,0
60,55.17,54.55,0
59,55.25,54.60,0
60,55.35,54.65,0
60,55.44,54.70,0
59,55.51,54.75,0
59,55.58,54.79,0
60,55.67,54.84,0
59,55.73,54.88,0
60,55.82,54.93,0
59,55.88,54.98,0
60,55.97,55.03,0
60,56.05,55.08,0
60,56.13,55.12,0
60,56.20,55.17,0
59,56.26,55.21,0
60,56.33,55.26,0
60,56.41,55.31,0
60,56.48,55.35,0
60,56.55,55.40,0
61,56.64,55.46,0
60,56.71,55.50,0
60,56.77,55.55,0
60,56.84,55.59,0
60,56.90,55.64,0
60,56.96,55.68,0
60,57.02,55.72,0
61,57.10,55.77,0
60,57.16,55.82,0
60,57.22,55.86,0
60,57.27,55.90,0
60,57.33,55.94,0
60,57.38,55.98,0
60,57.43,56.02,0
60,57.48,56.06,0
60,57.53,56.10,0
61,57.60,56.15,0
60,57.65,56.19,0
60,57.70,56.23,0
60,57.74,56.26,0
60,57.79,56.30,0
60,57.83,56.34,0
61,57.90,56.39,0
62,57.98,56.44,0
62,58.06,56.50,0
60,58.10,56.53,0
62,58.18,56.59,0
62,58.25,56.64,0
62,58.33,56.69,0
62,58.40,56.75,0
64,58.51,56.82,0
62,58.58,56.87,0
62,58.65,56.92,0
62,58.72,56.97,0
62,58.78,57.02,0
63,58.87,57.08,0
62,58.93,57.13,0
62,58.99,57.18,0
62,59.05,57.23,0
62,59.11,57.28,0
63,59.19,57.34,0
62,59.25,57.38,0
62,59.30,57.43,0
63,59.37,57.48,0
67,59.53,57.58,0
63,59.60,57.63,0
62,59.64,57.68,0
64,59.73,57.74,0
63,59.80,57.79,0
64,59.88,57.85,0
64,59.96,57.92,0
63,60.02,57.97,0
63,60.08,58.02,0
64,60.16,58.08,0
63,60.22,58.13,0
62,60.25,58.17,0
63,60.31,58.21,0
64,60.38,58.27,0
63,60.44,58.32,0
64,60.51,58.38,0
66,60.62,58.45,0
63,60.66,58.50,0
62,60.69,58.53,0
64,60.76,58.59,0
62,60.78,58.62,0
64,60.85,58.67,0
63,60.89,58.72,0
63,60.93,58.76,0
63,60.97,58.80,0
63,61.01,58.85,0
62,61.03,58.88,0
64,61.09,58.93,0
63,61.13,58.97,0
64,61.19,59.02,0
64,61.24,59.07,0
63,61.28,59.11,0
64,61.33,59.16,0
64,61.39,59.21,0
64,61.44,59.25,0
64,61.49,59.30,0
65,61.56,59.36,0
64,61.61,59.40,0
64,61.66,59.45,0
65,61.72,59.51,0
64,61.77,59.55,0
64,61.81,59.60,0
64,61.86,59.64,0
64,61.90,59.68,0
64,61.94,59.73,0
64,61.98,59.77,0
64,62.02,59.81,0
64,62.06,59.85,0
64,62.10,59.89,0
64,62.14,59.94,0
64,62.18,59.98,0
64,62.21,60.02,0
63,62.23,60.05,0
64,62.27,60.09,0
64,62.30,60.12,0
64,62.33,60.16,0
64,62.37,60.20,0
64,62.40,60.24,0
64,62.43,60.28,0
64,62.46,60.31,0
64,62.49,60.35,0
64,62.52,60.39,0
64,62.55,60.42,0
64,62.58,60.46,0
65,62.63,60.51,0
64,62.66,60.54,0
64,62.69,60.57,0
64,62.71,60.61,0
66,62.78,60.66,0
64,62.80,60.70,0
65,62.85,60.74,0
65,62.89,60.78,0
65,62.93,60.82,0
66,62.99,60.88,0
66,63.05,60.93,0
65,63.09,60.97,0
64,63.11,61.00,0
66,63.17,61.05,0
66,63.22,61.10,0
66,63.28,61.15,0
66,63.33,61.20,0
66,63.39,61.24,0
64,63.40,61.27,0
66,63.45,61.32,0
65,63.48,61.36,0
67,63.55,61.41,0
66,63.60,61.46,0
66,63.65,61.50,0
69,63.76,61.58,0
66,63.80,61.62,0
65,63.83,61.66,0
66,63.87,61.70,0
66,63.91,61.74,0
65,63.93,61.77,0
66,63.97,61.82,0
65,64.00,61.85,0
67,64.06,61.90,0
66,64.09,61.94,0
66,64.13,61.98,0
65,64.15,62.01,0
66,64.19,62.05,0
67,64.24,62.10,0
66,64.28,62.14,0
67,64.33,62.19,0
68,64.41,62.25,0
66,64.44,62.28,0
65,64.45,62.31,0
66,64.48,62.35,0
67,64.53,62.40,0
66,64.56,62.43,0
66,64.59,62.47,0
66,64.62,62.50,0
67,64.66,62.55,0
66,64.69,62.58,0
67,64.74,62.63,0
66,64.76,62.66,0
66,64.79,62.69,0
67,64.83,62.74,0
66,64.86,62.77,0
66,64.88,62.80,0
68,64.94,62.85,0
66,64.96,62.88,0
66,64.98,62.92,0
67,65.02,62.96,0
65,65.02,62.98,0
66,65.04,63.01,0
66,65.06,63.04,0
68,65.12,63.09,0
68,65.18,63.14,0
68,65.23,63.18,0
68,65.29,63.23,0
70,65.38,63.30,0
69,65.46,63.36,0
68,65.51,63.40,0
68,65.56,63.45,0
68,65.61,63.50,0
68,65.65,63.54,0
68,65.70,63.59,0
68,65.75,63.63,0
68,65.79,63.67,0
67,65.82,63.71,0
68,65.86,63.75,0
68,65.90,63.79,0
69,65.96,63.84,0
68,66.00,63.89,0
68,66.04,63.93,0
70,66.12,63.99,0
67,66.14,64.02,0
68,66.18,64.06,0
68,66.21,64.10,0
68,66.25,64.14,0
69,66.31,64.18,0
70,66.38,64.24,0
68,66.41,64.28,0
70,66.48,64.34,0
69,66.53,64.38,0
70,66.60,64.44,0
70,66.67,64.50,0
70,66.74,64.55,0
70,66.80,64.61,0
70,66.87,64.66,0
70,66.93,64.71,0
70,66.99,64.77,0
71,67.07,64.83,0
70,67.13,64.88,0
70,67.19,64.93,0
70,67.24,64.98,0
71,67.32,65.04,0
71,67.39,65.10,0
72,67.48,65.17,0
72,67.57,65.24,0
72,67.66,65.31,0
74,67.79,65.39,0
72,67.87,65.46,0
72,67.96,65.52,0
72,68.04,65.59,0
74,68.16,65.67,0
72,68.23,65.74,0
72,68.31,65.80,0
72,68.38,65.86,0
72,68.46,65.92,0
72,68.53,65.98,0
73,68.62,66.05,0
73,68.70,66.12,0
75,68.83,66.21,0
73,68.91,66.28,0
73,68.99,66.35,0
73,69.07,66.41,0
73,69.15,66.48,0
74,69.25,66.55,0
74,69.34,66.63,0
74,69.44,66.70,0
74,69.53,66.78,0
74,69.62,66.85,0
74,69.71,66.92,0
73,69.77,66.98,0
74,69.86,67.05,0
74,69.94,67.12,0
74,70.02,67.19,0
75,70.12,67.27,0
74,70.20,67.33,0
74,70.27,67.40,0
74,70.35,67.47,0
75,70.44,67.54,0
75,70.53,67.62,0
76,70.64,67.70,0
76,70.75,67.78,0
76,70.85,67.87,0
77,70.98,67.96,0
75,71.06,68.03,0
75,71.14,68.10,0
76,71.23,68.18,0
77,71.35,68.26,0
76,71.44,68.34,0
76,71.53,68.42,0
77,71.64,68.50,0
77,71.75,68.59,0
76,71.83,68.66,0
78,71.96,68.76,0
79,72.10,68.86,0
79,72.24,68.96,0
79,72.37,69.06,0
80,72.52,69.17,0
82,72.71,69.30,0
83,72.92,69.44,0
82,73.10,69.56,0
82,73.28,69.69,0
83,73.47,69.82,0
83,73.66,69.95,0
83,73.85,70.08,0
84,74.05,70.22,0
84,74.25,70.36,0
82,74.41,70.47,0
82,74.56,70.59,0
82,74.71,70.70,0
83,74.87,70.83,0
84,75.06,70.96,0
84,75.24,71.09,0
86,75.45,71.24,0
85,75.64,71.38,0
86,75.85,71.52,0
86,76.05,71.67,0
86,76.25,71.81,0
88,76.49,71.97,0
88,76.72,72.13,0
88,76.94,72.29,0
91,77.22,72.48,0
90,77.48,72.65,0
89,77.71,72.82,0
90,77.96,72.99,0
89,78.18,73.15,0
89,78.39,73.31,0
92,78.66,73.49,0
90,78.89,73.66,0
94,79.19,73.86,0
91,79.43,74.03,0
92,79.68,74.21,0
93,79.95,74.40,0
92,80.19,74.58,0
93,80.44,74.76,0
95,80.74,74.96,0
92,80.96,75.13,0
91,81.16,75.29,0
93,81.40,75.47,0
92,81.61,75.64,0
93,81.84,75.81,0
92,82.04,75.97,0
92,82.24,76.13,0
93,82.46,76.30,0
93,82.67,76.47,0
90,82.81,76.60,0
92,83.00,76.76,0
93,83.20,76.92,0
94,83.41,77.09,0
93,83.61,77.25,0
94,83.81,77.42,0
93,84.00,77.57,0
94,84.20,77.74,0
94,84.39,77.90,0
95,84.61,78.07,0
94,84.79,78.23,0
94,84.98,78.39,0
94,85.16,78.54,0
95,85.35,78.71,0
95,85.55,78.87,0
94,85.72,79.02,0
94,85.88,79.17,0
96,86.08,79.34,0
98,86.32,79.53,0
99,86.58,79.72,0
98,86.80,79.90,0
100,87.07,80.10,0
99,87.31,80.29,0
101,87.58,80.50,0
102,87.87,80.72,0
104,88.19,80.95,0
105,88.53,81.19,0
103,88.82,81.41,0
103,89.10,81.62,0
104,89.40,81.85,0
104,89.69,82.07,0
106,90.02,82.31,0
108,90.38,82.56,0
107,90.71,82.81,0
105,91.00,83.03,0
107,91.32,83.27,0
108,91.65,83.52,0
109,92.00,83.77,0
111,92.38,84.05,0
112,92.77,84.32,0
112,93.15,84.60,0
111,93.51,84.87,0
112,93.88,85.14,0
112,94.24,85.41,0
112,94.60,85.67,0
112,94.95,85.93,0
113,95.31,86.21,0
115,95.70,86.49,0
115,96.09,86.78,0
115,96.46,87.06,0
115,96.84,87.34,0
115,97.20,87.62,0
115,97.56,87.89,0
116,97.92,88.17,0
116,98.29,88.45,0
116,98.64,88.73,0
117,99.01,89.01,0
117,99.37,89.29,0
117,99.72,89.57,0
120,100.13,89.87,0
118,100.48,90.15,0
118,100.83,90.43,0
119,101.20,90.72,0
120,101.57,91.01,0
120,101.94,91.30,0
120,102.30,91.58,0
121,102.68,91.88,0
122,103.06,92.18,0
123,103.46,92.49,0
122,103.83,92.78,0
126,104.28,93.12,0
126,104.71,93.44,0
129,105.20,93.80,0
128,105.65,94.14,0
128,106.10,94.48,0
128,106.54,94.82,0
129,106.99,95.16,0
130,107.45,95.51,0
132,107.94,95.87,0
132,108.42,96.23,0
133,108.91,96.60,0
133,109.39,96.96,0
133,109.86,97.32,0
134,110.35,97.69,0
136,110.86,98.07,0
134,111.32,98.43,0
135,111.80,98.80,0
135,112.26,99.16,0
135,112.72,99.52,0
136,113.18,99.88,0
136,113.64,100.25,0
135,114.06,100.59,0
138,114.54,100.97,0
140,115.05,101.36,0
137,115.49,101.71,0
137,115.92,102.07,0
138,116.36,102.43,0
140,116.84,102.80,0
141,117.32,103.18,0
140,117.77,103.55,0
140,118.22,103.92,0
141,118.67,104.29,0
141,119.12,104.65,0
142,119.58,105.03,0
142,120.03,105.40,0
141,120.45,105.75,0
142,120.88,106.12,0
141,121.28,106.46,0
141,121.67,106.81,0
140,122.04,107.14,0
141,122.42,107.48,0
141,122.79,107.82,0
141,123.15,108.15,0
141,123.51,108.48,0
141,123.86,108.80,0
141,124.20,109.12,0
141,124.54,109.44,0
142,124.89,109.77,0
140,125.19,110.07,0
141,125.51,110.38,0
141,125.82,110.69,0
141,126.12,110.99,0
141,126.42,111.29,0
143,126.75,111.61,0
143,127.08,111.92,0
143,127.39,112.23,0
145,127.75,112.56,0
143,128.05,112.86,0
143,128.35,113.16,0
143,128.64,113.46,0
143,128.93,113.76,0
143,129.21,114.05,0
143,129.49,114.34,0
142,129.74,114.62,0
141,129.96,114.88,0
141,130.18,115.14,0
142,130.42,115.41,0
143,130.67,115.69,0
142,130.90,115.95,0
141,131.10,116.20,0
142,131.32,116.46,0
141,131.51,116.70,0
141,131.70,116.95,0
141,131.89,117.19,0
141,132.07,117.42,0
142,132.27,117.67,0
141,132.44,117.90,0
142,132.63,118.14,0
141,132.80,118.37,0
141,132.97,118.60,0
141,133.13,118.82,0
142,133.30,119.06,0
141,133.46,119.27,0
141,133.61,119.49,0
141,133.76,119.71,0
141,133.90,119.92,0
140,134.02,120.12,0
141,134.16,120.33,0
140,134.28,120.53,0
140,134.39,120.72,0
141,134.53,120.92,0
140,134.64,121.11,0
140,134.74,121.30,0
139,134.83,121.48,0
139,134.91,121.66,0
139,134.99,121.83,0
140,135.09,122.01,0
139,135.17,122.18,0
140,135.27,122.36,0
139,135.34,122.53,0
140,135.44,122.70,0
139,135.51,122.86,0
139,135.58,123.02,0
138,135.63,123.17,0
138,135.67,123.32,0
139,135.74,123.48,0
139,135.80,123.63,0
139,135.87,123.79,0
138,135.91,123.93,0
138,135.95,124.07,0
138,135.99,124.21,0
137,136.01,124.34,0
137,136.03,124.46,0
139,136.09,124.61,0
137,136.11,124.73,0
138,136.15,124.87,0
137,136.17,124.99,0
137,136.18,125.11,0
137,136.20,125.23,0
137,136.22,125.34,0
136,136.21,125.45,0
137,136.23,125.57,0
136,136.22,125.67,0
137,136.24,125.78,0
136,136.23,125.89,0
137,136.25,126.00,0
136,136.24,126.10,0
135,136.22,126.19,0
136,136.21,126.28,0
135,136.19,126.37,0
136,136.19,126.47,0
136,136.18,126.56,0
135,136.16,126.65,0
135,136.14,126.73,0
135,136.11,126.81,0
135,136.09,126.90,0
135,136.07,126.98,0
133,136.01,127.04,0
134,135.97,127.11,0
133,135.91,127.17,0
133,135.85,127.22,0
133,135.79,127.28,0
135,135.78,127.36,0
133,135.72,127.42,0
133,135.67,127.47,0
133,135.61,127.53,0
132,135.54,127.57,0
133,135.49,127.63,0
132,135.42,127.67,0
133,135.37,127.72,0
131,135.28,127.76,0
132,135.22,127.80,0
131,135.13,127.83,0
131,135.05,127.86,0
131,134.97,127.89,0
131,134.89,127.92,0
131,134.81,127.96,0
130,134.72,127.98,0
130,134.62,128.00,0
131,134.55,128.03,0
131,134.48,128.06,0
129,134.37,128.06,0
129,134.26,128.07,0
130,134.18,128.09,0
129,134.07,128.10,0
129,133.97,128.11,0
129,133.87,128.12,0
129,133.78,128.13,0
129,133.68,128.14,0
129,133.59,128.15,0
129,133.49,128.16,0
128,133.38,128.15,0
132,133.36,128.19,0
129,133.27,128.20,0
129,133.18,128.21,0
128,133.08,128.21,0
129,133.00,128.21,0
129,132.92,128.22,0
128,132.82,128.22,0
127,132.70,128.21,0
127,132.59,128.20,0
127,132.48,128.18,0
127,132.37,128.17,0
127,132.26,128.16,0
127,132.16,128.15,0
128,132.07,128.15,0
127,131.97,128.14,0
127,131.87,128.12,0
124,131.71,128.08,0
126,131.60,128.06,0
126,131.49,128.04,0
125,131.36,128.01,0
126,131.25,127.99,0
125,131.13,127.96,0
126,131.02,127.94,0
125,130.90,127.91,0
125,130.79,127.88,0
125,130.67,127.85,0
124,130.54,127.82,0
125,130.43,127.79,0
125,130.32,127.76,0
124,130.19,127.72,0
124,130.07,127.68,0
124,129.95,127.65,0
124,129.83,127.61,0
124,129.71,127.58,0
125,129.62,127.55,0
123,129.48,127.50,0
124,129.37,127.47,0
123,129.25,127.42,0
124,129.14,127.39,0
123,129.02,127.35,0
123,128.90,127.30,0
123,128.78,127.26,0
125,128.70,127.24,0
123,128.59,127.19,0
123,128.48,127.15,0
123,128.37,127.11,0
123,128.26,127.07,0
123,128.16,127.03,0
124,128.07,127.00,0
122,127.95,126.95,0
122,127.83,126.90,0
121,127.70,126.84,0
121,127.56,126.78,0
121,127.43,126.72,0
121,127.30,126.67,0
123,127.22,126.63,0
121,127.09,126.57,0
122,126.99,126.53,0
121,126.87,126.47,0
121,126.75,126.42,0
120,126.62,126.35,0
120,126.49,126.29,0
120,126.36,126.23,0
119,126.21,126.16,0
119,126.06,126.08,0
120,125.94,126.02,0
119,125.80,125.95,0
119,125.67,125.88,0
119,125.54,125.81,0
119,125.40,125.75,0
119,125.28,125.68,0
118,125.13,125.60,0
119,125.01,125.54,0
118,124.87,125.46,0
117,124.71,125.38,0
117,124.56,125.29,0
117,124.41,125.21,0
117,124.26,125.13,0
118,124.13,125.06,0
117,123.99,124.98,0
118,123.87,124.91,0
117,123.73,124.83,0
118,123.62,124.76,0
117,123.49,124.68,0
117,123.36,124.60,0
116,123.21,124.52,0
116,123.06,124.43,0
115,122.90,124.34,0
116,122.76,124.26,0
116,122.63,124.17,0
115,122.48,124.08,0
116,122.35,124.00,0
116,122.22,123.92,0
115,122.08,123.83,0
115,121.93,123.74,0
116,121.82,123.67,0
115,121.68,123.58,0
115,121.55,123.49,0
115,121.42,123.41,0
114,121.27,123.31,0
114,121.12,123.22,0
113,120.96,123.12,0
114,120.82,123.03,0
113,120.66,122.93,0
113,120.51,122.83,0
113,120.36,122.73,0
113,120.21,122.63,0
113,120.07,122.54,0
113,119.93,122.44,0
113,119.79,122.35,0
111,119.61,122.23,0
113,119.48,122.14,0
112,119.33,122.04,0
112,119.18,121.94,0
113,119.06,121.85,0
112,118.92,121.75,0
112,118.78,121.65,0
111,118.63,121.55,0
111,118.47,121.44,0
111,118.32,121.34,0
111,118.18,121.23,0
111,118.03,121.13,0
111,117.89,121.03,0
111,117.76,120.93,0
110,117.60,120.82,0
111,117.47,120.72,0
111,117.34,120.62,0
111,117.21,120.53,0
110,117.07,120.42,0
109,116.91,120.31,0
110,116.77,120.21,0
110,116.63,120.10,0
109,116.48,119.99,0
111,116.37,119.90,0
110,116.24,119.80,0
110,116.12,119.71,0
109,115.98,119.60,0
110,115.86,119.50,0
109,115.72,119.40,0
109,115.58,119.29,0
109,115.45,119.19,0
109,115.32,119.09,0
109,115.20,118.99,0
109,115.07,118.89,0
109,114.95,118.79,0
108,114.81,118.68,0
109,114.70,118.58,0
107,114.54,118.47,0
108,114.41,118.36,0
108,114.28,118.26,0
108,114.16,118.16,0
108,114.04,118.06,0
107,113.89,117.95,0
107,113.76,117.84,0
107,113.62,117.73,0
107,113.49,117.62,0
107,113.36,117.51,0
105,113.19,117.39,0
107,113.07,117.29,0
106,112.93,117.17,0
106,112.79,117.06,0
106,112.65,116.95,0
106,112.52,116.84,0
105,112.37,116.72,0
105,112.22,116.60,0
103,112.04,116.47,0
105,111.90,116.35,0
106,111.78,116.25,0
105,111.64,116.14,0
105,111.51,116.03,0
105,111.38,115.92,0
105,111.25,115.81,0
105,111.13,115.70,0
105,111.00,115.59,0
105,110.88,115.49,0
105,110.77,115.38,0
104,110.63,115.27,0
104,110.50,115.15,0
105,110.39,115.05,0
103,110.24,114.93,0
104,110.12,114.82,0
104,109.99,114.72,0
105,109.89,114.62,0
103,109.76,114.50,0
104,109.64,114.40,0
104,109.53,114.29,0
104,109.42,114.19,0
103,109.29,114.08,0
104,109.18,113.98,0
103,109.06,113.87,0
103,108.94,113.76,0
103,108.82,113.65,0
104,108.72,113.55,0
103,108.61,113.45,0
103,108.50,113.34,0
103,108.39,113.24,0
103,108.28,113.14,0
103,108.17,113.04,0
102,108.05,112.93,0
103,107.95,112.83,0
103,107.85,112.73,0
103,107.75,112.63,0
101,107.62,112.52,0
100,107.47,112.39,0
102,107.36,112.29,0
101,107.23,112.17,0
101,107.10,112.06,0
101,106.98,111.95,0
101,106.86,111.84,0
100,106.73,111.72,0
101,106.61,111.62,0
101,106.50,111.51,0
101,106.39,111.41,0
101,106.28,111.30,0
101,106.18,111.20,0
102,106.09,111.11,0
100,105.97,111.00,0
100,105.85,110.89,0
100,105.73,110.78,0
100,105.62,110.67,0
100,105.51,110.56,0
99,105.38,110.45,0
100,105.27,110.34,0
100,105.16,110.24,0
99,105.04,110.13,0
99,104.92,110.01,0
99,104.80,109.90,0
99,104.69,109.80,0
99,104.57,109.69,0
99,104.46,109.58,0
98,104.33,109.46,0
98,104.20,109.35,0
100,104.12,109.26,0
99,104.02,109.15,0
98,103.90,109.04,0
98,103.78,108.93,0
98,103.66,108.82,0
99,103.57,108.72,0
98,103.46,108.62,0
98,103.35,108.51,0
98,103.24,108.41,0
98,103.14,108.30,0
98,103.04,108.20,0
98,102.93,108.10,0
98,102.84,108.00,0
97,102.72,107.89,0
97,102.60,107.78,0
98,102.51,107.68,0
98,102.42,107.58,0
96,102.29,107.47,0
98,102.21,107.37,0
98,102.12,107.28,0
97,102.02,107.18,0
97,101.92,107.07,0
97,101.82,106.97,0
98,101.75,106.88,0
97,101.65,106.78,0
96,101.54,106.68,0
97,101.45,106.58,0
95,101.32,106.46,0
98,101.25,106.38,0
97,101.17,106.29,0
97,101.08,106.19,0
96,100.98,106.09,0
98,100.92,106.01,0
96,100.82,105.91,0
97,100.75,105.82,0
97,100.67,105.73,0
99,100.64,105.67,0
96,100.55,105.57,0
96,100.46,105.47,0
96,100.37,105.38,0
95,100.26,105.27,0
96,100.17,105.18,0
95,100.07,105.08,0
96,99.99,104.99,0
96,99.91,104.90,0
95,99.81,104.80,0
95,99.71,104.70,0
95,99.62,104.61,0
95,99.53,104.51,0
95,99.44,104.41,0
96,99.37,104.33,0
95,99.28,104.24,0
95,99.20,104.14,0
94,99.09,104.04,0
94,98.99,103.94,0
94,98.89,103.84,0
94,98.79,103.74,0
94,98.70,103.65,0
94,98.60,103.55,0
93,98.49,103.45,0
95,98.42,103.36,0
94,98.33,103.27,0
94,98.25,103.17,0
93,98.14,103.07,0
93,98.04,102.97,0
94,97.96,102.88,0
91,97.82,102.76,0
93,97.72,102.67,0
93,97.63,102.57,0
93,97.53,102.47,0
93,97.44,102.38,0
93,97.36,102.28,0
93,97.27,102.19,0
93,97.18,102.10,0
93,97.10,102.01,0
92,97.00,101.91,0
93,96.92,101.82,0
93,96.84,101.73,0
92,96.74,101.63,0
92,96.65,101.54,0
92,96.55,101.44,0
91,96.44,101.34,0
92,96.35,101.24,0
92,96.27,101.15,0
91,96.16,101.05,0
91,96.06,100.95,0
92,95.98,100.86,0
92,95.90,100.77,0
91,95.80,100.67,0
91,95.70,100.58,0
91,95.61,100.48,0
91,95.52,100.39,0
91,95.43,100.29,0
92,95.36,100.21,0
91,95.27,100.12,0
91,95.19,100.03,0
90,95.08,99.93,0
90,94.98,99.83,0
90,94.88,99.73,0
90,94.78,99.63,0
89,94.67,99.53,0
91,94.59,99.44,0
90,94.50,99.35,0
90,94.41,99.25,0
89,94.30,99.15,0
90,94.22,99.06,0
89,94.11,98.96,0
89,94.01,98.86,0
90,93.93,98.77,0
89,93.83,98.67,0
88,93.72,98.57,0
88,93.60,98.46,0
89,93.51,98.37,0
89,93.42,98.27,0
88,93.31,98.17,0
88,93.20,98.07,0
88,93.10,97.97,0
88,93.00,97.87,0
88,92.90,97.77,0
88,92.80,97.67,0
87,92.68,97.56,0
88,92.59,97.47,0
87,92.48,97.36,0
88,92.39,97.27,0
87,92.28,97.17,0
88,92.20,97.08,0
90,92.15,97.00,0
86,92.03,96.89,0
87,91.93,96.80,0
86,91.81,96.69,0
86,91.69,96.58,0
86,91.58,96.48,0
87,91.49,96.38,0
86,91.38,96.28,0
87,91.29,96.18,0
86,91.19,96.08,0
87,91.10,95.99,0
88,91.04,95.91,0
86,90.94,95.81,0
86,90.84,95.71,0
86,90.74,95.62,0
86,90.65,95.52,0
86,90.56,95.43,0
86,90.46,95.33,0
86,90.38,95.24,0
86,90.29,95.15,0
87,90.22,95.06,0
86,90.14,94.97,0
86,90.05,94.88,0
86,89.97,94.79,0
86,89.89,94.71,0
85,89.80,94.61,0
86,89.72,94.52,0
85,89.63,94.43,0
86,89.55,94.34,0
85,89.46,94.25,0
85,89.37,94.16,0
85,89.29,94.07,0
84,89.18,93.97,0
85,89.10,93.88,0
86,89.03,93.80,0
85,88.95,93.71,0
86,88.89,93.63,0
85,88.82,93.55,0
85,88.74,93.46,0
84,88.65,93.37,0
88,88.63,93.31,0
83,88.52,93.21,0
84,88.43,93.12,0
84,88.34,93.03,0
85,88.27,92.95,0
84,88.19,92.86,0
85,88.12,92.78,0
84,88.04,92.69,0
86,88.00,92.62,0
83,87.90,92.53,0
84,87.82,92.44,0
84,87.75,92.36,0
84,87.67,92.27,0
82,87.56,92.17,0
84,87.49,92.09,0
84,87.42,92.01,0
84,87.35,91.93,0
82,87.24,91.83,0
84,87.18,91.75,0
84,87.11,91.67,0
84,87.05,91.60,0
82,86.95,91.50,0
84,86.89,91.43,0
84,86.83,91.35,0
81,86.72,91.25,0
82,86.62,91.16,0
82,86.53,91.06,0
82,86.44,90.97,0
82,86.35,90.88,0
82,86.26,90.79,0
82,86.18,90.71,0
82,86.10,90.62,0
82,86.01,90.53,0
82,85.93,90.45,0
82,85.85,90.36,0
82,85.78,90.28,0
82,85.70,90.20,0
82,85.63,90.11,0
81,85.54,90.02,0
82,85.46,89.94,0
82,85.40,89.86,0
81,85.31,89.78,0
81,85.22,89.69,0
81,85.14,89.60,0
80,85.03,89.50,0
80,84.93,89.41,0
81,84.85,89.33,0
82,84.80,89.25,0
81,84.72,89.17,0
80,84.63,89.08,0
81,84.55,89.00,0
81,84.48,88.92,0
80,84.39,88.83,0
80,84.31,88.74,0
81,84.24,88.66,0
82,84.20,88.60,0
83,84.17,88.54,0
81,84.11,88.46,0
81,84.05,88.39,0
81,83.98,88.32,0
80,83.90,88.23,0
81,83.85,88.16,0
80,83.77,88.08,0
82,83.73,88.02,0
82,83.70,87.96,0
81,83.65,87.89,0
81,83.59,87.82,0
81,83.54,87.75,0
80,83.47,87.67,0
80,83.40,87.60,0
80,83.33,87.52,0
80,83.27,87.45,0
80,83.20,87.37,0
79,83.12,87.29,0
80,83.05,87.21,0
80,82.99,87.14,0
80,82.93,87.07,0
79,82.85,86.99,0
80,82.80,86.92,0
82,82.78,86.87,0
80,82.73,86.80,0
80,82.67,86.73,0
79,82.60,86.66,0
80,82.55,86.59,0
79,82.48,86.51,0
78,82.39,86.43,0
80,82.34,86.37,0
79,82.27,86.29,0
79,82.21,86.22,0
79,82.14,86.15,0
78,82.06,86.07,0
79,82.00,85.99,0
78,81.92,85.91,0
79,81.86,85.85,0
78,81.78,85.77,0
79,81.73,85.70,0
78,81.65,85.62,0
78,81.58,85.55,0
78,81.51,85.47,0
78,81.44,85.40,0
78,81.37,85.32,0
78,81.30,85.25,0
78,81.24,85.18,0
78,81.17,85.10,0
78,81.11,85.03,0
78,81.04,84.96,0
78,80.98,84.89,0
78,80.92,84.82,0
78,80.87,84.76,0
78,80.81,84.69,0
78,80.75,84.62,0
78,80.70,84.56,0
78,80.64,84.49,0
76,80.55,84.41,0
77,80.48,84.33,0
77,80.41,84.26,0
76,80.32,84.18,0
76,80.24,84.09,0
77,80.17,84.02,0
76,80.09,83.94,0
76,80.01,83.86,0
77,79.95,83.79,0
77,79.89,83.73,0
81,79.91,83.70,0
76,79.83,83.62,0
76,79.75,83.55,0
77,79.70,83.48,0
76,79.62,83.41,0
76,79.55,83.33,0
76,79.48,83.26,0
77,79.43,83.20,0
76,79.36,83.12,0
76,79.30,83.05,0
76,79.23,82.98,0
76,79.17,82.91,0
76,79.10,82.84,0
77,79.06,82.78,0
76,79.00,82.72,0
75,78.92,82.64,0
74,78.82,82.55,0
76,78.76,82.49,0
76,78.71,82.42,0
75,78.63,82.35,0
75,78.56,82.28,0
76,78.51,82.21,0
76,78.46,82.15,0
