Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 19/10/2024 - teste7 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
76,78.79,82.35,0
76,78.73,82.29,0
78,78.72,82.24,0
77,78.68,82.19,0
77,78.65,82.14,0
76,78.60,82.08,0
76,78.55,82.02,0
76,78.49,81.96,0
76,78.44,81.90,0
76,78.40,81.84,0
78,78.39,81.80,0
77,78.36,81.75,0
76,78.31,81.69,0
76,78.27,81.64,0
76,78.22,81.58,0
75,78.16,81.52,0
76,78.11,81.46,0
76,78.07,81.41,0
76,78.03,81.35,0
76,77.99,81.30,0
76,77.95,81.25,0
76,77.91,81.19,0
76,77.87,81.14,0
76,77.83,81.09,0
74,77.76,81.02,0
75,77.70,80.96,0
75,77.65,80.90,0
75,77.60,80.84,0
74,77.52,80.77,0
76,77.49,80.72,0
74,77.42,80.66,0
75,77.38,80.60,0
74,77.31,80.53,0
76,77.28,80.49,0
74,77.22,80.42,0
75,77.17,80.37,0
76,77.15,80.33,0
74,77.09,80.26,0
74,77.02,80.20,0
74,76.96,80.14,0
74,76.90,80.08,0
76,76.89,80.04,0
74,76.83,79.98,0
73,76.75,79.91,0
73,76.68,79.84,0
74,76.62,79.78,0
74,76.57,79.72,0
75,76.54,79.67,0
76,76.53,79.64,0
74,76.48,79.58,0
74,76.43,79.52,0
74,76.38,79.47,0
75,76.35,79.42,0
74,76.31,79.37,0
74,76.26,79.32,0
75,76.23,79.27,0
73,76.17,79.21,0
74,76.13,79.16,0
74,76.08,79.11,0
74,76.04,79.06,0
73,75.98,79.00,0
73,75.92,78.94,0
74,75.88,78.89,0
74,75.85,78.84,0
74,75.81,78.79,0
72,75.73,78.72,0
72,75.66,78.65,0
72,75.58,78.59,0
73,75.53,78.53,0
72,75.46,78.47,0
72,75.39,78.40,0
74,75.36,78.36,0
73,75.32,78.30,0
72,75.25,78.24,0
73,75.21,78.19,0
72,75.14,78.13,0
72,75.08,78.07,0
72,75.02,78.00,0
72,74.96,77.94,0
72,74.90,77.89,0
72,74.84,77.83,0
72,74.78,77.77,0
72,74.73,77.71,0
72,74.67,77.65,0
71,74.60,77.59,0
72,74.55,77.53,0
70,74.46,77.46,0
72,74.41,77.40,0
72,74.36,77.35,0
72,74.31,77.29,0
70,74.23,77.22,0
72,74.18,77.17,0
71,74.12,77.11,0
72,74.08,77.06,0
70,73.99,76.98,0
72,73.95,76.94,0
70,73.88,76.87,0
72,73.84,76.82,0
70,73.76,76.75,0
70,73.69,76.68,0
71,73.63,76.62,0
70,73.56,76.56,0
70,73.49,76.49,0
71,73.44,76.44,0
70,73.37,76.37,0
70,73.30,76.31,0
70,73.24,76.25,0
70,73.17,76.18,0
70,73.11,76.12,0
69,73.03,76.05,0
70,72.97,75.99,0
70,72.91,75.93,0
70,72.85,75.87,0
70,72.79,75.81,0
70,72.74,75.75,0
70,72.68,75.70,0
70,72.63,75.64,0
70,72.57,75.58,0
69,72.50,75.52,0
70,72.45,75.46,0
70,72.40,75.41,0
68,72.32,75.33,0
68,72.23,75.26,0
70,72.18,75.21,0
69,72.12,75.15,0
68,72.04,75.07,0
69,71.98,75.01,0
70,71.94,74.96,0
68,71.86,74.89,0
68,71.78,74.82,0
69,71.73,74.77,0
69,71.67,74.71,0
68,71.60,74.64,0
68,71.53,74.58,0
68,71.46,74.51,0
68,71.39,74.44,0
69,71.34,74.39,0
69,71.29,74.34,0
68,71.23,74.27,0
67,71.14,74.20,0
68,71.08,74.14,0
68,71.02,74.08,0
68,70.96,74.02,0
68,70.90,73.96,0
68,70.84,73.90,0
68,70.78,73.84,0
68,70.73,73.78,0
66,70.63,73.70,0
68,70.58,73.64,0
67,70.51,73.58,0
66,70.42,73.50,0
69,70.39,73.46,0
69,70.36,73.41,0
68,70.32,73.36,0
68,70.27,73.30,0
68,70.22,73.25,0
67,70.16,73.19,0
66,70.08,73.12,0
66,69.99,73.05,0
66,69.91,72.98,0
67,69.86,72.92,0
66,69.78,72.85,0
63,69.64,72.75,0
68,69.61,72.70,0
66,69.54,72.63,0
66,69.47,72.57,0
66,69.40,72.50,0
67,69.35,72.45,0
66,69.28,72.38,0
66,69.22,72.32,0
63,69.09,72.23,0
65,69.01,72.15,0
67,68.97,72.10,0
69,68.97,72.07,0
66,68.91,72.01,0
65,68.83,71.94,0
65,68.76,71.87,0
66,68.70,71.81,0
66,68.65,71.75,0
66,68.60,71.70,0
66,68.54,71.64,0
66,68.49,71.58,0
66,68.44,71.53,0
66,68.39,71.47,0
66,68.35,71.42,0
66,68.30,71.36,0
66,68.25,71.31,0
66,68.21,71.26,0
66,68.16,71.20,0
66,68.12,71.15,0
66,68.08,71.10,0
67,68.06,71.06,0
69,68.08,71.04,0
66,68.03,70.99,0
65,67.97,70.93,0
65,67.91,70.87,0
66,67.88,70.82,0
65,67.82,70.76,0
66,67.78,70.71,0
65,67.73,70.66,0
66,67.69,70.61,0
64,67.62,70.54,0
64,67.55,70.48,0
64,67.47,70.41,0
66,67.44,70.37,0
63,67.36,70.30,0
64,67.29,70.23,0
65,67.24,70.18,0
64,67.18,70.12,0
65,67.13,70.07,0
65,67.09,70.02,0
63,67.01,69.95,0
68,67.03,69.93,0
64,66.97,69.87,0
65,66.93,69.82,0
65,66.89,69.77,0
64,66.83,69.71,0
65,66.80,69.67,0
64,66.74,69.61,0
66,66.73,69.57,0
66,66.71,69.54,0
64,66.66,69.48,0
64,66.60,69.43,0
65,66.57,69.38,0
65,66.54,69.34,0
64,66.49,69.29,0
64,66.44,69.23,0
65,66.41,69.19,0
65,66.38,69.15,0
65,66.36,69.11,0
64,66.31,69.06,0
66,66.30,69.03,0
65,66.28,68.99,0
64,66.23,68.94,0
64,66.19,68.89,0
64,66.14,68.84,0
65,66.12,68.80,0
64,66.08,68.75,0
64,66.04,68.70,0
64,65.99,68.66,0
65,65.97,68.62,0
64,65.94,68.57,0
64,65.90,68.53,0
64,65.86,68.48,0
64,65.82,68.44,0
64,65.79,68.39,0
64,65.75,68.35,0
64,65.71,68.31,0
64,65.68,68.26,0
64,65.65,68.22,0
64,65.61,68.18,0
64,65.58,68.14,0
64,65.55,68.10,0
64,65.52,68.05,0
64,65.49,68.01,0
64,65.46,67.97,0
64,65.43,67.93,0
63,65.38,67.88,0
62,65.31,67.83,0
63,65.27,67.78,0
64,65.24,67.74,0
64,65.22,67.70,0
62,65.15,67.65,0
63,65.11,67.60,0
63,65.07,67.55,0
62,65.01,67.50,0
64,64.99,67.46,0
63,64.95,67.42,0
63,64.91,67.37,0
62,64.85,67.32,0
62,64.79,67.27,0
64,64.78,67.23,0
63,64.74,67.19,0
62,64.69,67.14,0
63,64.65,67.10,0
64,64.64,67.07,0
63,64.61,67.03,0
67,64.65,67.03,0
64,64.64,67.00,0
63,64.61,66.96,0
63,64.58,66.92,0
62,64.52,66.87,0
64,64.51,66.84,0
64,64.50,66.81,0
63,64.47,66.77,0
62,64.42,66.72,0
62,64.38,66.68,0
63,64.35,66.64,0
64,64.34,66.61,0
62,64.29,66.57,0
62,64.25,66.52,0
62,64.20,66.48,0
62,64.16,66.43,0
61,64.10,66.38,0
62,64.05,66.33,0
63,64.03,66.30,0
63,64.01,66.27,0
64,64.01,66.25,0
64,64.01,66.22,0
62,63.97,66.18,0
63,63.95,66.15,0
64,63.95,66.13,0
64,63.95,66.11,0
64,63.96,66.08,0
63,63.94,66.05,0
64,63.94,66.03,0
64,63.94,66.01,0
64,63.94,65.99,0
63,63.92,65.96,0
64,63.92,65.94,0
64,63.92,65.92,0
64,63.93,65.90,0
64,63.93,65.89,0
64,63.93,65.87,0
64,63.93,65.85,0
64,63.93,65.83,0
65,63.95,65.82,0
64,63.95,65.80,0
64,63.95,65.79,0
64,63.96,65.77,0
64,63.96,65.75,0
64,63.96,65.73,0
64,63.96,65.71,0
64,63.96,65.70,0
64,63.96,65.68,0
64,63.96,65.66,0
64,63.96,65.65,0
65,63.98,65.64,0
64,63.98,65.62,0
64,63.98,65.61,0
64,63.98,65.59,0
65,64.00,65.59,0
65,64.02,65.58,0
64,64.02,65.56,0
64,64.02,65.55,0
64,64.02,65.53,0
64,64.02,65.52,0
64,64.02,65.50,0
64,64.02,65.49,0
65,64.04,65.48,0
65,64.06,65.48,0
64,64.06,65.46,0
64,64.06,65.45,0
65,64.08,65.44,0
64,64.07,65.43,0
64,64.07,65.42,0
64,64.07,65.40,0
64,64.07,65.39,0
64,64.07,65.37,0
64,64.07,65.36,0
64,64.07,65.35,0
65,64.08,65.34,0
64,64.08,65.33,0
64,64.08,65.32,0
64,64.08,65.30,0
65,64.10,65.30,0
65,64.12,65.30,0
66,64.15,65.30,0
66,64.19,65.31,0
66,64.23,65.32,0
66,64.26,65.32,0
66,64.30,65.33,0
65,64.31,65.33,0
66,64.35,65.33,0
68,64.42,65.36,0
66,64.45,65.37,0
66,64.48,65.37,0
68,64.55,65.40,0
67,64.60,65.42,0
66,64.63,65.42,0
68,64.70,65.45,0
67,64.74,65.46,0
66,64.77,65.47,0
66,64.79,65.47,0
66,64.82,65.48,0
67,64.86,65.49,0
66,64.88,65.50,0
68,64.94,65.52,0
66,64.97,65.53,0
67,65.01,65.54,0
67,65.05,65.56,0
66,65.07,65.56,0
68,65.12,65.59,0
67,65.16,65.60,0
67,65.20,65.62,0
68,65.25,65.64,0
68,65.31,65.66,0
68,65.36,65.69,0
68,65.42,65.71,0
68,65.47,65.73,0
68,65.52,65.76,0
68,65.57,65.78,0
71,65.68,65.83,0
68,65.72,65.85,0
68,65.77,65.87,0
68,65.81,65.89,0
71,65.92,65.95,0
68,65.96,65.97,0
68,66.00,65.99,0
68,66.04,66.01,0
68,66.08,66.03,0
68,66.12,66.05,0
68,66.15,66.07,0
68,66.19,66.08,0
71,66.29,66.13,0
68,66.32,66.15,0
68,66.36,66.17,0
67,66.37,66.18,0
69,66.42,66.21,0
68,66.45,66.23,0
68,66.48,66.24,0
69,66.53,66.27,0
69,66.58,66.30,0
68,66.61,66.32,0
67,66.62,66.32,0
68,66.65,66.34,0
69,66.69,66.37,0
69,66.74,66.39,0
69,66.79,66.42,0
69,66.83,66.44,0
71,66.91,66.49,0
69,66.95,66.51,0
68,66.98,66.53,0
69,67.02,66.55,0
70,67.08,66.59,0
69,67.11,66.61,0
70,67.17,66.65,0
70,67.23,66.68,0
70,67.28,66.71,0
70,67.34,66.75,0
70,67.39,66.78,0
69,67.42,66.80,0
70,67.48,66.83,0
70,67.53,66.86,0
70,67.58,66.90,0
71,67.64,66.94,0
72,67.73,66.99,0
72,67.82,67.04,0
72,67.90,67.09,0
72,67.98,67.14,0
72,68.06,67.18,0
72,68.14,67.23,0
72,68.22,67.28,0
72,68.29,67.33,0
72,68.37,67.37,0
72,68.44,67.42,0
72,68.51,67.47,0
73,68.60,67.52,0
72,68.67,67.57,0
73,68.76,67.62,0
72,68.82,67.67,0
72,68.88,67.71,0
72,68.95,67.75,0
72,69.01,67.79,0
72,69.07,67.84,0
73,69.15,67.89,0
72,69.20,67.93,0
72,69.26,67.97,0
72,69.31,68.01,0
74,69.41,68.07,0
73,69.48,68.12,0
72,69.53,68.16,0
74,69.62,68.22,0
74,69.71,68.27,0
74,69.79,68.33,0
74,69.88,68.39,0
74,69.96,68.44,0
74,70.04,68.50,0
74,70.12,68.55,0
78,70.28,68.65,0
74,70.35,68.70,0
74,70.42,68.76,0
74,70.50,68.81,0
78,70.65,68.90,0
76,70.75,68.97,0
75,70.84,69.03,0
75,70.92,69.09,0
76,71.02,69.16,0
76,71.12,69.23,0
77,71.24,69.31,0
76,71.34,69.37,0
76,71.43,69.44,0
76,71.52,69.50,0
77,71.63,69.58,0
76,71.72,69.64,0
76,71.80,69.71,0
76,71.89,69.77,0
77,71.99,69.84,0
76,72.07,69.90,0
76,72.15,69.97,0
77,72.24,70.04,0
78,72.36,70.12,0
78,72.47,70.19,0
78,72.58,70.27,0
78,72.69,70.35,0
79,72.82,70.44,0
79,72.94,70.52,0
81,73.10,70.63,0
79,73.22,70.71,0
79,73.34,70.79,0
79,73.45,70.88,0
79,73.56,70.96,0
78,73.65,71.03,0
79,73.76,71.11,0
79,73.86,71.19,0
79,73.96,71.26,0
80,74.08,71.35,0
85,74.30,71.49,0
80,74.42,71.57,0
80,74.53,71.66,0
79,74.62,71.73,0
81,74.75,71.82,0
82,74.89,71.92,0
80,74.99,72.01,0
81,75.11,72.10,0
79,75.19,72.16,0
83,75.35,72.27,0
82,75.48,72.37,0
82,75.61,72.47,0
83,75.76,72.57,0
81,75.86,72.66,0
82,75.99,72.75,0
80,76.07,72.82,0
80,76.14,72.89,0
81,76.24,72.97,0
80,76.32,73.05,0
79,76.37,73.10,0
81,76.46,73.18,0
81,76.55,73.26,0
80,76.62,73.33,0
80,76.69,73.40,0
81,76.78,73.47,0
81,76.86,73.55,0
80,76.92,73.61,0
81,77.01,73.69,0
81,77.09,73.76,0
82,77.18,73.84,0
82,77.28,73.92,0
82,77.37,74.00,0
82,77.47,74.08,0
82,77.56,74.16,0
82,77.65,74.24,0
82,77.73,74.32,0
82,77.82,74.40,0
82,77.90,74.47,0
82,77.98,74.55,0
82,78.06,74.62,0
82,78.14,74.70,0
83,78.24,74.78,0
84,78.36,74.87,0
84,78.47,74.96,0
85,78.60,75.06,0
84,78.71,75.15,0
84,78.81,75.24,0
86,78.96,75.35,0
85,79.08,75.44,0
86,79.22,75.55,0
84,79.31,75.63,0
85,79.43,75.73,0
85,79.54,75.82,0
85,79.65,75.91,0
86,79.77,76.01,0
84,79.86,76.09,0
85,79.96,76.18,0
84,80.04,76.26,0
86,80.16,76.36,0
86,80.28,76.45,0
85,80.37,76.54,0
86,80.48,76.63,0
86,80.59,76.73,0
86,80.70,76.82,0
87,80.83,76.92,0
90,81.01,77.05,0
89,81.17,77.17,0
88,81.31,77.28,0
88,81.44,77.39,0
90,81.61,77.51,0
88,81.74,77.62,0
89,81.89,77.73,0
89,82.03,77.85,0
90,82.19,77.97,0
88,82.30,78.07,0
88,82.42,78.17,0
89,82.55,78.28,0
93,82.76,78.42,0
90,82.90,78.54,0
89,83.03,78.64,0
90,83.17,78.76,0
91,83.32,78.88,0
90,83.46,78.99,0
90,83.59,79.10,0
90,83.71,79.21,0
92,83.88,79.34,0
93,84.06,79.47,0
94,84.26,79.62,0
96,84.50,79.78,0
96,84.73,79.94,0
94,84.91,80.09,0
94,85.09,80.22,0
96,85.31,80.38,0
95,85.51,80.53,0
96,85.72,80.68,0
98,85.96,80.86,0
100,86.24,81.05,0
99,86.50,81.23,0
100,86.77,81.41,0
103,87.09,81.63,0
101,87.37,81.82,0
100,87.62,82.01,0
101,87.89,82.20,0
101,88.15,82.38,0
101,88.41,82.57,0
101,88.66,82.75,0
102,88.93,82.95,0
102,89.19,83.14,0
103,89.47,83.34,0
103,89.74,83.53,0
104,90.02,83.74,0
104,90.30,83.94,0
105,90.60,84.15,0
107,90.92,84.38,0
107,91.24,84.61,0
110,91.62,84.86,0
110,91.99,85.11,0
113,92.41,85.39,0
113,92.82,85.67,0
113,93.22,85.94,0
113,93.62,86.21,0
114,94.03,86.49,0
114,94.43,86.76,0
114,94.82,87.04,0
116,95.24,87.32,0
115,95.64,87.60,0
116,96.04,87.89,0
117,96.46,88.18,0
116,96.85,88.46,0
118,97.28,88.75,0
119,97.71,89.05,0
121,98.18,89.37,0
121,98.63,89.69,0
121,99.08,90.00,0
120,99.50,90.30,0
123,99.97,90.63,0
124,100.45,90.96,0
123,100.90,91.28,0
122,101.32,91.59,0
122,101.74,91.89,0
123,102.16,92.21,0
125,102.62,92.53,0
124,103.05,92.85,0
124,103.46,93.16,0
123,103.86,93.46,0
125,104.28,93.77,0
124,104.67,94.08,0
124,105.06,94.37,0
124,105.44,94.67,0
124,105.81,94.96,0
125,106.19,95.26,0
125,106.57,95.56,0
125,106.94,95.86,0
126,107.32,96.16,0
126,107.69,96.46,0
125,108.04,96.74,0
129,108.46,97.06,0
132,108.93,97.41,0
130,109.35,97.74,0
132,109.80,98.08,0
134,110.29,98.44,0
134,110.76,98.80,0
136,111.27,99.17,0
136,111.76,99.54,0
137,112.27,99.91,0
140,112.82,100.31,0
139,113.34,100.70,0
139,113.86,101.08,0
139,114.36,101.46,0
140,114.87,101.85,0
139,115.36,102.22,0
140,115.85,102.60,0
141,116.35,102.98,0
141,116.84,103.36,0
143,117.37,103.76,0
145,117.92,104.17,0
145,118.46,104.58,0
145,118.99,104.98,0
147,119.55,105.40,0
149,120.14,105.84,0
149,120.72,106.27,0
149,121.28,106.70,0
149,121.84,107.12,0
149,122.38,107.54,0
153,122.99,107.99,0
147,123.47,108.38,0
149,123.98,108.79,0
149,124.49,109.19,0
151,125.02,109.61,0
149,125.50,110.00,0
150,125.99,110.40,0
151,126.49,110.81,0
150,126.96,111.20,0
153,127.48,111.62,0
156,128.05,112.06,0
156,128.61,112.50,0
159,129.21,112.97,0
159,129.81,113.43,0
159,130.39,113.88,0
158,130.95,114.33,0
155,131.43,114.73,0
158,131.96,115.16,0
159,132.50,115.60,0
160,133.05,116.05,0
159,133.57,116.48,0
160,134.10,116.91,0
159,134.59,117.33,0
160,135.10,117.76,0
159,135.58,118.17,0
160,136.07,118.59,0
160,136.55,119.00,0
160,137.02,119.41,0
159,137.46,119.81,0
159,137.89,120.20,0
159,138.31,120.59,0
159,138.72,120.97,0
159,139.13,121.35,0
159,139.53,121.73,0
160,139.94,122.11,0
159,140.32,122.48,0
161,140.73,122.87,0
161,141.14,123.25,0
160,141.51,123.62,0
159,141.86,123.97,0
162,142.27,124.35,0
159,142.60,124.70,0
161,142.97,125.06,0
161,143.33,125.42,0
161,143.68,125.77,0
162,144.05,126.14,0
162,144.41,126.50,0
161,144.74,126.84,0
161,145.07,127.18,0
161,145.38,127.52,0
161,145.70,127.86,0
161,146.00,128.19,0
160,146.28,128.50,0
161,146.58,128.83,0
160,146.85,129.14,0
164,147.19,129.49,0
161,147.46,129.81,0
161,147.74,130.12,0
159,147.96,130.41,0
161,148.22,130.71,0
161,148.48,131.01,0
161,148.73,131.31,0
160,148.95,131.60,0
160,149.17,131.89,0
160,149.39,132.17,0
160,149.60,132.45,0
160,149.81,132.72,0
160,150.01,132.99,0
160,150.21,133.26,0
161,150.43,133.54,0
159,150.60,133.80,0
159,150.77,134.05,0
160,150.95,134.31,0
159,151.11,134.55,0
160,151.29,134.81,0
159,151.45,135.05,0
159,151.60,135.29,0
160,151.77,135.54,0
159,151.91,135.77,0
159,152.05,136.00,0
159,152.19,136.23,0
159,152.33,136.46,0
158,152.44,136.68,0
158,152.55,136.89,0
157,152.64,137.09,0
158,152.75,137.30,0
158,152.85,137.51,0
157,152.94,137.70,0
157,153.02,137.90,0
158,153.12,138.10,0
156,153.17,138.28,0
155,153.21,138.44,0
155,153.25,138.61,0
155,153.28,138.77,0
156,153.34,138.94,0
155,153.37,139.10,0
155,153.40,139.26,0
155,153.43,139.42,0
155,153.47,139.58,0
154,153.48,139.72,0
155,153.51,139.87,0
154,153.52,140.02,0
153,153.51,140.15,0
153,153.50,140.27,0
153,153.49,140.40,0
153,153.48,140.53,0
153,153.47,140.65,0
153,153.46,140.78,0
152,153.43,140.89,0
153,153.42,141.01,0
151,153.37,141.11,0
152,153.34,141.22,0
151,153.30,141.32,0
153,153.29,141.43,0
151,153.25,141.53,0
149,153.16,141.60,0
151,153.12,141.70,0
151,153.07,141.79,0
151,153.03,141.88,0
151,152.99,141.97,0
150,152.93,142.05,0
151,152.89,142.14,0
150,152.84,142.22,0
151,152.80,142.31,0
149,152.72,142.38,0
149,152.65,142.44,0
149,152.58,142.51,0
150,152.52,142.58,0
149,152.45,142.65,0
149,152.39,142.71,0
149,152.32,142.77,0
148,152.23,142.83,0
149,152.17,142.89,0
148,152.08,142.94,0
148,152.00,142.99,0
147,151.90,143.03,0
148,151.82,143.08,0
147,151.73,143.12,0
148,151.65,143.17,0
147,151.56,143.21,0
147,151.47,143.24,0
145,151.34,143.26,0
146,151.23,143.29,0
146,151.13,143.32,0
147,151.04,143.35,0
147,150.96,143.39,0
145,150.84,143.40,0
145,150.73,143.42,0
145,150.61,143.44,0
148,150.56,143.48,0
145,150.45,143.50,0
145,150.34,143.51,0
144,150.21,143.52,0
145,150.11,143.53,0
145,150.01,143.55,0
145,149.91,143.56,0
145,149.81,143.58,0
144,149.69,143.58,0
145,149.60,143.59,0
145,149.51,143.61,0
143,149.38,143.60,0
144,149.27,143.61,0
143,149.14,143.60,0
143,149.02,143.59,0
143,148.90,143.59,0
141,148.74,143.56,0
143,148.63,143.56,0
142,148.50,143.54,0
141,148.35,143.52,0
142,148.22,143.50,0
143,148.11,143.50,0
141,147.97,143.47,0
141,147.83,143.45,0
141,147.70,143.42,0
141,147.56,143.40,0
139,147.39,143.35,0
141,147.26,143.33,0
139,147.10,143.29,0
140,146.96,143.25,0
140,146.82,143.22,0
139,146.66,143.18,0
140,146.53,143.15,0
139,146.38,143.11,0
139,146.23,143.06,0
138,146.06,143.01,0
137,145.88,142.95,0
137,145.71,142.89,0
137,145.53,142.83,0
138,145.38,142.79,0
138,145.23,142.74,0
137,145.07,142.68,0
137,144.91,142.62,0
137,144.75,142.57,0
137,144.59,142.51,0
136,144.42,142.45,0
136,144.25,142.38,0
136,144.09,142.32,0
135,143.91,142.25,0
136,143.75,142.18,0
135,143.57,142.11,0
136,143.42,142.05,0
135,143.25,141.98,0
135,143.09,141.91,0
134,142.91,141.83,0
131,142.67,141.72,0
134,142.50,141.65,0
134,142.33,141.57,0
133,142.14,141.48,0
133,141.96,141.40,0
133,141.78,141.31,0
135,141.64,141.25,0
133,141.47,141.17,0
133,141.30,141.09,0
133,141.13,141.01,1
133,140.97,140.93,1
132,140.79,140.84,2
132,140.62,140.75,2
132,140.44,140.66,2
131,140.25,140.56,2
132,140.09,140.48,2
131,139.91,140.38,2
132,139.75,140.30,2
131,139.57,140.21,2
130,139.38,140.11,2
130,139.20,140.00,2
129,138.99,139.89,2
129,138.79,139.79,2
129,138.60,139.68,2
129,138.40,139.57,2
129,138.22,139.47,2
129,138.03,139.36,2
130,137.87,139.27,2
129,137.69,139.16,2
129,137.52,139.06,2
128,137.33,138.95,2
128,137.14,138.84,2
128,136.96,138.73,2
128,136.78,138.63,2
127,136.58,138.51,2
128,136.41,138.41,2
127,136.22,138.29,2
127,136.04,138.18,2
127,135.86,138.07,2
127,135.68,137.96,2
127,135.51,137.85,2
125,135.30,137.72,2
127,135.13,137.61,2
126,134.95,137.49,2
126,134.77,137.38,2
125,134.58,137.26,2
125,134.38,137.13,2
125,134.20,137.01,2
125,134.01,136.89,2
126,133.85,136.78,2
125,133.68,136.67,2
125,133.50,136.55,2
125,133.33,136.43,2
125,133.16,136.32,2
125,133.00,136.21,2
125,132.84,136.09,2
124,132.66,135.97,2
124,132.49,135.85,2
123,132.30,135.72,2
125,132.16,135.62,2
123,131.97,135.49,2
123,131.79,135.37,2
124,131.64,135.25,2
123,131.46,135.13,2
123,131.30,135.01,2
123,131.13,134.89,2
123,130.97,134.77,2
122,130.79,134.64,2
122,130.61,134.52,2
122,130.44,134.39,2
122,130.27,134.27,2
121,130.09,134.13,2
121,129.90,134.00,2
121,129.73,133.87,2
121,129.55,133.74,2
121,129.38,133.62,2
121,129.21,133.49,2
121,129.05,133.37,2
121,128.89,133.24,2
121,128.73,133.12,2
121,128.57,133.00,2
121,128.42,132.88,2
120,128.25,132.75,2
120,128.09,132.62,2
119,127.91,132.49,2
119,127.73,132.35,2
119,127.56,132.22,2
120,127.40,132.09,2
117,127.20,131.94,2
119,127.03,131.81,2
119,126.87,131.69,2
119,126.71,131.56,2
119,126.56,131.43,2
120,126.43,131.32,2
119,126.28,131.20,2
118,126.11,131.06,2
117,125.93,130.92,2
117,125.75,130.78,2
117,125.58,130.65,2
118,125.43,130.52,2
117,125.26,130.38,2
117,125.09,130.25,2
117,124.93,130.12,2
117,124.77,129.99,2
118,124.64,129.87,2
117,124.48,129.74,2
118,124.35,129.62,2
117,124.21,129.50,2
117,124.06,129.37,2
117,123.92,129.25,2
115,123.74,129.10,2
116,123.59,128.97,2
116,123.44,128.84,2
116,123.29,128.71,2
116,123.14,128.59,2
115,122.98,128.45,2
116,122.84,128.33,2
115,122.68,128.19,2
115,122.53,128.06,2
116,122.40,127.94,2
115,122.25,127.81,2
115,122.11,127.68,2
114,121.94,127.55,2
115,121.81,127.42,2
113,121.63,127.28,2
115,121.50,127.15,2
113,121.33,127.01,2
115,121.20,126.89,2
113,121.04,126.75,2
113,120.88,126.62,2
113,120.72,126.48,2
115,120.60,126.37,2
113,120.45,126.23,2
113,120.30,126.10,2
113,120.16,125.97,2
113,120.01,125.84,2
113,119.87,125.71,2
113,119.74,125.58,2
113,119.60,125.46,2
112,119.45,125.32,2
113,119.32,125.20,2
112,119.17,125.07,2
112,119.03,124.94,2
112,118.89,124.81,2
112,118.75,124.68,2
111,118.60,124.54,2
111,118.44,124.41,2
111,118.30,124.27,2
112,118.17,124.15,2
111,118.03,124.02,2
111,117.89,123.89,2
111,117.75,123.76,2
110,117.59,123.62,2
111,117.46,123.50,2
111,117.33,123.37,2
110,117.19,123.24,2
109,117.02,123.10,2
109,116.86,122.95,2
109,116.70,122.81,2
109,116.55,122.68,2
109,116.40,122.54,2
110,116.27,122.41,2
109,116.13,122.28,2
109,115.98,122.15,2
109,115.84,122.02,2
108,115.69,121.88,2
109,115.55,121.75,2
108,115.40,121.61,2
109,115.27,121.48,2
108,115.13,121.35,2
108,114.99,121.22,2
107,114.83,121.07,2
107,114.67,120.93,2
107,114.52,120.79,2
108,114.39,120.66,2
107,114.24,120.53,2
108,114.11,120.40,2
107,113.97,120.27,2
108,113.85,120.15,2
106,113.69,120.00,2
107,113.56,119.87,2
106,113.41,119.74,2
107,113.28,119.61,2
105,113.12,119.46,2
105,112.95,119.32,2
105,112.79,119.17,2
105,112.64,119.03,2
105,112.49,118.89,2
105,112.34,118.75,2
105,112.19,118.62,2
105,112.05,118.48,2
105,111.90,118.35,2
105,111.77,118.21,2
105,111.63,118.08,2
105,111.50,117.95,2
105,111.37,117.82,2
104,111.22,117.68,2
104,111.08,117.54,2
104,110.94,117.41,2
104,110.80,117.27,2
104,110.66,117.14,2
104,110.53,117.01,2
105,110.42,116.89,2
103,110.27,116.75,2
103,110.12,116.61,2
103,109.98,116.48,2
103,109.84,116.34,2
103,109.70,116.21,2
103,109.57,116.08,2
101,109.40,115.93,2
103,109.27,115.80,2
102,109.13,115.66,2
103,109.00,115.53,2
102,108.86,115.40,2
102,108.73,115.26,2
101,108.57,115.12,2
102,108.44,114.99,2
101,108.29,114.85,2
102,108.16,114.72,2
101,108.02,114.58,2
102,107.90,114.46,2
101,107.76,114.32,2
101,107.63,114.19,2
101,107.50,114.06,2
101,107.37,113.93,2
101,107.24,113.80,2
101,107.11,113.67,2
101,106.99,113.54,2
101,106.87,113.42,2
101,106.75,113.29,2
100,106.62,113.16,2
101,106.51,113.04,2
100,106.38,112.91,2
99,106.23,112.77,2
100,106.10,112.64,2
99,105.96,112.51,2
99,105.82,112.37,2
99,105.69,112.24,2
99,105.55,112.11,2
98,105.40,111.96,2
98,105.25,111.82,2
96,105.07,111.67,2
99,104.95,111.54,2
98,104.81,111.40,2
98,104.67,111.27,2
98,104.54,111.14,2
98,104.41,111.01,2
97,104.26,110.87,2
98,104.13,110.74,2
98,104.01,110.61,2
98,103.89,110.48,2
