Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 16/09/2024 - teste4 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
88,90.94,95.24,0
87,90.86,95.16,0
86,90.76,95.07,0
87,90.69,94.98,0
87,90.61,94.90,0
87,90.54,94.83,0
87,90.47,94.75,0
86,90.38,94.66,0
86,90.29,94.57,0
86,90.21,94.49,0
88,90.16,94.42,0
86,90.08,94.34,0
88,90.04,94.28,0
86,89.96,94.19,0
86,89.88,94.11,0
87,89.82,94.04,0
86,89.75,93.96,0
86,89.67,93.88,0
84,89.56,93.78,0
85,89.47,93.69,0
85,89.38,93.61,0
85,89.29,93.52,0
84,89.18,93.42,0
84,89.08,93.33,0
86,89.02,93.26,0
85,88.94,93.17,0
84,88.84,93.08,0
86,88.78,93.01,0
86,88.73,92.94,0
86,88.67,92.87,0
84,88.58,92.78,0
86,88.53,92.72,0
84,88.44,92.63,0
84,88.35,92.54,0
84,88.26,92.46,0
84,88.18,92.37,0
84,88.09,92.29,0
84,88.01,92.21,0
84,87.93,92.12,0
86,87.89,92.06,0
85,87.83,91.99,0
84,87.76,91.91,0
84,87.68,91.83,0
84,87.61,91.75,0
84,87.54,91.68,0
86,87.51,91.62,0
83,87.42,91.53,0
84,87.35,91.46,0
84,87.28,91.38,0
82,87.17,91.29,0
83,87.09,91.21,0
83,87.01,91.13,0
84,86.95,91.05,0
82,86.85,90.96,0
82,86.75,90.87,0
84,86.70,90.81,0
82,86.60,90.72,0
82,86.51,90.63,0
81,86.40,90.53,0
82,86.31,90.45,0
85,86.29,90.39,0
82,86.20,90.31,0
82,86.12,90.23,0
82,86.04,90.14,0
82,85.95,90.06,0
82,85.88,89.98,0
82,85.80,89.90,0
81,85.70,89.81,0
82,85.63,89.74,0
84,85.60,89.68,0
82,85.52,89.60,0
83,85.47,89.54,0
82,85.40,89.46,0
82,85.34,89.39,0
83,85.29,89.32,0
82,85.22,89.25,0
84,85.20,89.20,0
84,85.17,89.14,0
82,85.11,89.07,0
82,85.05,89.00,0
84,85.03,88.95,0
82,84.97,88.88,0
81,84.89,88.80,0
82,84.83,88.74,0
82,84.77,88.67,0
82,84.72,88.60,0
81,84.64,88.53,0
82,84.59,88.46,0
81,84.52,88.39,0
80,84.43,88.30,0
81,84.36,88.23,0
82,84.31,88.17,0
81,84.25,88.09,0
81,84.18,88.02,0
82,84.14,87.96,0
80,84.06,87.88,0
80,83.97,87.80,0
81,83.91,87.74,0
80,83.84,87.66,0
80,83.76,87.58,0
81,83.70,87.52,0
80,83.63,87.44,0
81,83.58,87.38,0
80,83.51,87.30,0
80,83.44,87.23,0
79,83.35,87.15,0
80,83.28,87.08,0
81,83.23,87.02,0
80,83.17,86.95,0
79,83.09,86.87,0
78,82.99,86.78,0
78,82.89,86.69,0
79,82.81,86.61,0
79,82.73,86.54,0
78,82.64,86.45,0
78,82.54,86.37,0
79,82.47,86.29,0
78,82.38,86.21,0
78,82.30,86.13,0
79,82.23,86.06,0
78,82.15,85.98,0
80,82.10,85.92,0
78,82.02,85.84,0
79,81.96,85.77,0
78,81.88,85.69,0
78,81.80,85.61,0
78,81.73,85.54,0
79,81.67,85.47,0
79,81.62,85.41,0
78,81.55,85.33,0
78,81.48,85.26,0
77,81.39,85.18,0
79,81.34,85.12,0
78,81.27,85.05,0
78,81.21,84.97,0
78,81.14,84.91,0
77,81.06,84.83,0
78,81.00,84.76,0
76,80.90,84.67,0
78,80.84,84.60,0
77,80.76,84.53,0
76,80.67,84.44,0
78,80.61,84.38,0
77,80.54,84.30,0
77,80.47,84.23,0
77,80.40,84.16,0
78,80.35,84.10,0
77,80.29,84.03,0
77,80.22,83.96,0
76,80.14,83.88,0
78,80.09,83.82,0
77,80.03,83.75,0
75,79.93,83.66,0
76,79.85,83.59,0
76,79.78,83.51,0
75,79.68,83.42,0
76,79.61,83.35,0
76,79.53,83.28,0
78,79.50,83.22,0
76,79.43,83.15,0
75,79.35,83.07,0
76,79.28,83.00,0
76,79.21,82.93,0
75,79.13,82.85,0
74,79.03,82.76,0
78,79.01,82.71,0
76,78.95,82.65,0
75,78.87,82.57,0
74,78.77,82.48,0
74,78.67,82.40,0
76,78.62,82.34,0
75,78.55,82.26,0
75,78.48,82.19,0
73,78.37,82.10,0
75,78.30,82.03,0
74,78.21,81.95,0
76,78.17,81.89,0
74,78.09,81.81,0
73,77.98,81.72,0
75,77.93,81.65,0
74,77.85,81.58,0
76,77.81,81.52,0
73,77.71,81.44,0
73,77.62,81.35,0
73,77.53,81.27,0
74,77.46,81.20,0
73,77.37,81.11,0
74,77.30,81.04,0
72,77.19,80.95,0
74,77.13,80.88,0
73,77.05,80.80,0
72,76.95,80.72,0
76,76.93,80.67,0
72,76.83,80.58,0
73,76.75,80.51,0
73,76.68,80.43,0
72,76.58,80.35,0
72,76.49,80.26,0
72,76.40,80.18,0
72,76.31,80.10,0
73,76.25,80.03,0
72,76.16,79.95,0
72,76.08,79.87,0
73,76.02,79.80,0
72,75.94,79.72,0
72,75.86,79.64,0
72,75.78,79.57,0
70,75.67,79.47,0
72,75.59,79.40,0
72,75.52,79.32,0
72,75.45,79.25,0
73,75.40,79.19,0
74,75.37,79.14,0
71,75.29,79.05,0
72,75.22,78.98,0
72,75.16,78.91,0
71,75.07,78.83,0
72,75.01,78.77,0
70,74.91,78.68,0
70,74.81,78.59,0
70,74.72,78.51,0
71,74.64,78.43,0
70,74.55,78.35,0
70,74.46,78.26,0
71,74.39,78.19,0
71,74.32,78.12,0
70,74.24,78.04,0
70,74.15,77.96,0
71,74.09,77.89,0
70,74.01,77.81,0
69,73.91,77.72,0
69,73.81,77.63,0
70,73.73,77.56,0
67,73.60,77.45,0
70,73.52,77.38,0
69,73.43,77.29,0
71,73.39,77.23,0
70,73.32,77.16,0
70,73.25,77.09,0
70,73.19,77.02,0
70,73.12,76.95,0
67,73.00,76.85,0
70,72.94,76.78,0
69,72.86,76.70,0
69,72.78,76.62,0
68,72.69,76.54,0
70,72.63,76.47,0
70,72.58,76.41,0
70,72.53,76.34,0
68,72.44,76.26,0
68,72.35,76.18,0
70,72.30,76.11,0
69,72.24,76.04,0
68,72.15,75.96,0
68,72.07,75.88,0
67,71.97,75.79,0
68,71.89,75.72,0
68,71.81,75.64,0
68,71.74,75.56,0
68,71.66,75.49,0
69,71.61,75.42,0
66,71.50,75.33,0
68,71.43,75.25,0
67,71.34,75.17,0
68,71.27,75.10,0
68,71.20,75.03,0
68,71.14,74.96,0
68,71.08,74.89,0
68,71.02,74.82,0
68,70.96,74.75,0
68,70.90,74.69,0
67,70.82,74.61,0
66,70.72,74.52,0
68,70.67,74.46,0
66,70.57,74.37,0
66,70.48,74.29,0
66,70.39,74.21,0
66,70.31,74.12,0
67,70.24,74.05,0
67,70.17,73.98,0
70,70.17,73.94,0
66,70.09,73.86,0
66,70.01,73.78,0
66,69.93,73.71,0
66,69.85,73.63,0
67,69.79,73.56,0
66,69.71,73.49,0
65,69.62,73.40,0
66,69.55,73.33,0
66,69.48,73.26,0
66,69.41,73.18,0
66,69.34,73.11,0
65,69.25,73.03,0
66,69.19,72.96,0
65,69.10,72.88,0
66,69.04,72.81,0
65,68.96,72.73,0
68,68.94,72.69,0
65,68.86,72.61,0
66,68.81,72.54,0
66,68.75,72.48,0
65,68.67,72.40,0
66,68.62,72.34,0
68,68.61,72.29,0
65,68.54,72.22,0
64,68.45,72.14,0
65,68.38,72.07,0
64,68.29,71.99,0
65,68.22,71.92,0
66,68.18,71.86,0
64,68.10,71.78,0
65,68.03,71.71,0
65,67.97,71.65,0
64,67.89,71.57,0
64,67.82,71.49,0
65,67.76,71.43,0
65,67.70,71.36,0
65,67.65,71.30,0
64,67.58,71.23,0
64,67.51,71.15,0
64,67.44,71.08,0
66,67.41,71.03,0
66,67.38,70.98,0
64,67.31,70.91,0
64,67.24,70.84,0
64,67.18,70.77,0
66,67.16,70.73,0
64,67.09,70.66,0
64,67.03,70.59,0
64,66.97,70.53,0
64,66.91,70.46,0
66,66.89,70.42,0
65,66.86,70.36,0
64,66.80,70.30,0
64,66.74,70.24,0
65,66.71,70.18,0
64,66.65,70.12,0
64,66.60,70.06,0
64,66.55,70.00,0
65,66.52,69.95,0
68,66.55,69.93,0
64,66.50,69.87,0
64,66.45,69.81,0
64,66.40,69.75,0
66,66.39,69.72,0
64,66.34,69.66,0
64,66.29,69.60,0
64,66.25,69.55,0
66,66.24,69.51,0
66,66.24,69.48,0
66,66.23,69.44,0
65,66.21,69.40,0
64,66.17,69.34,0
64,66.12,69.29,0
64,66.08,69.24,0
66,66.08,69.21,0
64,66.04,69.15,0
64,66.00,69.10,0
66,66.00,69.07,0
65,65.98,69.03,0
64,65.94,68.98,0
66,65.94,68.95,0
64,65.90,68.90,0
65,65.88,68.86,0
65,65.86,68.82,0
66,65.87,68.79,0
65,65.85,68.76,0
65,65.83,68.72,0
64,65.79,68.67,0
64,65.76,68.62,0
64,65.72,68.58,0
64,65.69,68.53,0
66,65.70,68.51,0
64,65.66,68.46,0
64,65.63,68.42,0
64,65.60,68.37,0
64,65.56,68.33,0
65,65.55,68.30,0
64,65.52,68.25,0
64,65.49,68.21,0
64,65.46,68.17,0
64,65.43,68.13,0
64,65.40,68.09,0
64,65.38,68.05,0
63,65.33,67.99,0
64,65.30,67.95,0
64,65.28,67.92,0
64,65.25,67.88,0
65,65.24,67.85,0
65,65.24,67.82,0
64,65.22,67.78,0
64,65.19,67.74,0
63,65.15,67.70,0
66,65.16,67.68,0
68,65.22,67.68,0
70,65.32,67.70,0
69,65.39,67.72,0
67,65.42,67.71,0
64,65.39,67.67,0
68,65.45,67.68,0
69,65.52,67.69,0
68,65.57,67.69,0
69,65.64,67.71,0
71,65.74,67.74,0
69,65.81,67.75,0
68,65.85,67.75,0
66,65.85,67.74,0
69,65.92,67.75,0
69,65.98,67.76,0
69,66.04,67.77,0
67,66.06,67.77,0
69,66.12,67.78,0
68,66.16,67.78,0
68,66.19,67.78,0
67,66.21,67.78,0
67,66.22,67.77,0
66,66.22,67.75,0
68,66.26,67.75,0
68,66.29,67.75,0
68,66.32,67.76,0
69,66.38,67.77,0
66,66.37,67.75,0
66,66.36,67.73,0
67,66.38,67.73,0
68,66.41,67.73,0
68,66.44,67.73,0
68,66.47,67.74,0
69,66.52,67.75,0
70,66.59,67.77,0
70,66.66,67.79,0
70,66.73,67.81,0
69,66.77,67.83,0
69,66.82,67.84,0
70,66.88,67.86,0
70,66.94,67.88,0
71,67.02,67.91,0
71,67.10,67.94,0
70,67.16,67.96,0
70,67.22,67.98,0
70,67.27,68.00,0
70,67.33,68.02,0
72,67.42,68.06,0
70,67.47,68.08,0
69,67.50,68.09,0
71,67.57,68.12,0
70,67.62,68.14,0
70,67.67,68.16,0
71,67.74,68.19,0
70,67.78,68.21,0
70,67.83,68.22,0
70,67.87,68.24,0
70,67.91,68.26,0
70,67.95,68.28,0
70,67.99,68.29,0
70,68.03,68.31,0
74,68.15,68.37,0
68,68.15,68.36,0
70,68.19,68.38,0
70,68.22,68.40,0
71,68.28,68.42,0
70,68.31,68.44,0
72,68.39,68.47,0
68,68.38,68.47,0
67,68.35,68.45,0
70,68.39,68.47,0
73,68.48,68.52,0
70,68.51,68.53,0
69,68.52,68.53,0
70,68.55,68.55,0
72,68.62,68.58,0
70,68.64,68.60,0
68,68.63,68.59,0
68,68.62,68.59,0
69,68.63,68.59,0
68,68.61,68.58,0
69,68.62,68.59,0
69,68.63,68.59,0
68,68.62,68.59,0
69,68.62,68.59,0
69,68.63,68.60,0
69,68.64,68.60,0
68,68.63,68.59,0
68,68.61,68.59,0
69,68.62,68.59,0
70,68.65,68.61,0
69,68.66,68.61,0
69,68.66,68.61,0
68,68.65,68.61,0
68,68.64,68.60,0
68,68.62,68.60,0
68,68.61,68.59,0
69,68.62,68.59,0
69,68.63,68.60,0
68,68.61,68.59,0
68,68.60,68.59,0
68,68.59,68.58,0
69,68.60,68.58,0
68,68.59,68.58,0
68,68.57,68.57,0
71,68.62,68.60,0
69,68.63,68.60,0
70,68.66,68.61,0
68,68.64,68.61,0
68,68.63,68.60,0
68,68.62,68.60,0
68,68.61,68.59,0
68,68.59,68.58,0
69,68.60,68.59,0
70,68.63,68.60,0
70,68.66,68.62,0
70,68.69,68.63,0
69,68.69,68.63,0
69,68.70,68.64,0
68,68.68,68.63,0
68,68.67,68.63,0
69,68.68,68.63,0
69,68.68,68.63,0
70,68.71,68.65,0
70,68.74,68.66,0
72,68.80,68.69,0
71,68.84,68.72,0
70,68.87,68.73,0
72,68.93,68.76,0
70,68.95,68.77,0
71,68.99,68.80,0
70,69.01,68.81,0
70,69.03,68.82,0
70,69.05,68.83,0
70,69.07,68.84,0
72,69.13,68.88,0
72,69.19,68.91,0
71,69.22,68.93,0
70,69.24,68.94,0
71,69.27,68.96,0
72,69.33,68.99,0
70,69.34,69.00,0
70,69.36,69.01,0
70,69.37,69.02,0
70,69.38,69.03,0
70,69.39,69.04,0
71,69.43,69.06,0
70,69.44,69.07,0
70,69.45,69.08,0
69,69.44,69.08,0
70,69.45,69.09,0
70,69.46,69.09,0
70,69.47,69.10,0
71,69.50,69.12,0
72,69.55,69.15,0
70,69.56,69.16,0
70,69.57,69.17,0
73,69.64,69.21,0
72,69.69,69.23,0
70,69.69,69.24,0
72,69.74,69.27,0
71,69.76,69.29,0
74,69.85,69.33,0
71,69.87,69.35,0
70,69.87,69.36,0
72,69.92,69.38,0
70,69.92,69.39,0
70,69.92,69.40,0
74,70.00,69.44,0
71,70.02,69.46,0
70,70.02,69.46,0
70,70.02,69.47,0
72,70.06,69.49,0
72,70.10,69.52,0
70,70.10,69.52,0
70,70.10,69.53,0
79,70.27,69.62,0
72,70.31,69.65,0
70,70.30,69.65,0
71,70.32,69.66,0
74,70.39,69.71,0
72,70.42,69.73,0
73,70.47,69.76,0
76,70.58,69.83,0
71,70.59,69.84,0
71,70.60,69.85,0
75,70.69,69.90,0
74,70.75,69.94,0
73,70.80,69.97,0
74,70.86,70.01,0
76,70.97,70.07,0
78,71.11,70.15,0
72,71.12,70.17,0
73,71.16,70.20,0
76,71.26,70.26,0
80,71.43,70.35,0
80,71.60,70.45,0
76,71.69,70.51,0
79,71.84,70.59,0
82,72.04,70.70,0
82,72.24,70.82,0
79,72.38,70.90,0
77,72.47,70.96,0
78,72.58,71.03,0
78,72.69,71.10,0
79,72.81,71.18,0
77,72.90,71.24,0
76,72.96,71.29,0
79,73.08,71.36,0
78,73.18,71.43,0
77,73.26,71.48,0
79,73.37,71.56,0
81,73.52,71.65,0
84,73.73,71.78,0
79,73.84,71.85,0
78,73.92,71.91,0
78,74.00,71.97,0
79,74.10,72.04,0
81,74.24,72.13,0
82,74.40,72.23,0
78,74.47,72.29,0
78,74.54,72.35,0
78,74.61,72.40,0
80,74.72,72.48,0
84,74.90,72.59,0
83,75.06,72.70,0
80,75.16,72.77,0
82,75.30,72.86,0
82,75.43,72.95,0
85,75.62,73.07,0
83,75.77,73.17,0
82,75.90,73.26,0
84,76.06,73.37,0
85,76.24,73.49,0
82,76.35,73.57,0
82,76.47,73.66,0
86,76.66,73.78,0
94,77.00,73.98,0
88,77.22,74.12,0
84,77.36,74.22,0
84,77.49,74.32,0
85,77.64,74.42,0
87,77.83,74.55,0
88,78.03,74.68,0
88,78.23,74.82,0
86,78.39,74.93,0
86,78.54,75.04,0
84,78.65,75.13,0
84,78.76,75.22,0
86,78.90,75.33,0
84,79.00,75.41,0
84,79.10,75.50,0
86,79.24,75.60,0
85,79.36,75.70,0
85,79.47,75.79,0
84,79.56,75.87,0
86,79.69,75.97,0
85,79.79,76.06,0
85,79.90,76.15,0
85,80.00,76.24,0
86,80.12,76.34,0
89,80.30,76.47,0
92,80.53,76.62,0
93,80.78,76.79,0
92,81.01,76.94,0
88,81.15,77.05,0
90,81.32,77.18,0
93,81.56,77.34,0
88,81.68,77.44,0
90,81.85,77.57,0
89,81.99,77.68,0
92,82.19,77.83,0
100,82.55,78.05,0
97,82.84,78.24,0
98,83.14,78.43,0
92,83.32,78.57,0
94,83.53,78.72,0
101,83.88,78.95,0
105,84.31,79.21,0
99,84.60,79.41,0
97,84.85,79.58,0
96,85.07,79.75,0
101,85.39,79.96,0
102,85.72,80.18,0
101,86.03,80.39,0
97,86.25,80.55,0
95,86.42,80.70,0
98,86.65,80.87,0
102,86.96,81.08,0
101,87.24,81.28,0
101,87.52,81.48,0
98,87.73,81.64,0
99,87.95,81.82,0
97,88.13,81.97,0
97,88.31,82.12,0
96,88.46,82.26,0
96,88.61,82.40,0
97,88.78,82.54,0
98,88.97,82.70,0
99,89.17,82.86,0
99,89.36,83.02,0
95,89.48,83.14,0
96,89.61,83.27,0
100,89.81,83.44,0
100,90.02,83.60,0
99,90.20,83.76,0
100,90.39,83.92,0
95,90.49,84.03,0
103,90.74,84.22,0
109,91.10,84.47,0
102,91.32,84.64,0
104,91.57,84.84,0
108,91.90,85.07,0
105,92.16,85.27,0
103,92.38,85.44,0
101,92.55,85.60,0
101,92.72,85.75,0
102,92.91,85.92,0
104,93.13,86.10,0
104,93.35,86.28,0
105,93.58,86.46,0
105,93.81,86.65,0
103,93.99,86.81,0
105,94.21,86.99,0
103,94.39,87.15,0
102,94.54,87.30,0
103,94.71,87.46,0
104,94.89,87.62,0
105,95.10,87.80,0
105,95.30,87.97,0
104,95.47,88.13,0
105,95.66,88.30,0
108,95.91,88.50,0
115,96.29,88.76,0
108,96.52,88.95,0
107,96.73,89.13,0
113,97.06,89.37,0
109,97.30,89.57,0
109,97.53,89.76,0
110,97.78,89.97,0
110,98.02,90.17,0
113,98.32,90.39,0
114,98.64,90.63,0
109,98.84,90.81,0
107,99.01,90.98,0
113,99.29,91.20,0
107,99.44,91.35,0
111,99.67,91.55,0
109,99.86,91.73,0
110,100.06,91.91,0
111,100.28,92.10,0
110,100.48,92.28,0
110,100.67,92.46,0
113,100.91,92.66,0
111,101.11,92.84,0
109,101.27,93.01,0
111,101.47,93.19,0
111,101.66,93.36,0
114,101.90,93.57,0
113,102.13,93.76,0
110,102.28,93.93,0
115,102.54,94.14,0
112,102.73,94.32,0
110,102.87,94.47,0
110,103.02,94.63,0
116,103.27,94.84,0
114,103.49,95.03,0
111,103.64,95.19,0
110,103.77,95.34,0
110,103.89,95.49,0
114,104.09,95.67,0
117,104.35,95.89,0
114,104.54,96.07,0
116,104.77,96.27,0
117,105.02,96.47,0
115,105.22,96.66,0
114,105.39,96.83,0
112,105.53,96.98,0
114,105.70,97.15,0
115,105.88,97.33,0
112,106.00,97.48,0
112,106.12,97.63,0
114,106.28,97.79,0
113,106.42,97.94,0
115,106.59,98.11,0
121,106.88,98.34,0
116,107.06,98.52,0
113,107.18,98.66,0
116,107.35,98.84,0
115,107.51,99.00,0
116,107.68,99.17,0
116,107.84,99.34,0
117,108.03,99.51,0
117,108.21,99.69,0
116,108.36,99.85,0
116,108.51,100.01,0
116,108.66,100.17,0
118,108.85,100.35,0
125,109.17,100.60,0
123,109.45,100.82,0
121,109.68,101.02,0
119,109.87,101.20,0
117,110.01,101.36,0
117,110.15,101.52,0
119,110.33,101.69,0
117,110.46,101.84,0
124,110.73,102.07,0
124,111.00,102.28,0
121,111.20,102.47,0
125,111.47,102.70,0
121,111.66,102.88,0
121,111.85,103.06,0
119,111.99,103.22,0
125,112.25,103.44,0
126,112.53,103.66,0
121,112.70,103.84,0
121,112.86,104.01,0
129,113.19,104.26,0
129,113.50,104.51,0
127,113.77,104.73,0
125,114.00,104.93,0
124,114.20,105.12,0
124,114.39,105.31,0
123,114.57,105.49,0
124,114.75,105.68,0
121,114.88,105.83,0
123,115.04,106.00,0
122,115.18,106.16,0
123,115.34,106.33,0
123,115.49,106.50,0
127,115.72,106.70,0
123,115.87,106.86,0
124,116.03,107.04,0
125,116.21,107.21,0
123,116.34,107.37,0
131,116.64,107.61,0
129,116.88,107.82,0
126,117.07,108.00,0
127,117.27,108.19,0
129,117.50,108.40,0
130,117.75,108.62,0
128,117.95,108.81,0
132,118.24,109.04,0
131,118.49,109.26,0
127,118.66,109.44,0
128,118.85,109.63,0
127,119.01,109.80,0
127,119.17,109.97,0
130,119.39,110.17,0
126,119.52,110.33,0
127,119.67,110.50,0
127,119.82,110.66,0
126,119.94,110.82,0
128,120.10,110.99,0
128,120.26,111.16,0
129,120.43,111.34,0
125,120.52,111.47,0
127,120.65,111.63,0
127,120.78,111.78,0
132,121.01,111.98,0
133,121.25,112.19,0
128,121.38,112.35,0
128,121.51,112.51,0
128,121.64,112.66,0
127,121.75,112.81,0
127,121.86,112.95,0
127,121.96,113.09,0
127,122.06,113.23,0
127,122.16,113.37,0
127,122.25,113.50,0
126,122.33,113.63,0
128,122.44,113.77,0
128,122.55,113.91,0
125,122.60,114.02,0
126,122.67,114.14,0
126,122.74,114.26,0
125,122.78,114.37,0
125,122.83,114.48,0
125,122.87,114.58,0
125,122.91,114.69,0
125,122.95,114.79,0
125,123.00,114.89,0
125,123.04,114.99,0
125,123.08,115.09,0
125,123.11,115.19,0
125,123.15,115.29,0
123,123.15,115.37,0
124,123.17,115.45,0
124,123.18,115.54,0
123,123.18,115.61,0
124,123.19,115.70,0
124,123.21,115.78,0
124,123.23,115.86,0
123,123.22,115.93,0
122,123.20,115.99,0
123,123.19,116.06,0
123,123.19,116.13,0
123,123.19,116.20,0
121,123.14,116.25,0
121,123.10,116.30,0
121,123.06,116.34,0
121,123.02,116.39,0
122,123.00,116.45,0
121,122.96,116.49,0
120,122.90,116.53,0
120,122.84,116.56,0
120,122.78,116.60,0
120,122.73,116.63,0
120,122.67,116.66,0
120,122.62,116.70,0
120,122.57,116.73,0
121,122.54,116.77,0
119,122.46,116.80,0
120,122.42,116.83,0
120,122.37,116.86,0
119,122.30,116.88,0
121,122.27,116.92,0
119,122.21,116.94,0
119,122.14,116.96,0
119,122.08,116.98,0
119,122.02,117.00,0
118,121.94,117.01,0
119,121.88,117.03,0
119,121.82,117.05,0
119,121.77,117.07,0
117,121.67,117.07,0
117,121.58,117.07,0
118,121.51,117.08,0
117,121.42,117.08,0
117,121.33,117.08,0
118,121.26,117.09,0
117,121.18,117.09,0
117,121.09,117.09,0
117,121.01,117.09,0
119,120.97,117.11,0
117,120.89,117.10,0
116,120.79,117.09,0
117,120.72,117.09,0
116,120.62,117.08,0
117,120.55,117.08,0
117,120.48,117.08,0
116,120.39,117.07,0
115,120.28,117.05,0
116,120.20,117.04,0
116,120.11,117.03,0
117,120.05,117.03,0
116,119.97,117.02,0
115,119.87,117.00,0
116,119.79,116.99,0
115,119.70,116.97,0
115,119.60,116.95,0
116,119.53,116.94,0
113,119.40,116.90,0
114,119.29,116.87,0
114,119.19,116.84,0
113,119.06,116.80,0
113,118.94,116.76,0
113,118.82,116.73,0
113,118.71,116.69,0
113,118.59,116.65,0
113,118.48,116.62,0
113,118.37,116.58,0
113,118.26,116.54,0
113,118.16,116.51,0
113,118.05,116.47,0
113,117.95,116.44,0
113,117.85,116.40,0
111,117.72,116.35,0
113,117.62,116.32,0
111,117.49,116.26,0
111,117.36,116.21,0
111,117.23,116.16,0
111,117.11,116.11,0
111,116.99,116.06,0
110,116.85,116.00,0
109,116.69,115.93,0
111,116.58,115.88,0
111,116.46,115.83,0
110,116.34,115.77,0
111,116.23,115.72,0
110,116.10,115.66,0
109,115.96,115.60,0
109,115.82,115.53,0
109,115.69,115.47,0
109,115.55,115.40,0
109,115.42,115.34,0
109,115.29,115.27,0
109,115.17,115.21,0
107,115.00,115.13,0
109,114.88,115.07,0
109,114.77,115.01,0
109,114.65,114.95,0
108,114.52,114.88,0
107,114.37,114.80,0
109,114.26,114.74,0
108,114.13,114.67,0
108,114.01,114.61,0
107,113.87,114.53,0
108,113.75,114.47,0
107,113.62,114.39,0
108,113.51,114.33,0
107,113.38,114.25,0
106,113.23,114.17,0
107,113.10,114.10,0
107,112.98,114.03,0
107,112.86,113.96,0
107,112.75,113.89,0
106,112.61,113.81,0
105,112.46,113.72,0
106,112.33,113.64,0
105,112.18,113.56,0
105,112.04,113.47,0
105,111.90,113.39,0
109,111.84,113.34,0
105,111.70,113.26,0
105,111.57,113.18,0
104,111.42,113.09,0
104,111.27,113.00,0
104,111.12,112.91,0
105,111.00,112.83,0
104,110.86,112.74,0
105,110.74,112.66,0
103,110.59,112.56,0
104,110.46,112.48,0
104,110.33,112.39,0
103,110.18,112.30,0
103,110.04,112.21,0
103,109.90,112.11,0
104,109.78,112.03,0
103,109.64,111.94,0
101,109.47,111.83,0
102,109.32,111.74,0
103,109.20,111.65,0
102,109.05,111.55,0
103,108.93,111.47,0
102,108.79,111.37,0
101,108.64,111.27,0
101,108.48,111.16,0
102,108.35,111.07,0
101,108.21,110.97,0
101,108.06,110.87,0
101,107.92,110.77,0
101,107.78,110.68,0
100,107.63,110.57,0
101,107.49,110.47,0
101,107.36,110.38,0
100,107.22,110.28,0
101,107.09,110.18,0
99,106.93,110.07,0
99,106.77,109.96,0
100,106.64,109.86,0
100,106.50,109.76,0
99,106.35,109.65,0
99,106.21,109.55,0
99,106.06,109.44,0
98,105.90,109.33,0
97,105.72,109.20,0
98,105.57,109.09,0
98,105.42,108.98,0
97,105.25,108.86,0
99,105.12,108.76,0
100,105.02,108.68,0
98,104.88,108.57,0
98,104.74,108.46,0
98,104.61,108.36,0
100,104.52,108.27,0
98,104.39,108.17,0
98,104.26,108.07,0
98,104.13,107.97,0
98,104.01,107.87,0
96,103.85,107.75,0
96,103.69,107.63,0
96,103.54,107.52,0
98,103.43,107.42,0
98,103.32,107.33,0
96,103.17,107.21,0
97,103.05,107.11,0
98,102.95,107.02,0
99,102.87,106.94,0
98,102.77,106.85,0
97,102.66,106.75,0
96,102.52,106.65,0
96,102.39,106.54,0
95,102.25,106.42,0
96,102.12,106.32,0
95,101.98,106.21,0
96,101.86,106.10,0
94,101.70,105.98,0
96,101.59,105.88,0
96,101.48,105.78,0
96,101.37,105.69,0
95,101.24,105.58,0
96,101.13,105.48,0
94,100.99,105.37,0
95,100.87,105.27,0
94,100.73,105.15,0
95,100.62,105.05,0
94,100.49,104.94,0
94,100.36,104.83,0
94,100.23,104.72,0
94,100.11,104.62,0
94,99.98,104.51,0
94,99.86,104.40,0
94,99.75,104.30,0
94,99.63,104.20,0
93,99.50,104.09,0
93,99.37,103.97,0
94,99.26,103.88,0
93,99.14,103.77,0
95,99.05,103.68,0
95,98.97,103.59,0
95,98.89,103.51,0
93,98.78,103.40,0
94,98.68,103.31,0
94,98.59,103.21,0
93,98.47,103.11,0
93,98.37,103.01,0
93,98.26,102.91,0
93,98.15,102.81,0
94,98.07,102.72,0
93,97.97,102.63,0
93,97.87,102.53,0
93,97.77,102.43,0
93,97.68,102.34,0
92,97.56,102.24,0
93,97.47,102.14,0
93,97.38,102.05,0
92,97.27,101.95,0
93,97.19,101.86,0
93,97.11,101.77,0
92,97.00,101.68,0
92,96.90,101.58,0
93,96.82,101.49,0
92,96.73,101.40,0
93,96.65,101.32,0
93,96.58,101.23,0
93,96.51,101.15,0
91,96.40,101.05,0
93,96.33,100.97,0
93,96.26,100.89,0
93,96.20,100.81,0
93,96.14,100.73,0
92,96.05,100.64,0
91,95.95,100.55,0
91,95.85,100.45,0
93,95.80,100.38,0
91,95.70,100.28,0
92,95.63,100.20,0
91,95.53,100.11,0
89,95.40,100.00,0
91,95.31,99.91,0
92,95.25,99.83,0
