Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 16/09/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
117,124.43,129.38,1
117,124.29,129.26,1
115,124.10,129.12,1
117,123.96,128.99,1
117,123.82,128.87,1
117,123.68,128.76,1
116,123.53,128.63,1
116,123.38,128.50,1
115,123.21,128.37,1
117,123.09,128.25,1
116,122.94,128.13,1
117,122.83,128.02,1
115,122.67,127.89,1
115,122.52,127.76,1
115,122.37,127.63,1
117,122.26,127.53,1
115,122.11,127.40,1
115,121.97,127.28,1
115,121.83,127.15,1
117,121.73,127.05,1
115,121.60,126.93,1
115,121.47,126.81,1
116,121.36,126.70,1
115,121.23,126.59,1
115,121.11,126.47,1
113,120.94,126.34,1
111,120.75,126.18,1
113,120.59,126.05,1
113,120.44,125.92,1
113,120.29,125.79,1
113,120.14,125.66,1
112,119.98,125.53,1
113,119.84,125.40,1
113,119.71,125.28,1
112,119.55,125.15,1
112,119.40,125.01,1
113,119.27,124.89,1
112,119.13,124.76,1
109,118.92,124.61,1
111,118.77,124.47,1
112,118.63,124.35,1
111,118.48,124.21,1
111,118.33,124.08,1
111,118.18,123.95,1
111,118.04,123.82,1
111,117.90,123.69,1
111,117.76,123.57,1
113,117.66,123.46,1
111,117.53,123.34,1
110,117.38,123.20,1
111,117.25,123.08,1
113,117.17,122.98,1
113,117.08,122.88,1
112,116.98,122.77,1
111,116.86,122.65,1
110,116.73,122.53,1
111,116.61,122.41,1
111,116.50,122.30,1
110,116.37,122.17,1
111,116.26,122.06,1
111,116.16,121.95,1
110,116.03,121.83,1
109,115.89,121.70,1
111,115.79,121.60,1
109,115.66,121.47,1
109,115.53,121.35,1
110,115.42,121.23,1
109,115.29,121.11,1
109,115.16,120.99,1
109,115.04,120.87,1
110,114.94,120.76,1
109,114.82,120.64,1
108,114.68,120.52,1
109,114.57,120.40,1
108,114.44,120.28,1
109,114.33,120.16,1
107,114.18,120.03,1
111,114.12,119.94,1
107,113.98,119.81,1
108,113.86,119.70,1
107,113.72,119.57,1
108,113.60,119.45,1
106,113.45,119.32,1
107,113.32,119.19,1
107,113.20,119.07,1
108,113.09,118.96,1
106,112.95,118.83,1
108,112.85,118.72,1
105,112.70,118.59,1
107,112.58,118.47,1
106,112.45,118.35,1
105,112.30,118.21,1
105,112.15,118.08,1
105,112.01,117.95,1
105,111.87,117.82,1
106,111.75,117.70,1
105,111.62,117.58,1
105,111.49,117.45,1
105,111.36,117.32,1
105,111.23,117.20,1
105,111.11,117.08,1
107,111.02,116.98,1
106,110.92,116.87,1
105,110.80,116.75,1
105,110.69,116.63,1
105,110.57,116.52,1
107,110.50,116.42,1
108,110.45,116.34,1
105,110.34,116.22,1
105,110.24,116.11,1
104,110.11,115.99,1
105,110.01,115.88,1
105,109.91,115.77,1
105,109.81,115.66,1
104,109.70,115.55,1
105,109.60,115.44,1
104,109.49,115.33,1
105,109.40,115.22,1
104,109.29,115.11,1
105,109.21,115.01,1
101,109.04,114.87,1
104,108.94,114.76,1
104,108.84,114.65,1
105,108.77,114.56,1
103,108.65,114.44,1
104,108.56,114.34,1
103,108.45,114.22,1
103,108.34,114.11,1
101,108.19,113.98,1
103,108.09,113.87,1
102,107.96,113.75,1
102,107.85,113.64,1
100,107.69,113.50,1
101,107.55,113.37,1
103,107.46,113.27,1
101,107.33,113.15,1
101,107.21,113.03,1
102,107.10,112.92,1
102,107.00,112.81,1
101,106.88,112.69,1
102,106.78,112.58,1
101,106.67,112.47,1
101,106.55,112.35,1
101,106.44,112.24,1
101,106.33,112.13,1
101,106.23,112.01,1
100,106.10,111.89,1
102,106.02,111.79,1
99,105.88,111.67,1
99,105.74,111.54,1
101,105.65,111.43,1
101,105.56,111.33,1
99,105.42,111.21,1
99,105.30,111.09,1
99,105.17,110.96,1
99,105.05,110.84,1
98,104.91,110.72,1
98,104.77,110.59,1
99,104.65,110.47,1
99,104.54,110.36,1
104,104.53,110.29,1
99,104.42,110.18,1
99,104.31,110.07,1
99,104.20,109.96,1
100,104.12,109.86,1
98,104.00,109.74,1
98,103.88,109.62,1
98,103.76,109.51,1
97,103.62,109.38,1
98,103.51,109.27,1
96,103.36,109.14,1
96,103.21,109.00,1
96,103.07,108.87,1
96,102.93,108.75,1
96,102.79,108.62,1
96,102.65,108.49,1
96,102.52,108.37,1
97,102.41,108.25,1
96,102.28,108.13,1
98,102.20,108.03,1
98,102.11,107.93,1
95,101.97,107.80,1
96,101.85,107.68,1
95,101.71,107.56,1
96,101.60,107.44,1
95,101.47,107.32,1
94,101.32,107.18,1
94,101.17,107.05,1
96,101.07,106.94,1
95,100.95,106.82,1
93,100.79,106.68,1
95,100.67,106.57,1
96,100.58,106.46,1
94,100.45,106.34,1
94,100.32,106.21,1
94,100.19,106.09,1
94,100.07,105.97,1
94,99.95,105.85,1
95,99.85,105.74,1
94,99.73,105.62,1
93,99.60,105.50,1
92,99.44,105.36,1
93,99.32,105.24,1
93,99.19,105.12,1
94,99.09,105.00,1
93,98.96,104.88,1
93,98.84,104.77,1
93,98.73,104.65,1
93,98.61,104.53,1
93,98.50,104.42,1
93,98.39,104.30,1
93,98.28,104.19,1
93,98.18,104.08,1
93,98.07,103.97,1
93,97.97,103.86,1
92,97.85,103.74,1
92,97.74,103.62,1
91,97.60,103.49,1
92,97.49,103.38,1
92,97.38,103.27,1
91,97.25,103.14,1
92,97.15,103.03,1
93,97.06,102.93,1
91,96.94,102.81,1
95,96.90,102.73,1
90,96.77,102.61,1
91,96.65,102.49,1
92,96.56,102.39,1
90,96.43,102.26,1
91,96.32,102.15,1
91,96.21,102.04,1
90,96.09,101.92,1
89,95.95,101.79,1
90,95.83,101.67,1
90,95.71,101.55,1
89,95.58,101.43,1
89,95.44,101.30,1
91,95.36,101.20,1
89,95.23,101.08,1
87,95.06,100.94,1
89,94.94,100.82,1
89,94.82,100.70,1
89,94.71,100.58,1
89,94.59,100.47,1
89,94.48,100.35,1
89,94.37,100.24,1
89,94.26,100.13,1
88,94.14,100.01,1
89,94.04,99.90,1
88,93.92,99.78,1
88,93.80,99.66,1
88,93.68,99.54,1
88,93.57,99.43,1
87,93.44,99.30,1
86,93.29,99.17,1
89,93.20,99.07,1
87,93.08,98.95,1
87,92.96,98.83,1
87,92.84,98.71,1
88,92.74,98.60,1
87,92.63,98.49,1
87,92.51,98.37,1
86,92.38,98.25,1
86,92.25,98.13,1
87,92.15,98.01,1
86,92.03,97.89,1
90,91.99,97.82,1
86,91.87,97.70,1
86,91.75,97.58,1
86,91.63,97.46,1
86,91.52,97.35,1
85,91.39,97.23,1
85,91.26,97.10,1
85,91.14,96.98,1
84,91.00,96.85,1
86,90.90,96.74,1
86,90.80,96.64,1
85,90.68,96.52,1
85,90.57,96.41,1
84,90.44,96.28,1
84,90.31,96.16,1
86,90.22,96.06,1
84,90.10,95.94,1
84,89.98,95.82,1
83,89.84,95.69,1
84,89.72,95.57,1
84,89.60,95.46,1
82,89.45,95.32,1
84,89.34,95.21,1
84,89.24,95.10,1
84,89.13,94.99,1
84,89.03,94.88,1
83,88.91,94.76,1
83,88.79,94.64,1
84,88.69,94.53,1
84,88.60,94.43,1
82,88.47,94.30,1
85,88.40,94.21,1
84,88.31,94.11,1
82,88.19,93.99,1
80,88.02,93.85,1
81,87.88,93.72,1
82,87.76,93.60,1
82,87.65,93.49,1
82,87.54,93.37,1
83,87.44,93.27,1
81,87.32,93.14,1
82,87.21,93.03,1
82,87.11,92.92,1
81,86.98,92.80,1
82,86.88,92.70,1
82,86.79,92.59,1
80,86.65,92.46,1
81,86.54,92.35,1
84,86.49,92.26,1
82,86.40,92.16,1
82,86.31,92.06,1
80,86.18,91.94,1
82,86.10,91.84,1
80,85.98,91.72,1
80,85.86,91.60,1
81,85.76,91.50,1
80,85.64,91.38,1
80,85.53,91.27,1
79,85.40,91.15,1
80,85.29,91.04,1
80,85.19,90.93,1
79,85.06,90.81,1
80,84.96,90.70,1
81,84.88,90.60,1
80,84.79,90.49,1
78,84.65,90.37,1
79,84.54,90.26,1
80,84.45,90.15,1
80,84.36,90.05,1
78,84.23,89.93,1
78,84.11,89.81,1
80,84.02,89.71,1
79,83.92,89.61,1
78,83.80,89.49,1
78,83.69,89.38,1
78,83.57,89.26,1
78,83.46,89.15,1
80,83.39,89.06,1
78,83.29,88.95,1
78,83.18,88.84,1
78,83.08,88.73,1
78,82.98,88.62,1
78,82.88,88.52,1
78,82.78,88.41,1
78,82.68,88.31,1
78,82.59,88.20,1
78,82.50,88.10,1
78,82.41,88.00,1
78,82.32,87.90,1
76,82.19,87.78,1
78,82.11,87.68,1
77,82.01,87.58,1
76,81.89,87.46,1
78,81.81,87.37,1
77,81.71,87.26,1
76,81.60,87.15,1
79,81.55,87.07,1
76,81.44,86.96,1
77,81.35,86.86,1
76,81.24,86.75,1
76,81.13,86.64,1
76,81.03,86.54,1
76,80.93,86.43,1
76,80.83,86.33,1
76,80.74,86.22,1
76,80.64,86.12,1
76,80.55,86.02,1
76,80.46,85.92,1
75,80.35,85.81,1
76,80.26,85.71,1
76,80.18,85.62,1
75,80.07,85.51,1
75,79.97,85.40,1
76,79.89,85.31,1
75,79.79,85.21,1
75,79.70,85.10,1
73,79.56,84.98,1
75,79.47,84.88,1
75,79.38,84.78,1
76,79.32,84.70,1
74,79.21,84.59,1
75,79.13,84.49,1
74,79.02,84.39,1
74,78.92,84.29,1
74,78.82,84.18,1
76,78.77,84.10,1
74,78.67,84.00,1
74,78.58,83.90,1
74,78.49,83.80,1
74,78.40,83.70,1
74,78.31,83.61,1
75,78.24,83.52,1
76,78.20,83.44,1
76,78.15,83.37,1
73,78.05,83.27,1
73,77.95,83.16,1
74,77.87,83.07,1
72,77.75,82.96,1
74,77.68,82.87,1
73,77.59,82.77,1
72,77.47,82.67,1
71,77.34,82.55,1
72,77.24,82.44,1
73,77.15,82.35,1
72,77.05,82.25,1
72,76.95,82.14,1
74,76.89,82.06,1
73,76.81,81.97,1
73,76.74,81.88,1
72,76.64,81.78,1
72,76.55,81.68,1
72,76.46,81.59,1
72,76.37,81.49,1
72,76.28,81.40,1
72,76.19,81.30,1
72,76.11,81.21,1
71,76.01,81.11,1
72,75.93,81.02,1
72,75.85,80.93,1
73,75.79,80.85,1
72,75.72,80.76,1
70,75.60,80.65,1
72,75.53,80.56,1
73,75.48,80.49,1
73,75.43,80.41,1
70,75.32,80.31,1
71,75.24,80.22,1
72,75.17,80.13,1
70,75.07,80.03,1
70,74.97,79.93,1
72,74.91,79.85,1
72,74.85,79.78,1
71,74.77,79.69,1
70,74.68,79.59,1
71,74.60,79.50,1
70,74.51,79.41,1
71,74.44,79.33,1
72,74.39,79.25,1
72,74.34,79.18,1
70,74.26,79.09,1
70,74.17,79.00,1
72,74.13,78.93,1
72,74.09,78.86,1
71,74.02,78.78,1
70,73.94,78.69,1
70,73.86,78.60,1
72,73.83,78.54,1
70,73.75,78.45,1
70,73.68,78.37,1
70,73.60,78.28,1
71,73.55,78.21,1
70,73.48,78.13,1
72,73.45,78.07,1
71,73.40,78.00,1
73,73.39,77.95,1
72,73.36,77.89,1
72,73.34,77.83,1
73,73.33,77.78,1
72,73.30,77.72,1
70,73.24,77.65,1
71,73.19,77.58,1
72,73.17,77.52,1
72,73.15,77.47,1
71,73.10,77.40,1
74,73.12,77.37,1
70,73.06,77.30,1
71,73.02,77.23,1
72,73.00,77.18,1
70,72.94,77.11,1
70,72.88,77.04,1
71,72.84,76.98,1
71,72.80,76.92,1
71,72.77,76.86,1
70,72.71,76.79,1
71,72.68,76.73,1
71,72.64,76.67,1
70,72.59,76.61,1
71,72.56,76.55,1
70,72.51,76.49,1
69,72.44,76.41,1
73,72.45,76.38,1
70,72.40,76.31,1
69,72.33,76.24,1
69,72.27,76.17,1
70,72.22,76.11,1
69,72.16,76.04,1
70,72.11,75.98,1
69,72.05,75.91,1
70,72.01,75.85,1
71,71.99,75.80,1
71,71.97,75.75,1
71,71.95,75.70,1
71,71.93,75.66,1
70,71.89,75.60,1
70,71.86,75.54,1
71,71.84,75.50,1
72,71.84,75.46,1
71,71.82,75.42,1
70,71.79,75.36,1
69,71.73,75.30,1
70,71.70,75.25,1
70,71.66,75.19,1
70,71.63,75.14,1
71,71.62,75.10,1
69,71.57,75.04,1
70,71.53,74.99,1
70,71.50,74.94,1
73,71.53,74.92,1
74,71.58,74.91,1
74,71.63,74.90,1
70,71.60,74.85,1
71,71.59,74.81,1
71,71.57,74.78,1
70,71.54,74.73,1
70,71.51,74.68,1
72,71.52,74.65,1
71,71.51,74.62,1
70,71.48,74.57,1
72,71.49,74.55,1
73,71.52,74.53,1
72,71.53,74.51,1
70,71.50,74.46,1
71,71.49,74.43,1
72,71.50,74.40,1
67,71.41,74.33,1
70,71.38,74.28,1
72,71.40,74.26,1
72,71.41,74.24,1
71,71.40,74.21,1
70,71.37,74.16,1
71,71.36,74.13,1
71,71.36,74.10,1
70,71.33,74.06,1
70,71.30,74.02,1
72,71.32,74.00,1
73,71.35,73.99,1
72,71.36,73.97,1
72,71.38,73.95,1
72,71.39,73.93,1
72,71.40,73.91,1
72,71.41,73.89,1
74,71.46,73.89,1
70,71.44,73.85,1
71,71.43,73.83,1
70,71.40,73.79,1
72,71.41,73.77,1
72,71.42,73.75,1
71,71.41,73.72,1
72,71.43,73.71,1
74,71.48,73.71,1
73,71.51,73.70,1
72,71.52,73.69,1
70,71.49,73.65,1
73,71.52,73.64,1
72,71.53,73.63,1
72,71.54,73.61,1
74,71.59,73.61,1
72,71.59,73.60,1
73,71.62,73.59,1
73,71.65,73.59,1
73,71.68,73.58,1
72,71.68,73.56,1
72,71.69,73.55,1
72,71.70,73.53,1
74,71.74,73.54,1
74,71.79,73.54,1
73,71.81,73.54,1
72,71.81,73.52,1
72,71.82,73.51,1
74,71.86,73.51,1
73,71.88,73.51,1
73,71.91,73.50,1
72,71.91,73.49,1
72,71.91,73.47,1
72,71.91,73.46,1
72,71.91,73.44,1
72,71.92,73.43,1
72,71.92,73.41,1
71,71.90,73.39,1
71,71.88,73.37,1
72,71.88,73.35,1
70,71.85,73.32,1
72,71.85,73.30,1
72,71.85,73.29,1
71,71.84,73.27,1
72,71.84,73.26,1
70,71.80,73.22,1
71,71.79,73.20,1
71,71.77,73.18,1
71,71.75,73.16,1
70,71.72,73.13,1
72,71.73,73.11,1
72,71.73,73.10,1
70,71.70,73.07,1
71,71.68,73.05,1
73,71.71,73.05,1
71,71.69,73.03,1
72,71.70,73.02,1
70,71.67,72.99,1
70,71.63,72.96,1
72,71.64,72.95,1
70,71.61,72.92,1
72,71.62,72.91,1
72,71.62,72.90,1
71,71.61,72.88,1
71,71.60,72.87,1
70,71.57,72.84,1
70,71.54,72.81,1
70,71.50,72.78,1
70,71.47,72.75,1
70,71.44,72.72,1
69,71.40,72.69,1
70,71.37,72.66,1
70,71.34,72.63,1
70,71.31,72.61,1
72,71.33,72.60,1
70,71.30,72.58,1
70,71.28,72.55,1
70,71.25,72.52,1
70,71.22,72.50,1
70,71.20,72.47,1
70,71.18,72.45,1
70,71.15,72.42,1
73,71.19,72.43,1
70,71.17,72.41,1
70,71.14,72.38,1
70,71.12,72.36,1
72,71.14,72.35,1
70,71.11,72.33,1
70,71.09,72.31,1
70,71.07,72.28,1
70,71.05,72.26,1
70,71.03,72.24,1
70,71.01,72.22,1
70,70.99,72.19,1
70,70.97,72.17,1
70,70.95,72.15,1
70,70.93,72.13,1
68,70.87,72.09,1
67,70.79,72.04,1
70,70.78,72.02,1
70,70.76,72.00,1
69,70.73,71.97,1
70,70.71,71.95,1
70,70.70,71.93,1
68,70.64,71.89,1
68,70.59,71.85,1
70,70.58,71.83,1
70,70.57,71.81,1
69,70.54,71.78,1
68,70.49,71.75,1
70,70.48,71.73,1
68,70.43,71.69,1
70,70.42,71.68,1
69,70.39,71.65,1
70,70.38,71.63,1
70,70.37,71.62,1
70,70.37,71.60,1
70,70.36,71.58,1
70,70.35,71.57,1
70,70.34,71.55,1
68,70.30,71.52,1
69,70.27,71.49,1
68,70.23,71.46,1
68,70.18,71.42,1
68,70.14,71.39,1
69,70.12,71.36,1
70,70.11,71.35,1
73,70.17,71.37,1
69,70.15,71.34,1
69,70.12,71.32,1
71,70.14,71.32,1
69,70.12,71.29,1
70,70.12,71.28,1
68,70.07,71.25,1
70,70.07,71.23,1
69,70.05,71.21,1
69,70.03,71.19,1
70,70.03,71.18,1
70,70.03,71.17,1
69,70.01,71.14,1
69,69.99,71.12,1
68,69.95,71.09,1
70,69.95,71.08,1
69,69.93,71.06,1
69,69.91,71.04,1
68,69.87,71.01,1
69,69.86,70.99,1
69,69.84,70.97,1
68,69.80,70.94,1
68,69.77,70.91,1
69,69.75,70.89,1
69,69.74,70.87,1
70,69.74,70.86,1
68,69.71,70.84,1
69,69.69,70.82,1
68,69.66,70.79,1
68,69.63,70.76,1
70,69.63,70.75,1
69,69.62,70.74,1
68,69.59,70.71,1
70,69.60,70.70,1
68,69.56,70.67,1
69,69.55,70.66,1
68,69.52,70.63,1
68,69.49,70.60,1
68,69.46,70.58,1
69,69.45,70.56,1
70,69.46,70.56,1
68,69.43,70.53,1
68,69.41,70.51,1
69,69.40,70.49,1
70,69.41,70.49,1
67,69.36,70.45,1
68,69.33,70.43,1
68,69.31,70.40,1
68,69.28,70.38,1
66,69.22,70.33,1
68,69.19,70.31,1
68,69.17,70.29,1
68,69.14,70.27,1
66,69.08,70.22,1
69,69.08,70.21,1
68,69.06,70.19,1
67,69.02,70.16,1
68,69.00,70.13,1
69,69.00,70.12,1
68,68.98,70.10,1
67,68.94,70.07,1
68,68.92,70.05,1
68,68.90,70.03,1
68,68.88,70.01,1
67,68.84,69.98,1
66,68.79,69.94,1
68,68.77,69.92,1
67,68.74,69.89,1
65,68.66,69.84,1
68,68.65,69.82,1
70,68.68,69.83,1
67,68.64,69.80,1
66,68.59,69.76,1
68,68.58,69.74,1
68,68.57,69.72,1
67,68.53,69.70,1
68,68.52,69.68,1
70,68.55,69.68,1
68,68.54,69.67,1
67,68.51,69.64,1
66,68.46,69.60,1
66,68.41,69.57,1
67,68.38,69.54,1
67,68.36,69.52,1
66,68.31,69.48,1
68,68.30,69.47,1
64,68.22,69.41,1
66,68.17,69.38,1
66,68.13,69.34,1
67,68.11,69.32,1
65,68.04,69.28,1
66,68.00,69.24,1
66,67.96,69.21,1
68,67.96,69.20,1
66,67.92,69.17,1
66,67.89,69.14,1
68,67.89,69.12,1
66,67.85,69.09,1
68,67.85,69.08,1
69,67.88,69.08,1
68,67.88,69.07,1
67,67.86,69.05,1
68,67.86,69.04,1
68,67.87,69.03,1
68,67.87,69.02,1
66,67.83,68.99,1
66,67.80,68.96,1
66,67.76,68.93,1
66,67.72,68.90,1
66,67.69,68.87,1
66,67.66,68.84,1
66,67.62,68.81,1
68,67.63,68.81,1
66,67.60,68.78,1
66,67.57,68.75,1
66,67.53,68.72,1
66,67.50,68.70,1
67,67.49,68.68,1
67,67.48,68.66,1
68,67.49,68.66,1
68,67.50,68.65,1
68,67.51,68.64,1
66,67.48,68.62,1
68,67.49,68.61,1
65,67.44,68.57,1
66,67.42,68.55,1
66,67.39,68.52,1
68,67.40,68.52,1
65,67.35,68.48,1
66,67.32,68.46,1
67,67.32,68.44,1
66,67.29,68.42,1
66,67.27,68.39,1
72,67.36,68.43,1
68,67.37,68.43,1
69,67.41,68.43,1
68,67.42,68.43,1
66,67.39,68.40,1
66,67.36,68.38,1
68,67.37,68.37,1
66,67.35,68.35,1
67,67.34,68.34,1
66,67.31,68.31,1
67,67.31,68.30,1
67,67.30,68.29,1
68,67.31,68.29,1
68,67.33,68.28,1
68,67.34,68.28,1
68,67.36,68.28,1
66,67.33,68.25,1
66,67.30,68.23,1
67,67.30,68.22,1
68,67.31,68.22,1
66,67.28,68.19,1
68,67.30,68.19,1
66,67.27,68.17,1
66,67.25,68.15,1
66,67.22,68.13,1
70,67.28,68.15,1
66,67.25,68.13,1
70,67.31,68.14,1
68,67.32,68.14,1
70,67.37,68.16,1
70,67.43,68.18,1
68,67.44,68.18,1
66,67.41,68.16,1
72,67.50,68.19,1
72,67.59,68.23,1
70,67.64,68.25,1
68,67.65,68.25,1
70,67.69,68.26,1
70,67.74,68.28,1
68,67.74,68.28,1
70,67.79,68.30,1
70,67.83,68.31,1
70,67.88,68.33,1
72,67.96,68.37,1
70,68.00,68.38,1
70,68.04,68.40,1
70,68.08,68.42,1
68,68.08,68.41,1
70,68.12,68.43,1
70,68.15,68.44,1
72,68.23,68.48,1
72,68.31,68.51,1
76,68.46,68.59,1
70,68.49,68.60,1
71,68.54,68.63,1
72,68.61,68.66,1
71,68.66,68.68,1
71,68.71,68.71,1
71,68.75,68.73,1
70,68.78,68.74,1
70,68.80,68.76,1
72,68.86,68.79,1
73,68.95,68.83,1
71,68.99,68.85,1
70,69.01,68.86,1
70,69.03,68.87,1
70,69.05,68.89,1
73,69.13,68.93,1
71,69.16,68.95,1
73,69.24,68.99,1
74,69.34,69.04,1
72,69.39,69.07,1
73,69.46,69.11,1
74,69.55,69.16,1
75,69.66,69.21,1
79,69.85,69.31,1
76,69.97,69.38,1
74,70.05,69.43,1
77,70.19,69.50,1
81,70.41,69.62,1
77,70.54,69.69,1
75,70.63,69.74,1
74,70.70,69.79,1
76,70.80,69.85,1
76,70.91,69.91,1
79,71.07,70.00,1
79,71.23,70.09,1
77,71.34,70.16,1
80,71.51,70.26,1
78,71.64,70.34,1
77,71.75,70.40,1
79,71.90,70.49,1
79,72.04,70.57,1
78,72.16,70.65,1
78,72.27,70.72,1
78,72.39,70.79,1
83,72.60,70.92,1
86,72.87,71.07,1
84,73.09,71.20,1
81,73.25,71.29,1
78,73.35,71.36,1
78,73.44,71.43,1
81,73.59,71.52,1
82,73.76,71.63,1
78,73.84,71.69,1
82,74.01,71.79,1
81,74.15,71.89,1
84,74.34,72.01,1
86,74.58,72.15,1
83,74.74,72.26,1
81,74.87,72.34,1
81,74.99,72.43,1
82,75.13,72.53,1
82,75.27,72.62,1
81,75.38,72.70,1
87,75.62,72.85,1
84,75.78,72.96,1
82,75.91,73.05,1
83,76.05,73.15,1
82,76.17,73.24,1
82,76.29,73.33,1
84,76.44,73.43,1
83,76.57,73.53,1
86,76.76,73.65,1
82,76.86,73.74,1
84,77.01,73.84,1
84,77.15,73.94,1
82,77.24,74.02,1
84,77.38,74.12,1
88,77.59,74.26,1
89,77.82,74.41,1
86,77.98,74.52,1
88,78.18,74.66,1
87,78.36,74.78,1
88,78.55,74.91,1
85,78.68,75.01,1
84,78.79,75.10,1
88,78.97,75.23,1
85,79.09,75.33,1
86,79.23,75.44,1
88,79.41,75.56,1
86,79.54,75.67,1
86,79.67,75.77,1
84,79.75,75.85,1
84,79.84,75.93,1
86,79.96,76.03,1
86,80.08,76.13,1
84,80.16,76.21,1
86,80.28,76.31,1
88,80.43,76.43,1
87,80.56,76.53,1
90,80.75,76.67,1
89,80.92,76.79,1
87,81.04,76.89,1
87,81.16,76.99,1
86,81.26,77.08,1
88,81.39,77.19,1
89,81.54,77.31,1
86,81.63,77.40,1
91,81.82,77.53,1
88,81.94,77.64,1
88,82.06,77.74,1
90,82.22,77.87,1
88,82.34,77.97,1
92,82.53,78.11,1
91,82.70,78.24,1
88,82.81,78.33,1
90,82.95,78.45,1
92,83.13,78.59,1
96,83.39,78.76,1
94,83.60,78.91,1
89,83.71,79.01,1
96,83.96,79.18,1
98,84.24,79.37,1
100,84.55,79.58,1
97,84.80,79.75,1
94,84.98,79.89,1
94,85.16,80.04,1
94,85.34,80.18,1
95,85.53,80.32,1
98,85.78,80.50,1
97,86.01,80.67,1
96,86.21,80.82,1
95,86.38,80.96,1
98,86.62,81.13,1
93,86.74,81.25,1
94,86.89,81.38,1
95,87.05,81.51,1
96,87.23,81.66,1
96,87.41,81.80,1
95,87.56,81.93,1
95,87.71,82.06,1
99,87.93,82.23,1
98,88.13,82.39,1
97,88.31,82.54,1
104,88.62,82.75,1
100,88.85,82.92,1
96,89.00,83.06,1
100,89.22,83.22,1
99,89.41,83.38,1
97,89.56,83.52,1
100,89.77,83.68,1
98,89.94,83.83,1
102,90.18,84.01,1
103,90.43,84.20,1
102,90.67,84.38,1
99,90.83,84.52,1
98,90.98,84.66,1
106,91.28,84.87,1
108,91.61,85.10,1
105,91.88,85.30,1
100,92.04,85.45,1
109,92.38,85.68,1
117,92.87,86.00,1
114,93.29,86.28,1
108,93.59,86.49,1
109,93.90,86.72,1
115,94.32,87.00,1
109,94.61,87.22,1
109,94.90,87.44,1
109,95.18,87.66,1
107,95.42,87.85,1
107,95.65,88.04,1
109,95.92,88.25,1
111,96.22,88.48,1
108,96.45,88.67,1
108,96.69,88.87,1
113,97.01,89.11,1
116,97.39,89.38,1
118,97.80,89.66,1
114,98.13,89.91,1
111,98.39,90.12,1
110,98.62,90.32,1
114,98.93,90.55,1
120,99.35,90.85,1
115,99.66,91.09,1
113,99.93,91.31,1
116,100.25,91.55,1
115,100.54,91.79,1
121,100.95,92.08,1
125,101.43,92.41,1
123,101.86,92.72,1
123,102.29,93.02,1
125,102.74,93.34,1
128,103.25,93.69,1
120,103.58,93.95,1
122,103.95,94.23,1
125,104.37,94.54,1
124,104.76,94.83,1
121,105.09,95.09,1
119,105.37,95.33,1
124,105.74,95.62,1
120,106.02,95.86,1
127,106.44,96.17,1
130,106.92,96.51,1
139,107.56,96.94,1
136,108.13,97.33,1
128,108.52,97.63,1
134,109.03,98.00,1
144,109.73,98.46,1
146,110.46,98.93,1
141,111.07,99.35,1
138,111.61,99.74,1
133,112.03,100.07,1
135,112.49,100.42,1
138,113.00,100.80,1
142,113.58,101.21,1
138,114.07,101.58,1
135,114.49,101.91,1
135,114.90,102.24,1
135,115.30,102.57,1
135,115.70,102.90,1
134,116.06,103.21,1
137,116.48,103.54,1
133,116.81,103.84,1
131,117.10,104.11,1
137,117.49,104.44,1
139,117.92,104.78,1
140,118.37,105.14,1
137,118.74,105.46,1
141,119.18,105.81,1
136,119.52,106.11,1
136,119.85,106.41,1
137,120.19,106.72,1
136,120.51,107.01,1
139,120.88,107.33,1
135,121.16,107.61,1
139,121.52,107.92,1
135,121.79,108.19,1
144,122.23,108.55,1
143,122.65,108.89,1
139,122.97,109.20,1
137,123.25,109.47,1
137,123.53,109.75,1
141,123.88,110.06,1
139,124.18,110.35,1
137,124.44,110.62,1
137,124.69,110.88,1
137,124.94,111.14,1
137,125.18,111.40,1
136,125.39,111.65,1
139,125.67,111.92,1
138,125.91,112.18,1
136,126.11,112.42,1
139,126.37,112.69,1
136,126.56,112.92,1
137,126.77,113.16,1
136,126.96,113.39,1
137,127.16,113.62,1
135,127.31,113.84,1
137,127.51,114.07,1
136,127.68,114.29,1
135,127.82,114.50,1
135,127.97,114.70,1
136,128.13,114.91,1
133,128.23,115.09,1
134,128.34,115.28,1
135,128.47,115.48,1
133,128.57,115.66,1
135,128.69,115.85,1
134,128.80,116.03,1
135,128.92,116.22,1
137,129.09,116.43,1
136,129.22,116.62,1
134,129.32,116.80,1
136,129.45,116.99,1
137,129.60,117.19,1
134,129.69,117.36,1
135,129.80,117.53,1
135,129.90,117.71,1
133,129.96,117.86,1
133,130.02,118.01,1
133,130.08,118.16,1
133,130.14,118.31,1
133,130.20,118.46,1
132,130.24,118.59,1
133,130.29,118.74,1
132,130.33,118.87,1
133,130.38,119.01,1
