Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 19/10/2024 - teste9 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
72,75.62,78.39,0
73,75.56,78.34,0
72,75.49,78.27,0
73,75.44,78.22,0
72,75.37,78.16,0
72,75.31,78.10,0
76,75.32,78.07,0
72,75.25,78.01,0
72,75.19,77.95,0
73,75.14,77.90,0
72,75.08,77.84,0
72,75.02,77.79,0
72,74.96,77.73,0
72,74.90,77.67,0
75,74.90,77.64,0
74,74.88,77.61,0
74,74.87,77.57,0
74,74.85,77.54,0
73,74.81,77.49,0
73,74.78,77.45,0
72,74.72,77.39,0
72,74.67,77.34,0
73,74.63,77.29,0
72,74.58,77.24,0
72,74.53,77.19,0
73,74.50,77.15,0
73,74.47,77.11,0
72,74.42,77.05,0
72,74.37,77.00,0
72,74.32,76.95,0
72,74.28,76.90,0
71,74.21,76.85,0
72,74.17,76.80,0
71,74.10,76.74,0
72,74.06,76.69,0
71,74.00,76.63,0
72,73.96,76.59,0
71,73.90,76.53,0
71,73.84,76.48,0
70,73.77,76.41,0
70,73.69,76.35,0
71,73.64,76.29,0
71,73.58,76.24,0
72,73.55,76.20,0
70,73.48,76.14,0
75,73.51,76.13,0
72,73.48,76.08,0
70,73.41,76.02,0
72,73.38,75.98,0
71,73.34,75.93,0
71,73.29,75.88,0
70,73.22,75.83,0
70,73.16,75.77,0
75,73.20,75.76,0
71,73.15,75.71,0
70,73.09,75.66,0
70,73.03,75.60,0
71,72.99,75.55,0
70,72.93,75.50,0
70,72.87,75.44,0
70,72.81,75.39,0
67,72.69,75.30,0
70,72.64,75.25,0
70,72.59,75.20,0
70,72.54,75.15,0
70,72.49,75.09,0
70,72.44,75.04,0
70,72.39,74.99,0
70,72.34,74.94,0
68,72.25,74.87,0
70,72.21,74.83,0
70,72.16,74.78,0
70,72.12,74.73,0
70,72.08,74.68,0
70,72.04,74.64,0
69,71.98,74.58,0
70,71.94,74.53,0
70,71.90,74.49,0
68,71.82,74.42,0
72,71.82,74.40,0
68,71.75,74.33,0
69,71.69,74.28,0
68,71.62,74.22,0
68,71.55,74.16,0
70,71.51,74.11,0
69,71.46,74.06,0
68,71.39,74.00,0
69,71.35,73.95,0
68,71.28,73.89,0
68,71.21,73.83,0
71,71.21,73.81,0
69,71.17,73.76,0
68,71.10,73.70,0
68,71.04,73.64,0
70,71.02,73.61,0
68,70.96,73.55,0
68,70.90,73.50,0
68,70.84,73.44,0
68,70.79,73.39,0
68,70.73,73.33,0
68,70.68,73.28,0
68,70.62,73.23,0
71,70.63,73.20,0
68,70.58,73.15,0
68,70.53,73.10,0
67,70.45,73.04,0
68,70.41,72.99,0
67,70.34,72.93,0
68,70.29,72.88,0
68,70.24,72.83,0
69,70.22,72.79,0
68,70.18,72.74,0
67,70.11,72.69,0
68,70.07,72.64,0
68,70.03,72.59,0
68,69.99,72.55,0
67,69.93,72.49,0
66,69.85,72.43,0
68,69.81,72.38,0
68,69.78,72.34,0
68,69.74,72.30,0
68,69.71,72.25,0
68,69.67,72.21,0
68,69.64,72.17,0
67,69.59,72.12,0
68,69.55,72.08,0
67,69.50,72.02,0
67,69.45,71.97,0
69,69.44,71.94,0
68,69.41,71.91,0
67,69.37,71.86,0
68,69.34,71.82,0
66,69.27,71.76,0
68,69.25,71.72,0
67,69.20,71.67,0
67,69.16,71.63,0
66,69.09,71.57,0
67,69.05,71.53,0
67,69.01,71.48,0
66,68.95,71.43,0
66,68.89,71.37,0
67,68.85,71.33,0
66,68.80,71.27,0
66,68.74,71.22,0
66,68.69,71.17,0
67,68.65,71.13,0
66,68.60,71.08,0
66,68.55,71.03,0
66,68.50,70.98,0
67,68.47,70.94,0
66,68.42,70.89,0
66,68.37,70.84,0
66,68.32,70.79,0
66,68.28,70.74,0
66,68.23,70.69,0
66,68.19,70.65,0
66,68.14,70.60,0
67,68.12,70.56,0
66,68.08,70.52,0
66,68.04,70.47,0
70,68.07,70.47,0
67,68.05,70.43,0
67,68.03,70.40,0
66,67.99,70.36,0
68,67.99,70.33,0
66,67.95,70.29,0
66,67.91,70.25,0
66,67.87,70.20,0
72,67.96,70.22,0
67,67.94,70.19,0
66,67.90,70.15,0
65,67.84,70.10,0
66,67.80,70.06,0
66,67.77,70.01,0
66,67.73,69.97,0
66,67.70,69.93,0
64,67.62,69.88,0
66,67.59,69.84,0
66,67.56,69.80,0
66,67.53,69.76,0
66,67.50,69.72,0
67,67.49,69.70,0
66,67.46,69.66,0
66,67.43,69.62,0
64,67.36,69.57,0
66,67.33,69.53,0
66,67.31,69.49,0
65,67.26,69.45,0
65,67.22,69.41,0
66,67.19,69.37,0
66,67.17,69.34,0
66,67.14,69.30,0
66,67.12,69.27,0
66,67.10,69.24,0
65,67.06,69.20,0
65,67.02,69.15,0
65,66.98,69.11,0
65,66.94,69.07,0
65,66.90,69.03,0
66,66.88,69.00,0
66,66.86,68.97,0
66,66.84,68.94,0
65,66.81,68.90,0
68,66.83,68.89,0
66,66.81,68.86,0
65,66.78,68.82,0
65,66.74,68.79,0
66,66.73,68.76,0
66,66.71,68.73,0
66,66.70,68.70,0
65,66.67,68.67,0
66,66.65,68.64,0
66,66.64,68.61,0
65,66.61,68.58,0
66,66.59,68.55,0
66,66.58,68.53,0
65,66.55,68.49,0
66,66.54,68.47,0
67,66.55,68.45,0
65,66.52,68.42,0
66,66.51,68.39,0
65,66.48,68.36,0
66,66.47,68.34,0
65,66.44,68.30,0
64,66.39,68.26,0
65,66.36,68.23,0
65,66.33,68.19,0
64,66.29,68.15,0
64,66.24,68.11,0
66,66.24,68.09,0
66,66.23,68.07,0
66,66.23,68.05,0
66,66.22,68.03,0
66,66.22,68.01,0
65,66.19,67.98,0
66,66.19,67.96,0
66,66.19,67.94,0
65,66.16,67.91,0
66,66.16,67.89,0
66,66.16,67.87,0
66,66.15,67.85,0
66,66.15,67.83,0
66,66.15,67.81,0
66,66.14,67.80,0
68,66.18,67.80,0
66,66.18,67.78,0
66,66.17,67.76,0
66,66.17,67.75,0
68,66.21,67.75,0
67,66.22,67.74,0
66,66.22,67.72,0
66,66.21,67.71,0
66,66.21,67.69,0
65,66.19,67.66,0
66,66.18,67.65,0
66,66.18,67.63,0
66,66.17,67.61,0
67,66.19,67.61,0
66,66.19,67.59,0
66,66.18,67.57,0
66,66.18,67.56,0
66,66.18,67.54,0
66,66.17,67.53,0
68,66.21,67.53,0
66,66.21,67.52,0
66,66.20,67.50,0
66,66.20,67.49,0
66,66.19,67.47,0
66,66.19,67.46,0
65,66.17,67.43,0
66,66.16,67.42,0
68,66.20,67.42,0
65,66.18,67.40,0
65,66.15,67.38,0
65,66.13,67.35,0
68,66.17,67.36,0
65,66.14,67.34,0
64,66.10,67.30,0
66,66.10,67.29,0
65,66.08,67.27,0
64,66.03,67.23,0
65,66.01,67.21,0
66,66.01,67.20,0
70,66.09,67.23,0
64,66.05,67.19,0
65,66.03,67.17,0
65,66.01,67.15,0
66,66.01,67.14,0
66,66.01,67.13,0
66,66.01,67.12,0
65,65.99,67.10,0
65,65.97,67.07,0
65,65.95,67.05,0
65,65.93,67.03,0
66,65.93,67.02,0
65,65.91,67.00,0
66,65.92,66.99,0
67,65.94,66.99,0
65,65.92,66.97,0
64,65.88,66.94,0
64,65.84,66.91,0
65,65.83,66.89,0
65,65.81,66.88,0
65,65.79,66.86,0
66,65.80,66.85,0
65,65.78,66.83,0
66,65.79,66.82,0
66,65.79,66.81,0
66,65.79,66.81,0
66,65.80,66.80,0
70,65.88,66.83,0
66,65.88,66.82,0
66,65.89,66.81,0
66,65.89,66.80,0
66,65.89,66.80,0
66,65.89,66.79,0
66,65.90,66.78,0
68,65.94,66.79,0
69,66.00,66.81,0
66,66.00,66.81,0
66,66.00,66.80,0
68,66.04,66.81,0
66,66.04,66.80,0
66,66.04,66.79,0
66,66.04,66.79,0
68,66.08,66.80,0
66,66.07,66.79,0
66,66.07,66.78,0
66,66.07,66.78,0
67,66.09,66.78,0
66,66.09,66.77,0
66,66.09,66.76,0
66,66.08,66.75,0
67,66.10,66.76,0
66,66.10,66.75,0
66,66.10,66.74,0
68,66.14,66.75,0
66,66.13,66.75,0
66,66.13,66.74,0
66,66.13,66.73,0
68,66.17,66.74,0
65,66.14,66.73,0
66,66.14,66.72,0
66,66.14,66.71,0
68,66.17,66.73,0
68,66.21,66.74,0
66,66.21,66.73,0
66,66.20,66.72,0
68,66.24,66.74,0
67,66.25,66.74,0
68,66.29,66.75,0
68,66.32,66.76,0
67,66.34,66.77,0
67,66.35,66.77,0
68,66.38,66.78,0
66,66.38,66.77,0
66,66.37,66.77,0
66,66.36,66.76,0
68,66.39,66.77,0
68,66.43,66.78,0
66,66.42,66.77,0
65,66.39,66.76,0
70,66.46,66.79,0
67,66.47,66.79,0
66,66.46,66.78,0
67,66.47,66.79,0
67,66.48,66.79,0
68,66.51,66.80,0
67,66.52,66.80,0
67,66.53,66.80,0
70,66.60,66.84,0
68,66.63,66.85,0
67,66.64,66.85,0
67,66.64,66.85,0
68,66.67,66.86,0
66,66.66,66.85,0
66,66.65,66.85,0
67,66.65,66.85,0
65,66.62,66.83,0
66,66.61,66.82,0
66,66.59,66.81,0
67,66.60,66.81,0
66,66.59,66.81,0
67,66.60,66.81,0
66,66.59,66.80,0
68,66.62,66.81,0
69,66.66,66.83,0
66,66.65,66.82,0
67,66.66,66.83,0
66,66.64,66.82,0
68,66.67,66.83,0
68,66.70,66.84,0
67,66.70,66.84,0
67,66.71,66.85,0
68,66.74,66.86,0
67,66.74,66.86,0
66,66.73,66.85,0
68,66.75,66.86,0
70,66.82,66.89,0
68,66.84,66.90,0
66,66.82,66.89,0
67,66.83,66.90,0
68,66.85,66.91,0
67,66.85,66.91,0
66,66.84,66.90,0
66,66.82,66.89,0
66,66.80,66.88,0
66,66.79,66.87,0
66,66.77,66.86,0
66,66.76,66.85,0
67,66.76,66.86,0
67,66.77,66.86,0
68,66.79,66.87,0
68,66.81,66.88,0
68,66.84,66.89,0
68,66.86,66.90,0
68,66.88,66.91,0
68,66.91,66.92,0
67,66.91,66.92,0
68,66.93,66.94,0
68,66.95,66.95,0
68,66.97,66.96,0
68,66.99,66.97,0
68,67.01,66.98,0
68,67.03,66.99,0
68,67.05,67.00,0
70,67.11,67.03,0
68,67.13,67.04,0
68,67.15,67.05,0
68,67.16,67.06,0
68,67.18,67.07,0
68,67.20,67.08,0
68,67.21,67.08,0
70,67.27,67.11,0
71,67.34,67.15,0
70,67.40,67.18,0
69,67.43,67.20,0
70,67.48,67.23,0
70,67.53,67.26,0
72,67.62,67.30,0
70,67.67,67.33,0
70,67.71,67.36,0
70,67.76,67.38,0
70,67.80,67.41,0
70,67.85,67.43,0
70,67.89,67.46,0
70,67.93,67.49,0
70,67.97,67.51,0
70,68.02,67.54,0
69,68.03,67.55,0
70,68.07,67.58,0
69,68.09,67.59,0
70,68.13,67.61,0
70,68.17,67.64,0
70,68.20,67.66,0
70,68.24,67.68,0
71,68.30,67.72,0
70,68.33,67.74,0
72,68.40,67.78,0
70,68.44,67.81,0
70,68.47,67.83,0
71,68.52,67.86,0
72,68.59,67.90,0
71,68.64,67.93,0
71,68.68,67.96,0
72,68.75,68.00,0
73,68.83,68.05,0
72,68.90,68.09,0
72,68.96,68.13,0
72,69.02,68.17,0
72,69.08,68.21,0
72,69.14,68.25,0
72,69.20,68.28,0
72,69.25,68.32,0
73,69.33,68.37,0
73,69.40,68.41,0
73,69.47,68.46,0
74,69.56,68.51,0
74,69.65,68.57,0
73,69.72,68.61,0
72,69.76,68.65,0
71,69.79,68.67,0
73,69.85,68.71,0
72,69.90,68.75,0
72,69.94,68.78,0
73,70.00,68.82,0
74,70.08,68.87,0
73,70.14,68.92,0
74,70.21,68.97,0
74,70.29,69.02,0
74,70.36,69.07,0
74,70.44,69.12,0
74,70.51,69.16,0
76,70.62,69.23,0
74,70.69,69.28,0
74,70.75,69.33,0
74,70.82,69.37,0
73,70.86,69.41,0
76,70.96,69.48,0
74,71.02,69.52,0
74,71.08,69.57,0
74,71.14,69.61,0
75,71.22,69.66,0
74,71.28,69.71,0
74,71.33,69.75,0
76,71.42,69.81,0
75,71.49,69.87,0
74,71.54,69.91,0
74,71.59,69.95,0
76,71.68,70.01,0
76,71.77,70.07,0
76,71.85,70.13,0
74,71.90,70.17,0
78,72.02,70.24,0
76,72.10,70.30,0
76,72.18,70.36,0
78,72.29,70.44,0
77,72.39,70.50,0
78,72.50,70.58,0
78,72.61,70.65,0
78,72.72,70.72,0
79,72.84,70.81,0
79,72.97,70.89,0
78,73.07,70.96,0
78,73.16,71.03,0
79,73.28,71.11,0
79,73.40,71.19,0
78,73.49,71.26,0
79,73.60,71.33,0
77,73.67,71.39,0
78,73.75,71.46,0
80,73.88,71.54,0
78,73.96,71.61,0
79,74.06,71.68,0
78,74.14,71.74,0
81,74.28,71.84,0
78,74.35,71.90,0
80,74.46,71.98,0
78,74.54,72.04,0
81,74.66,72.13,0
79,74.75,72.20,0
81,74.88,72.29,0
80,74.98,72.36,0
81,75.10,72.45,0
81,75.22,72.53,0
82,75.35,72.63,0
84,75.53,72.74,0
82,75.66,72.84,0
82,75.78,72.93,0
82,75.91,73.02,0
82,76.03,73.11,0
82,76.15,73.20,0
82,76.26,73.28,0
82,76.38,73.37,0
85,76.55,73.49,0
84,76.70,73.59,0
85,76.87,73.71,0
85,77.03,73.82,0
87,77.23,73.95,0
86,77.40,74.07,0
85,77.56,74.18,0
87,77.75,74.31,0
88,77.95,74.45,0
88,78.15,74.58,0
90,78.39,74.74,0
90,78.62,74.89,0
89,78.83,75.03,0
89,79.03,75.17,0
90,79.25,75.32,0
91,79.49,75.48,0
91,79.72,75.63,0
92,79.96,75.79,0
92,80.20,75.96,0
95,80.50,76.15,0
97,80.83,76.36,0
98,81.17,76.57,0
98,81.51,76.79,0
99,81.86,77.01,0
101,82.24,77.25,0
100,82.60,77.48,0
101,82.96,77.71,0
100,83.31,77.93,0
100,83.64,78.15,0
100,83.97,78.37,0
101,84.31,78.60,0
100,84.62,78.81,0
101,84.95,79.04,0
101,85.27,79.25,0
102,85.60,79.48,0
101,85.91,79.70,0
101,86.21,79.91,0
101,86.51,80.12,0
101,86.80,80.33,0
105,87.16,80.58,0
106,87.54,80.83,0
105,87.89,81.07,0
108,88.29,81.34,0
106,88.65,81.59,0
105,88.97,81.82,0
106,89.31,82.06,0
103,89.59,82.27,0
105,89.90,82.50,0
107,90.24,82.75,0
106,90.55,82.98,0
107,90.88,83.22,0
107,91.20,83.46,0
106,91.50,83.68,0
108,91.83,83.93,0
108,92.15,84.17,0
108,92.47,84.40,0
107,92.76,84.63,0
109,93.09,84.87,0
110,93.42,85.13,0
111,93.78,85.38,0
110,94.10,85.63,0
109,94.40,85.86,0
109,94.69,86.10,0
109,94.98,86.32,0
110,95.28,86.56,0
110,95.57,86.80,0
110,95.86,87.03,0
110,96.14,87.26,0
109,96.40,87.47,0
109,96.65,87.69,0
111,96.94,87.92,0
111,97.22,88.15,0
111,97.50,88.38,0
112,97.79,88.62,0
115,98.13,88.88,0
115,98.47,89.14,0
114,98.78,89.39,0
116,99.12,89.66,0
116,99.46,89.92,0
116,99.79,90.18,0
115,100.09,90.43,0
115,100.39,90.68,0
115,100.69,90.92,0
115,100.97,91.16,0
116,101.27,91.41,0
114,101.53,91.63,0
116,101.82,91.88,0
116,102.10,92.12,0
117,102.40,92.37,0
118,102.71,92.62,0
119,103.04,92.89,0
120,103.37,93.16,0
120,103.71,93.43,0
120,104.03,93.69,0
121,104.37,93.97,0
119,104.67,94.22,0
119,104.95,94.46,0
120,105.25,94.72,0
122,105.59,94.99,0
122,105.92,95.26,0
120,106.20,95.51,0
120,106.47,95.76,0
124,106.82,96.04,0
120,107.09,96.28,0
121,107.37,96.52,0
122,107.66,96.78,0
120,107.91,97.01,0
120,108.15,97.24,0
124,108.46,97.51,0
120,108.70,97.73,0
122,108.96,97.98,0
122,109.22,98.22,0
122,109.48,98.45,0
121,109.71,98.68,0
122,109.95,98.91,0
122,110.19,99.14,0
124,110.47,99.39,0
124,110.74,99.64,0
125,111.03,99.89,0
124,111.29,100.13,0
126,111.58,100.39,0
125,111.85,100.64,0
125,112.11,100.88,0
125,112.37,101.12,0
127,112.66,101.38,0
127,112.95,101.64,0
127,113.23,101.89,0
128,113.53,102.15,0
125,113.75,102.38,0
126,114.00,102.62,0
127,114.26,102.86,0
126,114.49,103.09,0
127,114.74,103.33,0
126,114.97,103.56,0
127,115.21,103.79,0
127,115.45,104.02,0
126,115.66,104.24,0
126,115.86,104.46,0
127,116.09,104.69,0
125,116.27,104.89,0
127,116.48,105.11,0
125,116.65,105.31,0
125,116.82,105.51,0
126,117.00,105.71,0
127,117.20,105.93,0
127,117.40,106.14,0
127,117.59,106.34,0
127,117.78,106.55,0
127,117.96,106.76,0
127,118.14,106.96,0
128,118.34,107.17,0
127,118.51,107.37,0
128,118.70,107.57,0
128,118.89,107.78,0
128,119.07,107.98,0
127,119.23,108.17,0
127,119.38,108.36,0
127,119.54,108.54,0
127,119.69,108.73,0
127,119.83,108.91,0
125,119.94,109.07,0
127,120.08,109.25,0
126,120.20,109.42,0
127,120.33,109.60,0
127,120.47,109.77,0
127,120.60,109.94,0
125,120.68,110.09,0
125,120.77,110.24,0
125,120.85,110.39,0
126,120.96,110.54,0
125,121.04,110.69,0
126,121.14,110.84,0
125,121.22,110.98,0
125,121.29,111.12,0
125,121.36,111.26,0
124,121.42,111.39,0
124,121.47,111.52,0
125,121.54,111.65,0
125,121.61,111.78,0
124,121.66,111.91,0
123,121.68,112.02,0
124,121.73,112.14,0
123,121.76,112.25,0
124,121.80,112.36,0
123,121.82,112.47,0
124,121.87,112.59,0
123,121.89,112.69,0
123,121.91,112.79,0
122,121.91,112.88,0
123,121.94,112.99,0
122,121.94,113.08,0
122,121.94,113.17,0
121,121.92,113.24,0
122,121.92,113.33,0
122,121.92,113.42,0
123,121.94,113.51,0
121,121.93,113.59,0
121,121.91,113.66,0
121,121.89,113.74,0
121,121.87,113.81,0
123,121.89,113.90,0
121,121.88,113.97,0
121,121.86,114.04,0
121,121.84,114.11,0
121,121.82,114.18,0
121,121.81,114.25,0
121,121.79,114.32,0
124,121.84,114.41,0
121,121.82,114.48,0
121,121.80,114.54,0
122,121.81,114.62,0
121,121.79,114.68,0
123,121.81,114.77,0
121,121.80,114.83,0
121,121.78,114.89,0
121,121.77,114.95,0
121,121.75,115.01,0
121,121.74,115.07,0
121,121.72,115.13,0
121,121.71,115.19,0
120,121.67,115.24,0
121,121.66,115.29,0
120,121.63,115.34,0
117,121.53,115.36,0
120,121.50,115.40,0
119,121.45,115.44,0
119,121.40,115.48,0
120,121.38,115.52,0
119,121.33,115.56,0
120,121.30,115.60,0
119,121.26,115.63,0
119,121.21,115.67,0
119,121.17,115.70,0
119,121.12,115.73,0
118,121.06,115.76,0
118,121.00,115.78,0
117,120.92,115.79,0
117,120.84,115.80,0
117,120.76,115.82,0
117,120.69,115.83,0
117,120.62,115.84,0
117,120.54,115.85,0
117,120.47,115.86,0
117,120.40,115.87,0
117,120.33,115.89,0
116,120.25,115.89,0
116,120.16,115.89,0
116,120.08,115.89,0
116,120.00,115.89,0
117,119.94,115.90,0
117,119.88,115.91,0
115,119.78,115.90,0
115,119.69,115.89,0
115,119.59,115.89,0
115,119.50,115.88,0
115,119.41,115.87,0
115,119.32,115.86,0
115,119.24,115.85,0
115,119.15,115.84,0
114,119.05,115.82,0
114,118.95,115.81,0
116,118.89,115.81,0
115,118.81,115.80,0
113,118.69,115.77,0
113,118.58,115.74,0
113,118.47,115.72,0
113,118.36,115.69,0
113,118.25,115.66,0
113,118.15,115.64,0
113,118.04,115.61,0
113,117.94,115.58,0
113,117.84,115.56,0
111,117.71,115.51,0
113,117.61,115.49,0
112,117.50,115.45,0
112,117.39,115.42,0
111,117.26,115.37,0
112,117.16,115.34,0
111,117.04,115.30,0
111,116.91,115.25,0
111,116.80,115.21,0
111,116.68,115.17,0
112,116.59,115.14,0
111,116.47,115.09,0
111,116.37,115.05,0
111,116.26,115.01,0
111,116.15,114.97,0
111,116.05,114.93,0
110,115.93,114.88,0
110,115.81,114.84,0
109,115.67,114.78,0
109,115.54,114.72,0
109,115.41,114.66,0
109,115.28,114.61,0
108,115.14,114.54,0
109,115.01,114.48,0
109,114.89,114.43,0
109,114.78,114.37,0
109,114.66,114.32,0
109,114.55,114.27,0
109,114.44,114.22,0
109,114.33,114.16,0
109,114.22,114.11,0
109,114.12,114.06,0
109,114.01,114.01,0
109,113.91,113.96,0
109,113.81,113.91,0
107,113.68,113.84,0
108,113.57,113.78,0
107,113.43,113.71,0
108,113.33,113.66,0
107,113.20,113.59,0
108,113.09,113.54,0
107,112.97,113.47,0
107,112.85,113.40,0
107,112.74,113.34,0
106,112.60,113.27,0
103,112.41,113.16,0
106,112.28,113.09,0
105,112.14,113.01,0
106,112.01,112.94,0
106,111.89,112.87,0
105,111.75,112.79,0
105,111.62,112.72,0
105,111.49,112.64,0
105,111.36,112.56,0
105,111.23,112.49,0
105,111.11,112.41,0
105,110.98,112.34,0
105,110.86,112.26,0
105,110.75,112.19,0
104,110.61,112.11,0
104,110.48,112.03,0
104,110.35,111.95,0
104,110.22,111.87,0
104,110.10,111.79,0
105,110.00,111.72,0
105,109.90,111.66,0
105,109.80,111.59,0
103,109.66,111.50,0
103,109.53,111.42,0
103,109.40,111.33,0
103,109.27,111.25,0
103,109.15,111.17,0
103,109.02,111.09,0
103,108.90,111.01,0
103,108.78,110.93,0
102,108.65,110.84,0
103,108.54,110.76,0
102,108.40,110.67,0
103,108.30,110.59,0
101,108.15,110.50,0
101,108.01,110.40,0
101,107.87,110.31,0
101,107.73,110.22,0
101,107.60,110.12,0
105,107.54,110.07,0
101,107.41,109.98,0
101,107.28,109.89,0
101,107.16,109.80,0
101,107.04,109.71,0
100,106.90,109.62,0
100,106.76,109.52,0
100,106.62,109.43,0
100,106.49,109.33,0
101,106.38,109.25,0
99,106.23,109.15,0
99,106.09,109.04,0
100,105.97,108.95,0
100,105.85,108.86,0
99,105.71,108.77,0
99,105.58,108.67,0
99,105.44,108.57,0
98,105.29,108.47,0
98,105.15,108.36,0
98,105.01,108.26,0
98,104.87,108.15,0
97,104.71,108.04,0
98,104.57,107.94,0
98,104.44,107.84,0
98,104.31,107.75,0
98,104.19,107.65,0
98,104.06,107.55,0
98,103.94,107.46,0
98,103.82,107.36,0
98,103.71,107.27,0
97,103.57,107.16,0
97,103.44,107.06,0
96,103.29,106.95,0
96,103.15,106.84,0
96,103.00,106.73,0
96,102.86,106.63,0
96,102.73,106.52,0
96,102.59,106.42,0
96,102.46,106.31,0
96,102.33,106.21,0
96,102.20,106.11,0
95,102.06,106.00,0
96,101.94,105.90,0
96,101.82,105.80,0
96,101.70,105.70,0
95,101.57,105.59,0
95,101.44,105.49,0
96,101.33,105.39,0
94,101.18,105.28,0
97,101.10,105.19,0
95,100.98,105.09,0
97,100.90,105.01,0
96,100.80,104.92,0
96,100.70,104.83,0
94,100.57,104.72,0
95,100.46,104.63,0
94,100.33,104.52,0
94,100.20,104.41,0
94,100.08,104.31,0
94,99.96,104.21,0
95,99.86,104.12,0
95,99.76,104.02,0
94,99.65,103.92,0
94,99.53,103.82,0
93,99.40,103.72,0
93,99.27,103.61,0
93,99.15,103.50,0
94,99.05,103.41,0
94,98.94,103.31,0
94,98.85,103.22,0
95,98.77,103.14,0
93,98.65,103.04,0
94,98.56,102.95,0
94,98.47,102.86,0
93,98.36,102.76,0
95,98.29,102.68,0
93,98.19,102.58,0
93,98.08,102.49,0
93,97.98,102.39,0
93,97.88,102.30,0
93,97.78,102.21,0
94,97.71,102.12,0
93,97.61,102.03,0
93,97.52,101.94,0
93,97.43,101.85,0
93,97.34,101.77,0
93,97.26,101.68,0
93,97.17,101.59,0
93,97.09,101.51,0
93,97.01,101.42,0
91,96.89,101.32,0
93,96.81,101.23,0
92,96.71,101.14,0
93,96.64,101.06,0
92,96.54,100.97,0
92,96.45,100.88,0
92,96.36,100.79,0
92,96.28,100.70,0
92,96.19,100.61,0
92,96.11,100.53,0
93,96.05,100.45,0
91,95.95,100.36,0
92,95.87,100.28,0
91,95.77,100.18,0
91,95.67,100.09,0
92,95.60,100.01,0
91,95.51,99.92,0
93,95.46,99.85,0
92,95.39,99.77,0
92,95.32,99.69,0
90,95.21,99.60,0
92,95.15,99.52,0
92,95.09,99.45,0
91,95.01,99.36,0
92,94.95,99.29,0
92,94.89,99.22,0
91,94.81,99.13,0
90,94.71,99.04,0
90,94.62,98.95,0
92,94.57,98.88,0
91,94.49,98.80,0
90,94.40,98.72,0
90,94.32,98.63,0
92,94.27,98.56,0
91,94.20,98.49,0
90,94.12,98.40,0
91,94.06,98.33,0
90,93.98,98.24,0
90,93.90,98.16,0
90,93.82,98.08,0
91,93.76,98.01,0
89,93.67,97.92,0
90,93.59,97.84,0
90,93.52,97.76,0
90,93.45,97.68,0
89,93.36,97.60,0
91,93.32,97.53,0
89,93.23,97.45,0
90,93.17,97.37,0
90,93.10,97.30,0
89,93.02,97.21,0
89,92.94,97.13,0
90,92.88,97.06,0
89,92.80,96.98,0
89,92.73,96.90,0
89,92.65,96.82,0
89,92.58,96.74,0
89,92.51,96.67,0
89,92.44,96.59,0
89,92.37,96.51,0
88,92.28,96.43,0
88,92.20,96.34,0
89,92.13,96.27,0
89,92.07,96.20,0
88,91.99,96.12,0
88,91.91,96.03,0
88,91.83,95.95,0
88,91.75,95.87,0
88,91.68,95.80,0
88,91.60,95.72,0
86,91.49,95.62,0
88,91.42,95.54,0
88,91.35,95.47,0
87,91.27,95.38,0
91,91.26,95.34,0
88,91.20,95.27,0
87,91.11,95.18,0
88,91.05,95.11,0
87,90.97,95.03,0
88,90.91,94.96,0
86,90.81,94.87,0
86,90.72,94.78,0
87,90.64,94.71,0
88,90.59,94.64,0
87,90.52,94.56,0
87,90.45,94.49,0
88,90.40,94.42,0
88,90.35,94.36,0
88,90.30,94.29,0
88,90.26,94.23,0
86,90.17,94.15,0
87,90.11,94.08,0
86,90.03,94.00,0
88,89.99,93.94,0
88,89.95,93.88,0
87,89.89,93.81,0
86,89.81,93.73,0
86,89.73,93.65,0
88,89.70,93.60,0
88,89.66,93.54,0
86,89.59,93.46,0
87,89.54,93.40,0
87,89.49,93.34,0
86,89.42,93.26,0
86,89.35,93.19,0
88,89.32,93.14,0
88,89.30,93.09,0
86,89.23,93.02,0
86,89.17,92.95,0
86,89.10,92.88,0
87,89.06,92.82,0
86,89.00,92.75,0
86,88.94,92.68,0
86,88.88,92.62,0
87,88.84,92.56,0
86,88.79,92.49,0
86,88.73,92.43,0
86,88.68,92.36,0
85,88.60,92.29,0
86,88.55,92.23,0
86,88.50,92.17,0
86,88.45,92.10,0
85,88.38,92.03,0
86,88.33,91.97,0
86,88.29,91.91,0
86,88.24,91.85,0
86,88.20,91.79,0
86,88.15,91.74,0
86,88.11,91.68,0
85,88.05,91.61,0
85,87.99,91.55,0
84,87.91,91.47,0
85,87.85,91.41,0
84,87.77,91.33,0
86,87.74,91.28,0
86,87.70,91.23,0
84,87.63,91.15,0
84,87.55,91.08,0
85,87.50,91.02,0
84,87.43,90.95,0
86,87.40,90.90,0
85,87.36,90.84,0
86,87.33,90.79,0
85,87.28,90.74,0
86,87.26,90.69,0
85,87.21,90.63,0
