Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 19/10/2024 - teste10 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
84,88.63,92.40,0
84,88.54,92.32,0
84,88.45,92.24,0
84,88.36,92.15,0
83,88.25,92.06,0
84,88.17,91.98,0
84,88.08,91.90,0
85,88.02,91.83,0
84,87.94,91.75,0
84,87.86,91.68,0
84,87.79,91.60,0
84,87.71,91.52,0
84,87.64,91.45,0
84,87.56,91.37,0
83,87.47,91.29,0
84,87.40,91.22,0
84,87.33,91.15,0
84,87.27,91.07,0
84,87.20,91.00,0
83,87.12,90.92,0
85,87.08,90.86,0
84,87.01,90.80,0
83,86.93,90.72,0
83,86.86,90.64,0
85,86.82,90.58,0
83,86.74,90.51,0
82,86.65,90.42,0
82,86.55,90.34,0
84,86.50,90.28,0
82,86.41,90.19,0
82,86.32,90.11,0
82,86.24,90.03,0
83,86.17,89.96,0
84,86.13,89.90,0
82,86.05,89.82,0
82,85.97,89.74,0
81,85.87,89.65,0
82,85.79,89.58,0
82,85.71,89.50,0
82,85.64,89.43,0
81,85.55,89.34,0
83,85.50,89.28,0
82,85.43,89.21,0
82,85.36,89.13,0
81,85.27,89.05,0
82,85.20,88.98,0
82,85.14,88.91,0
82,85.08,88.84,0
82,85.02,88.78,0
82,84.96,88.71,0
82,84.90,88.64,0
82,84.84,88.57,0
82,84.78,88.51,0
81,84.71,88.43,0
82,84.65,88.37,0
82,84.60,88.31,0
82,84.55,88.24,0
81,84.48,88.17,0
80,84.39,88.09,0
82,84.34,88.03,0
81,84.27,87.96,0
82,84.23,87.90,0
81,84.16,87.83,0
79,84.06,87.74,0
81,84.00,87.67,0
82,83.96,87.62,0
82,83.92,87.56,0
79,83.82,87.47,0
82,83.78,87.42,0
82,83.75,87.37,0
80,83.67,87.29,0
82,83.64,87.24,0
82,83.61,87.19,0
80,83.54,87.11,0
80,83.46,87.04,0
81,83.42,86.98,0
80,83.35,86.91,0
80,83.28,86.84,0
80,83.21,86.78,0
81,83.17,86.72,0
80,83.11,86.65,0
81,83.06,86.59,0
79,82.98,86.52,0
81,82.94,86.46,0
80,82.88,86.40,0
80,82.83,86.33,0
80,82.77,86.27,0
80,82.72,86.21,0
80,82.66,86.15,0
78,82.57,86.06,0
79,82.50,85.99,0
79,82.43,85.92,0
79,82.36,85.86,0
79,82.29,85.79,0
82,82.28,85.75,0
79,82.22,85.68,0
79,82.15,85.61,0
81,82.13,85.57,0
78,82.05,85.49,0
79,81.99,85.43,0
79,81.93,85.36,0
79,81.87,85.30,0
80,81.83,85.25,0
79,81.78,85.18,0
79,81.72,85.12,0
78,81.65,85.05,0
78,81.57,84.98,0
78,81.50,84.91,0
79,81.45,84.85,0
78,81.38,84.78,0
75,81.25,84.69,0
78,81.19,84.62,0
78,81.13,84.55,0
78,81.06,84.49,0
78,81.00,84.42,0
78,80.94,84.36,0
79,80.90,84.30,0
77,80.83,84.23,0
74,80.69,84.13,0
78,80.63,84.07,0
77,80.56,84.00,0
76,80.47,83.92,0
76,80.38,83.84,0
76,80.29,83.76,0
77,80.23,83.69,0
76,80.14,83.61,0
76,80.06,83.54,0
76,79.98,83.46,0
77,79.92,83.40,0
76,79.84,83.32,0
76,79.76,83.25,0
76,79.69,83.18,0
77,79.64,83.12,0
76,79.56,83.05,0
75,79.47,82.97,0
76,79.40,82.90,0
76,79.33,82.83,0
76,79.27,82.76,0
74,79.16,82.67,0
76,79.10,82.60,0
77,79.06,82.55,0
75,78.98,82.47,0
74,78.88,82.39,0
76,78.82,82.32,0
76,78.76,82.26,0
76,78.71,82.20,0
74,78.61,82.12,0
76,78.56,82.06,0
75,78.49,81.98,0
75,78.42,81.91,0
74,78.33,81.84,0
76,78.28,81.78,0
75,78.22,81.71,0
74,78.13,81.63,0
74,78.05,81.56,0
76,78.01,81.50,0
74,77.93,81.43,0
74,77.85,81.35,0
76,77.81,81.30,0
75,77.76,81.23,0
74,77.68,81.16,0
74,77.61,81.09,0
74,77.54,81.02,0
74,77.47,80.95,0
75,77.42,80.89,0
74,77.35,80.82,0
75,77.30,80.76,0
76,77.28,80.72,0
74,77.21,80.65,0
74,77.15,80.58,0
76,77.12,80.54,0
76,77.10,80.49,0
74,77.04,80.43,0
74,76.98,80.36,0
76,76.96,80.32,0
75,76.92,80.26,0
75,76.88,80.21,0
76,76.86,80.17,0
74,76.81,80.11,0
75,76.77,80.06,0
76,76.75,80.02,0
74,76.70,79.96,0
76,76.69,79.92,0
76,76.67,79.88,0
75,76.64,79.83,0
76,76.63,79.79,0
76,76.61,79.75,0
76,76.60,79.72,0
75,76.57,79.67,0
76,76.56,79.63,0
76,76.55,79.60,0
77,76.56,79.57,0
74,76.50,79.51,0
76,76.49,79.48,0
76,76.48,79.44,0
76,76.47,79.41,0
76,76.47,79.38,0
78,76.50,79.36,0
76,76.49,79.33,0
76,76.48,79.29,0
76,76.47,79.26,0
76,76.46,79.23,0
76,76.45,79.20,0
75,76.42,79.15,0
76,76.41,79.12,0
76,76.40,79.09,0
75,76.37,79.05,0
75,76.35,79.01,0
77,76.36,78.99,0
78,76.39,78.98,0
76,76.39,78.95,0
74,76.34,78.90,0
76,76.33,78.87,0
77,76.34,78.85,0
75,76.32,78.81,0
76,76.31,78.79,0
77,76.32,78.77,0
78,76.36,78.76,0
75,76.33,78.72,0
76,76.32,78.70,0
76,76.32,78.67,0
76,76.31,78.64,0
76,76.31,78.62,0
76,76.30,78.59,0
77,76.31,78.57,0
75,76.29,78.54,0
76,76.28,78.51,0
78,76.32,78.51,0
77,76.33,78.49,0
78,76.36,78.49,0
78,76.40,78.48,0
78,76.43,78.48,0
79,76.48,78.48,0
75,76.45,78.45,0
78,76.48,78.44,0
78,76.51,78.44,0
78,76.54,78.44,0
78,76.57,78.43,0
78,76.60,78.43,0
78,76.63,78.42,0
78,76.65,78.42,0
78,76.68,78.41,0
78,76.71,78.41,0
78,76.73,78.41,0
78,76.76,78.40,0
78,76.78,78.40,0
78,76.81,78.39,0
76,76.79,78.37,0
77,76.80,78.36,0
78,76.82,78.35,0
76,76.80,78.33,0
77,76.81,78.32,0
77,76.81,78.30,0
79,76.85,78.31,0
79,76.90,78.32,0
78,76.92,78.31,0
78,76.94,78.31,0
76,76.92,78.29,0
78,76.94,78.28,0
77,76.95,78.27,0
78,76.97,78.27,0
76,76.95,78.25,0
78,76.97,78.24,0
78,76.99,78.24,0
77,76.99,78.23,0
78,77.01,78.23,0
78,77.03,78.22,0
77,77.03,78.21,0
80,77.09,78.23,0
78,77.11,78.23,0
77,77.10,78.22,0
77,77.10,78.20,0
78,77.12,78.20,0
78,77.14,78.20,0
76,77.11,78.18,0
77,77.11,78.17,0
76,77.09,78.14,0
77,77.09,78.13,0
77,77.09,78.12,0
76,77.06,78.10,0
79,77.10,78.11,0
79,77.14,78.12,0
77,77.14,78.11,0
77,77.14,78.10,0
77,77.13,78.08,0
76,77.11,78.06,0
76,77.09,78.04,0
76,77.07,78.02,0
77,77.07,78.01,0
76,77.04,77.99,0
76,77.02,77.97,0
76,77.00,77.95,0
76,76.98,77.93,0
76,76.96,77.91,0
76,76.94,77.89,0
76,76.92,77.88,0
77,76.93,77.87,0
76,76.91,77.85,0
76,76.89,77.83,0
75,76.85,77.80,0
76,76.83,77.78,0
76,76.82,77.77,0
76,76.80,77.75,0
76,76.79,77.73,0
75,76.75,77.70,0
76,76.73,77.69,0
74,76.68,77.65,0
74,76.63,77.61,0
76,76.61,77.60,0
76,76.60,77.58,0
75,76.57,77.55,0
76,76.56,77.54,0
76,76.55,77.52,0
75,76.52,77.50,0
74,76.47,77.46,0
74,76.42,77.43,0
75,76.39,77.40,0
74,76.34,77.37,0
74,76.29,77.34,0
74,76.25,77.30,0
76,76.24,77.29,0
75,76.22,77.27,0
74,76.17,77.23,0
74,76.13,77.20,0
75,76.11,77.18,0
74,76.07,77.15,0
74,76.02,77.12,0
74,75.98,77.09,0
74,75.94,77.06,0
74,75.91,77.02,0
75,75.89,77.00,0
77,75.91,77.00,0
79,75.97,77.02,0
74,75.93,76.99,0
76,75.93,76.98,0
76,75.93,76.97,0
75,75.92,76.95,0
74,75.88,76.92,0
77,75.90,76.93,0
76,75.90,76.92,0
76,75.90,76.91,0
76,75.91,76.90,0
77,75.93,76.90,0
76,75.93,76.89,0
75,75.91,76.87,0
74,75.87,76.84,0
75,75.85,76.82,0
75,75.84,76.81,0
73,75.78,76.77,0
75,75.77,76.75,0
76,75.77,76.74,0
75,75.75,76.73,0
76,75.76,76.72,0
76,75.76,76.71,0
76,75.77,76.70,0
75,75.75,76.69,0
74,75.72,76.66,0
74,75.68,76.63,0
76,75.69,76.63,0
75,75.68,76.61,0
74,75.64,76.58,0
78,75.69,76.60,0
74,75.66,76.57,0
74,75.62,76.55,0
74,75.59,76.52,0
77,75.62,76.53,0
74,75.59,76.50,0
74,75.56,76.48,0
75,75.54,76.46,0
75,75.53,76.45,0
74,75.50,76.42,0
74,75.47,76.40,0
74,75.44,76.37,0
75,75.43,76.36,0
75,75.43,76.35,0
76,75.44,76.34,0
74,75.41,76.32,0
75,75.40,76.31,0
75,75.39,76.29,0
75,75.38,76.28,0
74,75.36,76.26,0
75,75.35,76.25,0
74,75.32,76.22,0
74,75.30,76.20,0
73,75.25,76.17,0
74,75.22,76.15,0
74,75.20,76.13,0
74,75.18,76.10,0
73,75.13,76.07,0
74,75.11,76.05,0
74,75.09,76.03,0
74,75.07,76.01,0
76,75.09,76.01,0
74,75.06,75.99,0
74,75.04,75.97,0
74,75.02,75.95,0
76,75.04,75.95,0
74,75.02,75.93,0
74,75.00,75.91,0
74,74.98,75.89,0
73,74.94,75.87,0
74,74.92,75.85,0
74,74.90,75.83,0
74,74.88,75.81,0
74,74.87,75.79,0
74,74.85,75.77,0
74,74.83,75.76,0
74,74.82,75.74,0
74,74.80,75.72,0
74,74.78,75.70,0
74,74.77,75.69,0
74,74.75,75.67,0
74,74.74,75.65,0
76,74.76,75.66,0
74,74.75,75.64,0
76,74.77,75.64,0
75,74.78,75.64,0
74,74.76,75.62,0
76,74.79,75.62,0
74,74.77,75.61,0
75,74.78,75.60,0
77,74.82,75.62,0
74,74.80,75.60,0
74,74.79,75.58,0
75,74.79,75.58,0
74,74.78,75.56,0
74,74.76,75.55,0
74,74.75,75.53,0
75,74.75,75.53,0
74,74.74,75.51,0
74,74.72,75.50,0
75,74.73,75.49,0
74,74.71,75.48,0
74,74.70,75.46,0
74,74.68,75.45,0
74,74.67,75.43,0
74,74.66,75.42,0
74,74.64,75.40,0
75,74.65,75.40,0
74,74.64,75.39,0
74,74.62,75.37,0
74,74.61,75.36,0
74,74.60,75.34,0
74,74.59,75.33,0
72,74.54,75.30,0
73,74.51,75.27,0
74,74.50,75.26,0
71,74.43,75.22,0
72,74.38,75.19,0
74,74.37,75.18,0
73,74.34,75.15,0
73,74.32,75.13,0
74,74.31,75.12,0
74,74.30,75.11,0
74,74.30,75.10,0
73,74.27,75.08,0
74,74.27,75.07,0
73,74.24,75.05,0
72,74.20,75.02,0
73,74.17,75.00,0
74,74.17,74.99,0
73,74.14,74.97,0
73,74.12,74.95,0
72,74.08,74.92,0
74,74.08,74.91,0
73,74.06,74.89,0
72,74.01,74.86,0
73,73.99,74.84,0
76,74.03,74.85,0
73,74.01,74.83,0
72,73.97,74.81,0
73,73.95,74.79,0
73,73.94,74.77,0
74,73.94,74.76,0
74,73.94,74.75,0
74,73.94,74.75,0
73,73.92,74.73,0
74,73.92,74.72,0
73,73.90,74.70,0
74,73.91,74.70,0
73,73.89,74.68,0
73,73.87,74.66,0
73,73.85,74.65,0
72,73.82,74.62,0
75,73.84,74.62,0
73,73.82,74.61,0
72,73.79,74.58,0
72,73.75,74.56,0
72,73.71,74.53,0
73,73.70,74.52,0
74,73.71,74.51,0
74,73.71,74.51,0
74,73.72,74.50,0
73,73.70,74.49,0
74,73.71,74.48,0
72,73.68,74.46,0
74,73.68,74.45,0
74,73.69,74.45,0
74,73.69,74.44,0
74,73.70,74.44,0
74,73.71,74.43,0
74,73.71,74.43,0
74,73.72,74.42,0
76,73.76,74.44,0
74,73.77,74.44,0
74,73.77,74.43,0
73,73.76,74.42,0
74,73.76,74.41,0
74,73.77,74.41,0
74,73.77,74.40,0
74,73.78,74.40,0
74,73.78,74.40,0
75,73.81,74.40,0
74,73.81,74.40,0
76,73.85,74.41,0
76,73.90,74.43,0
75,73.92,74.44,0
74,73.92,74.43,0
74,73.92,74.43,0
76,73.96,74.44,0
75,73.98,74.45,0
74,73.98,74.44,0
74,73.98,74.44,0
74,73.98,74.44,0
76,74.03,74.45,0
78,74.10,74.49,0
74,74.10,74.48,0
74,74.10,74.48,0
75,74.12,74.48,0
76,74.16,74.50,0
76,74.19,74.51,0
77,74.25,74.54,0
75,74.26,74.54,0
77,74.32,74.57,0
77,74.37,74.59,0
77,74.43,74.62,0
76,74.46,74.63,0
76,74.49,74.64,0
76,74.52,74.66,0
76,74.55,74.67,0
76,74.58,74.68,0
78,74.64,74.72,0
78,74.71,74.75,0
79,74.80,74.79,0
79,74.88,74.83,0
77,74.92,74.86,0
78,74.99,74.89,0
78,75.05,74.92,0
81,75.16,74.98,0
79,75.24,75.02,0
79,75.32,75.06,0
79,75.39,75.10,0
79,75.46,75.14,0
79,75.53,75.18,0
80,75.62,75.22,0
82,75.75,75.29,0
81,75.86,75.35,0
82,75.98,75.42,0
80,76.06,75.46,0
82,76.18,75.53,0
81,76.27,75.58,0
82,76.39,75.65,0
82,76.50,75.71,0
82,76.61,75.77,0
83,76.74,75.84,0
83,76.86,75.92,0
84,77.01,76.00,0
83,77.13,76.07,0
83,77.24,76.14,0
83,77.36,76.20,0
85,77.51,76.29,0
84,77.64,76.37,0
85,77.79,76.46,0
87,77.97,76.56,0
86,78.13,76.66,0
90,78.37,76.79,0
93,78.66,76.95,0
93,78.95,77.11,0
91,79.19,77.25,0
92,79.45,77.40,0
92,79.70,77.54,0
92,79.94,77.69,0
94,80.23,77.85,0
94,80.50,78.01,0
96,80.81,78.19,0
94,81.07,78.35,0
94,81.33,78.51,0
94,81.59,78.66,0
95,81.85,78.83,0
96,82.14,79.00,0
94,82.37,79.15,0
95,82.63,79.31,0
95,82.87,79.46,0
96,83.14,79.63,0
96,83.39,79.79,0
96,83.65,79.95,0
95,83.87,80.10,0
97,84.14,80.27,0
96,84.37,80.43,0
98,84.65,80.61,0
100,84.95,80.80,0
100,85.25,80.99,0
103,85.61,81.21,0
97,85.84,81.37,0
100,86.12,81.56,0
102,86.44,81.76,0
104,86.79,81.98,0
102,87.09,82.18,0
103,87.41,82.39,0
102,87.70,82.59,0
103,88.01,82.79,0
104,88.33,83.00,0
107,88.70,83.24,0
107,89.07,83.48,0
108,89.45,83.73,0
109,89.84,83.98,0
107,90.18,84.21,0
109,90.56,84.46,0
110,90.95,84.71,0
111,91.35,84.98,0
111,91.74,85.24,0
111,92.13,85.49,0
111,92.50,85.75,0
112,92.89,86.01,0
111,93.26,86.26,0
111,93.61,86.51,0
113,94.00,86.77,0
115,94.42,87.06,0
113,94.79,87.32,0
114,95.17,87.58,0
116,95.59,87.87,0
117,96.02,88.16,0
119,96.48,88.47,0
119,96.93,88.77,0
122,97.43,89.10,0
121,97.90,89.42,0
119,98.32,89.72,0
120,98.76,90.02,0
120,99.18,90.32,0
118,99.56,90.60,0
120,99.97,90.89,0
120,100.37,91.18,0
121,100.78,91.48,0
120,101.16,91.77,0
121,101.56,92.06,0
124,102.01,92.38,0
124,102.45,92.69,0
128,102.96,93.05,0
126,103.42,93.38,0
130,103.95,93.74,0
130,104.47,94.11,0
130,104.98,94.46,0
128,105.45,94.80,0
129,105.92,95.14,0
130,106.40,95.49,0
130,106.87,95.84,0
130,107.33,96.18,0
130,107.79,96.52,0
131,108.25,96.86,0
130,108.69,97.19,0
130,109.11,97.52,0
130,109.53,97.84,0
130,109.94,98.17,0
130,110.34,98.48,0
130,110.73,98.80,0
130,111.12,99.11,0
130,111.50,99.42,0
132,111.91,99.75,0
132,112.31,100.07,0
131,112.68,100.38,0
132,113.07,100.69,0
134,113.49,101.03,0
134,113.90,101.36,0
133,114.28,101.67,0
134,114.67,102.00,0
133,115.04,102.31,0
134,115.42,102.62,0
134,115.79,102.94,0
134,116.16,103.25,0
133,116.49,103.55,0
134,116.84,103.85,0
137,117.25,104.18,0
137,117.64,104.51,0
136,118.01,104.83,0
137,118.39,105.15,0
141,118.84,105.51,0
143,119.32,105.88,0
141,119.76,106.23,0
142,120.20,106.59,0
143,120.66,106.95,0
141,121.06,107.29,0
141,121.46,107.63,0
141,121.85,107.96,0
141,122.24,108.29,0
141,122.61,108.62,0
141,122.98,108.95,0
141,123.34,109.27,0
141,123.69,109.58,0
141,124.04,109.90,0
140,124.36,110.20,0
141,124.69,110.51,0
139,124.98,110.79,0
141,125.30,111.09,0
140,125.59,111.38,0
141,125.90,111.68,0
141,126.20,111.97,0
141,126.50,112.26,0
141,126.79,112.55,0
142,127.09,112.84,0
143,127.41,113.15,0
143,127.72,113.44,0
141,127.99,113.72,0
141,128.25,113.99,0
142,128.52,114.27,0
141,128.77,114.54,0
142,129.04,114.81,0
142,129.30,115.09,0
141,129.53,115.35,0
141,129.76,115.60,0
141,129.98,115.86,0
141,130.21,116.11,0
141,130.42,116.36,0
140,130.61,116.59,0
141,130.82,116.84,0
141,131.02,117.08,0
142,131.24,117.33,0
141,131.44,117.56,0
141,131.63,117.80,0
141,131.82,118.03,0
140,131.98,118.25,0
140,132.14,118.47,0
140,132.30,118.68,0
140,132.45,118.90,0
140,132.60,119.11,0
139,132.73,119.31,0
139,132.86,119.50,0
139,132.98,119.70,0
139,133.10,119.89,0
139,133.22,120.08,0
139,133.33,120.27,0
141,133.49,120.48,0
138,133.58,120.65,0
140,133.71,120.85,0
138,133.79,121.02,0
139,133.90,121.20,0
140,134.02,121.39,0
139,134.12,121.56,0
138,134.20,121.73,0
138,134.27,121.89,0
140,134.39,122.07,0
139,134.48,122.24,0
137,134.53,122.39,0
137,134.58,122.53,0
137,134.63,122.68,0
137,134.67,122.82,0
137,134.72,122.96,0
136,134.75,123.09,0
137,134.79,123.23,0
136,134.82,123.36,0
138,134.88,123.51,0
136,134.90,123.63,0
136,134.92,123.76,0
136,134.94,123.88,0
136,134.97,124.00,0
135,134.97,124.11,0
135,134.97,124.22,0
135,134.97,124.33,0
135,134.97,124.43,0
135,134.97,124.54,0
134,134.95,124.63,0
135,134.95,124.74,0
134,134.93,124.83,0
134,134.91,124.92,0
134,134.90,125.01,0
134,134.88,125.10,0
133,134.84,125.18,0
135,134.84,125.28,0
133,134.81,125.36,0
133,134.77,125.43,0
133,134.73,125.51,0
132,134.68,125.57,0
132,134.63,125.64,0
132,134.57,125.70,0
132,134.52,125.76,0
132,134.47,125.83,0
132,134.42,125.89,0
131,134.35,125.94,0
131,134.29,125.99,0
131,134.22,126.04,0
131,134.16,126.09,0
131,134.09,126.14,0
131,134.03,126.19,0
130,133.95,126.23,0
131,133.89,126.27,0
129,133.79,126.30,0
127,133.66,126.31,0
129,133.57,126.33,0
130,133.49,126.37,0
129,133.40,126.40,0
129,133.32,126.42,0
129,133.23,126.45,0
129,133.14,126.48,0
129,133.06,126.50,0
129,132.98,126.53,0
129,132.90,126.55,0
128,132.80,126.56,0
129,132.73,126.59,0
129,132.65,126.61,0
129,132.58,126.64,0
128,132.49,126.65,0
129,132.42,126.67,0
127,132.31,126.68,0
128,132.22,126.69,0
127,132.12,126.69,0
127,132.02,126.70,0
127,131.92,126.70,0
127,131.82,126.70,0
127,131.72,126.71,0
127,131.63,126.71,0
127,131.53,126.71,0
126,131.42,126.70,0
126,131.32,126.70,0
126,131.21,126.69,0
125,131.09,126.67,0
125,130.96,126.66,0
125,130.84,126.64,0
125,130.73,126.62,0
125,130.61,126.61,0
125,130.50,126.59,0
124,130.37,126.57,0
124,130.24,126.54,0
125,130.14,126.52,0
123,130.00,126.49,0
124,129.88,126.46,0
127,129.82,126.47,0
123,129.68,126.44,0
124,129.57,126.41,0
123,129.44,126.38,0
123,129.31,126.34,0
123,129.18,126.31,0
123,129.06,126.28,0
122,128.92,126.23,0
124,128.82,126.21,0
121,128.66,126.16,0
122,128.53,126.12,0
121,128.38,126.07,0
123,128.27,126.04,0
121,128.13,125.99,0
121,127.98,125.94,0
121,127.84,125.89,0
119,127.67,125.82,0
121,127.53,125.77,0
120,127.38,125.71,0
120,127.23,125.65,0
119,127.07,125.59,0
119,126.91,125.52,0
119,126.75,125.46,0
119,126.60,125.39,0
119,126.44,125.33,0
120,126.31,125.27,0
119,126.17,125.21,0
119,126.03,125.15,0
119,125.88,125.09,0
119,125.75,125.03,0
118,125.59,124.96,0
117,125.42,124.88,0
118,125.27,124.81,0
117,125.11,124.73,0
117,124.94,124.65,0
118,124.81,124.59,0
117,124.65,124.51,0
117,124.50,124.44,0
117,124.35,124.36,0
117,124.20,124.29,0
117,124.06,124.22,0
116,123.89,124.13,0
116,123.74,124.05,0
116,123.58,123.97,0
117,123.45,123.90,0
115,123.28,123.81,0
117,123.16,123.74,0
116,123.01,123.67,0
115,122.85,123.58,0
113,122.66,123.47,0
115,122.50,123.39,0
115,122.35,123.31,0
114,122.18,123.21,0
115,122.04,123.13,0
114,121.88,123.04,0
117,121.78,122.98,0
113,121.61,122.88,0
115,121.47,122.80,0
114,121.33,122.71,0
113,121.16,122.62,0
113,121.00,122.52,0
113,120.84,122.42,0
113,120.68,122.33,0
115,120.57,122.26,0
113,120.41,122.16,0
113,120.27,122.07,0
111,120.08,121.96,0
113,119.94,121.87,0
112,119.78,121.77,0
112,119.62,121.68,0
112,119.47,121.58,0
112,119.32,121.48,0
111,119.16,121.38,0
111,118.99,121.27,0
111,118.83,121.17,0
111,118.68,121.07,0
111,118.52,120.97,0
111,118.37,120.87,0
111,118.23,120.77,0
111,118.08,120.67,0
111,117.94,120.58,0
109,117.76,120.46,0
110,117.61,120.36,0
109,117.43,120.24,0
110,117.28,120.14,0
109,117.12,120.03,0
109,116.96,119.92,0
109,116.80,119.81,0
109,116.64,119.70,0
110,116.51,119.60,0
109,116.36,119.50,0
109,116.21,119.39,0
109,116.07,119.29,0
109,115.93,119.19,0
108,115.77,119.07,0
109,115.63,118.97,0
107,115.46,118.85,0
108,115.31,118.75,0
108,115.16,118.64,0
108,115.02,118.53,0
107,114.86,118.42,0
107,114.70,118.30,0
108,114.57,118.20,0
107,114.42,118.09,0
107,114.27,117.98,0
107,114.12,117.87,0
107,113.98,117.76,0
107,113.84,117.65,0
106,113.68,117.53,0
106,113.53,117.42,0
110,113.46,117.34,0
106,113.31,117.23,0
105,113.14,117.11,0
105,112.98,116.99,0
105,112.82,116.87,0
106,112.69,116.76,0
106,112.55,116.65,0
106,112.42,116.54,0
105,112.27,116.43,0
105,112.13,116.31,0
105,111.98,116.20,0
105,111.85,116.09,0
104,111.69,115.97,0
104,111.53,115.85,0
104,111.38,115.73,0
104,111.24,115.61,0
104,111.09,115.50,0
104,110.95,115.38,0
103,110.79,115.26,0
104,110.65,115.15,0
104,110.52,115.03,0
103,110.37,114.91,0
103,110.22,114.79,0
103,110.08,114.68,0
103,109.94,114.56,0
103,109.80,114.44,0
101,109.62,114.31,0
102,109.47,114.19,0
103,109.34,114.08,0
102,109.19,113.95,0
102,109.05,113.83,0
102,108.91,113.72,0
101,108.75,113.59,0
102,108.62,113.47,0
101,108.46,113.35,0
101,108.31,113.23,0
103,108.21,113.12,0
102,108.08,113.01,0
102,107.96,112.90,0
102,107.84,112.79,0
103,107.75,112.69,0
101,107.61,112.58,0
101,107.48,112.46,0
101,107.35,112.35,0
101,107.22,112.23,0
101,107.10,112.12,0
101,106.98,112.01,0
101,106.86,111.90,0
101,106.74,111.79,0
101,106.62,111.68,0
100,106.49,111.57,0
101,106.38,111.46,0
101,106.27,111.36,0
100,106.15,111.24,0
99,106.01,111.12,0
99,105.87,111.00,0
98,105.71,110.87,0
98,105.55,110.74,0
100,105.44,110.63,0
100,105.33,110.53,0
99,105.21,110.41,0
99,105.08,110.30,0
99,104.96,110.18,0
98,104.82,110.06,0
98,104.69,109.94,0
98,104.55,109.82,0
98,104.42,109.70,0
99,104.31,109.60,0
98,104.19,109.48,0
97,104.04,109.36,0
98,103.92,109.24,0
97,103.78,109.12,0
100,103.71,109.03,0
97,103.57,108.91,0
98,103.46,108.80,0
97,103.33,108.68,0
97,103.21,108.56,0
97,103.08,108.45,0
97,102.96,108.33,0
102,102.94,108.27,0
96,102.80,108.15,0
97,102.69,108.04,0
97,102.57,107.93,0
97,102.46,107.82,0
96,102.33,107.70,0
95,102.19,107.57,0
96,102.06,107.46,0
96,101.94,107.34,0
95,101.80,107.22,0
96,101.69,107.11,0
96,101.57,107.00,0
95,101.44,106.88,0
94,101.29,106.75,0
96,101.19,106.64,0
94,101.04,106.51,0
97,100.96,106.42,0
94,100.82,106.29,0
95,100.71,106.18,0
96,100.61,106.08,0
95,100.50,105.97,0
96,100.41,105.87,0
95,100.30,105.76,0
94,100.18,105.64,0
94,100.05,105.53,0
94,99.93,105.41,0
95,99.83,105.31,0
94,99.72,105.19,0
94,99.60,105.08,0
91,99.43,104.94,0
94,99.32,104.83,0
94,99.21,104.72,0
94,99.11,104.62,0
93,98.99,104.50,0
93,98.87,104.38,0
93,98.75,104.27,0
93,98.64,104.16,0
93,98.52,104.05,0
93,98.41,103.94,0
93,98.30,103.83,0
93,98.20,103.72,0
93,98.09,103.61,0
92,97.97,103.49,0
92,97.85,103.38,0
93,97.76,103.28,0
93,97.66,103.17,0
91,97.53,103.05,0
92,97.42,102.94,0
92,97.31,102.83,0
92,97.20,102.72,0
92,97.10,102.62,0
91,96.98,102.50,0
92,96.88,102.40,0
92,96.78,102.29,0
91,96.66,102.18,0
92,96.57,102.08,0
92,96.48,101.98,0
91,96.37,101.87,0
91,96.26,101.76,0
92,96.18,101.66,0
92,96.09,101.56,0
91,95.99,101.46,0
91,95.89,101.35,0
90,95.77,101.24,0
89,95.64,101.12,0
89,95.51,101.00,0
90,95.40,100.89,0
87,95.23,100.75,0
89,95.10,100.63,0
90,95.00,100.52,0
90,94.90,100.42,0
90,94.80,100.31,0
89,94.69,100.20,0
89,94.57,100.09,0
89,94.46,99.98,0
90,94.37,99.88,0
89,94.26,99.77,0
90,94.18,99.67,0
88,94.06,99.55,0
89,93.95,99.45,0
89,93.86,99.34,0
92,93.82,99.27,0
88,93.70,99.16,0
89,93.61,99.06,0
89,93.52,98.96,0
89,93.43,98.86,0
88,93.32,98.75,0
88,93.21,98.64,0
85,93.05,98.50,0
89,92.97,98.41,0
88,92.87,98.31,0
88,92.77,98.20,0
88,92.67,98.10,0
88,92.58,98.00,0
88,92.49,97.90,0
88,92.40,97.80,0
88,92.31,97.70,0
89,92.24,97.62,0
88,92.16,97.52,0
88,92.08,97.42,0
89,92.02,97.34,0
87,91.91,97.24,0
87,91.82,97.13,0
86,91.70,97.02,0
87,91.61,96.92,0
88,91.53,96.83,0
86,91.42,96.72,0
86,91.31,96.62,0
86,91.21,96.51,0
87,91.12,96.42,0
86,91.02,96.31,0
87,90.94,96.22,0
87,90.86,96.13,0
87,90.79,96.04,0
86,90.69,95.94,0
86,90.60,95.84,0
85,90.48,95.73,0
87,90.41,95.64,0
86,90.33,95.54,0
84,90.20,95.43,0
85,90.10,95.32,0
86,90.01,95.23,0
84,89.89,95.12,0
