Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 16/09/2024 - teste6 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
89,95.66,101.96,0
89,95.52,101.83,0
89,95.39,101.70,0
89,95.26,101.57,0
90,95.16,101.46,0
89,95.04,101.33,0
89,94.92,101.21,0
89,94.80,101.09,0
89,94.68,100.97,0
89,94.57,100.85,0
88,94.44,100.72,0
88,94.31,100.59,0
88,94.18,100.46,0
88,94.06,100.34,0
88,93.94,100.22,0
89,93.84,100.10,0
87,93.70,99.97,0
88,93.59,99.85,0
88,93.48,99.74,0
87,93.35,99.61,0
86,93.20,99.47,0
86,93.05,99.34,0
88,92.95,99.22,0
86,92.81,99.09,0
86,92.68,98.96,0
87,92.56,98.84,0
86,92.43,98.71,0
86,92.30,98.59,0
86,92.18,98.46,0
86,92.06,98.34,0
86,91.93,98.21,0
86,91.82,98.09,0
86,91.70,97.97,0
86,91.59,97.85,0
86,91.47,97.73,0
85,91.34,97.60,0
86,91.24,97.49,0
84,91.09,97.35,0
85,90.97,97.23,0
84,90.83,97.10,0
84,90.69,96.97,0
84,90.56,96.84,0
84,90.43,96.71,0
85,90.32,96.59,0
84,90.19,96.46,0
84,90.07,96.34,0
86,89.99,96.24,0
84,89.87,96.11,0
84,89.75,95.99,0
84,89.64,95.87,0
84,89.52,95.75,0
83,89.39,95.63,0
84,89.29,95.51,0
84,89.18,95.40,0
83,89.06,95.27,0
86,89.00,95.18,0
83,88.88,95.06,0
83,88.76,94.94,0
82,88.62,94.81,0
82,88.49,94.68,0
84,88.40,94.57,0
82,88.27,94.45,0
82,88.15,94.32,0
84,88.06,94.22,0
82,87.94,94.10,0
82,87.82,93.98,0
82,87.71,93.86,0
82,87.59,93.74,0
82,87.48,93.62,0
81,87.35,93.49,0
82,87.24,93.38,0
85,87.20,93.29,0
82,87.10,93.18,0
82,86.99,93.07,0
82,86.89,92.96,0
81,86.78,92.84,0
81,86.66,92.72,0
81,86.55,92.60,0
82,86.46,92.50,0
81,86.35,92.38,0
81,86.24,92.27,0
81,86.14,92.16,0
80,86.01,92.04,0
80,85.89,91.91,0
80,85.77,91.80,0
80,85.66,91.68,0
81,85.57,91.57,0
82,85.49,91.48,0
80,85.38,91.36,0
79,85.26,91.24,0
79,85.13,91.11,0
80,85.03,91.00,0
78,84.89,90.87,0
79,84.77,90.75,0
80,84.68,90.65,0
80,84.58,90.54,0
78,84.45,90.42,0
78,84.32,90.29,0
79,84.22,90.18,0
80,84.13,90.08,0
78,84.01,89.96,0
78,83.89,89.84,0
78,83.77,89.72,0
79,83.67,89.61,0
78,83.56,89.49,0
78,83.45,89.38,0
77,83.32,89.26,0
78,83.21,89.14,0
78,83.11,89.03,0
78,83.01,88.92,0
77,82.89,88.80,0
77,82.77,88.68,0
76,82.63,88.56,0
76,82.50,88.43,0
78,82.41,88.33,0
77,82.30,88.21,0
76,82.18,88.09,0
76,82.05,87.97,0
76,81.93,87.85,0
76,81.81,87.73,0
76,81.70,87.62,0
76,81.58,87.50,0
77,81.49,87.39,0
76,81.38,87.28,0
74,81.24,87.15,0
77,81.15,87.05,0
77,81.07,86.95,0
75,80.95,86.83,0
76,80.85,86.72,0
75,80.73,86.60,0
75,80.62,86.48,0
76,80.52,86.38,0
74,80.39,86.26,0
74,80.26,86.13,0
75,80.16,86.02,0
74,80.04,85.90,0
74,79.92,85.78,0
76,79.84,85.69,0
74,79.72,85.57,0
71,79.55,85.42,0
74,79.44,85.31,0
74,79.33,85.20,0
76,79.26,85.10,0
74,79.15,84.99,0
74,79.05,84.88,0
74,78.95,84.77,0
74,78.85,84.67,0
71,78.69,84.53,0
72,78.56,84.40,0
74,78.47,84.30,0
74,78.38,84.20,0
74,78.29,84.09,0
73,78.19,83.98,0
74,78.10,83.88,0
74,78.02,83.79,0
76,77.98,83.71,0
72,77.86,83.59,0
73,77.76,83.48,0
73,77.67,83.38,0
76,77.64,83.31,0
74,77.56,83.21,0
72,77.45,83.10,0
72,77.34,82.99,0
72,77.24,82.88,0
72,77.13,82.77,0
72,77.03,82.66,0
72,76.93,82.56,0
73,76.85,82.46,0
70,76.71,82.34,0
72,76.62,82.23,0
71,76.51,82.12,0
71,76.40,82.01,0
72,76.31,81.91,0
71,76.20,81.80,0
71,76.10,81.69,0
71,76.00,81.59,0
71,75.90,81.48,0
71,75.80,81.37,0
72,75.72,81.28,0
71,75.63,81.18,0
70,75.51,81.07,0
70,75.40,80.96,0
71,75.32,80.86,0
70,75.21,80.75,0
70,75.11,80.64,0
69,74.98,80.52,0
69,74.86,80.41,0
70,74.77,80.30,0
70,74.67,80.20,0
69,74.56,80.09,0
69,74.45,79.98,0
69,74.34,79.87,0
68,74.21,79.75,0
69,74.11,79.64,0
69,74.00,79.54,0
69,73.90,79.43,0
68,73.79,79.32,0
68,73.67,79.20,0
69,73.58,79.10,0
68,73.47,78.99,0
67,73.34,78.87,0
68,73.23,78.76,0
69,73.15,78.66,0
68,73.04,78.56,0
67,72.92,78.44,0
66,72.78,78.32,0
68,72.69,78.21,0
68,72.59,78.11,0
66,72.46,77.99,0
67,72.35,77.88,0
69,72.29,77.79,0
68,72.20,77.69,0
66,72.08,77.58,0
66,71.95,77.46,0
68,71.88,77.37,0
67,71.78,77.26,0
66,71.66,77.15,0
68,71.59,77.06,0
68,71.52,76.97,0
66,71.41,76.86,0
66,71.30,76.75,0
66,71.19,76.64,0
66,71.09,76.54,0
66,70.99,76.43,0
66,70.89,76.33,0
67,70.81,76.23,0
68,70.75,76.15,0
67,70.68,76.06,0
66,70.58,75.96,0
68,70.53,75.88,0
66,70.44,75.78,0
66,70.35,75.68,0
66,70.27,75.59,0
65,70.16,75.48,0
65,70.06,75.38,0
64,69.94,75.26,0
66,69.86,75.17,0
66,69.78,75.08,0
65,69.69,74.98,0
66,69.61,74.89,0
64,69.50,74.78,0
66,69.43,74.69,0
66,69.36,74.60,0
64,69.25,74.50,0
64,69.15,74.39,0
64,69.05,74.29,0
68,69.02,74.23,0
64,68.92,74.12,0
64,68.83,74.02,0
64,68.73,73.92,0
64,68.63,73.82,0
64,68.54,73.72,0
65,68.47,73.64,0
64,68.38,73.54,0
64,68.29,73.45,0
64,68.21,73.35,0
64,68.12,73.26,0
64,68.04,73.16,0
63,67.94,73.06,0
62,67.82,72.95,0
64,67.75,72.86,0
64,67.67,72.77,0
61,67.54,72.66,0
63,67.45,72.56,0
64,67.38,72.47,0
63,67.29,72.38,0
62,67.18,72.28,0
63,67.10,72.18,0
62,67.00,72.08,0
62,66.90,71.98,0
63,66.82,71.89,0
64,66.76,71.81,0
62,66.67,71.71,0
62,66.58,71.62,0
62,66.48,71.52,0
61,66.37,71.42,0
62,66.29,71.32,0
62,66.20,71.23,0
64,66.16,71.16,0
61,66.05,71.05,0
62,65.97,70.96,0
62,65.89,70.87,0
61,65.80,70.78,0
61,65.70,70.68,0
62,65.63,70.59,0
62,65.55,70.50,0
63,65.50,70.43,0
62,65.43,70.35,0
61,65.34,70.25,0
62,65.28,70.17,0
62,65.21,70.09,0
61,65.13,70.00,0
61,65.04,69.91,0
60,64.94,69.81,0
61,64.86,69.72,0
61,64.79,69.63,0
60,64.69,69.54,0
60,64.60,69.44,0
61,64.53,69.36,0
62,64.48,69.28,0
60,64.39,69.19,0
60,64.30,69.10,0
61,64.23,69.02,0
60,64.15,68.93,0
59,64.04,68.83,0
60,63.96,68.74,0
61,63.90,68.66,0
60,63.83,68.58,0
59,63.73,68.48,0
58,63.61,68.37,0
60,63.54,68.29,0
60,63.47,68.21,0
58,63.36,68.11,0
60,63.30,68.03,0
60,63.23,67.94,0
59,63.14,67.86,0
58,63.04,67.76,0
58,62.94,67.66,0
60,62.88,67.58,0
58,62.78,67.49,0
58,62.69,67.39,0
59,62.62,67.31,0
59,62.54,67.22,0
59,62.47,67.14,0
58,62.38,67.05,0
58,62.29,66.96,0
58,62.21,66.87,0
58,62.12,66.78,0
58,62.04,66.69,0
58,61.96,66.61,0
58,61.88,66.52,0
58,61.80,66.44,0
58,61.73,66.35,0
58,61.65,66.27,0
59,61.60,66.20,0
58,61.53,66.11,0
58,61.46,66.03,0
58,61.39,65.95,0
58,61.32,65.87,0
60,61.29,65.81,0
58,61.23,65.74,0
58,61.16,65.66,0
57,61.08,65.57,0
58,61.02,65.50,0
56,60.92,65.40,0
58,60.86,65.33,0
58,60.80,65.25,0
58,60.75,65.18,0
57,60.67,65.10,0
58,60.62,65.03,0
57,60.55,64.95,0
57,60.48,64.87,0
56,60.39,64.78,0
62,60.42,64.75,0
57,60.35,64.67,0
58,60.30,64.61,0
57,60.24,64.53,0
57,60.17,64.46,0
58,60.13,64.39,0
60,60.13,64.35,0
60,60.12,64.30,0
62,60.16,64.28,0
58,60.12,64.22,0
60,60.12,64.18,0
59,60.09,64.12,0
60,60.09,64.08,0
60,60.09,64.04,0
58,60.05,63.98,0
59,60.03,63.93,0
55,59.93,63.84,0
59,59.91,63.79,0
58,59.87,63.74,0
58,59.83,63.68,0
57,59.78,63.61,0
58,59.74,63.56,0
59,59.73,63.51,0
60,59.73,63.48,0
56,59.66,63.40,0
58,59.62,63.35,0
57,59.57,63.28,0
58,59.54,63.23,0
59,59.53,63.19,0
58,59.50,63.14,0
58,59.47,63.09,0
57,59.42,63.02,0
58,59.39,62.97,0
60,59.40,62.94,0
58,59.37,62.90,0
58,59.35,62.85,0
58,59.32,62.80,0
57,59.27,62.74,0
58,59.25,62.69,0
58,59.22,62.65,0
58,59.20,62.60,0
57,59.15,62.54,0
57,59.11,62.49,0
56,59.05,62.42,0
56,58.99,62.36,0
57,58.95,62.30,0
58,58.93,62.26,0
58,58.91,62.22,0
58,58.89,62.18,0
59,58.89,62.15,0
58,58.88,62.10,0
58,58.86,62.06,0
58,58.84,62.02,0
59,58.85,61.99,0
57,58.81,61.94,0
58,58.79,61.90,0
58,58.78,61.86,0
57,58.74,61.81,0
57,58.71,61.77,0
58,58.69,61.73,0
56,58.64,61.67,0
57,58.61,61.63,0
58,58.59,61.59,0
58,58.58,61.55,0
60,58.61,61.54,0
57,58.58,61.49,0
59,58.59,61.47,0
60,58.61,61.45,0
60,58.64,61.44,0
61,58.69,61.43,0
60,58.72,61.42,0
60,58.74,61.41,0
59,58.75,61.38,0
60,58.77,61.37,0
58,58.76,61.33,0
60,58.78,61.32,0
60,58.81,61.31,0
60,58.83,61.29,0
58,58.81,61.26,0
58,58.80,61.23,0
58,58.78,61.20,0
58,58.76,61.16,0
58,58.75,61.13,0
58,58.73,61.10,0
58,58.72,61.07,0
58,58.71,61.04,0
58,58.69,61.01,0
58,58.68,60.98,0
58,58.66,60.95,0
58,58.65,60.92,0
58,58.64,60.89,0
58,58.62,60.86,0
58,58.61,60.83,0
58,58.60,60.80,0
59,58.61,60.79,0
60,58.64,60.78,0
59,58.64,60.76,0
58,58.63,60.73,0
58,58.62,60.71,0
58,58.61,60.68,0
58,58.59,60.65,0
58,58.58,60.63,0
58,58.57,60.60,0
57,58.54,60.56,0
58,58.53,60.54,0
59,58.54,60.52,0
58,58.53,60.50,0
60,58.56,60.49,0
60,58.58,60.49,0
58,58.57,60.46,0
58,58.56,60.44,0
60,58.59,60.43,0
59,58.60,60.42,0
58,58.59,60.39,0
58,58.57,60.37,0
62,58.64,60.39,0
58,58.63,60.36,0
60,58.66,60.36,0
59,58.66,60.35,0
60,58.69,60.34,0
57,58.66,60.31,0
59,58.66,60.30,0
60,58.69,60.29,0
62,58.76,60.31,0
60,58.78,60.31,0
60,58.81,60.30,0
60,58.83,60.30,0
60,58.85,60.30,0
59,58.86,60.29,0
60,58.88,60.28,0
60,58.90,60.28,0
58,58.88,60.26,0
60,58.91,60.25,0
62,58.97,60.27,0
60,58.99,60.27,0
58,58.97,60.25,0
59,58.97,60.23,0
58,58.95,60.21,0
60,58.97,60.21,0
56,58.91,60.17,0
59,58.91,60.16,0
57,58.88,60.12,0
59,58.88,60.11,0
58,58.86,60.09,0
58,58.84,60.07,0
60,58.87,60.07,0
60,58.89,60.07,0
58,58.87,60.05,0
58,58.85,60.03,0
59,58.86,60.02,0
61,58.90,60.03,0
60,58.92,60.03,0
58,58.90,60.01,0
58,58.89,59.99,0
60,58.91,59.99,0
59,58.91,59.98,0
57,58.87,59.95,0
60,58.89,59.95,0
59,58.90,59.94,0
58,58.88,59.92,0
58,58.86,59.90,0
60,58.88,59.90,0
58,58.87,59.88,0
58,58.85,59.86,0
58,58.83,59.84,0
58,58.81,59.83,0
59,58.82,59.82,0
58,58.80,59.80,0
58,58.79,59.78,0
58,58.77,59.76,0
58,58.75,59.75,0
58,58.74,59.73,0
57,58.70,59.70,0
57,58.67,59.67,0
56,58.62,59.64,0
58,58.60,59.62,0
60,58.63,59.63,0
58,58.62,59.61,0
57,58.59,59.58,0
58,58.58,59.57,0
58,58.56,59.55,0
58,58.55,59.54,0
58,58.54,59.52,0
58,58.53,59.51,0
58,58.52,59.49,0
58,58.51,59.48,0
58,58.50,59.46,0
58,58.49,59.45,0
58,58.48,59.43,0
60,58.51,59.44,0
60,58.54,59.44,0
58,58.53,59.43,0
58,58.52,59.41,0
60,58.55,59.42,0
60,58.58,59.43,0
58,58.57,59.41,0
58,58.55,59.40,0
58,58.54,59.38,0
60,58.57,59.39,0
60,58.60,59.40,0
60,58.63,59.40,0
58,58.62,59.39,0
58,58.60,59.37,0
60,58.63,59.38,0
58,58.62,59.37,0
59,58.63,59.36,0
60,58.65,59.37,0
57,58.62,59.35,0
60,58.65,59.35,0
60,58.68,59.36,0
58,58.66,59.34,0
60,58.69,59.35,0
60,58.72,59.36,0
62,58.78,59.38,0
60,58.81,59.39,0
60,58.83,59.40,0
59,58.83,59.39,0
60,58.86,59.40,0
61,58.90,59.41,0
60,58.92,59.42,0
60,58.94,59.43,0
59,58.94,59.42,0
60,58.97,59.43,0
60,58.99,59.43,0
60,59.01,59.44,0
59,59.01,59.43,0
61,59.05,59.45,0
61,59.08,59.47,0
59,59.08,59.46,0
61,59.12,59.48,0
62,59.18,59.50,0
64,59.28,59.55,0
62,59.33,59.57,0
60,59.34,59.58,0
63,59.42,59.61,0
62,59.47,59.63,0
61,59.50,59.65,0
60,59.51,59.65,0
63,59.58,59.68,0
60,59.59,59.69,0
59,59.58,59.68,0
61,59.60,59.69,0
61,59.63,59.71,0
61,59.66,59.72,0
59,59.65,59.71,0
61,59.67,59.73,0
60,59.68,59.73,0
59,59.67,59.72,0
60,59.67,59.72,0
59,59.66,59.72,0
60,59.67,59.72,0
62,59.71,59.74,0
61,59.74,59.75,0
61,59.76,59.77,0
60,59.77,59.77,0
59,59.75,59.76,0
62,59.80,59.78,0
60,59.80,59.79,0
62,59.85,59.81,0
62,59.89,59.83,0
62,59.93,59.85,0
64,60.01,59.89,0
62,60.05,59.91,0
60,60.05,59.92,0
60,60.05,59.92,0
61,60.07,59.93,0
61,60.09,59.94,0
62,60.13,59.96,0
64,60.20,60.00,0
64,60.28,60.04,0
63,60.33,60.07,0
64,60.41,60.11,0
66,60.52,60.17,0
68,60.67,60.25,0
64,60.74,60.28,0
62,60.76,60.30,0
64,60.83,60.34,0
65,60.91,60.38,0
64,60.97,60.42,0
64,61.03,60.46,0
62,61.05,60.47,0
62,61.07,60.49,0
62,61.09,60.50,0
62,61.11,60.52,0
64,61.16,60.55,0
65,61.24,60.60,0
66,61.34,60.65,0
62,61.35,60.66,0
64,61.40,60.70,0
64,61.45,60.73,0
62,61.47,60.74,0
64,61.52,60.77,0
66,61.61,60.83,0
66,61.69,60.88,0
64,61.74,60.91,0
64,61.79,60.94,0
64,61.83,60.97,0
66,61.91,61.02,0
66,61.99,61.07,0
68,62.11,61.14,0
66,62.19,61.19,0
65,62.25,61.23,0
66,62.32,61.28,0
66,62.40,61.32,0
68,62.51,61.39,0
66,62.58,61.44,0
64,62.61,61.46,0
66,62.68,61.51,0
66,62.74,61.55,0
66,62.81,61.60,0
67,62.89,61.65,0
70,63.03,61.73,0
72,63.21,61.84,0
67,63.29,61.89,0
68,63.38,61.95,0
66,63.43,61.99,0
68,63.53,62.05,0
70,63.66,62.13,0
72,63.82,62.23,0
68,63.91,62.29,0
72,64.07,62.38,0
70,64.19,62.46,0
68,64.26,62.51,0
68,64.34,62.57,0
68,64.41,62.62,0
72,64.56,62.72,0
69,64.65,62.78,0
68,64.72,62.83,0
69,64.80,62.89,0
69,64.89,62.95,0
69,64.97,63.02,0
69,65.05,63.08,0
69,65.13,63.13,0
73,65.29,63.23,0
73,65.44,63.33,0
72,65.57,63.42,0
69,65.64,63.47,0
73,65.79,63.57,0
72,65.91,63.65,0
72,66.03,63.74,0
70,66.11,63.80,0
76,66.31,63.92,0
77,66.52,64.05,0
73,66.65,64.14,0
74,66.80,64.24,0
72,66.91,64.32,0
72,67.01,64.39,0
75,67.17,64.50,0
77,67.36,64.63,0
75,67.52,64.73,0
74,67.65,64.82,0
76,67.81,64.93,0
74,67.94,65.02,0
75,68.08,65.12,0
74,68.20,65.21,0
72,68.27,65.28,0
74,68.39,65.37,0
76,68.54,65.47,0
72,68.61,65.54,0
76,68.76,65.64,0
72,68.82,65.71,0
75,68.95,65.80,0
78,69.13,65.92,0
74,69.22,66.00,0
73,69.30,66.07,0
76,69.43,66.17,0
75,69.54,66.26,0
74,69.63,66.34,0
78,69.80,66.45,0
79,69.98,66.58,0
79,70.17,66.70,0
74,70.24,66.78,0
78,70.40,66.89,0
76,70.51,66.98,0
75,70.60,67.06,0
78,70.75,67.17,0
80,70.93,67.30,0
80,71.11,67.43,0
81,71.31,67.56,0
78,71.44,67.67,0
79,71.60,67.78,0
77,71.70,67.87,0
76,71.79,67.95,0
76,71.87,68.03,0
79,72.02,68.14,0
79,72.16,68.25,0
82,72.35,68.39,0
82,72.55,68.52,0
78,72.66,68.62,0
79,72.78,68.72,0
78,72.89,68.82,0
79,73.01,68.92,0
79,73.13,69.02,0
81,73.29,69.14,0
82,73.46,69.27,0
84,73.67,69.41,0
84,73.88,69.56,0
81,74.02,69.67,0
86,74.26,69.84,0
89,74.55,70.03,0
86,74.78,70.19,0
84,74.97,70.33,0
86,75.19,70.48,0
84,75.36,70.62,0
94,75.74,70.85,0
95,76.12,71.09,0
96,76.52,71.34,0
92,76.83,71.55,0
87,77.03,71.70,0
90,77.29,71.89,0
93,77.61,72.10,0
93,77.91,72.31,0
94,78.24,72.52,0
92,78.51,72.72,0
90,78.74,72.89,0
88,78.93,73.04,0
92,79.19,73.23,0
90,79.40,73.40,0
91,79.64,73.58,0
90,79.84,73.74,0
90,80.05,73.90,0
91,80.27,74.07,0
91,80.48,74.24,0
98,80.83,74.48,0
99,81.19,74.73,0
96,81.49,74.94,0
97,81.80,75.16,0
104,82.24,75.45,0
104,82.68,75.73,0
96,82.95,75.94,0
98,83.25,76.16,0
106,83.70,76.46,0
112,84.27,76.81,0
104,84.66,77.08,0
105,85.07,77.36,0
110,85.57,77.69,0
104,85.94,77.95,0
103,86.28,78.20,0
108,86.71,78.50,0
109,87.16,78.80,0
109,87.59,79.11,0
105,87.94,79.37,0
113,88.44,79.70,0
121,89.10,80.12,0
124,89.79,80.55,0
112,90.24,80.87,0
119,90.81,81.25,0
121,91.42,81.65,0
119,91.97,82.02,0
117,92.47,82.37,0
113,92.88,82.68,0
121,93.44,83.06,0
117,93.91,83.40,0
115,94.33,83.72,0
121,94.87,84.09,0
121,95.39,84.46,0
116,95.80,84.77,0
116,96.21,85.09,0
116,96.60,85.39,0
120,97.07,85.74,0
123,97.59,86.11,0
126,98.16,86.51,0
124,98.67,86.89,0
120,99.10,87.22,0
119,99.50,87.54,0
120,99.91,87.86,0
118,100.27,88.16,0
123,100.73,88.51,0
118,101.07,88.81,0
119,101.43,89.11,0
122,101.84,89.44,0
119,102.18,89.73,0
118,102.50,90.01,0
124,102.93,90.35,0
118,103.23,90.63,0
118,103.53,90.90,0
122,103.90,91.22,0
119,104.20,91.49,0
122,104.55,91.80,0
120,104.86,92.08,0
118,105.13,92.34,0
119,105.40,92.61,0
118,105.66,92.86,0
123,106.00,93.16,0
128,106.44,93.51,0
122,106.75,93.79,0
126,107.14,94.12,0
126,107.52,94.44,0
128,107.93,94.77,0
126,108.29,95.08,0
124,108.60,95.37,0
129,109.01,95.71,0
129,109.41,96.04,0
126,109.74,96.34,0
126,110.07,96.64,0
124,110.34,96.91,0
128,110.70,97.22,0
128,111.04,97.53,0
124,111.30,97.79,0
126,111.60,98.08,0
127,111.91,98.37,0
133,112.33,98.71,0
134,112.76,99.07,0
133,113.17,99.40,0
132,113.54,99.73,0
129,113.85,100.02,0
129,114.15,100.31,0
138,114.63,100.69,0
139,115.12,101.07,0
132,115.46,101.38,0
137,115.89,101.74,0
133,116.23,102.05,0
133,116.56,102.36,0
134,116.91,102.68,0
136,117.29,103.01,0
136,117.67,103.34,0
145,118.22,103.76,0
149,118.83,104.21,0
137,119.19,104.54,0
142,119.65,104.91,0
141,120.08,105.27,0
139,120.46,105.61,0
137,120.79,105.92,0
139,121.15,106.25,0
141,121.55,106.60,0
144,122.00,106.98,0
137,122.30,107.28,0
141,122.67,107.61,0
141,123.04,107.95,0
140,123.38,108.27,0
142,123.75,108.61,0
147,124.21,108.99,0
141,124.55,109.31,0
141,124.88,109.63,0
140,125.18,109.93,0
145,125.58,110.28,0
145,125.97,110.63,0
149,126.43,111.01,0
143,126.76,111.33,0
141,127.04,111.63,0
143,127.36,111.94,0
142,127.66,112.24,0
143,127.96,112.55,0
143,128.26,112.85,0
143,128.56,113.16,0
142,128.83,113.44,0
141,129.07,113.72,0
141,129.31,113.99,0
140,129.52,114.25,0
139,129.71,114.50,0
145,130.02,114.81,0
144,130.30,115.10,0
141,130.51,115.36,0
143,130.76,115.63,0
144,131.03,115.92,0
146,131.33,116.22,0
145,131.60,116.51,0
145,131.87,116.79,0
141,132.05,117.03,0
143,132.27,117.29,0
144,132.50,117.56,0
143,132.71,117.81,0
147,133.00,118.11,0
149,133.32,118.41,0
147,133.59,118.70,0
143,133.78,118.94,0
145,134.01,119.20,0
145,134.23,119.46,0
145,134.44,119.72,0
147,134.69,119.99,0
144,134.88,120.23,0
147,135.12,120.50,0
143,135.28,120.72,0
144,135.45,120.96,0
144,135.62,121.19,0
143,135.77,121.40,0
143,135.92,121.62,0
143,136.06,121.83,0
143,136.20,122.05,0
142,136.31,122.24,0
141,136.41,122.43,0
141,136.50,122.62,0
141,136.59,122.80,0
141,136.68,122.98,0
141,136.76,123.16,0
143,136.89,123.36,0
143,137.01,123.56,0
141,137.09,123.73,0
141,137.17,123.91,0
141,137.24,124.08,0
140,137.30,124.24,0
140,137.35,124.39,0
139,137.39,124.54,0
140,137.44,124.69,0
139,137.47,124.84,0
140,137.52,124.99,0
139,137.55,125.13,0
139,137.58,125.27,0
137,137.57,125.39,0
139,137.60,125.52,0
138,137.60,125.65,0
137,137.59,125.76,0
137,137.58,125.87,0
136,137.55,125.97,0
137,137.54,126.08,0
137,137.53,126.19,0
136,137.50,126.29,0
136,137.47,126.39,0
137,137.46,126.49,0
137,137.45,126.60,0
136,137.42,126.69,0
135,137.37,126.78,0
135,137.32,126.86,0
135,137.28,126.94,0
134,137.21,127.01,0
135,137.17,127.09,0
136,137.14,127.18,0
136,137.12,127.27,0
135,137.08,127.35,0
135,137.04,127.42,0
137,137.04,127.52,0
135,137.00,127.59,0
135,136.96,127.67,0
133,136.88,127.72,0
133,136.80,127.77,0
133,136.72,127.82,0
132,136.63,127.87,0
133,136.56,127.92,0
133,136.48,127.97,0
133,136.42,128.02,0
133,136.35,128.07,0
133,136.28,128.12,0
131,136.17,128.15,0
133,136.11,128.20,0
131,136.01,128.22,0
132,135.93,128.26,0
131,135.83,128.29,0
131,135.73,128.32,0
131,135.64,128.34,0
132,135.57,128.38,0
131,135.47,128.41,0
132,135.41,128.44,0
131,135.32,128.47,0
132,135.25,128.50,0
129,135.13,128.51,0
129,135.00,128.51,0
129,134.88,128.52,0
129,134.77,128.52,0
130,134.67,128.54,0
129,134.56,128.54,0
129,134.45,128.55,0
128,134.32,128.54,0
129,134.21,128.55,0
128,134.09,128.54,0
129,133.98,128.54,0
128,133.86,128.54,0
128,133.75,128.53,0
129,133.65,128.54,0
127,133.52,128.52,0
127,133.39,128.51,0
127,133.26,128.49,0
129,133.18,128.50,0
127,133.05,128.48,0
125,132.89,128.45,0
126,132.75,128.42,0
127,132.64,128.41,0
126,132.51,128.38,0
127,132.40,128.37,0
127,132.29,128.36,0
125,132.14,128.32,0
125,132.00,128.29,0
125,131.86,128.26,0
125,131.72,128.23,0
125,131.59,128.19,0
125,131.46,128.16,0
125,131.33,128.13,0
124,131.18,128.09,0
124,131.04,128.05,0
124,130.90,128.01,0
123,130.74,127.96,0
124,130.60,127.92,0
126,130.51,127.90,0
123,130.36,127.85,0
123,130.21,127.80,0
121,130.03,127.73,0
122,129.87,127.68,0
121,129.69,127.61,0
121,129.52,127.54,0
122,129.37,127.49,0
121,129.20,127.42,0
122,129.06,127.37,0
121,128.89,127.30,0
121,128.74,127.24,0
121,128.58,127.18,0
120,128.41,127.11,0
120,128.24,127.04,0
120,128.08,126.97,0
120,127.92,126.90,0
119,127.74,126.82,0
119,127.56,126.74,0
119,127.39,126.66,0
119,127.22,126.58,0
119,127.06,126.51,0
119,126.90,126.43,0
118,126.72,126.35,0
118,126.55,126.27,0
117,126.35,126.17,0
119,126.21,126.10,0
117,126.02,126.01,0
117,125.84,125.92,0
117,125.67,125.83,0
118,125.51,125.75,0
116,125.32,125.66,0
117,125.16,125.57,0
116,124.97,125.47,0
116,124.79,125.38,0
116,124.62,125.28,0
116,124.45,125.19,0
117,124.30,125.11,0
115,124.11,125.01,0
116,123.95,124.92,0
115,123.77,124.82,0
115,123.59,124.72,0
114,123.40,124.61,0
115,123.23,124.52,0
115,123.07,124.42,0
113,122.87,124.31,0
113,122.67,124.20,0
114,122.50,124.09,0
113,122.31,123.98,0
113,122.12,123.87,0
113,121.94,123.76,0
113,121.76,123.66,0
113,121.58,123.55,0
113,121.41,123.44,0
111,121.20,123.32,0
111,121.00,123.20,0
111,120.80,123.07,0
112,120.62,122.96,0
114,120.49,122.87,0
111,120.30,122.76,0
113,120.16,122.66,0
111,119.97,122.54,0
111,119.79,122.43,0
111,119.62,122.31,0
111,119.45,122.20,0
111,119.28,122.09,0
110,119.09,121.97,0
109,118.89,121.84,0
109,118.69,121.71,0
109,118.50,121.58,0
109,118.31,121.45,0
109,118.12,121.33,0
110,117.96,121.22,0
109,117.78,121.09,0
109,117.60,120.97,0
109,117.43,120.85,0
109,117.26,120.74,0
109,117.10,120.62,0
109,116.94,120.50,0
109,116.78,120.39,0
109,116.62,120.27,0
110,116.49,120.17,0
108,116.32,120.05,0
108,116.15,119.93,0
109,116.01,119.82,0
108,115.85,119.70,0
109,115.71,119.59,0
107,115.54,119.47,0
107,115.37,119.34,0
107,115.20,119.22,0
107,115.04,119.10,0
107,114.88,118.98,0
105,114.68,118.84,0
105,114.48,118.70,0
105,114.30,118.56,0
105,114.11,118.43,0
107,113.97,118.31,0
106,113.81,118.19,0
105,113.63,118.06,0
105,113.46,117.93,0
105,113.29,117.80,0
105,113.12,117.67,0
104,112.94,117.53,0
104,112.76,117.40,0
104,112.59,117.26,0
105,112.44,117.14,0
103,112.25,117.00,0
105,112.10,116.88,0
104,111.94,116.75,0
105,111.80,116.63,0
101,111.59,116.48,0
103,111.41,116.34,0
