Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 19/10/2024 - teste8 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
66,67.79,70.29,0
67,67.78,70.25,0
65,67.72,70.20,0
64,67.65,70.14,0
64,67.57,70.08,0
65,67.52,70.03,0
64,67.45,69.97,0
66,67.42,69.93,0
65,67.38,69.88,0
65,67.33,69.83,0
64,67.26,69.77,0
64,67.20,69.71,0
64,67.13,69.66,0
64,67.07,69.60,0
64,67.01,69.54,0
64,66.95,69.49,0
64,66.89,69.43,0
64,66.83,69.38,0
64,66.77,69.33,0
64,66.72,69.27,0
64,66.66,69.22,0
64,66.61,69.17,0
64,66.56,69.12,0
64,66.51,69.06,0
64,66.46,69.01,0
64,66.41,68.96,0
64,66.36,68.91,0
64,66.31,68.86,0
64,66.27,68.82,0
64,66.22,68.77,0
64,66.18,68.72,0
64,66.13,68.67,0
64,66.09,68.63,0
63,66.03,68.57,0
66,66.03,68.54,0
63,65.97,68.49,0
64,65.93,68.44,0
62,65.85,68.38,0
63,65.79,68.33,0
64,65.76,68.28,0
64,65.72,68.24,0
64,65.69,68.20,0
66,65.69,68.18,0
64,65.66,68.13,0
63,65.61,68.08,0
63,65.55,68.03,0
65,65.54,68.00,0
62,65.47,67.94,0
63,65.42,67.89,0
63,65.37,67.84,0
63,65.33,67.79,0
64,65.30,67.76,0
62,65.23,67.70,0
62,65.17,67.64,0
64,65.15,67.61,0
62,65.08,67.55,0
63,65.04,67.50,0
62,64.98,67.45,0
63,64.94,67.40,0
62,64.88,67.35,0
63,64.85,67.31,0
64,64.83,67.27,0
61,64.75,67.21,0
62,64.70,67.16,0
63,64.66,67.12,0
62,64.61,67.07,0
62,64.56,67.02,0
62,64.51,66.97,0
62,64.46,66.92,0
63,64.43,66.88,0
62,64.38,66.83,0
62,64.33,66.78,0
62,64.28,66.73,0
63,64.26,66.69,0
63,64.23,66.66,0
62,64.19,66.61,0
62,64.14,66.56,0
62,64.10,66.52,0
62,64.06,66.47,0
62,64.02,66.43,0
62,63.98,66.38,0
62,63.94,66.34,0
61,63.88,66.29,0
60,63.80,66.22,0
61,63.75,66.17,0
61,63.69,66.12,0
62,63.66,66.08,0
60,63.58,66.02,0
60,63.51,65.96,0
61,63.46,65.91,0
61,63.41,65.86,0
60,63.35,65.80,0
60,63.28,65.74,0
60,63.21,65.69,0
59,63.13,65.62,0
60,63.07,65.56,0
62,63.04,65.53,0
62,63.02,65.49,0
60,62.96,65.44,0
60,62.90,65.38,0
62,62.89,65.35,0
61,62.85,65.31,0
60,62.79,65.25,0
60,62.74,65.20,0
60,62.68,65.15,0
64,62.71,65.14,0
60,62.65,65.08,0
60,62.60,65.03,0
62,62.59,65.00,0
60,62.54,64.95,0
60,62.49,64.90,0
60,62.44,64.86,0
60,62.39,64.81,0
60,62.34,64.76,0
62,62.33,64.73,0
60,62.29,64.68,0
60,62.24,64.64,0
59,62.18,64.58,0
61,62.15,64.54,0
60,62.11,64.50,0
60,62.07,64.45,0
59,62.01,64.40,0
60,61.97,64.36,0
60,61.93,64.31,0
60,61.89,64.27,0
59,61.83,64.22,0
59,61.77,64.16,0
58,61.70,64.10,0
60,61.66,64.06,0
60,61.63,64.02,0
60,61.60,63.98,0
60,61.57,63.94,0
59,61.51,63.89,0
58,61.44,63.83,0
60,61.42,63.79,0
58,61.35,63.74,0
59,61.30,63.69,0
59,61.25,63.64,0
59,61.21,63.60,0
60,61.18,63.56,0
59,61.14,63.51,0
58,61.08,63.46,0
57,61.00,63.39,0
58,60.94,63.34,0
59,60.90,63.30,0
61,60.90,63.27,0
59,60.86,63.23,0
58,60.80,63.18,0
58,60.75,63.13,0
60,60.73,63.10,0
58,60.68,63.04,0
58,60.63,62.99,0
58,60.57,62.94,0
60,60.56,62.92,0
58,60.51,62.87,0
58,60.46,62.82,0
58,60.41,62.77,0
57,60.34,62.71,0
58,60.30,62.66,0
58,60.25,62.62,0
58,60.20,62.57,0
57,60.14,62.52,0
57,60.08,62.46,0
58,60.04,62.42,0
58,60.00,62.37,0
57,59.94,62.32,0
58,59.90,62.27,0
58,59.86,62.23,0
58,59.82,62.19,0
57,59.77,62.14,0
57,59.71,62.09,0
58,59.68,62.05,0
58,59.64,62.01,0
57,59.59,61.96,0
57,59.54,61.91,0
58,59.51,61.87,0
58,59.48,61.83,0
58,59.45,61.79,0
57,59.40,61.74,0
56,59.33,61.68,0
57,59.28,61.64,0
57,59.24,61.59,0
56,59.17,61.54,0
56,59.11,61.48,0
58,59.09,61.45,0
57,59.05,61.40,0
57,59.01,61.36,0
56,58.94,61.30,0
56,58.89,61.25,0
57,58.85,61.21,0
56,58.79,61.16,0
56,58.74,61.10,0
56,58.68,61.05,0
56,58.63,61.00,0
57,58.59,60.96,0
56,58.54,60.91,0
56,58.49,60.86,0
56,58.44,60.81,0
56,58.39,60.77,0
56,58.35,60.72,0
56,58.30,60.67,0
56,58.25,60.63,0
56,58.21,60.58,0
56,58.16,60.53,0
56,58.12,60.49,0
56,58.08,60.44,0
56,58.04,60.40,0
58,58.04,60.37,0
56,57.99,60.33,0
57,57.97,60.30,0
56,57.94,60.25,0
56,57.90,60.21,0
56,57.86,60.17,0
56,57.82,60.13,0
55,57.77,60.08,0
57,57.75,60.05,0
56,57.71,60.01,0
55,57.66,59.96,0
56,57.63,59.92,0
56,57.59,59.88,0
58,57.60,59.86,0
55,57.55,59.81,0
56,57.52,59.77,0
54,57.45,59.71,0
55,57.40,59.67,0
55,57.35,59.62,0
55,57.31,59.57,0
56,57.28,59.54,0
55,57.23,59.49,0
55,57.19,59.45,0
56,57.17,59.41,0
56,57.14,59.38,0
55,57.10,59.34,0
58,57.12,59.32,0
55,57.07,59.28,0
55,57.03,59.24,0
52,56.93,59.16,0
54,56.87,59.11,0
55,56.84,59.07,0
54,56.78,59.02,0
54,56.72,58.97,0
54,56.67,58.92,0
54,56.62,58.87,0
54,56.56,58.82,0
54,56.51,58.77,0
55,56.48,58.74,0
56,56.47,58.71,0
55,56.44,58.67,0
54,56.39,58.63,0
57,56.41,58.61,0
55,56.38,58.57,0
55,56.35,58.54,0
54,56.30,58.49,0
56,56.30,58.47,0
56,56.29,58.44,0
55,56.27,58.41,0
54,56.22,58.36,0
55,56.20,58.33,0
56,56.19,58.31,0
54,56.15,58.26,0
54,56.11,58.22,0
55,56.08,58.19,0
57,56.10,58.18,0
56,56.10,58.16,0
54,56.06,58.11,0
56,56.06,58.09,0
55,56.04,58.06,0
54,55.99,58.02,0
54,55.95,57.98,0
55,55.94,57.95,0
55,55.92,57.92,0
54,55.88,57.88,0
54,55.84,57.84,0
55,55.82,57.81,0
54,55.79,57.78,0
54,55.75,57.74,0
56,55.76,57.72,0
55,55.74,57.69,0
55,55.73,57.67,0
54,55.69,57.63,0
55,55.68,57.60,0
55,55.67,57.58,0
55,55.65,57.55,0
54,55.62,57.52,0
56,55.63,57.50,0
54,55.59,57.47,0
54,55.56,57.43,0
54,55.53,57.40,0
55,55.52,57.37,0
54,55.49,57.34,0
57,55.52,57.34,0
54,55.49,57.30,0
54,55.46,57.27,0
56,55.47,57.26,0
54,55.44,57.23,0
54,55.41,57.19,0
55,55.40,57.17,0
54,55.38,57.14,0
54,55.35,57.11,0
54,55.32,57.08,0
54,55.30,57.05,0
56,55.31,57.04,0
54,55.28,57.01,0
54,55.26,56.98,0
56,55.27,56.97,0
54,55.25,56.94,0
56,55.26,56.93,0
55,55.26,56.91,0
55,55.25,56.89,0
54,55.23,56.86,0
54,55.20,56.83,0
54,55.18,56.80,0
55,55.17,56.78,0
54,55.15,56.76,0
54,55.13,56.73,0
54,55.11,56.70,0
55,55.10,56.68,0
54,55.08,56.66,0
56,55.10,56.65,0
54,55.08,56.62,0
54,55.06,56.60,0
56,55.07,56.59,0
54,55.05,56.57,0
54,55.03,56.54,0
54,55.01,56.52,0
54,54.99,56.49,0
53,54.95,56.46,0
54,54.93,56.43,0
54,54.91,56.41,0
56,54.94,56.40,0
54,54.92,56.38,0
54,54.90,56.35,0
54,54.88,56.33,0
53,54.84,56.30,0
54,54.83,56.27,0
54,54.81,56.25,0
54,54.79,56.23,0
53,54.76,56.20,0
53,54.72,56.17,0
54,54.71,56.14,0
54,54.69,56.12,0
53,54.66,56.09,0
54,54.65,56.07,0
54,54.63,56.05,0
54,54.62,56.03,0
53,54.59,56.00,0
54,54.58,55.98,0
54,54.57,55.96,0
54,54.55,55.94,0
56,54.58,55.94,0
55,54.59,55.93,0
54,54.58,55.91,0
54,54.57,55.89,0
56,54.60,55.89,0
56,54.62,55.89,0
54,54.61,55.88,0
54,54.60,55.86,0
55,54.61,55.85,0
54,54.60,55.83,0
54,54.58,55.81,0
54,54.57,55.79,0
55,54.58,55.79,0
56,54.61,55.79,0
54,54.60,55.77,0
54,54.58,55.75,0
56,54.61,55.75,0
54,54.60,55.74,0
54,54.59,55.72,0
55,54.60,55.71,0
54,54.59,55.69,0
54,54.57,55.68,0
54,54.56,55.66,0
56,54.59,55.66,0
56,54.62,55.67,0
54,54.61,55.65,0
56,54.63,55.65,0
54,54.62,55.64,0
55,54.63,55.63,0
55,54.64,55.63,0
54,54.62,55.61,0
54,54.61,55.59,0
55,54.62,55.59,0
54,54.61,55.57,0
54,54.59,55.56,0
54,54.58,55.54,0
54,54.57,55.52,0
54,54.56,55.51,0
54,54.55,55.49,0
54,54.54,55.48,0
54,54.53,55.46,0
54,54.52,55.45,0
55,54.53,55.45,0
56,54.56,55.45,0
55,54.56,55.45,0
54,54.55,55.43,0
54,54.54,55.42,0
56,54.57,55.42,0
55,54.58,55.42,0
54,54.57,55.41,0
56,54.60,55.41,0
55,54.60,55.41,0
56,54.63,55.41,0
54,54.62,55.40,0
54,54.61,55.38,0
55,54.62,55.38,0
54,54.60,55.37,0
56,54.63,55.37,0
56,54.66,55.38,0
55,54.67,55.38,0
55,54.67,55.37,0
56,54.70,55.38,0
55,54.70,55.37,0
56,54.73,55.38,0
55,54.74,55.38,0
56,54.76,55.38,0
55,54.77,55.38,0
55,54.77,55.38,0
55,54.78,55.37,0
55,54.78,55.37,0
56,54.80,55.37,0
55,54.81,55.37,0
56,54.83,55.38,0
56,54.86,55.38,0
55,54.86,55.38,0
55,54.86,55.38,0
56,54.88,55.38,0
56,54.91,55.39,0
55,54.91,55.38,0
55,54.91,55.38,0
58,54.97,55.41,0
56,54.99,55.41,0
55,54.99,55.41,0
55,54.99,55.40,0
55,54.99,55.40,0
56,55.01,55.41,0
55,55.01,55.40,0
54,54.99,55.39,0
57,55.03,55.40,0
56,55.05,55.41,0
56,55.07,55.42,0
56,55.09,55.42,0
56,55.11,55.43,0
56,55.13,55.43,0
56,55.14,55.44,0
56,55.16,55.44,0
56,55.18,55.45,0
56,55.19,55.46,0
56,55.21,55.46,0
56,55.23,55.47,0
57,55.26,55.48,0
60,55.36,55.53,0
56,55.37,55.53,0
56,55.38,55.54,0
57,55.41,55.55,0
57,55.45,55.57,0
58,55.50,55.59,0
60,55.59,55.63,0
59,55.65,55.67,0
58,55.70,55.69,0
58,55.75,55.71,0
59,55.81,55.75,0
58,55.86,55.77,0
61,55.96,55.82,0
58,56.00,55.84,0
58,56.04,55.87,0
58,56.08,55.89,0
55,56.06,55.88,0
58,56.10,55.90,0
60,56.17,55.94,0
59,56.23,55.97,0
58,56.27,55.99,0
58,56.30,56.01,0
58,56.34,56.03,0
58,56.37,56.05,0
58,56.40,56.07,0
60,56.47,56.11,0
60,56.54,56.15,0
59,56.59,56.18,0
58,56.62,56.20,0
60,56.69,56.23,0
60,56.75,56.27,0
59,56.80,56.30,0
58,56.82,56.32,0
59,56.87,56.34,0
60,56.93,56.38,0
59,56.97,56.40,0
58,56.99,56.42,0
58,57.01,56.44,0
59,57.05,56.46,0
58,57.07,56.48,0
60,57.13,56.51,0
58,57.15,56.53,0
60,57.20,56.56,0
58,57.22,56.58,0
60,57.28,56.61,0
60,57.33,56.64,0
58,57.34,56.66,0
60,57.40,56.69,0
62,57.49,56.74,0
60,57.54,56.78,0
60,57.59,56.81,0
60,57.64,56.84,0
63,57.74,56.90,0
60,57.79,56.93,0
60,57.83,56.96,0
60,57.88,57.00,0
60,57.92,57.03,0
60,57.96,57.05,0
60,58.00,57.08,0
61,58.06,57.12,0
61,58.12,57.16,0
60,58.16,57.19,0
62,58.23,57.24,0
60,58.27,57.27,0
61,58.32,57.30,0
60,58.36,57.33,0
60,58.39,57.36,0
60,58.42,57.38,0
61,58.47,57.42,0
60,58.50,57.45,0
61,58.55,57.48,0
62,58.62,57.53,0
60,58.65,57.55,0
60,58.68,57.58,0
60,58.70,57.60,0
61,58.75,57.63,0
60,58.78,57.66,0
59,58.78,57.67,0
60,58.80,57.69,0
60,58.83,57.72,0
61,58.87,57.75,0
60,58.89,57.77,0
60,58.92,57.79,0
61,58.96,57.83,0
60,58.98,57.85,0
59,58.98,57.86,0
60,59.00,57.88,0
61,59.04,57.91,0
62,59.10,57.95,0
62,59.16,57.99,0
62,59.21,58.03,0
62,59.27,58.07,0
62,59.32,58.11,0
62,59.38,58.15,0
60,59.39,58.17,0
62,59.44,58.21,0
62,59.49,58.25,0
61,59.52,58.27,0
62,59.57,58.31,0
62,59.62,58.35,0
64,59.71,58.40,0
64,59.80,58.46,0
64,59.88,58.52,0
65,59.98,58.58,0
64,60.06,58.64,0
64,60.14,58.69,0
66,60.26,58.76,0
65,60.35,58.82,0
64,60.43,58.88,0
64,60.50,58.93,0
64,60.57,58.98,0
64,60.64,59.03,0
64,60.70,59.08,0
66,60.81,59.15,0
64,60.87,59.20,0
64,60.94,59.24,0
66,61.04,59.31,0
66,61.14,59.38,0
68,61.27,59.46,0
66,61.37,59.53,0
66,61.46,59.59,0
68,61.59,59.68,0
68,61.72,59.76,0
68,61.85,59.84,0
68,61.97,59.93,0
68,62.09,60.01,0
68,62.21,60.09,0
68,62.32,60.17,0
68,62.44,60.24,0
68,62.55,60.32,0
68,62.66,60.40,0
65,62.70,60.44,0
68,62.81,60.52,0
70,62.95,60.61,0
70,63.09,60.71,0
70,63.23,60.80,0
70,63.37,60.89,0
70,63.50,60.98,0
70,63.63,61.07,0
70,63.76,61.16,0
71,63.90,61.26,0
70,64.02,61.35,0
69,64.12,61.43,0
70,64.24,61.51,0
73,64.42,61.63,0
72,64.57,61.73,0
72,64.72,61.83,0
72,64.86,61.93,0
73,65.03,62.05,0
73,65.18,62.16,0
72,65.32,62.25,0
71,65.43,62.34,0
72,65.57,62.44,0
72,65.69,62.53,0
72,65.82,62.63,0
73,65.96,62.73,0
72,66.09,62.82,0
73,66.22,62.93,0
73,66.36,63.03,0
73,66.49,63.13,0
76,66.68,63.26,0
73,66.81,63.35,0
74,66.95,63.46,0
77,67.15,63.59,0
75,67.31,63.71,0
74,67.44,63.81,0
76,67.62,63.93,0
76,67.78,64.05,0
76,67.95,64.17,0
76,68.11,64.29,0
76,68.27,64.41,0
77,68.44,64.53,0
77,68.61,64.66,0
77,68.78,64.78,0
77,68.94,64.91,0
77,69.11,65.03,0
76,69.24,65.14,0
76,69.38,65.24,0
76,69.51,65.35,0
77,69.66,65.47,0
77,69.81,65.58,0
78,69.97,65.71,0
77,70.11,65.82,0
79,70.29,65.95,0
80,70.48,66.09,0
79,70.65,66.22,0
79,70.82,66.35,0
81,71.02,66.50,0
80,71.20,66.63,0
80,71.38,66.77,0
79,71.53,66.89,0
80,71.70,67.02,0
80,71.87,67.15,0
82,72.07,67.30,0
82,72.27,67.44,0
82,72.46,67.59,0
82,72.65,67.73,0
82,72.84,67.88,0
82,73.02,68.02,0
82,73.20,68.16,0
82,73.38,68.30,0
82,73.55,68.43,0
82,73.72,68.57,0
82,73.89,68.70,0
84,74.09,68.86,0
82,74.25,68.99,0
84,74.44,69.14,0
86,74.67,69.31,0
86,74.90,69.47,0
84,75.08,69.62,0
84,75.26,69.76,0
84,75.44,69.90,0
86,75.65,70.07,0
88,75.89,70.24,0
86,76.10,70.40,0
86,76.29,70.56,0
86,76.49,70.71,0
88,76.72,70.89,0
87,76.92,71.05,0
90,77.19,71.24,0
92,77.48,71.44,0
92,77.77,71.65,0
92,78.06,71.85,0
92,78.34,72.05,0
94,78.65,72.27,0
90,78.88,72.45,0
92,79.14,72.65,0
93,79.42,72.85,0
93,79.69,73.05,0
94,79.97,73.26,0
96,80.29,73.49,0
94,80.57,73.69,0
96,80.88,73.92,0
94,81.14,74.12,0
94,81.40,74.32,0
94,81.65,74.51,0
96,81.94,74.73,0
94,82.18,74.92,0
98,82.49,75.15,0
95,82.74,75.35,0
94,82.97,75.54,0
95,83.21,75.73,0
95,83.44,75.92,0
94,83.66,76.10,0
94,83.86,76.28,0
94,84.07,76.46,0
94,84.26,76.64,0
94,84.46,76.81,0
94,84.65,76.98,0
96,84.88,77.17,0
96,85.10,77.36,0
95,85.30,77.54,0
96,85.51,77.72,0
95,85.70,77.89,0
92,85.83,78.04,0
95,86.01,78.20,0
97,86.23,78.39,0
97,86.45,78.58,0
100,86.72,78.79,0
103,87.04,79.03,0
104,87.38,79.28,0
104,87.71,79.53,0
107,88.10,79.81,0
108,88.50,80.09,0
108,88.89,80.37,0
105,89.21,80.61,0
106,89.55,80.87,0
108,89.91,81.14,0
105,90.22,81.38,0
108,90.57,81.64,0
109,90.94,81.92,0
109,91.30,82.19,0
110,91.68,82.47,0
108,92.00,82.72,0
109,92.34,82.98,0
109,92.68,83.24,0
109,93.00,83.50,0
109,93.32,83.76,0
109,93.64,84.01,0
109,93.94,84.26,0
110,94.26,84.52,0
110,94.58,84.77,0
111,94.91,85.03,0
111,95.23,85.29,0
111,95.54,85.55,0
111,95.85,85.81,0
111,96.16,86.06,0
110,96.43,86.30,0
110,96.70,86.53,0
110,96.97,86.77,0
110,97.23,87.00,0
109,97.47,87.22,0
109,97.70,87.44,0
110,97.94,87.66,0
109,98.16,87.88,0
109,98.38,88.09,0
111,98.63,88.32,0
110,98.86,88.53,0
109,99.06,88.74,0
111,99.30,88.96,0
110,99.52,89.17,0
109,99.71,89.37,0
111,99.93,89.59,0
111,100.15,89.80,0
109,100.33,89.99,0
109,100.50,90.18,0
108,100.65,90.36,0
109,100.82,90.55,0
108,100.96,90.72,0
109,101.12,90.90,0
108,101.26,91.08,0
108,101.40,91.24,0
108,101.53,91.41,0
108,101.66,91.58,0
108,101.79,91.74,0
107,101.89,91.90,0
108,102.01,92.06,0
110,102.17,92.24,0
108,102.29,92.39,0
108,102.40,92.55,0
108,102.51,92.70,0
108,102.62,92.86,0
109,102.75,93.02,0
109,102.88,93.18,0
110,103.02,93.35,0
108,103.12,93.49,0
108,103.22,93.64,0
110,103.35,93.80,0
110,103.48,93.96,0
111,103.64,94.13,0
110,103.76,94.29,0
112,103.93,94.47,0
110,104.05,94.62,0
110,104.17,94.78,0
110,104.28,94.93,0
110,104.40,95.08,0
110,104.51,95.23,0
111,104.64,95.39,0
109,104.73,95.52,0
112,104.87,95.69,0
110,104.98,95.83,0
110,105.08,95.97,0
109,105.15,96.10,0
110,105.25,96.24,0
108,105.31,96.36,0
108,105.36,96.48,0
108,105.41,96.59,0
108,105.46,96.71,0
108,105.52,96.82,0
111,105.63,96.96,0
108,105.67,97.07,0
108,105.72,97.18,0
108,105.76,97.29,0
108,105.81,97.40,0
108,105.85,97.50,0
108,105.90,97.61,0
108,105.94,97.71,0
107,105.96,97.80,0
106,105.96,97.89,0
106,105.96,97.97,0
106,105.96,98.05,0
106,105.96,98.13,0
106,105.96,98.21,0
106,105.96,98.28,0
106,105.97,98.36,0
111,106.07,98.49,0
106,106.06,98.56,0
108,106.10,98.66,0
106,106.10,98.73,0
108,106.14,98.82,0
106,106.14,98.89,0
105,106.11,98.96,0
105,106.09,99.02,0
105,106.07,99.08,0
105,106.05,99.14,0
105,106.03,99.19,0
104,105.99,99.24,0
103,105.93,99.28,0
104,105.89,99.33,0
108,105.93,99.41,0
104,105.89,99.46,0
107,105.91,99.53,0
104,105.88,99.58,0
105,105.86,99.63,0
106,105.86,99.70,0
108,105.90,99.78,0
105,105.89,99.83,0
106,105.89,99.89,0
105,105.87,99.95,0
106,105.87,100.01,0
105,105.86,100.06,0
105,105.84,100.11,0
105,105.82,100.15,0
105,105.81,100.20,0
105,105.79,100.25,0
105,105.77,100.30,0
105,105.76,100.35,0
105,105.74,100.39,0
105,105.73,100.44,0
104,105.69,100.47,0
104,105.66,100.51,0
105,105.65,100.55,0
104,105.61,100.59,0
104,105.58,100.62,0
104,105.55,100.66,0
104,105.52,100.69,0
103,105.47,100.71,0
105,105.46,100.76,0
103,105.41,100.78,0
103,105.36,100.80,0
103,105.31,100.82,0
103,105.27,100.84,0
107,105.30,100.91,0
104,105.28,100.94,0
103,105.23,100.96,0
103,105.19,100.98,0
103,105.14,101.00,0
103,105.10,101.02,0
103,105.06,101.04,0
102,105.00,101.05,0
101,104.92,101.05,0
102,104.86,101.06,0
101,104.78,101.06,0
101,104.71,101.06,0
101,104.63,101.05,0
101,104.56,101.05,0
101,104.49,101.05,0
101,104.42,101.05,0
99,104.31,101.03,0
102,104.26,101.04,0
100,104.18,101.03,0
99,104.07,101.01,0
100,103.99,101.00,0
100,103.91,100.99,0
100,103.83,100.98,0
100,103.76,100.97,0
99,103.66,100.95,0
100,103.59,100.94,0
99,103.50,100.92,0
99,103.41,100.90,0
98,103.30,100.87,0
98,103.19,100.85,0
98,103.09,100.82,0
100,103.03,100.81,0
99,102.95,100.79,0
98,102.85,100.76,0
98,102.75,100.74,0
98,102.66,100.71,0
99,102.58,100.69,0
98,102.49,100.66,0
98,102.40,100.64,0
98,102.31,100.61,0
100,102.27,100.61,0
97,102.16,100.57,0
97,102.06,100.53,0
97,101.96,100.50,0
96,101.84,100.45,0
97,101.74,100.42,0
96,101.63,100.37,0
96,101.51,100.33,0
96,101.40,100.29,0
96,101.30,100.24,0
96,101.19,100.20,0
97,101.11,100.17,0
96,101.00,100.13,0
96,100.90,100.09,0
96,100.81,100.05,0
95,100.69,100.00,0
95,100.58,99.95,0
95,100.46,99.90,0
95,100.36,99.85,0
95,100.25,99.80,0
97,100.18,99.77,0
96,100.10,99.73,0
96,100.02,99.70,0
95,99.92,99.65,0
95,99.82,99.60,0
95,99.72,99.56,0
94,99.61,99.50,0
95,99.52,99.46,0
95,99.43,99.41,0
94,99.32,99.36,0
94,99.21,99.30,0
94,99.11,99.25,0
94,99.00,99.20,0
94,98.90,99.15,0
94,98.81,99.09,0
94,98.71,99.04,0
94,98.62,98.99,0
94,98.52,98.94,0
94,98.43,98.89,0
94,98.34,98.84,0
94,98.26,98.80,0
94,98.17,98.75,0
94,98.09,98.70,0
94,98.01,98.65,0
93,97.91,98.60,0
92,97.79,98.53,0
92,97.67,98.47,0
92,97.56,98.40,0
93,97.47,98.35,0
94,97.40,98.30,0
92,97.29,98.24,0
92,97.19,98.18,0
92,97.08,98.12,0
92,96.98,98.06,0
92,96.88,98.00,0
92,96.78,97.94,0
92,96.69,97.88,0
94,96.63,97.84,0
93,96.56,97.79,0
92,96.47,97.73,0
93,96.40,97.68,0
92,96.31,97.63,0
92,96.23,97.57,0
92,96.14,97.51,0
91,96.04,97.45,0
92,95.96,97.39,0
90,95.84,97.32,0
92,95.76,97.27,0
90,95.65,97.20,0
90,95.53,97.12,0
90,95.42,97.05,0
90,95.31,96.98,0
90,95.21,96.91,0
90,95.10,96.84,0
90,95.00,96.77,0
90,94.90,96.71,0
90,94.80,96.64,0
91,94.73,96.58,0
90,94.63,96.52,0
89,94.52,96.44,0
91,94.45,96.39,0
89,94.34,96.31,0
89,94.23,96.24,0
87,94.09,96.15,0
89,93.99,96.08,0
89,93.89,96.01,0
92,93.85,95.97,0
90,93.77,95.91,0
92,93.74,95.87,0
92,93.70,95.83,0
89,93.61,95.76,0
89,93.52,95.69,0
88,93.41,95.62,0
88,93.30,95.54,0
89,93.21,95.47,0
88,93.11,95.40,0
89,93.03,95.34,0
88,92.93,95.26,0
88,92.83,95.19,0
88,92.73,95.12,0
89,92.66,95.06,0
88,92.56,94.99,0
88,92.47,94.92,0
89,92.40,94.86,0
88,92.31,94.79,0
88,92.23,94.72,0
88,92.14,94.65,0
87,92.04,94.58,0
88,91.96,94.51,0
88,91.88,94.45,0
88,91.80,94.38,0
88,91.73,94.32,0
88,91.65,94.25,0
88,91.58,94.19,0
86,91.47,94.11,0
86,91.36,94.03,0
87,91.27,93.96,0
87,91.19,93.89,0
87,91.10,93.82,0
86,91.00,93.74,0
86,90.90,93.66,0
86,90.80,93.59,0
86,90.71,93.51,0
86,90.61,93.44,0
86,90.52,93.36,0
86,90.43,93.29,0
86,90.34,93.22,0
86,90.25,93.14,0
86,90.17,93.07,0
86,90.09,93.00,0
86,90.00,92.93,0
86,89.92,92.86,0
86,89.85,92.79,0
86,89.77,92.73,0
86,89.69,92.66,0
86,89.62,92.59,0
85,89.53,92.52,0
85,89.44,92.44,0
84,89.33,92.36,0
85,89.24,92.28,0
85,89.16,92.21,0
84,89.05,92.13,0
84,88.95,92.05,0
86,88.89,91.99,0
84,88.79,91.91,0
84,88.70,91.83,0
84,88.61,91.75,0
85,88.53,91.68,0
85,88.46,91.61,0
84,88.37,91.54,0
84,88.29,91.46,0
84,88.20,91.39,0
83,88.10,91.30,0
83,87.99,91.22,0
84,87.91,91.15,0
84,87.84,91.08,0
84,87.76,91.01,0
86,87.72,90.96,0
84,87.65,90.89,0
84,87.58,90.82,0
82,87.46,90.73,0
82,87.36,90.64,0
84,87.29,90.58,0
83,87.20,90.50,0
82,87.10,90.42,0
82,87.00,90.33,0
82,86.90,90.25,0
82,86.80,90.17,0
83,86.72,90.09,0
82,86.63,90.01,0
82,86.54,89.93,0
82,86.45,89.85,0
82,86.36,89.78,0
81,86.25,89.69,0
82,86.16,89.61,0
82,86.08,89.53,0
82,86.00,89.46,0
81,85.90,89.37,0
82,85.82,89.30,0
82,85.74,89.23,0
84,85.71,89.18,0
82,85.64,89.10,0
82,85.56,89.03,0
82,85.49,88.96,0
83,85.44,88.90,0
82,85.37,88.83,0
82,85.31,88.77,0
82,85.24,88.70,0
81,85.15,88.62,0
82,85.09,88.55,0
82,85.03,88.49,0
82,84.97,88.42,0
81,84.89,88.35,0
84,84.87,88.31,0
80,84.77,88.22,0
80,84.68,88.14,0
83,84.65,88.09,0
81,84.57,88.02,0
80,84.48,87.94,0
80,84.39,87.86,0
81,84.32,87.79,0
80,84.24,87.71,0
80,84.15,87.64,0
80,84.07,87.56,0
80,83.99,87.48,0
80,83.91,87.41,0
80,83.83,87.33,0
78,83.71,87.24,0
81,83.66,87.18,0
80,83.59,87.11,0
78,83.47,87.02,0
79,83.38,86.94,0
80,83.32,86.87,0
80,83.25,86.80,0
79,83.17,86.72,0
80,83.10,86.65,0
80,83.04,86.59,0
80,82.98,86.52,0
78,82.88,86.44,0
79,82.80,86.36,0
79,82.73,86.29,0
80,82.67,86.22,0
78,82.58,86.14,0
79,82.51,86.07,0
79,82.44,86.00,0
78,82.35,85.92,0
78,82.26,85.84,0
78,82.18,85.76,0
78,82.09,85.68,0
78,82.01,85.61,0
78,81.93,85.53,0
78,81.85,85.46,0
79,81.79,85.39,0
78,81.72,85.32,0
78,81.64,85.24,0
78,81.57,85.17,0
79,81.52,85.11,0
78,81.45,85.04,0
78,81.38,84.97,0
78,81.31,84.90,0
78,81.25,84.83,0
78,81.18,84.76,0
78,81.12,84.69,0
78,81.06,84.63,0
