Biceps D Eletrodo verde mais próximo ao cotovelo  e vermelho ao centro - 12/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
208,189.87,167.90,0
210,190.27,168.32,0
211,190.69,168.75,0
211,191.09,169.17,0
209,191.45,169.57,0
209,191.80,169.96,0
209,192.15,170.35,0
209,192.48,170.74,0
209,192.81,171.12,0
209,193.14,171.50,0
209,193.45,171.88,0
209,193.77,172.25,0
209,194.07,172.61,0
209,194.37,172.98,0
209,194.66,173.34,0
209,194.95,173.70,0
209,195.23,174.05,0
209,195.50,174.40,0
208,195.75,174.73,0
208,196.00,175.07,0
209,196.26,175.41,0
209,196.51,175.74,0
209,196.76,176.07,0
208,196.99,176.39,0
211,197.27,176.74,0
213,197.58,177.10,0
211,197.85,177.44,0
213,198.15,177.80,0
213,198.45,178.15,0
214,198.76,178.51,0
214,199.07,178.86,0
214,199.37,179.21,0
214,199.66,179.56,0
215,199.97,179.92,0
214,200.25,180.26,0
214,200.52,180.59,0
214,200.79,180.93,0
214,201.06,181.26,0
214,201.31,181.59,0
213,201.55,181.90,0
214,201.80,182.22,0
213,202.02,182.53,0
213,202.24,182.83,0
213,202.46,183.14,0
212,202.65,183.42,0
212,202.83,183.71,0
212,203.02,183.99,0
212,203.20,184.27,0
212,203.37,184.55,0
211,203.53,184.81,0
212,203.69,185.09,0
212,203.86,185.36,0
211,204.00,185.61,0
211,204.14,185.87,0
211,204.28,186.12,0
211,204.42,186.37,0
210,204.53,186.60,0
210,204.64,186.84,0
210,204.74,187.07,0
209,204.83,187.29,0
210,204.93,187.51,0
210,205.03,187.74,0
211,205.15,187.97,0
209,205.23,188.18,0
210,205.33,188.40,0
209,205.40,188.61,0
208,205.45,188.80,0
209,205.52,189.00,0
208,205.57,189.19,0
208,205.62,189.38,0
207,205.65,189.56,0
207,205.67,189.73,0
207,205.70,189.90,0
207,205.73,190.08,0
206,205.73,190.23,0
207,205.76,190.40,0
207,205.78,190.57,0
207,205.81,190.73,0
205,205.79,190.88,0
206,205.80,191.03,0
205,205.78,191.17,0
205,205.76,191.30,0
207,205.79,191.46,0
206,205.79,191.61,0
205,205.78,191.74,0
204,205.74,191.86,0
204,205.71,191.98,0
204,205.67,192.10,0
203,205.62,192.21,0
203,205.57,192.32,0
203,205.52,192.43,0
203,205.46,192.53,0
201,205.38,192.62,0
203,205.33,192.72,0
201,205.24,192.81,0
201,205.16,192.89,0
202,205.09,192.98,0
201,205.01,193.06,0
201,204.93,193.14,0
200,204.83,193.21,0
200,204.74,193.27,0
200,204.64,193.34,0
200,204.55,193.41,0
200,204.46,193.47,0
200,204.37,193.54,0
200,204.28,193.60,0
199,204.18,193.66,0
199,204.07,193.71,0
198,203.95,193.75,0
197,203.81,193.79,0
197,203.68,193.82,0
198,203.56,193.86,0
197,203.43,193.89,0
198,203.32,193.93,0
197,203.20,193.96,0
197,203.07,193.99,0
196,202.93,194.01,0
196,202.79,194.03,0
196,202.66,194.05,0
196,202.52,194.07,0
195,202.37,194.08,0
195,202.22,194.09,0
195,202.08,194.10,0
194,201.92,194.10,0
194,201.76,194.10,0
194,201.61,194.10,0
193,201.43,194.09,0
194,201.28,194.09,0
194,201.14,194.09,0
193,200.98,194.07,0
193,200.82,194.06,0
192,200.64,194.04,0
192,200.47,194.02,0
192,200.30,194.00,0
192,200.13,193.98,0
192,199.97,193.96,0
192,199.81,193.94,0
191,199.63,193.91,0
191,199.46,193.88,0
191,199.29,193.86,0
191,199.13,193.83,0
191,198.96,193.80,0
191,198.80,193.77,0
189,198.61,193.72,0
190,198.44,193.69,0
190,198.27,193.65,0
189,198.08,193.60,0
189,197.90,193.56,0
189,197.72,193.51,0
189,197.55,193.47,0
189,197.38,193.42,0
188,197.19,193.37,0
188,197.01,193.31,0
188,196.83,193.26,0
188,196.65,193.21,0
187,196.46,193.15,0
188,196.29,193.09,0
187,196.10,193.03,0
185,195.88,192.95,0
185,195.66,192.87,0
187,195.49,192.81,0
185,195.28,192.74,0
185,195.07,192.66,0
185,194.87,192.58,0
185,194.67,192.51,0
185,194.48,192.43,0
185,194.29,192.36,0
184,194.09,192.27,0
184,193.88,192.19,0
184,193.69,192.11,0
184,193.49,192.03,0
183,193.28,191.94,0
183,193.08,191.85,0
183,192.88,191.76,0
183,192.68,191.67,0
182,192.46,191.58,0
182,192.25,191.48,0
182,192.05,191.38,0
181,191.83,191.28,0
181,191.61,191.18,0
181,191.40,191.08,0
181,191.19,190.98,0
180,190.97,190.87,1
180,190.75,190.76,1
179,190.51,190.64,2
181,190.32,190.54,2
179,190.10,190.43,2
179,189.88,190.31,2
179,189.66,190.20,2
179,189.44,190.09,2
177,189.20,189.96,2
179,188.99,189.85,2
178,188.77,189.73,2
179,188.58,189.62,2
178,188.36,189.51,2
177,188.14,189.38,2
177,187.91,189.26,2
177,187.70,189.13,2
177,187.48,189.01,2
177,187.27,188.89,2
176,187.05,188.76,2
176,186.83,188.64,2
176,186.61,188.51,2
177,186.42,188.40,2
176,186.21,188.27,2
175,185.99,188.14,2
174,185.75,188.00,2
175,185.53,187.87,2
174,185.30,187.73,2
174,185.07,187.59,2
174,184.85,187.46,2
177,184.70,187.35,2
173,184.46,187.21,2
173,184.23,187.07,2
173,184.01,186.92,2
173,183.79,186.79,2
173,183.57,186.65,2
173,183.36,186.51,2
172,183.13,186.37,2
172,182.91,186.22,2
173,182.71,186.09,2
172,182.50,185.95,2
172,182.29,185.81,2
171,182.06,185.66,2
171,181.84,185.51,2
171,181.62,185.37,2
171,181.41,185.23,2
168,181.14,185.05,2
169,180.90,184.89,2
169,180.66,184.73,2
170,180.45,184.59,2
169,180.22,184.43,2
169,180.00,184.28,2
169,179.78,184.12,2
169,179.56,183.97,2
168,179.33,183.81,2
169,179.12,183.66,2
167,178.88,183.50,2
168,178.66,183.34,2
167,178.43,183.18,2
167,178.20,183.02,2
167,177.98,182.86,2
167,177.76,182.70,2
167,177.54,182.54,2
166,177.31,182.38,2
166,177.09,182.21,2
165,176.84,182.04,2
165,176.61,181.87,2
165,176.37,181.70,2
165,176.15,181.53,2
165,175.92,181.37,2
165,175.71,181.21,2
165,175.49,181.04,2
163,175.24,180.86,2
163,175.00,180.68,2
164,174.78,180.52,2
163,174.54,180.34,2
164,174.33,180.18,2
163,174.10,180.01,2
163,173.88,179.84,2
162,173.64,179.66,2
163,173.43,179.49,2
163,173.22,179.33,2
162,173.00,179.15,2
162,172.78,178.98,2
163,172.58,178.82,2
165,172.43,178.68,2
161,172.20,178.51,2
161,171.98,178.33,2
161,171.76,178.16,2
161,171.54,177.99,2
161,171.33,177.82,2
160,171.11,177.64,2
160,170.88,177.46,2
160,170.67,177.29,2
161,170.47,177.13,2
159,170.24,176.94,2
159,170.02,176.77,2
159,169.80,176.59,2
159,169.58,176.41,2
159,169.37,176.24,2
159,169.16,176.07,2
158,168.94,175.88,2
157,168.70,175.70,2
158,168.49,175.52,2
157,168.26,175.33,2
157,168.03,175.15,2
158,167.83,174.98,2
158,167.64,174.81,2
157,167.42,174.63,2
157,167.21,174.45,2
157,167.01,174.28,2
156,166.79,174.10,2
157,166.59,173.93,2
157,166.40,173.76,2
156,166.19,173.58,2
156,165.99,173.40,2
157,165.81,173.24,2
155,165.59,173.06,2
155,165.38,172.88,2
155,165.17,172.70,2
155,164.97,172.52,2
155,164.77,172.35,2
155,164.58,172.17,2
154,164.36,171.99,2
154,164.16,171.81,2
153,163.93,171.62,2
153,163.72,171.44,2
153,163.50,171.25,2
153,163.29,171.07,2
153,163.09,170.89,2
153,162.88,170.71,2
153,162.69,170.53,2
153,162.49,170.36,2
153,162.30,170.18,2
152,162.10,170.00,2
153,161.91,169.83,2
152,161.72,169.65,2
152,161.52,169.48,2
152,161.33,169.30,2
151,161.12,169.12,2
151,160.92,168.94,2
151,160.72,168.76,2
151,160.53,168.58,2
151,160.34,168.41,2
151,160.15,168.23,2
151,159.97,168.06,2
150,159.77,167.88,2
150,159.57,167.70,2
149,159.36,167.51,2
149,159.16,167.33,2
149,158.95,167.14,2
149,158.75,166.96,2
149,158.56,166.78,2
149,158.37,166.61,2
149,158.18,166.43,2
150,158.02,166.26,2
149,157.84,166.09,2
149,157.66,165.92,2
149,157.49,165.75,2
149,157.32,165.58,2
149,157.15,165.42,2
148,156.97,165.24,2
148,156.79,165.07,2
148,156.61,164.90,2
148,156.44,164.73,2
148,156.27,164.57,2
147,156.09,164.39,2
148,155.92,164.23,2
147,155.75,164.05,2
147,155.57,163.88,2
148,155.42,163.72,2
147,155.25,163.56,2
147,155.09,163.39,2
147,154.92,163.23,2
148,154.79,163.07,2
147,154.63,162.91,2
147,154.48,162.76,2
147,154.33,162.60,2
146,154.16,162.43,2
148,154.04,162.29,2
145,153.86,162.11,2
146,153.70,161.95,2
145,153.53,161.78,2
145,153.36,161.62,2
145,153.19,161.45,2
145,153.02,161.29,2
145,152.86,161.12,2
145,152.71,160.96,2
144,152.53,160.79,2
145,152.38,160.63,2
144,152.21,160.47,2
145,152.07,160.31,2
145,151.93,160.16,2
145,151.79,160.01,2
143,151.61,159.84,2
143,151.44,159.67,2
144,151.29,159.51,2
143,151.13,159.35,2
144,150.98,159.19,2
143,150.83,159.03,2
143,150.67,158.87,2
143,150.52,158.71,2
143,150.36,158.56,2
143,150.22,158.40,2
143,150.07,158.25,2
143,149.93,158.09,2
143,149.79,157.94,2
142,149.64,157.78,2
142,149.48,157.63,2
141,149.31,157.46,2
142,149.17,157.30,2
141,149.01,157.14,2
141,148.85,156.98,2
142,148.71,156.83,2
141,148.55,156.67,2
141,148.40,156.52,2
141,148.25,156.36,2
141,148.11,156.21,2
141,147.97,156.05,2
140,147.81,155.89,2
139,147.63,155.73,2
140,147.48,155.57,2
140,147.33,155.41,2
140,147.18,155.26,2
140,147.04,155.11,2
140,146.90,154.95,2
139,146.74,154.80,2
139,146.59,154.64,2
139,146.43,154.48,2
139,146.29,154.33,2
139,146.14,154.17,2
137,145.96,154.00,2
139,145.82,153.85,2
138,145.66,153.69,2
140,145.55,153.56,2
139,145.42,153.41,2
137,145.25,153.25,2
138,145.10,153.09,2
138,144.96,152.94,2
139,144.84,152.80,2
138,144.71,152.66,2
138,144.57,152.51,2
138,144.44,152.36,2
137,144.29,152.21,2
138,144.17,152.07,2
137,144.02,151.92,2
137,143.88,151.77,2
137,143.74,151.62,2
137,143.61,151.47,2
136,143.46,151.32,2
136,143.31,151.17,2
136,143.16,151.01,2
136,143.02,150.86,2
136,142.88,150.72,2
137,142.76,150.58,2
136,142.63,150.43,2
135,142.47,150.28,2
135,142.32,150.13,2
135,142.18,149.97,2
135,142.03,149.82,2
135,141.89,149.68,2
134,141.74,149.52,2
133,141.56,149.35,2
135,141.43,149.21,2
133,141.26,149.05,2
134,141.12,148.90,2
134,140.97,148.75,2
135,140.85,148.61,2
134,140.72,148.47,2
134,140.58,148.32,2
133,140.43,148.17,2
133,140.28,148.02,2
133,140.14,147.87,2
133,139.99,147.72,2
133,139.85,147.57,2
134,139.74,147.43,2
134,139.62,147.30,2
133,139.49,147.16,2
133,139.36,147.02,2
133,139.23,146.88,2
133,139.11,146.74,2
133,138.99,146.60,2
134,138.89,146.47,2
133,138.77,146.34,2
133,138.65,146.21,2
131,138.50,146.05,2
132,138.37,145.91,2
132,138.24,145.77,2
132,138.12,145.64,2
132,138.00,145.50,2
132,137.88,145.36,2
132,137.76,145.23,2
131,137.62,145.09,2
132,137.51,144.96,2
132,137.40,144.83,2
132,137.29,144.70,2
131,137.17,144.56,2
131,137.04,144.43,2
129,136.88,144.27,2
130,136.74,144.13,2
130,136.61,143.99,2
129,136.46,143.84,2
131,136.35,143.71,2
130,136.22,143.57,2
129,136.08,143.43,2
130,135.96,143.29,2
129,135.82,143.15,2
129,135.68,143.01,2
129,135.55,142.87,2
129,135.42,142.73,2
129,135.29,142.59,2
129,135.16,142.46,2
129,135.04,142.32,2
129,134.92,142.19,2
129,134.80,142.06,2
128,134.66,141.92,2
129,134.55,141.79,2
129,134.44,141.66,2
128,134.31,141.52,2
129,134.20,141.40,2
128,134.08,141.26,2
129,133.98,141.14,2
128,133.86,141.01,2
128,133.74,140.88,2
127,133.61,140.74,2
129,133.51,140.62,2
127,133.38,140.49,2
128,133.28,140.36,2
127,133.15,140.23,2
127,133.03,140.10,2
127,132.91,139.97,2
128,132.81,139.85,2
127,132.69,139.72,2
127,132.58,139.59,2
127,132.47,139.46,2
127,132.36,139.34,2
126,132.23,139.21,2
127,132.13,139.08,2
126,132.00,138.95,2
126,131.88,138.82,2
126,131.77,138.70,2
126,131.65,138.57,2
126,131.54,138.44,2
127,131.45,138.33,2
126,131.34,138.21,2
125,131.21,138.07,2
125,131.09,137.94,2
125,130.97,137.81,2
125,130.85,137.68,2
125,130.73,137.56,2
125,130.61,137.43,2
125,130.50,137.31,2
124,130.37,137.18,2
125,130.26,137.05,2
124,130.14,136.92,2
125,130.04,136.80,2
125,129.94,136.69,2
124,129.82,136.56,2
124,129.70,136.43,2
124,129.59,136.31,2
125,129.50,136.20,2
124,129.39,136.07,2
124,129.28,135.95,2
124,129.17,135.83,2
124,129.07,135.72,2
123,128.95,135.59,2
124,128.85,135.47,2
123,128.73,135.35,2
123,128.62,135.22,2
123,128.50,135.10,2
123,128.39,134.98,2
123,128.29,134.86,2
123,128.18,134.74,2
123,128.08,134.62,2
123,127.98,134.51,2
123,127.88,134.39,2
123,127.78,134.28,2
123,127.68,134.17,2
121,127.55,134.04,2
122,127.44,133.91,2
122,127.33,133.80,2
123,127.24,133.69,2
121,127.12,133.56,2
123,127.04,133.46,2
123,126.96,133.35,2
121,126.84,133.23,2
122,126.74,133.11,2
122,126.64,133.00,2
122,126.55,132.89,2
121,126.44,132.77,2
121,126.33,132.66,2
122,126.25,132.55,2
121,126.14,132.43,2
121,126.04,132.32,2
121,125.94,132.21,2
122,125.86,132.11,2
121,125.76,131.99,2
121,125.67,131.88,2
121,125.57,131.78,2
119,125.44,131.65,2
121,125.35,131.54,2
121,125.26,131.44,2
121,125.18,131.33,2
121,125.10,131.23,2
121,125.01,131.13,2
122,124.95,131.03,2
120,124.85,130.92,2
120,124.76,130.82,2
120,124.66,130.71,2
120,124.57,130.60,2
120,124.48,130.49,2
120,124.39,130.39,2
120,124.30,130.29,2
119,124.19,130.17,2
120,124.11,130.07,2
119,124.01,129.96,2
119,123.91,129.85,2
119,123.81,129.74,2
119,123.71,129.63,2
119,123.62,129.53,2
119,123.53,129.42,2
119,123.44,129.32,2
119,123.35,129.22,2
119,123.26,129.11,2
119,123.18,129.01,2
120,123.11,128.92,2
118,123.01,128.81,2
119,122.93,128.71,2
119,122.85,128.62,2
119,122.77,128.52,2
119,122.70,128.43,2
119,122.62,128.33,2
119,122.55,128.24,2
119,122.48,128.15,2
118,122.39,128.04,2
118,122.30,127.94,2
119,122.24,127.85,2
118,122.15,127.76,2
121,122.13,127.69,2
117,122.03,127.58,2
117,121.93,127.48,2
117,121.83,127.37,2
118,121.75,127.28,2
117,121.66,127.17,2
117,121.56,127.07,2
117,121.47,126.97,2
117,121.38,126.87,2
117,121.30,126.77,2
117,121.21,126.68,2
117,121.13,126.58,2
117,121.04,126.48,2
117,120.96,126.39,2
117,120.88,126.29,2
117,120.80,126.20,2
116,120.71,126.10,2
117,120.63,126.01,2
115,120.52,125.90,2
115,120.41,125.79,2
116,120.32,125.69,2
116,120.24,125.59,2
115,120.13,125.49,2
116,120.05,125.39,2
116,119.97,125.30,2
116,119.89,125.21,2
116,119.81,125.12,2
115,119.71,125.01,2
115,119.62,124.91,2
115,119.53,124.81,2
115,119.44,124.72,2
115,119.35,124.62,2
115,119.26,124.52,2
115,119.18,124.43,2
115,119.09,124.33,2
115,119.01,124.24,2
115,118.93,124.15,2
115,118.85,124.06,2
114,118.76,123.96,2
115,118.68,123.87,2
115,118.61,123.78,2
115,118.53,123.69,2
113,118.42,123.58,2
115,118.36,123.50,2
114,118.27,123.40,2
115,118.20,123.32,2
115,118.14,123.23,2
116,118.10,123.16,2
116,118.05,123.09,2
115,117.99,123.01,2
115,117.93,122.93,2
113,117.83,122.83,2
114,117.76,122.74,2
113,117.66,122.64,2
115,117.61,122.57,2
115,117.56,122.49,2
115,117.51,122.42,2
115,117.46,122.34,2
115,117.41,122.27,2
114,117.34,122.19,2
115,117.29,122.12,2
115,117.25,122.04,2
114,117.18,121.96,2
115,117.14,121.89,2
114,117.07,121.82,2
115,117.03,121.75,2
115,116.99,121.68,2
113,116.91,121.59,2
113,116.83,121.51,2
114,116.78,121.43,2
114,116.72,121.36,2
114,116.67,121.28,2
115,116.63,121.22,2
114,116.58,121.15,2
115,116.55,121.09,2
115,116.52,121.03,2
114,116.47,120.96,2
115,116.44,120.90,2
115,116.41,120.84,2
115,116.38,120.78,2
114,116.33,120.71,2
113,116.27,120.63,2
115,116.24,120.58,2
113,116.18,120.50,2
116,116.17,120.46,2
116,116.17,120.41,2
115,116.15,120.36,2
115,116.12,120.31,2
116,116.12,120.26,2
115,116.10,120.21,2
116,116.10,120.17,2
115,116.08,120.12,2
115,116.05,120.06,2
116,116.05,120.02,2
117,116.07,119.99,2
115,116.05,119.94,2
115,116.03,119.89,2
115,116.01,119.85,2
115,115.99,119.80,2
115,115.97,119.75,2
115,115.95,119.70,2
116,115.95,119.66,2
115,115.93,119.62,2
116,115.93,119.58,2
116,115.93,119.55,2
116,115.94,119.51,2
116,115.94,119.48,2
115,115.92,119.43,2
115,115.90,119.39,2
116,115.90,119.35,2
115,115.88,119.31,2
117,115.91,119.29,2
117,115.93,119.26,2
116,115.93,119.23,2
116,115.93,119.20,2
116,115.93,119.17,2
116,115.93,119.13,2
116,115.94,119.10,2
116,115.94,119.07,2
117,115.96,119.05,2
116,115.96,119.02,2
116,115.96,118.99,2
116,115.96,118.96,2
116,115.96,118.93,2
116,115.96,118.90,2
116,115.96,118.87,2
116,115.96,118.84,2
117,115.98,118.83,2
115,115.96,118.79,2
117,115.98,118.77,2
115,115.97,118.73,2
115,115.95,118.69,2
116,115.95,118.67,2
116,115.95,118.64,2
116,115.95,118.61,2
116,115.95,118.59,2
115,115.93,118.55,2
115,115.91,118.52,2
115,115.89,118.48,2
115,115.88,118.45,2
115,115.86,118.41,2
116,115.86,118.39,2
115,115.84,118.35,2
115,115.83,118.32,2
115,115.81,118.29,2
116,115.81,118.26,2
116,115.82,118.24,2
116,115.82,118.22,2
115,115.81,118.19,2
118,115.85,118.19,2
115,115.83,118.15,2
116,115.84,118.13,2
115,115.82,118.10,2
116,115.82,118.08,2
116,115.83,118.06,2
117,115.85,118.05,2
116,115.85,118.03,2
116,115.86,118.01,2
116,115.86,117.99,2
115,115.84,117.96,2
115,115.82,117.93,2
116,115.83,117.91,2
115,115.81,117.88,2
116,115.82,117.86,2
116,115.82,117.84,2
115,115.80,117.81,2
116,115.81,117.80,2
116,115.81,117.78,2
115,115.79,117.75,2
115,115.78,117.72,2
115,115.76,117.70,2
115,115.75,117.67,2
115,115.73,117.64,2
115,115.72,117.62,2
115,115.70,117.59,2
115,115.69,117.56,2
115,115.68,117.54,2
115,115.66,117.51,2
115,115.65,117.49,2
115,115.64,117.46,2
114,115.60,117.43,2
115,115.59,117.40,2
114,115.56,117.37,2
114,115.53,117.34,2
113,115.48,117.29,2
113,115.43,117.25,2
113,115.38,117.21,2
113,115.33,117.16,2
113,115.29,117.12,2
113,115.24,117.08,2
114,115.21,117.05,2
113,115.17,117.01,2
113,115.13,116.97,2
113,115.08,116.93,2
113,115.04,116.89,2
113,115.00,116.85,2
113,114.96,116.81,2
112,114.90,116.77,2
113,114.86,116.73,2
113,114.83,116.69,2
113,114.79,116.65,2
113,114.76,116.62,2
113,114.72,116.58,2
113,114.69,116.55,2
113,114.65,116.51,2
113,114.62,116.48,2
113,114.59,116.44,2
113,114.55,116.41,2
113,114.52,116.37,2
113,114.49,116.34,2
113,114.46,116.30,2
113,114.43,116.27,2
112,114.39,116.23,2
112,114.34,116.19,2
112,114.29,116.14,2
112,114.25,116.10,2
112,114.20,116.06,2
112,114.16,116.02,2
112,114.11,115.98,2
111,114.05,115.93,2
111,113.99,115.88,2
112,113.95,115.84,2
112,113.91,115.81,2
111,113.85,115.76,2
111,113.80,115.71,2
111,113.74,115.66,2
111,113.69,115.62,2
111,113.63,115.57,2
111,113.58,115.52,2
112,113.55,115.49,2
111,113.50,115.44,2
111,113.45,115.40,2
111,113.40,115.36,2
111,113.35,115.31,2
111,113.30,115.27,2
111,113.26,115.23,2
111,113.21,115.18,2
111,113.17,115.14,2
111,113.12,115.10,2
111,113.08,115.06,2
111,113.04,115.02,2
111,113.00,114.98,2
111,112.96,114.94,2
111,112.92,114.90,2
111,112.88,114.86,2
111,112.84,114.82,2
111,112.81,114.78,2
113,112.81,114.77,2
112,112.79,114.74,2
112,112.78,114.71,2
112,112.76,114.68,2
112,112.75,114.66,2
111,112.71,114.62,2
112,112.70,114.59,2
112,112.68,114.57,2
113,112.69,114.55,2
112,112.68,114.53,2
113,112.68,114.51,2
113,112.69,114.50,2
111,112.66,114.46,2
113,112.66,114.45,2
113,112.67,114.43,2
113,112.68,114.42,2
113,112.68,114.40,2
113,112.69,114.39,2
113,112.70,114.38,2
113,112.70,114.36,2
113,112.71,114.35,2
113,112.71,114.34,2
113,112.72,114.32,2
114,112.74,114.32,2
113,112.75,114.31,2
112,112.73,114.28,2
113,112.74,114.27,2
113,112.75,114.26,2
113,112.75,114.24,2
113,112.76,114.23,2
112,112.74,114.21,2
113,112.75,114.20,2
113,112.75,114.19,2
112,112.74,114.16,2
112,112.72,114.14,2
112,112.71,114.12,2
111,112.67,114.09,2
113,112.68,114.08,2
111,112.65,114.05,2
111,112.61,114.02,2
112,112.60,114.00,2
111,112.57,113.97,2
111,112.54,113.94,2
113,112.55,113.93,2
113,112.56,113.92,2
113,112.56,113.91,2
113,112.57,113.90,2
114,112.60,113.90,2
116,112.67,113.92,2
116,112.74,113.94,2
115,112.78,113.95,2
118,112.89,113.99,2
115,112.93,114.00,2
115,112.97,114.01,2
115,113.01,114.02,2
115,113.05,114.03,2
116,113.11,114.05,2
115,113.15,114.06,2
116,113.20,114.08,2
116,113.26,114.10,2
116,113.31,114.12,2
116,113.37,114.14,2
118,113.46,114.18,2
117,113.53,114.21,2
118,113.62,114.24,2
117,113.69,114.27,2
118,113.77,114.31,2
117,113.84,114.34,2
119,113.94,114.38,2
119,114.04,114.43,2
119,114.14,114.47,2
119,114.24,114.52,2
118,114.32,114.55,2
119,114.41,114.60,2
119,114.50,114.64,2
119,114.59,114.69,2
117,114.64,114.71,2
119,114.73,114.75,2
119,114.81,114.80,2
119,114.90,114.84,2
119,114.98,114.88,2
119,115.06,114.92,2
119,115.14,114.96,2
120,115.23,115.01,2
120,115.33,115.06,2
120,115.42,115.11,2
120,115.51,115.16,2
120,115.60,115.21,2
121,115.71,115.27,2
121,115.82,115.32,2
121,115.92,115.38,2
121,116.02,115.44,2
121,116.12,115.49,2
121,116.22,115.55,2
121,116.32,115.60,2
121,116.41,115.66,2
121,116.50,115.71,2
124,116.65,115.79,2
121,116.74,115.84,2
124,116.88,115.93,2
125,117.05,116.02,2
124,117.18,116.10,2
125,117.34,116.18,2
125,117.49,116.27,2
127,117.68,116.38,2
125,117.83,116.47,2
125,117.97,116.55,2
125,118.11,116.64,2
125,118.25,116.72,2
127,118.43,116.82,2
127,118.60,116.92,2
128,118.79,117.04,2
127,118.95,117.13,2
128,119.13,117.24,2
129,119.33,117.36,2
129,119.52,117.48,2
129,119.71,117.59,2
129,119.90,117.71,2
129,120.08,117.82,2
129,120.26,117.93,2
129,120.43,118.04,2
129,120.60,118.15,2
128,120.75,118.25,2
130,120.94,118.37,2
131,121.14,118.49,2
129,121.30,118.60,2
131,121.49,118.72,2
133,121.72,118.87,2
132,121.93,119.00,2
132,122.13,119.13,2
132,122.32,119.26,2
133,122.54,119.39,2
135,122.79,119.55,2
135,123.03,119.70,2
135,123.27,119.86,2
135,123.51,120.01,2
135,123.74,120.16,2
135,123.96,120.31,2
135,124.18,120.45,2
135,124.40,120.60,2
135,124.61,120.74,2
136,124.84,120.90,2
137,125.08,121.06,2
136,125.30,121.21,2
137,125.53,121.36,2
137,125.76,121.52,2
138,126.01,121.69,2
139,126.27,121.86,2
138,126.50,122.02,2
138,126.73,122.18,2
138,126.96,122.34,2
140,127.22,122.51,2
140,127.47,122.69,2
141,127.74,122.87,2
142,128.03,123.06,2
143,128.33,123.26,2
144,128.64,123.47,2
143,128.93,123.67,2
144,129.23,123.87,2
144,129.53,124.07,2
143,129.80,124.26,2
147,130.14,124.49,2
143,130.40,124.67,2
143,130.65,124.86,2
143,130.90,125.04,2
143,131.14,125.22,2
145,131.42,125.41,2
145,131.69,125.61,2
145,131.95,125.80,2
145,132.21,126.00,2
145,132.47,126.19,2
145,132.72,126.37,2
146,132.99,126.57,2
145,133.23,126.75,2
147,133.50,126.96,2
147,133.77,127.16,2
147,134.04,127.36,2
147,134.30,127.55,2
148,134.57,127.76,2
149,134.86,127.97,2
149,135.14,128.18,2
148,135.40,128.38,2
150,135.69,128.59,2
150,135.98,128.81,2
149,136.24,129.01,2
149,136.49,129.21,2
149,136.74,129.41,2
149,136.99,129.60,2
149,137.23,129.80,2
149,137.46,129.99,2
150,137.71,130.19,2
151,137.98,130.40,2
151,138.24,130.60,2
152,138.52,130.82,2
152,138.79,131.03,2
153,139.07,131.25,2
153,139.35,131.47,2
153,139.62,131.68,2
154,139.91,131.91,2
154,140.19,132.13,2
155,140.49,132.36,2
153,140.74,132.56,2
156,141.04,132.80,2
154,141.30,133.01,2
155,141.58,133.23,2
155,141.84,133.45,2
154,142.09,133.65,2
154,142.33,133.85,2
155,142.58,134.07,2
155,142.83,134.28,2
155,143.07,134.48,2
155,143.31,134.69,2
154,143.52,134.88,2
154,143.73,135.07,2
154,143.94,135.26,2
154,144.14,135.45,2
151,144.28,135.60,2
154,144.47,135.79,2
153,144.64,135.96,2
156,144.87,136.16,2
157,145.11,136.37,2
157,145.35,136.58,2
157,145.58,136.78,2
157,145.81,136.98,2
160,146.09,137.21,2
160,146.37,137.44,2
159,146.62,137.66,2
161,146.91,137.89,2
163,147.23,138.14,2
164,147.57,138.40,2
163,147.88,138.65,2
163,148.18,138.89,2
166,148.54,139.16,2
168,148.93,139.45,2
167,149.29,139.72,2
166,149.62,139.99,2
166,149.95,140.25,2
165,150.25,140.49,2
166,150.57,140.75,2
166,150.87,141.00,2
167,151.20,141.26,2
167,151.51,141.52,2
167,151.82,141.77,2
167,152.13,142.03,2
166,152.40,142.27,2
166,152.68,142.50,2
167,152.96,142.75,2
167,153.24,142.99,2
167,153.52,143.23,2
167,153.79,143.47,2
167,154.05,143.70,2
167,154.31,143.94,2
167,154.56,144.17,2
168,154.83,144.41,2
168,155.10,144.64,2
168,155.35,144.88,2
168,155.61,145.11,2
169,155.88,145.35,2
168,156.12,145.57,2
169,156.38,145.81,2
169,156.63,146.04,2
169,156.88,146.27,2
169,157.12,146.50,2
173,157.44,146.76,2
173,157.75,147.02,2
171,158.01,147.26,2
173,158.31,147.52,2
175,158.65,147.79,2
176,158.99,148.08,2
175,159.31,148.35,2
176,159.65,148.62,2
175,159.95,148.89,2
175,160.25,149.15,2
175,160.55,149.41,2
175,160.84,149.66,2
176,161.14,149.93,2
175,161.42,150.18,2
177,161.73,150.44,2
179,162.08,150.73,2
178,162.39,151.00,2
179,162.73,151.28,2
