Biceps D- Middle of muscle belly (Woensel W. van) + neutro no cotovelo - 19/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
173,176.05,179.45,1
173,175.99,179.39,1
173,175.93,179.33,1
175,175.91,179.28,1
172,175.83,179.21,1
174,175.80,179.16,1
172,175.72,179.09,1
174,175.69,179.04,1
173,175.63,178.98,1
173,175.58,178.92,1
173,175.53,178.86,1
173,175.48,178.80,1
171,175.39,178.72,1
171,175.30,178.64,1
172,175.24,178.58,1
173,175.19,178.52,1
171,175.11,178.45,1
174,175.09,178.40,1
171,175.00,178.33,1
172,174.94,178.26,1
172,174.88,178.20,1
172,174.83,178.14,1
171,174.75,178.07,1
174,174.74,178.03,1
170,174.64,177.95,1
172,174.59,177.89,1
170,174.50,177.81,1
173,174.47,177.76,1
169,174.36,177.67,1
169,174.25,177.59,1
171,174.18,177.52,1
172,174.14,177.47,1
169,174.04,177.38,1
167,173.90,177.28,1
172,173.86,177.22,1
169,173.76,177.14,1
168,173.65,177.05,1
168,173.53,176.96,1
172,173.50,176.91,1
170,173.43,176.84,1
171,173.38,176.78,1
169,173.30,176.70,1
171,173.25,176.65,1
169,173.17,176.57,1
169,173.08,176.50,1
169,173.00,176.42,1
173,173.00,176.39,1
169,172.92,176.31,1
169,172.84,176.24,1
167,172.73,176.15,1
170,172.67,176.09,1
169,172.60,176.01,1
171,172.57,175.96,1
169,172.49,175.89,1
170,172.44,175.84,1
168,172.36,175.76,1
168,172.27,175.68,1
167,172.16,175.59,1
169,172.10,175.53,1
167,172.00,175.44,1
171,171.98,175.40,1
176,172.06,175.40,1
174,172.10,175.39,1
171,172.08,175.35,1
171,172.05,175.30,1
175,172.11,175.30,1
177,172.21,175.32,1
177,172.31,175.33,1
177,172.40,175.35,1
174,172.43,175.34,1
172,172.42,175.30,1
173,172.44,175.28,1
174,172.47,175.27,1
176,172.54,175.27,1
171,172.51,175.23,1
171,172.48,175.19,1
173,172.49,175.17,1
176,172.56,175.18,1
171,172.53,175.13,1
171,172.50,175.09,1
171,172.47,175.05,1
174,172.50,175.04,1
171,172.47,175.00,1
170,172.42,174.95,1
171,172.39,174.91,1
172,172.38,174.88,1
171,172.35,174.84,1
175,172.41,174.85,1
171,172.38,174.81,1
173,172.39,174.79,1
169,172.32,174.73,1
169,172.26,174.67,1
169,172.19,174.62,1
178,172.31,174.65,1
176,172.38,174.66,1
172,172.37,174.64,1
172,172.37,174.61,1
173,172.38,174.59,1
178,172.49,174.63,1
180,172.64,174.68,1
179,172.77,174.73,1
177,172.85,174.75,1
173,172.86,174.73,1
173,172.86,174.71,1
185,173.10,174.82,1
181,173.26,174.88,1
177,173.33,174.90,1
177,173.41,174.92,1
181,173.56,174.98,1
175,173.59,174.98,1
176,173.64,174.99,1
181,173.78,175.05,1
177,173.85,175.07,1
181,173.99,175.13,1
183,174.17,175.21,1
181,174.31,175.27,1
178,174.38,175.29,1
177,174.43,175.31,1
182,174.59,175.38,1
184,174.77,175.46,1
186,175.00,175.57,1
178,175.06,175.59,1
179,175.14,175.63,1
184,175.31,175.71,1
182,175.45,175.78,1
185,175.64,175.87,1
181,175.75,175.92,1
185,175.93,176.01,2
184,176.09,176.09,2
179,176.15,176.12,3
180,176.23,176.16,3
181,176.32,176.21,4
181,176.42,176.25,4
179,176.47,176.28,4
180,176.54,176.32,4
180,176.61,176.36,4
181,176.70,176.40,4
183,176.82,176.47,4
183,176.95,176.53,4
183,177.07,176.60,4
185,177.23,176.68,4
187,177.42,176.78,4
184,177.55,176.86,4
186,177.72,176.95,4
183,177.83,177.01,4
188,178.03,177.12,4
188,178.23,177.23,4
183,178.33,177.29,4
185,178.46,177.36,4
183,178.55,177.42,4
183,178.64,177.47,4
186,178.79,177.56,4
184,178.89,177.62,4
185,179.01,177.70,4
193,179.29,177.85,4
200,179.71,178.07,4
192,179.95,178.21,4
187,180.09,178.30,4
196,180.41,178.48,4
197,180.74,178.66,4
205,181.23,178.93,4
200,181.60,179.14,4
193,181.83,179.27,4
195,182.10,179.43,4
193,182.31,179.57,4
195,182.57,179.72,4
202,182.96,179.94,4
198,183.26,180.13,4
195,183.49,180.27,4
193,183.68,180.40,4
195,183.91,180.55,4
199,184.21,180.73,4
198,184.49,180.90,4
196,184.72,181.06,4
198,184.98,181.22,4
193,185.14,181.34,4
193,185.30,181.46,4
193,185.45,181.57,4
195,185.64,181.71,4
193,185.79,181.82,4
193,185.94,181.93,4
193,186.08,182.04,4
195,186.26,182.17,4
194,186.41,182.29,4
195,186.58,182.42,4
195,186.75,182.54,4
193,186.88,182.65,4
193,187.00,182.75,4
197,187.20,182.90,4
193,187.31,183.00,4
200,187.57,183.17,4
193,187.68,183.26,4
193,187.78,183.36,4
196,187.95,183.49,4
194,188.07,183.59,4
199,188.29,183.75,4
194,188.40,183.85,4
193,188.49,183.94,4
196,188.64,184.06,4
194,188.75,184.16,4
201,189.00,184.33,4
202,189.26,184.51,4
195,189.37,184.61,4
199,189.56,184.76,4
200,189.77,184.91,4
203,190.04,185.09,4
210,190.44,185.34,4
205,190.73,185.53,4
199,190.89,185.67,4
204,191.15,185.85,4
199,191.31,185.98,4
204,191.57,186.16,4
205,191.83,186.35,4
212,192.24,186.61,4
205,192.49,186.79,4
210,192.84,187.03,4
203,193.05,187.18,4
203,193.24,187.34,4
213,193.64,187.60,4
219,194.15,187.91,4
213,194.52,188.16,4
210,194.83,188.38,4
209,195.12,188.59,4
207,195.35,188.77,4
207,195.59,188.96,4
212,195.92,189.19,4
207,196.14,189.36,4
205,196.31,189.52,4
207,196.53,189.70,4
210,196.80,189.90,4
207,197.00,190.07,4
209,197.24,190.26,4
209,197.48,190.45,4
212,197.77,190.66,4
207,197.95,190.82,4
206,198.11,190.98,4
207,198.29,191.14,4
209,198.51,191.32,4
206,198.65,191.46,4
209,198.86,191.64,4
209,199.06,191.81,4
209,199.26,191.98,4
206,199.40,192.12,4
207,199.55,192.27,4
207,199.70,192.42,4
211,199.93,192.61,4
212,200.17,192.80,4
206,200.28,192.93,4
211,200.50,193.11,4
213,200.75,193.31,4
211,200.95,193.49,4
214,201.21,193.69,4
210,201.39,193.86,4
212,201.60,194.04,4
208,201.73,194.18,4
212,201.93,194.36,4
209,202.08,194.50,4
213,202.29,194.69,4
221,202.67,194.95,4
227,203.16,195.27,4
216,203.41,195.48,4
217,203.68,195.69,4
216,203.93,195.90,4
232,204.49,196.26,4
233,205.06,196.62,4
225,205.46,196.91,4
217,205.69,197.11,4
220,205.98,197.34,4
231,206.48,197.67,4
230,206.95,198.00,4
223,207.27,198.25,4
222,207.56,198.49,4
220,207.81,198.70,4
223,208.12,198.94,4
224,208.43,199.19,4
225,208.77,199.45,4
228,209.15,199.74,4
220,209.37,199.94,4
222,209.62,200.16,4
227,209.97,200.43,4
225,210.27,200.68,4
221,210.48,200.88,4
231,210.89,201.18,4
231,211.30,201.48,4
237,211.81,201.83,4
239,212.35,202.20,4
235,212.81,202.53,4
229,213.13,202.80,4
232,213.51,203.09,4
235,213.94,203.41,4
234,214.34,203.71,4
245,214.95,204.13,4
241,215.47,204.50,4
231,215.78,204.76,4
237,216.21,205.08,4
233,216.54,205.36,4
237,216.95,205.68,4
237,217.35,205.99,4
235,217.71,206.28,4
233,218.01,206.55,4
237,218.39,206.85,4
234,218.70,207.13,4
235,219.03,207.40,4
237,219.39,207.70,4
233,219.66,207.95,4
241,220.09,208.28,4
246,220.61,208.66,4
238,220.95,208.95,4
237,221.28,209.23,4
237,221.59,209.51,4
245,222.06,209.87,4
241,222.44,210.18,4
239,222.77,210.47,4
239,223.09,210.75,4
237,223.37,211.01,4
241,223.72,211.31,4
236,223.97,211.56,4
253,224.55,211.98,4
257,225.20,212.43,4
241,225.51,212.71,4
248,225.96,213.06,4
247,226.39,213.40,4
245,226.76,213.72,4
252,227.26,214.10,4
249,227.70,214.45,4
245,228.04,214.76,4
243,228.34,215.04,4
252,228.82,215.41,4
247,229.18,215.72,4
243,229.46,216.00,4
249,229.85,216.33,4
244,230.13,216.60,4
243,230.39,216.87,4
242,230.62,217.12,4
251,231.03,217.46,4
260,231.61,217.88,4
264,232.25,218.35,4
267,232.95,218.83,4
253,233.35,219.17,4
263,233.94,219.61,4
269,234.64,220.11,4
273,235.41,220.63,4
271,236.12,221.14,4
257,236.54,221.50,4
273,237.27,222.01,4
277,238.06,222.56,4
275,238.80,223.09,4
262,239.27,223.48,4
271,239.90,223.95,4
281,240.72,224.52,4
275,241.41,225.03,4
268,241.94,225.46,4
277,242.64,225.97,4
285,243.49,226.56,4
277,244.16,227.07,4
269,244.66,227.48,4
279,245.34,228.00,4
281,246.06,228.53,4
281,246.76,229.05,4
276,247.34,229.52,4
277,247.93,230.00,4
285,248.67,230.55,4
283,249.36,231.07,4
282,250.01,231.58,4
277,250.55,232.04,4
284,251.22,232.56,4
286,251.92,233.09,4
279,252.46,233.55,4
278,252.97,233.99,4
280,253.51,234.45,4
277,253.98,234.88,4
276,254.42,235.29,4
284,255.01,235.78,4
295,255.81,236.37,4
291,256.52,236.92,4
281,257.01,237.36,4
297,257.81,237.95,4
297,258.59,238.54,4
291,259.24,239.07,4
284,259.73,239.52,4
288,260.30,240.00,4
291,260.91,240.51,4
291,261.51,241.02,4
289,262.06,241.50,4
301,262.84,242.09,4
305,263.69,242.72,4
299,264.39,243.28,4
290,264.90,243.75,4
303,265.67,244.34,4
304,266.43,244.94,4
302,267.14,245.51,4
296,267.72,246.02,4
296,268.29,246.52,4
295,268.82,247.00,4
299,269.43,247.52,4
300,270.04,248.05,4
300,270.64,248.57,4
299,271.20,249.07,4
299,271.76,249.57,4
293,272.18,250.00,4
312,272.98,250.62,4
313,273.78,251.25,4
301,274.32,251.74,4
312,275.08,252.35,4
315,275.88,252.97,4
319,276.74,253.63,4
308,277.36,254.18,4
304,277.90,254.68,4
303,278.40,255.16,4
309,279.01,255.70,4
302,279.47,256.16,4
307,280.02,256.67,4
301,280.44,257.11,4
302,280.87,257.56,4
301,281.28,258.00,4
303,281.71,258.45,4
305,282.18,258.91,4
303,282.59,259.35,4
309,283.12,259.85,4
319,283.84,260.44,4
318,284.52,261.02,4
305,284.93,261.46,4
309,285.41,261.93,4
307,285.84,262.38,4
317,286.47,262.93,4
309,286.92,263.39,4
305,287.28,263.80,4
312,287.77,264.29,4
310,288.22,264.74,4
306,288.57,265.16,4
308,288.96,265.58,4
306,289.30,265.99,4
313,289.78,266.46,4
309,290.16,266.88,4
308,290.52,267.30,4
308,290.87,267.70,4
309,291.23,268.12,4
311,291.63,268.54,4
308,291.95,268.94,4
306,292.23,269.31,4
309,292.57,269.71,4
307,292.86,270.08,4
304,293.08,270.42,4
305,293.32,270.76,4
307,293.59,271.13,4
303,293.78,271.45,4
308,294.07,271.81,4
304,294.26,272.13,4
303,294.44,272.44,4
304,294.63,272.76,4
306,294.86,273.09,4
303,295.02,273.39,4
303,295.18,273.69,4
303,295.34,273.98,4
302,295.47,274.26,4
303,295.62,274.55,4
300,295.71,274.80,4
300,295.79,275.05,4
305,295.98,275.35,4
300,296.06,275.60,4
301,296.16,275.85,4
300,296.23,276.09,4
304,296.39,276.37,4
307,296.60,276.68,4
309,296.85,277.00,4
301,296.93,277.24,4
302,297.03,277.49,4
299,297.07,277.71,4
301,297.15,277.94,4
299,297.19,278.15,4
302,297.29,278.39,4
299,297.32,278.59,4
297,297.31,278.78,4
297,297.31,278.96,4
299,297.34,279.16,4
297,297.33,279.34,4
300,297.39,279.54,4
297,297.38,279.72,4
298,297.39,279.90,4
295,297.34,280.05,4
295,297.30,280.20,4
300,297.35,280.40,4
296,297.32,280.56,4
295,297.28,280.70,4
294,297.21,280.83,4
297,297.21,281.00,4
293,297.12,281.12,4
293,297.04,281.23,4
291,296.92,281.33,4
295,296.88,281.47,4
294,296.82,281.59,4
292,296.73,281.70,4
293,296.65,281.81,4
293,296.58,281.92,4
293,296.51,282.03,4
292,296.42,282.13,4
289,296.27,282.20,4
293,296.20,282.31,4
290,296.08,282.39,4
289,295.94,282.45,4
289,295.80,282.52,4
291,295.70,282.60,4
287,295.53,282.65,4
287,295.36,282.69,4
288,295.21,282.74,4
289,295.09,282.81,4
289,294.97,282.87,4
288,294.83,282.92,4
285,294.63,282.94,4
287,294.48,282.98,4
289,294.37,283.04,4
288,294.24,283.09,4
288,294.12,283.14,4
289,294.01,283.20,4
290,293.93,283.27,4
289,293.83,283.32,4
288,293.72,283.37,4
287,293.58,283.41,4
285,293.41,283.42,4
284,293.22,283.43,4
287,293.10,283.46,4
285,292.94,283.48,4
283,292.74,283.48,4
283,292.54,283.47,4
285,292.39,283.49,4
283,292.21,283.48,4
282,292.00,283.47,4
283,291.82,283.46,4
286,291.70,283.49,4
281,291.49,283.46,4
281,291.28,283.44,4
281,291.08,283.41,4
283,290.91,283.41,4
283,290.76,283.40,4
281,290.56,283.38,4
279,290.33,283.34,4
282,290.16,283.32,4
279,289.94,283.28,4
279,289.72,283.24,4
278,289.49,283.19,4
281,289.32,283.16,4
278,289.09,283.11,4
277,288.85,283.05,4
277,288.61,282.99,4
279,288.42,282.95,4
277,288.19,282.89,4
276,287.95,282.82,4
277,287.73,282.76,4
275,287.47,282.69,4
275,287.22,282.61,4
274,286.96,282.52,4
277,286.76,282.47,4
277,286.57,282.41,4
276,286.35,282.35,4
273,286.09,282.26,4
277,285.91,282.20,4
274,285.67,282.12,4
272,285.39,282.02,4
272,285.13,281.92,4
275,284.92,281.85,4
273,284.68,281.76,4
272,284.43,281.66,4
271,284.16,281.56,4
275,283.98,281.49,4
271,283.72,281.39,4
269,283.43,281.26,4
269,283.14,281.14,4
273,282.93,281.06,4
271,282.70,280.96,4
270,282.44,280.85,4
268,282.15,280.72,4
271,281.93,280.62,4
269,281.67,280.51,4
270,281.44,280.40,4
269,281.19,280.29,4
271,280.99,280.20,4
267,280.71,280.06,4
267,280.43,279.93,4
268,280.18,279.81,4
269,279.96,279.71,4
268,279.72,279.59,4
267,279.47,279.46,5
269,279.26,279.36,5
265,278.97,279.21,5
265,278.69,279.07,5
264,278.40,278.92,5
269,278.21,278.82,5
264,277.93,278.67,5
264,277.65,278.53,5
263,277.35,278.37,5
265,277.11,278.24,5
264,276.85,278.10,5
263,276.57,277.94,5
262,276.28,277.79,5
265,276.05,277.66,5
261,275.75,277.49,5
261,275.46,277.33,5
261,275.17,277.16,5
263,274.92,277.02,5
261,274.64,276.86,5
260,274.35,276.69,5
260,274.06,276.53,5
262,273.82,276.38,5
259,273.53,276.21,5
259,273.24,276.03,5
258,272.93,275.85,5
260,272.67,275.70,5
259,272.40,275.53,5
258,272.11,275.35,5
257,271.81,275.17,5
259,271.55,275.01,5
257,271.26,274.83,5
256,270.96,274.64,5
256,270.66,274.45,5
255,270.34,274.26,5
255,270.04,274.07,5
255,269.74,273.88,5
257,269.48,273.71,5
257,269.23,273.54,5
257,268.99,273.37,5
256,268.73,273.20,5
256,268.47,273.03,5
255,268.20,272.85,5
253,267.90,272.65,5
253,267.60,272.45,5
257,267.39,272.30,5
253,267.10,272.11,5
252,266.80,271.90,5
251,266.48,271.70,5
255,266.25,271.53,5
253,265.99,271.34,5
252,265.71,271.15,5
252,265.44,270.96,5
253,265.19,270.78,5
251,264.90,270.58,5
251,264.62,270.39,5
250,264.33,270.18,5
253,264.11,270.01,5
250,263.82,269.81,5
249,263.53,269.60,5
248,263.22,269.39,5
251,262.97,269.20,5
248,262.67,268.99,5
249,262.40,268.79,5
247,262.09,268.57,5
248,261.81,268.37,5
248,261.53,268.16,5
248,261.26,267.96,5
246,260.96,267.74,5
247,260.68,267.53,5
245,260.36,267.31,5
245,260.06,267.09,5
249,259.84,266.90,5
246,259.56,266.70,5
245,259.27,266.48,5
245,258.98,266.26,5
248,258.76,266.08,5
245,258.49,265.87,5
244,258.20,265.65,5
243,257.89,265.42,5
246,257.66,265.23,5
245,257.40,265.03,5
244,257.14,264.82,5
243,256.85,264.60,5
248,256.68,264.43,5
242,256.38,264.21,5
241,256.07,263.98,5
241,255.77,263.75,5
243,255.52,263.54,5
245,255.31,263.35,5
246,255.12,263.18,5
243,254.88,262.98,5
243,254.64,262.78,5
241,254.37,262.56,5
241,254.10,262.35,5
240,253.82,262.12,5
243,253.60,261.93,5
240,253.33,261.71,5
239,253.04,261.49,5
239,252.76,261.26,5
240,252.51,261.05,5
240,252.26,260.84,5
239,251.99,260.62,5
240,251.75,260.41,5
239,251.50,260.20,5
239,251.25,259.99,5
238,250.98,259.77,5
242,250.80,259.59,5
237,250.53,259.36,5
237,250.26,259.14,5
237,249.99,258.92,5
239,249.77,258.72,5
237,249.52,258.50,5
236,249.25,258.28,5
236,248.98,258.05,5
238,248.76,257.85,5
237,248.53,257.64,5
236,248.28,257.43,5
237,248.05,257.22,5
236,247.81,257.01,5
236,247.57,256.80,5
236,247.34,256.59,5
234,247.07,256.37,5
236,246.85,256.16,5
235,246.62,255.95,5
233,246.34,255.72,5
233,246.08,255.50,5
237,245.90,255.31,5
233,245.64,255.09,5
233,245.38,254.87,5
233,245.14,254.65,5
233,244.89,254.43,5
233,244.66,254.22,5
233,244.42,254.01,5
233,244.19,253.80,5
235,244.01,253.61,5
232,243.77,253.39,5
231,243.52,253.17,5
233,243.30,252.97,5
232,243.08,252.76,5
230,242.82,252.53,5
231,242.58,252.31,5
235,242.43,252.14,5
231,242.20,251.93,5
229,241.94,251.70,5
231,241.72,251.49,5
231,241.50,251.29,5
232,241.31,251.09,5
229,241.07,250.87,5
228,240.81,250.64,5
230,240.59,250.44,5
231,240.40,250.24,5
229,240.17,250.03,5
229,239.95,249.82,5
235,239.85,249.67,5
229,239.63,249.47,5
228,239.40,249.25,5
229,239.19,249.05,5
229,238.99,248.85,5
231,238.83,248.67,5
229,238.63,248.47,5
227,238.40,248.26,5
231,238.25,248.09,5
227,238.02,247.88,5
228,237.82,247.68,5
228,237.63,247.48,5
231,237.50,247.32,5
227,237.29,247.11,5
226,237.06,246.90,5
228,236.88,246.71,5
228,236.70,246.52,5
227,236.51,246.33,5
226,236.30,246.13,5
228,236.13,245.94,5
227,235.95,245.76,5
225,235.73,245.55,5
225,235.51,245.34,5
228,235.36,245.17,5
225,235.16,244.97,5
225,234.95,244.77,5
224,234.73,244.56,5
227,234.58,244.38,5
224,234.37,244.18,5
222,234.12,243.96,5
223,233.90,243.75,5
225,233.72,243.56,5
223,233.51,243.36,5
224,233.32,243.16,5
222,233.09,242.95,5
224,232.91,242.76,5
222,232.69,242.55,5
221,232.46,242.34,5
221,232.23,242.12,5
224,232.06,241.94,5
221,231.84,241.73,5
221,231.62,241.53,5
221,231.41,241.32,5
223,231.24,241.14,5
223,231.08,240.96,5
221,230.88,240.76,5
221,230.68,240.56,5
221,230.49,240.36,5
223,230.34,240.19,5
221,230.15,240.00,5
220,229.95,239.80,5
220,229.75,239.60,5
218,229.51,239.38,5
219,229.30,239.18,5
221,229.14,239.00,5
220,228.95,238.81,5
218,228.73,238.60,5
217,228.50,238.38,5
222,228.37,238.22,5
219,228.18,238.03,5
217,227.96,237.82,5
218,227.76,237.62,5
219,227.58,237.43,5
219,227.41,237.25,5
218,227.22,237.06,5
217,227.02,236.86,5
219,226.86,236.68,5
217,226.66,236.48,5
216,226.45,236.28,5
215,226.22,236.06,5
219,226.08,235.89,5
216,225.87,235.69,5
215,225.66,235.49,5
214,225.42,235.27,5
217,225.26,235.09,5
214,225.03,234.88,5
213,224.79,234.66,5
213,224.55,234.44,5
216,224.38,234.26,5
214,224.18,234.06,5
213,223.95,233.85,5
214,223.75,233.65,5
215,223.58,233.46,5
213,223.37,233.26,5
213,223.16,233.05,5
215,223.00,232.87,5
213,222.80,232.67,5
211,222.56,232.46,5
213,222.37,232.26,5
215,222.22,232.09,5
215,222.08,231.92,5
214,221.92,231.74,5
215,221.78,231.57,5
213,221.60,231.39,5
213,221.43,231.20,5
211,221.22,231.00,5
212,221.04,230.81,5
219,221.00,230.69,5
213,220.84,230.52,5
215,220.72,230.36,5
211,220.52,230.17,5
213,220.37,230.00,5
213,220.23,229.83,5
213,220.08,229.66,5
213,219.94,229.49,5
213,219.80,229.33,5
213,219.67,229.16,5
212,219.51,228.99,5
211,219.34,228.81,5
213,219.22,228.65,5
209,219.01,228.46,5
210,218.83,228.27,5
210,218.65,228.09,5
213,218.54,227.94,5
209,218.35,227.75,5
209,218.16,227.56,5
209,217.98,227.38,5
211,217.84,227.21,5
210,217.68,227.04,5
209,217.51,226.86,5
209,217.34,226.68,5
209,217.17,226.50,5
208,216.99,226.32,5
207,216.79,226.13,5
212,216.69,225.98,5
207,216.50,225.80,5
207,216.31,225.61,5
207,216.12,225.42,5
211,216.02,225.28,5
208,215.86,225.10,5
207,215.68,224.92,5
207,215.51,224.74,5
208,215.36,224.58,5
207,215.19,224.40,5
207,215.03,224.23,5
206,214.85,224.04,5
209,214.73,223.89,5
205,214.54,223.71,5
205,214.35,223.52,5
207,214.20,223.35,5
211,214.13,223.23,5
205,213.95,223.05,5
206,213.79,222.88,5
207,213.66,222.72,5
206,213.50,222.55,5
208,213.39,222.41,5
206,213.25,222.24,5
208,213.14,222.10,5
207,213.02,221.95,5
205,212.86,221.78,5
207,212.74,221.63,5
206,212.61,221.47,5
205,212.45,221.31,5
205,212.30,221.15,5
206,212.18,220.99,5
206,212.06,220.84,5
209,211.99,220.73,5
205,211.85,220.57,5
204,211.70,220.40,5
208,211.62,220.28,5
205,211.49,220.13,5
203,211.32,219.96,5
204,211.17,219.80,5
205,211.05,219.65,5
203,210.89,219.48,5
204,210.75,219.33,5
203,210.60,219.16,5
205,210.49,219.02,5
203,210.34,218.86,5
204,210.21,218.71,5
204,210.08,218.57,5
204,209.96,218.42,5
205,209.86,218.29,5
205,209.77,218.15,5
202,209.61,217.99,5
206,209.54,217.87,5
203,209.41,217.72,5
201,209.24,217.56,5
201,209.08,217.39,5
204,208.97,217.26,5
201,208.81,217.09,5
201,208.66,216.93,5
201,208.50,216.77,5
204,208.41,216.65,5
200,208.25,216.48,5
202,208.12,216.33,5
202,208.00,216.19,5
201,207.86,216.04,5
200,207.70,215.88,5
201,207.57,215.73,5
202,207.46,215.59,5
204,207.39,215.48,5
204,207.32,215.36,5
203,207.23,215.24,5
203,207.15,215.12,5
202,207.05,214.98,5
200,206.90,214.83,5
199,206.75,214.68,5
204,206.69,214.57,5
200,206.56,214.42,5
201,206.45,214.29,5
199,206.30,214.14,5
203,206.23,214.03,5
199,206.09,213.88,5
199,205.95,213.73,5
197,205.77,213.56,5
201,205.67,213.43,5
199,205.54,213.29,5
198,205.39,213.14,5
197,205.22,212.98,5
199,205.09,212.84,5
198,204.95,212.69,5
197,204.79,212.53,5
197,204.64,212.37,5
201,204.57,212.26,5
198,204.43,212.12,5
200,204.35,212.00,5
199,204.24,211.87,5
199,204.13,211.74,5
199,204.03,211.61,5
199,203.93,211.49,5
199,203.83,211.36,5
201,203.78,211.26,5
200,203.70,211.14,5
198,203.59,211.01,5
201,203.53,210.91,5
197,203.40,210.77,5
197,203.28,210.64,5
197,203.15,210.50,5
200,203.09,210.39,5
198,202.99,210.27,5
196,202.85,210.13,5
196,202.71,209.99,5
198,202.61,209.87,5
197,202.50,209.74,5
196,202.37,209.60,5
197,202.26,209.47,5
198,202.18,209.36,5
196,202.06,209.23,5
196,201.93,209.09,5
194,201.78,208.94,5
198,201.70,208.83,5
196,201.59,208.71,5
195,201.45,208.57,5
194,201.31,208.42,5
197,201.22,208.31,5
195,201.10,208.18,5
194,200.95,208.03,5
197,200.87,207.92,5
197,200.80,207.81,5
194,200.66,207.68,5
193,200.51,207.53,5
193,200.36,207.38,5
195,200.25,207.26,5
193,200.11,207.12,5
194,199.98,206.99,5
191,199.80,206.83,5
195,199.71,206.71,5
192,199.55,206.56,5
192,199.40,206.42,5
196,199.33,206.31,5
191,199.17,206.16,5
192,199.02,206.02,5
192,198.88,205.88,5
196,198.83,205.78,5
192,198.69,205.64,5
192,198.56,205.50,5
191,198.40,205.36,5
193,198.30,205.23,5
193,198.19,205.11,5
192,198.07,204.98,5
192,197.95,204.85,5
193,197.85,204.73,5
192,197.73,204.61,5
190,197.57,204.46,5
190,197.42,204.32,5
193,197.33,204.20,5
189,197.17,204.05,5
189,197.00,203.90,5
189,196.84,203.75,5
193,196.77,203.64,5
189,196.61,203.50,5
189,196.46,203.35,5
188,196.29,203.20,5
191,196.19,203.08,5
189,196.04,202.94,5
189,195.90,202.80,5
189,195.76,202.66,5
189,195.63,202.52,5
188,195.47,202.38,5
187,195.31,202.22,5
189,195.18,202.09,5
190,195.08,201.97,5
189,194.95,201.84,5
189,194.84,201.71,5
189,194.72,201.58,5
190,194.62,201.47,5
189,194.51,201.34,5
187,194.36,201.20,5
191,194.29,201.10,5
187,194.15,200.96,5
187,194.01,200.82,5
185,193.83,200.66,5
190,193.75,200.55,5
187,193.61,200.42,5
186,193.46,200.27,5
185,193.29,200.12,5
189,193.21,200.01,5
187,193.08,199.88,5
184,192.90,199.72,5
185,192.74,199.57,5
188,192.65,199.46,5
187,192.53,199.33,5
185,192.38,199.19,5
185,192.24,199.05,5
187,192.13,198.93,5
185,191.99,198.79,5
185,191.85,198.65,5
184,191.69,198.50,5
187,191.60,198.39,5
185,191.47,198.25,5
183,191.30,198.10,5
184,191.15,197.96,5
184,191.01,197.82,5
183,190.85,197.67,5
184,190.71,197.54,5
184,190.58,197.40,5
185,190.47,197.28,5
185,190.36,197.15,5
184,190.23,197.02,5
186,190.14,196.91,5
185,190.04,196.79,5
183,189.90,196.66,5
183,189.76,196.52,5
185,189.67,196.40,5
183,189.53,196.27,5
182,189.38,196.13,5
183,189.26,196.00,5
185,189.17,195.89,5
183,189.05,195.76,5
182,188.91,195.62,5
181,188.75,195.47,5
185,188.67,195.37,5
183,188.56,195.24,5
181,188.41,195.10,5
180,188.24,194.95,5
183,188.14,194.83,5
181,187.99,194.69,5
180,187.83,194.55,5
181,187.70,194.41,5
183,187.60,194.30,5
181,187.47,194.16,5
181,187.34,194.03,5
180,187.19,193.89,5
183,187.11,193.78,5
179,186.95,193.64,5
179,186.79,193.49,5
179,186.63,193.34,5
179,186.48,193.20,5
179,186.33,193.06,5
180,186.20,192.93,5
181,186.10,192.81,5
181,186.00,192.69,5
181,185.90,192.57,5
180,185.78,192.45,5
181,185.68,192.33,5
181,185.59,192.22,5
180,185.48,192.10,5
179,185.35,191.97,5
181,185.26,191.86,5
179,185.14,191.73,5
178,184.99,191.59,5
177,184.83,191.45,5
181,184.76,191.34,5
178,184.62,191.21,5
177,184.47,191.07,5
177,184.32,190.92,5
180,184.23,190.82,5
177,184.09,190.68,5
177,183.95,190.54,5
177,183.81,190.41,5
180,183.73,190.30,5
177,183.60,190.17,5
176,183.45,190.03,5
176,183.30,189.89,5
179,183.21,189.78,5
176,183.07,189.64,5
176,182.93,189.50,5
175,182.77,189.36,5
177,182.65,189.23,5
175,182.50,189.09,5
175,182.35,188.95,5
175,182.20,188.81,5
176,182.08,188.68,5
177,181.98,188.57,5
175,181.84,188.43,5
177,181.74,188.32,5
177,181.65,188.20,5
176,181.53,188.08,5
175,181.40,187.95,5
179,181.35,187.86,5
174,181.21,187.72,5
174,181.06,187.59,5
173,180.90,187.44,5
177,180.82,187.34,5
175,180.71,187.21,5
175,180.59,187.09,5
174,180.46,186.96,5
175,180.35,186.84,5
175,180.24,186.72,5
173,180.10,186.58,5
173,179.96,186.45,5
176,179.88,186.34,5
