Biceps D Eletrodo vermelho mais próximo ao ombro - 12/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
161,149.13,155.64,1
164,149.43,155.73,1
163,149.70,155.80,1
170,150.11,155.94,1
173,150.57,156.11,1
175,151.06,156.30,1
174,151.51,156.48,1
179,152.06,156.70,1
181,152.64,156.94,1
179,153.17,157.17,1
178,153.67,157.37,1
180,154.19,157.60,1
178,154.67,157.80,1
179,155.16,158.02,1
181,155.67,158.25,1
181,156.18,158.47,1
182,156.70,158.71,1
191,157.38,159.03,1
191,158.05,159.35,1
189,158.67,159.65,1
192,159.34,159.97,1
190,159.95,160.27,1
194,160.63,160.61,2
193,161.28,160.93,2
193,161.92,161.25,2
194,162.56,161.58,2
200,163.31,161.97,2
204,164.12,162.39,2
201,164.86,162.77,2
199,165.54,163.13,2
201,166.25,163.51,2
202,166.96,163.90,2
207,167.77,164.33,2
210,168.61,164.79,2
216,169.56,165.30,2
211,170.39,165.75,2
211,171.20,166.21,2
213,172.03,166.67,2
212,172.83,167.13,2
216,173.70,167.62,2
213,174.48,168.07,2
221,175.41,168.60,2
226,176.43,169.17,2
221,177.32,169.69,2
230,178.37,170.30,2
234,179.48,170.93,2
233,180.55,171.55,2
230,181.54,172.14,2
230,182.51,172.72,2
232,183.50,173.31,2
235,184.53,173.93,2
231,185.46,174.50,2
233,186.41,175.08,2
236,187.40,175.69,2
235,188.36,176.28,2
237,189.33,176.89,2
241,190.36,177.53,2
239,191.33,178.15,2
241,192.33,178.78,2
238,193.24,179.37,2
245,194.28,180.02,2
249,195.37,180.71,2
244,196.34,181.35,2
249,197.40,182.02,2
250,198.45,182.70,2
251,199.50,183.39,2
252,200.55,184.07,2
251,201.56,184.74,2
251,202.55,185.40,2
252,203.54,186.07,2
251,204.49,186.72,2
249,205.38,187.34,2
249,206.25,187.96,2
248,207.08,188.56,2
248,207.90,189.15,2
247,208.68,189.73,2
247,209.45,190.30,2
246,210.18,190.86,2
246,210.90,191.41,2
245,211.58,191.95,2
244,212.23,192.47,2
245,212.88,192.99,2
244,213.51,193.50,2
243,214.10,194.00,2
244,214.69,194.50,2
245,215.30,195.00,2
242,215.83,195.47,2
239,216.30,195.91,2
239,216.75,196.34,2
239,217.20,196.77,2
239,217.63,197.19,2
238,218.04,197.60,2
236,218.40,197.98,2
237,218.77,198.37,2
235,219.10,198.74,2
235,219.41,199.10,2
235,219.73,199.46,2
234,220.01,199.81,2
233,220.27,200.14,2
232,220.51,200.46,2
232,220.74,200.77,2
231,220.94,201.07,2
229,221.10,201.35,2
229,221.26,201.63,2
227,221.37,201.88,2
227,221.49,202.13,2
229,221.64,202.40,2
226,221.72,202.64,2
225,221.79,202.86,2
227,221.89,203.10,2
225,221.96,203.32,2
224,222.00,203.53,2
224,222.04,203.73,2
224,222.08,203.94,2
221,222.06,204.11,2
221,222.03,204.28,2
222,222.03,204.45,2
223,222.05,204.64,2
219,221.99,204.78,2
218,221.91,204.91,2
218,221.83,205.05,2
218,221.76,205.18,2
218,221.68,205.30,2
215,221.55,205.40,2
216,221.44,205.51,2
217,221.35,205.62,2
215,221.22,205.72,2
214,221.08,205.80,2
213,220.92,205.87,2
213,220.76,205.94,2
212,220.58,206.00,2
211,220.39,206.05,2
212,220.22,206.11,2
213,220.08,206.18,2
209,219.86,206.21,2
210,219.66,206.25,2
209,219.45,206.27,2
210,219.26,206.31,2
213,219.13,206.38,2
206,218.87,206.37,2
208,218.65,206.39,2
209,218.46,206.42,2
206,218.21,206.41,2
207,217.99,206.42,2
204,217.71,206.39,2
205,217.45,206.38,2
205,217.20,206.37,2
203,216.92,206.33,2
204,216.66,206.31,2
203,216.39,206.28,2
202,216.10,206.23,2
201,215.80,206.18,2
200,215.48,206.12,2
203,215.23,206.09,2
201,214.95,206.04,2
199,214.63,205.97,2
199,214.32,205.90,2
200,214.03,205.84,2
199,213.73,205.77,2
199,213.43,205.70,2
197,213.11,205.62,2
197,212.78,205.53,2
197,212.47,205.44,2
196,212.14,205.35,2
196,211.82,205.26,2
195,211.48,205.15,2
197,211.19,205.07,2
194,210.85,204.96,2
193,210.49,204.84,2
195,210.18,204.74,2
194,209.86,204.64,2
192,209.50,204.51,2
192,209.15,204.38,2
191,208.79,204.25,2
192,208.45,204.13,2
191,208.10,204.00,2
191,207.76,203.87,2
192,207.44,203.75,2
189,207.07,203.60,2
191,206.75,203.47,2
190,206.42,203.34,2
190,206.09,203.21,2
191,205.79,203.08,2
187,205.41,202.92,2
188,205.06,202.77,2
189,204.74,202.64,2
187,204.39,202.48,2
185,204.00,202.31,2
185,203.62,202.13,2
187,203.29,201.98,2
188,202.98,201.84,2
185,202.62,201.67,2
185,202.27,201.51,2
187,201.96,201.36,2
184,201.61,201.19,2
184,201.25,201.02,2
183,200.89,200.84,3
184,200.55,200.67,4
183,200.20,200.49,4
181,199.82,200.30,4
181,199.44,200.10,4
184,199.13,199.94,4
180,198.75,199.74,4
179,198.35,199.53,4
179,197.97,199.33,4
180,197.61,199.14,4
179,197.23,198.93,4
179,196.87,198.74,4
179,196.51,198.54,4
182,196.22,198.37,4
178,195.86,198.17,4
179,195.52,197.98,4
175,195.11,197.75,4
178,194.77,197.55,4
179,194.45,197.36,4
175,194.06,197.14,4
175,193.68,196.92,4
178,193.37,196.73,4
175,193.00,196.51,4
176,192.66,196.31,4
175,192.31,196.09,4
176,191.98,195.89,4
174,191.62,195.67,4
173,191.25,195.45,4
173,190.88,195.22,4
175,190.57,195.02,4
174,190.24,194.81,4
174,189.91,194.60,4
172,189.55,194.38,4
173,189.22,194.16,4
171,188.86,193.93,4
171,188.50,193.70,4
172,188.17,193.49,4
173,187.87,193.28,4
170,187.51,193.05,4
172,187.20,192.84,4
170,186.86,192.61,4
171,186.54,192.39,4
169,186.19,192.16,4
169,185.84,191.93,4
171,185.55,191.72,4
173,185.30,191.53,4
170,184.99,191.32,4
169,184.67,191.09,4
170,184.38,190.88,4
169,184.07,190.66,4
169,183.77,190.45,4
168,183.45,190.22,4
169,183.16,190.01,4
169,182.88,189.80,4
167,182.56,189.57,4
166,182.23,189.34,4
166,181.91,189.10,4
168,181.63,188.89,4
166,181.32,188.66,4
165,180.99,188.43,4
166,180.69,188.20,4
167,180.42,187.99,4
166,180.13,187.77,4
164,179.81,187.53,4
166,179.53,187.32,4
165,179.24,187.09,4
165,178.95,186.87,4
163,178.63,186.63,4
163,178.32,186.40,4
163,178.02,186.16,4
162,177.70,185.92,4
163,177.40,185.69,4
162,177.09,185.46,4
163,176.81,185.23,4
161,176.50,184.99,4
161,176.19,184.75,4
160,175.86,184.50,4
163,175.60,184.29,4
161,175.31,184.05,4
160,175.01,183.81,4
159,174.69,183.56,4
160,174.39,183.33,4
160,174.10,183.10,4
160,173.82,182.86,4
159,173.53,182.63,4
160,173.26,182.40,4
159,172.97,182.17,4
159,172.69,181.93,4
159,172.42,181.70,4
158,172.13,181.47,4
158,171.85,181.23,4
157,171.55,180.99,4
158,171.28,180.76,4
159,171.03,180.54,4
157,170.75,180.31,4
157,170.48,180.07,4
157,170.21,179.84,4
157,169.94,179.62,4
157,169.68,179.39,4
157,169.43,179.17,4
156,169.16,178.93,4
158,168.94,178.72,4
156,168.68,178.50,4
155,168.41,178.26,4
156,168.16,178.04,4
155,167.90,177.81,4
155,167.64,177.58,4
155,167.38,177.36,4
154,167.12,177.12,4
157,166.91,176.92,4
155,166.68,176.70,4
153,166.40,176.46,4
153,166.13,176.23,4
154,165.89,176.01,4
153,165.63,175.78,4
152,165.36,175.54,4
152,165.09,175.30,4
152,164.83,175.07,4
154,164.62,174.86,4
153,164.38,174.64,4
151,164.12,174.41,4
151,163.85,174.17,4
150,163.58,173.93,4
150,163.30,173.69,4
151,163.06,173.46,4
152,162.84,173.25,4
151,162.60,173.03,4
149,162.33,172.79,4
149,162.06,172.55,4
152,161.86,172.34,4
150,161.62,172.12,4
147,161.33,171.87,4
149,161.08,171.64,4
149,160.84,171.41,4
149,160.61,171.19,4
149,160.37,170.97,4
148,160.13,170.74,4
150,159.92,170.53,4
147,159.67,170.29,4
147,159.41,170.06,4
147,159.16,169.83,4
148,158.94,169.61,4
147,158.70,169.39,4
146,158.45,169.15,4
146,158.20,168.92,4
149,158.01,168.72,4
147,157.79,168.51,4
145,157.54,168.27,4
145,157.29,168.04,4
146,157.06,167.82,4
146,156.84,167.60,4
145,156.60,167.37,4
143,156.33,167.13,4
147,156.15,166.93,4
145,155.92,166.71,4
144,155.68,166.48,4
145,155.47,166.27,4
144,155.24,166.04,4
143,155.00,165.81,4
143,154.76,165.59,4
143,154.52,165.36,4
145,154.33,165.16,4
143,154.10,164.93,4
143,153.88,164.71,4
142,153.64,164.49,4
143,153.43,164.27,4
145,153.26,164.08,4
143,153.06,163.87,4
142,152.84,163.65,4
143,152.64,163.44,4
142,152.43,163.23,4
140,152.18,163.00,4
142,151.97,162.79,4
141,151.76,162.57,4
142,151.56,162.36,4
140,151.33,162.14,4
141,151.12,161.93,4
143,150.96,161.74,4
141,150.76,161.53,4
141,150.57,161.33,4
141,150.37,161.12,4
141,150.19,160.92,4
140,149.98,160.71,4
139,149.76,160.50,4
139,149.55,160.28,4
141,149.38,160.09,4
139,149.17,159.88,4
139,148.97,159.67,4
139,148.77,159.46,4
140,148.59,159.27,4
139,148.40,159.06,4
139,148.21,158.86,4
139,148.03,158.67,4
141,147.89,158.49,4
138,147.69,158.28,4
139,147.52,158.09,4
139,147.35,157.90,4
139,147.18,157.71,4
142,147.07,157.55,4
138,146.89,157.36,4
138,146.72,157.16,4
139,146.56,156.98,4
138,146.39,156.79,4
139,146.24,156.62,4
136,146.04,156.41,4
137,145.86,156.22,4
137,145.68,156.02,4
136,145.49,155.82,4
137,145.32,155.63,4
137,145.15,155.45,4
136,144.97,155.25,4
137,144.81,155.07,4
137,144.65,154.89,4
137,144.50,154.71,4
139,144.39,154.55,4
136,144.22,154.37,4
136,144.06,154.19,4
137,143.92,154.01,4
137,143.78,153.84,4
138,143.66,153.68,4
135,143.49,153.50,4
139,143.40,153.35,4
139,143.31,153.21,4
137,143.18,153.05,4
139,143.10,152.91,4
142,143.08,152.80,4
139,143.00,152.66,4
137,142.88,152.50,4
137,142.76,152.35,4
139,142.68,152.21,4
137,142.57,152.06,4
138,142.48,151.92,4
138,142.39,151.78,4
136,142.26,151.62,4
139,142.20,151.50,4
137,142.09,151.35,4
136,141.97,151.20,4
137,141.87,151.06,4
136,141.75,150.91,4
136,141.64,150.76,4
137,141.55,150.62,4
137,141.46,150.48,4
137,141.37,150.35,4
137,141.28,150.22,4
137,141.19,150.08,4
138,141.13,149.96,4
135,141.01,149.81,4
137,140.93,149.69,4
136,140.83,149.55,4
137,140.75,149.42,4
139,140.72,149.32,4
137,140.64,149.20,4
137,140.57,149.07,4
137,140.50,148.95,4
136,140.41,148.82,4
136,140.32,148.70,4
136,140.23,148.57,4
136,140.15,148.44,4
138,140.11,148.34,4
135,140.00,148.20,4
135,139.90,148.07,4
137,139.85,147.96,4
135,139.75,147.83,4
135,139.65,147.70,4
135,139.56,147.58,4
136,139.49,147.46,4
138,139.46,147.37,4
134,139.35,147.23,4
134,139.24,147.10,4
136,139.18,146.99,4
137,139.13,146.89,4
136,139.07,146.78,4
135,138.99,146.66,4
136,138.93,146.56,4
139,138.93,146.48,4
137,138.89,146.39,4
137,138.86,146.29,4
136,138.80,146.19,4
137,138.76,146.10,4
137,138.73,146.01,4
138,138.71,145.93,4
139,138.72,145.86,4
139,138.72,145.79,4
136,138.67,145.69,4
136,138.62,145.59,4
137,138.58,145.51,4
137,138.55,145.42,4
137,138.52,145.34,4
136,138.47,145.25,4
137,138.44,145.16,4
137,138.41,145.08,4
137,138.38,145.00,4
137,138.36,144.92,4
137,138.33,144.84,4
137,138.30,144.76,4
137,138.28,144.69,4
137,138.25,144.61,4
137,138.23,144.53,4
137,138.20,144.46,4
137,138.18,144.38,4
137,138.15,144.31,4
138,138.15,144.25,4
137,138.13,144.17,4
136,138.09,144.09,4
139,138.10,144.04,4
139,138.12,143.99,4
138,138.12,143.93,4
138,138.12,143.87,4
141,138.17,143.84,4
143,138.27,143.83,4
139,138.29,143.79,4
139,138.30,143.74,4
141,138.35,143.71,4
141,138.41,143.68,4
139,138.42,143.64,4
139,138.43,143.59,4
140,138.46,143.55,4
144,138.57,143.56,4
143,138.66,143.55,4
142,138.73,143.54,4
142,138.79,143.52,4
143,138.88,143.52,4
141,138.92,143.49,4
142,138.98,143.48,4
140,139.00,143.44,4
142,139.06,143.43,4
140,139.08,143.39,4
139,139.08,143.35,4
141,139.12,143.33,4
142,139.18,143.31,4
141,139.21,143.29,4
141,139.25,143.27,4
142,139.30,143.25,4
142,139.36,143.24,4
142,139.41,143.23,4
141,139.44,143.21,4
143,139.51,143.20,4
145,139.62,143.22,4
145,139.73,143.24,4
143,139.80,143.24,4
146,139.92,143.27,4
151,140.14,143.34,4
155,140.44,143.46,4
153,140.69,143.55,4
155,140.98,143.67,4
156,141.28,143.79,4
156,141.57,143.91,4
159,141.92,144.07,4
158,142.24,144.20,4
164,142.68,144.40,4
163,143.08,144.59,4
165,143.52,144.79,4
162,143.89,144.96,4
167,144.35,145.19,4
169,144.85,145.42,4
173,145.41,145.70,4
175,146.00,145.99,5
182,146.72,146.35,5
183,147.45,146.72,5
184,148.18,147.09,5
184,148.89,147.46,5
195,149.82,147.94,5
200,150.82,148.46,5
205,151.90,149.02,5
201,152.88,149.54,5
213,154.09,150.18,5
213,155.27,150.80,5
213,156.42,151.43,5
213,157.55,152.04,5
214,158.68,152.66,5
217,159.85,153.31,5
219,161.03,153.96,5
223,162.27,154.65,5
224,163.50,155.35,5
225,164.73,156.04,5
227,165.98,156.75,5
229,167.24,157.47,5
231,168.52,158.21,5
237,169.88,159.00,5
237,171.23,159.78,5
243,172.66,160.61,5
243,174.07,161.43,5
244,175.47,162.26,5
244,176.84,163.08,5
245,178.20,163.90,5
246,179.56,164.72,5
245,180.87,165.52,5
250,182.25,166.36,5
253,183.66,167.23,5
252,185.03,168.08,5
256,186.45,168.96,5
259,187.90,169.86,5
267,189.48,170.83,5
265,190.99,171.77,5
261,192.39,172.66,5
262,193.79,173.56,5
264,195.19,174.46,5
269,196.67,175.41,5
275,198.23,176.40,5
269,199.65,177.33,5
268,201.02,178.24,5
269,202.38,179.14,5
269,203.71,180.04,5
267,204.97,180.91,5
268,206.23,181.78,5
271,207.53,182.67,5
267,208.72,183.52,5
268,209.90,184.36,5
268,211.07,185.20,5
270,212.24,186.05,5
268,213.36,186.87,5
266,214.41,187.66,5
266,215.44,188.44,5
265,216.44,189.21,5
265,217.41,189.96,5
262,218.30,190.69,5
264,219.21,191.42,5
263,220.09,192.13,5
261,220.91,192.82,5
260,221.69,193.49,5
258,222.42,194.14,5
260,223.17,194.80,5
258,223.86,195.43,5
257,224.53,196.05,5
255,225.14,196.64,5
257,225.77,197.24,5
255,226.36,197.82,5
252,226.87,198.36,5
254,227.41,198.92,5
253,227.92,199.46,5
251,228.39,199.97,5
250,228.82,200.47,5
249,229.22,200.96,5
253,229.70,201.48,5
250,230.10,201.96,5
248,230.46,202.42,5
247,230.79,202.87,5
248,231.14,203.32,5
247,231.45,203.76,5
243,231.68,204.15,5
243,231.91,204.54,5
245,232.17,204.94,5
244,232.41,205.33,5
243,232.62,205.71,5
243,232.83,206.08,5
241,232.99,206.43,5
240,233.13,206.77,5
238,233.23,207.08,5
238,233.33,207.39,5
237,233.40,207.69,5
236,233.45,207.97,5
235,233.48,208.24,5
235,233.51,208.51,5
235,233.54,208.77,5
238,233.63,209.06,5
233,233.62,209.30,5
232,233.59,209.53,5
232,233.55,209.75,5
231,233.50,209.97,5
231,233.45,210.18,5
229,233.36,210.37,5
229,233.28,210.55,5
227,233.15,210.72,5
227,233.03,210.88,5
227,232.91,211.04,5
228,232.81,211.21,5
225,232.65,211.35,5
224,232.48,211.47,5
224,232.31,211.60,5
225,232.16,211.73,5
226,232.04,211.88,5
222,231.84,211.98,5
222,231.64,212.08,5
222,231.45,212.18,5
221,231.24,212.27,5
219,231.00,212.33,5
219,230.76,212.40,5
219,230.52,212.47,5
219,230.29,212.53,5
217,230.03,212.58,5
217,229.77,212.62,5
216,229.49,212.65,5
214,229.18,212.67,5
214,228.88,212.68,5
214,228.58,212.69,5
215,228.31,212.72,5
213,228.00,212.72,5
211,227.66,212.70,5
211,227.33,212.69,5
212,227.02,212.68,5
211,226.70,212.66,5
211,226.39,212.64,5
209,226.04,212.61,5
209,225.70,212.57,5
209,225.36,212.54,5
207,225.00,212.48,5
207,224.64,212.43,5
208,224.30,212.38,5
206,223.94,212.32,5
205,223.56,212.25,5
204,223.17,212.16,5
205,222.81,212.09,5
204,222.43,212.01,5
203,222.04,211.92,5
203,221.66,211.83,5
204,221.31,211.75,5
203,220.94,211.67,5
200,220.52,211.55,5
201,220.13,211.44,5
200,219.73,211.33,5
200,219.33,211.22,5
199,218.93,211.09,5
199,218.53,210.97,5
200,218.16,210.86,5
198,217.75,210.73,5
198,217.36,210.61,5
200,217.01,210.50,5
199,216.65,210.39,5
197,216.26,210.25,5
196,215.85,210.11,5
196,215.46,209.97,5
197,215.09,209.84,5
198,214.75,209.72,5
194,214.33,209.56,5
194,213.92,209.41,5
195,213.55,209.26,5
195,213.18,209.12,5
193,212.77,208.96,5
192,212.36,208.79,5
193,211.97,208.63,5
192,211.57,208.47,5
192,211.18,208.30,5
191,210.77,208.13,5
192,210.40,207.97,5
189,209.97,207.78,5
190,209.57,207.60,5
190,209.18,207.42,5
190,208.80,207.25,5
189,208.40,207.07,5
188,207.99,206.88,5
189,207.61,206.70,5
190,207.26,206.53,5
187,206.86,206.33,5
188,206.48,206.15,5
185,206.05,205.94,6
186,205.65,205.74,7
186,205.26,205.54,7
185,204.85,205.34,7
186,204.47,205.14,7
187,204.12,204.96,7
183,203.70,204.74,7
183,203.29,204.53,7
183,202.88,204.31,7
183,202.48,204.10,7
181,202.05,203.87,7
181,201.63,203.64,7
181,201.22,203.41,7
183,200.86,203.21,7
180,200.44,202.98,7
180,200.03,202.75,7
180,199.63,202.52,7
181,199.26,202.30,7
179,198.85,202.07,7
178,198.43,201.83,7
179,198.05,201.60,7
180,197.69,201.38,7
177,197.27,201.14,7
177,196.87,200.90,7
176,196.45,200.65,7
177,196.06,200.41,7
177,195.68,200.18,7
175,195.26,199.93,7
175,194.86,199.68,7
177,194.50,199.45,7
177,194.15,199.23,7
175,193.77,198.99,7
175,193.39,198.75,7
175,193.03,198.51,7
175,192.67,198.27,7
174,192.29,198.03,7
173,191.91,197.78,7
175,191.57,197.55,7
173,191.20,197.31,7
173,190.83,197.06,7
173,190.48,196.82,7
175,190.17,196.60,7
172,189.80,196.36,7
172,189.45,196.11,7
171,189.08,195.86,7
172,188.74,195.63,7
171,188.38,195.38,7
169,187.99,195.12,7
169,187.61,194.85,7
171,187.28,194.62,7
171,186.96,194.38,7
169,186.60,194.13,7
169,186.25,193.87,7
169,185.90,193.63,7
168,185.54,193.37,7
168,185.19,193.12,7
169,184.87,192.87,7
168,184.53,192.63,7
170,184.24,192.40,7
166,183.88,192.14,7
167,183.54,191.88,7
167,183.21,191.64,7
167,182.88,191.39,7
166,182.55,191.13,7
166,182.21,190.88,7
165,181.87,190.62,7
166,181.55,190.38,7
165,181.22,190.12,7
165,180.90,189.87,7
167,180.62,189.64,7
166,180.33,189.41,7
165,180.02,189.16,7
166,179.74,188.93,7
165,179.45,188.69,7
164,179.14,188.45,7
163,178.81,188.19,7
163,178.50,187.94,7
165,178.23,187.71,7
163,177.92,187.46,7
162,177.60,187.21,7
162,177.29,186.96,7
162,176.99,186.71,7
163,176.71,186.47,7
161,176.39,186.22,7
160,176.06,185.95,7
161,175.76,185.70,7
160,175.45,185.45,7
160,175.14,185.19,7
159,174.82,184.93,7
159,174.50,184.67,7
159,174.19,184.41,7
159,173.89,184.16,7
159,173.59,183.91,7
160,173.32,183.67,7
159,173.03,183.42,7
158,172.73,183.17,7
157,172.42,182.91,7
158,172.13,182.66,7
159,171.86,182.42,7
155,171.53,182.15,7
156,171.22,181.89,7
157,170.93,181.64,7
157,170.65,181.39,7
157,170.38,181.15,7
153,170.03,180.86,7
156,169.75,180.62,7
156,169.48,180.37,7
155,169.19,180.12,7
154,168.88,179.86,7
157,168.65,179.63,7
155,168.37,179.38,7
153,168.07,179.12,7
155,167.80,178.88,7
155,167.55,178.64,7
155,167.30,178.40,7
153,167.01,178.15,7
153,166.73,177.89,7
154,166.48,177.66,7
155,166.25,177.43,7
154,166.00,177.20,7
152,165.72,176.94,7
154,165.49,176.71,7
153,165.24,176.48,7
152,164.97,176.23,7
152,164.71,175.99,7
152,164.46,175.75,7
154,164.25,175.53,7
150,163.97,175.28,7
151,163.71,175.03,7
154,163.51,174.82,7
151,163.26,174.59,7
151,163.02,174.35,7
150,162.76,174.11,7
151,162.52,173.88,7
151,162.29,173.65,7
149,162.02,173.40,7
148,161.74,173.15,7
149,161.49,172.90,7
149,161.24,172.67,7
149,160.99,172.43,7
147,160.71,172.17,7
149,160.48,171.94,7
147,160.21,171.69,7
147,159.95,171.45,7
148,159.71,171.21,7
151,159.53,171.01,7
147,159.28,170.77,7
145,159.00,170.51,7
148,158.78,170.29,7
147,158.54,170.05,7
147,158.31,169.82,7
147,158.08,169.60,7
147,157.86,169.37,7
149,157.69,169.17,7
147,157.47,168.94,7
148,157.28,168.73,7
147,157.08,168.52,7
147,156.88,168.30,7
147,156.68,168.09,7
146,156.46,167.87,7
146,156.26,167.65,7
149,156.11,167.46,7
146,155.91,167.25,7
146,155.71,167.04,7
145,155.50,166.82,7
146,155.31,166.61,7
149,155.18,166.43,7
145,154.98,166.22,7
146,154.80,166.01,7
146,154.62,165.81,7
145,154.43,165.61,7
145,154.24,165.40,7
145,154.05,165.20,7
145,153.87,164.99,7
146,153.72,164.80,7
143,153.50,164.59,7
146,153.35,164.40,7
145,153.18,164.21,7
145,153.02,164.01,7
143,152.82,163.80,7
143,152.62,163.60,7
145,152.47,163.41,7
145,152.32,163.23,7
145,152.18,163.04,7
143,151.99,162.84,7
145,151.85,162.67,7
147,151.76,162.51,7
146,151.64,162.34,7
143,151.47,162.15,7
144,151.32,161.97,7
147,151.23,161.82,7
145,151.11,161.65,7
143,150.95,161.46,7
146,150.85,161.31,7
144,150.71,161.14,7
145,150.60,160.98,7
145,150.48,160.82,7
146,150.39,160.67,7
145,150.29,160.51,7
144,150.16,160.35,7
145,150.06,160.19,7
144,149.94,160.03,7
146,149.86,159.89,7
145,149.76,159.74,7
147,149.70,159.61,7
147,149.65,159.49,7
147,149.60,159.36,7
145,149.51,159.22,7
146,149.44,159.09,7
147,149.39,158.97,7
145,149.30,158.83,7
145,149.21,158.69,7
146,149.15,158.56,7
147,149.11,158.45,7
146,149.04,158.32,7
145,148.96,158.19,7
145,148.88,158.06,7
145,148.81,157.93,7
145,148.73,157.80,7
145,148.66,157.67,7
145,148.58,157.54,7
146,148.53,157.43,7
148,148.52,157.33,7
145,148.45,157.21,7
147,148.42,157.11,7
145,148.35,156.99,7
146,148.30,156.88,7
145,148.24,156.76,7
144,148.15,156.63,7
147,148.13,156.53,7
145,148.07,156.42,7
143,147.97,156.28,7
145,147.91,156.17,7
146,147.87,156.07,7
146,147.83,155.97,7
143,147.74,155.84,7
145,147.68,155.73,7
145,147.63,155.62,7
144,147.55,155.51,7
143,147.46,155.38,7
144,147.39,155.27,7
145,147.35,155.16,7
145,147.30,155.06,7
145,147.25,154.96,7
145,147.21,154.86,7
145,147.16,154.76,7
146,147.14,154.68,7
143,147.06,154.56,7
143,146.98,154.44,7
145,146.94,154.35,7
145,146.90,154.26,7
143,146.82,154.14,7
142,146.72,154.02,7
145,146.69,153.93,7
144,146.64,153.83,7
144,146.58,153.73,7
145,146.55,153.65,7
145,146.52,153.56,7
146,146.51,153.49,7
145,146.48,153.40,7
146,146.47,153.33,7
146,146.46,153.25,7
145,146.43,153.17,7
142,146.34,153.06,7
143,146.28,152.96,7
147,146.29,152.90,7
146,146.28,152.83,7
143,146.22,152.73,7
143,146.15,152.63,7
146,146.15,152.57,7
145,146.13,152.49,7
145,146.11,152.42,7
143,146.04,152.32,7
145,146.02,152.25,7
143,145.96,152.16,7
143,145.90,152.07,7
143,145.85,151.97,7
145,145.83,151.91,7
145,145.81,151.84,7
143,145.76,151.75,7
144,145.72,151.67,7
145,145.71,151.60,7
144,145.67,151.53,7
143,145.62,151.44,7
143,145.57,151.36,7
146,145.57,151.30,7
145,145.56,151.24,7
143,145.51,151.16,7
144,145.48,151.09,7
145,145.47,151.03,7
143,145.42,150.95,7
143,145.37,150.87,7
144,145.35,150.80,7
145,145.34,150.74,7
144,145.31,150.67,7
145,145.31,150.62,7
151,145.42,150.62,7
152,145.55,150.63,7
151,145.66,150.64,7
149,145.73,150.62,7
149,145.79,150.60,7
151,145.90,150.61,7
152,146.02,150.62,7
149,146.08,150.61,7
151,146.18,150.61,7
152,146.29,150.62,7
151,146.39,150.63,7
150,146.46,150.62,7
151,146.55,150.63,7
154,146.70,150.66,7
156,146.89,150.71,7
155,147.05,150.76,7
156,147.23,150.81,7
154,147.36,150.84,7
155,147.52,150.88,7
154,147.65,150.91,7
153,147.75,150.93,7
155,147.90,150.97,7
154,148.02,151.00,7
155,148.16,151.04,7
160,148.40,151.13,7
159,148.61,151.21,7
160,148.84,151.30,7
160,149.06,151.39,7
161,149.30,151.48,7
164,149.59,151.61,7
165,149.90,151.74,7
165,150.20,151.88,7
167,150.54,152.03,7
171,150.95,152.22,7
169,151.31,152.38,7
171,151.70,152.57,7
172,152.11,152.76,7
179,152.65,153.03,7
177,153.13,153.27,7
177,153.61,153.50,8
181,154.16,153.78,8
188,154.84,154.12,8
187,155.48,154.45,8
194,156.25,154.85,8
194,157.00,155.24,8
193,157.72,155.61,8
195,158.47,156.01,8
194,159.18,156.39,8
195,159.90,156.77,8
198,160.66,157.19,8
198,161.41,157.59,8
199,162.16,158.01,8
201,162.93,158.44,8
204,163.76,158.89,8
201,164.50,159.32,8
206,165.33,159.78,8
205,166.12,160.23,8
208,166.96,160.71,8
207,167.76,161.17,8
208,168.57,161.64,8
210,169.40,162.13,8
212,170.25,162.63,8
214,171.12,163.14,8
216,172.02,163.67,8
213,172.84,164.16,8
215,173.68,164.67,8
221,174.63,165.23,8
225,175.64,165.83,8
223,176.58,166.40,8
229,177.63,167.03,8
229,178.66,167.65,8
227,179.63,168.24,8
231,180.65,168.87,8
233,181.70,169.51,8
231,182.69,170.13,8
232,183.67,170.74,8
235,184.70,171.39,8
239,185.79,172.06,8
234,186.75,172.68,8
236,187.73,173.32,8
237,188.72,173.95,8
241,189.77,174.62,8
251,190.99,175.39,8
246,192.09,176.09,8
249,193.23,176.82,8
250,194.36,177.55,8
248,195.44,178.26,8
253,196.59,179.01,8
254,197.74,179.76,8
259,198.96,180.55,8
262,200.22,181.36,8
262,201.46,182.17,8
263,202.69,182.98,8
261,203.86,183.76,8
265,205.08,184.57,8
271,206.40,185.43,8
275,207.77,186.33,8
272,209.05,187.19,8
273,210.33,188.04,8
277,211.67,188.93,8
277,212.97,189.81,8
277,214.25,190.69,8
275,215.47,191.53,8
275,216.66,192.36,8
277,217.87,193.21,8
278,219.07,194.06,8
275,220.19,194.87,8
274,221.26,195.66,8
273,222.30,196.43,8
275,223.35,197.22,8
275,224.38,198.00,8
271,225.32,198.73,8
