Biceps D- Middle of muscle belly (Woensel W. van) + neutro no pulso - 19/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
180,184.84,190.85,7
181,184.76,190.75,7
182,184.71,190.67,7
179,184.59,190.55,7
178,184.46,190.42,7
180,184.37,190.32,7
179,184.26,190.21,7
181,184.20,190.12,7
180,184.12,190.01,7
181,184.05,189.92,7
179,183.95,189.81,7
180,183.87,189.72,7
182,183.84,189.64,7
180,183.76,189.54,7
181,183.70,189.46,7
180,183.63,189.36,7
179,183.54,189.26,7
183,183.53,189.20,7
179,183.44,189.09,7
179,183.35,188.99,7
180,183.28,188.90,7
180,183.21,188.81,7
179,183.13,188.72,7
179,183.05,188.62,7
180,182.99,188.53,7
178,182.89,188.43,7
178,182.79,188.32,7
180,182.73,188.24,7
178,182.64,188.14,7
178,182.55,188.04,7
177,182.43,187.93,7
179,182.37,187.84,7
181,182.34,187.77,7
177,182.23,187.66,7
179,182.17,187.57,7
179,182.10,187.49,7
183,182.12,187.44,7
180,182.08,187.37,7
181,182.06,187.31,7
178,181.98,187.21,7
180,181.94,187.14,7
181,181.92,187.08,7
180,181.88,187.01,7
181,181.86,186.95,7
178,181.79,186.86,7
179,181.73,186.78,7
177,181.64,186.68,7
180,181.60,186.62,7
185,181.67,186.60,7
179,181.62,186.52,7
178,181.54,186.44,7
178,181.47,186.35,7
178,181.40,186.27,7
181,181.40,186.22,7
179,181.35,186.15,7
181,181.34,186.09,7
178,181.27,186.01,7
179,181.23,185.94,7
180,181.20,185.88,7
181,181.20,185.83,7
178,181.14,185.76,7
179,181.09,185.69,7
182,181.11,185.65,7
179,181.07,185.59,7
181,181.07,185.54,7
179,181.03,185.47,7
184,181.09,185.46,7
186,181.18,185.46,7
179,181.14,185.40,7
179,181.10,185.34,7
179,181.06,185.27,7
179,181.01,185.21,7
185,181.09,185.21,7
183,181.13,185.19,7
179,181.09,185.12,7
182,181.11,185.09,7
181,181.11,185.05,7
181,181.10,185.01,7
185,181.18,185.01,7
181,181.18,184.97,7
181,181.17,184.93,7
180,181.15,184.88,7
179,181.11,184.82,7
180,181.09,184.77,7
181,181.08,184.74,7
179,181.04,184.68,7
179,181.00,184.62,7
179,180.96,184.57,7
178,180.90,184.50,7
179,180.86,184.45,7
178,180.81,184.38,7
181,180.81,184.35,7
179,180.77,184.29,7
182,180.80,184.27,7
178,180.74,184.21,7
180,180.73,184.17,7
178,180.67,184.10,7
177,180.60,184.03,7
183,180.65,184.02,7
180,180.64,183.98,7
177,180.56,183.91,7
177,180.49,183.84,7
179,180.46,183.80,7
177,180.39,183.73,7
177,180.32,183.66,7
176,180.24,183.58,7
179,180.21,183.54,7
176,180.13,183.46,7
185,180.23,183.48,7
178,180.18,183.42,7
180,180.18,183.39,7
177,180.11,183.33,7
177,180.05,183.26,7
177,179.99,183.20,7
179,179.97,183.16,7
178,179.93,183.11,7
180,179.93,183.07,7
176,179.85,183.00,7
179,179.84,182.96,7
177,179.78,182.90,7
177,179.73,182.85,7
175,179.63,182.77,7
179,179.62,182.73,7
177,179.57,182.67,7
175,179.47,182.60,7
175,179.39,182.52,7
177,179.34,182.46,7
176,179.27,182.40,7
175,179.19,182.33,7
175,179.10,182.25,7
176,179.04,182.19,7
175,178.96,182.12,7
175,178.88,182.05,7
179,178.88,182.02,7
176,178.82,181.96,7
177,178.79,181.91,7
176,178.73,181.85,7
181,178.78,181.84,7
175,178.70,181.77,7
178,178.69,181.73,7
176,178.63,181.68,7
175,178.56,181.61,7
177,178.53,181.56,7
177,178.50,181.52,7
177,178.47,181.47,7
175,178.40,181.41,7
175,178.33,181.34,7
179,178.35,181.32,7
184,178.46,181.35,7
180,178.49,181.33,7
177,178.46,181.29,7
177,178.43,181.25,7
181,178.48,181.24,7
181,178.53,181.24,7
180,178.56,181.23,7
180,178.59,181.22,7
178,178.58,181.18,7
177,178.55,181.14,7
177,178.52,181.10,7
177,178.49,181.06,7
177,178.46,181.02,7
177,178.43,180.98,7
175,178.36,180.92,7
175,178.29,180.86,7
180,178.33,180.85,7
181,178.38,180.85,7
178,178.37,180.83,7
177,178.34,180.79,7
179,178.36,180.77,7
178,178.35,180.74,7
181,178.40,180.74,7
181,178.45,180.75,7
178,178.45,180.72,7
180,178.48,180.71,7
179,178.49,180.69,7
178,178.48,180.67,7
181,178.53,180.67,7
181,178.58,180.67,7
186,178.73,180.73,7
186,178.87,180.78,7
181,178.91,180.78,7
183,179.00,180.80,7
183,179.08,180.83,7
185,179.19,180.87,7
181,179.23,180.87,7
183,179.31,180.89,7
182,179.36,180.90,7
182,179.41,180.91,7
183,179.48,180.93,7
187,179.63,180.99,7
185,179.74,181.03,7
181,179.77,181.03,7
183,179.83,181.05,7
181,179.86,181.05,7
181,179.88,181.05,7
181,179.90,181.05,7
182,179.94,181.06,7
181,179.96,181.06,7
181,179.98,181.06,7
181,180.00,181.06,7
182,180.04,181.07,7
183,180.10,181.09,7
180,180.10,181.08,7
184,180.18,181.11,7
182,180.22,181.12,7
181,180.23,181.11,7
180,180.23,181.10,7
183,180.28,181.12,7
181,180.30,181.12,7
180,180.29,181.11,7
180,180.29,181.10,7
182,180.32,181.11,7
179,180.29,181.09,7
182,180.33,181.10,7
181,180.34,181.10,7
181,180.35,181.09,7
179,180.33,181.07,7
189,180.50,181.15,7
189,180.67,181.23,7
183,180.72,181.25,7
183,180.76,181.27,7
188,180.91,181.33,7
188,181.05,181.40,7
186,181.15,181.45,7
188,181.29,181.51,7
183,181.32,181.53,7
185,181.39,181.56,7
184,181.45,181.59,7
183,181.48,181.60,8
182,181.49,181.60,8
183,181.52,181.62,9
182,181.53,181.62,9
181,181.52,181.62,10
181,181.51,181.61,10
182,181.52,181.61,11
182,181.53,181.62,11
182,181.53,181.62,12
181,181.52,181.61,12
182,181.53,181.62,13
182,181.54,181.62,13
182,181.55,181.63,14
183,181.58,181.64,14
183,181.61,181.65,15
180,181.58,181.64,15
179,181.53,181.61,16
183,181.56,181.62,16
181,181.54,181.62,17
182,181.55,181.62,17
185,181.62,181.66,18
188,181.75,181.72,18
190,181.91,181.80,19
184,181.96,181.82,19
184,182.00,181.85,19
187,182.10,181.90,19
185,182.16,181.93,19
184,182.19,181.95,19
189,182.33,182.02,19
189,182.46,182.09,19
183,182.47,182.10,19
182,182.46,182.10,19
183,182.47,182.11,19
183,182.48,182.12,19
185,182.53,182.14,19
187,182.62,182.19,19
190,182.77,182.27,19
192,182.96,182.37,19
185,183.00,182.39,19
183,183.00,182.40,19
189,183.12,182.47,19
190,183.25,182.54,19
193,183.45,182.65,19
187,183.52,182.69,19
186,183.57,182.72,19
191,183.72,182.81,19
187,183.78,182.85,19
188,183.87,182.90,19
185,183.89,182.92,19
187,183.95,182.96,19
189,184.05,183.02,19
188,184.13,183.07,19
187,184.19,183.11,19
186,184.23,183.14,19
185,184.24,183.16,19
185,184.26,183.18,19
185,184.27,183.20,19
185,184.29,183.21,19
186,184.32,183.24,19
184,184.31,183.25,19
184,184.31,183.26,19
188,184.38,183.30,19
185,184.39,183.32,19
186,184.43,183.35,19
187,184.48,183.38,19
187,184.53,183.42,19
192,184.68,183.51,19
188,184.74,183.55,19
189,184.83,183.61,19
196,185.05,183.73,19
197,185.29,183.86,19
191,185.41,183.93,19
190,185.50,183.99,19
192,185.63,184.07,19
190,185.72,184.13,19
189,185.78,184.18,19
189,185.85,184.23,19
198,186.09,184.37,19
190,186.17,184.42,19
192,186.28,184.50,19
191,186.38,184.56,19
189,186.43,184.61,19
195,186.60,184.71,19
189,186.65,184.76,19
192,186.76,184.83,19
198,186.98,184.96,19
191,187.06,185.02,19
189,187.10,185.06,19
190,187.16,185.11,19
189,187.20,185.15,19
192,187.29,185.22,19
193,187.41,185.30,19
199,187.64,185.43,19
193,187.75,185.51,19
192,187.83,185.57,19
191,187.89,185.63,19
198,188.10,185.75,19
199,188.31,185.88,19
199,188.53,186.01,19
193,188.62,186.08,19
193,188.70,186.15,19
190,188.73,186.19,19
193,188.82,186.26,19
195,188.94,186.35,19
196,189.08,186.44,19
208,189.46,186.66,19
213,189.93,186.92,19
200,190.13,187.05,19
202,190.37,187.20,19
216,190.88,187.49,19
215,191.36,187.77,19
213,191.80,188.02,19
213,192.22,188.27,19
205,192.48,188.44,19
207,192.77,188.62,19
205,193.01,188.79,19
204,193.23,188.94,19
207,193.51,189.12,19
205,193.74,189.28,19
207,194.00,189.45,19
206,194.24,189.62,19
206,194.48,189.78,19
203,194.65,189.92,19
207,194.89,190.09,19
207,195.14,190.26,19
205,195.33,190.40,19
205,195.53,190.55,19
203,195.68,190.67,19
203,195.82,190.80,19
203,195.97,190.92,19
203,196.11,191.04,19
207,196.33,191.20,19
209,196.58,191.38,19
204,196.73,191.50,19
207,196.93,191.66,19
203,197.05,191.77,19
206,197.23,191.91,19
212,197.53,192.11,19
210,197.78,192.29,19
209,198.00,192.46,19
205,198.14,192.59,19
208,198.34,192.74,19
212,198.61,192.93,19
224,199.12,193.24,19
226,199.66,193.57,19
217,200.00,193.81,19
211,200.22,193.98,19
230,200.82,194.34,19
232,201.44,194.71,19
231,202.03,195.08,19
225,202.49,195.38,19
226,202.96,195.68,19
219,203.28,195.92,19
220,203.62,196.16,19
234,204.23,196.53,19
238,204.90,196.95,19
240,205.60,197.38,19
236,206.21,197.77,19
233,206.75,198.12,19
245,207.51,198.59,19
246,208.28,199.06,19
247,209.06,199.54,19
242,209.72,199.97,19
245,210.42,200.42,19
240,211.01,200.81,19
237,211.53,201.17,19
237,212.04,201.53,19
251,212.82,202.03,19
255,213.66,202.56,19
257,214.53,203.10,19
248,215.20,203.55,19
246,215.82,203.97,19
258,216.66,204.51,19
262,217.57,205.09,19
264,218.50,205.68,19
260,219.33,206.22,19
252,219.98,206.68,19
248,220.54,207.09,19
252,221.17,207.54,19
258,221.91,208.05,19
268,222.83,208.65,19
270,223.77,209.26,19
267,224.64,209.84,19
255,225.24,210.29,19
274,226.22,210.93,19
276,227.21,211.58,19
278,228.23,212.24,19
269,229.05,212.81,19
263,229.72,213.31,19
265,230.43,213.83,19
276,231.34,214.45,19
282,232.35,215.12,19
284,233.39,215.81,19
286,234.44,216.51,19
287,235.49,217.22,19
290,236.58,217.95,19
292,237.69,218.69,19
295,238.84,219.45,19
297,240.00,220.23,19
298,241.16,221.00,19
283,242.00,221.62,19
283,242.82,222.24,19
294,243.84,222.96,19
301,244.98,223.74,19
303,246.14,224.53,19
303,247.28,225.31,19
306,248.45,226.12,19
297,249.43,226.83,19
297,250.38,227.53,19
292,251.21,228.18,19
292,252.03,228.81,19
307,253.12,229.60,19
310,254.26,230.40,19
312,255.42,231.22,19
302,256.35,231.92,19
302,257.26,232.62,19
297,258.06,233.27,19
301,258.92,233.95,19
314,260.02,234.75,19
317,261.16,235.57,19
319,262.31,236.40,19
321,263.49,237.25,19
320,264.62,238.08,19
320,265.73,238.90,19
326,266.93,239.77,19
328,268.15,240.65,19
330,269.39,241.54,19
330,270.60,242.43,19
316,271.51,243.16,19
327,272.62,244.00,19
327,273.71,244.83,19
327,274.77,245.65,19
329,275.86,246.49,19
335,277.04,247.37,19
339,278.28,248.29,19
340,279.51,249.20,19
331,280.54,250.02,19
341,281.75,250.93,19
345,283.02,251.87,19
347,284.30,252.82,19
344,285.49,253.74,19
332,286.42,254.52,19
344,287.57,255.41,19
337,288.56,256.23,19
343,289.65,257.10,19
335,290.56,257.88,19
352,291.79,258.82,19
354,293.03,259.77,19
348,294.13,260.65,19
347,295.19,261.52,19
357,296.42,262.47,19
360,297.70,263.45,19
361,298.96,264.42,19
350,299.98,265.28,19
363,301.24,266.25,19
366,302.54,267.25,19
368,303.85,268.26,19
360,304.97,269.18,19
369,306.25,270.17,19
372,307.57,271.19,19
374,308.89,272.22,19
376,310.24,273.26,19
360,311.23,274.13,19
378,312.57,275.16,19
380,313.92,276.21,19
381,315.26,277.26,19
371,316.37,278.20,19
383,317.70,279.25,19
385,319.05,280.30,19
387,320.41,281.37,19
371,321.42,282.27,19
389,322.77,283.33,19
392,324.16,284.42,19
395,325.57,285.53,19
384,326.74,286.51,19
395,328.11,287.60,19
398,329.51,288.70,19
400,330.92,289.81,19
393,332.16,290.85,19
384,333.19,291.78,19
391,334.35,292.77,19
403,335.72,293.87,19
396,336.93,294.89,19
389,337.97,295.83,19
390,339.01,296.78,19
390,340.03,297.71,19
387,340.97,298.60,19
391,341.97,299.52,19
398,343.09,300.51,19
390,344.03,301.40,19
387,344.89,302.26,19
390,345.79,303.14,19
384,346.56,303.95,19
395,347.52,304.86,19
390,348.37,305.71,19
384,349.09,306.49,19
396,350.02,307.39,19
392,350.86,308.23,19
396,351.77,309.11,19
390,352.53,309.92,19
397,353.42,310.79,19
393,354.21,311.61,19
387,354.87,312.37,19
391,355.59,313.15,19
402,356.52,314.04,19
390,357.19,314.80,19
389,357.82,315.54,19
388,358.43,316.27,19
390,359.06,317.00,19
392,359.72,317.75,19
406,360.64,318.64,19
400,361.43,319.45,19
400,362.20,320.26,19
405,363.06,321.10,19
409,363.98,321.98,19
400,364.70,322.76,19
396,365.32,323.49,19
407,366.16,324.33,19
413,367.09,325.22,19
401,367.77,325.97,19
406,368.54,326.77,19
404,369.25,327.55,19
402,369.90,328.29,19
398,370.46,328.99,19
396,370.97,329.66,19
398,371.51,330.34,19
398,372.04,331.02,19
400,372.60,331.71,19
398,373.11,332.37,19
399,373.63,333.04,19
395,374.06,333.66,19
396,374.50,334.28,19
393,374.87,334.87,19
399,375.35,335.51,19
402,375.88,336.17,19
395,376.26,336.76,19
396,376.66,337.35,19
393,376.99,337.91,19
403,377.51,338.56,19
395,377.86,339.13,19
397,378.24,339.71,19
399,378.65,340.30,19
401,379.10,340.91,19
400,379.52,341.50,19
412,380.17,342.20,19
413,380.82,342.91,19
398,381.17,343.46,19
416,381.86,344.19,19
418,382.59,344.92,19
418,383.30,345.65,19
402,383.67,346.22,19
417,384.34,346.93,19
420,385.05,347.66,19
411,385.57,348.29,19
413,386.12,348.94,19
423,386.86,349.68,19
414,387.40,350.32,19
408,387.81,350.90,19
418,388.41,351.57,19
427,389.19,352.32,19
417,389.74,352.97,19
418,390.31,353.62,19
428,391.06,354.36,19
423,391.70,355.05,19
417,392.21,355.67,19
414,392.64,356.25,19
419,393.17,356.88,19
428,393.87,357.59,19
433,394.65,358.35,19
425,395.26,359.01,19
432,395.99,359.74,19
436,396.79,360.50,19
430,397.45,361.20,19
426,398.03,361.85,19
430,398.66,362.53,19
420,399.09,363.10,19
425,399.61,363.72,19
430,400.22,364.39,19
428,400.77,365.02,19
420,401.16,365.57,19
425,401.63,366.17,19
423,402.06,366.73,19
423,402.48,367.30,19
422,402.87,367.84,19
423,403.27,368.40,19
426,403.73,368.97,19
424,404.13,369.52,19
435,404.75,370.18,19
433,405.32,370.81,19
421,405.63,371.31,19
432,406.16,371.91,19
441,406.85,372.60,19
437,407.46,373.25,19
426,407.83,373.78,19
433,408.33,374.37,19
433,408.82,374.95,19
430,409.25,375.51,19
428,409.62,376.03,19
438,410.19,376.65,19
434,410.67,377.22,19
425,410.95,377.70,19
425,411.23,378.17,19
425,411.51,378.64,19
432,411.92,379.18,19
424,412.16,379.62,19
425,412.42,380.08,19
431,412.79,380.59,19
430,413.13,381.08,19
427,413.41,381.54,19
425,413.64,381.98,19
430,413.97,382.46,19
438,414.45,383.01,19
427,414.70,383.45,19
424,414.89,383.86,19
427,415.13,384.29,19
421,415.25,384.65,19
420,415.34,385.01,19
420,415.44,385.36,19
422,415.57,385.72,19
420,415.66,386.07,19
418,415.70,386.39,19
417,415.73,386.69,19
419,415.79,387.02,19
417,415.82,387.32,19
415,415.80,387.59,19
417,415.83,387.89,19
415,415.81,388.16,19
415,415.79,388.43,19
413,415.74,388.67,19
413,415.68,388.92,19
415,415.67,389.18,19
413,415.62,389.41,19
411,415.52,389.63,19
410,415.41,389.83,19
409,415.28,390.03,19
411,415.20,390.24,19
410,415.09,390.43,19
408,414.95,390.61,19
411,414.87,390.81,19
406,414.70,390.96,19
407,414.54,391.12,19
405,414.35,391.26,19
405,414.16,391.40,19
404,413.96,391.53,19
405,413.78,391.66,19
406,413.63,391.81,19
405,413.45,391.94,19
404,413.26,392.06,19
401,413.02,392.15,19
406,412.88,392.29,19
404,412.70,392.40,19
402,412.49,392.50,19
401,412.26,392.58,19
400,412.01,392.66,19
399,411.75,392.72,19
399,411.50,392.78,19
397,411.21,392.83,19
397,410.92,392.87,19
398,410.66,392.92,19
397,410.39,392.96,19
395,410.08,392.98,19
397,409.82,393.02,19
395,409.53,393.04,19
394,409.22,393.05,19
393,408.89,393.05,19
394,408.59,393.06,19
393,408.28,393.06,19
391,407.94,393.04,19
390,407.58,393.01,19
390,407.23,392.98,19
393,406.94,392.98,19
391,406.62,392.96,19
389,406.27,392.92,19
390,405.94,392.89,19
388,405.59,392.84,19
386,405.19,392.77,19
386,404.81,392.70,19
386,404.43,392.64,19
386,404.06,392.57,19
384,403.66,392.49,19
383,403.25,392.39,19
384,402.87,392.31,19
384,402.49,392.22,19
381,402.06,392.11,19
380,401.62,391.99,19
380,401.18,391.87,19
380,400.76,391.75,19
379,400.33,391.62,19
377,399.86,391.48,19
380,399.46,391.36,19
379,399.05,391.24,19
376,398.59,391.09,19
377,398.16,390.95,19
375,397.70,390.79,19
375,397.24,390.63,19
374,396.78,390.46,19
374,396.32,390.30,19
373,395.86,390.12,19
372,395.38,389.94,19
371,394.89,389.75,19
371,394.41,389.57,19
372,393.97,389.39,19
371,393.51,389.21,19
371,393.06,389.02,19
369,392.57,388.82,19
368,392.08,388.62,19
368,391.60,388.41,19
368,391.13,388.21,19
367,390.65,387.99,19
366,390.15,387.77,19
365,389.65,387.55,19
366,389.18,387.33,19
364,388.67,387.10,19
364,388.18,386.87,19
363,387.68,386.63,19
364,387.20,386.40,19
362,386.70,386.16,19
361,386.19,385.91,19
362,385.70,385.67,20
360,385.19,385.41,20
359,384.66,385.15,20
359,384.15,384.88,20
358,383.63,384.62,20
357,383.10,384.34,20
357,382.57,384.07,20
357,382.06,383.80,20
356,381.54,383.52,20
356,381.03,383.24,20
356,380.53,382.97,20
355,380.02,382.69,20
353,379.48,382.39,20
353,378.95,382.10,20
352,378.41,381.80,20
353,377.90,381.51,20
351,377.36,381.21,20
350,376.82,380.89,20
351,376.30,380.59,20
350,375.77,380.29,20
348,375.22,379.97,20
349,374.69,379.66,20
348,374.16,379.34,20
349,373.66,379.04,20
349,373.16,378.74,20
347,372.64,378.42,20
348,372.15,378.11,20
345,371.61,377.78,20
345,371.07,377.46,20
344,370.53,377.12,20
345,370.02,376.80,20
343,369.48,376.46,20
342,368.93,376.12,20
342,368.39,375.78,20
343,367.88,375.45,20
341,367.35,375.10,20
341,366.82,374.76,20
343,366.34,374.44,20
341,365.84,374.11,20
339,365.30,373.76,20
339,364.77,373.41,20
340,364.28,373.08,20
339,363.77,372.74,20
338,363.26,372.39,20
336,362.71,372.03,20
337,362.20,371.68,20
335,361.65,371.31,20
335,361.12,370.95,20
335,360.60,370.59,20
334,360.07,370.22,20
333,359.53,369.85,20
332,358.97,369.47,20
334,358.48,369.11,20
332,357.95,368.74,20
333,357.45,368.39,20
330,356.90,368.00,20
333,356.42,367.65,20
330,355.89,367.28,20
329,355.35,366.89,20
331,354.87,366.53,20
329,354.35,366.16,20
328,353.82,365.78,20
327,353.29,365.39,20
329,352.80,365.03,20
326,352.26,364.64,20
326,351.74,364.25,20
325,351.20,363.86,20
325,350.68,363.47,20
324,350.15,363.07,20
323,349.60,362.67,20
323,349.07,362.28,20
326,348.61,361.91,20
322,348.08,361.51,20
322,347.56,361.12,20
322,347.05,360.73,20
321,346.52,360.33,20
320,345.99,359.93,20
319,345.45,359.52,20
322,344.98,359.14,20
319,344.47,358.74,20
320,343.98,358.35,20
317,343.44,357.94,20
320,342.97,357.56,20
317,342.45,357.16,20
318,341.96,356.76,20
316,341.44,356.36,20
316,340.93,355.95,20
316,340.43,355.55,20
315,339.92,355.15,20
317,339.47,354.77,20
314,338.96,354.36,20
313,338.44,353.94,20
314,337.95,353.55,20
313,337.45,353.14,20
313,336.96,352.74,20
312,336.46,352.33,20
311,335.95,351.92,20
312,335.47,351.52,20
312,335.00,351.12,20
310,334.50,350.71,20
312,334.05,350.33,20
309,333.55,349.91,20
308,333.04,349.49,20
309,332.56,349.09,20
308,332.07,348.68,20
307,331.57,348.26,20
307,331.08,347.85,20
306,330.58,347.43,20
306,330.08,347.01,20
306,329.60,346.60,20
305,329.11,346.19,20
304,328.61,345.77,20
304,328.12,345.35,20
303,327.61,344.93,20
302,327.10,344.50,20
304,326.64,344.09,20
302,326.15,343.67,20
302,325.66,343.25,20
302,325.19,342.84,20
302,324.73,342.43,20
301,324.25,342.02,20
300,323.77,341.60,20
299,323.27,341.17,20
300,322.81,340.76,20
299,322.33,340.34,20
298,321.84,339.92,20
300,321.41,339.52,20
298,320.94,339.11,20
298,320.48,338.69,20
297,320.01,338.28,20
300,319.61,337.89,20
298,319.18,337.50,20
297,318.73,337.09,20
296,318.28,336.68,20
294,317.79,336.25,20
296,317.36,335.85,20
294,316.89,335.43,20
294,316.43,335.02,20
294,315.98,334.61,20
294,315.54,334.20,20
293,315.09,333.79,20
295,314.69,333.40,20
292,314.24,332.99,20
293,313.81,332.59,20
291,313.36,332.17,20
292,312.93,331.77,20
290,312.47,331.35,20
291,312.04,330.95,20
289,311.58,330.53,20
288,311.11,330.10,20
287,310.63,329.67,20
289,310.19,329.27,20
290,309.79,328.87,20
287,309.34,328.45,20
287,308.89,328.04,20
287,308.45,327.63,20
289,308.06,327.24,20
285,307.60,326.82,20
285,307.15,326.40,20
285,306.71,325.99,20
287,306.31,325.60,20
283,305.85,325.17,20
283,305.39,324.75,20
284,304.96,324.34,20
283,304.52,323.93,20
284,304.11,323.53,20
282,303.67,323.12,20
284,303.28,322.72,20
282,302.85,322.32,20
281,302.41,321.90,20
280,301.96,321.49,20
282,301.57,321.09,20
282,301.17,320.70,20
280,300.75,320.29,20
279,300.32,319.88,20
279,299.89,319.47,20
281,299.51,319.09,20
277,299.06,318.67,20
279,298.66,318.27,20
277,298.23,317.86,20
277,297.80,317.45,20
276,297.37,317.03,20
277,296.96,316.63,20
276,296.54,316.23,20
275,296.11,315.81,20
276,295.71,315.42,20
275,295.29,315.01,20
273,294.85,314.59,20
273,294.41,314.18,20
274,294.00,313.77,20
273,293.58,313.37,20
272,293.15,312.95,20
272,292.73,312.54,20
272,292.31,312.14,20
273,291.93,311.75,20
271,291.51,311.34,20
271,291.10,310.94,20
270,290.68,310.53,20
270,290.26,310.12,20
269,289.84,309.71,20
268,289.40,309.29,20
269,288.99,308.89,20
268,288.57,308.48,20
268,288.16,308.08,20
269,287.78,307.69,20
268,287.38,307.29,20
267,286.97,306.89,20
266,286.55,306.48,20
268,286.18,306.09,20
266,285.78,305.69,20
265,285.36,305.28,20
264,284.94,304.87,20
265,284.54,304.47,20
264,284.13,304.07,20
264,283.73,303.67,20
264,283.33,303.27,20
264,282.94,302.88,20
262,282.53,302.47,20
264,282.15,302.08,20
266,281.83,301.72,20
263,281.45,301.34,20
261,281.05,300.93,20
261,280.64,300.53,20
262,280.27,300.15,20
260,279.87,299.75,20
259,279.45,299.34,20
260,279.06,298.95,20
260,278.68,298.56,20
259,278.29,298.16,20
259,277.90,297.77,20
261,277.56,297.40,20
258,277.17,297.01,20
258,276.79,296.62,20
257,276.39,296.22,20
258,276.02,295.84,20
257,275.64,295.45,20
256,275.25,295.06,20
258,274.91,294.69,20
256,274.53,294.30,20
257,274.18,293.93,20
256,273.81,293.55,20
257,273.48,293.18,20
255,273.11,292.80,20
254,272.73,292.41,20
254,272.35,292.03,20
258,272.06,291.69,20
254,271.70,291.31,20
254,271.35,290.94,20
253,270.98,290.56,20
254,270.64,290.19,20
252,270.27,289.81,20
252,269.90,289.43,20
252,269.55,289.06,20
253,269.21,288.70,20
253,268.89,288.34,20
251,268.53,287.97,20
253,268.22,287.62,20
251,267.88,287.25,20
250,267.52,286.88,20
249,267.15,286.50,20
252,266.85,286.15,20
250,266.51,285.79,20
250,266.18,285.44,20
252,265.90,285.10,20
250,265.58,284.75,20
248,265.23,284.38,20
250,264.92,284.04,20
248,264.58,283.68,20
251,264.31,283.35,20
252,264.07,283.04,20
250,263.78,282.71,20
248,263.47,282.36,20
247,263.14,282.01,20
249,262.86,281.68,20
250,262.60,281.36,20
250,262.35,281.05,20
247,262.04,280.71,20
247,261.74,280.37,20
247,261.44,280.04,20
247,261.16,279.70,20
247,260.87,279.38,20
245,260.56,279.03,20
247,260.28,278.71,20
245,259.98,278.38,20
244,259.66,278.03,20
244,259.35,277.69,20
244,259.04,277.36,20
245,258.76,277.03,20
243,258.44,276.69,20
242,258.11,276.34,20
243,257.81,276.01,20
244,257.54,275.69,20
245,257.28,275.38,20
245,257.04,275.08,20
242,256.74,274.75,20
243,256.46,274.43,20
242,256.17,274.11,20
241,255.87,273.78,20
243,255.61,273.47,20
241,255.32,273.14,20
240,255.01,272.81,20
243,254.77,272.51,20
242,254.52,272.21,20
241,254.25,271.90,20
241,253.98,271.59,20
240,253.70,271.27,20
239,253.41,270.95,20
240,253.14,270.64,20
238,252.84,270.31,20
240,252.58,270.01,20
239,252.31,269.70,20
239,252.04,269.39,20
238,251.76,269.08,20
239,251.51,268.78,20
238,251.24,268.47,20
236,250.93,268.15,20
236,250.63,267.83,20
236,250.34,267.51,20
237,250.08,267.20,20
241,249.89,266.94,20
236,249.62,266.63,20
235,249.32,266.31,20
235,249.04,266.00,20
235,248.76,265.69,20
235,248.48,265.38,20
234,248.19,265.07,20
234,247.91,264.76,20
234,247.63,264.45,20
234,247.36,264.15,20
232,247.05,263.83,20
234,246.79,263.53,20
232,246.49,263.21,20
233,246.22,262.91,20
232,245.94,262.60,20
237,245.76,262.35,20
233,245.50,262.05,20
232,245.23,261.75,20
230,244.93,261.43,20
231,244.65,261.13,20
233,244.42,260.85,20
232,244.17,260.56,20
234,243.97,260.29,20
233,243.75,260.02,20
231,243.49,259.73,20
231,243.24,259.44,20
231,243.00,259.16,20
229,242.72,258.86,20
229,242.44,258.56,20
229,242.17,258.26,20
231,241.95,257.99,20
229,241.69,257.70,20
229,241.44,257.41,20
229,241.19,257.13,20
228,240.93,256.84,20
230,240.71,256.57,20
230,240.49,256.30,20
228,240.24,256.02,20
229,240.02,255.75,20
228,239.78,255.47,20
228,239.54,255.20,20
229,239.33,254.94,20
226,239.06,254.65,20
231,238.90,254.41,20
229,238.71,254.16,20
228,238.49,253.90,20
226,238.24,253.62,20
225,237.98,253.33,20
225,237.72,253.05,20
230,237.56,252.82,20
224,237.29,252.53,20
224,237.03,252.24,20
225,236.79,251.97,20
225,236.55,251.70,20
224,236.30,251.42,20
224,236.05,251.15,20
225,235.83,250.89,20
223,235.57,250.61,20
224,235.34,250.34,20
222,235.08,250.06,20
223,234.84,249.79,20
224,234.62,249.53,20
224,234.41,249.28,20
224,234.20,249.02,20
222,233.95,248.75,20
222,233.71,248.49,20
221,233.46,248.21,20
222,233.23,247.95,20
221,232.99,247.68,20
220,232.73,247.40,20
220,232.47,247.13,20
219,232.20,246.85,20
219,231.94,246.57,20
220,231.70,246.30,20
219,231.45,246.03,20
218,231.18,245.75,20
218,230.91,245.47,20
219,230.68,245.21,20
222,230.50,244.98,20
220,230.29,244.73,20
219,230.07,244.47,20
219,229.84,244.21,20
