Biceps D Eletrodo vermelho mais próximo ao cotovelo - 12/03/2024 - teste2 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
267,302.40,291.53,2
268,301.71,291.30,2
270,301.08,291.08,2
270,300.46,290.87,2
275,299.95,290.71,2
277,299.49,290.58,2
264,298.78,290.31,2
268,298.16,290.09,2
263,297.46,289.82,2
267,296.85,289.59,2
274,296.39,289.43,2
261,295.68,289.15,2
264,295.05,288.90,2
262,294.39,288.63,2
261,293.72,288.35,2
269,293.23,288.16,2
256,292.48,287.84,2
259,291.81,287.55,2
257,291.12,287.24,2
256,290.41,286.93,2
262,289.85,286.68,2
252,289.09,286.33,2
255,288.41,286.02,2
253,287.70,285.69,2
254,287.03,285.37,2
257,286.43,285.09,2
252,285.74,284.76,2
250,285.02,284.41,2
248,284.28,284.05,2
250,283.60,283.71,3
256,283.04,283.43,3
260,282.58,283.20,3
248,281.89,282.84,3
247,281.19,282.49,3
250,280.57,282.16,3
249,279.94,281.83,3
253,279.40,281.54,3
244,278.69,281.17,3
244,278.00,280.79,3
248,277.40,280.47,3
249,276.83,280.15,3
252,276.33,279.87,3
241,275.63,279.48,3
240,274.91,279.09,3
239,274.20,278.69,3
243,273.57,278.33,3
247,273.04,278.02,3
243,272.44,277.67,3
237,271.73,277.26,3
239,271.08,276.88,3
242,270.49,276.53,3
242,269.92,276.18,3
249,269.51,275.91,3
238,268.88,275.53,3
234,268.18,275.12,3
237,267.56,274.73,3
243,267.06,274.42,3
245,266.62,274.12,3
236,266.01,273.74,3
237,265.43,273.37,3
238,264.88,273.02,3
235,264.28,272.64,3
243,263.86,272.34,3
231,263.20,271.93,3
229,262.52,271.50,3
231,261.89,271.10,3
234,261.33,270.73,3
242,260.94,270.44,3
228,260.28,270.01,3
230,259.68,269.61,3
229,259.06,269.21,3
231,258.50,268.83,3
238,258.09,268.52,3
230,257.53,268.13,3
226,256.90,267.71,3
227,256.30,267.30,3
226,255.70,266.89,3
226,255.10,266.48,3
234,254.68,266.16,3
223,254.05,265.73,3
222,253.41,265.29,3
226,252.86,264.90,3
223,252.26,264.48,3
233,251.88,264.16,3
222,251.28,263.74,3
219,250.63,263.29,3
221,250.04,262.87,3
226,249.56,262.50,3
230,249.17,262.18,3
217,248.52,261.72,3
221,247.97,261.32,3
219,247.39,260.89,3
219,246.83,260.47,3
224,246.37,260.11,3
215,245.74,259.66,3
215,245.13,259.21,3
216,244.55,258.78,3
215,243.95,258.34,3
221,243.50,257.97,3
227,243.17,257.66,3
214,242.58,257.22,3
213,241.99,256.78,3
215,241.45,256.36,3
214,240.90,255.94,3
220,240.48,255.58,3
211,239.89,255.13,3
212,239.34,254.70,3
213,238.81,254.29,3
213,238.29,253.87,3
220,237.93,253.53,3
213,237.43,253.13,3
210,236.88,252.70,3
208,236.30,252.25,3
214,235.86,251.87,3
219,235.52,251.54,3
208,234.97,251.10,3
207,234.41,250.66,3
214,234.00,250.30,3
209,233.50,249.88,3
215,233.13,249.53,3
215,232.77,249.19,3
203,232.17,248.73,3
207,231.67,248.31,3
210,231.24,247.93,3
210,230.81,247.55,3
214,230.48,247.21,3
204,229.95,246.78,3
203,229.41,246.34,3
204,228.90,245.92,3
207,228.46,245.53,3
216,228.21,245.23,3
205,227.75,244.83,3
202,227.23,244.40,3
201,226.71,243.97,3
207,226.31,243.60,3
209,225.97,243.25,3
200,225.45,242.82,3
199,224.92,242.38,3
204,224.50,242.00,3
203,224.07,241.61,3
206,223.71,241.25,3
197,223.18,240.81,3
199,222.69,240.39,3
200,222.24,239.99,3
199,221.77,239.58,3
204,221.42,239.22,3
210,221.19,238.93,3
196,220.69,238.50,3
195,220.17,238.07,3
199,219.75,237.68,3
199,219.33,237.29,3
208,219.11,237.00,3
196,218.64,236.59,3
195,218.17,236.17,3
196,217.73,235.77,3
200,217.37,235.41,3
203,217.09,235.09,3
192,216.58,234.66,3
194,216.13,234.25,3
193,215.67,233.84,3
194,215.24,233.44,3
199,214.91,233.09,3
191,214.43,232.67,3
193,214.01,232.28,3
193,213.59,231.88,3
194,213.19,231.50,3
201,212.95,231.20,3
203,212.75,230.92,3
190,212.30,230.51,3
190,211.85,230.10,3
193,211.47,229.73,3
195,211.14,229.39,3
200,210.92,229.09,3
189,210.48,228.69,3
190,210.07,228.30,3
190,209.67,227.92,3
192,209.32,227.56,3
199,209.11,227.28,3
187,208.67,226.87,3
189,208.28,226.49,3
187,207.85,226.10,3
189,207.47,225.73,3
197,207.26,225.44,3
186,206.84,225.05,3
185,206.40,224.65,3
185,205.97,224.25,3
188,205.61,223.89,3
195,205.40,223.60,3
187,205.03,223.23,3
183,204.59,222.83,3
185,204.20,222.45,3
186,203.84,222.09,3
187,203.50,221.74,3
195,203.33,221.47,3
183,202.92,221.08,3
184,202.55,220.71,3
184,202.17,220.35,3
186,201.85,220.00,3
193,201.67,219.73,3
183,201.30,219.37,3
184,200.95,219.01,3
181,200.56,218.63,3
183,200.20,218.28,3
191,200.02,218.00,3
180,199.62,217.62,3
180,199.23,217.25,3
181,198.86,216.88,3
182,198.53,216.54,3
188,198.32,216.25,3
178,197.91,215.87,3
179,197.53,215.50,3
181,197.20,215.15,3
182,196.90,214.82,3
186,196.68,214.53,3
192,196.58,214.31,3
180,196.25,213.97,3
175,195.83,213.58,3
181,195.53,213.25,3
181,195.24,212.93,3
192,195.18,212.72,3
178,194.83,212.37,3
177,194.48,212.02,3
179,194.17,211.69,3
180,193.88,211.37,3
185,193.71,211.11,3
174,193.31,210.74,3
175,192.94,210.38,3
177,192.63,210.04,3
178,192.33,209.72,3
183,192.15,209.46,3
175,191.80,209.11,3
176,191.49,208.78,3
178,191.22,208.47,3
176,190.91,208.15,3
181,190.72,207.88,3
183,190.56,207.63,3
173,190.21,207.28,3
173,189.87,206.94,3
181,189.69,206.68,3
179,189.47,206.40,3
189,189.47,206.23,3
171,189.10,205.88,3
177,188.85,205.59,3
173,188.54,205.26,3
173,188.23,204.94,3
181,188.08,204.70,3
174,187.80,204.39,3
175,187.54,204.10,3
171,187.21,203.77,3
174,186.95,203.47,3
182,186.85,203.26,3
173,186.57,202.95,3
173,186.30,202.65,3
171,186.00,202.34,3
174,185.76,202.05,3
181,185.66,201.84,3
172,185.39,201.54,3
171,185.10,201.24,3
173,184.86,200.96,3
174,184.64,200.69,3
176,184.47,200.44,3
183,184.44,200.27,3
171,184.17,199.97,3
169,183.87,199.66,3
174,183.67,199.41,3
177,183.54,199.18,3
181,183.48,199.00,3
171,183.23,198.72,3
169,182.95,198.42,3
175,182.79,198.19,3
178,182.70,197.99,3
181,182.66,197.82,3
169,182.39,197.53,3
171,182.16,197.26,3
170,181.92,196.99,3
169,181.66,196.71,3
178,181.59,196.52,3
175,181.45,196.31,3
169,181.21,196.04,3
168,180.94,195.76,3
170,180.72,195.50,3
177,180.65,195.31,3
176,180.55,195.12,3
170,180.34,194.87,3
169,180.12,194.61,3
167,179.85,194.33,3
185,179.96,194.24,3
183,180.02,194.13,3
169,179.80,193.88,3
168,179.56,193.62,3
169,179.35,193.37,3
169,179.14,193.13,3
175,179.06,192.95,3
169,178.86,192.71,3
170,178.68,192.48,3
171,178.53,192.27,3
179,178.54,192.13,3
179,178.55,192.00,3
168,178.34,191.76,3
167,178.11,191.51,3
168,177.91,191.28,3
178,177.91,191.15,3
183,178.01,191.07,3
175,177.95,190.90,3
170,177.79,190.70,3
167,177.58,190.46,3
169,177.40,190.24,3
176,177.38,190.10,3
178,177.39,189.98,3
171,177.26,189.79,3
169,177.10,189.58,3
167,176.89,189.36,3
169,176.74,189.15,3
173,176.66,188.99,3
169,176.51,188.79,3
167,176.32,188.57,3
168,176.15,188.37,3
167,175.97,188.15,3
177,175.99,188.04,3
174,175.95,187.90,3
171,175.85,187.73,3
167,175.67,187.53,3
168,175.52,187.33,3
179,175.59,187.25,3
167,175.42,187.05,3
165,175.21,186.82,3
167,175.05,186.63,3
178,175.10,186.54,3
180,175.20,186.47,3
174,175.18,186.35,3
170,175.07,186.19,3
176,175.09,186.08,3
174,175.07,185.96,3
175,175.07,185.85,3
182,175.21,185.82,3
169,175.08,185.65,3
173,175.04,185.52,3
179,175.12,185.46,3
182,175.26,185.42,3
184,175.43,185.41,3
175,175.43,185.30,3
170,175.32,185.15,3
185,175.51,185.15,3
172,175.44,185.02,3
181,175.55,184.98,3
178,175.60,184.91,3
175,175.59,184.81,3
175,175.58,184.71,3
173,175.53,184.59,3
182,175.65,184.57,3
174,175.62,184.46,3
175,175.61,184.37,3
177,175.64,184.29,3
173,175.58,184.18,3
188,175.83,184.22,3
187,176.06,184.25,3
176,176.05,184.16,3
177,176.07,184.09,3
174,176.03,183.99,3
174,175.99,183.89,3
179,176.05,183.84,3
174,176.01,183.74,3
174,175.97,183.65,3
195,176.35,183.76,3
180,176.42,183.72,3
183,176.56,183.72,3
181,176.64,183.69,3
189,176.89,183.74,3
175,176.85,183.65,3
198,177.28,183.80,3
206,177.85,184.02,3
185,177.99,184.03,3
186,178.15,184.05,3
183,178.25,184.04,3
187,178.43,184.07,3
189,178.64,184.12,3
191,178.89,184.19,3
183,178.97,184.17,3
187,179.13,184.20,3
179,179.13,184.15,3
197,179.48,184.28,3
190,179.69,184.34,3
187,179.84,184.36,3
206,180.36,184.58,3
187,180.50,184.60,3
215,181.19,184.91,3
196,181.48,185.02,3
192,181.69,185.09,3
221,182.48,185.45,3
205,182.93,185.64,3
193,183.13,185.72,3
201,183.49,185.87,3
201,183.84,186.02,3
212,184.40,186.28,3
197,184.65,186.39,3
210,185.16,186.62,3
219,185.84,186.95,3
216,186.44,187.24,3
201,186.73,187.38,3
235,187.70,187.85,3
214,188.22,188.11,4
228,189.02,188.51,4
215,189.54,188.78,4
221,190.17,189.10,4
214,190.64,189.35,4
232,191.47,189.77,4
223,192.10,190.11,4
217,192.60,190.38,4
224,193.23,190.71,4
217,193.70,190.97,4
257,194.97,191.64,4
227,195.61,191.99,4
272,197.14,192.79,4
277,198.73,193.63,4
269,200.14,194.38,4
257,201.28,195.01,4
255,202.35,195.61,4
256,203.42,196.21,4
264,204.64,196.89,4
264,205.82,197.56,4
261,206.93,198.20,4
290,208.59,199.12,4
264,209.70,199.76,4
310,211.70,200.87,4
286,213.19,201.72,4
276,214.44,202.46,4
303,216.22,203.47,4
307,218.03,204.50,4
313,219.93,205.59,4
314,221.81,206.67,4
289,223.16,207.49,4
305,224.79,208.47,4
333,226.96,209.71,4
302,228.46,210.64,4
313,230.15,211.66,4
298,231.51,212.52,4
307,233.02,213.47,4
327,234.90,214.60,4
342,237.04,215.88,4
336,239.02,217.08,4
298,240.20,217.89,4
296,241.31,218.67,4
299,242.47,219.47,4
312,243.86,220.40,4
316,245.30,221.35,4
313,246.65,222.27,4
319,248.10,223.24,4
328,249.70,224.29,4
314,250.98,225.18,4
356,253.09,226.49,4
361,255.24,227.84,4
314,256.42,228.70,4
322,257.73,229.63,4
323,259.04,230.57,4
348,260.81,231.74,4
338,262.36,232.80,4
357,264.25,234.04,4
356,266.09,235.26,4
336,267.48,236.27,4
347,269.07,237.38,4
339,270.47,238.39,4
355,272.16,239.56,4
366,274.04,240.82,4
372,276.00,242.14,4
369,277.86,243.41,4
367,279.64,244.64,4
350,281.05,245.69,4
391,283.25,247.15,4
367,284.92,248.35,4
353,286.29,249.39,4
388,288.32,250.78,4
371,289.97,251.98,4
354,291.25,253.00,4
364,292.71,254.11,4
365,294.15,255.22,4
401,296.29,256.68,4
403,298.43,258.14,4
371,299.88,259.27,4
372,301.32,260.40,4
374,302.77,261.53,4
377,304.26,262.69,4
363,305.43,263.69,4
366,306.64,264.71,4
363,307.77,265.70,4
361,308.84,266.65,4
380,310.26,267.78,4
371,311.47,268.82,4
360,312.44,269.73,4
360,313.40,270.63,4
359,314.31,271.51,4
358,315.18,272.38,4
369,316.26,273.35,4
363,317.19,274.24,4
361,318.07,275.11,4
355,318.81,275.91,4
353,319.49,276.68,4
357,320.24,277.48,4
353,320.90,278.24,4
361,321.70,279.07,4
347,322.20,279.74,4
345,322.66,280.40,4
351,323.23,281.10,4
348,323.72,281.77,4
343,324.11,282.38,4
345,324.53,283.01,4
339,324.82,283.57,4
345,325.22,284.18,4
341,325.54,284.75,4
342,325.86,285.33,4
335,326.05,285.82,4
335,326.23,286.31,4
341,326.52,286.86,4
333,326.65,287.32,4
331,326.74,287.76,4
334,326.88,288.22,4
329,326.93,288.63,4
332,327.03,289.06,4
335,327.19,289.52,4
326,327.16,289.89,4
327,327.16,290.26,4
330,327.22,290.66,4
323,327.13,290.98,4
336,327.31,291.43,4
321,327.18,291.72,4
318,327.00,291.99,4
321,326.88,292.28,4
319,326.72,292.54,4
325,326.69,292.87,4
317,326.49,293.11,4
322,326.40,293.40,4
317,326.22,293.64,4
316,326.01,293.86,4
320,325.89,294.12,4
310,325.57,294.28,4
310,325.26,294.44,4
312,325.00,294.61,4
311,324.72,294.78,4
314,324.50,294.97,4
316,324.33,295.18,4
305,323.95,295.28,4
307,323.61,295.39,4
304,323.22,295.48,4
305,322.85,295.58,4
311,322.61,295.73,4
301,322.18,295.78,4
297,321.68,295.79,4
300,321.24,295.84,4
306,320.94,295.94,4
306,320.64,296.04,4
293,320.09,296.01,4
295,319.59,296.00,4
293,319.05,295.97,4
296,318.59,295.97,4
299,318.20,296.00,4
290,317.64,295.94,4
289,317.06,295.87,4
289,316.50,295.80,4
289,315.95,295.73,4
296,315.55,295.74,4
291,315.06,295.69,4
284,314.44,295.57,4
285,313.85,295.47,4
289,313.36,295.40,4
284,312.77,295.29,4
292,312.35,295.25,4
282,311.75,295.12,4
283,311.17,295.00,4
281,310.57,294.86,4
284,310.04,294.75,4
287,309.58,294.67,4
276,308.90,294.49,4
277,308.27,294.31,4
274,307.58,294.11,4
276,306.95,293.93,4
285,306.51,293.84,4
272,305.82,293.62,4
274,305.18,293.42,4
270,304.48,293.19,4
275,303.89,293.01,4
278,303.37,292.86,4
267,302.65,292.60,4
267,301.93,292.34,4
270,301.29,292.12,4
269,300.65,291.89,4
271,300.06,291.68,4
277,299.59,291.53,4
264,298.88,291.26,4
264,298.18,290.99,4
263,297.48,290.71,4
271,296.95,290.51,4
279,296.59,290.39,4
263,295.92,290.12,4
262,295.24,289.84,4
259,294.52,289.53,4
265,293.93,289.28,4
269,293.43,289.08,4
256,292.68,288.75,4
256,291.95,288.42,4
258,291.27,288.12,4
263,290.70,287.87,4
265,290.19,287.64,4
252,289.42,287.28,4
253,288.70,286.94,4
257,288.06,286.64,4
252,287.34,286.29,4
262,286.83,286.05,4
264,286.38,285.83,4
261,285.87,285.58,4
253,285.21,285.26,5
249,284.49,284.89,5
252,283.84,284.57,5
262,283.40,284.34,5
251,282.75,284.01,5
247,282.04,283.64,5
248,281.36,283.28,5
250,280.73,282.95,5
254,280.20,282.66,5
243,279.45,282.26,5
243,278.72,281.87,5
248,278.11,281.53,5
251,277.57,281.22,5
249,276.99,280.90,5
244,276.33,280.53,5
243,275.67,280.16,5
247,275.09,279.83,5
244,274.47,279.47,5
253,274.04,279.20,5
245,273.46,278.86,5
240,272.79,278.47,5
239,272.12,278.08,5
239,271.46,277.69,5
242,270.87,277.33,5
245,270.35,277.01,5
239,269.72,276.63,5
238,269.09,276.24,5
239,268.49,275.87,5
239,267.90,275.50,5
245,267.44,275.19,5
235,266.79,274.79,5
238,266.21,274.42,5
237,265.63,274.05,5
234,265.00,273.65,5
243,264.56,273.34,5
237,264.01,272.98,5
231,263.35,272.56,5
236,262.80,272.19,5
237,262.28,271.84,5
242,261.88,271.54,5
232,261.28,271.15,5
229,260.63,270.73,5
229,260.00,270.31,5
230,259.40,269.91,5
238,258.97,269.59,5
238,258.55,269.27,5
231,258.00,268.89,5
233,257.50,268.53,5
227,256.89,268.12,5
232,256.39,267.75,5
236,255.99,267.44,5
225,255.37,267.01,5
225,254.76,266.59,5
225,254.16,266.18,5
228,253.64,265.79,5
237,253.31,265.51,5
222,252.68,265.07,5
223,252.09,264.65,5
229,251.63,264.29,5
225,251.09,263.90,5
232,250.71,263.58,5
221,250.12,263.16,5
221,249.54,262.73,5
225,249.05,262.36,5
225,248.56,261.98,5
229,248.17,261.65,5
223,247.67,261.27,5
225,247.22,260.90,5
220,246.67,260.50,5
218,246.10,260.07,5
222,245.62,259.69,5
234,245.38,259.43,5
219,244.86,259.03,5
218,244.32,258.62,5
219,243.81,258.22,5
221,243.36,257.85,5
227,243.03,257.54,5
215,242.47,257.12,5
215,241.92,256.70,5
221,241.50,256.34,5
216,240.99,255.93,5
225,240.67,255.63,5
213,240.12,255.20,5
213,239.58,254.78,5
213,239.04,254.36,5
215,238.56,253.97,5
223,238.25,253.66,5
213,237.75,253.25,5
211,237.21,252.83,5
210,236.67,252.40,5
212,236.17,251.99,5
217,235.79,251.64,5
223,235.54,251.36,5
207,234.96,250.91,5
214,234.55,250.55,5
207,233.99,250.11,5
210,233.51,249.71,5
216,233.16,249.37,5
208,232.66,248.96,5
207,232.15,248.54,5
208,231.66,248.13,5
209,231.21,247.74,5
215,230.89,247.41,5
206,230.39,247.00,5
204,229.86,246.57,5
206,229.38,246.16,5
209,228.98,245.79,5
213,228.66,245.47,5
205,228.18,245.06,5
201,227.64,244.62,5
204,227.17,244.21,5
205,226.72,243.82,5
209,226.37,243.47,5
207,225.98,243.11,5
201,225.48,242.69,5
201,224.99,242.27,5
202,224.53,241.87,5
203,224.10,241.48,5
210,223.82,241.16,5
199,223.32,240.74,5
199,222.84,240.33,5
198,222.34,239.90,5
202,221.93,239.52,5
207,221.64,239.20,5
197,221.14,238.78,5
197,220.66,238.36,5
198,220.21,237.95,5
200,219.80,237.58,5
205,219.51,237.25,5
195,219.02,236.83,5
196,218.56,236.42,5
197,218.12,236.02,5
197,217.70,235.63,5
202,217.39,235.30,5
193,216.90,234.87,5
195,216.46,234.48,5
193,215.99,234.06,5
193,215.53,233.65,5
199,215.20,233.30,5
205,215.00,233.02,5
191,214.52,232.60,5
193,214.09,232.21,5
192,213.65,231.80,5
195,213.27,231.43,5
200,213.01,231.12,5
189,212.53,230.70,5
190,212.08,230.29,5
192,211.68,229.91,5
192,211.28,229.53,5
198,211.02,229.22,5
189,210.58,228.81,5
193,210.22,228.45,5
189,209.80,228.06,5
190,209.40,227.68,5
199,209.20,227.39,5
187,208.75,226.99,5
188,208.34,226.60,5
187,207.91,226.20,5
190,207.55,225.84,5
197,207.34,225.55,5
196,207.11,225.26,5
185,206.67,224.85,5
189,206.32,224.50,5
187,205.93,224.12,5
189,205.59,223.77,5
195,205.38,223.48,5
184,204.95,223.09,5
188,204.62,222.74,5
186,204.24,222.37,5
185,203.86,222.00,5
193,203.64,221.71,5
184,203.25,221.33,5
183,202.84,220.95,5
184,202.47,220.58,5
184,202.10,220.21,5
194,201.93,219.95,5
182,201.54,219.57,5
181,201.13,219.18,5
185,200.80,218.84,5
185,200.49,218.50,5
189,200.26,218.21,5
180,199.85,217.83,5
182,199.50,217.47,5
184,199.19,217.13,5
182,198.84,216.78,5
184,198.54,216.45,5
193,198.43,216.22,5
178,198.03,215.84,5
179,197.64,215.47,5
183,197.35,215.14,5
186,197.12,214.85,5
193,197.04,214.63,5
178,196.66,214.27,5
179,196.31,213.91,5
183,196.04,213.61,5
181,195.74,213.28,5
187,195.57,213.02,5
179,195.23,212.68,5
178,194.89,212.33,5
180,194.59,212.01,5
182,194.34,211.71,5
185,194.15,211.44,5
177,193.81,211.09,5
177,193.47,210.75,5
178,193.17,210.43,5
184,192.98,210.16,5
184,192.80,209.90,5
191,192.77,209.71,5
179,192.49,209.40,5
179,192.22,209.10,5
184,192.06,208.85,5
181,191.84,208.57,5
184,191.68,208.33,5
176,191.37,208.00,5
178,191.10,207.70,5
177,190.82,207.39,5
182,190.64,207.14,5
185,190.53,206.92,5
178,190.28,206.63,5
175,189.97,206.31,5
183,189.83,206.08,5
178,189.59,205.80,5
189,189.58,205.63,5
177,189.33,205.35,5
179,189.12,205.08,5
175,188.84,204.78,5
174,188.55,204.47,5
184,188.45,204.27,5
179,188.27,204.02,5
173,187.96,203.71,5
175,187.70,203.42,5
174,187.43,203.12,5
183,187.34,202.92,5
185,187.29,202.74,5
174,187.03,202.46,5
177,186.83,202.20,5
177,186.63,201.95,5
173,186.36,201.66,5
189,186.41,201.53,5
177,186.22,201.29,5
175,186.00,201.03,5
174,185.76,200.76,5
177,185.58,200.52,5
187,185.61,200.38,5
171,185.32,200.09,5
180,185.21,199.89,5
174,184.99,199.63,5
174,184.77,199.37,5
184,184.75,199.22,5
174,184.54,198.97,5
177,184.39,198.75,5
175,184.20,198.51,5
171,183.93,198.23,5
184,183.94,198.09,5
181,183.88,197.92,5
175,183.70,197.69,5
173,183.49,197.45,5
173,183.28,197.20,5
175,183.11,196.98,5
184,183.13,196.85,5
171,182.89,196.59,5
176,182.75,196.38,5
175,182.59,196.17,5
177,182.48,195.98,5
184,182.51,195.86,5
174,182.34,195.64,5
173,182.15,195.41,5
171,181.93,195.17,5
175,181.79,194.97,5
181,181.78,194.83,5
172,181.58,194.60,5
177,181.49,194.42,5
172,181.30,194.20,5
171,181.09,193.97,5
187,181.21,193.90,5
177,181.13,193.73,5
173,180.97,193.52,5
175,180.85,193.34,5
176,180.75,193.16,5
173,180.59,192.96,5
187,180.72,192.90,5
179,180.69,192.76,5
172,180.51,192.56,5
171,180.32,192.34,5
174,180.20,192.16,5
181,180.21,192.05,5
179,180.19,191.91,5
171,180.01,191.71,5
170,179.80,191.49,5
171,179.63,191.28,5
178,179.60,191.15,5
171,179.42,190.95,5
169,179.22,190.73,5
175,179.13,190.57,5
174,179.03,190.41,5
175,178.95,190.25,5
171,178.79,190.06,5
169,178.59,189.85,5
177,178.56,189.72,5
173,178.45,189.55,5
174,178.36,189.40,5
181,178.41,189.31,5
173,178.31,189.15,5
171,178.16,188.97,5
172,178.04,188.80,5
179,178.06,188.70,5
179,178.07,188.61,5
178,178.07,188.50,5
170,177.91,188.31,5
172,177.79,188.15,5
177,177.78,188.04,5
178,177.78,187.94,5
171,177.65,187.77,5
170,177.49,187.59,5
172,177.38,187.44,5
175,177.34,187.31,5
176,177.31,187.20,5
172,177.20,187.05,5
171,177.08,186.89,5
171,176.96,186.73,5
188,177.18,186.74,5
183,177.29,186.70,5
182,177.39,186.66,5
180,177.44,186.59,5
184,177.57,186.56,5
180,177.62,186.50,5
191,177.89,186.54,5
187,178.07,186.55,5
177,178.05,186.45,5
179,178.07,186.38,5
181,178.13,186.32,5
181,178.18,186.27,5
183,178.28,186.24,5
187,178.46,186.25,5
185,178.59,186.23,5
177,178.55,186.14,5
180,178.58,186.08,5
191,178.83,186.13,5
179,178.83,186.06,5
184,178.94,186.04,5
179,178.94,185.97,5
180,178.96,185.91,5
187,179.12,185.92,5
190,179.34,185.96,5
207,179.89,186.17,5
187,180.03,186.18,5
188,180.19,186.20,5
191,180.41,186.24,5
198,180.76,186.36,5
190,180.95,186.40,5
187,181.07,186.40,5
195,181.35,186.49,5
211,181.94,186.73,5
192,182.14,186.79,5
217,182.84,187.09,5
200,183.18,187.22,5
201,183.54,187.36,5
201,183.89,187.49,5
218,184.57,187.80,5
216,185.20,188.08,5
221,185.91,188.41,5
222,186.64,188.74,5
207,187.04,188.93,5
221,187.72,189.25,5
240,188.77,189.76,5
235,189.69,190.21,5
236,190.62,190.67,6
243,191.67,191.19,6
229,192.41,191.57,6
246,193.48,192.11,6
218,193.97,192.37,6
256,195.22,193.01,6
229,195.89,193.37,6
248,196.93,193.91,6
250,197.99,194.47,6
231,198.65,194.84,6
228,199.24,195.17,6
240,200.06,195.62,6
259,201.24,196.25,6
242,202.05,196.71,6
231,202.63,197.05,6
231,203.20,197.39,6
259,204.31,198.01,6
275,205.73,198.78,6
284,207.29,199.63,6
256,208.27,200.19,6
258,209.26,200.77,6
293,210.94,201.69,6
267,212.06,202.35,6
266,213.14,202.98,6
259,214.05,203.54,6
287,215.51,204.38,6
280,216.80,205.14,6
274,217.95,205.82,6
300,219.59,206.77,6
286,220.92,207.56,6
274,221.98,208.22,6
300,223.54,209.14,6
284,224.75,209.89,6
292,226.09,210.71,6
282,227.21,211.42,6
296,228.59,212.27,6
286,229.73,213.01,6
307,231.28,213.95,6
280,232.25,214.61,6
313,233.87,215.59,6
329,235.77,216.72,6
334,237.74,217.90,6
313,239.24,218.85,6
319,240.84,219.85,6
319,242.40,220.84,6
323,244.01,221.86,6
344,246.01,223.08,6
323,247.55,224.08,6
323,249.06,225.07,6
324,250.56,226.06,6
355,252.65,227.35,6
359,254.77,228.67,6
330,256.28,229.68,6
319,257.53,230.57,6
344,259.26,231.71,6
325,260.58,232.64,6
334,262.05,233.66,6
338,263.57,234.70,6
364,265.57,235.99,6
344,267.14,237.07,6
338,268.56,238.08,6
337,269.93,239.07,6
343,271.39,240.11,6
365,273.26,241.36,6
340,274.60,242.34,6
341,275.93,243.33,6
347,277.35,244.37,6
334,278.48,245.26,6
339,279.69,246.20,6
341,280.92,247.15,6
341,282.12,248.09,6
337,283.22,248.98,6
335,284.25,249.84,6
353,285.63,250.87,6
361,287.13,251.97,6
347,288.33,252.92,6
351,289.58,253.90,6
340,290.59,254.76,6
343,291.64,255.64,6
347,292.75,256.56,6
363,294.15,257.62,6
353,295.33,258.58,6
358,296.58,259.57,6
342,297.49,260.40,6
343,298.40,261.22,6
346,299.35,262.07,6
353,300.43,262.98,6
349,301.40,263.84,6
355,302.47,264.75,6
344,303.30,265.54,6
340,304.03,266.29,6
342,304.79,267.04,6
347,305.64,267.84,6
338,306.29,268.55,6
338,306.92,269.24,6
342,307.62,269.97,6
349,308.45,270.76,6
344,309.16,271.49,6
338,309.74,272.16,6
335,310.24,272.78,6
342,310.88,273.48,6
346,311.58,274.20,6
347,312.29,274.93,6
330,312.64,275.48,6
342,313.23,276.15,6
350,313.97,276.88,6
335,314.39,277.46,6
340,314.90,278.09,6
329,315.18,278.60,6
330,315.48,279.11,6
331,315.79,279.63,6
335,316.17,280.19,6
338,316.61,280.76,6
331,316.90,281.27,6
324,317.04,281.69,6
325,317.20,282.13,6
333,317.51,282.64,6
332,317.80,283.13,6
329,318.03,283.59,6
319,318.05,283.94,6
320,318.09,284.30,6
322,318.16,284.68,6
319,318.18,285.02,6
326,318.34,285.43,6
318,318.33,285.76,6
314,318.24,286.04,6
314,318.16,286.32,6
313,318.06,286.59,6
327,318.23,286.99,6
313,318.13,287.25,6
311,317.99,287.49,6
308,317.79,287.69,6
312,317.67,287.94,6
317,317.66,288.23,6
305,317.40,288.40,6
306,317.18,288.57,6
305,316.93,288.74,6
310,316.79,288.95,6
309,316.64,289.15,6
302,316.35,289.28,6
310,316.22,289.48,6
299,315.87,289.58,6
303,315.62,289.71,6
303,315.36,289.85,6
308,315.22,290.03,6
301,314.93,290.14,6
296,314.55,290.20,6
294,314.14,290.23,6
297,313.80,290.30,6
299,313.50,290.39,6
292,313.07,290.41,6
293,312.67,290.43,6
291,312.24,290.44,6
298,311.95,290.51,6
298,311.68,290.59,6
289,311.22,290.57,6
287,310.74,290.54,6
289,310.30,290.52,6
286,309.82,290.48,6
290,309.42,290.47,6
285,308.93,290.42,6
285,308.45,290.36,6
283,307.94,290.29,6
284,307.47,290.23,6
289,307.10,290.21,6
290,306.75,290.21,6
278,306.18,290.09,6
285,305.76,290.04,6
279,305.22,289.93,6
287,304.86,289.90,6
285,304.46,289.85,6
274,303.85,289.69,6
277,303.31,289.56,6
275,302.75,289.42,6
