Biceps D- Belly-tendon montage (Logullo F) + neutro no pulso - 19/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
305,256.55,222.81,1
303,257.48,223.61,1
296,258.25,224.33,1
301,259.10,225.10,1
304,260.00,225.89,1
299,260.78,226.62,1
295,261.47,227.30,1
295,262.14,227.98,1
296,262.81,228.66,1
298,263.52,229.35,1
305,264.35,230.11,1
313,265.32,230.94,1
306,266.13,231.69,1
304,266.89,232.41,1
315,267.85,233.24,1
317,268.84,234.08,1
314,269.74,234.88,1
309,270.52,235.62,1
321,271.53,236.47,1
323,272.56,237.34,1
311,273.33,238.07,1
319,274.25,238.88,1
327,275.30,239.76,1
327,276.33,240.63,1
325,277.31,241.48,1
316,278.08,242.22,1
320,278.92,243.00,1
321,279.76,243.78,1
321,280.59,244.55,1
317,281.31,245.28,1
317,282.03,246.00,1
320,282.79,246.74,1
331,283.75,247.58,1
334,284.76,248.44,1
325,285.56,249.21,1
335,286.55,250.07,1
335,287.52,250.92,1
329,288.35,251.70,1
327,289.12,252.45,1
326,289.86,253.18,1
323,290.52,253.88,1
327,291.25,254.61,1
332,292.07,255.39,1
331,292.85,256.14,1
324,293.47,256.82,1
334,294.28,257.59,1
332,295.03,258.34,1
331,295.75,259.06,1
329,296.42,259.76,1
326,297.01,260.43,1
327,297.61,261.09,1
327,298.20,261.75,1
329,298.81,262.42,1
330,299.44,263.10,1
338,300.21,263.85,1
334,300.88,264.55,1
328,301.43,265.18,1
327,301.94,265.80,1
328,302.46,266.42,1
331,303.03,267.07,1
329,303.55,267.69,1
331,304.10,268.32,1
331,304.64,268.95,1
333,305.20,269.59,1
330,305.70,270.19,1
334,306.27,270.83,1
343,307.00,271.55,1
336,307.58,272.20,1
334,308.11,272.82,1
345,308.85,273.54,1
343,309.53,274.23,1
343,310.20,274.92,1
336,310.72,275.53,1
333,311.16,276.11,1
335,311.64,276.70,1
333,312.06,277.26,1
336,312.54,277.85,1
337,313.03,278.44,1
337,313.51,279.02,1
334,313.92,279.57,1
333,314.30,280.11,1
332,314.66,280.63,1
334,315.04,281.16,1
335,315.44,281.70,1
331,315.75,282.19,1
333,316.10,282.70,1
329,316.36,283.16,1
329,316.61,283.62,1
329,316.86,284.07,1
329,317.10,284.52,1
329,317.34,284.97,1
327,317.53,285.39,1
327,317.72,285.80,1
328,317.93,286.23,1
325,318.07,286.61,1
325,318.21,287.00,1
326,318.36,287.39,1
325,318.50,287.76,1
323,318.59,288.12,1
323,318.67,288.47,1
323,318.76,288.81,1
322,318.83,289.14,1
322,318.89,289.47,1
321,318.93,289.79,1
322,318.99,290.11,1
322,319.05,290.43,1
321,319.09,290.73,1
322,319.15,291.05,1
322,319.21,291.36,1
321,319.24,291.65,1
322,319.30,291.96,1
325,319.41,292.29,1
322,319.46,292.58,1
321,319.49,292.87,1
319,319.48,293.13,1
317,319.43,293.37,1
319,319.43,293.62,1
317,319.38,293.86,1
316,319.31,294.08,1
317,319.26,294.31,1
317,319.22,294.54,1
316,319.15,294.75,1
315,319.07,294.95,1
314,318.97,295.14,1
316,318.91,295.35,1
315,318.83,295.55,1
313,318.72,295.72,1
313,318.60,295.90,1
312,318.47,296.06,1
313,318.36,296.23,1
312,318.23,296.38,1
311,318.09,296.53,1
311,317.95,296.67,1
309,317.77,296.80,1
311,317.63,296.94,1
308,317.44,297.05,1
310,317.29,297.18,1
308,317.10,297.29,1
307,316.90,297.38,1
306,316.68,297.47,1
308,316.51,297.58,1
306,316.30,297.66,1
307,316.11,297.75,1
305,315.89,297.83,1
305,315.67,297.90,1
304,315.44,297.96,1
304,315.21,298.02,1
304,314.99,298.08,1
303,314.75,298.13,1
303,314.51,298.18,1
302,314.26,298.22,1
303,314.04,298.26,1
300,313.76,298.28,1
300,313.48,298.30,1
300,313.21,298.31,1
300,312.95,298.33,1
301,312.71,298.36,1
300,312.45,298.37,1
298,312.17,298.37,1
300,311.92,298.39,1
297,311.62,298.37,1
297,311.33,298.36,1
295,311.00,298.33,1
298,310.74,298.32,1
295,310.43,298.29,1
296,310.14,298.27,1
293,309.80,298.21,1
295,309.50,298.18,1
295,309.21,298.15,1
294,308.91,298.11,1
292,308.57,298.05,1
294,308.28,298.01,1
292,307.95,297.95,1
291,307.61,297.88,1
292,307.30,297.82,1
291,306.98,297.75,1
291,306.66,297.68,1
291,306.34,297.62,1
289,306.00,297.53,1
289,305.66,297.45,1
289,305.32,297.36,1
288,304.98,297.27,1
289,304.66,297.18,1
287,304.30,297.08,1
287,303.96,296.98,1
286,303.60,296.87,1
289,303.31,296.79,1
286,302.96,296.69,1
285,302.60,296.57,1
284,302.23,296.44,1
285,301.89,296.33,1
285,301.55,296.22,1
284,301.20,296.09,1
283,300.83,295.96,1
284,300.50,295.84,1
283,300.15,295.71,1
281,299.76,295.57,1
282,299.41,295.43,1
281,299.04,295.29,1
280,298.66,295.13,1
279,298.27,294.97,1
280,297.90,294.82,1
279,297.52,294.66,1
280,297.17,294.52,1
278,296.79,294.35,1
278,296.41,294.19,1
280,296.08,294.05,1
277,295.70,293.88,1
277,295.33,293.71,1
276,294.94,293.53,1
277,294.58,293.37,1
275,294.19,293.18,1
275,293.81,293.00,1
274,293.41,292.81,1
276,293.06,292.64,1
274,292.68,292.46,1
273,292.29,292.26,2
274,291.92,292.08,2
273,291.54,291.89,2
272,291.15,291.69,2
273,290.79,291.50,2
273,290.43,291.32,2
272,290.07,291.12,2
271,289.68,290.92,2
270,289.29,290.71,2
271,288.93,290.52,2
270,288.55,290.31,2
269,288.16,290.10,2
269,287.77,289.89,2
269,287.40,289.68,2
268,287.01,289.46,2
269,286.65,289.26,2
267,286.26,289.03,2
268,285.89,288.82,2
267,285.51,288.61,2
268,285.16,288.40,2
265,284.76,288.17,2
266,284.38,287.94,2
264,283.98,287.70,2
264,283.58,287.47,2
264,283.19,287.23,2
264,282.80,287.00,2
264,282.43,286.77,2
264,282.06,286.54,2
262,281.66,286.30,2
263,281.28,286.06,2
261,280.88,285.81,2
261,280.48,285.57,2
261,280.09,285.32,2
261,279.71,285.08,2
261,279.33,284.84,2
260,278.95,284.59,2
261,278.59,284.35,2
260,278.22,284.11,2
260,277.85,283.87,2
258,277.46,283.61,2
262,277.15,283.39,2
258,276.76,283.14,2
257,276.37,282.88,2
256,275.96,282.61,2
258,275.60,282.36,2
257,275.23,282.11,2
256,274.85,281.85,2
255,274.45,281.58,2
256,274.08,281.32,2
255,273.70,281.06,2
254,273.30,280.79,2
253,272.90,280.51,2
254,272.52,280.25,2
254,272.15,279.98,2
253,271.77,279.71,2
252,271.37,279.44,2
253,271.00,279.17,2
251,270.60,278.89,2
252,270.23,278.62,2
251,269.85,278.35,2
251,269.47,278.07,2
253,269.14,277.82,2
251,268.78,277.55,2
249,268.38,277.27,2
249,267.99,276.99,2
250,267.63,276.72,2
249,267.26,276.44,2
249,266.90,276.16,2
248,266.52,275.88,2
248,266.15,275.60,2
247,265.77,275.32,2
249,265.43,275.05,2
248,265.08,274.78,2
247,264.72,274.51,2
246,264.35,274.22,2
247,264.00,273.95,2
247,263.66,273.68,2
245,263.29,273.39,2
245,262.92,273.11,2
246,262.58,272.84,2
244,262.21,272.55,2
244,261.85,272.26,2
243,261.47,271.97,2
243,261.10,271.68,2
244,260.76,271.40,2
241,260.36,271.10,2
241,259.97,270.80,2
242,259.62,270.51,2
241,259.24,270.22,2
241,258.88,269.92,2
240,258.50,269.62,2
241,258.15,269.34,2
239,257.77,269.04,2
239,257.39,268.73,2
239,257.02,268.44,2
243,256.74,268.18,2
239,256.39,267.89,2
238,256.02,267.59,2
238,255.66,267.30,2
238,255.31,267.00,2
237,254.94,266.70,2
238,254.60,266.42,2
236,254.23,266.11,2
235,253.85,265.80,2
236,253.49,265.50,2
236,253.14,265.21,2
236,252.80,264.92,2
234,252.42,264.61,2
234,252.05,264.30,2
233,251.67,263.99,2
236,251.36,263.71,2
233,250.99,263.40,2
233,250.63,263.10,2
232,250.26,262.79,2
233,249.91,262.49,2
232,249.55,262.18,2
232,249.20,261.88,2
231,248.84,261.57,2
232,248.50,261.28,2
231,248.15,260.97,2
230,247.79,260.66,2
229,247.41,260.35,2
231,247.09,260.05,2
229,246.72,259.74,2
229,246.37,259.44,2
228,246.00,259.12,2
228,245.64,258.81,2
228,245.29,258.50,2
228,244.94,258.20,2
227,244.58,257.89,2
227,244.23,257.58,2
226,243.87,257.26,2
225,243.49,256.94,2
225,243.12,256.62,2
225,242.76,256.30,2
225,242.40,255.99,2
225,242.06,255.68,2
225,241.71,255.37,2
224,241.36,255.06,2
225,241.03,254.76,2
223,240.67,254.44,2
223,240.32,254.13,2
223,239.97,253.82,2
222,239.61,253.50,2
221,239.24,253.17,2
224,238.94,252.88,2
222,238.60,252.57,2
221,238.25,252.26,2
221,237.90,251.94,2
221,237.56,251.63,2
221,237.23,251.33,2
219,236.87,251.00,2
220,236.53,250.69,2
221,236.22,250.40,2
219,235.87,250.08,2
218,235.52,249.76,2
219,235.19,249.45,2
218,234.84,249.14,2
219,234.53,248.84,2
217,234.18,248.52,2
217,233.83,248.21,2
217,233.50,247.89,2
216,233.15,247.57,2
216,232.80,247.26,2
216,232.47,246.95,2
217,232.16,246.65,2
215,231.81,246.33,2
217,231.52,246.04,2
215,231.19,245.73,2
215,230.86,245.42,2
214,230.53,245.11,2
213,230.18,244.78,2
215,229.87,244.49,2
214,229.55,244.18,2
213,229.22,243.87,2
213,228.90,243.56,2
213,228.58,243.26,2
213,228.27,242.95,2
211,227.92,242.63,2
212,227.61,242.33,2
213,227.31,242.03,2
211,226.99,241.72,2
211,226.67,241.42,2
210,226.33,241.10,2
211,226.03,240.80,2
211,225.73,240.50,2
210,225.41,240.20,2
209,225.08,239.89,2
209,224.76,239.58,2
209,224.45,239.27,2
208,224.12,238.96,2
208,223.80,238.65,2
211,223.54,238.37,2
208,223.23,238.07,2
209,222.94,237.78,2
207,222.63,237.47,2
207,222.31,237.17,2
208,222.03,236.87,2
209,221.77,236.60,2
208,221.49,236.31,2
207,221.20,236.02,2
207,220.92,235.73,2
207,220.64,235.44,2
205,220.33,235.13,2
205,220.02,234.83,2
203,219.68,234.51,2
205,219.39,234.22,2
206,219.12,233.94,2
205,218.84,233.65,2
204,218.54,233.35,2
203,218.23,233.05,2
205,217.96,232.77,2
203,217.66,232.47,2
203,217.37,232.18,2
204,217.10,231.89,2
204,216.84,231.61,2
204,216.58,231.34,2
202,216.29,231.04,2
201,215.99,230.74,2
203,215.73,230.47,2
201,215.43,230.17,2
201,215.14,229.88,2
200,214.84,229.58,2
202,214.58,229.31,2
201,214.31,229.02,2
200,214.03,228.73,2
200,213.75,228.45,2
199,213.45,228.15,2
199,213.16,227.86,2
199,212.88,227.57,2
199,212.60,227.29,2
200,212.35,227.01,2
199,212.08,226.73,2
198,211.80,226.44,2
198,211.52,226.16,2
197,211.23,225.87,2
198,210.97,225.59,2
197,210.69,225.30,2
197,210.42,225.02,2
197,210.15,224.74,2
196,209.87,224.45,2
195,209.57,224.16,2
197,209.32,223.89,2
196,209.05,223.61,2
197,208.81,223.34,2
195,208.53,223.06,2
195,208.26,222.78,2
195,208.00,222.50,2
194,207.72,222.22,2
194,207.44,221.93,2
194,207.17,221.65,2
195,206.93,221.39,2
193,206.65,221.10,2
193,206.38,220.82,2
193,206.11,220.54,2
192,205.83,220.26,2
192,205.55,219.98,2
191,205.26,219.69,2
195,205.06,219.44,2
193,204.81,219.18,2
192,204.56,218.90,2
192,204.31,218.63,2
193,204.08,218.38,2
192,203.84,218.11,2
191,203.58,217.84,2
190,203.31,217.56,2
191,203.07,217.30,2
190,202.80,217.03,2
189,202.53,216.75,2
189,202.26,216.47,2
190,202.01,216.20,2
189,201.75,215.93,2
190,201.52,215.67,2
189,201.27,215.41,2
189,201.02,215.14,2
189,200.78,214.88,2
189,200.55,214.62,2
190,200.33,214.38,2
187,200.07,214.10,2
189,199.85,213.85,2
188,199.61,213.59,2
188,199.38,213.34,2
188,199.15,213.08,2
189,198.95,212.84,2
186,198.69,212.57,2
188,198.47,212.33,2
186,198.22,212.06,2
187,198.00,211.81,2
185,197.74,211.55,2
186,197.51,211.29,2
185,197.25,211.03,2
185,197.01,210.77,2
184,196.75,210.50,2
187,196.55,210.26,2
184,196.30,210.00,2
184,196.06,209.74,2
184,195.82,209.48,2
185,195.60,209.24,2
183,195.35,208.98,2
185,195.14,208.74,2
183,194.90,208.48,2
183,194.66,208.23,2
182,194.41,207.96,2
181,194.14,207.69,2
182,193.90,207.44,2
182,193.66,207.18,2
181,193.41,206.92,2
181,193.16,206.66,2
181,192.91,206.40,2
182,192.70,206.16,2
181,192.46,205.91,2
180,192.21,205.65,2
181,191.99,205.40,2
180,191.75,205.15,2
180,191.51,204.90,2
179,191.26,204.64,2
182,191.08,204.41,2
179,190.84,204.16,2
179,190.60,203.91,2
177,190.33,203.64,2
179,190.10,203.39,2
178,189.86,203.14,2
179,189.64,202.90,2
179,189.43,202.66,2
177,189.18,202.40,2
179,188.98,202.17,2
178,188.76,201.92,2
177,188.52,201.68,2
177,188.29,201.43,2
176,188.05,201.17,2
177,187.83,200.93,2
177,187.61,200.69,2
178,187.42,200.47,2
177,187.21,200.23,2
175,186.96,199.98,2
176,186.74,199.74,2
176,186.53,199.50,2
176,186.32,199.27,2
175,186.09,199.02,2
175,185.87,198.78,2
175,185.65,198.55,2
175,185.44,198.31,2
173,185.19,198.06,2
175,184.99,197.83,2
175,184.79,197.60,2
174,184.57,197.36,2
173,184.34,197.12,2
174,184.13,196.89,2
173,183.91,196.65,2
173,183.69,196.41,2
173,183.48,196.18,2
175,183.31,195.97,2
173,183.10,195.74,2
174,182.92,195.52,2
173,182.72,195.29,2
173,182.53,195.07,2
173,182.34,194.85,2
171,182.11,194.61,2
171,181.89,194.38,2
173,181.71,194.16,2
171,181.50,193.93,2
171,181.29,193.70,2
170,181.06,193.46,2
171,180.86,193.24,2
171,180.66,193.02,2
171,180.47,192.80,2
171,180.28,192.58,2
172,180.11,192.37,2
169,179.89,192.14,2
170,179.69,191.92,2
169,179.48,191.69,2
171,179.31,191.48,2
170,179.12,191.27,2
169,178.92,191.05,2
169,178.72,190.82,2
169,178.53,190.61,2
169,178.34,190.39,2
169,178.15,190.18,2
170,177.99,189.97,2
168,177.79,189.75,2
167,177.57,189.53,2
168,177.38,189.31,2
169,177.21,189.11,2
167,177.01,188.89,2
167,176.81,188.67,2
167,176.61,188.45,2
168,176.44,188.25,2
166,176.23,188.03,2
165,176.01,187.80,2
165,175.79,187.57,2
168,175.63,187.37,2
167,175.46,187.17,2
165,175.25,186.95,2
166,175.07,186.74,2
167,174.90,186.54,2
165,174.71,186.32,2
165,174.51,186.11,2
164,174.30,185.89,2
165,174.12,185.68,2
165,173.93,185.47,2
164,173.73,185.26,2
164,173.54,185.05,2
164,173.35,184.84,2
164,173.16,184.63,2
163,172.96,184.41,2
163,172.76,184.20,2
163,172.56,183.99,2
162,172.35,183.77,2
162,172.15,183.55,2
161,171.92,183.32,2
163,171.74,183.12,2
162,171.55,182.91,2
161,171.34,182.69,2
162,171.15,182.48,2
161,170.95,182.27,2
161,170.75,182.05,2
161,170.56,181.84,2
162,170.38,181.65,2
159,170.16,181.42,2
160,169.95,181.20,2
160,169.75,180.99,2
161,169.58,180.79,2
160,169.39,180.58,2
160,169.20,180.38,2
160,169.02,180.18,2
161,168.86,179.98,2
159,168.66,179.77,2
159,168.47,179.57,2
159,168.28,179.36,2
159,168.09,179.16,2
157,167.87,178.94,2
159,167.69,178.74,2
157,167.48,178.52,2
158,167.29,178.31,2
157,167.08,178.10,2
157,166.88,177.89,2
157,166.68,177.68,2
157,166.49,177.47,2
157,166.30,177.27,2
156,166.09,177.06,2
157,165.91,176.86,2
157,165.73,176.66,2
156,165.54,176.45,2
156,165.35,176.25,2
155,165.14,176.03,2
156,164.96,175.83,2
155,164.76,175.62,2
156,164.58,175.43,2
153,164.35,175.20,2
155,164.17,175.00,2
154,163.96,174.79,2
155,163.78,174.59,2
156,163.63,174.41,2
153,163.41,174.19,2
153,163.21,173.98,2
153,163.00,173.77,2
153,162.80,173.56,2
153,162.61,173.36,2
153,162.41,173.16,2
152,162.21,172.94,2
153,162.02,172.74,2
152,161.82,172.54,2
152,161.62,172.33,2
152,161.43,172.13,2
154,161.28,171.95,2
152,161.10,171.75,2
152,160.92,171.55,2
151,160.72,171.34,2
153,160.56,171.16,2
151,160.37,170.96,2
151,160.18,170.76,2
151,160.00,170.56,2
152,159.84,170.38,2
151,159.66,170.18,2
151,159.49,169.99,2
149,159.28,169.78,2
150,159.10,169.58,2
149,158.89,169.38,2
149,158.70,169.17,2
150,158.52,168.98,2
149,158.33,168.78,2
149,158.14,168.58,2
148,157.94,168.38,2
151,157.80,168.20,2
148,157.61,168.00,2
147,157.39,167.79,2
147,157.19,167.58,2
149,157.02,167.40,2
149,156.86,167.22,2
148,156.69,167.02,2
147,156.49,166.82,2
149,156.34,166.64,2
147,156.15,166.45,2
147,155.97,166.25,2
147,155.79,166.06,2
147,155.62,165.87,2
148,155.46,165.69,2
146,155.27,165.49,2
145,155.07,165.29,2
147,154.91,165.11,2
146,154.73,164.92,2
145,154.54,164.72,2
145,154.34,164.52,2
145,154.16,164.32,2
145,153.97,164.13,2
145,153.80,163.94,2
145,153.62,163.75,2
146,153.47,163.57,2
145,153.30,163.39,2
144,153.11,163.19,2
143,152.91,162.99,2
144,152.73,162.80,2
144,152.56,162.61,2
143,152.37,162.42,2
145,152.22,162.24,2
144,152.05,162.06,2
143,151.87,161.87,2
143,151.70,161.68,2
145,151.56,161.51,2
143,151.39,161.33,2
142,151.20,161.14,2
143,151.04,160.95,2
142,150.86,160.77,2
143,150.70,160.59,2
141,150.51,160.39,2
142,150.34,160.21,2
143,150.19,160.04,2
141,150.01,159.85,2
141,149.83,159.66,2
140,149.63,159.46,2
141,149.46,159.28,2
142,149.31,159.10,2
141,149.14,158.92,2
139,148.94,158.72,2
141,148.78,158.55,2
140,148.60,158.36,2
140,148.43,158.18,2
139,148.24,157.98,2
141,148.10,157.81,2
140,147.94,157.64,2
140,147.78,157.46,2
139,147.60,157.28,2
140,147.45,157.10,2
139,147.28,156.92,2
139,147.12,156.74,2
138,146.93,156.56,2
139,146.77,156.38,2
140,146.64,156.22,2
139,146.49,156.04,2
139,146.34,155.87,2
139,146.19,155.70,2
137,146.01,155.52,2
137,145.83,155.33,2
139,145.69,155.17,2
138,145.54,155.00,2
137,145.36,154.82,2
137,145.20,154.64,2
139,145.07,154.48,2
135,144.87,154.29,2
137,144.71,154.12,2
137,144.56,153.94,2
137,144.41,153.77,2
136,144.24,153.60,2
137,144.10,153.43,2
136,143.93,153.26,2
137,143.80,153.09,2
135,143.62,152.91,2
136,143.47,152.74,2
136,143.32,152.58,2
136,143.17,152.41,2
135,143.01,152.24,2
135,142.85,152.06,2
134,142.67,151.88,2
136,142.54,151.72,2
135,142.39,151.56,2
133,142.20,151.37,2
134,142.04,151.20,2
134,141.87,151.03,2
134,141.72,150.86,2
134,141.56,150.69,2
133,141.39,150.51,2
134,141.24,150.35,2
133,141.08,150.17,2
133,140.92,150.00,2
135,140.80,149.85,2
133,140.64,149.68,2
133,140.49,149.51,2
132,140.32,149.34,2
133,140.17,149.18,2
134,140.05,149.02,2
133,139.91,148.86,2
133,139.77,148.71,2
133,139.64,148.55,2
132,139.48,148.38,2
131,139.31,148.21,2
132,139.17,148.05,2
133,139.04,147.90,2
135,138.96,147.77,2
131,138.80,147.60,2
132,138.67,147.44,2
133,138.55,147.30,2
131,138.40,147.14,2
130,138.24,146.97,2
131,138.09,146.81,2
130,137.93,146.64,2
132,137.81,146.49,2
129,137.63,146.32,2
129,137.46,146.14,2
131,137.33,145.99,2
130,137.19,145.83,2
129,137.02,145.66,2
130,136.88,145.51,2
130,136.74,145.35,2
128,136.57,145.18,2
129,136.42,145.02,2
129,136.27,144.86,2
130,136.14,144.71,2
131,136.04,144.57,2
130,135.92,144.43,2
130,135.80,144.28,2
129,135.67,144.13,2
129,135.53,143.98,2
131,135.44,143.85,2
131,135.35,143.72,2
129,135.23,143.57,2
130,135.12,143.44,2
131,135.04,143.31,2
129,134.92,143.17,2
129,134.80,143.03,2
128,134.66,142.88,2
129,134.55,142.74,2
131,134.48,142.62,2
128,134.35,142.47,2
129,134.24,142.34,2
128,134.12,142.20,2
129,134.02,142.06,2
128,133.90,141.92,2
129,133.80,141.79,2
130,133.72,141.68,2
131,133.67,141.57,2
128,133.55,141.43,2
130,133.48,141.32,2
130,133.41,141.21,2
128,133.30,141.07,2
129,133.22,140.95,2
129,133.13,140.83,2
129,133.05,140.72,2
128,132.95,140.59,2
128,132.85,140.46,2
129,132.77,140.35,2
128,132.68,140.22,2
128,132.59,140.10,2
130,132.53,140.00,2
127,132.42,139.87,2
129,132.35,139.76,2
127,132.25,139.63,2
127,132.14,139.51,2
127,132.04,139.38,2
129,131.98,139.28,2
126,131.86,139.15,2
127,131.76,139.02,2
126,131.65,138.89,2
127,131.55,138.78,2
127,131.46,138.66,2
126,131.35,138.53,2
125,131.23,138.40,2
129,131.18,138.30,2
127,131.10,138.19,2
126,131.00,138.07,2
125,130.88,137.94,2
125,130.76,137.81,2
127,130.68,137.70,2
125,130.57,137.57,2
126,130.48,137.46,2
127,130.41,137.35,2
126,130.32,137.24,2
125,130.21,137.12,2
125,130.11,136.99,2
126,130.03,136.88,2
125,129.93,136.77,2
125,129.83,136.65,2
124,129.71,136.52,2
125,129.62,136.41,2
127,129.57,136.31,2
124,129.45,136.19,2
127,129.41,136.10,2
124,129.30,135.98,2
124,129.19,135.86,2
124,129.09,135.74,2
125,129.01,135.63,2
125,128.93,135.52,2
124,128.83,135.41,2
123,128.71,135.29,2
127,128.68,135.20,2
125,128.60,135.10,2
125,128.53,135.00,2
125,128.46,134.90,2
126,128.41,134.81,2
125,128.34,134.71,2
126,128.30,134.63,2
127,128.27,134.55,2
125,128.20,134.45,2
125,128.14,134.36,2
123,128.04,134.25,2
125,127.98,134.15,2
127,127.96,134.08,2
124,127.88,133.98,2
123,127.78,133.87,2
125,127.73,133.78,2
125,127.67,133.69,2
124,127.60,133.60,2
126,127.57,133.52,2
125,127.51,133.44,2
125,127.46,133.35,2
124,127.39,133.26,2
125,127.35,133.18,2
126,127.32,133.10,2
125,127.27,133.02,2
123,127.19,132.92,2
125,127.14,132.84,2
125,127.10,132.77,2
124,127.04,132.68,2
123,126.96,132.58,2
125,126.92,132.50,2
125,126.88,132.43,2
124,126.82,132.35,2
125,126.79,132.27,2
124,126.73,132.19,2
124,126.68,132.11,2
125,126.64,132.04,2
125,126.61,131.97,2
125,126.58,131.90,2
124,126.53,131.82,2
123,126.46,131.73,2
123,126.39,131.64,2
123,126.32,131.56,2
126,126.31,131.50,2
125,126.29,131.43,2
124,126.24,131.36,2
123,126.18,131.28,2
125,126.15,131.21,2
123,126.09,131.13,2
123,126.03,131.05,2
121,125.93,130.95,2
123,125.87,130.87,2
123,125.81,130.79,2
125,125.79,130.73,2
122,125.72,130.65,2
123,125.66,130.57,2
121,125.57,130.47,2
121,125.48,130.38,2
121,125.39,130.29,2
121,125.30,130.19,2
121,125.22,130.10,2
122,125.15,130.02,2
121,125.07,129.93,2
121,124.99,129.84,2
121,124.91,129.75,2
121,124.83,129.66,2
124,124.81,129.61,2
123,124.78,129.54,2
121,124.70,129.46,2
119,124.59,129.35,2
122,124.54,129.28,2
124,124.52,129.23,2
123,124.49,129.16,2
123,124.46,129.10,2
121,124.40,129.02,2
123,124.37,128.96,2
122,124.32,128.89,2
121,124.25,128.81,2
123,124.23,128.75,2
121,124.16,128.68,2
121,124.10,128.60,2
121,124.04,128.52,2
123,124.02,128.47,2
121,123.96,128.39,2
121,123.90,128.32,2
123,123.88,128.27,2
121,123.82,128.19,2
122,123.79,128.13,2
120,123.71,128.05,2
121,123.66,127.98,2
121,123.60,127.91,2
122,123.57,127.85,2
121,123.52,127.78,2
123,123.51,127.74,2
121,123.46,127.67,2
120,123.39,127.59,2
121,123.34,127.53,2
121,123.30,127.46,2
121,123.25,127.40,2
120,123.18,127.32,2
121,123.14,127.26,2
120,123.08,127.19,2
120,123.02,127.11,2
122,123.00,127.06,2
124,123.02,127.03,2
123,123.02,126.99,2
121,122.98,126.93,2
120,122.92,126.86,2
120,122.86,126.79,2
120,122.80,126.73,2
122,122.78,126.68,2
121,122.75,126.62,2
121,122.71,126.57,2
120,122.66,126.50,2
119,122.59,126.42,2
123,122.59,126.39,2
121,122.56,126.34,2
121,122.53,126.28,2
122,122.52,126.24,2
120,122.47,126.18,2
121,122.44,126.13,2
121,122.41,126.08,2
120,122.36,126.01,2
122,122.36,125.97,2
124,122.39,125.95,2
121,122.36,125.90,2
121,122.33,125.86,2
122,122.33,125.82,2
123,122.34,125.79,2
121,122.31,125.74,2
121,122.29,125.69,2
125,122.34,125.69,2
121,122.32,125.64,2
121,122.29,125.59,2
121,122.26,125.55,2
121,122.24,125.50,2
121,122.21,125.46,2
120,122.17,125.40,2
121,122.15,125.36,2
120,122.10,125.31,2
122,122.10,125.27,2
120,122.06,125.22,2
120,122.02,125.17,2
119,121.96,125.11,2
124,122.00,125.09,2
119,121.94,125.03,2
119,121.88,124.97,2
121,121.86,124.93,2
121,121.84,124.89,2
121,121.83,124.86,2
120,121.79,124.81,2
121,121.78,124.77,2
121,121.76,124.73,2
120,121.72,124.68,2
120,121.69,124.64,2
120,121.66,124.59,2
120,121.62,124.54,2
119,121.57,124.49,2
119,121.52,124.43,2
121,121.51,124.40,2
120,121.48,124.36,2
120,121.45,124.31,2
119,121.40,124.26,2
119,121.35,124.21,2
118,121.29,124.14,2
120,121.26,124.10,2
119,121.21,124.05,2
121,121.21,124.02,2
119,121.17,123.97,2
120,121.14,123.93,2
117,121.06,123.86,2
119,121.02,123.81,2
119,120.98,123.77,2
119,120.94,123.72,2
118,120.88,123.66,2
121,120.88,123.63,2
121,120.88,123.61,2
121,120.89,123.58,2
119,120.85,123.54,2
119,120.81,123.49,2
120,120.80,123.46,2
120,120.78,123.42,2
119,120.74,123.38,2
118,120.69,123.32,2
118,120.64,123.27,2
119,120.60,123.23,2
121,120.61,123.20,2
119,120.58,123.16,2
118,120.53,123.11,2
118,120.48,123.06,2
119,120.45,123.02,2
119,120.42,122.98,2
119,120.39,122.94,2
117,120.32,122.88,2
119,120.30,122.84,2
119,120.27,122.80,2
118,120.22,122.75,2
118,120.18,122.71,2
117,120.12,122.65,2
117,120.05,122.59,2
117,119.99,122.54,2
118,119.95,122.49,2
121,119.97,122.48,2
117,119.91,122.42,2
117,119.86,122.37,2
121,119.88,122.35,2
119,119.86,122.32,2
118,119.82,122.28,2
117,119.77,122.23,2
118,119.73,122.18,2
117,119.68,122.13,2
117,119.62,122.08,2
117,119.57,122.03,2
117,119.52,121.98,2
117,119.47,121.93,2
117,119.42,121.88,2
115,119.33,121.81,2
117,119.29,121.76,2
117,119.24,121.72,2
117,119.19,121.67,2
117,119.15,121.62,2
117,119.11,121.58,2
121,119.15,121.57,2
119,119.14,121.54,2
117,119.10,121.50,2
117,119.06,121.45,2
117,119.02,121.41,2
117,118.98,121.36,2
119,118.98,121.34,2
118,118.96,121.31,2
118,118.94,121.27,2
117,118.90,121.23,2
119,118.90,121.21,2
117,118.86,121.17,2
117,118.83,121.13,2
119,118.83,121.10,2
117,118.79,121.06,2
119,118.80,121.04,2
