Biceps D Eletrodo vermelho mais próximo ao cotovelo - 12/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
344,355.91,316.86,2
343,355.65,317.12,2
342,355.38,317.37,2
341,355.09,317.60,2
340,354.79,317.83,2
341,354.52,318.06,2
337,354.17,318.25,2
335,353.78,318.41,2
337,353.45,318.60,2
333,353.04,318.74,2
332,352.62,318.88,2
331,352.19,319.00,2
331,351.76,319.12,2
329,351.31,319.22,2
329,350.86,319.32,2
326,350.36,319.38,2
326,349.88,319.45,2
327,349.42,319.52,2
325,348.93,319.58,2
322,348.39,319.60,2
321,347.84,319.62,2
321,347.31,319.63,2
318,346.72,319.61,2
317,346.13,319.59,2
319,345.58,319.58,2
317,345.01,319.56,2
314,344.39,319.50,2
313,343.76,319.44,2
313,343.15,319.37,2
313,342.55,319.31,2
310,341.89,319.21,2
309,341.24,319.11,2
309,340.59,319.01,2
308,339.94,318.90,2
307,339.28,318.78,2
305,338.60,318.64,2
304,337.90,318.50,2
306,337.27,318.37,2
303,336.58,318.22,2
302,335.89,318.06,2
301,335.19,317.89,2
300,334.49,317.71,2
299,333.78,317.52,2
298,333.06,317.33,2
297,332.34,317.12,2
299,331.67,316.94,2
295,330.94,316.72,2
294,330.20,316.49,2
294,329.48,316.27,2
293,328.75,316.04,2
292,328.01,315.80,2
290,327.25,315.54,2
289,326.49,315.27,2
291,325.78,315.03,2
289,325.04,314.77,2
288,324.30,314.50,2
288,323.58,314.24,2
285,322.80,313.94,2
285,322.05,313.66,2
284,321.29,313.36,2
285,320.56,313.08,2
286,319.87,312.80,2
281,319.09,312.49,2
281,318.33,312.17,2
282,317.60,311.87,2
281,316.87,311.56,2
279,316.11,311.24,2
278,315.35,310.90,2
278,314.61,310.57,2
279,313.89,310.26,2
275,313.12,309.91,2
275,312.35,309.56,2
275,311.61,309.21,2
274,310.85,308.86,2
273,310.10,308.50,2
271,309.32,308.13,2
272,308.57,307.76,2
273,307.86,307.42,2
270,307.10,307.04,3
268,306.32,306.65,3
270,305.59,306.29,3
268,304.84,305.90,3
267,304.08,305.51,3
265,303.30,305.11,3
264,302.52,304.70,3
267,301.81,304.32,3
264,301.05,303.92,3
263,300.29,303.51,3
263,299.54,303.10,3
261,298.77,302.68,3
261,298.02,302.27,3
259,297.24,301.83,3
260,296.49,301.41,3
260,295.76,301.00,3
258,295.01,300.57,3
257,294.25,300.13,3
258,293.52,299.71,3
257,292.79,299.29,3
255,292.03,298.84,3
254,291.27,298.39,3
255,290.55,297.96,3
255,289.84,297.53,3
253,289.10,297.09,3
252,288.36,296.63,3
252,287.63,296.19,3
251,286.90,295.74,3
251,286.18,295.29,3
251,285.48,294.85,3
249,284.75,294.39,3
249,284.03,293.93,3
248,283.31,293.47,3
251,282.67,293.05,3
249,281.99,292.61,3
248,281.31,292.16,3
246,280.61,291.70,3
245,279.89,291.23,3
246,279.22,290.78,3
245,278.53,290.32,3
244,277.84,289.86,3
243,277.14,289.39,3
244,276.48,288.94,3
244,275.83,288.49,3
242,275.16,288.02,3
241,274.47,287.55,3
242,273.82,287.10,3
242,273.19,286.65,3
239,272.50,286.17,3
239,271.83,285.70,3
240,271.20,285.24,3
237,270.51,284.76,3
237,269.84,284.28,3
236,269.17,283.80,3
237,268.52,283.33,3
239,267.93,282.89,3
235,267.27,282.41,3
235,266.63,281.94,3
236,266.01,281.48,3
237,265.43,281.03,3
234,264.81,280.56,3
234,264.19,280.10,3
233,263.57,279.62,3
235,262.99,279.18,3
233,262.39,278.72,3
231,261.77,278.24,3
232,261.17,277.78,3
233,260.61,277.33,3
229,259.98,276.85,3
228,259.34,276.36,3
230,258.75,275.89,3
229,258.15,275.42,3
227,257.53,274.94,3
227,256.92,274.46,3
227,256.32,273.99,3
230,255.80,273.55,3
227,255.22,273.08,3
224,254.60,272.59,3
225,254.00,272.11,3
225,253.42,271.64,3
224,252.84,271.17,3
224,252.26,270.70,3
223,251.67,270.22,3
223,251.10,269.75,3
222,250.52,269.27,3
221,249.93,268.79,3
222,249.37,268.32,3
222,248.82,267.86,3
219,248.23,267.37,3
219,247.64,266.88,3
221,247.11,266.42,3
219,246.55,265.95,3
220,246.02,265.49,3
218,245.45,265.02,3
218,244.91,264.55,3
221,244.43,264.11,3
217,243.88,263.64,3
217,243.34,263.17,3
217,242.81,262.71,3
218,242.32,262.26,3
215,241.77,261.79,3
214,241.22,261.31,3
215,240.69,260.85,3
216,240.20,260.40,3
213,239.65,259.93,3
213,239.12,259.46,3
213,238.60,258.99,3
215,238.13,258.55,3
211,237.58,258.08,3
210,237.03,257.60,3
211,236.51,257.13,3
211,236.00,256.67,3
210,235.48,256.20,3
210,234.97,255.74,3
210,234.47,255.28,3
211,234.00,254.84,3
208,233.48,254.37,3
207,232.95,253.90,3
209,232.47,253.45,3
208,231.98,253.00,3
206,231.47,252.53,3
206,230.96,252.06,3
206,230.46,251.60,3
209,230.03,251.17,3
205,229.53,250.71,3
204,229.02,250.24,3
206,228.56,249.80,3
205,228.09,249.35,3
203,227.58,248.89,3
204,227.11,248.44,3
203,226.63,247.99,3
205,226.20,247.56,3
202,225.71,247.10,3
202,225.24,246.65,3
203,224.79,246.21,3
202,224.34,245.77,3
202,223.89,245.33,3
200,223.41,244.88,3
202,222.99,244.45,3
203,222.59,244.04,3
199,222.11,243.59,3
200,221.67,243.15,3
200,221.24,242.72,3
200,220.81,242.29,3
200,220.40,241.87,3
197,219.93,241.42,3
198,219.49,240.99,3
199,219.08,240.57,3
197,218.64,240.13,3
198,218.23,239.71,3
198,217.82,239.29,3
197,217.41,238.87,3
195,216.96,238.43,3
196,216.54,238.01,3
196,216.13,237.59,3
197,215.74,237.18,3
195,215.33,236.76,3
195,214.92,236.34,3
196,214.54,235.94,3
196,214.17,235.54,3
195,213.79,235.13,3
193,213.37,234.71,3
194,212.99,234.31,3
195,212.63,233.91,3
193,212.24,233.50,3
193,211.85,233.10,3
194,211.49,232.71,3
194,211.14,232.32,3
193,210.78,231.93,3
192,210.41,231.53,3
193,210.06,231.14,3
193,209.72,230.76,3
191,209.34,230.36,3
191,208.97,229.97,3
193,208.66,229.60,3
191,208.30,229.21,3
191,207.96,228.83,3
188,207.56,228.42,3
190,207.21,228.04,3
192,206.90,227.68,3
190,206.56,227.30,3
190,206.23,226.93,3
189,205.89,226.55,3
189,205.55,226.17,3
188,205.20,225.79,3
187,204.83,225.40,3
189,204.52,225.04,3
189,204.21,224.68,3
187,203.86,224.30,3
187,203.53,223.93,3
188,203.22,223.57,3
187,202.89,223.21,3
190,202.63,222.87,3
186,202.30,222.50,3
187,202.00,222.15,3
187,201.70,221.80,3
186,201.38,221.44,3
186,201.07,221.09,3
187,200.79,220.74,3
186,200.50,220.40,3
185,200.19,220.04,3
184,199.86,219.68,3
185,199.57,219.34,3
185,199.27,218.99,3
184,198.97,218.64,3
184,198.67,218.30,3
185,198.40,217.96,3
185,198.13,217.63,3
185,197.87,217.31,3
184,197.59,216.97,3
184,197.32,216.64,3
184,197.05,216.32,3
183,196.77,215.99,3
183,196.49,215.66,3
183,196.22,215.33,3
183,195.96,215.01,3
183,195.70,214.69,3
183,195.45,214.37,3
183,195.20,214.05,3
183,194.95,213.74,3
182,194.69,213.43,3
182,194.44,213.11,3
183,194.21,212.81,3
183,193.99,212.51,3
182,193.75,212.21,3
182,193.51,211.91,3
183,193.30,211.62,3
183,193.10,211.33,3
184,192.91,211.06,3
181,192.68,210.76,3
183,192.48,210.48,3
182,192.27,210.19,3
182,192.07,209.91,3
182,191.87,209.63,3
182,191.67,209.36,3
182,191.48,209.08,3
183,191.31,208.82,3
182,191.12,208.55,3
183,190.96,208.30,3
181,190.76,208.03,3
181,190.56,207.76,3
180,190.35,207.48,3
181,190.16,207.21,3
183,190.02,206.97,3
181,189.84,206.71,3
180,189.64,206.44,3
180,189.45,206.18,3
181,189.28,205.93,3
180,189.10,205.67,3
179,188.89,205.40,3
179,188.70,205.14,3
180,188.52,204.89,3
179,188.33,204.63,3
179,188.15,204.37,3
180,187.98,204.13,3
179,187.80,203.88,3
178,187.61,203.62,3
178,187.42,203.36,3
179,187.25,203.12,3
179,187.08,202.88,3
177,186.88,202.62,3
177,186.68,202.36,3
179,186.53,202.13,3
177,186.34,201.88,3
177,186.15,201.63,3
175,185.93,201.36,3
178,185.77,201.13,3
176,185.57,200.88,3
175,185.36,200.62,3
175,185.16,200.36,3
177,184.99,200.13,3
178,184.85,199.91,3
175,184.66,199.66,3
174,184.44,199.40,3
177,184.29,199.18,3
175,184.11,198.94,3
175,183.93,198.70,3
173,183.71,198.44,3
175,183.53,198.21,3
177,183.40,197.99,3
175,183.23,197.76,3
173,183.03,197.52,3
176,182.89,197.30,3
174,182.71,197.07,3
176,182.58,196.86,3
179,182.51,196.68,3
179,182.44,196.50,3
181,182.41,196.35,3
178,182.32,196.16,3
178,182.23,195.98,3
181,182.21,195.83,3
179,182.14,195.66,3
178,182.06,195.49,3
178,181.98,195.31,3
180,181.94,195.16,3
182,181.94,195.03,3
181,181.92,194.89,3
180,181.88,194.74,3
181,181.87,194.60,3
183,181.89,194.48,3
189,182.03,194.43,3
190,182.19,194.39,3
190,182.35,194.34,3
193,182.56,194.33,3
190,182.71,194.28,3
191,182.87,194.25,3
191,183.04,194.22,3
190,183.18,194.18,3
191,183.33,194.15,3
191,183.49,194.11,3
192,183.66,194.09,3
193,183.84,194.08,3
191,183.99,194.05,3
191,184.13,194.02,3
194,184.32,194.02,3
194,184.52,194.02,3
196,184.75,194.04,3
199,185.03,194.09,3
201,185.35,194.16,3
200,185.64,194.22,3
201,185.95,194.28,3
201,186.25,194.35,3
206,186.65,194.47,3
207,187.05,194.59,3
205,187.41,194.70,3
207,187.81,194.82,3
208,188.21,194.95,3
208,188.61,195.08,3
208,188.99,195.21,3
210,189.41,195.36,3
211,189.84,195.52,3
213,190.31,195.69,3
215,190.80,195.88,3
214,191.27,196.07,3
215,191.74,196.26,3
217,192.25,196.46,3
216,192.72,196.66,3
218,193.23,196.87,3
225,193.86,197.15,3
226,194.50,197.44,3
226,195.13,197.73,3
228,195.79,198.03,3
230,196.48,198.35,3
233,197.21,198.70,3
233,197.92,199.04,3
234,198.64,199.39,3
237,199.41,199.76,3
236,200.14,200.13,4
236,200.86,200.49,4
235,201.54,200.83,4
237,202.25,201.19,4
240,203.01,201.58,4
237,203.69,201.93,4
238,204.37,202.30,4
240,205.09,202.67,4
242,205.82,203.07,4
239,206.49,203.42,4
243,207.22,203.82,4
249,208.05,204.27,4
253,208.95,204.76,4
253,209.83,205.24,4
256,210.76,205.75,4
261,211.76,206.30,4
261,212.75,206.85,4
261,213.71,207.39,4
263,214.70,207.95,4
265,215.70,208.52,4
266,216.71,209.09,4
269,217.75,209.69,4
271,218.82,210.30,4
273,219.90,210.93,4
271,220.93,211.53,4
274,221.99,212.16,4
278,223.11,212.82,4
281,224.26,213.50,4
284,225.46,214.20,4
283,226.61,214.89,4
288,227.84,215.62,4
292,229.12,216.38,4
296,230.46,217.18,4
301,231.87,218.02,4
301,233.25,218.85,4
304,234.67,219.70,4
307,236.11,220.57,4
307,237.53,221.44,4
308,238.94,222.30,4
310,240.36,223.18,4
309,241.74,224.04,4
310,243.10,224.90,4
310,244.44,225.75,4
314,245.83,226.63,4
315,247.21,227.52,4
314,248.55,228.38,4
316,249.90,229.26,4
318,251.26,230.14,4
320,252.63,231.04,4
320,253.98,231.93,4
324,255.38,232.85,4
325,256.77,233.77,4
327,258.18,234.71,4
326,259.54,235.62,4
324,260.82,236.50,4
324,262.09,237.38,4
323,263.31,238.23,4
322,264.48,239.07,4
321,265.61,239.89,4
320,266.70,240.69,4
320,267.76,241.49,4
318,268.77,242.25,4
318,269.75,243.01,4
318,270.72,243.76,4
318,271.66,244.50,4
314,272.51,245.20,4
313,273.32,245.87,4
313,274.11,246.54,4
312,274.87,247.20,4
312,275.61,247.85,4
309,276.28,248.46,4
309,276.94,249.06,4
309,277.58,249.66,4
307,278.17,250.24,4
306,278.72,250.79,4
305,279.25,251.34,4
302,279.70,251.84,4
306,280.23,252.38,4
301,280.65,252.87,4
301,281.05,253.35,4
301,281.45,253.83,4
297,281.76,254.26,4
297,282.07,254.69,4
297,282.37,255.11,4
297,282.66,255.53,4
296,282.93,255.93,4
294,283.15,256.32,4
293,283.34,256.68,4
292,283.52,257.04,4
291,283.67,257.38,4
291,283.81,257.71,4
290,283.94,258.03,4
290,284.06,258.35,4
288,284.14,258.65,4
287,284.19,258.93,4
287,284.25,259.21,4
287,284.31,259.49,4
285,284.32,259.75,4
283,284.29,259.98,4
285,284.31,260.23,4
283,284.28,260.46,4
281,284.22,260.66,4
280,284.13,260.86,4
279,284.03,261.04,4
279,283.93,261.22,4
277,283.79,261.38,4
277,283.65,261.53,4
277,283.52,261.69,4
276,283.37,261.83,4
275,283.20,261.96,4
273,283.00,262.07,4
273,282.80,262.18,4
273,282.60,262.29,4
271,282.37,262.38,4
270,282.12,262.45,4
271,281.90,262.54,4
269,281.64,262.60,4
267,281.35,262.65,4
267,281.06,262.69,4
267,280.78,262.73,4
266,280.49,262.77,4
265,280.18,262.79,4
264,279.85,262.80,4
265,279.56,262.82,4
263,279.22,262.82,4
261,278.86,262.81,4
259,278.46,262.77,4
261,278.11,262.75,4
260,277.75,262.72,4
258,277.36,262.68,4
257,276.95,262.62,4
257,276.55,262.56,4
257,276.16,262.51,4
255,275.74,262.43,4
254,275.30,262.35,4
255,274.90,262.27,4
253,274.46,262.18,4
251,273.99,262.07,4
253,273.57,261.98,4
252,273.14,261.88,4
251,272.69,261.77,4
251,272.26,261.66,4
250,271.82,261.55,4
249,271.36,261.42,4
251,270.95,261.32,4
248,270.49,261.18,4
247,270.02,261.04,4
248,269.58,260.91,4
246,269.11,260.76,4
246,268.65,260.61,4
243,268.14,260.44,4
245,267.67,260.28,4
246,267.24,260.14,4
243,266.75,259.97,4
241,266.24,259.78,4
241,265.73,259.59,4
241,265.24,259.41,4
241,264.76,259.22,4
240,264.26,259.03,4
240,263.78,258.84,4
242,263.34,258.67,4
238,262.83,258.46,4
237,262.32,258.25,4
237,261.81,258.04,4
237,261.31,257.83,4
236,260.81,257.61,4
235,260.29,257.38,4
236,259.81,257.17,4
235,259.31,256.95,4
233,258.78,256.71,4
233,258.27,256.47,4
234,257.78,256.25,4
234,257.31,256.02,4
234,256.84,255.80,4
232,256.34,255.57,4
231,255.84,255.32,4
231,255.34,255.08,4
230,254.83,254.83,5
229,254.32,254.57,5
231,253.85,254.33,5
228,253.33,254.07,5
227,252.81,253.80,5
226,252.27,253.52,5
227,251.76,253.25,5
228,251.29,253.00,5
226,250.78,252.73,5
225,250.27,252.45,5
225,249.76,252.18,5
225,249.27,251.91,5
224,248.76,251.63,5
222,248.23,251.33,5
223,247.72,251.05,5
224,247.25,250.78,5
221,246.72,250.48,5
222,246.23,250.20,5
221,245.72,249.90,5
220,245.21,249.61,5
219,244.69,249.30,5
219,244.17,249.00,5
219,243.67,248.70,5
220,243.19,248.41,5
217,242.67,248.10,5
216,242.14,247.77,5
219,241.67,247.49,5
217,241.18,247.18,5
216,240.68,246.87,5
214,240.14,246.54,5
215,239.64,246.23,5
217,239.19,245.93,5
214,238.68,245.61,5
214,238.19,245.30,5
214,237.71,244.99,5
213,237.21,244.67,5
212,236.71,244.34,5
211,236.19,244.01,5
213,235.73,243.70,5
210,235.22,243.36,5
210,234.71,243.02,5
210,234.22,242.69,5
211,233.75,242.38,5
210,233.28,242.05,5
210,232.81,241.73,5
207,232.30,241.39,5
209,231.83,241.06,5
209,231.37,240.74,5
207,230.89,240.40,5
207,230.41,240.07,5
207,229.94,239.74,5
207,229.48,239.41,5
206,229.01,239.08,5
206,228.55,238.75,5
206,228.10,238.42,5
205,227.64,238.09,5
203,227.15,237.73,5
203,226.66,237.39,5
205,226.23,237.06,5
204,225.79,236.73,5
203,225.33,236.40,5
202,224.86,236.05,5
204,224.45,235.73,5
204,224.04,235.41,5
202,223.60,235.08,5
201,223.14,234.74,5
201,222.70,234.40,5
201,222.27,234.07,5
200,221.82,233.73,5
199,221.37,233.38,5
202,220.98,233.07,5
201,220.58,232.74,5
199,220.15,232.41,5
198,219.70,232.06,5
199,219.29,231.73,5
199,218.88,231.41,5
197,218.45,231.06,5
196,218.00,230.71,5
199,217.62,230.39,5
197,217.21,230.06,5
198,216.82,229.74,5
195,216.38,229.39,5
196,215.98,229.06,5
195,215.56,228.72,5
195,215.15,228.38,5
195,214.74,228.05,5
196,214.37,227.73,5
195,213.98,227.40,5
193,213.56,227.05,5
193,213.15,226.71,5
193,212.75,226.38,5
196,212.41,226.07,5
192,212.00,225.73,5
192,211.60,225.40,5
192,211.21,225.06,5
193,210.85,224.74,5
192,210.47,224.41,5
190,210.06,224.07,5
192,209.70,223.75,5
191,209.33,223.42,5
190,208.94,223.09,5
190,208.56,222.76,5
189,208.17,222.42,5
189,207.79,222.08,5
189,207.41,221.75,5
189,207.04,221.43,5
189,206.68,221.10,5
189,206.33,220.78,5
188,205.96,220.45,5
187,205.58,220.12,5
187,205.21,219.79,5
188,204.87,219.47,5
187,204.51,219.14,5
186,204.14,218.81,5
187,203.80,218.49,5
187,203.46,218.18,5
185,203.09,217.85,5
185,202.73,217.52,5
184,202.35,217.18,5
185,202.01,216.86,5
184,201.65,216.53,5
184,201.29,216.21,5
185,200.97,215.90,5
186,200.67,215.60,5
183,200.32,215.27,5
183,199.97,214.95,5
185,199.67,214.65,5
184,199.36,214.34,5
182,199.01,214.02,5
182,198.67,213.70,5
183,198.36,213.39,5
185,198.09,213.11,5
182,197.77,212.80,5
181,197.43,212.48,5
182,197.12,212.17,5
181,196.80,211.86,5
181,196.48,211.55,5
180,196.15,211.24,5
181,195.85,210.94,5
183,195.59,210.66,5
179,195.26,210.34,5
179,194.94,210.03,5
181,194.66,209.74,5
183,194.43,209.47,5
180,194.14,209.17,5
181,193.87,208.89,5
179,193.58,208.59,5
181,193.33,208.32,5
179,193.04,208.02,5
178,192.74,207.72,5
177,192.42,207.42,5
178,192.13,207.12,5
178,191.85,206.83,5
178,191.58,206.54,5
177,191.28,206.25,5
177,191.00,205.96,5
177,190.72,205.67,5
175,190.40,205.36,5
178,190.16,205.09,5
180,189.95,204.83,5
175,189.65,204.54,5
175,189.36,204.24,5
176,189.09,203.96,5
177,188.85,203.69,5
175,188.57,203.40,5
174,188.28,203.11,5
175,188.02,202.83,5
175,187.76,202.55,5
176,187.52,202.28,5
175,187.27,202.01,5
175,187.03,201.74,5
175,186.79,201.47,5
174,186.53,201.20,5
174,186.28,200.93,5
176,186.07,200.68,5
174,185.83,200.41,5
173,185.58,200.14,5
173,185.32,199.86,5
174,185.10,199.61,5
177,184.94,199.38,5
171,184.66,199.10,5
173,184.42,198.84,5
173,184.20,198.58,5
175,184.01,198.34,5
173,183.79,198.09,5
171,183.54,197.82,5
173,183.32,197.57,5
175,183.16,197.34,5
171,182.91,197.08,5
171,182.68,196.82,5
173,182.48,196.58,5
171,182.25,196.32,5
172,182.05,196.08,5
171,181.83,195.83,5
173,181.65,195.60,5
173,181.48,195.38,5
171,181.27,195.13,5
171,181.06,194.89,5
173,180.90,194.67,5
171,180.70,194.44,5
171,180.51,194.20,5
170,180.30,193.96,5
171,180.11,193.73,5
173,179.97,193.52,5
171,179.79,193.30,5
170,179.60,193.06,5
173,179.46,192.86,5
174,179.35,192.68,5
171,179.19,192.46,5
170,179.00,192.23,5
171,178.84,192.02,5
173,178.73,191.83,5
170,178.55,191.61,5
169,178.36,191.39,5
172,178.23,191.19,5
171,178.09,190.99,5
171,177.95,190.79,5
168,177.75,190.56,5
169,177.57,190.35,5
173,177.48,190.17,5
169,177.31,189.96,5
170,177.17,189.76,5
170,177.02,189.57,5
170,176.88,189.37,5
169,176.72,189.17,5
170,176.59,188.97,5
169,176.44,188.77,5
171,176.33,188.60,5
168,176.16,188.39,5
168,176.00,188.19,5
170,175.88,188.00,5
169,175.74,187.81,5
169,175.61,187.63,5
168,175.46,187.43,5
169,175.33,187.25,5
169,175.20,187.06,5
168,175.06,186.87,5
168,174.91,186.68,5
168,174.78,186.50,5
169,174.66,186.32,5
167,174.51,186.13,5
167,174.36,185.94,5
171,174.29,185.79,5
168,174.16,185.61,5
166,174.00,185.41,5
167,173.86,185.23,5
169,173.76,185.07,5
170,173.69,184.92,5
166,173.53,184.73,5
167,173.40,184.55,5
167,173.28,184.38,5
169,173.19,184.22,5
168,173.09,184.06,5
168,172.99,183.90,5
168,172.89,183.74,5
171,172.85,183.61,5
168,172.75,183.46,5
168,172.66,183.30,5
171,172.62,183.18,5
169,172.55,183.04,5
170,172.50,182.91,5
169,172.43,182.77,5
170,172.38,182.64,5
172,172.37,182.53,5
169,172.31,182.40,5
169,172.24,182.26,5
169,172.17,182.13,5
170,172.13,182.01,5
171,172.11,181.90,5
169,172.05,181.77,5
173,172.07,181.68,5
170,172.02,181.57,5
171,172.00,181.46,5
171,171.98,181.36,5
173,172.00,181.27,5
174,172.04,181.20,5
171,172.02,181.10,5
171,172.00,181.00,5
172,172.00,180.91,5
177,172.10,180.87,5
177,172.20,180.83,5
178,172.32,180.80,5
181,172.49,180.80,5
180,172.64,180.80,5
179,172.77,180.78,5
180,172.91,180.77,5
181,173.07,180.77,5
183,173.27,180.79,5
180,173.41,180.79,5
180,173.54,180.78,5
182,173.71,180.79,5
182,173.87,180.80,5
183,174.06,180.82,5
184,174.26,180.86,5
186,174.49,180.91,5
189,174.78,180.99,5
189,175.06,181.07,5
194,175.44,181.20,5
195,175.83,181.34,5
196,176.24,181.48,5
195,176.61,181.62,5
197,177.02,181.77,5
200,177.48,181.95,5
202,177.97,182.15,5
206,178.53,182.39,5
207,179.10,182.64,5
209,179.70,182.90,5
211,180.32,183.18,5
213,180.98,183.48,5
216,181.68,183.81,5
219,182.43,184.16,5
222,183.22,184.54,5
225,184.05,184.94,5
229,184.95,185.38,5
237,185.99,185.90,6
239,187.05,186.43,6
241,188.13,186.98,6
247,189.31,187.58,6
246,190.44,188.16,6
245,191.53,188.73,6
246,192.62,189.30,6
247,193.71,189.88,6
247,194.78,190.45,6
255,195.98,191.09,6
260,197.26,191.78,6
259,198.50,192.46,6
264,199.81,193.17,6
267,201.15,193.91,6
269,202.51,194.66,6
273,203.92,195.44,6
275,205.34,196.24,6
279,206.81,197.07,6
281,208.30,197.91,6
288,209.89,198.81,6
291,211.51,199.73,6
292,213.12,200.65,6
295,214.76,201.60,6
300,216.46,202.58,6
302,218.17,203.57,6
307,219.95,204.61,6
310,221.75,205.66,6
311,223.54,206.72,6
312,225.31,207.77,6
315,227.10,208.84,6
314,228.84,209.89,6
318,230.62,210.97,6
325,232.51,212.11,6
330,234.46,213.29,6
332,236.41,214.48,6
334,238.36,215.67,6
336,240.31,216.88,6
343,242.37,218.14,6
347,244.46,219.43,6
346,246.49,220.69,6
351,248.58,222.00,6
352,250.65,223.30,6
352,252.68,224.58,6
352,254.66,225.86,6
354,256.65,227.14,6
357,258.66,228.44,6
358,260.64,229.73,6
358,262.59,231.02,6
359,264.52,232.30,6
360,266.43,233.57,6
363,268.36,234.87,6
366,270.31,236.18,6
365,272.21,237.47,6
372,274.20,238.81,6
370,276.12,240.12,6
369,277.98,241.41,6
369,279.80,242.69,6
374,281.68,244.00,6
378,283.61,245.34,6
377,285.48,246.66,6
376,287.29,247.95,6
379,289.12,249.26,6
382,290.98,250.59,6
384,292.84,251.92,6
386,294.70,253.26,6
386,296.53,254.59,6
385,298.30,255.90,6
383,299.99,257.17,6
383,301.65,258.43,6
383,303.28,259.67,6
379,304.79,260.86,6
378,306.26,262.04,6
378,307.69,263.20,6
377,309.08,264.33,6
375,310.40,265.44,6
377,311.73,266.56,6
379,313.07,267.68,6
377,314.35,268.77,6
375,315.57,269.84,6
374,316.73,270.88,6
374,317.88,271.91,6
371,318.94,272.90,6
369,319.94,273.86,6
368,320.90,274.80,6
369,321.87,275.74,6
369,322.81,276.68,6
366,323.67,277.57,6
368,324.56,278.47,6
365,325.37,279.34,6
363,326.12,280.18,6
361,326.82,280.98,6
359,327.46,281.76,6
358,328.07,282.53,6
358,328.67,283.28,6
355,329.20,284.00,6
354,329.69,284.70,6
353,330.16,285.38,6
351,330.58,286.04,6
350,330.97,286.68,6
348,331.31,287.29,6
348,331.64,287.90,6
348,331.97,288.50,6
344,332.21,289.05,6
344,332.44,289.60,6
342,332.63,290.13,6
342,332.82,290.65,6
340,332.97,291.14,6
338,333.07,291.61,6
338,333.16,292.07,6
336,333.22,292.51,6
335,333.26,292.94,6
334,333.27,293.35,6
332,333.25,293.73,6
331,333.20,294.11,6
329,333.12,294.45,6
328,333.02,294.79,6
328,332.91,295.12,6
326,332.78,295.43,6
325,332.62,295.73,6
324,332.45,296.01,6
323,332.26,296.28,6
323,332.07,296.55,6
320,331.83,296.78,6
319,331.58,297.00,6
319,331.32,297.22,6
321,331.12,297.46,6
317,330.84,297.66,6
316,330.54,297.84,6
315,330.23,298.01,6
313,329.88,298.16,6
312,329.53,298.30,6
310,329.14,298.42,6
311,328.77,298.54,6
309,328.38,298.65,6
307,327.95,298.73,6
306,327.51,298.80,6
306,327.08,298.88,6
305,326.64,298.94,6
303,326.17,298.98,6
302,325.68,299.01,6
303,325.23,299.05,6
303,324.78,299.09,6
299,324.27,299.09,6
298,323.74,299.08,6
298,323.23,299.06,6
299,322.74,299.06,6
295,322.19,299.02,6
294,321.63,298.97,6
295,321.09,298.93,6
297,320.61,298.91,6
292,320.04,298.84,6
291,319.46,298.77,6
292,318.91,298.70,6
290,318.33,298.61,6
288,317.72,298.51,6
287,317.11,298.39,6
287,316.51,298.28,6
287,315.92,298.16,6
285,315.30,298.03,6
283,314.65,297.88,6
283,314.02,297.73,6
283,313.40,297.59,6
281,312.75,297.42,6
281,312.12,297.26,6
281,311.49,297.09,6
280,310.86,296.92,6
277,310.19,296.72,6
277,309.52,296.53,6
277,308.87,296.33,6
277,308.24,296.14,6
274,307.55,295.92,6
273,306.86,295.69,6
274,306.20,295.47,6
273,305.54,295.25,6
271,304.85,295.00,6
270,304.15,294.75,6
270,303.47,294.51,6
272,302.84,294.28,6
269,302.16,294.03,6
268,301.48,293.77,6
268,300.81,293.51,6
267,300.13,293.24,6
266,299.45,292.97,6
266,298.78,292.70,6
266,298.13,292.44,6
267,297.50,292.18,6
263,296.81,291.89,6
262,296.12,291.59,6
263,295.45,291.30,6
263,294.81,291.02,6
261,294.13,290.72,6
260,293.45,290.41,6
260,292.78,290.11,6
261,292.14,289.82,6
258,291.46,289.50,6
257,290.77,289.18,6
257,290.09,288.85,6
255,289.39,288.52,6
255,288.71,288.18,6
255,288.03,287.85,6
255,287.37,287.52,6
255,286.72,287.19,6
252,286.03,286.84,6
252,285.35,286.49,6
253,284.70,286.16,6
251,284.03,285.81,6
249,283.33,285.44,6
249,282.64,285.08,6
249,281.97,284.71,6
249,281.31,284.36,6
248,280.64,283.99,6
246,279.95,283.61,6
247,279.29,283.25,6
246,278.62,282.88,6
245,277.95,282.50,6
245,277.29,282.12,6
245,276.65,281.75,6
243,275.97,281.36,6
242,275.29,280.97,6
242,274.63,280.58,6
243,274.00,280.20,6
242,273.36,279.82,6
239,272.67,279.41,6
239,272.00,279.01,6
239,271.34,278.61,6
240,270.71,278.22,6
239,270.07,277.83,6
237,269.41,277.42,6
237,268.76,277.02,6
237,268.13,276.62,6
236,267.49,276.21,6
235,266.84,275.80,6
