Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/09/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
92,89.66,83.07,0
90,89.67,83.13,0
90,89.67,83.20,0
90,89.68,83.27,0
91,89.71,83.35,0
90,89.71,83.41,0
90,89.72,83.48,0
92,89.76,83.57,0
92,89.81,83.65,0
90,89.81,83.71,0
90,89.81,83.78,0
90,89.82,83.84,0
90,89.82,83.90,0
90,89.83,83.96,0
90,89.83,84.02,0
90,89.83,84.08,0
90,89.84,84.14,0
90,89.84,84.20,0
90,89.84,84.26,0
90,89.85,84.31,0
90,89.85,84.37,0
89,89.83,84.42,0
90,89.84,84.47,0
90,89.84,84.53,0
90,89.84,84.58,0
89,89.82,84.63,0
90,89.83,84.68,0
89,89.81,84.72,0
89,89.80,84.77,0
88,89.76,84.80,0
88,89.72,84.83,0
90,89.73,84.88,0
89,89.72,84.92,0
88,89.68,84.96,0
89,89.67,85.00,0
89,89.65,85.04,0
88,89.62,85.07,0
90,89.63,85.12,0
88,89.60,85.14,0
89,89.58,85.18,0
89,89.57,85.22,0
89,89.56,85.26,0
90,89.57,85.31,0
88,89.54,85.33,0
90,89.55,85.38,0
88,89.52,85.41,0
90,89.53,85.45,0
89,89.52,85.49,0
89,89.51,85.52,0
89,89.50,85.56,0
88,89.47,85.58,0
88,89.44,85.61,0
89,89.43,85.64,0
90,89.44,85.68,0
90,89.45,85.73,0
89,89.44,85.76,0
89,89.43,85.79,0
88,89.40,85.81,0
88,89.38,85.84,0
88,89.35,85.86,0
90,89.36,85.90,0
92,89.41,85.96,0
88,89.39,85.98,0
87,89.34,85.99,0
88,89.31,86.01,0
88,89.28,86.03,0
88,89.26,86.05,0
88,89.23,86.07,0
89,89.23,86.10,0
85,89.14,86.09,0
86,89.08,86.09,0
86,89.02,86.09,0
87,88.98,86.10,0
86,88.92,86.09,0
86,88.86,86.09,0
86,88.80,86.09,0
87,88.77,86.10,0
84,88.67,86.08,0
86,88.62,86.08,0
86,88.57,86.08,0
85,88.50,86.07,0
85,88.43,86.06,0
85,88.36,86.05,0
86,88.31,86.05,0
85,88.24,86.04,0
86,88.20,86.04,0
84,88.12,86.01,0
86,88.07,86.01,0
85,88.01,86.00,0
84,87.93,85.98,0
84,87.85,85.96,0
84,87.78,85.95,0
85,87.72,85.94,0
83,87.63,85.91,0
84,87.55,85.89,0
84,87.48,85.87,0
84,87.41,85.85,0
84,87.34,85.83,0
84,87.28,85.81,0
84,87.21,85.79,0
84,87.15,85.78,0
83,87.06,85.75,0
82,86.96,85.71,0
84,86.90,85.69,0
83,86.83,85.67,0
83,86.75,85.64,0
84,86.69,85.62,0
84,86.64,85.61,0
83,86.57,85.58,0
83,86.50,85.56,0
82,86.41,85.52,0
84,86.36,85.51,0
81,86.25,85.46,0
82,86.17,85.43,0
82,86.08,85.39,0
82,86.00,85.36,0
82,85.92,85.32,0
82,85.84,85.29,0
82,85.77,85.26,0
82,85.69,85.23,0
82,85.62,85.19,0
82,85.54,85.16,0
82,85.47,85.13,0
82,85.40,85.10,0
82,85.34,85.07,0
82,85.27,85.04,0
82,85.20,85.01,0
82,85.14,84.98,0
82,85.08,84.95,0
82,85.02,84.92,0
83,84.98,84.90,0
82,84.92,84.87,0
82,84.86,84.84,0
82,84.80,84.81,0
82,84.74,84.78,0
81,84.67,84.75,0
81,84.60,84.71,0
82,84.54,84.68,0
81,84.47,84.64,0
81,84.40,84.61,0
81,84.34,84.57,0
80,84.25,84.53,0
82,84.20,84.50,0
81,84.14,84.47,0
81,84.08,84.43,0
80,84.00,84.39,0
80,83.92,84.34,0
79,83.82,84.29,0
82,83.78,84.27,0
81,83.73,84.23,0
81,83.67,84.20,0
79,83.58,84.15,0
82,83.55,84.13,0
81,83.50,84.10,0
80,83.43,84.06,0
80,83.36,84.02,0
80,83.29,83.98,0
80,83.22,83.94,0
80,83.16,83.90,0
79,83.08,83.85,0
81,83.03,83.82,0
80,82.97,83.78,0
79,82.89,83.73,0
79,82.82,83.69,0
81,82.78,83.66,0
79,82.70,83.61,0
78,82.61,83.56,0
79,82.54,83.51,0
80,82.49,83.48,0
78,82.40,83.42,0
78,82.31,83.37,0
78,82.22,83.31,0
80,82.18,83.28,0
79,82.12,83.24,0
78,82.03,83.18,0
79,81.97,83.14,0
83,81.99,83.14,0
80,81.95,83.11,0
79,81.89,83.07,0
79,81.84,83.03,0
80,81.80,83.00,0
78,81.72,82.95,0
78,81.65,82.90,0
78,81.58,82.85,0
75,81.44,82.77,0
78,81.38,82.72,0
78,81.31,82.68,0
78,81.24,82.63,0
77,81.16,82.57,0
78,81.09,82.53,0
78,81.03,82.48,0
78,80.97,82.44,0
76,80.87,82.37,0
78,80.81,82.33,0
76,80.72,82.27,0
78,80.66,82.22,0
77,80.59,82.17,0
77,80.52,82.12,0
76,80.43,82.06,0
76,80.34,82.00,0
78,80.29,81.96,0
76,80.21,81.90,0
76,80.12,81.84,0
76,80.04,81.78,0
77,79.98,81.73,0
76,79.90,81.68,0
74,79.78,81.60,0
77,79.73,81.55,0
76,79.65,81.50,0
76,79.58,81.44,0
76,79.51,81.39,0
76,79.44,81.33,0
76,79.37,81.28,0
76,79.30,81.23,0
76,79.24,81.18,0
77,79.19,81.13,0
75,79.11,81.07,0
76,79.04,81.02,0
76,78.98,80.97,0
76,78.92,80.92,0
76,78.87,80.87,0
76,78.81,80.82,0
75,78.73,80.77,0
76,78.68,80.72,0
75,78.60,80.66,0
76,78.55,80.61,0
76,78.50,80.57,0
75,78.43,80.51,0
75,78.36,80.46,0
74,78.27,80.39,0
74,78.19,80.33,0
75,78.13,80.28,0
76,78.08,80.23,0
76,78.04,80.19,0
74,77.96,80.13,0
76,77.92,80.09,0
76,77.88,80.05,0
74,77.81,79.99,0
76,77.77,79.95,0
75,77.71,79.90,0
76,77.68,79.86,0
74,77.61,79.80,0
76,77.57,79.76,0
74,77.50,79.70,0
75,77.45,79.66,0
75,77.40,79.61,0
74,77.34,79.55,0
75,77.29,79.51,0
74,77.22,79.45,0
76,77.20,79.42,0
74,77.13,79.36,0
76,77.11,79.33,0
74,77.05,79.28,0
76,77.03,79.24,0
74,76.97,79.19,0
74,76.91,79.14,0
74,76.85,79.09,0
75,76.81,79.05,0
75,76.78,79.01,0
74,76.72,78.96,0
74,76.67,78.91,0
75,76.63,78.87,0
74,76.58,78.82,0
74,76.53,78.77,0
75,76.50,78.73,0
74,76.45,78.69,0
74,76.40,78.64,0
74,76.35,78.59,0
76,76.34,78.57,0
74,76.30,78.52,0
74,76.25,78.48,0
74,76.21,78.43,0
73,76.14,78.38,0
74,76.10,78.33,0
74,76.06,78.29,0
74,76.02,78.25,0
73,75.96,78.19,0
73,75.90,78.14,0
73,75.84,78.09,0
74,75.80,78.05,0
73,75.75,78.00,0
73,75.69,77.95,0
74,75.66,77.91,0
74,75.62,77.87,0
73,75.57,77.82,0
75,75.56,77.79,0
74,75.53,77.76,0
72,75.46,77.70,0
73,75.41,77.65,0
73,75.36,77.61,0
72,75.29,77.55,0
72,75.23,77.49,0
73,75.18,77.45,0
72,75.12,77.39,0
72,75.06,77.34,0
72,75.00,77.29,0
73,74.96,77.24,0
72,74.90,77.19,0
72,74.84,77.14,0
72,74.78,77.09,0
73,74.75,77.05,0
72,74.69,77.00,0
72,74.64,76.95,0
74,74.63,76.92,0
73,74.59,76.88,0
73,74.56,76.84,0
72,74.51,76.79,0
72,74.46,76.74,0
73,74.43,76.71,0
72,74.38,76.66,0
74,74.37,76.63,0
74,74.37,76.61,0
73,74.34,76.57,0
75,74.35,76.55,0
74,74.35,76.53,0
74,74.34,76.50,0
74,74.33,76.48,0
74,74.33,76.45,0
73,74.30,76.42,0
74,74.29,76.40,0
73,74.27,76.36,0
72,74.22,76.32,0
74,74.22,76.29,0
72,74.17,76.25,0
73,74.15,76.22,0
72,74.11,76.18,0
73,74.08,76.14,0
74,74.08,76.12,0
72,74.04,76.08,0
72,74.00,76.04,0
73,73.98,76.01,0
73,73.96,75.98,0
73,73.94,75.95,0
74,73.94,75.93,0
72,73.90,75.89,0
73,73.89,75.86,0
72,73.85,75.82,0
73,73.83,75.80,0
74,73.83,75.78,0
73,73.82,75.75,0
72,73.78,75.71,0
72,73.75,75.68,0
72,73.71,75.64,0
72,73.68,75.60,0
74,73.68,75.59,0
71,73.63,75.54,0
72,73.60,75.51,0
72,73.56,75.47,0
74,73.57,75.46,0
72,73.54,75.42,0
73,73.53,75.40,0
73,73.52,75.37,0
71,73.47,75.33,0
72,73.44,75.30,0
72,73.41,75.26,0
72,73.38,75.23,0
71,73.34,75.19,0
72,73.31,75.16,0
72,73.28,75.12,0
71,73.24,75.08,0
72,73.21,75.05,0
72,73.19,75.02,0
71,73.14,74.98,0
71,73.10,74.94,0
73,73.10,74.92,0
73,73.10,74.90,0
71,73.06,74.86,0
70,72.99,74.82,0
71,72.95,74.78,0
70,72.90,74.73,0
70,72.84,74.68,0
70,72.78,74.64,0
69,72.71,74.58,0
70,72.65,74.53,0
70,72.60,74.49,0
70,72.55,74.44,0
71,72.52,74.41,0
70,72.47,74.36,0
70,72.42,74.32,0
70,72.37,74.28,0
71,72.34,74.25,0
70,72.29,74.20,0
70,72.25,74.16,0
70,72.20,74.12,0
69,72.14,74.07,0
70,72.10,74.03,0
70,72.05,73.99,0
69,71.99,73.94,0
69,71.93,73.89,0
69,71.87,73.84,0
69,71.82,73.79,0
68,71.74,73.73,0
71,71.73,73.71,0
69,71.67,73.66,0
70,71.64,73.62,0
70,71.60,73.59,0
70,71.57,73.55,0
70,71.54,73.51,0
69,71.49,73.47,0
70,71.46,73.43,0
69,71.41,73.39,0
70,71.38,73.36,0
68,71.32,73.30,0
69,71.27,73.26,0
69,71.22,73.22,0
69,71.18,73.17,0
68,71.12,73.12,0
68,71.05,73.07,0
69,71.01,73.03,0
70,70.99,73.00,0
68,70.93,72.95,0
68,70.87,72.90,0
69,70.84,72.86,0
70,70.82,72.83,0
68,70.76,72.79,0
68,70.71,72.74,0
67,70.63,72.68,0
68,70.58,72.63,0
68,70.53,72.59,0
68,70.48,72.54,0
68,70.43,72.50,0
68,70.38,72.45,0
68,70.33,72.41,0
68,70.29,72.36,0
67,70.22,72.31,0
70,70.22,72.29,0
68,70.17,72.24,0
68,70.13,72.20,0
67,70.07,72.15,0
67,70.00,72.10,0
68,69.96,72.06,0
67,69.91,72.00,0
67,69.85,71.95,0
67,69.79,71.91,0
68,69.75,71.87,0
68,69.72,71.83,0
66,69.64,71.77,0
70,69.65,71.75,0
68,69.62,71.71,0
67,69.57,71.67,0
67,69.52,71.62,0
66,69.44,71.56,0
68,69.42,71.53,0
66,69.35,71.47,0
67,69.30,71.43,0
67,69.25,71.38,0
66,69.19,71.33,0
67,69.15,71.29,0
66,69.08,71.23,0
66,69.02,71.18,0
65,68.94,71.12,0
67,68.90,71.08,0
67,68.86,71.04,0
65,68.79,70.98,0
66,68.73,70.93,0
65,68.66,70.87,0
66,68.60,70.82,0
67,68.57,70.78,0
65,68.50,70.72,0
65,68.43,70.67,0
67,68.40,70.63,0
65,68.33,70.57,0
65,68.27,70.52,0
65,68.20,70.46,0
67,68.18,70.43,0
64,68.09,70.36,0
65,68.03,70.31,0
65,67.97,70.26,0
67,67.95,70.22,0
67,67.93,70.19,0
64,67.85,70.13,0
64,67.78,70.07,0
64,67.70,70.01,0
63,67.61,69.94,0
64,67.54,69.88,0
64,67.46,69.82,0
65,67.42,69.77,0
65,67.37,69.72,0
65,67.32,69.68,0
64,67.25,69.62,0
65,67.21,69.57,0
64,67.14,69.52,0
64,67.08,69.46,0
64,67.02,69.41,0
64,66.96,69.35,0
64,66.90,69.30,0
64,66.84,69.25,0
64,66.79,69.20,0
64,66.73,69.14,0
64,66.67,69.09,0
63,66.60,69.03,0
64,66.55,68.98,0
64,66.50,68.93,0
64,66.45,68.88,0
64,66.40,68.83,0
64,66.35,68.78,0
64,66.30,68.74,0
64,66.26,68.69,0
64,66.21,68.64,0
64,66.17,68.60,0
64,66.13,68.55,0
64,66.08,68.50,0
64,66.04,68.46,0
64,66.00,68.41,0
64,65.96,68.37,0
65,65.94,68.34,0
64,65.90,68.29,0
65,65.88,68.26,0
64,65.85,68.22,0
64,65.81,68.18,0
62,65.73,68.11,0
64,65.70,68.07,0
64,65.66,68.03,0
64,65.63,67.99,0
64,65.60,67.95,0
64,65.57,67.91,0
64,65.54,67.87,0
64,65.50,67.83,0
64,65.47,67.80,0
64,65.45,67.76,0
63,65.40,67.71,0
68,65.45,67.71,0
64,65.42,67.68,0
64,65.39,67.64,0
63,65.34,67.59,0
64,65.32,67.56,0
62,65.25,67.50,0
64,65.23,67.47,0
63,65.18,67.42,0
62,65.12,67.37,0
64,65.09,67.33,0
63,65.05,67.29,0
64,65.03,67.26,0
62,64.97,67.21,0
62,64.91,67.15,0
63,64.87,67.11,0
62,64.82,67.06,0
61,64.74,67.00,0
62,64.68,66.95,0
63,64.65,66.91,0
62,64.60,66.86,0
62,64.55,66.81,0
62,64.50,66.76,0
62,64.45,66.72,0
62,64.40,66.67,0
62,64.35,66.62,0
62,64.30,66.58,0
62,64.26,66.53,0
62,64.21,66.49,0
62,64.17,66.44,0
62,64.12,66.40,0
62,64.08,66.35,0
62,64.04,66.31,0
61,63.98,66.26,0
62,63.94,66.21,0
61,63.88,66.16,0
62,63.84,66.12,0
61,63.79,66.07,0
61,63.73,66.02,0
61,63.68,65.97,0
61,63.62,65.92,0
63,63.61,65.89,0
61,63.56,65.84,0
61,63.51,65.79,0
61,63.46,65.74,0
62,63.43,65.71,0
60,63.36,65.65,0
61,63.31,65.60,0
61,63.26,65.56,0
61,63.22,65.51,0
60,63.15,65.46,0
61,63.11,65.41,0
61,63.07,65.37,0
61,63.03,65.32,0
60,62.97,65.27,0
61,62.93,65.23,0
61,62.89,65.19,0
61,62.85,65.14,0
61,62.81,65.10,0
62,62.80,65.07,0
62,62.78,65.04,0
61,62.75,65.00,0
60,62.69,64.95,0
60,62.64,64.90,0
61,62.61,64.86,0
61,62.57,64.82,0
62,62.56,64.79,0
62,62.55,64.77,0
61,62.52,64.73,0
61,62.49,64.69,0
60,62.44,64.64,0
61,62.41,64.61,0
61,62.38,64.57,0
61,62.35,64.54,0
60,62.31,64.49,0
60,62.26,64.45,0
61,62.24,64.41,0
60,62.19,64.37,0
60,62.15,64.32,0
60,62.10,64.28,0
60,62.06,64.24,0
60,62.02,64.20,0
60,61.98,64.15,0
62,61.98,64.13,0
60,61.94,64.09,0
59,61.88,64.04,0
60,61.85,64.00,0
62,61.85,63.98,0
60,61.81,63.94,0
60,61.78,63.90,0
60,61.74,63.86,0
60,61.70,63.82,0
63,61.73,63.81,0
60,61.70,63.78,0
60,61.66,63.74,0
60,61.63,63.70,0
59,61.58,63.65,0
59,61.52,63.61,0
58,61.45,63.55,0
58,61.39,63.50,0
60,61.36,63.46,0
58,61.29,63.41,0
60,61.26,63.37,0
60,61.24,63.34,0
59,61.19,63.30,0
60,61.17,63.26,0
60,61.15,63.23,0
60,61.12,63.20,0
60,61.10,63.17,0
60,61.08,63.13,0
60,61.06,63.10,0
60,61.04,63.07,0
60,61.02,63.04,0
62,61.04,63.03,0
60,61.02,63.00,0
60,61.00,62.97,0
63,61.04,62.97,0
58,60.97,62.92,0
58,60.91,62.87,0
59,60.88,62.83,0
58,60.82,62.78,0
58,60.76,62.74,0
58,60.71,62.69,0
59,60.67,62.65,0
55,60.56,62.58,0
58,60.51,62.53,0
59,60.48,62.49,0
58,60.43,62.45,0
58,60.38,62.41,0
59,60.35,62.37,0
58,60.31,62.33,0
58,60.26,62.28,0
57,60.19,62.23,0
57,60.13,62.18,0
58,60.09,62.14,0
58,60.05,62.10,0
60,60.05,62.07,0
57,59.98,62.02,0
58,59.94,61.98,0
58,59.91,61.94,0
58,59.87,61.90,0
58,59.83,61.87,0
57,59.77,61.82,0
58,59.74,61.78,0
57,59.68,61.73,0
58,59.65,61.69,0
57,59.60,61.65,0
58,59.56,61.61,0
59,59.55,61.58,0
58,59.52,61.55,0
58,59.49,61.51,0
58,59.46,61.48,0
57,59.41,61.43,0
60,59.42,61.42,0
59,59.42,61.39,0
58,59.39,61.36,0
59,59.38,61.34,0
58,59.35,61.30,0
58,59.33,61.27,0
58,59.30,61.24,0
57,59.25,61.20,0
57,59.21,61.15,0
57,59.16,61.11,0
58,59.14,61.08,0
57,59.10,61.04,0
57,59.06,61.00,0
56,58.99,60.95,0
56,58.93,60.90,0
57,58.90,60.86,0
57,58.86,60.82,0
56,58.80,60.77,0
56,58.74,60.73,0
57,58.71,60.69,0
56,58.66,60.64,0
56,58.60,60.60,0
56,58.55,60.55,0
57,58.52,60.51,0
56,58.47,60.47,0
56,58.42,60.42,0
56,58.37,60.38,0
57,58.34,60.35,0
56,58.30,60.30,0
56,58.25,60.26,0
56,58.21,60.22,0
56,58.16,60.18,0
56,58.12,60.13,0
56,58.08,60.09,0
56,58.03,60.05,0
56,57.99,60.01,0
56,57.95,59.97,0
56,57.92,59.93,0
55,57.86,59.88,0
56,57.82,59.84,0
56,57.78,59.80,0
54,57.71,59.75,0
56,57.67,59.71,0
56,57.64,59.67,0
56,57.61,59.64,0
56,57.58,59.60,0
54,57.50,59.54,0
56,57.47,59.51,0
56,57.44,59.47,0
56,57.42,59.44,0
56,57.39,59.40,0
55,57.34,59.36,0
54,57.27,59.31,0
54,57.21,59.25,0
55,57.16,59.21,0
55,57.12,59.17,0
54,57.06,59.12,0
54,57.00,59.07,0
56,56.98,59.03,0
55,56.94,58.99,0
54,56.88,58.94,0
56,56.86,58.91,0
54,56.80,58.87,0
54,56.75,58.82,0
58,56.77,58.81,0
55,56.74,58.77,0
55,56.70,58.73,0
55,56.67,58.70,0
55,56.63,58.66,0
54,56.58,58.61,0
58,56.61,58.61,0
54,56.56,58.56,0
55,56.53,58.52,0
54,56.48,58.48,0
55,56.45,58.44,0
54,56.40,58.40,0
55,56.37,58.37,0
54,56.32,58.32,0
57,56.34,58.31,0
55,56.31,58.28,0
53,56.24,58.22,0
54,56.20,58.18,0
54,56.15,58.14,0
55,56.13,58.11,0
53,56.07,58.06,0
54,56.03,58.02,0
51,55.93,57.95,0
55,55.91,57.92,0
53,55.85,57.87,0
54,55.81,57.83,0
53,55.76,57.78,0
55,55.74,57.75,0
54,55.71,57.71,0
53,55.65,57.67,0
50,55.54,57.59,0
53,55.49,57.55,0
54,55.46,57.51,0
54,55.43,57.47,0
54,55.40,57.44,0
56,55.41,57.43,0
53,55.36,57.38,0
53,55.32,57.34,0
52,55.25,57.28,0
53,55.21,57.24,0
53,55.16,57.20,0
53,55.12,57.16,0
54,55.10,57.13,0
53,55.05,57.08,0
53,55.01,57.04,0
54,54.99,57.01,0
54,54.97,56.98,0
53,54.93,56.94,0
53,54.90,56.90,0
54,54.88,56.87,0
53,54.84,56.84,0
53,54.80,56.80,0
53,54.77,56.76,0
52,54.71,56.71,0
54,54.70,56.68,0
53,54.66,56.65,0
53,54.63,56.61,0
53,54.60,56.58,0
52,54.55,56.53,0
52,54.49,56.48,0
52,54.44,56.44,0
52,54.40,56.39,0
52,54.35,56.35,0
53,54.32,56.32,0
52,54.27,56.27,0
54,54.27,56.25,0
54,54.26,56.23,0
54,54.26,56.21,0
52,54.21,56.16,0
52,54.17,56.12,0
53,54.15,56.09,0
52,54.10,56.05,0
52,54.06,56.01,0
52,54.02,55.97,0
52,53.98,55.93,0
51,53.92,55.88,0
52,53.88,55.84,0
52,53.84,55.80,0
54,53.85,55.79,0
51,53.79,55.74,0
54,53.79,55.72,0
52,53.76,55.68,0
54,53.76,55.67,0
53,53.75,55.64,0
52,53.71,55.60,0
52,53.68,55.57,0
52,53.64,55.53,0
51,53.59,55.49,0
52,53.56,55.45,0
52,53.53,55.42,0
52,53.50,55.38,0
52,53.47,55.35,0
52,53.44,55.32,0
51,53.39,55.27,0
52,53.36,55.24,0
51,53.32,55.20,0
52,53.29,55.17,0
52,53.26,55.13,0
52,53.24,55.10,0
52,53.21,55.07,0
52,53.19,55.04,0
52,53.17,55.01,0
52,53.14,54.98,0
52,53.12,54.95,0
55,53.16,54.95,0
52,53.13,54.92,0
52,53.11,54.89,0
52,53.09,54.86,0
51,53.05,54.82,0
52,53.03,54.80,0
52,53.01,54.77,0
54,53.03,54.76,0
52,53.00,54.73,0
50,52.94,54.69,0
52,52.93,54.66,0
52,52.91,54.63,0
52,52.89,54.61,0
52,52.87,54.58,0
52,52.85,54.55,0
52,52.84,54.53,0
53,52.84,54.51,0
54,52.86,54.51,0
51,52.83,54.47,0
52,52.81,54.45,0
51,52.77,54.41,0
52,52.76,54.39,0
51,52.72,54.36,0
52,52.71,54.33,0
52,52.69,54.31,0
54,52.72,54.31,0
50,52.67,54.26,0
51,52.63,54.23,0
52,52.62,54.21,0
50,52.57,54.17,0
50,52.52,54.12,0
52,52.51,54.10,0
52,52.50,54.08,0
51,52.47,54.05,0
50,52.42,54.01,0
52,52.41,53.99,0
50,52.36,53.95,0
50,52.31,53.91,0
50,52.27,53.87,0
52,52.26,53.85,0
50,52.22,53.81,0
48,52.13,53.76,0
50,52.09,53.72,0
51,52.07,53.69,0
50,52.03,53.65,0
50,51.99,53.62,0
50,51.95,53.58,0
50,51.91,53.55,0
50,51.87,53.51,0
50,51.83,53.48,0
50,51.79,53.44,0
51,51.78,53.42,0
50,51.74,53.38,0
50,51.71,53.35,0
50,51.67,53.32,0
52,51.68,53.30,0
50,51.65,53.27,0
50,51.61,53.24,0
50,51.58,53.20,0
51,51.57,53.18,0
51,51.56,53.16,0
50,51.53,53.13,0
52,51.54,53.12,0
50,51.51,53.09,0
50,51.48,53.06,0
50,51.45,53.02,0
52,51.46,53.01,0
50,51.43,52.98,0
50,51.40,52.95,0
50,51.37,52.92,0
52,51.38,52.92,0
51,51.38,52.90,0
50,51.35,52.87,0
50,51.32,52.84,0
51,51.32,52.82,0
51,51.31,52.80,0
49,51.26,52.76,0
50,51.24,52.74,0
50,51.21,52.71,0
50,51.19,52.68,0
50,51.17,52.66,0
50,51.14,52.63,0
50,51.12,52.60,0
51,51.12,52.59,0
50,51.09,52.56,0
50,51.07,52.53,0
50,51.05,52.51,0
50,51.03,52.48,0
52,51.05,52.48,0
50,51.03,52.45,0
50,51.01,52.43,0
50,50.99,52.41,0
50,50.97,52.38,0
50,50.95,52.36,0
49,50.91,52.32,0
50,50.89,52.30,0
50,50.87,52.28,0
50,50.86,52.26,0
49,50.82,52.22,0
50,50.80,52.20,0
49,50.77,52.17,0
50,50.75,52.15,0
49,50.72,52.12,0
49,50.68,52.08,0
49,50.65,52.05,0
50,50.64,52.03,0
48,50.58,51.99,0
50,50.57,51.97,0
50,50.56,51.95,0
49,50.53,51.92,0
49,50.50,51.89,0
49,50.47,51.87,0
49,50.44,51.84,0
49,50.41,51.81,0
49,50.38,51.78,0
49,50.35,51.75,0
48,50.31,51.71,0
49,50.28,51.69,0
48,50.24,51.65,0
49,50.21,51.62,0
49,50.19,51.60,0
48,50.14,51.56,0
49,50.12,51.54,0
48,50.08,51.50,0
49,50.06,51.48,0
48,50.01,51.44,0
48,49.97,51.41,0
49,49.95,51.38,0
48,49.92,51.35,0
48,49.88,51.32,0
47,49.82,51.27,0
48,49.78,51.24,0
49,49.77,51.22,0
48,49.73,51.19,0
48,49.70,51.15,0
49,49.68,51.13,0
49,49.67,51.11,0
48,49.64,51.08,0
46,49.56,51.03,0
49,49.55,51.01,0
47,49.50,50.97,0
48,49.47,50.94,0
48,49.44,50.91,0
48,49.41,50.88,0
48,49.39,50.85,0
48,49.36,50.82,0
48,49.33,50.79,0
49,49.32,50.78,0
48,49.30,50.75,0
48,49.27,50.72,0
46,49.21,50.67,0
48,49.18,50.65,0
48,49.16,50.62,0
48,49.13,50.59,0
46,49.07,50.55,0
49,49.07,50.53,0
48,49.05,50.51,0
46,48.99,50.46,0
47,48.95,50.43,0
47,48.91,50.39,0
48,48.89,50.37,0
49,48.89,50.36,0
47,48.86,50.32,0
48,48.84,50.30,0
48,48.82,50.28,0
48,48.81,50.25,0
47,48.77,50.22,0
48,48.75,50.20,0
48,48.74,50.18,0
48,48.72,50.16,0
48,48.71,50.13,0
48,48.70,50.11,0
48,48.68,50.09,0
46,48.63,50.05,0
46,48.58,50.01,0
48,48.56,49.99,0
48,48.55,49.97,0
46,48.50,49.93,0
47,48.47,49.90,0
48,48.46,49.88,0
48,48.45,49.86,0
49,48.46,49.85,0
47,48.43,49.83,0
48,48.43,49.81,0
48,48.42,49.79,0
48,48.41,49.77,0
47,48.38,49.74,0
48,48.37,49.73,0
48,48.37,49.71,0
47,48.34,49.68,0
47,48.31,49.66,0
48,48.31,49.64,0
47,48.28,49.61,0
47,48.25,49.59,0
47,48.23,49.56,0
48,48.22,49.54,0
52,48.30,49.57,0
47,48.27,49.54,0
48,48.27,49.53,0
48,48.26,49.51,0
50,48.30,49.52,0
48,48.29,49.50,0
47,48.27,49.48,0
48,48.26,49.46,0
48,48.26,49.45,0
48,48.25,49.43,0
48,48.25,49.42,0
48,48.24,49.41,0
47,48.22,49.38,0
48,48.21,49.37,0
48,48.21,49.35,0
48,48.20,49.34,0
49,48.22,49.34,0
49,48.23,49.33,0
49,48.25,49.33,0
48,48.24,49.32,0
49,48.26,49.31,0
48,48.25,49.30,0
48,48.25,49.29,0
48,48.24,49.27,0
49,48.26,49.27,0
48,48.25,49.26,0
48,48.25,49.25,0
48,48.24,49.23,0
48,48.24,49.22,0
48,48.23,49.21,0
48,48.23,49.20,0
47,48.21,49.18,0
48,48.20,49.16,0
48,48.20,49.15,0
48,48.19,49.14,0
48,48.19,49.13,0
48,48.19,49.12,0
47,48.16,49.10,0
47,48.14,49.08,0
49,48.16,49.07,0
49,48.17,49.07,0
48,48.17,49.06,0
48,48.17,49.05,0
48,48.16,49.04,0
48,48.16,49.03,0
48,48.16,49.02,0
46,48.11,48.99,0
48,48.11,48.98,0
48,48.11,48.97,0
48,48.11,48.96,0
49,48.12,48.96,0
48,48.12,48.95,0
48,48.12,48.94,0
48,48.12,48.93,0
47,48.09,48.91,0
48,48.09,48.91,0
48,48.09,48.90,0
46,48.05,48.87,0
46,48.01,48.84,0
51,48.07,48.86,0
48,48.07,48.85,0
46,48.03,48.82,0
47,48.00,48.80,0
47,47.98,48.79,0
47,47.96,48.77,0
46,47.93,48.74,0
47,47.91,48.72,0
47,47.89,48.71,0
47,47.87,48.69,0
46,47.83,48.66,0
46,47.80,48.64,0
48,47.80,48.63,0
47,47.79,48.61,0
46,47.75,48.59,0
47,47.73,48.57,0
47,47.72,48.56,0
48,47.73,48.55,0
48,47.73,48.54,0
46,47.70,48.52,0
47,47.68,48.50,0
48,47.69,48.50,0
48,47.69,48.49,0
47,47.68,48.48,0
48,47.69,48.47,0
50,47.73,48.49,0
46,47.70,48.46,0
46,47.66,48.44,0
49,47.69,48.45,0
48,47.70,48.44,0
49,47.72,48.45,0
47,47.71,48.43,0
48,47.72,48.43,0
48,47.72,48.42,0
47,47.71,48.41,0
47,47.69,48.40,0
46,47.66,48.37,0
46,47.63,48.35,0
46,47.59,48.32,0
47,47.58,48.31,0
46,47.55,48.29,0
47,47.54,48.27,0
47,47.53,48.26,0
47,47.52,48.25,0
47,47.51,48.24,0
48,47.52,48.23,0
46,47.49,48.21,0
47,47.48,48.20,0
48,47.49,48.20,0
47,47.48,48.19,0
