Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/09/2024 - teste4 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
86,78.63,72.85,0
90,78.86,73.02,0
89,79.06,73.18,0
87,79.22,73.32,0
86,79.36,73.44,0
90,79.57,73.61,0
87,79.72,73.74,0
95,80.02,73.95,0
98,80.38,74.20,0
96,80.70,74.41,0
92,80.92,74.59,0
94,81.18,74.78,0
94,81.44,74.98,0
94,81.69,75.17,0
93,81.92,75.34,0
91,82.10,75.50,0
94,82.34,75.69,0
94,82.57,75.87,0
93,82.78,76.04,0
99,83.10,76.27,0
104,83.52,76.55,0
97,83.79,76.75,0
98,84.08,76.96,0
96,84.31,77.15,0
95,84.53,77.33,0
102,84.88,77.58,0
101,85.20,77.81,0
97,85.44,78.01,0
100,85.73,78.23,0
101,86.03,78.45,0
101,86.33,78.68,0
102,86.64,78.91,0
97,86.85,79.09,0
97,87.05,79.27,0
98,87.27,79.46,0
99,87.51,79.65,0
97,87.70,79.83,0
98,87.90,80.01,0
100,88.15,80.21,0
99,88.36,80.40,0
105,88.70,80.64,0
106,89.04,80.90,0
102,89.30,81.11,0
99,89.50,81.29,0
99,89.69,81.46,0
99,89.87,81.64,0
98,90.03,81.80,0
101,90.25,82.00,0
103,90.51,82.21,0
102,90.74,82.40,0
101,90.94,82.59,0
100,91.12,82.76,0
99,91.28,82.93,0
99,91.44,83.09,0
101,91.63,83.27,0
102,91.84,83.45,0
99,91.98,83.61,0
99,92.12,83.76,0
99,92.26,83.91,0
100,92.41,84.08,0
98,92.52,84.21,0
102,92.71,84.39,0
105,92.96,84.60,0
103,93.16,84.78,0
108,93.46,85.01,0
111,93.81,85.27,0
117,94.27,85.59,0
119,94.77,85.93,0
109,95.05,86.16,0
113,95.41,86.43,0
113,95.76,86.69,0
113,96.11,86.95,0
117,96.52,87.25,0
117,96.93,87.55,0
116,97.31,87.84,0
116,97.69,88.12,0
111,97.95,88.35,0
117,98.34,88.63,0
117,98.71,88.92,0
115,99.03,89.18,0
117,99.39,89.46,0
118,99.77,89.74,0
116,100.09,90.00,0
114,100.37,90.24,0
115,100.66,90.49,0
114,100.93,90.73,0
113,101.17,90.95,0
112,101.39,91.16,0
117,101.70,91.42,0
113,101.92,91.63,0
115,102.19,91.87,0
116,102.46,92.11,0
114,102.69,92.33,0
112,102.88,92.52,0
118,103.18,92.78,0
118,103.48,93.03,0
114,103.69,93.24,0
114,103.89,93.45,0
116,104.14,93.67,0
117,104.39,93.91,0
116,104.63,94.13,0
115,104.83,94.34,0
119,105.12,94.58,0
114,105.29,94.78,0
115,105.49,94.98,0
116,105.70,95.19,0
117,105.93,95.41,0
114,106.09,95.59,0
118,106.32,95.82,0
116,106.52,96.02,0
118,106.75,96.24,0
116,106.93,96.44,0
127,107.33,96.74,0
119,107.57,96.97,0
123,107.88,97.23,0
120,108.12,97.45,0
120,108.36,97.68,0
118,108.55,97.88,0
118,108.74,98.08,0
117,108.90,98.27,0
122,109.17,98.51,0
118,109.34,98.71,0
118,109.52,98.90,0
120,109.72,99.11,0
120,109.93,99.32,0
118,110.09,99.51,0
119,110.27,99.70,0
126,110.58,99.96,0
129,110.95,100.25,0
124,111.21,100.49,0
124,111.47,100.73,0
125,111.74,100.97,0
126,112.03,101.22,0
125,112.28,101.46,0
126,112.56,101.70,0
123,112.77,101.92,0
122,112.95,102.12,0
123,113.15,102.32,0
124,113.37,102.54,0
124,113.58,102.76,0
125,113.81,102.98,0
125,114.04,103.20,0
128,114.31,103.45,0
128,114.59,103.69,0
127,114.84,103.93,0
126,115.06,104.15,0
126,115.28,104.36,0
125,115.47,104.57,0
124,115.64,104.77,0
128,115.89,105.00,0
129,116.15,105.24,0
127,116.37,105.46,0
128,116.60,105.68,0
129,116.85,105.91,0
128,117.07,106.13,0
126,117.25,106.33,0
125,117.41,106.52,0
125,117.56,106.71,0
126,117.73,106.90,0
127,117.91,107.10,0
127,118.09,107.30,0
125,118.23,107.48,0
127,118.41,107.67,0
125,118.54,107.84,0
126,118.69,108.03,0
125,118.82,108.19,0
125,118.94,108.36,0
125,119.06,108.53,0
124,119.16,108.68,0
127,119.32,108.87,0
127,119.47,109.05,0
124,119.56,109.20,0
123,119.63,109.34,0
125,119.74,109.49,0
128,119.90,109.68,0
127,120.04,109.85,0
126,120.16,110.01,0
125,120.26,110.16,0
123,120.31,110.29,0
125,120.41,110.44,0
123,120.46,110.56,0
125,120.55,110.71,0
124,120.62,110.84,0
123,120.67,110.96,0
124,120.73,111.09,0
127,120.86,111.25,0
124,120.92,111.38,0
124,120.98,111.51,0
124,121.04,111.63,0
123,121.08,111.74,0
123,121.12,111.86,0
123,121.16,111.97,0
124,121.22,112.09,0
123,121.25,112.20,0
123,121.29,112.31,0
123,121.32,112.41,0
123,121.35,112.52,0
121,121.35,112.60,0
121,121.34,112.69,0
123,121.37,112.79,0
123,121.41,112.89,0
123,121.44,112.99,0
121,121.43,113.07,0
121,121.42,113.15,0
123,121.45,113.25,0
121,121.44,113.33,0
121,121.43,113.41,0
121,121.43,113.48,0
121,121.42,113.56,0
121,121.41,113.63,0
120,121.38,113.69,0
121,121.37,113.77,0
120,121.35,113.83,0
121,121.34,113.90,0
121,121.33,113.97,0
119,121.29,114.02,0
120,121.26,114.08,0
121,121.25,114.15,0
121,121.25,114.22,0
119,121.20,114.27,0
119,121.16,114.32,0
119,121.12,114.36,0
119,121.07,114.41,0
118,121.01,114.44,0
119,120.97,114.49,0
120,120.95,114.55,0
117,120.87,114.57,0
117,120.80,114.59,0
119,120.76,114.64,0
118,120.71,114.67,0
117,120.63,114.70,0
117,120.56,114.72,0
118,120.51,114.75,0
117,120.44,114.77,0
117,120.37,114.80,0
119,120.34,114.84,0
117,120.27,114.86,0
118,120.23,114.89,0
118,120.18,114.92,0
116,120.10,114.93,0
116,120.02,114.94,0
117,119.96,114.96,0
117,119.90,114.98,0
117,119.84,115.00,0
115,119.74,115.00,0
117,119.69,115.02,0
115,119.60,115.02,0
115,119.50,115.02,0
115,119.41,115.02,0
116,119.35,115.03,0
115,119.26,115.03,0
115,119.17,115.03,0
113,119.05,115.01,0
114,118.95,115.00,0
116,118.89,115.01,0
114,118.79,115.00,0
114,118.70,114.99,0
113,118.58,114.97,0
113,118.47,114.95,0
113,118.36,114.93,0
116,118.31,114.94,0
115,118.25,114.94,0
114,118.16,114.93,0
113,118.06,114.92,0
114,117.98,114.91,0
115,117.92,114.91,0
115,117.86,114.91,0
113,117.76,114.89,0
113,117.67,114.87,0
113,117.57,114.85,0
113,117.48,114.83,0
111,117.35,114.79,0
113,117.27,114.78,0
113,117.18,114.76,0
112,117.08,114.73,0
113,117.00,114.71,0
111,116.88,114.68,0
111,116.76,114.64,0
112,116.66,114.61,0
111,116.55,114.58,0
111,116.44,114.54,0
111,116.33,114.51,0
111,116.22,114.47,0
111,116.12,114.44,0
109,115.98,114.38,0
112,115.90,114.36,0
111,115.80,114.32,0
110,115.68,114.28,0
109,115.55,114.23,0
111,115.46,114.20,0
107,115.29,114.12,0
109,115.16,114.07,0
109,115.04,114.02,0
109,114.92,113.97,0
109,114.80,113.92,0
110,114.71,113.88,0
110,114.61,113.84,0
109,114.50,113.80,0
111,114.43,113.77,0
109,114.32,113.72,0
108,114.19,113.66,0
109,114.09,113.62,0
108,113.97,113.56,0
109,113.87,113.51,0
108,113.75,113.46,0
108,113.64,113.41,0
107,113.50,113.34,0
109,113.41,113.30,0
107,113.29,113.23,0
108,113.18,113.18,0
108,113.08,113.13,0
108,112.97,113.08,0
108,112.88,113.03,0
107,112.76,112.97,0
107,112.64,112.91,0
107,112.53,112.85,0
105,112.38,112.77,0
107,112.27,112.71,0
107,112.17,112.66,0
107,112.06,112.60,0
106,111.94,112.53,0
105,111.80,112.46,0
105,111.67,112.38,0
105,111.53,112.31,0
105,111.40,112.24,0
106,111.29,112.17,0
105,111.17,112.10,0
105,111.05,112.03,0
105,110.92,111.96,0
105,110.81,111.89,0
105,110.69,111.82,0
104,110.56,111.74,0
104,110.42,111.67,0
104,110.30,111.59,0
104,110.17,111.51,0
104,110.05,111.44,0
104,109.93,111.36,0
103,109.79,111.28,0
102,109.63,111.19,0
103,109.50,111.11,0
103,109.37,111.03,0
104,109.26,110.96,0
103,109.14,110.88,0
102,108.99,110.79,0
103,108.87,110.71,0
100,108.70,110.60,0
101,108.54,110.51,0
103,108.43,110.43,0
101,108.28,110.34,0
101,108.14,110.24,0
103,108.03,110.17,0
101,107.89,110.08,0
102,107.78,110.00,0
101,107.64,109.91,0
101,107.51,109.82,0
101,107.38,109.73,0
102,107.27,109.65,0
101,107.14,109.57,0
101,107.02,109.48,0
100,106.88,109.39,0
101,106.76,109.30,0
99,106.61,109.20,0
99,106.46,109.10,0
99,106.31,109.00,0
100,106.18,108.91,0
100,106.06,108.82,0
100,105.94,108.73,0
100,105.82,108.64,0
99,105.68,108.55,0
99,105.55,108.45,0
98,105.40,108.35,0
98,105.25,108.24,0
98,105.10,108.14,0
98,104.96,108.04,0
99,104.84,107.95,0
98,104.71,107.85,0
97,104.55,107.74,0
97,104.40,107.63,0
98,104.27,107.54,0
98,104.15,107.44,0
98,104.02,107.35,0
96,103.86,107.23,0
97,103.73,107.13,0
98,103.61,107.04,0
96,103.46,106.93,0
97,103.33,106.83,0
98,103.22,106.74,0
98,103.12,106.65,0
97,103.00,106.56,0
96,102.86,106.45,0
96,102.72,106.35,0
96,102.59,106.24,0
96,102.45,106.14,0
96,102.32,106.04,0
95,102.18,105.93,0
95,102.03,105.82,0
95,101.89,105.71,0
98,101.82,105.64,0
95,101.68,105.53,0
95,101.55,105.42,0
95,101.42,105.32,0
96,101.31,105.23,0
96,101.20,105.13,0
96,101.10,105.04,0
94,100.95,104.93,0
94,100.82,104.82,0
96,100.72,104.73,0
96,100.62,104.65,0
95,100.51,104.55,0
93,100.36,104.44,0
95,100.26,104.34,0
94,100.13,104.24,0
94,100.01,104.14,0
95,99.91,104.04,0
94,99.79,103.94,0
95,99.69,103.85,0
94,99.58,103.76,0
94,99.47,103.66,0
96,99.40,103.58,0
94,99.29,103.49,0
93,99.16,103.38,0
93,99.04,103.28,0
93,98.92,103.17,0
95,98.84,103.09,0
95,98.77,103.01,0
94,98.67,102.92,0
95,98.60,102.84,0
95,98.52,102.76,0
94,98.43,102.68,0
93,98.33,102.58,0
93,98.22,102.48,0
93,98.11,102.39,0
93,98.01,102.29,0
92,97.89,102.19,0
93,97.79,102.10,0
93,97.70,102.01,0
93,97.60,101.92,0
93,97.51,101.83,0
93,97.42,101.74,0
92,97.31,101.64,0
92,97.21,101.55,0
94,97.14,101.47,0
92,97.04,101.38,0
94,96.98,101.30,0
92,96.88,101.21,0
91,96.76,101.11,0
92,96.67,101.02,0
92,96.57,100.93,0
92,96.48,100.84,0
91,96.37,100.74,0
92,96.29,100.65,0
94,96.24,100.59,0
91,96.13,100.49,0
93,96.07,100.41,0
92,95.99,100.33,0
91,95.89,100.24,0
92,95.81,100.16,0
91,95.72,100.06,0
91,95.62,99.97,0
90,95.51,99.87,0
92,95.44,99.79,0
91,95.35,99.71,0
90,95.24,99.61,0
90,95.14,99.51,0
90,95.04,99.42,0
94,95.02,99.36,0
90,94.92,99.27,0
90,94.82,99.18,0
89,94.70,99.08,0
90,94.61,98.99,0
90,94.51,98.90,0
90,94.42,98.81,0
92,94.38,98.74,0
90,94.29,98.65,0
90,94.20,98.56,0
90,94.12,98.48,0
90,94.04,98.39,0
89,93.94,98.30,0
90,93.86,98.22,0
88,93.74,98.11,0
90,93.66,98.03,0
90,93.59,97.95,0
88,93.48,97.85,0
88,93.37,97.76,0
89,93.28,97.67,0
88,93.18,97.57,0
90,93.11,97.50,0
89,93.03,97.41,0
88,92.93,97.32,0
90,92.87,97.24,0
88,92.77,97.15,0
89,92.70,97.07,0
87,92.58,96.97,0
88,92.49,96.88,0
87,92.38,96.78,0
88,92.30,96.69,0
88,92.21,96.61,0
88,92.13,96.52,0
90,92.08,96.45,0
87,91.98,96.36,0
86,91.86,96.26,0
86,91.74,96.15,0
91,91.73,96.10,0
88,91.66,96.02,0
87,91.56,95.93,0
85,91.43,95.82,0
89,91.38,95.75,0
87,91.29,95.67,0
86,91.19,95.57,0
86,91.08,95.47,0
89,91.04,95.41,0
87,90.96,95.32,0
86,90.86,95.23,0
86,90.77,95.14,0
85,90.65,95.04,0
86,90.56,94.95,0
86,90.47,94.86,0
86,90.38,94.77,0
85,90.27,94.67,0
86,90.18,94.58,0
85,90.08,94.49,0
85,89.98,94.39,0
85,89.88,94.30,0
85,89.78,94.21,0
87,89.73,94.13,0
86,89.65,94.05,0
87,89.60,93.98,0
86,89.53,93.90,0
86,89.46,93.82,0
86,89.39,93.75,0
85,89.30,93.66,0
86,89.23,93.58,0
85,89.15,93.50,0
84,89.05,93.40,0
85,88.96,93.32,0
86,88.91,93.24,0
86,88.85,93.17,0
84,88.75,93.08,0
84,88.66,92.99,0
85,88.58,92.91,0
84,88.49,92.82,0
86,88.44,92.75,0
85,88.37,92.67,0
86,88.32,92.61,0
84,88.24,92.52,0
85,88.17,92.45,0
85,88.11,92.37,0
84,88.03,92.29,0
84,87.95,92.21,0
84,87.87,92.12,0
85,87.81,92.05,0
84,87.73,91.97,0
84,87.66,91.89,0
84,87.59,91.81,0
83,87.49,91.72,0
84,87.42,91.65,0
84,87.36,91.57,0
86,87.33,91.52,0
83,87.24,91.43,0
82,87.14,91.34,0
84,87.08,91.26,0
82,86.97,91.17,0
84,86.91,91.10,0
84,86.86,91.03,0
85,86.82,90.97,0
84,86.76,90.90,0
83,86.69,90.82,0
82,86.59,90.73,0
82,86.50,90.64,0
82,86.41,90.56,0
84,86.36,90.49,0
84,86.32,90.43,0
82,86.23,90.34,0
84,86.19,90.28,0
83,86.12,90.21,0
82,86.04,90.12,0
82,85.96,90.04,0
83,85.90,89.97,0
82,85.82,89.89,0
84,85.78,89.83,0
82,85.71,89.75,0
82,85.63,89.68,0
82,85.56,89.60,0
82,85.49,89.52,0
83,85.44,89.46,0
82,85.37,89.38,0
82,85.30,89.31,0
82,85.24,89.24,0
81,85.15,89.16,0
81,85.07,89.07,0
82,85.01,89.00,0
81,84.93,88.92,0
82,84.87,88.85,0
81,84.79,88.78,0
82,84.74,88.71,0
81,84.66,88.63,0
82,84.61,88.56,0
81,84.54,88.49,0
81,84.47,88.41,0
81,84.40,88.34,0
81,84.33,88.27,0
81,84.26,88.19,0
80,84.18,88.11,0
80,84.09,88.03,0
79,83.99,87.94,0
81,83.93,87.87,0
83,83.91,87.82,0
83,83.90,87.77,0
80,83.82,87.70,0
80,83.74,87.62,0
81,83.69,87.55,0
80,83.61,87.48,0
79,83.52,87.39,0
79,83.43,87.31,0
81,83.38,87.25,0
79,83.29,87.16,0
79,83.21,87.08,0
79,83.12,87.00,0
80,83.06,86.93,0
79,82.98,86.85,0
79,82.90,86.77,0
78,82.80,86.68,0
79,82.73,86.61,0
79,82.65,86.53,0
78,82.56,86.45,0
78,82.47,86.36,0
79,82.40,86.29,0
78,82.31,86.21,0
75,82.16,86.09,0
78,82.08,86.01,0
77,81.98,85.92,0
77,81.88,85.83,0
78,81.80,85.76,0
78,81.73,85.68,0
78,81.65,85.60,0
78,81.58,85.52,0
78,81.51,85.45,0
78,81.44,85.37,0
77,81.35,85.29,0
78,81.28,85.22,0
78,81.22,85.15,0
78,81.15,85.07,0
77,81.07,84.99,0
78,81.01,84.92,0
76,80.91,84.83,0
78,80.85,84.77,0
77,80.77,84.69,0
76,80.68,84.60,0
76,80.58,84.52,0
76,80.49,84.43,0
77,80.42,84.36,0
76,80.33,84.27,0
76,80.25,84.19,0
76,80.16,84.11,0
76,80.08,84.03,0
76,80.00,83.95,0
78,79.96,83.89,0
76,79.88,83.81,0
77,79.82,83.74,0
76,79.74,83.66,0
76,79.67,83.59,0
76,79.59,83.51,0
75,79.50,83.43,0
76,79.43,83.35,0
76,79.36,83.28,0
76,79.30,83.20,0
75,79.21,83.12,0
76,79.15,83.05,0
76,79.08,82.98,0
76,79.02,82.91,0
75,78.94,82.83,0
75,78.86,82.75,0
74,78.77,82.67,0
74,78.67,82.58,0
74,78.58,82.49,0
74,78.49,82.41,0
74,78.40,82.32,0
74,78.31,82.24,0
75,78.24,82.17,0
76,78.20,82.11,0
74,78.11,82.03,0
75,78.05,81.96,0
75,77.99,81.89,0
74,77.91,81.81,0
74,77.83,81.73,0
74,77.76,81.65,0
74,77.68,81.58,0
74,77.61,81.50,0
74,77.53,81.43,0
74,77.46,81.35,0
74,77.39,81.28,0
73,77.31,81.19,0
74,77.24,81.12,0
73,77.16,81.04,0
75,77.11,80.98,0
74,77.05,80.91,0
74,76.99,80.84,0
73,76.91,80.76,0
74,76.85,80.70,0
73,76.77,80.62,0
73,76.70,80.54,0
73,76.62,80.47,0
73,76.55,80.39,0
72,76.46,80.31,0
73,76.39,80.24,0
73,76.32,80.16,0
73,76.26,80.09,0
72,76.17,80.01,0
72,76.09,79.93,0
72,76.01,79.85,0
72,75.93,79.77,0
73,75.87,79.71,0
72,75.79,79.63,0
72,75.72,79.55,0
72,75.64,79.48,0
72,75.57,79.40,0
72,75.50,79.33,0
72,75.43,79.25,0
72,75.36,79.18,0
73,75.31,79.12,0
71,75.23,79.04,0
72,75.16,78.97,0
71,75.08,78.89,0
72,75.02,78.82,0
70,74.92,78.73,0
70,74.82,78.64,0
72,74.76,78.58,0
74,74.75,78.53,0
70,74.65,78.45,0
70,74.56,78.36,0
70,74.47,78.28,0
71,74.40,78.21,0
70,74.31,78.12,0
71,74.24,78.05,0
70,74.16,77.97,0
67,74.02,77.86,0
70,73.93,77.78,0
70,73.86,77.71,0
70,73.78,77.63,0
70,73.70,77.55,0
70,73.63,77.48,0
70,73.56,77.40,0
71,73.51,77.34,0
70,73.44,77.26,0
70,73.37,77.19,0
69,73.28,77.11,0
71,73.23,77.05,0
70,73.17,76.98,0
70,73.11,76.91,0
71,73.06,76.85,0
70,73.00,76.78,0
70,72.94,76.71,0
69,72.86,76.64,0
70,72.81,76.57,0
70,72.75,76.50,0
70,72.70,76.44,0
70,72.64,76.37,0
68,72.55,76.29,0
69,72.48,76.22,0
68,72.39,76.14,0
68,72.30,76.05,0
70,72.25,75.99,0
70,72.21,75.93,0
70,72.16,75.87,0
70,72.12,75.82,0
70,72.08,75.76,0
69,72.02,75.69,0
70,71.98,75.63,0
68,71.90,75.56,0
68,71.82,75.48,0
69,71.76,75.42,0
70,71.73,75.36,0
69,71.67,75.30,0
68,71.60,75.23,0
69,71.55,75.16,0
70,71.52,75.11,0
68,71.45,75.04,0
68,71.38,74.97,0
68,71.31,74.90,0
70,71.28,74.85,0
70,71.26,74.80,0
68,71.19,74.74,0
68,71.13,74.67,0
71,71.13,74.63,0
68,71.06,74.56,0
68,71.00,74.50,0
68,70.94,74.43,0
68,70.88,74.37,0
68,70.83,74.31,0
68,70.77,74.24,0
68,70.71,74.18,0
70,70.70,74.14,0
68,70.65,74.08,0
68,70.59,74.02,0
68,70.54,73.96,0
68,70.49,73.90,0
68,70.44,73.84,0
67,70.37,73.77,0
67,70.30,73.70,0
69,70.28,73.65,0
68,70.23,73.60,0
68,70.19,73.54,0
68,70.14,73.49,0
68,70.10,73.43,0
68,70.06,73.38,0
67,70.00,73.31,0
68,69.96,73.26,0
67,69.90,73.20,0
66,69.82,73.13,0
66,69.74,73.06,0
66,69.67,72.98,0
66,69.60,72.91,0
66,69.52,72.85,0
67,69.47,72.79,0
68,69.44,72.74,0
66,69.38,72.67,0
66,69.31,72.61,0
67,69.26,72.55,0
67,69.22,72.49,0
68,69.19,72.45,0
66,69.13,72.38,0
66,69.07,72.32,0
68,69.04,72.28,0
69,69.04,72.24,0
66,68.98,72.18,0
66,68.92,72.12,0
67,68.88,72.07,0
66,68.83,72.01,0
66,68.77,71.95,0
66,68.72,71.89,0
66,68.66,71.83,0
66,68.61,71.77,0
66,68.56,71.71,0
66,68.50,71.66,0
68,68.49,71.62,0
66,68.44,71.56,0
66,68.40,71.51,0
66,68.35,71.45,0
67,68.32,71.41,0
65,68.25,71.34,0
66,68.21,71.29,0
64,68.12,71.22,0
69,68.14,71.20,0
65,68.08,71.13,0
64,68.00,71.06,0
65,67.94,71.00,0
66,67.90,70.95,0
66,67.86,70.90,0
66,67.82,70.85,0
66,67.79,70.80,0
65,67.73,70.75,0
64,67.66,70.68,0
64,67.58,70.61,0
64,67.51,70.55,0
65,67.46,70.49,0
64,67.39,70.43,0
64,67.33,70.36,0
64,67.26,70.30,0
64,67.19,70.24,0
63,67.11,70.16,0
64,67.05,70.10,0
64,66.99,70.04,0
65,66.95,69.99,0
64,66.89,69.93,0
64,66.83,69.87,0
64,66.77,69.81,0
64,66.72,69.75,0
66,66.70,69.72,0
64,66.65,69.66,0
64,66.60,69.60,0
64,66.54,69.55,0
63,66.47,69.48,0
64,66.42,69.43,0
63,66.36,69.36,0
63,66.29,69.30,0
63,66.22,69.24,0
64,66.18,69.18,0
64,66.13,69.13,0
65,66.11,69.09,0
63,66.05,69.03,0
64,66.01,68.98,0
62,65.93,68.91,0
62,65.85,68.84,0
64,65.81,68.79,0
64,65.78,68.74,0
64,65.74,68.70,0
63,65.69,68.64,0
63,65.63,68.58,0
63,65.58,68.53,0
64,65.55,68.48,0
64,65.52,68.44,0
64,65.49,68.39,0
62,65.42,68.33,0
64,65.39,68.29,0
63,65.34,68.23,0
65,65.33,68.20,0
64,65.31,68.16,0
63,65.26,68.11,0
62,65.20,68.05,0
64,65.17,68.00,0
64,65.15,67.96,0
63,65.11,67.92,0
62,65.04,67.86,0
62,64.98,67.80,0
64,64.96,67.76,0
62,64.90,67.70,0
62,64.85,67.64,0
64,64.83,67.61,0
62,64.77,67.55,0
62,64.72,67.50,0
63,64.68,67.45,0
64,64.67,67.42,0
62,64.62,67.36,0
62,64.56,67.31,0
63,64.53,67.27,0
62,64.48,67.21,0
62,64.43,67.16,0
62,64.38,67.11,0
63,64.36,67.07,0
62,64.31,67.02,0
62,64.26,66.97,0
62,64.22,66.92,0
61,64.15,66.86,0
61,64.09,66.80,0
62,64.05,66.75,0
62,64.01,66.71,0
61,63.95,66.65,0
63,63.93,66.61,0
62,63.89,66.57,0
60,63.81,66.50,0
61,63.76,66.44,0
61,63.70,66.39,0
62,63.67,66.35,0
62,63.63,66.30,0
61,63.58,66.25,0
60,63.51,66.19,0
61,63.46,66.14,0
60,63.39,66.07,0
61,63.34,66.02,0
61,63.29,65.97,0
60,63.23,65.91,0
60,63.16,65.85,0
61,63.12,65.81,0
62,63.10,65.77,0
62,63.08,65.73,0
62,63.06,65.69,0
62,63.03,65.66,0
62,63.01,65.62,0
62,62.99,65.58,0
62,62.97,65.55,0
62,62.95,65.51,0
60,62.89,65.46,0
60,62.84,65.40,0
62,62.82,65.37,0
63,62.82,65.34,0
63,62.83,65.32,0
62,62.81,65.29,0
65,62.85,65.28,0
62,62.84,65.25,0
60,62.78,65.20,0
62,62.76,65.17,0
62,62.75,65.14,0
61,62.71,65.09,0
63,62.72,65.07,0
60,62.67,65.02,0
62,62.65,64.99,0
61,62.62,64.95,0
60,62.57,64.90,0
60,62.52,64.85,0
60,62.47,64.81,0
60,62.42,64.76,0
62,62.41,64.73,0
60,62.36,64.68,0
60,62.31,64.64,0
60,62.27,64.59,0
60,62.22,64.54,0
60,62.18,64.50,0
61,62.15,64.46,0
60,62.11,64.42,0
60,62.07,64.37,0
62,62.07,64.35,0
61,62.05,64.32,0
61,62.02,64.28,0
60,61.98,64.24,0
60,61.94,64.20,0
60,61.91,64.16,0
60,61.87,64.12,0
64,61.91,64.11,0
60,61.87,64.07,0
60,61.83,64.03,0
60,61.80,63.99,0
60,61.76,63.95,0
60,61.73,63.91,0
60,61.69,63.87,0
61,61.68,63.84,0
59,61.62,63.80,0
60,61.59,63.76,0
60,61.56,63.72,0
62,61.57,63.70,0
61,61.56,63.68,0
58,61.49,63.62,0
60,61.46,63.58,0
60,61.43,63.55,0
61,61.42,63.52,0
61,61.41,63.50,0
60,61.38,63.46,0
61,61.37,63.44,0
60,61.35,63.40,0
60,61.32,63.37,0
62,61.33,63.36,0
60,61.31,63.32,0
60,61.28,63.29,0
59,61.24,63.25,0
59,61.19,63.20,0
61,61.19,63.18,0
60,61.16,63.15,0
58,61.10,63.10,0
59,61.06,63.06,0
61,61.06,63.04,0
60,61.04,63.01,0
60,61.01,62.98,0
58,60.95,62.93,0
59,60.92,62.89,0
60,60.90,62.86,0
60,60.88,62.83,0
58,60.82,62.78,0
60,60.81,62.75,0
58,60.75,62.71,0
59,60.71,62.67,0
59,60.68,62.63,0
60,60.67,62.61,0
60,60.65,62.58,0
60,60.64,62.55,0
58,60.59,62.51,0
59,60.56,62.47,0
59,60.52,62.44,0
58,60.47,62.39,0
58,60.42,62.35,0
58,60.38,62.31,0
58,60.33,62.26,0
58,60.28,62.22,0
58,60.24,62.18,0
60,60.23,62.16,0
60,60.23,62.14,0
58,60.18,62.09,0
58,60.14,62.05,0
60,60.14,62.03,0
58,60.09,61.99,0
58,60.05,61.95,0
60,60.05,61.93,0
58,60.01,61.89,0
58,59.97,61.85,0
58,59.93,61.82,0
58,59.89,61.78,0
58,59.85,61.74,0
58,59.82,61.70,0
58,59.78,61.67,0
58,59.74,61.63,0
58,59.71,61.59,0
58,59.68,61.56,0
58,59.64,61.52,0
59,59.63,61.50,0
58,59.60,61.46,0
58,59.56,61.43,0
58,59.53,61.39,0
58,59.50,61.36,0
58,59.47,61.32,0
58,59.44,61.29,0
56,59.37,61.24,0
60,59.39,61.23,0
58,59.36,61.19,0
58,59.33,61.16,0
60,59.35,61.15,0
58,59.32,61.12,0
57,59.27,61.08,0
57,59.23,61.04,0
58,59.20,61.01,0
57,59.16,60.97,0
56,59.09,60.92,0
56,59.03,60.87,0
53,58.91,60.79,0
57,58.87,60.75,0
56,58.82,60.70,0
56,58.76,60.66,0
58,58.74,60.63,0
57,58.71,60.59,0
56,58.66,60.55,0
57,58.62,60.51,0
56,58.57,60.47,0
57,58.54,60.43,0
56,58.49,60.39,0
57,58.46,60.35,0
56,58.41,60.31,0
56,58.36,60.27,0
59,58.37,60.25,0
57,58.35,60.22,0
57,58.32,60.19,0
56,58.27,60.15,0
56,58.23,60.11,0
57,58.20,60.08,0
56,58.16,60.03,0
57,58.14,60.00,0
57,58.11,59.97,0
57,58.09,59.94,0
56,58.05,59.91,0
57,58.03,59.88,0
60,58.07,59.88,0
58,58.07,59.86,0
58,58.06,59.84,0
58,58.06,59.82,0
57,58.04,59.79,0
60,58.08,59.80,0
58,58.08,59.78,0
57,58.06,59.75,0
57,58.04,59.72,0
57,58.02,59.70,0
58,58.02,59.68,0
59,58.04,59.67,0
57,58.01,59.64,0
58,58.01,59.63,0
58,58.01,59.61,0
58,58.01,59.60,0
59,58.03,59.59,0
58,58.03,59.57,0
57,58.01,59.55,0
58,58.01,59.53,0
60,58.05,59.54,0
58,58.05,59.52,0
58,58.05,59.51,0
56,58.01,59.47,0
57,57.99,59.45,0
56,57.95,59.41,0
57,57.93,59.39,0
56,57.89,59.35,0
59,57.91,59.35,0
56,57.88,59.32,0
58,57.88,59.30,0
56,57.84,59.27,0
57,57.82,59.25,0
57,57.81,59.23,0
56,57.77,59.19,0
58,57.78,59.18,0
56,57.74,59.15,0
56,57.70,59.12,0
56,57.67,59.09,0
58,57.68,59.08,0
