Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 19/10/2024 - teste7 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
98,103.17,104.81,0
97,103.05,104.74,0
97,102.93,104.66,0
97,102.81,104.58,0
96,102.68,104.50,0
96,102.54,104.41,0
96,102.41,104.33,0
96,102.28,104.24,0
98,102.20,104.18,0
96,102.07,104.10,0
97,101.97,104.03,0
96,101.85,103.95,0
95,101.72,103.86,0
96,101.60,103.78,0
95,101.47,103.69,0
95,101.34,103.61,0
95,101.21,103.52,0
95,101.09,103.43,0
96,100.99,103.36,0
96,100.89,103.29,0
95,100.77,103.20,0
96,100.67,103.13,0
95,100.56,103.05,0
94,100.43,102.96,0
95,100.32,102.88,0
94,100.19,102.79,0
95,100.09,102.71,0
96,100.01,102.65,0
95,99.91,102.57,0
95,99.81,102.49,0
95,99.71,102.42,0
94,99.60,102.34,0
94,99.49,102.25,0
95,99.40,102.18,0
95,99.31,102.11,0
94,99.20,102.03,0
94,99.10,101.95,0
94,99.00,101.87,0
93,98.88,101.78,0
93,98.76,101.69,0
94,98.67,101.61,0
93,98.55,101.53,0
93,98.44,101.44,0
93,98.33,101.36,0
93,98.23,101.27,0
93,98.12,101.19,0
94,98.04,101.12,0
93,97.94,101.04,0
93,97.84,100.96,0
93,97.74,100.88,0
92,97.63,100.79,0
91,97.49,100.69,0
92,97.38,100.60,0
94,97.32,100.54,0
92,97.21,100.45,0
93,97.13,100.38,0
92,97.02,100.29,0
92,96.92,100.21,0
92,96.83,100.13,0
92,96.73,100.05,0
91,96.61,99.96,0
92,96.52,99.88,0
92,96.43,99.80,0
92,96.34,99.72,0
91,96.24,99.63,0
90,96.11,99.54,0
92,96.03,99.46,0
90,95.91,99.37,0
91,95.81,99.28,0
90,95.69,99.19,0
90,95.58,99.10,0
92,95.51,99.03,0
91,95.42,98.95,0
92,95.35,98.88,0
90,95.24,98.79,0
92,95.18,98.72,0
90,95.07,98.63,0
92,95.01,98.57,0
90,94.91,98.48,0
90,94.81,98.40,0
90,94.72,98.31,0
92,94.66,98.25,0
90,94.57,98.17,0
90,94.48,98.09,0
90,94.39,98.01,0
89,94.28,97.92,0
90,94.20,97.84,0
90,94.11,97.76,0
91,94.05,97.69,0
92,94.01,97.63,0
89,93.91,97.55,0
90,93.83,97.47,0
90,93.75,97.40,0
89,93.66,97.31,0
90,93.59,97.24,0
89,93.49,97.16,0
90,93.42,97.09,0
89,93.34,97.01,0
89,93.25,96.93,0
88,93.14,96.84,0
89,93.06,96.76,0
88,92.96,96.67,0
88,92.86,96.58,0
89,92.78,96.51,0
92,92.77,96.46,0
88,92.67,96.38,0
88,92.58,96.29,0
88,92.49,96.21,0
88,92.40,96.13,0
88,92.31,96.05,0
88,92.22,95.97,0
88,92.14,95.89,0
92,92.14,95.85,0
88,92.05,95.77,0
88,91.97,95.69,0
88,91.89,95.62,0
88,91.82,95.54,0
88,91.74,95.46,0
88,91.66,95.39,0
87,91.57,95.31,0
87,91.48,95.22,0
88,91.41,95.15,0
88,91.34,95.08,0
88,91.27,95.01,0
88,91.21,94.94,0
87,91.13,94.86,0
86,91.02,94.77,0
86,90.92,94.68,0
88,90.86,94.62,0
87,90.79,94.54,0
86,90.69,94.45,0
87,90.62,94.38,0
87,90.54,94.31,0
88,90.49,94.24,0
86,90.40,94.16,0
86,90.32,94.08,0
87,90.25,94.01,0
87,90.18,93.94,0
86,90.10,93.86,0
86,90.02,93.78,0
86,89.94,93.70,0
86,89.86,93.62,0
86,89.78,93.55,0
86,89.71,93.47,0
86,89.63,93.40,0
86,89.56,93.32,0
86,89.49,93.25,0
86,89.42,93.18,0
86,89.35,93.11,0
86,89.28,93.04,0
85,89.20,92.96,0
86,89.13,92.89,0
86,89.07,92.82,0
86,89.01,92.75,0
87,88.97,92.69,0
87,88.93,92.63,0
85,88.85,92.56,0
86,88.79,92.49,0
86,88.74,92.43,0
86,88.68,92.36,0
86,88.63,92.30,0
88,88.62,92.26,0
85,88.55,92.18,0
86,88.49,92.12,0
86,88.44,92.06,0
84,88.36,91.98,0
86,88.31,91.92,0
85,88.24,91.85,0
84,88.16,91.77,0
84,88.07,91.70,0
84,87.99,91.62,0
84,87.91,91.54,0
84,87.83,91.47,0
85,87.78,91.40,0
84,87.70,91.33,0
84,87.63,91.25,0
84,87.56,91.18,0
87,87.54,91.14,0
84,87.47,91.07,0
84,87.40,91.00,0
84,87.34,90.93,0
84,87.27,90.86,0
84,87.20,90.79,0
84,87.14,90.72,0
84,87.08,90.66,0
84,87.02,90.59,0
84,86.96,90.52,0
82,86.86,90.44,0
86,86.84,90.39,0
84,86.78,90.33,0
84,86.73,90.27,0
83,86.65,90.19,0
82,86.56,90.11,0
84,86.51,90.05,0
82,86.42,89.97,0
83,86.35,89.90,0
81,86.24,89.81,0
83,86.18,89.74,0
82,86.09,89.67,0
82,86.01,89.59,0
81,85.91,89.50,0
82,85.83,89.43,0
82,85.76,89.35,0
82,85.68,89.28,0
83,85.63,89.22,0
83,85.58,89.16,0
82,85.50,89.08,0
82,85.43,89.01,0
83,85.39,88.95,0
82,85.32,88.88,0
82,85.25,88.81,0
82,85.19,88.75,0
84,85.16,88.70,0
82,85.10,88.63,0
82,85.04,88.57,0
82,84.98,88.50,0
81,84.90,88.42,0
82,84.84,88.36,0
82,84.78,88.30,0
85,84.79,88.26,0
81,84.71,88.19,0
81,84.64,88.12,0
81,84.56,88.05,0
80,84.47,87.97,0
81,84.40,87.90,0
81,84.34,87.83,0
80,84.25,87.75,0
81,84.18,87.68,0
81,84.12,87.62,0
80,84.04,87.54,0
80,83.96,87.46,0
82,83.92,87.41,0
81,83.86,87.35,0
80,83.78,87.27,0
80,83.71,87.20,0
78,83.59,87.11,0
80,83.52,87.04,0
80,83.45,86.97,0
80,83.38,86.90,0
79,83.29,86.82,0
80,83.23,86.75,0
80,83.16,86.68,0
80,83.10,86.62,0
78,83.00,86.53,0
79,82.92,86.45,0
80,82.86,86.39,0
79,82.78,86.32,0
79,82.71,86.24,0
79,82.63,86.17,0
78,82.54,86.09,0
80,82.49,86.03,0
79,82.42,85.96,0
79,82.35,85.89,0
78,82.26,85.81,0
78,82.18,85.73,0
79,82.12,85.66,0
78,82.03,85.59,0
78,81.95,85.51,0
78,81.87,85.44,0
77,81.78,85.35,0
78,81.70,85.28,0
78,81.63,85.20,0
78,81.55,85.13,0
78,81.48,85.06,0
78,81.41,84.99,0
78,81.34,84.92,0
78,81.28,84.85,0
78,81.21,84.78,0
78,81.15,84.72,0
77,81.06,84.64,0
78,81.00,84.57,0
77,80.92,84.50,0
78,80.87,84.43,0
77,80.79,84.36,0
77,80.71,84.28,0
77,80.64,84.21,0
78,80.59,84.15,0
79,80.55,84.10,0
78,80.50,84.04,0
78,80.45,83.98,0
79,80.42,83.93,0
77,80.35,83.86,0
76,80.27,83.78,0
77,80.20,83.71,0
77,80.14,83.64,0
77,80.08,83.58,0
76,79.99,83.50,0
76,79.91,83.43,0
76,79.84,83.35,0
76,79.76,83.28,0
76,79.68,83.21,0
76,79.61,83.13,0
76,79.54,83.06,0
76,79.47,82.99,0
76,79.40,82.92,0
74,79.29,82.83,0
76,79.22,82.76,0
76,79.16,82.70,0
76,79.10,82.63,0
74,78.99,82.54,0
76,78.93,82.48,0
76,78.88,82.41,0
76,78.82,82.35,0
74,78.72,82.27,0
76,78.67,82.20,0
78,78.65,82.16,0
74,78.56,82.08,0
74,78.47,82.00,0
75,78.40,81.93,0
74,78.31,81.85,0
74,78.23,81.77,0
74,78.14,81.69,0
74,78.06,81.62,0
75,78.00,81.55,0
74,77.92,81.47,0
74,77.84,81.40,0
74,77.76,81.33,0
74,77.69,81.25,0
74,77.61,81.18,0
76,77.58,81.13,0
74,77.51,81.06,0
74,77.44,80.99,0
74,77.37,80.92,0
76,77.34,80.87,0
75,77.30,80.81,0
74,77.23,80.74,0
74,77.17,80.67,0
74,77.10,80.61,0
74,77.04,80.54,0
73,76.96,80.46,0
73,76.88,80.39,0
74,76.82,80.33,0
73,76.75,80.25,0
74,76.69,80.19,0
74,76.64,80.13,0
74,76.59,80.07,0
74,76.53,80.01,0
76,76.52,79.97,0
74,76.47,79.91,0
74,76.42,79.85,0
73,76.35,79.78,0
72,76.27,79.70,0
76,76.26,79.66,0
73,76.20,79.60,0
73,76.13,79.53,0
72,76.05,79.46,0
73,75.99,79.39,0
73,75.93,79.33,0
73,75.87,79.26,0
72,75.79,79.19,0
72,75.72,79.12,0
73,75.66,79.06,0
72,75.59,78.99,0
78,75.64,78.98,0
74,75.61,78.93,0
73,75.55,78.87,0
74,75.52,78.82,0
72,75.45,78.75,0
72,75.38,78.68,0
73,75.34,78.63,0
72,75.27,78.56,0
72,75.20,78.50,0
72,75.14,78.43,0
73,75.10,78.38,0
72,75.03,78.31,0
73,74.99,78.26,0
72,74.93,78.20,0
72,74.87,78.14,0
74,74.86,78.09,0
74,74.84,78.05,0
72,74.78,77.99,0
72,74.73,77.93,0
71,74.65,77.86,0
72,74.60,77.80,0
72,74.55,77.75,0
72,74.50,77.69,0
73,74.47,77.64,0
74,74.46,77.61,0
72,74.41,77.55,0
72,74.36,77.49,0
72,74.31,77.44,0
72,74.27,77.39,0
72,74.22,77.33,0
72,74.18,77.28,0
73,74.15,77.24,0
72,74.11,77.18,0
72,74.07,77.13,0
72,74.03,77.08,0
72,73.99,77.03,0
72,73.95,76.98,0
72,73.91,76.93,0
72,73.87,76.88,0
73,73.85,76.84,0
72,73.82,76.79,0
72,73.78,76.74,0
72,73.74,76.70,0
73,73.73,76.66,0
72,73.69,76.61,0
72,73.66,76.57,0
72,73.63,76.52,0
73,73.61,76.49,0
75,73.64,76.47,0
72,73.61,76.43,0
72,73.58,76.38,0
73,73.57,76.35,0
72,73.53,76.31,0
72,73.50,76.26,0
72,73.47,76.22,0
72,73.44,76.18,0
72,73.42,76.14,0
72,73.39,76.09,0
72,73.36,76.05,0
72,73.33,76.01,0
72,73.31,75.97,0
72,73.28,75.93,0
72,73.25,75.89,0
72,73.23,75.85,0
73,73.22,75.83,0
72,73.20,75.79,0
72,73.18,75.75,0
72,73.15,75.71,0
72,73.13,75.68,0
72,73.11,75.64,0
72,73.08,75.60,0
71,73.04,75.56,0
70,72.98,75.50,0
70,72.92,75.45,0
72,72.90,75.41,0
71,72.87,75.37,0
72,72.85,75.33,0
70,72.79,75.28,0
71,72.76,75.24,0
71,72.72,75.19,0
71,72.69,75.15,0
72,72.67,75.12,0
72,72.66,75.09,0
72,72.65,75.06,0
72,72.63,75.03,0
72,72.62,75.00,0
71,72.59,74.96,0
71,72.56,74.92,0
74,72.58,74.91,0
70,72.53,74.86,0
71,72.50,74.82,0
71,72.47,74.78,0
74,72.50,74.78,0
70,72.45,74.73,0
71,72.42,74.69,0
70,72.38,74.64,0
74,72.41,74.64,0
70,72.36,74.59,0
71,72.33,74.56,0
71,72.31,74.52,0
72,72.30,74.49,0
70,72.25,74.45,0
70,72.21,74.41,0
71,72.18,74.37,0
74,72.22,74.37,0
70,72.18,74.32,0
70,72.13,74.28,0
73,72.15,74.27,0
71,72.13,74.23,0
70,72.08,74.19,0
70,72.04,74.15,0
70,72.00,74.11,0
70,71.96,74.07,0
70,71.92,74.03,0
70,71.88,73.99,0
71,71.87,73.96,0
70,71.83,73.92,0
70,71.79,73.88,0
70,71.76,73.84,0
69,71.70,73.79,0
69,71.65,73.74,0
70,71.61,73.71,0
70,71.58,73.67,0
69,71.53,73.62,0
69,71.48,73.58,0
69,71.43,73.53,0
70,71.40,73.49,0
69,71.35,73.45,0
69,71.31,73.41,0
69,71.26,73.36,0
70,71.24,73.33,0
70,71.21,73.29,0
70,71.19,73.26,0
70,71.16,73.23,0
70,71.14,73.20,0
69,71.10,73.15,0
70,71.07,73.12,0
70,71.05,73.09,0
70,71.03,73.06,0
69,70.99,73.02,0
70,70.97,72.99,0
70,70.95,72.96,0
69,70.91,72.92,0
71,70.92,72.90,0
70,70.90,72.87,0
70,70.88,72.84,0
68,70.82,72.80,0
70,70.80,72.77,0
70,70.79,72.74,0
69,70.75,72.70,0
70,70.74,72.68,0
69,70.70,72.64,0
70,70.69,72.61,0
70,70.68,72.59,0
70,70.66,72.56,0
70,70.65,72.53,0
70,70.64,72.51,0
70,70.62,72.48,0
70,70.61,72.46,0
70,70.60,72.43,0
68,70.55,72.39,0
68,70.50,72.35,0
70,70.49,72.32,0
69,70.46,72.29,0
68,70.41,72.25,0
68,70.36,72.20,0
69,70.33,72.17,0
69,70.30,72.14,0
68,70.26,72.10,0
68,70.21,72.06,0
68,70.17,72.02,0
68,70.13,71.98,0
68,70.08,71.94,0
68,70.04,71.90,0
68,70.00,71.86,0
68,69.96,71.82,0
70,69.96,71.80,0
68,69.92,71.76,0
68,69.88,71.73,0
68,69.85,71.69,0
68,69.81,71.65,0
68,69.77,71.62,0
68,69.74,71.58,0
68,69.70,71.54,0
68,69.67,71.51,0
70,69.68,71.49,0
69,69.66,71.47,0
69,69.65,71.44,0
68,69.62,71.41,0
70,69.62,71.40,0
69,69.61,71.37,0
68,69.58,71.34,0
68,69.55,71.30,0
70,69.56,71.29,0
68,69.53,71.26,0
70,69.53,71.25,0
69,69.52,71.22,0
68,69.49,71.19,0
68,69.46,71.16,0
70,69.47,71.15,0
69,69.46,71.13,0
68,69.44,71.09,0
68,69.41,71.06,0
68,69.38,71.03,0
68,69.35,71.00,0
68,69.32,70.97,0
68,69.30,70.94,0
69,69.29,70.92,0
68,69.27,70.89,0
68,69.24,70.87,0
67,69.20,70.83,0
68,69.17,70.80,0
68,69.15,70.77,0
68,69.13,70.74,0
68,69.10,70.72,0
68,69.08,70.69,0
68,69.06,70.66,0
68,69.04,70.63,0
66,68.98,70.59,0
72,69.04,70.60,0
68,69.02,70.58,0
67,68.98,70.54,0
68,68.96,70.52,0
68,68.94,70.49,0
68,68.92,70.47,0
68,68.90,70.44,0
66,68.84,70.40,0
68,68.83,70.37,0
67,68.79,70.34,0
66,68.73,70.30,0
68,68.72,70.27,0
68,68.70,70.25,0
67,68.67,70.22,0
66,68.62,70.18,0
69,68.62,70.16,0
65,68.55,70.11,0
68,68.54,70.09,0
66,68.49,70.05,0
68,68.48,70.03,0
68,68.47,70.01,0
67,68.44,69.98,0
68,68.43,69.96,0
69,68.44,69.95,0
68,68.44,69.93,0
67,68.41,69.90,0
66,68.36,69.86,0
68,68.35,69.84,0
67,68.32,69.81,0
67,68.30,69.79,0
66,68.25,69.75,0
68,68.25,69.73,0
68,68.24,69.71,0
67,68.22,69.69,0
68,68.21,69.67,0
68,68.21,69.65,0
67,68.18,69.63,0
66,68.14,69.59,0
67,68.12,69.56,0
68,68.12,69.55,0
68,68.11,69.53,0
66,68.07,69.50,0
68,68.07,69.48,0
67,68.05,69.46,0
67,68.03,69.43,0
66,67.99,69.40,0
68,67.99,69.39,0
68,67.99,69.37,0
67,67.97,69.35,0
68,67.97,69.33,0
68,67.97,69.32,0
66,67.93,69.29,0
66,67.89,69.25,0
66,67.85,69.22,0
68,67.86,69.21,0
66,67.82,69.18,0
68,67.82,69.17,0
66,67.79,69.13,0
68,67.79,69.12,0
66,67.75,69.09,0
66,67.72,69.06,0
70,67.76,69.07,0
66,67.73,69.04,0
67,67.71,69.02,0
66,67.68,68.99,0
67,67.67,68.97,0
68,67.67,68.96,0
66,67.64,68.93,0
69,67.67,68.93,0
65,67.61,68.89,0
67,67.60,68.87,0
67,67.59,68.85,0
67,67.58,68.84,0
65,67.53,68.80,0
66,67.50,68.77,0
67,67.49,68.75,0
69,67.52,68.75,0
68,67.53,68.75,0
66,67.50,68.72,0
67,67.49,68.70,0
68,67.50,68.69,0
68,67.51,68.69,0
66,67.48,68.66,0
68,67.49,68.65,0
68,67.50,68.65,0
68,67.51,68.64,0
66,67.48,68.61,0
66,67.45,68.59,0
68,67.46,68.58,0
66,67.43,68.56,0
66,67.40,68.53,0
70,67.45,68.55,0
67,67.44,68.53,0
68,67.45,68.53,0
66,67.43,68.50,0
66,67.40,68.47,0
67,67.39,68.46,0
67,67.38,68.45,0
66,67.35,68.42,0
67,67.35,68.41,0
68,67.36,68.40,0
68,67.37,68.40,0
68,67.38,68.39,0
66,67.36,68.37,0
68,67.37,68.37,0
67,67.36,68.35,0
66,67.34,68.33,0
68,67.35,68.33,0
68,67.36,68.32,0
67,67.35,68.31,0
66,67.33,68.29,0
68,67.34,68.28,0
68,67.35,68.28,0
67,67.35,68.27,0
68,67.36,68.27,0
70,67.41,68.28,0
68,67.42,68.28,0
68,67.44,68.28,0
70,67.49,68.29,0
68,67.50,68.29,0
68,67.51,68.29,0
68,67.52,68.29,0
68,67.53,68.28,0
70,67.58,68.30,0
69,67.61,68.31,0
68,67.61,68.30,0
68,67.62,68.30,0
70,67.67,68.32,0
69,67.69,68.32,0
68,67.70,68.32,0
68,67.71,68.32,0
67,67.69,68.31,0
71,67.76,68.33,0
70,67.80,68.35,0
70,67.85,68.37,0
70,67.89,68.38,0
70,67.93,68.40,0
70,67.97,68.41,0
71,68.03,68.44,0
71,68.09,68.47,0
70,68.13,68.48,0
70,68.17,68.50,0
70,68.21,68.51,0
73,68.30,68.56,0
72,68.38,68.59,0
73,68.47,68.63,0
72,68.54,68.67,0
73,68.63,68.71,0
75,68.76,68.77,0
74,68.86,68.83,0
76,69.00,68.90,0
74,69.10,68.95,0
74,69.20,69.00,0
74,69.30,69.05,0
76,69.43,69.12,0
75,69.54,69.18,0
76,69.67,69.25,0
74,69.76,69.29,0
76,69.88,69.36,0
76,70.01,69.43,0
76,70.13,69.49,0
76,70.24,69.56,0
76,70.36,69.62,0
76,70.47,69.69,0
77,70.60,69.76,0
76,70.71,69.82,0
76,70.82,69.88,0
78,70.96,69.96,0
76,71.06,70.03,0
76,71.16,70.08,0
77,71.28,70.15,0
78,71.41,70.23,0
77,71.52,70.30,0
78,71.65,70.38,0
78,71.78,70.45,0
79,71.92,70.54,0
79,72.06,70.62,0
78,72.18,70.70,0
78,72.30,70.77,0
78,72.41,70.84,0
77,72.51,70.90,0
79,72.63,70.99,0
78,72.74,71.06,0
78,72.85,71.12,0
80,72.99,71.21,0
80,73.13,71.30,0
78,73.23,71.37,0
80,73.36,71.45,0
81,73.52,71.55,0
80,73.65,71.63,0
80,73.77,71.72,0
80,73.90,71.80,0
81,74.04,71.89,0
82,74.20,71.99,0
82,74.35,72.09,0
82,74.51,72.19,0
81,74.64,72.28,0
82,74.78,72.38,0
82,74.93,72.47,0
82,75.07,72.57,0
82,75.21,72.66,0
84,75.38,72.78,0
82,75.52,72.87,0
84,75.69,72.98,0
85,75.87,73.10,0
86,76.08,73.23,0
84,76.23,73.34,0
84,76.39,73.44,0
85,76.56,73.56,0
86,76.75,73.68,0
86,76.94,73.81,0
85,77.10,73.92,0
85,77.25,74.03,0
86,77.43,74.15,0
86,77.60,74.27,0
87,77.79,74.40,0
87,77.97,74.52,0
88,78.17,74.66,0
88,78.37,74.79,0
88,78.56,74.92,0
87,78.73,75.04,0
88,78.92,75.17,0
88,79.10,75.30,0
90,79.32,75.45,0
88,79.49,75.57,0
88,79.66,75.70,0
90,79.87,75.84,0
90,80.07,75.98,0
90,80.27,76.12,0
90,80.46,76.26,0
92,80.69,76.42,0
91,80.90,76.56,0
91,81.10,76.71,0
92,81.32,76.86,0
92,81.53,77.01,0
91,81.72,77.15,0
91,81.91,77.29,0
90,82.07,77.42,0
92,82.27,77.56,0
93,82.48,77.72,0
95,82.73,77.89,0
95,82.98,78.06,0
96,83.24,78.24,0
95,83.47,78.41,0
97,83.75,78.60,0
100,84.07,78.81,0
98,84.35,79.00,0
99,84.64,79.20,0
99,84.93,79.40,0
99,85.21,79.60,0
98,85.47,79.78,0
100,85.76,79.98,0
102,86.08,80.20,0
103,86.42,80.43,0
104,86.77,80.67,0
103,87.10,80.89,0
103,87.41,81.11,0
101,87.69,81.31,0
104,88.01,81.54,0
105,88.35,81.77,0
105,88.69,82.00,0
105,89.01,82.23,0
105,89.33,82.46,0
107,89.68,82.71,0
107,90.03,82.95,0
108,90.39,83.20,0
108,90.74,83.45,0
109,91.11,83.70,0
110,91.49,83.97,0
108,91.82,84.21,0
110,92.18,84.46,0
111,92.56,84.73,0
109,92.88,84.97,0
109,93.21,85.21,0
111,93.56,85.47,0
110,93.89,85.72,0
110,94.21,85.96,0
111,94.55,86.21,0
111,94.88,86.46,0
111,95.20,86.70,0
111,95.52,86.95,0
111,95.83,87.19,0
111,96.13,87.42,0
113,96.47,87.68,0
114,96.82,87.94,0
114,97.16,88.20,0
113,97.48,88.45,0
113,97.79,88.70,0
115,98.13,88.96,0
115,98.47,89.22,0
114,98.78,89.47,0
117,99.15,89.74,0
119,99.54,90.04,0
119,99.93,90.33,0
120,100.33,90.62,0
120,100.73,90.92,0
120,101.11,91.21,0
120,101.49,91.49,0
120,101.86,91.78,0
120,102.22,92.06,0
122,102.62,92.36,0
122,103.01,92.66,0
123,103.41,92.96,0
121,103.76,93.24,0
124,104.16,93.55,0
122,104.52,93.83,0
121,104.85,94.11,0
121,105.17,94.37,0
122,105.51,94.65,0
122,105.84,94.92,0
122,106.16,95.19,0
122,106.48,95.46,0
122,106.79,95.73,0
122,107.09,95.99,0
123,107.41,96.26,0
122,107.70,96.52,0
121,107.97,96.76,0
122,108.25,97.02,0
122,108.52,97.27,0
122,108.79,97.51,0
123,109.08,97.77,0
124,109.38,98.03,0
123,109.65,98.28,0
123,109.92,98.53,0
123,110.18,98.77,0
124,110.45,99.02,0
126,110.77,99.29,0
124,111.03,99.54,0
126,111.33,99.81,0
124,111.58,100.05,0
126,111.87,100.31,0
125,112.13,100.55,0
125,112.39,100.80,0
125,112.64,101.04,0
125,112.89,101.28,0
126,113.15,101.53,0
125,113.39,101.76,0
126,113.64,102.00,0
125,113.87,102.23,0
126,114.11,102.47,0
126,114.35,102.71,0
125,114.56,102.93,0
125,114.77,103.15,0
126,115.00,103.38,0
127,115.24,103.62,0
125,115.43,103.83,0
127,115.66,104.06,0
126,115.87,104.28,0
128,116.11,104.52,0
129,116.37,104.76,0
128,116.60,104.99,0
128,116.83,105.22,0
128,117.05,105.45,0
127,117.25,105.67,0
129,117.49,105.90,0
127,117.68,106.11,0
127,117.86,106.32,0
129,118.09,106.55,0
129,118.30,106.77,0
129,118.52,106.99,0
128,118.71,107.20,0
129,118.91,107.42,0
129,119.12,107.64,0
128,119.29,107.84,0
129,119.49,108.05,0
128,119.66,108.25,0
128,119.82,108.45,0
128,119.99,108.65,0
127,120.13,108.83,0
127,120.27,109.01,0
127,120.40,109.19,0
127,120.53,109.37,0
128,120.68,109.56,0
128,120.83,109.74,0
127,120.95,109.91,0
127,121.07,110.08,0
127,121.19,110.25,0
127,121.31,110.42,0
127,121.42,110.59,0
125,121.49,110.73,0
127,121.60,110.89,0
127,121.71,111.05,0
126,121.80,111.20,0
125,121.86,111.34,0
125,121.92,111.48,0
125,121.99,111.61,0
125,122.05,111.75,0
126,122.12,111.89,0
125,122.18,112.02,0
125,122.24,112.15,0
129,122.37,112.32,0
126,122.45,112.46,0
125,122.50,112.58,0
125,122.55,112.71,0
125,122.60,112.83,0
125,122.64,112.95,0
125,122.69,113.07,0
125,122.74,113.19,0
126,122.80,113.32,0
126,122.87,113.44,0
125,122.91,113.56,0
125,122.95,113.67,0
125,122.99,113.79,0
125,123.03,113.90,0
127,123.11,114.03,0
125,123.15,114.14,0
124,123.17,114.24,0
125,123.20,114.35,0
125,123.24,114.45,0
125,123.27,114.56,0
124,123.29,114.65,0
125,123.32,114.76,0
125,123.36,114.86,0
124,123.37,114.95,0
126,123.42,115.06,0
124,123.43,115.15,0
124,123.45,115.24,0
124,123.46,115.33,0
123,123.45,115.40,0
124,123.46,115.49,0
124,123.47,115.57,0
123,123.46,115.65,0
123,123.45,115.72,0
124,123.46,115.81,0
123,123.45,115.88,0
124,123.46,115.96,0
123,123.45,116.03,0
123,123.44,116.10,0
123,123.44,116.17,0
122,123.41,116.23,0
122,123.38,116.28,0
124,123.39,116.36,0
121,123.34,116.41,0
121,123.30,116.45,0
121,123.25,116.50,0
121,123.21,116.54,0
122,123.18,116.60,0
121,123.14,116.64,0
121,123.10,116.69,0
121,123.05,116.73,0
121,123.01,116.77,0
120,122.95,116.80,0
121,122.91,116.85,0
121,122.87,116.89,0
120,122.82,116.92,0
120,122.76,116.95,0
121,122.73,116.99,0
119,122.65,117.01,0
119,122.58,117.03,0
119,122.51,117.05,0
117,122.40,117.05,0
119,122.33,117.07,0
119,122.26,117.09,0
118,122.18,117.10,0
118,122.09,117.11,0
117,121.99,117.10,0
118,121.91,117.11,0
117,121.81,117.11,0
117,121.72,117.11,0
117,121.62,117.11,0
118,121.55,117.12,0
117,121.46,117.12,0
117,121.37,117.12,0
117,121.28,117.12,0
117,121.20,117.11,0
117,121.11,117.11,0
116,121.01,117.10,0
116,120.91,117.09,0
116,120.81,117.08,0
117,120.74,117.08,0
116,120.64,117.07,0
115,120.53,117.05,0
116,120.44,117.04,0
115,120.33,117.02,0
116,120.24,117.01,0
116,120.16,117.00,0
115,120.05,116.98,0
115,119.95,116.96,0
116,119.87,116.95,0
115,119.78,116.93,0
116,119.70,116.92,0
115,119.61,116.90,0
113,119.48,116.86,0
113,119.35,116.82,0
114,119.24,116.79,0
113,119.11,116.76,0
114,119.01,116.73,0
113,118.89,116.69,0
113,118.77,116.65,0
113,118.66,116.62,0
113,118.55,116.58,0
113,118.43,116.55,0
113,118.33,116.51,0
113,118.22,116.48,0
112,118.09,116.43,0
112,117.97,116.39,0
113,117.87,116.35,0
113,117.78,116.32,0
111,117.64,116.27,0
111,117.51,116.21,0
111,117.38,116.16,0
112,117.27,116.12,0
111,117.14,116.07,0
111,117.02,116.02,0
111,116.90,115.97,0
111,116.78,115.92,0
111,116.67,115.87,0
111,116.55,115.82,0
110,116.42,115.76,0
111,116.31,115.71,0
111,116.21,115.67,0
111,116.10,115.62,0
111,116.00,115.57,0
110,115.88,115.52,0
109,115.74,115.45,0
109,115.61,115.39,0
109,115.48,115.32,0
109,115.35,115.26,0
111,115.26,115.22,0
109,115.14,115.16,0
109,115.01,115.09,0
109,114.89,115.03,0
109,114.77,114.97,0
109,114.66,114.91,0
108,114.53,114.84,0
109,114.42,114.79,0
109,114.31,114.73,0
109,114.20,114.67,0
109,114.10,114.61,0
109,114.00,114.56,0
108,113.88,114.49,0
108,113.76,114.43,0
108,113.64,114.36,0
109,113.55,114.31,0
107,113.42,114.24,0
108,113.31,114.17,0
107,113.18,114.10,0
107,113.06,114.03,0
107,112.94,113.96,0
109,112.86,113.91,0
107,112.74,113.84,0
107,112.63,113.77,0
107,112.52,113.71,0
106,112.39,113.63,0
106,112.26,113.55,0
105,112.11,113.47,0
106,111.99,113.39,0
105,111.85,113.31,0
106,111.73,113.24,0
105,111.60,113.15,0
107,111.51,113.09,0
105,111.38,113.01,0
105,111.25,112.93,0
105,111.12,112.85,0
105,111.00,112.77,0
104,110.86,112.69,0
106,110.76,112.62,0
105,110.65,112.54,0
105,110.54,112.47,0
105,110.43,112.39,0
104,110.30,112.31,0
105,110.19,112.24,0
104,110.07,112.15,0
105,109.97,112.08,0
104,109.85,112.00,0
104,109.73,111.92,0
104,109.62,111.84,0
105,109.52,111.77,0
104,109.41,111.70,0
103,109.28,111.61,0
101,109.12,111.50,0
103,109.00,111.42,0
103,108.88,111.33,0
103,108.76,111.25,0
