Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 19/10/2024 - teste8 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
80,82.57,85.21,0
81,82.54,85.17,0
80,82.48,85.12,0
80,82.43,85.07,0
80,82.39,85.02,0
80,82.34,84.97,0
80,82.29,84.92,0
79,82.23,84.86,0
83,82.24,84.84,0
79,82.18,84.78,0
80,82.13,84.73,0
80,82.09,84.69,0
79,82.03,84.63,0
79,81.97,84.57,0
79,81.91,84.52,0
80,81.87,84.47,0
81,81.85,84.44,0
79,81.80,84.38,0
79,81.74,84.33,0
79,81.69,84.28,0
79,81.63,84.22,0
78,81.56,84.16,0
78,81.49,84.10,0
81,81.48,84.07,0
79,81.43,84.02,0
78,81.36,83.96,0
78,81.29,83.90,0
79,81.25,83.85,0
79,81.20,83.80,0
78,81.14,83.74,0
78,81.07,83.69,0
79,81.03,83.64,0
78,80.97,83.58,0
78,80.91,83.53,0
78,80.86,83.47,0
78,80.80,83.42,0
78,80.74,83.36,0
78,80.69,83.31,0
78,80.63,83.26,0
78,80.58,83.20,0
78,80.53,83.15,0
78,80.48,83.10,0
78,80.43,83.05,0
78,80.38,83.00,0
78,80.33,82.95,0
78,80.29,82.90,0
78,80.24,82.85,0
78,80.20,82.80,0
78,80.15,82.75,0
77,80.09,82.70,0
78,80.05,82.65,0
81,80.07,82.63,0
77,80.00,82.58,0
78,79.96,82.53,0
78,79.93,82.49,0
77,79.87,82.43,0
77,79.81,82.38,0
78,79.77,82.33,0
76,79.70,82.27,0
80,79.70,82.25,0
77,79.65,82.19,0
76,79.58,82.13,0
76,79.51,82.07,0
78,79.48,82.03,0
76,79.41,81.97,0
76,79.34,81.91,0
76,79.27,81.85,0
77,79.23,81.80,0
76,79.16,81.74,0
76,79.10,81.69,0
75,79.02,81.62,0
76,78.96,81.56,0
75,78.88,81.50,0
74,78.78,81.42,0
76,78.72,81.37,0
73,78.61,81.29,0
76,78.56,81.23,0
78,78.55,81.20,0
76,78.49,81.15,0
76,78.44,81.10,0
75,78.38,81.04,0
74,78.29,80.97,0
76,78.24,80.92,0
76,78.20,80.87,0
76,78.15,80.82,0
76,78.11,80.77,0
76,78.07,80.72,0
75,78.01,80.66,0
74,77.93,80.60,0
74,77.85,80.53,0
76,77.81,80.49,0
75,77.76,80.43,0
74,77.68,80.37,0
75,77.63,80.31,0
74,77.55,80.25,0
75,77.50,80.20,0
78,77.51,80.18,0
73,77.42,80.10,0
75,77.37,80.05,0
74,77.31,79.99,0
75,77.26,79.94,0
76,77.24,79.90,0
74,77.17,79.84,0
74,77.11,79.79,0
74,77.04,79.73,0
75,77.00,79.68,0
74,76.94,79.62,0
75,76.91,79.58,0
75,76.87,79.53,0
74,76.81,79.48,0
74,76.75,79.42,0
76,76.74,79.39,0
73,76.66,79.32,0
74,76.61,79.27,0
74,76.56,79.22,0
74,76.51,79.17,0
73,76.44,79.10,0
74,76.39,79.05,0
74,76.34,79.00,0
76,76.33,78.97,0
73,76.27,78.91,0
75,76.24,78.87,0
74,76.20,78.82,0
74,76.15,78.78,0
73,76.09,78.72,0
74,76.05,78.67,0
74,76.01,78.62,0
73,75.95,78.57,0
76,75.95,78.54,0
74,75.91,78.50,0
74,75.87,78.45,0
74,75.83,78.41,0
74,75.80,78.36,0
73,75.74,78.31,0
74,75.71,78.27,0
72,75.63,78.20,0
73,75.58,78.15,0
73,75.53,78.10,0
72,75.46,78.04,0
72,75.39,77.98,0
73,75.34,77.93,0
72,75.27,77.87,0
73,75.23,77.82,0
74,75.20,77.78,0
73,75.16,77.74,0
72,75.10,77.68,0
72,75.03,77.62,0
74,75.01,77.59,0
73,74.97,77.54,0
72,74.91,77.48,0
72,74.86,77.43,0
72,74.80,77.38,0
72,74.74,77.32,0
72,74.69,77.27,0
72,74.63,77.22,0
74,74.62,77.18,0
72,74.57,77.13,0
72,74.52,77.08,0
72,74.47,77.03,0
73,74.44,76.99,0
72,74.39,76.94,0
72,74.34,76.89,0
74,74.33,76.86,0
73,74.31,76.82,0
73,74.28,76.78,0
72,74.24,76.74,0
72,74.19,76.69,0
72,74.15,76.64,0
73,74.12,76.61,0
72,74.08,76.56,0
72,74.04,76.51,0
72,74.00,76.47,0
72,73.96,76.42,0
72,73.92,76.38,0
74,73.92,76.36,0
72,73.88,76.31,0
72,73.85,76.27,0
72,73.81,76.23,0
72,73.77,76.18,0
73,73.76,76.15,0
72,73.72,76.11,0
72,73.69,76.07,0
72,73.65,76.03,0
72,73.62,75.99,0
72,73.59,75.95,0
74,73.60,75.93,0
72,73.56,75.89,0
72,73.53,75.85,0
74,73.54,75.83,0
73,73.53,75.80,0
72,73.50,75.77,0
72,73.47,75.73,0
72,73.44,75.69,0
72,73.41,75.65,0
72,73.38,75.62,0
72,73.36,75.58,0
72,73.33,75.55,0
72,73.30,75.51,0
72,73.28,75.48,0
72,73.25,75.44,0
73,73.25,75.42,0
72,73.22,75.38,0
72,73.20,75.35,0
72,73.17,75.31,0
72,73.15,75.28,0
72,73.13,75.25,0
72,73.10,75.22,0
72,73.08,75.18,0
72,73.06,75.15,0
72,73.04,75.12,0
71,73.00,75.08,0
73,73.00,75.06,0
72,72.98,75.03,0
72,72.96,75.00,0
72,72.94,74.97,0
73,72.94,74.95,0
72,72.92,74.92,0
70,72.86,74.87,0
72,72.85,74.84,0
71,72.81,74.80,0
71,72.77,74.76,0
71,72.74,74.73,0
72,72.72,74.70,0
70,72.67,74.65,0
72,72.66,74.63,0
72,72.64,74.60,0
72,72.63,74.57,0
72,72.62,74.55,0
72,72.60,74.52,0
71,72.57,74.49,0
72,72.56,74.46,0
72,72.55,74.44,0
73,72.56,74.42,0
74,72.59,74.42,0
72,72.58,74.40,0
74,72.60,74.39,0
72,72.59,74.37,0
74,72.62,74.36,0
72,72.61,74.34,0
72,72.60,74.32,0
74,72.62,74.31,0
72,72.61,74.29,0
72,72.60,74.27,0
73,72.61,74.25,0
74,72.64,74.25,0
74,72.66,74.25,0
74,72.69,74.25,0
74,72.72,74.24,0
73,72.72,74.23,0
74,72.75,74.23,0
74,72.77,74.23,0
73,72.78,74.22,0
74,72.80,74.21,0
74,72.82,74.21,0
74,72.85,74.21,0
74,72.87,74.21,0
73,72.87,74.19,0
73,72.88,74.18,0
74,72.90,74.18,0
73,72.90,74.17,0
72,72.88,74.15,0
74,72.91,74.15,0
74,72.93,74.14,0
73,72.93,74.13,0
74,72.95,74.13,0
74,72.97,74.13,0
72,72.95,74.11,0
73,72.95,74.10,0
72,72.93,74.08,0
72,72.91,74.06,0
74,72.94,74.06,0
73,72.94,74.05,0
72,72.92,74.02,0
72,72.90,74.00,0
74,72.92,74.00,0
74,72.94,74.00,0
73,72.95,73.99,0
74,72.97,73.99,0
73,72.97,73.98,0
73,72.97,73.97,0
73,72.97,73.96,0
72,72.95,73.95,0
73,72.95,73.94,0
73,72.95,73.93,0
72,72.93,73.91,0
72,72.91,73.89,0
72,72.90,73.87,0
74,72.92,73.87,0
72,72.90,73.85,0
76,72.96,73.87,0
72,72.94,73.85,0
72,72.92,73.84,0
73,72.92,73.83,0
72,72.91,73.81,0
72,72.89,73.79,0
72,72.87,73.77,0
73,72.87,73.77,0
72,72.86,73.75,0
73,72.86,73.74,0
72,72.84,73.72,0
72,72.82,73.71,0
72,72.81,73.69,0
72,72.79,73.67,0
72,72.78,73.66,0
73,72.78,73.65,0
71,72.74,73.62,0
72,72.73,73.61,0
72,72.72,73.59,0
74,72.74,73.59,0
72,72.73,73.58,0
72,72.71,73.56,0
73,72.72,73.56,0
72,72.70,73.54,0
72,72.69,73.53,0
75,72.74,73.54,0
73,72.74,73.54,0
74,72.77,73.54,0
74,72.79,73.54,0
74,72.81,73.55,0
76,72.88,73.57,0
74,72.90,73.58,0
74,72.92,73.58,0
74,72.94,73.59,0
75,72.99,73.60,0
74,73.01,73.60,0
74,73.03,73.61,0
74,73.04,73.61,0
74,73.06,73.62,0
74,73.08,73.62,0
74,73.10,73.62,0
74,73.12,73.63,0
74,73.14,73.63,0
75,73.17,73.64,0
74,73.19,73.65,0
74,73.21,73.65,0
73,73.20,73.65,0
74,73.22,73.65,0
74,73.23,73.65,0
74,73.25,73.66,0
74,73.26,73.66,0
76,73.32,73.68,0
74,73.33,73.69,0
74,73.35,73.69,0
73,73.34,73.68,0
74,73.35,73.69,0
74,73.37,73.69,0
74,73.38,73.69,0
74,73.39,73.69,0
74,73.40,73.70,0
74,73.41,73.70,0
76,73.47,73.72,0
75,73.50,73.74,0
74,73.51,73.74,0
74,73.52,73.74,0
74,73.53,73.74,0
75,73.56,73.76,0
76,73.61,73.78,0
74,73.61,73.78,0
76,73.66,73.80,0
76,73.71,73.83,0
76,73.75,73.85,0
76,73.80,73.87,0
76,73.84,73.89,0
76,73.89,73.91,0
76,73.93,73.93,0
78,74.01,73.97,0
76,74.05,73.99,0
76,74.09,74.01,0
76,74.13,74.03,0
76,74.16,74.05,0
76,74.20,74.07,0
76,74.24,74.09,0
77,74.29,74.12,0
77,74.35,74.15,0
77,74.40,74.18,0
78,74.47,74.22,0
81,74.60,74.28,0
79,74.69,74.33,0
78,74.76,74.37,0
80,74.86,74.42,0
80,74.96,74.48,0
81,75.08,74.55,0
79,75.16,74.59,0
80,75.26,74.64,0
81,75.37,74.71,0
80,75.47,74.76,0
81,75.58,74.82,0
81,75.69,74.88,0
81,75.79,74.95,0
81,75.90,75.01,0
82,76.02,75.08,0
83,76.16,75.16,0
85,76.33,75.25,0
82,76.45,75.32,0
84,76.60,75.41,0
86,76.79,75.51,0
86,76.97,75.62,0
86,77.15,75.72,0
86,77.33,75.83,0
87,77.52,75.94,0
86,77.69,76.04,0
87,77.88,76.15,0
86,78.04,76.25,0
89,78.26,76.37,0
93,78.55,76.54,0
88,78.74,76.65,0
88,78.93,76.77,0
89,79.13,76.89,0
88,79.31,77.00,0
88,79.48,77.11,0
88,79.65,77.22,0
89,79.84,77.34,0
89,80.02,77.45,0
90,80.22,77.58,0
90,80.42,77.70,0
89,80.59,77.82,0
89,80.76,77.93,0
88,80.90,78.03,0
90,81.08,78.15,0
90,81.26,78.27,0
87,81.38,78.36,0
88,81.51,78.45,0
90,81.68,78.57,0
92,81.89,78.70,0
91,82.07,78.82,0
90,82.23,78.94,0
90,82.38,79.05,0
91,82.55,79.17,0
90,82.70,79.27,0
90,82.85,79.38,0
92,83.03,79.51,0
92,83.21,79.63,0
92,83.39,79.76,0
94,83.60,79.90,0
93,83.79,80.03,0
95,84.01,80.18,0
95,84.23,80.33,0
94,84.43,80.46,0
96,84.66,80.62,0
98,84.93,80.79,0
96,85.15,80.95,0
96,85.36,81.10,0
96,85.58,81.25,0
97,85.80,81.40,0
98,86.05,81.57,0
98,86.29,81.73,0
98,86.52,81.90,0
98,86.75,82.06,0
98,86.98,82.22,0
102,87.28,82.41,0
102,87.57,82.61,0
101,87.84,82.79,0
103,88.14,83.00,0
105,88.48,83.22,0
104,88.79,83.42,0
104,89.10,83.63,0
105,89.41,83.84,0
103,89.68,84.04,0
105,89.99,84.24,0
107,90.33,84.47,0
109,90.70,84.72,0
110,91.09,84.97,0
109,91.45,85.21,0
109,91.80,85.45,0
108,92.12,85.67,0
109,92.46,85.91,0
109,92.79,86.14,0
111,93.16,86.39,0
112,93.53,86.64,0
115,93.96,86.93,0
113,94.34,87.19,0
113,94.72,87.45,0
116,95.14,87.73,0
115,95.54,88.00,0
115,95.93,88.27,0
115,96.31,88.54,0
116,96.70,88.82,0
118,97.13,89.11,0
118,97.55,89.40,0
117,97.94,89.67,0
119,98.36,89.97,0
121,98.81,90.28,0
123,99.29,90.60,0
123,99.77,90.93,0
123,100.23,91.25,0
121,100.65,91.55,0
121,101.06,91.84,0
121,101.45,92.13,0
122,101.87,92.43,0
123,102.29,92.74,0
124,102.72,93.05,0
124,103.15,93.36,0
125,103.58,93.67,0
126,104.03,94.00,0
128,104.51,94.34,0
128,104.98,94.67,0
128,105.44,95.01,0
132,105.97,95.38,0
133,106.51,95.75,0
134,107.06,96.14,0
133,107.58,96.50,0
133,108.09,96.87,0
134,108.61,97.24,0
134,109.12,97.61,0
136,109.65,97.99,0
136,110.18,98.37,0
136,110.70,98.75,0
136,111.20,99.12,0
137,111.72,99.50,0
136,112.21,99.87,0
136,112.68,100.23,0
136,113.15,100.58,0
135,113.58,100.93,0
136,114.03,101.28,0
137,114.49,101.64,0
136,114.92,101.98,0
137,115.36,102.33,0
137,115.80,102.68,0
135,116.18,103.00,0
136,116.58,103.33,0
135,116.95,103.65,0
136,117.33,103.97,0
136,117.70,104.29,0
137,118.09,104.62,0
137,118.46,104.94,0
135,118.80,105.24,0
137,119.16,105.56,0
139,119.56,105.89,0
137,119.90,106.21,0
140,120.31,106.54,0
141,120.72,106.89,0
141,121.13,107.23,0
140,121.50,107.56,0
140,121.87,107.88,0
141,122.26,108.21,0
141,122.63,108.54,0
141,123.00,108.86,0
141,123.36,109.19,0
141,123.71,109.50,0
141,124.06,109.82,0
143,124.44,110.15,0
143,124.81,110.48,0
145,125.21,110.82,0
146,125.63,111.18,0
148,126.07,111.54,0
146,126.47,111.89,0
147,126.88,112.24,0
145,127.25,112.57,0
149,127.68,112.93,0
149,128.11,113.29,0
150,128.55,113.66,0
152,129.01,114.04,0
152,129.47,114.42,0
153,129.94,114.81,0
152,130.39,115.18,0
154,130.86,115.57,0
154,131.32,115.95,0
155,131.79,116.34,0
155,132.26,116.73,0
155,132.71,117.11,0
154,133.14,117.48,0
156,133.60,117.87,0
155,134.02,118.24,0
154,134.42,118.60,0
157,134.88,118.98,0
155,135.28,119.34,0
155,135.67,119.70,0
155,136.06,120.05,0
155,136.44,120.40,0
155,136.81,120.75,0
157,137.21,121.11,0
158,137.63,121.48,0
157,138.02,121.83,0
157,138.40,122.18,0
157,138.77,122.53,0
157,139.13,122.88,0
157,139.49,123.22,0
157,139.84,123.56,0
157,140.18,123.89,0
157,140.52,124.22,0
157,140.85,124.55,0
159,141.21,124.89,0
160,141.59,125.24,0
157,141.90,125.56,0
159,142.24,125.90,0
160,142.59,126.24,0
159,142.92,126.57,0
158,143.22,126.88,0
158,143.52,127.19,0
158,143.81,127.50,0
157,144.07,127.79,0
157,144.33,128.09,0
157,144.58,128.38,0
157,144.83,128.66,0
157,145.08,128.94,0
157,145.31,129.23,0
157,145.55,129.50,0
157,145.78,129.78,0
155,145.96,130.03,0
157,146.18,130.30,0
156,146.38,130.56,0
155,146.55,130.80,0
156,146.74,131.05,0
155,146.91,131.29,0
156,147.09,131.54,0
154,147.23,131.76,0
156,147.40,132.01,0
154,147.53,132.23,0
155,147.68,132.45,0
153,147.79,132.66,0
153,147.89,132.86,0
153,147.99,133.06,0
153,148.10,133.26,0
153,148.19,133.46,0
154,148.31,133.67,0
153,148.40,133.86,0
153,148.50,134.05,0
152,148.57,134.23,0
152,148.63,134.41,0
155,148.76,134.61,0
152,148.83,134.79,0
152,148.89,134.96,0
151,148.93,135.12,0
151,148.97,135.28,0
151,149.01,135.44,0
151,149.05,135.59,0
151,149.09,135.75,0
151,149.13,135.90,0
150,149.15,136.04,0
150,149.16,136.18,0
150,149.18,136.32,0
150,149.20,136.45,0
149,149.19,136.58,0
149,149.19,136.70,0
149,149.19,136.83,0
149,149.18,136.95,0
149,149.18,137.07,0
150,149.20,137.20,0
149,149.19,137.32,0
148,149.17,137.42,0
148,149.14,137.53,0
147,149.10,137.62,0
148,149.08,137.73,0
147,149.04,137.82,0
148,149.02,137.92,0
147,148.98,138.01,0
148,148.96,138.11,0
147,148.92,138.20,0
147,148.88,138.29,0
147,148.84,138.38,0
147,148.81,138.46,0
145,148.73,138.53,0
146,148.67,138.60,0
146,148.62,138.68,0
146,148.57,138.75,0
146,148.52,138.82,0
146,148.47,138.89,0
145,148.40,138.96,0
145,148.33,139.02,0
145,148.26,139.08,0
145,148.20,139.14,0
145,148.13,139.19,0
145,148.07,139.25,0
145,148.01,139.31,0
145,147.95,139.37,0
144,147.87,139.41,0
144,147.79,139.46,0
144,147.72,139.50,0
143,147.62,139.54,0
144,147.55,139.58,0
143,147.46,139.62,0
143,147.37,139.65,0
143,147.28,139.69,0
143,147.20,139.72,0
143,147.11,139.75,0
142,147.01,139.77,0
142,146.91,139.80,0
142,146.81,139.82,0
141,146.70,139.83,0
141,146.58,139.84,0
141,146.47,139.85,0
141,146.36,139.86,0
141,146.25,139.88,0
141,146.15,139.89,0
141,146.05,139.90,0
139,145.91,139.89,0
140,145.79,139.89,0
140,145.67,139.89,0
140,145.56,139.89,0
140,145.45,139.89,0
139,145.32,139.88,0
140,145.21,139.89,0
139,145.09,139.88,0
140,144.99,139.88,0
139,144.87,139.87,0
139,144.75,139.86,0
138,144.61,139.84,0
138,144.48,139.82,0
138,144.35,139.81,0
137,144.20,139.78,0
137,144.06,139.75,0
137,143.92,139.72,0
137,143.78,139.69,0
138,143.67,139.68,0
137,143.53,139.65,0
136,143.38,139.61,0
137,143.25,139.59,0
137,143.13,139.56,0
137,143.01,139.54,0
135,142.85,139.49,0
136,142.71,139.46,0
135,142.55,139.41,0
136,142.42,139.38,0
135,142.28,139.33,0
136,142.15,139.30,0
135,142.01,139.26,0
135,141.87,139.22,0
134,141.71,139.16,0
134,141.56,139.11,0
134,141.40,139.06,0
134,141.26,139.01,0
133,141.09,138.95,0
133,140.93,138.89,0
133,140.77,138.83,0
133,140.62,138.77,0
134,140.48,138.73,0
133,140.33,138.67,0
133,140.19,138.61,0
132,140.02,138.55,0
131,139.84,138.47,0
131,139.67,138.40,0
133,139.53,138.34,0
132,139.38,138.28,0
131,139.21,138.21,0
132,139.07,138.14,0
133,138.95,138.09,0
131,138.79,138.02,0
131,138.63,137.95,0
129,138.44,137.86,0
130,138.27,137.78,0
130,138.11,137.70,0
130,137.94,137.63,0
130,137.79,137.55,0
129,137.61,137.47,0
129,137.44,137.38,1
129,137.27,137.30,1
129,137.10,137.21,2
129,136.94,137.13,2
130,136.80,137.06,2
129,136.65,136.98,2
129,136.49,136.90,2
129,136.34,136.82,2
129,136.20,136.74,2
129,136.05,136.67,2
128,135.89,136.58,2
129,135.75,136.50,2
128,135.60,136.42,2
129,135.47,136.34,2
128,135.32,136.26,2
127,135.15,136.17,2
127,134.99,136.08,2
127,134.83,135.99,2
127,134.67,135.90,2
127,134.52,135.81,2
127,134.37,135.72,2
128,134.24,135.64,2
126,134.08,135.55,2
127,133.93,135.46,2
129,133.84,135.40,2
127,133.70,135.31,2
125,133.53,135.21,2
125,133.35,135.11,2
126,133.21,135.01,2
125,133.04,134.91,2
125,132.88,134.82,2
125,132.72,134.72,2
125,132.57,134.62,2
125,132.42,134.52,2
125,132.27,134.43,2
123,132.09,134.31,2
123,131.90,134.20,2
124,131.75,134.10,2
124,131.59,134.00,2
123,131.42,133.89,2
122,131.23,133.77,2
123,131.07,133.66,2
124,130.92,133.57,2
123,130.77,133.46,2
122,130.59,133.34,2
124,130.46,133.25,2
122,130.29,133.14,2
122,130.12,133.03,2
122,129.96,132.92,2
121,129.78,132.80,2
121,129.61,132.68,2
122,129.45,132.57,2
122,129.31,132.47,2
122,129.16,132.36,2
121,129.00,132.25,2
121,128.84,132.14,2
121,128.68,132.03,2
121,128.53,131.92,2
121,128.38,131.81,2
121,128.23,131.70,2
121,128.08,131.59,2
121,127.94,131.49,2
120,127.78,131.37,2
120,127.63,131.26,2
120,127.47,131.14,2
120,127.33,131.03,2
120,127.18,130.92,2
119,127.02,130.80,2
119,126.85,130.69,2
119,126.70,130.57,2
119,126.54,130.45,2
118,126.37,130.33,2
117,126.19,130.19,2
118,126.02,130.07,2
119,125.88,129.96,2
117,125.70,129.83,2
117,125.53,129.70,2
117,125.36,129.58,2
119,125.23,129.47,2
115,125.03,129.33,2
117,124.87,129.20,2
117,124.71,129.08,2
117,124.56,128.96,2
117,124.40,128.84,2
117,124.26,128.72,2
116,124.09,128.60,2
116,123.93,128.47,2
116,123.77,128.34,2
116,123.61,128.22,2
117,123.48,128.11,2
115,123.31,127.98,2
117,123.19,127.87,2
115,123.02,127.74,2
115,122.86,127.61,2
115,122.71,127.49,2
116,122.57,127.37,2
115,122.42,127.25,2
115,122.27,127.12,2
115,122.13,127.00,2
114,121.96,126.87,2
115,121.82,126.75,2
114,121.67,126.63,2
114,121.51,126.50,2
114,121.36,126.38,2
113,121.20,126.24,2
112,121.01,126.10,2
114,120.87,125.98,2
113,120.72,125.85,2
114,120.58,125.73,2
113,120.43,125.60,2
113,120.28,125.48,2
113,120.14,125.35,2
114,120.01,125.24,2
113,119.87,125.12,2
113,119.73,125.00,2
112,119.58,124.87,2
112,119.43,124.74,2
111,119.26,124.60,2
116,119.19,124.51,2
111,119.03,124.38,2
111,118.87,124.24,2
111,118.71,124.11,2
111,118.56,123.98,2
111,118.41,123.85,2
111,118.26,123.72,2
111,118.11,123.60,2
111,117.97,123.47,2
111,117.83,123.34,2
111,117.70,123.22,2
109,117.52,123.08,2
109,117.35,122.94,2
109,117.18,122.80,2
109,117.02,122.66,2
110,116.88,122.53,2
109,116.72,122.40,2
110,116.59,122.27,2
109,116.44,122.14,2
109,116.29,122.01,2
109,116.14,121.88,2
109,116.00,121.75,2
110,115.88,121.63,2
109,115.74,121.51,2
109,115.61,121.38,2
109,115.47,121.26,2
108,115.33,121.13,2
107,115.16,120.99,2
109,115.04,120.87,2
108,114.89,120.74,2
108,114.76,120.61,2
107,114.60,120.47,2
109,114.49,120.36,2
108,114.36,120.23,2
107,114.21,120.10,2
109,114.11,119.99,2
107,113.97,119.86,2
107,113.83,119.73,2
107,113.69,119.61,2
108,113.58,119.49,2
106,113.43,119.35,2
105,113.26,119.21,2
106,113.11,119.08,2
107,112.99,118.96,2
105,112.83,118.82,2
105,112.67,118.68,2
107,112.56,118.56,2
106,112.43,118.44,2
105,112.28,118.30,2
107,112.17,118.19,2
105,112.03,118.06,2
105,111.89,117.93,2
105,111.75,117.80,2
105,111.62,117.67,2
105,111.48,117.54,2
105,111.36,117.42,2
104,111.21,117.28,2
104,111.06,117.15,2
104,110.92,117.02,2
103,110.76,116.88,2
105,110.65,116.76,2
103,110.50,116.62,2
101,110.31,116.47,2
104,110.18,116.34,2
104,110.06,116.22,2
103,109.92,116.09,2
103,109.78,115.96,2
103,109.64,115.83,2
103,109.51,115.70,2
101,109.34,115.55,2
102,109.19,115.42,2
102,109.05,115.28,2
102,108.91,115.15,2
101,108.75,115.01,2
101,108.59,114.87,2
101,108.44,114.73,2
101,108.29,114.59,2
103,108.19,114.48,2
102,108.06,114.35,2
101,107.92,114.22,2
101,107.78,114.09,2
103,107.69,113.97,2
101,107.55,113.84,2
101,107.42,113.72,2
101,107.29,113.59,2
101,107.17,113.46,2
101,107.05,113.34,2
102,106.94,113.22,2
101,106.83,113.10,2
101,106.71,112.98,2
101,106.59,112.86,2
101,106.48,112.74,2
101,106.37,112.63,2
101,106.27,112.51,2
100,106.14,112.38,2
100,106.02,112.26,2
101,105.92,112.15,2
99,105.78,112.02,2
99,105.64,111.89,2
99,105.51,111.76,2
98,105.36,111.62,2
97,105.19,111.47,2
98,105.05,111.34,2
98,104.91,111.21,2
98,104.77,111.07,2
97,104.61,110.93,2
98,104.48,110.80,2
99,104.37,110.69,2
98,104.25,110.56,2
99,104.14,110.44,2
97,104.00,110.31,2
98,103.88,110.19,2
98,103.76,110.06,2
98,103.64,109.94,2
98,103.53,109.82,2
98,103.42,109.71,2
98,103.31,109.59,2
97,103.19,109.46,2
96,103.04,109.33,2
98,102.94,109.21,2
96,102.80,109.08,2
97,102.69,108.96,2
96,102.55,108.83,2
98,102.46,108.72,2
96,102.33,108.60,2
95,102.19,108.46,2
96,102.06,108.34,2
95,101.92,108.20,2
96,101.80,108.08,2
95,101.67,107.95,2
96,101.55,107.83,2
96,101.44,107.71,2
94,101.29,107.57,2
95,101.17,107.45,2
94,101.02,107.31,2
96,100.92,107.20,2
96,100.83,107.09,2
95,100.71,106.97,2
96,100.61,106.86,2
95,100.50,106.74,2
95,100.39,106.62,2
95,100.28,106.51,2
93,100.14,106.37,2
94,100.02,106.25,2
94,99.90,106.13,2
96,99.82,106.02,2
95,99.72,105.91,2
94,99.61,105.79,2
94,99.50,105.68,2
94,99.39,105.56,2
95,99.30,105.45,2
93,99.17,105.33,2
96,99.11,105.24,2
94,99.01,105.12,2
93,98.89,105.00,2
94,98.79,104.89,2
93,98.67,104.77,2
92,98.54,104.65,2
93,98.43,104.53,2
93,98.32,104.41,2
93,98.21,104.30,2
93,98.11,104.19,2
93,98.01,104.08,2
92,97.89,103.95,2
92,97.77,103.84,2
92,97.65,103.72,2
93,97.56,103.61,2
92,97.45,103.49,2
92,97.34,103.38,2
92,97.23,103.26,2
92,97.13,103.15,2
91,97.01,103.03,2
92,96.91,102.92,2
93,96.83,102.82,2
91,96.71,102.70,2
91,96.60,102.59,2
91,96.49,102.47,2
91,96.38,102.36,2
92,96.29,102.25,2
91,96.18,102.14,2
92,96.10,102.04,2
92,96.02,101.94,2
92,95.94,101.84,2
91,95.84,101.73,2
92,95.76,101.63,2
91,95.67,101.53,2
91,95.57,101.42,2
92,95.50,101.33,2
91,95.41,101.22,2
90,95.30,101.11,2
90,95.20,101.00,2
90,95.09,100.89,2
89,94.97,100.77,2
89,94.85,100.65,2
90,94.75,100.55,2
90,94.66,100.44,2
89,94.55,100.33,2
92,94.50,100.24,2
90,94.41,100.14,2
91,94.34,100.05,2
89,94.23,99.94,2
89,94.13,99.83,2
90,94.04,99.73,2
90,93.96,99.63,2
88,93.84,99.52,2
90,93.77,99.42,2
90,93.69,99.33,2
90,93.62,99.24,2
90,93.54,99.14,2
90,93.47,99.05,2
90,93.40,98.96,2
90,93.34,98.87,2
90,93.27,98.78,2
90,93.20,98.69,2
89,93.12,98.60,2
88,93.02,98.49,2
89,92.94,98.40,2
89,92.86,98.30,2
88,92.76,98.20,2
88,92.67,98.10,2
90,92.61,98.02,2
88,92.52,97.92,2
88,92.43,97.82,2
88,92.34,97.72,2
88,92.25,97.62,2
89,92.19,97.54,2
88,92.11,97.44,2
88,92.02,97.35,2
88,91.94,97.25,2
89,91.88,97.17,2
88,91.81,97.08,2
88,91.73,96.99,2
88,91.66,96.90,2
87,91.56,96.80,2
87,91.47,96.70,2
87,91.38,96.60,2
88,91.31,96.52,2
87,91.23,96.42,2
87,91.14,96.33,2
90,91.12,96.27,2
88,91.06,96.18,2
88,91.00,96.10,2
88,90.94,96.02,2
86,90.84,95.92,2
88,90.78,95.84,2
88,90.73,95.76,2
88,90.67,95.68,2
88,90.62,95.61,2
88,90.57,95.53,2
88,90.51,95.46,2
88,90.46,95.38,2
88,90.42,95.31,2
88,90.37,95.23,2
88,90.32,95.16,2
87,90.25,95.08,2
88,90.21,95.01,2
86,90.12,94.92,2
87,90.06,94.84,2
87,90.00,94.76,2
86,89.92,94.67,2
87,89.86,94.60,2
87,89.80,94.52,2
87,89.75,94.45,2
88,89.71,94.38,2
87,89.66,94.31,2
87,89.61,94.24,2
87,89.55,94.16,2
88,89.52,94.10,2
86,89.45,94.02,2
88,89.42,93.96,2
86,89.35,93.88,2
86,89.29,93.80,2
86,89.22,93.72,2
86,89.16,93.65,2
86,89.09,93.57,2
86,89.03,93.49,2
86,88.97,93.42,2
85,88.89,93.34,2
86,88.83,93.26,2
86,88.78,93.19,2
86,88.72,93.12,2
88,88.71,93.07,2
88,88.69,93.02,2
86,88.64,92.95,2
