Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 19/10/2024 - teste9 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
87,90.01,93.81,0
86,89.93,93.73,0
86,89.85,93.66,0
87,89.79,93.59,0
87,89.74,93.52,0
86,89.66,93.45,0
86,89.59,93.37,0
86,89.52,93.30,0
86,89.45,93.23,0
86,89.38,93.16,0
86,89.31,93.08,0
86,89.24,93.01,0
86,89.18,92.94,0
86,89.11,92.87,0
86,89.05,92.80,0
87,89.01,92.75,0
86,88.95,92.68,0
86,88.89,92.61,0
86,88.83,92.55,0
85,88.76,92.47,0
85,88.68,92.40,0
86,88.63,92.33,0
84,88.54,92.25,0
85,88.47,92.18,0
85,88.40,92.10,0
84,88.31,92.02,0
86,88.26,91.96,0
85,88.20,91.89,0
84,88.11,91.81,0
86,88.07,91.76,0
86,88.03,91.70,0
84,87.95,91.62,0
84,87.87,91.55,0
85,87.81,91.48,0
84,87.74,91.41,0
84,87.66,91.33,0
84,87.59,91.26,0
84,87.52,91.19,0
84,87.45,91.11,0
84,87.38,91.04,0
85,87.33,90.98,0
84,87.26,90.91,0
84,87.20,90.84,0
85,87.15,90.78,0
85,87.11,90.73,0
84,87.05,90.66,0
84,86.99,90.59,0
84,86.93,90.53,0
84,86.87,90.46,0
84,86.81,90.40,0
84,86.76,90.33,0
83,86.68,90.26,0
83,86.61,90.19,0
84,86.55,90.13,0
83,86.48,90.05,0
85,86.45,90.00,0
84,86.40,89.94,0
83,86.34,89.87,0
83,86.27,89.81,0
82,86.18,89.73,0
83,86.12,89.66,0
83,86.06,89.59,0
83,86.00,89.53,0
83,85.94,89.46,0
82,85.86,89.39,0
83,85.80,89.32,0
82,85.73,89.25,0
84,85.69,89.20,0
82,85.62,89.13,0
82,85.54,89.05,0
82,85.47,88.98,0
82,85.40,88.91,0
82,85.34,88.85,0
82,85.27,88.78,0
82,85.20,88.71,0
84,85.18,88.66,0
81,85.10,88.59,0
82,85.03,88.52,0
82,84.97,88.45,0
82,84.91,88.39,0
82,84.86,88.33,0
81,84.78,88.25,0
80,84.68,88.17,0
81,84.61,88.10,0
81,84.54,88.03,0
82,84.49,87.97,0
81,84.42,87.90,0
82,84.37,87.84,0
82,84.32,87.78,0
82,84.27,87.72,0
80,84.19,87.65,0
81,84.13,87.58,0
81,84.06,87.51,0
80,83.98,87.44,0
80,83.90,87.36,0
79,83.80,87.28,0
82,83.77,87.23,0
80,83.69,87.15,0
80,83.62,87.08,0
81,83.57,87.02,0
80,83.50,86.95,0
82,83.47,86.90,0
80,83.40,86.83,0
80,83.33,86.77,0
80,83.26,86.70,0
80,83.20,86.63,0
81,83.15,86.57,0
79,83.07,86.50,0
79,82.99,86.42,0
80,82.93,86.36,0
79,82.85,86.29,0
80,82.79,86.22,0
80,82.74,86.16,0
78,82.64,86.08,0
79,82.57,86.01,0
79,82.50,85.94,0
78,82.41,85.86,0
78,82.32,85.78,0
79,82.25,85.71,0
79,82.19,85.65,0
78,82.10,85.57,0
78,82.02,85.49,0
78,81.94,85.42,0
80,81.90,85.36,0
78,81.82,85.29,0
78,81.75,85.22,0
78,81.67,85.15,0
78,81.60,85.07,0
78,81.53,85.00,0
79,81.48,84.94,0
78,81.41,84.87,0
78,81.34,84.80,0
78,81.27,84.74,0
79,81.23,84.68,0
78,81.16,84.61,0
78,81.10,84.55,0
78,81.04,84.48,0
78,80.98,84.42,0
78,80.92,84.35,0
78,80.86,84.29,0
77,80.78,84.22,0
78,80.73,84.15,0
77,80.65,84.08,0
78,80.60,84.02,0
79,80.57,83.97,0
77,80.50,83.90,0
78,80.45,83.84,0
77,80.38,83.77,0
77,80.31,83.71,0
76,80.22,83.63,0
76,80.14,83.55,0
77,80.08,83.49,0
77,80.01,83.42,0
76,79.93,83.35,0
76,79.86,83.27,0
77,79.80,83.21,0
77,79.74,83.15,0
76,79.67,83.08,0
76,79.59,83.01,0
77,79.54,82.95,0
76,79.47,82.88,0
76,79.40,82.81,0
75,79.31,82.73,0
76,79.25,82.66,0
76,79.18,82.60,0
75,79.10,82.52,0
76,79.04,82.46,0
76,78.98,82.39,0
76,78.92,82.33,0
76,78.86,82.26,0
74,78.76,82.18,0
75,78.69,82.11,0
76,78.63,82.05,0
75,78.56,81.98,0
75,78.49,81.91,0
75,78.42,81.84,0
76,78.37,81.78,0
74,78.28,81.70,0
74,78.20,81.63,0
75,78.13,81.56,0
75,78.07,81.49,0
74,77.99,81.42,0
76,77.95,81.37,0
76,77.91,81.31,0
74,77.83,81.24,0
74,77.76,81.17,0
74,77.68,81.09,0
75,77.63,81.03,0
74,77.55,80.96,0
74,77.48,80.89,0
74,77.41,80.82,0
74,77.35,80.76,0
74,77.28,80.69,0
74,77.21,80.62,0
74,77.15,80.56,0
75,77.11,80.50,0
74,77.04,80.43,0
74,76.98,80.37,0
74,76.92,80.31,0
74,76.86,80.24,0
74,76.81,80.18,0
74,76.75,80.12,0
74,76.70,80.06,0
74,76.64,80.00,0
74,76.59,79.94,0
74,76.54,79.88,0
74,76.49,79.82,0
74,76.44,79.76,0
74,76.39,79.70,0
74,76.34,79.65,0
74,76.29,79.59,0
75,76.27,79.54,0
74,76.22,79.49,0
73,76.16,79.42,0
72,76.07,79.35,0
73,76.01,79.29,0
72,75.93,79.21,0
72,75.85,79.14,0
74,75.82,79.09,0
74,75.78,79.04,0
72,75.71,78.97,0
73,75.65,78.91,0
73,75.60,78.85,0
73,75.55,78.79,0
74,75.52,78.74,0
73,75.47,78.69,0
72,75.40,78.62,0
69,75.27,78.52,0
72,75.20,78.46,0
72,75.14,78.39,0
72,75.08,78.33,0
72,75.01,78.27,0
72,74.95,78.20,0
72,74.89,78.14,0
72,74.84,78.08,0
72,74.78,78.02,0
72,74.72,77.96,0
73,74.69,77.91,0
72,74.64,77.85,0
73,74.60,77.80,0
72,74.55,77.74,0
72,74.50,77.69,0
72,74.45,77.63,0
71,74.38,77.56,0
71,74.31,77.50,0
71,74.25,77.43,0
72,74.20,77.38,0
70,74.12,77.30,0
72,74.08,77.25,0
71,74.01,77.19,0
70,73.93,77.12,0
71,73.88,77.06,0
71,73.82,77.00,0
70,73.74,76.93,0
70,73.67,76.86,0
70,73.59,76.79,0
71,73.54,76.73,0
70,73.47,76.66,0
70,73.40,76.60,0
72,73.37,76.55,0
70,73.31,76.48,0
70,73.24,76.42,0
70,73.18,76.36,0
69,73.09,76.28,0
70,73.03,76.22,0
70,72.97,76.16,0
70,72.91,76.10,0
71,72.87,76.04,0
70,72.81,75.98,0
70,72.76,75.92,0
70,72.70,75.86,0
70,72.65,75.81,0
70,72.60,75.75,0
70,72.54,75.69,0
70,72.49,75.63,0
69,72.42,75.57,0
70,72.37,75.51,0
70,72.33,75.46,0
70,72.28,75.40,0
70,72.24,75.35,0
70,72.19,75.29,0
70,72.15,75.24,0
70,72.10,75.19,0
70,72.06,75.14,0
71,72.04,75.10,0
70,72.00,75.04,0
70,71.96,74.99,0
70,71.92,74.94,0
70,71.88,74.89,0
70,71.84,74.85,0
71,71.83,74.81,0
69,71.77,74.75,0
72,71.78,74.72,0
70,71.74,74.67,0
70,71.71,74.63,0
71,71.69,74.59,0
72,71.70,74.57,0
70,71.66,74.52,0
70,71.63,74.47,0
71,71.62,74.44,0
70,71.59,74.40,0
70,71.55,74.35,0
70,71.52,74.31,0
70,71.49,74.27,0
72,71.50,74.24,0
70,71.47,74.20,0
70,71.44,74.16,0
71,71.43,74.13,0
70,71.41,74.09,0
71,71.40,74.05,0
70,71.37,74.01,0
71,71.36,73.98,0
71,71.35,73.95,0
70,71.33,73.91,0
70,71.30,73.88,0
70,71.27,73.84,0
69,71.23,73.79,0
70,71.20,73.75,0
70,71.18,73.71,0
70,71.16,73.68,0
70,71.13,73.64,0
70,71.11,73.60,0
70,71.09,73.57,0
70,71.07,73.53,0
72,71.09,73.52,0
70,71.06,73.48,0
74,71.12,73.49,0
70,71.10,73.45,0
72,71.12,73.44,0
70,71.10,73.40,0
70,71.07,73.37,0
70,71.05,73.33,0
69,71.01,73.29,0
69,70.97,73.25,0
70,70.95,73.22,0
70,70.93,73.18,0
71,70.93,73.16,0
70,70.92,73.13,0
70,70.90,73.10,0
71,70.90,73.08,0
70,70.88,73.05,0
70,70.86,73.02,0
67,70.79,72.96,0
70,70.77,72.93,0
70,70.76,72.90,0
70,70.74,72.87,0
70,70.73,72.84,0
70,70.71,72.81,0
69,70.68,72.77,0
70,70.66,72.75,0
70,70.65,72.72,0
70,70.64,72.69,0
71,70.64,72.67,0
70,70.63,72.65,0
70,70.62,72.62,0
70,70.61,72.59,0
69,70.57,72.56,0
70,70.56,72.53,0
70,70.55,72.51,0
71,70.56,72.49,0
70,70.55,72.47,0
70,70.54,72.44,0
70,70.53,72.42,0
69,70.50,72.38,0
70,70.49,72.36,0
70,70.48,72.34,0
70,70.47,72.31,0
69,70.44,72.28,0
70,70.43,72.26,0
70,70.42,72.23,0
68,70.37,72.19,0
70,70.37,72.17,0
70,70.36,72.15,0
70,70.35,72.13,0
70,70.34,72.11,0
70,70.34,72.08,0
70,70.33,72.06,0
70,70.32,72.04,0
70,70.32,72.02,0
70,70.31,72.00,0
68,70.26,71.96,0
70,70.26,71.94,0
70,70.25,71.92,0
71,70.27,71.91,0
70,70.26,71.90,0
67,70.20,71.85,0
70,70.19,71.83,0
71,70.21,71.82,0
70,70.21,71.80,0
70,70.20,71.78,0
70,70.20,71.77,0
70,70.19,71.75,0
70,70.19,71.73,0
72,70.23,71.73,0
70,70.22,71.72,0
71,70.24,71.71,0
71,70.25,71.70,0
70,70.25,71.68,0
70,70.24,71.67,0
71,70.26,71.66,0
70,70.25,71.64,0
70,70.25,71.63,0
69,70.22,71.60,0
70,70.22,71.59,0
72,70.25,71.59,0
69,70.23,71.56,0
70,70.22,71.55,0
70,70.22,71.53,0
70,70.22,71.52,0
70,70.21,71.50,0
69,70.19,71.48,0
70,70.18,71.46,0
70,70.18,71.45,0
70,70.18,71.43,0
70,70.17,71.42,0
70,70.17,71.40,0
70,70.17,71.39,0
70,70.16,71.38,0
70,70.16,71.36,0
69,70.14,71.34,0
68,70.09,71.31,0
70,70.09,71.29,0
69,70.07,71.27,0
70,70.07,71.26,0
72,70.11,71.26,0
70,70.10,71.25,0
68,70.06,71.22,0
70,70.06,71.21,0
69,70.04,71.19,0
69,70.02,71.16,0
69,70.00,71.14,0
69,69.98,71.12,0
70,69.98,71.11,0
74,70.06,71.14,0
70,70.06,71.13,0
70,70.06,71.12,0
74,70.14,71.14,0
70,70.13,71.13,0
70,70.13,71.12,0
71,70.15,71.12,0
70,70.15,71.11,0
70,70.14,71.10,0
70,70.14,71.09,0
71,70.16,71.09,0
71,70.17,71.09,0
70,70.17,71.07,0
70,70.17,71.06,0
71,70.18,71.06,0
71,70.20,71.06,0
71,70.22,71.06,0
70,70.21,71.05,0
72,70.25,71.06,0
71,70.26,71.06,0
70,70.26,71.05,0
70,70.25,71.04,0
71,70.27,71.04,0
71,70.28,71.04,0
70,70.28,71.03,0
70,70.27,71.02,0
72,70.30,71.03,0
72,70.34,71.04,0
72,70.37,71.05,0
72,70.40,71.06,0
72,70.44,71.07,0
72,70.47,71.08,0
72,70.50,71.08,0
74,70.57,71.11,0
74,70.64,71.14,0
72,70.66,71.15,0
72,70.69,71.16,0
72,70.72,71.17,0
72,70.74,71.18,0
72,70.77,71.18,0
72,70.79,71.19,0
72,70.82,71.20,0
72,70.84,71.21,0
72,70.86,71.22,0
74,70.93,71.24,0
72,70.95,71.25,0
72,70.97,71.26,0
72,70.99,71.27,0
72,71.01,71.27,0
74,71.07,71.30,0
73,71.11,71.32,0
74,71.17,71.35,0
74,71.22,71.37,0
74,71.28,71.40,0
73,71.31,71.41,0
72,71.33,71.42,0
73,71.36,71.44,0
72,71.37,71.44,0
73,71.41,71.46,0
73,71.44,71.47,0
76,71.53,71.52,0
74,71.58,71.54,0
74,71.63,71.57,0
76,71.71,71.61,0
76,71.80,71.66,0
76,71.88,71.70,0
76,71.97,71.74,0
76,72.05,71.78,0
76,72.13,71.83,0
76,72.20,71.87,0
77,72.30,71.92,0
76,72.37,71.96,0
76,72.45,72.00,0
76,72.52,72.04,0
76,72.59,72.08,0
76,72.65,72.12,0
76,72.72,72.16,0
76,72.79,72.20,0
75,72.83,72.22,0
76,72.89,72.26,0
76,72.96,72.30,0
76,73.02,72.34,0
78,73.12,72.39,0
78,73.21,72.45,0
76,73.27,72.49,0
77,73.35,72.53,0
77,73.42,72.58,0
77,73.49,72.62,0
77,73.56,72.66,0
76,73.61,72.70,0
77,73.68,72.74,0
78,73.76,72.79,0
78,73.85,72.84,0
78,73.93,72.90,0
78,74.01,72.95,0
77,74.07,72.99,0
78,74.15,73.04,0
78,74.23,73.09,0
78,74.30,73.14,0
78,74.38,73.18,0
78,74.45,73.23,0
78,74.52,73.28,0
78,74.59,73.33,0
78,74.66,73.37,0
78,74.73,73.42,0
77,74.77,73.46,0
78,74.84,73.50,0
78,74.90,73.55,0
78,74.96,73.59,0
78,75.02,73.64,0
78,75.08,73.68,0
78,75.14,73.72,0
79,75.22,73.78,0
78,75.27,73.82,0
81,75.39,73.89,0
80,75.48,73.95,0
80,75.57,74.01,0
80,75.66,74.07,0
82,75.78,74.15,0
83,75.93,74.24,0
82,76.05,74.32,0
82,76.17,74.39,0
84,76.33,74.49,0
84,76.48,74.58,0
84,76.63,74.68,0
84,76.78,74.77,0
85,76.94,74.87,0
86,77.12,74.99,0
86,77.30,75.10,0
88,77.51,75.22,0
87,77.70,75.34,0
87,77.89,75.46,0
88,78.09,75.58,0
88,78.29,75.71,0
89,78.50,75.84,0
91,78.75,75.99,0
90,78.98,76.13,0
90,79.20,76.27,0
89,79.40,76.40,0
91,79.63,76.54,0
92,79.88,76.70,0
89,80.06,76.82,0
91,80.28,76.96,0
92,80.51,77.11,0
94,80.78,77.28,0
92,81.01,77.43,0
92,81.23,77.58,0
92,81.44,77.72,0
94,81.69,77.88,0
92,81.90,78.02,0
93,82.12,78.17,0
92,82.32,78.31,0
93,82.53,78.46,0
94,82.76,78.61,0
93,82.97,78.76,0
94,83.19,78.91,0
94,83.40,79.06,0
93,83.59,79.20,0
93,83.78,79.34,0
96,84.03,79.51,0
94,84.23,79.65,0
94,84.42,79.79,0
94,84.61,79.94,0
96,84.84,80.10,0
94,85.02,80.24,0
94,85.20,80.37,0
95,85.40,80.52,0
93,85.55,80.64,0
94,85.72,80.78,0
96,85.93,80.93,0
95,86.11,81.07,0
95,86.29,81.21,0
95,86.46,81.35,0
95,86.63,81.48,0
95,86.80,81.62,0
97,87.00,81.77,0
95,87.16,81.91,0
96,87.34,82.05,0
96,87.51,82.19,0
96,87.68,82.32,0
95,87.83,82.45,0
99,88.05,82.62,0
102,88.33,82.81,0
102,88.60,83.00,0
101,88.85,83.18,0
102,89.11,83.37,0
103,89.39,83.57,0
101,89.62,83.74,0
103,89.89,83.93,0
103,90.15,84.12,0
104,90.43,84.32,0
103,90.68,84.51,0
104,90.95,84.71,0
104,91.21,84.90,0
104,91.47,85.09,0
105,91.74,85.29,0
105,92.00,85.49,0
103,92.22,85.66,0
107,92.52,85.87,0
108,92.83,86.10,0
109,93.15,86.32,0
109,93.47,86.55,0
109,93.78,86.78,0
111,94.12,87.02,0
112,94.48,87.27,0
112,94.83,87.51,0
111,95.15,87.75,0
113,95.51,88.00,0
115,95.90,88.27,0
115,96.28,88.54,0
116,96.68,88.81,0
119,97.12,89.12,0
122,97.62,89.44,0
119,98.05,89.74,0
121,98.51,90.05,0
119,98.92,90.34,0
119,99.32,90.63,0
119,99.71,90.91,0
119,100.10,91.19,0
119,100.48,91.47,0
119,100.85,91.75,0
120,101.23,92.03,0
121,101.63,92.32,0
119,101.97,92.59,0
120,102.33,92.86,0
122,102.73,93.15,0
120,103.07,93.42,0
121,103.43,93.70,0
120,103.76,93.96,0
120,104.09,94.22,0
120,104.41,94.48,0
122,104.76,94.75,0
122,105.10,95.02,0
123,105.46,95.30,0
124,105.83,95.59,0
125,106.21,95.89,0
125,106.59,96.18,0
125,106.96,96.46,0
126,107.34,96.76,0
133,107.85,97.12,0
128,108.26,97.43,0
128,108.65,97.74,0
129,109.06,98.05,0
130,109.48,98.37,0
130,109.89,98.69,0
130,110.29,99.00,0
131,110.70,99.32,0
134,111.17,99.67,0
134,111.63,100.01,0
132,112.03,100.33,0
131,112.41,100.64,0
134,112.84,100.97,0
134,113.27,101.30,0
133,113.66,101.62,0
133,114.05,101.93,0
133,114.43,102.24,0
133,114.80,102.55,0
133,115.16,102.85,0
133,115.52,103.15,0
134,115.89,103.46,0
134,116.25,103.77,0
135,116.63,104.08,0
134,116.97,104.38,0
134,117.31,104.68,0
133,117.63,104.96,0
135,117.98,105.26,0
135,118.32,105.56,0
135,118.65,105.85,0
137,119.02,106.16,0
136,119.36,106.46,0
136,119.69,106.76,0
135,120.00,107.04,0
136,120.32,107.33,0
136,120.63,107.62,0
135,120.92,107.89,0
136,121.22,108.17,0
136,121.51,108.45,0
135,121.78,108.71,0
136,122.07,108.99,0
135,122.33,109.25,0
136,122.60,109.51,0
136,122.87,109.78,0
135,123.11,110.03,0
138,123.41,110.31,0
136,123.66,110.57,0
137,123.93,110.83,0
137,124.19,111.09,0
137,124.44,111.35,0
136,124.68,111.60,0
137,124.92,111.85,0
137,125.16,112.11,0
139,125.44,112.37,0
139,125.71,112.64,0
139,125.98,112.90,0
139,126.24,113.17,0
139,126.49,113.42,0
139,126.74,113.68,0
139,126.99,113.93,0
138,127.21,114.17,0
136,127.38,114.39,0
138,127.60,114.63,0
139,127.83,114.87,0
137,128.01,115.09,0
137,128.19,115.31,0
137,128.36,115.53,0
137,128.54,115.74,0
138,128.73,115.97,0
137,128.89,116.18,0
137,129.05,116.38,0
137,129.21,116.59,0
137,129.37,116.79,0
136,129.50,116.99,0
137,129.65,117.19,0
137,129.80,117.38,0
136,129.92,117.57,0
136,130.04,117.76,0
135,130.14,117.93,0
135,130.24,118.10,0
135,130.34,118.27,0
135,130.43,118.43,0
134,130.50,118.59,0
135,130.59,118.75,0
134,130.66,118.91,0
135,130.75,119.07,0
134,130.81,119.22,0
133,130.85,119.36,0
133,130.90,119.49,0
133,130.94,119.63,0
133,130.98,119.76,0
133,131.02,119.89,0
133,131.06,120.02,0
133,131.10,120.15,0
133,131.14,120.28,0
134,131.19,120.42,0
132,131.21,120.54,0
132,131.23,120.65,0
132,131.24,120.76,0
131,131.24,120.87,0
134,131.29,121.00,0
131,131.29,121.10,0
131,131.28,121.20,0
131,131.28,121.29,0
129,131.23,121.37,0
131,131.22,121.47,0
129,131.18,121.54,0
129,131.14,121.62,0
131,131.13,121.71,0
130,131.11,121.79,0
130,131.09,121.88,0
129,131.05,121.95,0
131,131.05,122.04,0
129,131.01,122.11,0
131,131.01,122.20,0
129,130.97,122.26,0
128,130.91,122.32,0
130,130.89,122.40,0
129,130.85,122.46,0
129,130.81,122.53,0
129,130.78,122.59,0
130,130.76,122.67,0
129,130.73,122.73,0
129,130.69,122.79,0
129,130.66,122.86,0
129,130.62,122.92,0
129,130.59,122.98,0
129,130.56,123.04,0
128,130.51,123.09,0
129,130.48,123.15,0
128,130.43,123.20,0
128,130.38,123.24,0
127,130.31,123.28,0
128,130.27,123.33,0
127,130.20,123.37,0
128,130.16,123.41,0
127,130.09,123.45,0
129,130.07,123.50,0
127,130.01,123.54,0
127,129.95,123.57,0
127,129.89,123.61,0
127,129.83,123.64,0
127,129.78,123.68,0
126,129.70,123.70,0
127,129.65,123.73,0
126,129.57,123.75,0
127,129.52,123.79,0
125,129.43,123.80,0
125,129.34,123.81,0
125,129.26,123.82,0
125,129.17,123.83,0
125,129.09,123.85,0
125,129.01,123.86,0
125,128.93,123.87,0
125,128.85,123.88,0
127,128.81,123.91,0
123,128.70,123.90,0
124,128.60,123.90,0
124,128.51,123.90,0
124,128.42,123.91,0
123,128.31,123.90,0
125,128.24,123.91,0
123,128.14,123.90,0
123,128.04,123.89,0
121,127.90,123.86,0
122,127.78,123.84,0
124,127.70,123.84,0
124,127.63,123.84,0
122,127.52,123.83,0
122,127.41,123.81,0
122,127.30,123.79,0
121,127.17,123.76,0
122,127.07,123.74,0
121,126.95,123.72,0
121,126.83,123.69,0
121,126.71,123.66,0
121,126.60,123.64,0
121,126.49,123.61,0
121,126.38,123.58,0
121,126.27,123.56,0
120,126.14,123.52,0
121,126.04,123.50,0
121,125.94,123.47,0
120,125.82,123.44,0
121,125.72,123.41,0
120,125.61,123.38,0
119,125.48,123.34,0
120,125.37,123.30,0
119,125.24,123.26,0
120,125.14,123.23,0
119,125.01,123.18,0
119,124.89,123.14,0
119,124.77,123.10,0
117,124.62,123.04,0
119,124.51,123.00,0
119,124.40,122.96,0
117,124.25,122.90,0
117,124.10,122.84,0
118,123.98,122.79,0
117,123.84,122.73,0
117,123.71,122.68,0
117,123.57,122.62,0
117,123.44,122.56,0
117,123.31,122.51,0
115,123.14,122.43,0
115,122.98,122.36,0
117,122.86,122.31,0
116,122.72,122.24,0
117,122.61,122.19,0
115,122.46,122.12,0
114,122.29,122.04,0
115,122.14,121.97,0
116,122.02,121.91,0
115,121.88,121.84,0
114,121.72,121.76,0
114,121.57,121.68,0
116,121.46,121.63,0
117,121.37,121.58,0
114,121.22,121.50,0
113,121.06,121.42,0
113,120.89,121.33,0
114,120.76,121.26,0
114,120.62,121.19,0
113,120.47,121.11,0
113,120.32,121.02,0
113,120.17,120.94,0
113,120.03,120.87,0
113,119.89,120.79,0
113,119.75,120.71,0
113,119.62,120.63,0
113,119.48,120.56,0
113,119.35,120.48,0
113,119.23,120.40,0
112,119.08,120.32,0
112,118.94,120.24,0
112,118.80,120.16,0
111,118.65,120.06,0
111,118.49,119.97,0
112,118.36,119.89,0
111,118.22,119.80,0
110,118.05,119.71,0
111,117.91,119.62,0
111,117.77,119.53,0
110,117.62,119.44,0
111,117.48,119.35,0
111,117.36,119.27,0
111,117.23,119.19,0
112,117.12,119.12,0
111,117.00,119.03,0
114,116.94,118.98,0
111,116.82,118.90,0
109,116.67,118.81,0
110,116.53,118.72,0
109,116.38,118.62,0
110,116.25,118.53,0
109,116.11,118.44,0
109,115.97,118.34,0
109,115.83,118.25,0
109,115.69,118.16,0
110,115.58,118.08,0
109,115.45,117.99,0
109,115.32,117.90,0
109,115.19,117.81,0
109,115.07,117.72,0
108,114.93,117.62,0
107,114.77,117.52,0
108,114.63,117.42,0
109,114.52,117.34,0
109,114.41,117.25,0
108,114.28,117.16,0
107,114.13,117.06,0
108,114.01,116.97,0
107,113.87,116.87,0
108,113.75,116.78,0
108,113.64,116.69,0
107,113.51,116.59,0
108,113.40,116.51,0
107,113.27,116.41,0
107,113.14,116.32,0
107,113.02,116.23,0
107,112.90,116.13,0
106,112.76,116.03,0
107,112.65,115.94,0
105,112.49,115.83,0
105,112.34,115.72,0
105,112.20,115.62,0
106,112.07,115.52,0
105,111.93,115.42,0
105,111.79,115.31,0
105,111.66,115.21,0
105,111.52,115.11,0
105,111.39,115.01,0
105,111.27,114.91,0
105,111.14,114.81,0
104,111.00,114.70,0
105,110.88,114.60,0
104,110.74,114.50,0
105,110.63,114.40,0
104,110.49,114.30,0
105,110.38,114.20,0
104,110.26,114.10,0
103,110.11,113.99,0
103,109.97,113.88,0
105,109.87,113.79,0
103,109.73,113.68,0
103,109.60,113.58,0
103,109.46,113.47,0
103,109.34,113.37,0
103,109.21,113.26,0
103,109.08,113.16,0
102,108.94,113.05,0
102,108.80,112.94,0
103,108.69,112.84,0
102,108.55,112.73,0
103,108.44,112.63,0
101,108.29,112.52,0
101,108.15,112.40,0
101,108.01,112.29,0
101,107.87,112.17,0
101,107.73,112.06,0
103,107.63,111.97,0
101,107.50,111.86,0
101,107.37,111.75,0
101,107.24,111.65,0
101,107.12,111.54,0
101,107.00,111.43,0
101,106.88,111.33,0
100,106.74,111.22,0
100,106.60,111.10,0
100,106.47,110.99,0
99,106.32,110.87,0
100,106.20,110.77,0
99,106.05,110.65,0
100,105.93,110.54,0
99,105.79,110.43,0
98,105.64,110.30,0
100,105.52,110.20,0
100,105.41,110.10,0
100,105.30,110.00,0
99,105.18,109.89,0
100,105.08,109.79,0
100,104.97,109.69,0
100,104.87,109.59,0
100,104.78,109.50,0
100,104.68,109.40,0
99,104.57,109.30,0
99,104.46,109.19,0
100,104.37,109.10,0
100,104.28,109.01,0
99,104.17,108.91,0
99,104.07,108.81,0
99,103.97,108.71,0
100,103.89,108.63,0
99,103.79,108.53,0
99,103.70,108.43,0
95,103.52,108.30,0
98,103.41,108.20,0
98,103.30,108.10,0
98,103.20,107.99,0
100,103.13,107.91,0
98,103.03,107.82,0
98,102.93,107.72,0
98,102.83,107.62,0
97,102.72,107.51,0
98,102.62,107.42,0
97,102.51,107.31,0
96,102.38,107.20,0
100,102.33,107.13,0
98,102.24,107.04,0
97,102.14,106.94,0
97,102.04,106.84,0
96,101.92,106.73,0
97,101.82,106.63,0
96,101.70,106.53,0
97,101.61,106.43,0
96,101.49,106.33,0
96,101.38,106.22,0
96,101.28,106.12,0
96,101.17,106.02,0
97,101.09,105.93,0
96,100.99,105.83,0
97,100.91,105.74,0
96,100.81,105.64,0
97,100.73,105.56,0
96,100.64,105.46,0
95,100.53,105.36,0
96,100.43,105.26,0
95,100.33,105.16,0
96,100.24,105.07,0
95,100.13,104.97,0
95,100.03,104.87,0
95,99.93,104.77,0
95,99.83,104.67,0
96,99.76,104.59,0
95,99.66,104.49,0
95,99.57,104.40,0
96,99.50,104.31,0
95,99.41,104.22,0
95,99.32,104.13,0
94,99.21,104.03,0
94,99.11,103.93,0
95,99.03,103.84,0
95,98.95,103.75,0
95,98.87,103.66,0
93,98.75,103.55,0
93,98.63,103.45,0
93,98.52,103.34,0
94,98.43,103.25,0
95,98.36,103.17,0
94,98.27,103.08,0
93,98.17,102.98,0
93,98.07,102.88,0
93,97.96,102.78,0
93,97.87,102.68,0
93,97.77,102.58,0
93,97.67,102.49,0
93,97.58,102.39,0
93,97.49,102.30,0
93,97.40,102.20,0
93,97.31,102.11,0
92,97.20,102.01,0
93,97.12,101.92,0
93,97.04,101.83,0
93,96.96,101.74,0
92,96.86,101.65,0
92,96.76,101.55,0
92,96.67,101.45,0
92,96.57,101.36,0
93,96.50,101.28,0
93,96.43,101.19,0
92,96.34,101.10,0
93,96.27,101.02,0
93,96.21,100.94,0
92,96.13,100.85,0
91,96.02,100.75,0
92,95.94,100.66,0
91,95.84,100.57,0
92,95.77,100.48,0
93,95.71,100.41,0
91,95.62,100.31,0
91,95.52,100.22,0
91,95.43,100.13,0
91,95.35,100.04,0
91,95.26,99.95,0
90,95.15,99.85,0
90,95.05,99.75,0
91,94.97,99.66,0
94,94.95,99.60,0
90,94.85,99.51,0
90,94.75,99.41,0
90,94.66,99.32,0
90,94.57,99.23,0
90,94.47,99.13,0
90,94.38,99.04,0
90,94.30,98.95,0
92,94.25,98.88,0
90,94.17,98.79,0
92,94.12,98.73,0
89,94.02,98.63,0
89,93.92,98.53,0
89,93.82,98.44,0
88,93.71,98.33,0
88,93.59,98.23,0
89,93.50,98.14,0
88,93.39,98.04,0
89,93.30,97.95,0
88,93.20,97.85,0
88,93.09,97.75,0
91,93.05,97.68,0
88,92.95,97.58,0
88,92.85,97.49,0
87,92.73,97.38,0
88,92.64,97.29,0
88,92.55,97.20,0
88,92.45,97.10,0
