Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/09/2024 - teste6 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
121,129.09,127.06,0
121,128.93,127.00,0
121,128.77,126.94,0
121,128.61,126.88,0
121,128.46,126.82,0
121,128.31,126.76,0
123,128.21,126.72,0
121,128.06,126.67,0
121,127.92,126.61,0
121,127.78,126.55,0
120,127.63,126.49,0
120,127.47,126.42,0
120,127.32,126.36,0
123,127.24,126.32,0
119,127.07,126.25,0
119,126.91,126.18,0
119,126.75,126.11,0
117,126.56,126.02,0
119,126.41,125.95,0
119,126.26,125.88,0
118,126.09,125.80,0
118,125.93,125.72,0
117,125.75,125.63,0
118,125.60,125.56,0
117,125.43,125.47,0
116,125.24,125.38,0
117,125.07,125.29,0
116,124.89,125.20,0
117,124.73,125.12,0
115,124.54,125.02,0
116,124.37,124.93,0
115,124.18,124.83,0
116,124.02,124.74,0
115,123.84,124.64,0
116,123.68,124.55,0
114,123.49,124.45,0
114,123.30,124.34,0
116,123.15,124.26,0
117,123.03,124.19,0
113,122.83,124.08,0
115,122.67,123.99,0
114,122.50,123.89,0
114,122.33,123.79,0
113,122.14,123.68,0
113,121.96,123.57,0
113,121.78,123.47,0
113,121.60,123.36,0
113,121.43,123.26,0
113,121.26,123.16,0
113,121.10,123.05,0
113,120.94,122.95,0
113,120.78,122.85,0
111,120.58,122.74,0
112,120.41,122.63,0
114,120.28,122.54,0
115,120.18,122.47,0
112,120.01,122.36,0
116,119.93,122.30,0
113,119.79,122.21,0
114,119.68,122.12,0
111,119.50,122.01,0
112,119.35,121.91,0
113,119.23,121.82,0
112,119.08,121.72,0
112,118.94,121.63,0
112,118.80,121.53,0
111,118.65,121.43,0
111,118.49,121.32,0
111,118.34,121.22,0
111,118.20,121.12,0
111,118.05,121.01,0
110,117.89,120.90,0
112,117.77,120.82,0
109,117.60,120.70,0
109,117.43,120.58,0
109,117.26,120.46,0
109,117.09,120.35,0
109,116.93,120.24,0
109,116.77,120.12,0
109,116.62,120.01,0
109,116.46,119.90,0
109,116.31,119.79,0
108,116.15,119.68,0
110,116.03,119.58,0
109,115.89,119.47,0
108,115.73,119.36,0
109,115.59,119.25,0
109,115.46,119.15,0
107,115.29,119.03,0
109,115.17,118.93,0
108,115.02,118.82,0
108,114.88,118.71,0
108,114.74,118.61,0
110,114.65,118.52,0
107,114.50,118.40,0
107,114.35,118.29,0
108,114.22,118.19,0
107,114.08,118.08,0
105,113.89,117.94,0
107,113.76,117.84,0
107,113.62,117.73,0
106,113.47,117.61,0
106,113.32,117.49,0
107,113.19,117.39,0
107,113.07,117.28,0
106,112.93,117.17,0
105,112.77,117.05,0
107,112.65,116.95,0
105,112.50,116.83,0
106,112.37,116.72,0
106,112.24,116.61,0
105,112.10,116.50,0
105,111.96,116.38,0
105,111.82,116.27,0
104,111.66,116.15,0
105,111.53,116.04,0
105,111.40,115.93,0
105,111.27,115.82,0
105,111.14,115.71,0
106,111.04,115.61,0
102,110.86,115.47,0
105,110.74,115.37,0
104,110.61,115.26,0
101,110.42,115.11,0
104,110.29,115.00,0
103,110.14,114.88,0
103,110.00,114.76,0
103,109.86,114.65,0
103,109.72,114.53,0
103,109.59,114.41,0
103,109.46,114.30,0
102,109.31,114.18,0
102,109.16,114.06,0
102,109.02,113.93,0
101,108.86,113.81,0
101,108.70,113.68,0
103,108.59,113.57,0
101,108.43,113.45,0
102,108.31,113.33,0
101,108.16,113.21,0
101,108.02,113.09,0
99,107.84,112.94,0
99,107.66,112.80,0
100,107.51,112.68,0
100,107.36,112.55,0
101,107.23,112.43,0
102,107.12,112.33,0
101,107.00,112.22,0
101,106.88,112.10,0
101,106.76,111.99,0
99,106.61,111.86,0
100,106.48,111.75,0
100,106.35,111.63,0
100,106.22,111.51,0
100,106.10,111.40,0
99,105.95,111.27,0
99,105.81,111.15,0
99,105.68,111.03,0
99,105.54,110.91,0
98,105.39,110.78,0
100,105.29,110.67,0
99,105.16,110.55,0
98,105.02,110.43,0
99,104.90,110.31,0
98,104.76,110.19,0
98,104.62,110.07,0
98,104.49,109.95,0
98,104.36,109.83,0
96,104.19,109.69,0
97,104.05,109.56,0
98,103.93,109.45,0
96,103.77,109.31,0
95,103.60,109.17,0
96,103.44,109.04,0
97,103.31,108.92,0
95,103.15,108.78,0
95,102.99,108.64,0
96,102.85,108.52,0
95,102.69,108.38,0
96,102.55,108.26,0
96,102.42,108.13,0
94,102.26,107.99,0
95,102.11,107.86,0
96,101.99,107.74,0
95,101.85,107.62,0
96,101.73,107.50,0
95,101.60,107.38,0
95,101.46,107.25,0
94,101.32,107.12,0
94,101.17,106.99,0
95,101.05,106.87,0
94,100.90,106.74,0
94,100.77,106.61,0
94,100.63,106.49,0
93,100.48,106.35,0
94,100.35,106.23,0
95,100.24,106.12,0
94,100.12,105.99,0
93,99.97,105.86,0
91,99.80,105.72,0
93,99.66,105.59,0
93,99.53,105.46,0
93,99.40,105.34,0
93,99.27,105.21,0
93,99.14,105.09,0
93,99.02,104.97,0
93,98.90,104.85,0
93,98.78,104.73,0
91,98.63,104.60,0
92,98.49,104.47,0
92,98.36,104.35,0
92,98.24,104.22,0
92,98.11,104.10,0
92,97.99,103.98,0
93,97.89,103.87,0
93,97.79,103.76,0
91,97.66,103.63,0
91,97.52,103.51,0
92,97.41,103.39,0
93,97.32,103.29,0
93,97.24,103.18,0
92,97.13,103.07,0
91,97.01,102.95,0
91,96.89,102.83,0
91,96.77,102.71,0
90,96.64,102.59,0
91,96.52,102.47,0
92,96.43,102.37,0
91,96.32,102.25,0
91,96.22,102.14,0
91,96.11,102.03,0
90,95.99,101.91,0
90,95.87,101.79,0
93,95.81,101.70,0
88,95.66,101.56,0
91,95.56,101.46,0
90,95.45,101.34,0
90,95.34,101.23,0
90,95.24,101.12,0
90,95.13,101.01,0
91,95.05,100.91,0
91,94.97,100.81,0
89,94.85,100.69,0
90,94.75,100.58,0
89,94.64,100.47,0
89,94.53,100.35,0
91,94.45,100.26,0
89,94.35,100.15,0
90,94.26,100.04,0
89,94.15,99.93,0
90,94.07,99.84,0
89,93.97,99.73,0
89,93.87,99.62,0
88,93.75,99.50,0
88,93.64,99.39,0
88,93.52,99.27,0
88,93.41,99.16,0
88,93.31,99.05,0
89,93.22,98.95,0
88,93.12,98.84,0
87,92.99,98.72,0
88,92.89,98.61,0
87,92.78,98.50,0
87,92.66,98.38,0
88,92.57,98.28,0
86,92.44,98.16,0
86,92.31,98.04,0
86,92.18,97.91,0
88,92.10,97.82,0
87,91.99,97.71,0
87,91.89,97.60,0
88,91.82,97.50,0
86,91.70,97.39,0
85,91.57,97.27,0
88,91.50,97.17,0
86,91.39,97.06,0
86,91.28,96.95,0
86,91.17,96.84,0
86,91.07,96.73,0
87,90.99,96.64,0
85,90.87,96.52,0
86,90.77,96.41,0
85,90.65,96.30,0
86,90.56,96.20,0
82,90.39,96.05,0
86,90.30,95.95,0
86,90.22,95.85,0
85,90.11,95.75,0
88,90.07,95.67,0
84,89.95,95.55,0
84,89.83,95.44,0
84,89.71,95.32,0
84,89.60,95.21,0
84,89.49,95.10,0
84,89.38,94.99,0
84,89.27,94.88,0
85,89.18,94.78,0
84,89.08,94.67,0
83,88.96,94.55,0
84,88.86,94.45,0
85,88.78,94.35,0
84,88.69,94.25,0
84,88.59,94.15,0
86,88.54,94.07,0
84,88.45,93.96,0
83,88.34,93.85,0
83,88.23,93.75,0
84,88.15,93.65,0
84,88.07,93.55,0
82,87.95,93.44,0
82,87.83,93.32,0
82,87.71,93.21,0
84,87.64,93.12,0
84,87.56,93.03,0
82,87.45,92.92,0
84,87.38,92.83,0
82,87.28,92.72,0
82,87.17,92.61,0
82,87.07,92.50,0
82,86.97,92.40,0
82,86.87,92.30,0
82,86.77,92.19,0
82,86.67,92.09,0
81,86.56,91.98,0
82,86.47,91.88,0
82,86.38,91.78,0
82,86.29,91.68,0
82,86.21,91.59,0
82,86.12,91.49,0
82,86.04,91.40,0
80,85.92,91.28,0
81,85.82,91.18,0
82,85.74,91.09,0
82,85.67,91.00,0
82,85.60,90.91,0
82,85.52,90.82,0
81,85.43,90.72,0
82,85.36,90.63,0
81,85.28,90.54,0
82,85.21,90.45,0
81,85.13,90.36,0
80,85.02,90.25,0
82,84.96,90.17,0
81,84.88,90.08,0
81,84.81,89.99,0
82,84.75,89.91,0
79,84.64,89.80,0
81,84.56,89.71,0
81,84.49,89.62,0
80,84.40,89.53,0
82,84.35,89.45,0
80,84.27,89.36,0
82,84.22,89.28,0
80,84.14,89.19,0
78,84.01,89.08,0
80,83.93,88.99,0
80,83.86,88.90,0
80,83.78,88.81,0
79,83.68,88.71,0
80,83.61,88.62,0
78,83.50,88.52,0
80,83.43,88.43,0
79,83.34,88.34,0
79,83.25,88.25,0
78,83.15,88.14,0
81,83.10,88.07,0
82,83.08,88.01,0
80,83.02,87.93,0
80,82.96,87.85,0
81,82.92,87.78,0
78,82.82,87.68,0
79,82.75,87.60,0
78,82.65,87.50,0
80,82.60,87.43,0
79,82.53,87.34,0
79,82.46,87.26,0
79,82.39,87.18,0
79,82.32,87.09,0
79,82.25,87.01,0
79,82.19,86.93,0
82,82.18,86.88,0
78,82.10,86.80,0
79,82.04,86.72,0
82,82.04,86.67,0
82,82.04,86.62,0
78,81.96,86.54,0
78,81.88,86.45,0
78,81.80,86.37,0
78,81.72,86.28,0
78,81.65,86.20,0
78,81.58,86.12,0
79,81.52,86.05,0
78,81.45,85.97,0
78,81.38,85.89,0
78,81.32,85.81,0
78,81.25,85.73,0
77,81.17,85.64,0
79,81.12,85.58,0
79,81.08,85.51,0
75,80.96,85.41,0
77,80.88,85.32,0
77,80.80,85.24,0
78,80.75,85.17,0
77,80.67,85.08,0
79,80.64,85.02,0
78,80.58,84.95,0
78,80.53,84.88,0
76,80.44,84.80,0
77,80.37,84.72,0
78,80.33,84.65,0
78,80.28,84.58,0
77,80.21,84.51,0
77,80.15,84.43,0
77,80.09,84.36,0
78,80.04,84.29,0
79,80.02,84.24,0
77,79.96,84.17,0
78,79.92,84.11,0
78,79.89,84.05,0
79,79.87,84.00,0
78,79.83,83.94,0
77,79.77,83.87,0
76,79.70,83.79,0
77,79.64,83.72,0
77,79.59,83.65,0
76,79.52,83.58,0
78,79.49,83.52,0
76,79.42,83.45,0
78,79.39,83.39,0
78,79.36,83.34,0
76,79.30,83.26,0
77,79.25,83.20,0
76,79.19,83.13,0
75,79.10,83.05,0
76,79.04,82.98,0
76,78.98,82.91,0
76,78.92,82.84,0
76,78.86,82.77,0
76,78.80,82.70,0
76,78.75,82.64,0
75,78.67,82.56,0
74,78.58,82.47,0
75,78.51,82.40,0
76,78.46,82.33,0
75,78.39,82.26,0
74,78.30,82.18,0
74,78.21,82.10,0
74,78.13,82.02,0
75,78.07,81.95,0
74,77.99,81.87,0
75,77.93,81.80,0
75,77.87,81.73,0
74,77.79,81.65,0
74,77.71,81.58,0
74,77.64,81.50,0
74,77.57,81.43,0
74,77.50,81.35,0
74,77.43,81.28,0
73,77.34,81.19,0
75,77.29,81.13,0
74,77.23,81.06,0
74,77.16,80.99,0
74,77.10,80.92,0
74,77.04,80.85,0
74,76.97,80.78,0
74,76.92,80.72,0
74,76.86,80.65,0
73,76.78,80.57,0
74,76.72,80.51,0
72,76.63,80.42,0
73,76.56,80.35,0
74,76.51,80.28,0
72,76.42,80.20,0
72,76.33,80.12,0
73,76.26,80.05,0
72,76.18,79.97,0
72,76.09,79.89,0
72,76.01,79.81,0
72,75.93,79.73,0
72,75.85,79.65,0
74,75.81,79.60,0
72,75.74,79.52,0
72,75.66,79.45,0
71,75.57,79.36,0
72,75.50,79.29,0
72,75.43,79.21,0
71,75.34,79.13,0
72,75.27,79.06,0
73,75.23,79.00,0
72,75.16,78.93,0
72,75.10,78.86,0
72,75.04,78.79,0
72,74.98,78.72,0
72,74.92,78.66,0
72,74.86,78.59,0
71,74.78,78.51,0
72,74.73,78.45,0
72,74.67,78.39,0
76,74.70,78.36,0
75,74.70,78.33,0
72,74.65,78.26,0
72,74.60,78.20,0
71,74.53,78.13,0
73,74.50,78.08,0
72,74.45,78.02,0
70,74.36,77.94,0
71,74.29,77.87,0
72,74.24,77.81,0
72,74.20,77.75,0
70,74.11,77.67,0
70,74.03,77.60,0
69,73.93,77.51,0
70,73.85,77.44,0
70,73.78,77.36,0
66,73.62,77.25,0
71,73.57,77.19,0
71,73.52,77.12,0
70,73.45,77.05,0
70,73.38,76.98,0
71,73.33,76.92,0
73,73.32,76.88,0
72,73.30,76.83,0
70,73.23,76.77,0
72,73.21,76.72,0
70,73.14,76.65,0
70,73.08,76.58,0
70,73.02,76.52,0
72,73.00,76.47,0
70,72.94,76.41,0
70,72.88,76.34,0
70,72.82,76.28,0
70,72.76,76.22,0
70,72.71,76.16,0
69,72.64,76.08,0
70,72.58,76.02,0
69,72.51,75.95,0
70,72.46,75.89,0
70,72.41,75.83,0
70,72.36,75.78,0
70,72.32,75.72,0
69,72.25,75.65,0
70,72.20,75.60,0
70,72.16,75.54,0
71,72.14,75.49,0
69,72.07,75.43,0
70,72.03,75.37,0
70,71.99,75.32,0
68,71.91,75.25,0
70,71.87,75.20,0
68,71.80,75.12,0
68,71.72,75.05,0
70,71.69,75.00,0
70,71.65,74.95,0
70,71.62,74.90,0
68,71.55,74.83,0
69,71.50,74.77,0
68,71.43,74.71,0
69,71.38,74.65,0
70,71.35,74.60,0
70,71.32,74.56,0
70,71.30,74.51,0
70,71.27,74.47,0
70,71.25,74.42,0
70,71.22,74.38,0
70,71.20,74.33,0
70,71.17,74.29,0
70,71.15,74.25,0
70,71.13,74.21,0
70,71.10,74.16,0
69,71.06,74.11,0
70,71.04,74.07,0
70,71.02,74.03,0
70,71.00,73.99,0
70,70.98,73.95,0
69,70.94,73.90,0
70,70.92,73.86,0
69,70.88,73.81,0
70,70.86,73.77,0
69,70.83,73.73,0
70,70.81,73.69,0
75,70.89,73.70,0
70,70.88,73.67,0
69,70.84,73.62,0
69,70.80,73.57,0
70,70.79,73.54,0
68,70.73,73.48,0
69,70.70,73.44,0
70,70.68,73.40,0
72,70.71,73.39,0
68,70.65,73.33,0
69,70.62,73.29,0
71,70.63,73.27,0
68,70.58,73.22,0
68,70.52,73.16,0
68,70.47,73.11,0
69,70.44,73.07,0
69,70.42,73.03,0
68,70.37,72.98,0
68,70.32,72.93,0
68,70.27,72.88,0
66,70.19,72.81,0
68,70.14,72.76,0
68,70.10,72.72,0
68,70.06,72.67,0
72,70.10,72.66,0
68,70.06,72.62,0
67,70.00,72.56,0
67,69.94,72.50,0
67,69.88,72.45,0
66,69.80,72.38,0
67,69.74,72.33,0
68,69.71,72.29,0
69,69.69,72.25,0
70,69.70,72.23,0
67,69.65,72.18,0
69,69.63,72.15,0
69,69.62,72.12,0
68,69.59,72.07,0
68,69.56,72.03,0
68,69.53,71.99,0
68,69.49,71.95,0
68,69.46,71.91,0
66,69.40,71.86,0
68,69.37,71.82,0
68,69.34,71.78,0
68,69.31,71.74,0
68,69.29,71.70,0
67,69.24,71.66,0
66,69.18,71.60,0
64,69.07,71.52,0
66,69.01,71.47,0
67,68.97,71.42,0
66,68.91,71.37,0
66,68.85,71.32,0
66,68.80,71.26,0
69,68.80,71.24,0
67,68.76,71.20,0
66,68.71,71.15,0
68,68.70,71.11,0
68,68.68,71.08,0
66,68.63,71.03,0
66,68.58,70.98,0
68,68.56,70.95,0
69,68.57,70.93,0
67,68.54,70.89,0
68,68.53,70.86,0
68,68.52,70.84,0
67,68.49,70.80,0
67,68.46,70.76,0
68,68.45,70.73,0
68,68.44,70.70,0
68,68.43,70.68,0
67,68.40,70.64,0
68,68.40,70.61,0
70,68.43,70.61,0
71,68.48,70.61,0
70,68.51,70.61,0
68,68.50,70.58,0
68,68.49,70.55,0
70,68.52,70.55,0
68,68.51,70.52,0
68,68.50,70.50,0
68,68.49,70.47,0
67,68.46,70.44,0
68,68.45,70.41,0
70,68.48,70.41,0
68,68.47,70.39,0
67,68.44,70.35,0
68,68.43,70.33,0
68,68.42,70.30,0
68,68.42,70.28,0
67,68.39,70.25,0
66,68.34,70.21,0
67,68.31,70.17,0
68,68.31,70.15,0
70,68.34,70.15,0
68,68.33,70.13,0
68,68.33,70.11,0
68,68.32,70.09,0
70,68.35,70.09,0
68,68.35,70.07,0
68,68.34,70.04,0
67,68.31,70.01,0
67,68.29,69.98,0
68,68.28,69.96,0
70,68.32,69.96,0
71,68.37,69.98,0
69,68.38,69.97,0
68,68.37,69.95,0
68,68.37,69.93,0
70,68.40,69.93,0
70,68.43,69.93,0
69,68.44,69.92,0
69,68.45,69.91,0
68,68.45,69.89,0
69,68.46,69.88,0
68,68.45,69.86,0
68,68.44,69.84,0
67,68.41,69.82,0
68,68.40,69.80,0
68,68.39,69.78,0
68,68.39,69.76,0
68,68.38,69.74,0
69,68.39,69.74,0
70,68.42,69.74,0
69,68.43,69.73,0
68,68.43,69.71,0
72,68.50,69.74,0
68,68.49,69.72,0
68,68.48,69.70,0
70,68.51,69.71,0
75,68.64,69.76,0
74,68.74,69.80,0
70,68.77,69.80,0
72,68.83,69.82,0
74,68.94,69.87,0
72,69.00,69.89,0
72,69.06,69.91,0
70,69.08,69.91,0
72,69.14,69.93,0
70,69.15,69.93,0
72,69.21,69.95,0
74,69.31,69.99,0
73,69.38,70.02,0
74,69.47,70.06,0
74,69.56,70.10,0
72,69.61,70.12,0
73,69.68,70.15,0
72,69.73,70.17,0
72,69.77,70.19,0
72,69.82,70.20,0
72,69.86,70.22,0
72,69.90,70.24,0
72,69.94,70.26,0
72,69.99,70.28,0
72,70.03,70.29,0
73,70.09,70.32,0
72,70.12,70.34,0
72,70.16,70.35,0
73,70.22,70.38,0
74,70.29,70.42,0
72,70.33,70.43,0
73,70.38,70.46,0
73,70.43,70.48,0
71,70.44,70.49,0
72,70.48,70.50,0
74,70.55,70.54,0
74,70.62,70.57,0
74,70.68,70.61,0
72,70.71,70.62,0
72,70.74,70.63,0
75,70.82,70.68,0
76,70.92,70.73,0
74,70.99,70.76,0
76,71.09,70.82,0
77,71.20,70.88,0
74,71.26,70.91,0
78,71.40,70.98,0
76,71.49,71.03,0
75,71.56,71.07,0
76,71.65,71.12,0
76,71.73,71.17,0
74,71.78,71.20,0
74,71.82,71.22,0
74,71.87,71.25,0
74,71.91,71.28,0
74,71.95,71.31,0
74,71.99,71.33,0
74,72.03,71.36,0
73,72.05,71.38,0
76,72.13,71.42,0
77,72.23,71.48,0
74,72.26,71.50,0
74,72.30,71.53,0
75,72.35,71.56,0
77,72.45,71.62,0
74,72.48,71.64,0
74,72.51,71.67,0
77,72.60,71.72,0
74,72.62,71.74,0
79,72.75,71.81,0
78,72.86,71.88,0
79,72.98,71.95,0
78,73.08,72.01,0
76,73.14,72.05,0
78,73.24,72.11,0
84,73.45,72.23,0
82,73.62,72.32,0
79,73.73,72.39,0
80,73.86,72.47,0
78,73.94,72.52,0
80,74.06,72.60,0
83,74.24,72.70,0
79,74.33,72.76,0
85,74.55,72.89,0
84,74.74,73.00,0
84,74.92,73.11,0
82,75.06,73.20,0
84,75.24,73.30,0
82,75.38,73.39,0
85,75.57,73.51,0
86,75.78,73.63,0
84,75.94,73.74,0
82,76.06,73.82,0
81,76.16,73.89,0
81,76.26,73.96,0
81,76.35,74.03,0
81,76.45,74.10,0
82,76.56,74.18,0
87,76.77,74.31,0
87,76.97,74.44,0
83,77.09,74.52,0
86,77.27,74.64,0
84,77.40,74.73,0
84,77.54,74.82,0
85,77.69,74.92,0
84,77.81,75.02,0
84,77.94,75.11,0
84,78.06,75.19,0
87,78.24,75.31,0
85,78.37,75.41,0
84,78.48,75.49,0
85,78.61,75.59,0
84,78.72,75.67,0
84,78.83,75.76,0
84,78.93,75.84,0
86,79.07,75.94,0
85,79.19,76.03,0
84,79.29,76.11,0
83,79.36,76.18,0
84,79.45,76.26,0
88,79.62,76.38,0
88,79.79,76.49,0
88,79.96,76.61,0
88,80.12,76.72,0
87,80.26,76.82,0
87,80.39,76.93,0
86,80.50,77.02,0
84,80.57,77.09,0
86,80.68,77.18,0
86,80.79,77.26,0
86,80.89,77.35,0
94,81.15,77.52,0
96,81.45,77.70,0
90,81.62,77.83,0
90,81.79,77.95,0
93,82.01,78.10,0
91,82.19,78.23,0
90,82.35,78.34,0
90,82.50,78.46,0
88,82.61,78.56,0
87,82.70,78.64,0
90,82.85,78.75,0
90,82.99,78.87,0
93,83.19,79.01,0
94,83.41,79.16,0
90,83.54,79.27,0
96,83.79,79.43,0
94,83.99,79.58,0
91,84.13,79.69,0
92,84.29,79.82,0
96,84.52,79.98,0
98,84.79,80.16,0
100,85.10,80.36,0
102,85.43,80.57,0
94,85.61,80.71,0
99,85.87,80.89,0
103,86.22,81.11,0
100,86.49,81.30,0
105,86.86,81.54,0
107,87.26,81.79,0
100,87.52,81.97,0
99,87.75,82.14,0
99,87.97,82.31,0
104,88.29,82.53,0
104,88.61,82.75,0
100,88.84,82.92,0
106,89.18,83.15,0
100,89.40,83.32,0
101,89.63,83.49,0
101,89.86,83.67,0
102,90.10,83.85,0
102,90.34,84.03,0
102,90.57,84.21,0
102,90.80,84.39,0
108,91.14,84.63,0
108,91.48,84.86,0
105,91.75,85.06,0
109,92.10,85.30,0
117,92.59,85.62,0
111,92.96,85.87,0
105,93.20,86.06,0
111,93.56,86.31,0
110,93.89,86.55,0
111,94.23,86.79,0
110,94.54,87.03,0
114,94.93,87.30,0
112,95.28,87.54,0
113,95.63,87.80,0
124,96.20,88.16,0
130,96.87,88.58,0
111,97.16,88.80,0
114,97.49,89.05,0
117,97.88,89.33,0
117,98.26,89.61,0
121,98.72,89.92,0
119,99.13,90.22,0
119,99.52,90.50,0
119,99.91,90.79,0
121,100.33,91.09,0
128,100.89,91.46,0
123,101.33,91.77,0
120,101.70,92.06,0
123,102.13,92.37,0
130,102.69,92.74,0
125,103.13,93.07,0
122,103.51,93.35,0
126,103.96,93.68,0
125,104.38,93.99,0
125,104.79,94.30,0
122,105.14,94.58,0
122,105.47,94.86,0
126,105.88,95.17,0
121,106.19,95.43,0
123,106.52,95.70,0
124,106.87,95.98,0
124,107.22,96.26,0
126,107.59,96.56,0
126,107.96,96.86,0
125,108.30,97.14,0
126,108.65,97.43,0
126,109.00,97.71,0
123,109.28,97.96,0
124,109.58,98.23,0
125,109.88,98.49,0
126,110.21,98.77,0
127,110.54,99.05,0
133,110.99,99.39,0
134,111.45,99.74,0
133,111.88,100.07,0
127,112.18,100.34,0
136,112.66,100.69,0
134,113.09,101.03,0
131,113.45,101.33,0
132,113.82,101.63,0
129,114.12,101.91,0
129,114.42,102.18,0
130,114.73,102.46,0
130,115.04,102.73,0
131,115.35,103.01,0
130,115.65,103.28,0
129,115.91,103.54,0
128,116.16,103.79,0
134,116.51,104.09,0
135,116.88,104.40,0
133,117.21,104.68,0
132,117.50,104.96,0
136,117.87,105.27,0
131,118.13,105.52,0
133,118.43,105.80,0
133,118.72,106.07,0
133,119.01,106.34,0
132,119.27,106.60,0
131,119.50,106.84,0
130,119.71,107.07,0
131,119.94,107.31,0
133,120.20,107.57,0
131,120.42,107.80,0
131,120.63,108.04,0
132,120.85,108.27,0
131,121.06,108.50,0
129,121.22,108.71,0
130,121.39,108.92,0
131,121.58,109.14,0
129,121.73,109.34,0
131,121.92,109.56,0
129,122.06,109.75,0
129,122.20,109.94,0
129,122.33,110.13,0
130,122.49,110.33,0
130,122.64,110.53,0
129,122.77,110.71,0
129,122.89,110.90,0
129,123.01,111.08,0
128,123.11,111.25,0
131,123.27,111.44,0
129,123.38,111.62,0
129,123.50,111.79,0
134,123.71,112.02,0
132,123.87,112.22,0
130,124.00,112.39,0
131,124.14,112.58,0
129,124.23,112.74,0
129,124.33,112.91,0
129,124.42,113.07,0
130,124.53,113.24,0
130,124.64,113.40,0
128,124.71,113.55,0
133,124.88,113.74,0
129,124.96,113.90,0
129,125.04,114.05,0
129,125.12,114.20,0
129,125.20,114.35,0
129,125.27,114.49,0
130,125.37,114.65,0
129,125.44,114.79,0
130,125.53,114.94,0
128,125.58,115.07,0
128,125.63,115.20,0
128,125.68,115.33,0
128,125.72,115.46,0
129,125.79,115.59,0
128,125.83,115.72,0
128,125.87,115.84,0
127,125.90,115.95,0
127,125.92,116.06,0
127,125.94,116.17,0
129,126.00,116.30,0
127,126.02,116.41,0
127,126.04,116.51,0
127,126.06,116.62,0
127,126.08,116.72,0
127,126.10,116.82,0
126,126.10,116.92,0
125,126.07,117.00,0
126,126.07,117.09,0
125,126.05,117.17,0
125,126.03,117.24,0
125,126.01,117.32,0
124,125.97,117.39,0
124,125.93,117.45,0
125,125.91,117.53,0
125,125.89,117.60,0
125,125.88,117.68,0
125,125.86,117.75,0
125,125.84,117.82,0
126,125.84,117.91,0
123,125.79,117.96,0
125,125.77,118.03,0
123,125.72,118.08,0
124,125.68,118.14,0
125,125.67,118.21,0
123,125.61,118.25,0
125,125.60,118.32,0
125,125.59,118.39,0
123,125.54,118.43,0
123,125.49,118.48,0
124,125.46,118.53,0
123,125.41,118.58,0
125,125.40,118.64,0
123,125.35,118.69,0
122,125.29,118.72,0
122,125.22,118.75,0
121,125.14,118.78,0
122,125.07,118.81,0
123,125.03,118.85,0
121,124.95,118.87,0
121,124.87,118.89,0
121,124.79,118.91,0
121,124.72,118.93,0
120,124.62,118.94,0
119,124.51,118.95,0
120,124.42,118.96,0
121,124.35,118.98,0
122,124.31,119.01,0
120,124.22,119.02,0
121,124.16,119.04,0
119,124.05,119.04,0
120,123.97,119.05,0
119,123.87,119.05,0
120,123.79,119.05,0
119,123.70,119.05,0
119,123.60,119.05,0
119,123.51,119.05,0
119,123.42,119.05,0
117,123.29,119.03,0
119,123.21,119.03,0
119,123.12,119.03,0
118,123.02,119.02,0
119,122.94,119.02,0
117,122.82,119.00,0
117,122.71,118.98,0
117,122.59,118.96,0
118,122.50,118.95,0
117,122.39,118.93,0
117,122.28,118.91,0
117,122.18,118.89,0
117,122.07,118.87,0
117,121.97,118.86,0
117,121.87,118.84,0
116,121.75,118.81,0
116,121.64,118.78,0
115,121.51,118.74,0
117,121.42,118.73,0
116,121.31,118.70,0
115,121.18,118.66,0
116,121.08,118.63,0
115,120.96,118.60,0
116,120.86,118.57,0
115,120.74,118.54,0
114,120.61,118.49,0
115,120.49,118.46,0
114,120.36,118.41,0
114,120.24,118.37,0
117,120.17,118.35,0
113,120.03,118.30,0
113,119.89,118.25,0
113,119.75,118.19,0
113,119.61,118.14,0
113,119.48,118.09,0
113,119.35,118.04,0
112,119.21,117.98,0
112,119.06,117.92,0
113,118.94,117.87,0
113,118.82,117.82,0
111,118.67,117.75,0
113,118.55,117.71,0
113,118.44,117.66,0
113,118.33,117.61,0
113,118.23,117.57,0
111,118.08,117.50,0
113,117.98,117.46,0
111,117.84,117.39,0
111,117.70,117.33,0
111,117.57,117.26,0
111,117.44,117.20,0
111,117.31,117.14,0
111,117.18,117.08,0
109,117.02,117.00,0
109,116.86,116.92,0
110,116.72,116.85,0
110,116.59,116.78,0
110,116.46,116.71,0
109,116.31,116.64,0
109,116.16,116.56,0
109,116.02,116.48,0
109,115.88,116.41,0
109,115.74,116.33,0
108,115.58,116.25,0
109,115.45,116.18,0
109,115.32,116.11,0
107,115.16,116.02,0
109,115.03,115.95,0
109,114.91,115.88,0
108,114.77,115.80,0
109,114.66,115.73,0
