Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 19/10/2024 - teste7 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
253,269.44,278.84,1
253,269.11,278.58,1
253,268.79,278.32,1
252,268.45,278.06,1
253,268.14,277.81,1
252,267.82,277.55,1
254,267.54,277.32,1
252,267.23,277.06,1
252,266.93,276.81,1
252,266.63,276.56,1
252,266.34,276.32,1
252,266.05,276.08,1
251,265.75,275.82,1
251,265.45,275.58,1
250,265.14,275.32,1
251,264.86,275.08,1
250,264.56,274.83,1
250,264.27,274.58,1
249,263.97,274.32,1
249,263.67,274.07,1
248,263.35,273.81,1
248,263.05,273.55,1
248,262.75,273.30,1
249,262.47,273.05,1
249,262.20,272.81,1
248,261.92,272.56,1
248,261.64,272.32,1
247,261.35,272.06,1
247,261.06,271.81,1
247,260.78,271.57,1
248,260.52,271.33,1
248,260.27,271.10,1
247,260.01,270.86,1
247,259.75,270.62,1
245,259.45,270.36,1
243,259.12,270.09,1
245,258.84,269.84,1
245,258.56,269.59,1
245,258.29,269.34,1
244,258.01,269.09,1
244,257.73,268.84,1
244,257.45,268.59,1
244,257.18,268.34,1
244,256.92,268.10,1
244,256.66,267.86,1
245,256.43,267.63,1
244,256.18,267.39,1
245,255.96,267.17,1
245,255.74,266.95,1
245,255.52,266.73,1
244,255.29,266.50,1
246,255.11,266.30,1
245,254.90,266.08,1
246,254.73,265.88,1
245,254.53,265.67,1
245,254.34,265.47,1
244,254.13,265.25,1
244,253.93,265.04,1
244,253.73,264.83,1
243,253.52,264.61,1
242,253.29,264.39,1
242,253.06,264.16,1
241,252.82,263.93,1
241,252.58,263.70,1
241,252.35,263.47,1
241,252.13,263.25,1
241,251.90,263.03,1
241,251.68,262.81,1
241,251.47,262.59,1
240,251.24,262.36,1
241,251.04,262.15,1
240,250.82,261.93,1
239,250.58,261.70,1
239,250.35,261.47,1
239,250.12,261.25,1
239,249.90,261.02,1
239,249.68,260.80,1
239,249.47,260.59,1
239,249.26,260.37,1
239,249.05,260.16,1
238,248.83,259.94,1
238,248.61,259.72,1
238,248.40,259.50,1
238,248.19,259.28,1
237,247.97,259.06,1
237,247.75,258.84,1
237,247.54,258.62,1
237,247.33,258.41,1
237,247.12,258.19,1
237,246.92,257.98,1
235,246.68,257.75,1
237,246.48,257.54,1
236,246.28,257.33,1
236,246.07,257.11,1
236,245.87,256.90,1
236,245.67,256.69,1
236,245.48,256.49,1
235,245.27,256.27,1
235,245.06,256.06,1
235,244.86,255.85,1
235,244.66,255.64,1
234,244.45,255.42,1
235,244.26,255.22,1
233,244.04,255.00,1
234,243.84,254.79,1
233,243.62,254.57,1
233,243.41,254.35,1
233,243.20,254.14,1
232,242.97,253.92,1
232,242.76,253.70,1
232,242.54,253.48,1
231,242.31,253.26,1
232,242.10,253.04,1
231,241.88,252.82,1
231,241.66,252.61,1
231,241.45,252.39,1
230,241.22,252.17,1
231,241.02,251.95,1
230,240.80,251.74,1
231,240.60,251.53,1
229,240.37,251.30,1
229,240.14,251.08,1
229,239.92,250.86,1
230,239.72,250.65,1
230,239.53,250.44,1
229,239.32,250.23,1
229,239.11,250.02,1
229,238.91,249.81,1
231,238.75,249.62,1
232,238.61,249.44,1
230,238.44,249.25,1
230,238.27,249.06,1
229,238.09,248.85,1
229,237.91,248.66,1
230,237.75,248.47,1
228,237.55,248.27,1
228,237.36,248.06,1
228,237.17,247.86,1
227,236.97,247.65,1
228,236.79,247.46,1
228,236.62,247.26,1
228,236.44,247.07,1
227,236.25,246.87,1
225,236.03,246.65,1
225,235.81,246.43,1
225,235.59,246.22,1
226,235.40,246.02,1
225,235.19,245.81,1
225,234.99,245.60,1
225,234.79,245.39,1
225,234.59,245.19,1
225,234.40,244.99,1
224,234.19,244.78,1
224,233.99,244.57,1
224,233.79,244.36,1
224,233.59,244.16,1
223,233.38,243.95,1
223,233.17,243.74,1
223,232.97,243.53,1
222,232.75,243.32,1
223,232.56,243.11,1
223,232.37,242.91,1
223,232.18,242.71,1
223,231.99,242.52,1
222,231.79,242.31,1
221,231.58,242.10,1
221,231.37,241.89,1
221,231.16,241.68,1
221,230.96,241.47,1
221,230.76,241.27,1
221,230.56,241.06,1
221,230.37,240.86,1
222,230.20,240.67,1
221,230.02,240.48,1
221,229.84,240.28,1
221,229.66,240.09,1
220,229.47,239.89,1
220,229.28,239.69,1
219,229.07,239.48,1
219,228.87,239.28,1
219,228.68,239.08,1
220,228.50,238.88,1
219,228.31,238.69,1
220,228.15,238.50,1
215,227.88,238.26,1
218,227.68,238.06,1
217,227.47,237.85,1
219,227.30,237.66,1
217,227.10,237.46,1
218,226.91,237.26,1
217,226.72,237.06,1
217,226.52,236.86,1
217,226.33,236.66,1
217,226.14,236.46,1
217,225.96,236.27,1
216,225.76,236.07,1
217,225.59,235.87,1
216,225.40,235.68,1
216,225.21,235.48,1
215,225.00,235.27,1
216,224.82,235.08,1
215,224.63,234.88,1
215,224.43,234.68,1
214,224.23,234.48,1
214,224.02,234.27,1
214,223.82,234.07,1
214,223.62,233.87,1
214,223.43,233.67,1
213,223.22,233.46,1
214,223.04,233.27,1
213,222.84,233.06,1
213,222.64,232.86,1
213,222.45,232.67,1
213,222.26,232.47,1
212,222.05,232.26,1
213,221.87,232.07,1
213,221.70,231.88,1
213,221.52,231.69,1
212,221.33,231.50,1
212,221.14,231.30,1
211,220.94,231.10,1
213,220.78,230.92,1
212,220.61,230.73,1
215,220.50,230.57,1
211,220.31,230.37,1
211,220.12,230.18,1
212,219.96,230.00,1
211,219.78,229.81,1
211,219.60,229.62,1
211,219.43,229.43,1
211,219.26,229.25,1
211,219.10,229.07,1
211,218.93,228.89,1
211,218.78,228.71,1
211,218.62,228.53,1
212,218.49,228.37,1
212,218.36,228.20,1
211,218.21,228.03,1
211,218.07,227.86,1
209,217.89,227.67,1
210,217.73,227.49,1
210,217.57,227.32,1
209,217.40,227.14,1
209,217.23,226.95,1
209,217.07,226.78,1
209,216.91,226.60,1
209,216.75,226.42,1
209,216.59,226.25,1
209,216.44,226.07,1
209,216.29,225.90,1
208,216.13,225.72,1
207,215.95,225.54,1
207,215.77,225.35,1
207,215.59,225.17,1
207,215.42,224.99,1
207,215.25,224.81,1
207,215.09,224.63,1
207,214.92,224.45,1
207,214.77,224.28,1
207,214.61,224.11,1
205,214.42,223.91,1
205,214.23,223.73,1
205,214.05,223.54,1
205,213.86,223.35,1
205,213.69,223.17,1
205,213.51,222.99,1
205,213.34,222.81,1
205,213.18,222.63,1
205,213.01,222.45,1
204,212.83,222.27,1
205,212.68,222.10,1
204,212.50,221.92,1
204,212.33,221.74,1
204,212.17,221.56,1
203,211.98,221.37,1
203,211.80,221.19,1
203,211.63,221.01,1
203,211.45,220.83,1
202,211.26,220.64,1
201,211.06,220.44,1
201,210.86,220.25,1
203,210.70,220.08,1
201,210.51,219.89,1
201,210.32,219.70,1
200,210.11,219.50,1
201,209.93,219.31,1
200,209.73,219.12,1
200,209.54,218.93,1
200,209.34,218.74,1
200,209.16,218.55,1
201,208.99,218.38,1
199,208.79,218.18,1
201,208.64,218.01,1
200,208.47,217.83,1
200,208.30,217.65,1
201,208.15,217.49,1
201,208.01,217.32,1
200,207.85,217.15,1
200,207.69,216.98,1
201,207.56,216.82,1
201,207.43,216.66,1
199,207.26,216.48,1
201,207.13,216.33,1
199,206.97,216.15,1
199,206.81,215.98,1
199,206.65,215.81,1
199,206.50,215.65,1
199,206.35,215.48,1
198,206.18,215.30,1
199,206.04,215.14,1
198,205.88,214.97,1
197,205.70,214.79,1
198,205.55,214.62,1
197,205.38,214.45,1
197,205.21,214.27,1
197,205.05,214.10,1
197,204.88,213.93,1
197,204.73,213.76,1
197,204.57,213.59,1
197,204.42,213.42,1
196,204.25,213.25,1
196,204.09,213.08,1
196,203.93,212.91,1
195,203.75,212.73,1
195,203.57,212.55,1
195,203.40,212.38,1
195,203.23,212.20,1
195,203.07,212.03,1
195,202.91,211.86,1
194,202.73,211.68,1
193,202.53,211.49,1
193,202.34,211.31,1
194,202.18,211.14,1
193,201.99,210.95,1
195,201.85,210.80,1
193,201.68,210.62,1
193,201.50,210.44,1
193,201.33,210.27,1
194,201.19,210.10,1
194,201.04,209.94,1
194,200.90,209.78,1
193,200.74,209.62,1
192,200.57,209.44,1
193,200.42,209.27,1
193,200.27,209.11,1
193,200.12,208.95,1
193,199.98,208.79,1
193,199.84,208.63,1
192,199.68,208.47,1
193,199.55,208.31,1
191,199.38,208.14,1
192,199.23,207.98,1
191,199.07,207.81,1
191,198.91,207.64,1
189,198.71,207.45,1
192,198.57,207.30,1
191,198.42,207.14,1
191,198.27,206.97,1
190,198.11,206.81,1
190,197.95,206.64,1
191,197.81,206.48,1
191,197.67,206.33,1
191,197.54,206.17,1
189,197.37,206.00,1
190,197.22,205.84,1
190,197.08,205.68,1
191,196.95,205.54,1
189,196.79,205.37,1
189,196.64,205.21,1
189,196.49,205.04,1
189,196.34,204.88,1
190,196.21,204.74,1
193,196.15,204.62,1
189,196.00,204.46,1
189,195.86,204.31,1
189,195.73,204.15,1
188,195.57,203.99,1
187,195.40,203.82,1
188,195.25,203.66,1
188,195.11,203.51,1
187,194.94,203.34,1
188,194.81,203.19,1
187,194.65,203.03,1
189,194.54,202.89,1
188,194.41,202.74,1
188,194.28,202.59,1
189,194.17,202.46,1
189,194.07,202.32,1
188,193.95,202.18,1
188,193.83,202.04,1
188,193.71,201.90,1
187,193.58,201.75,1
189,193.49,201.62,1
189,193.40,201.49,1
188,193.29,201.36,1
188,193.18,201.22,1
188,193.08,201.09,1
187,192.96,200.95,1
189,192.88,200.83,1
188,192.78,200.70,1
188,192.68,200.58,1
187,192.57,200.44,1
188,192.48,200.32,1
187,192.37,200.18,1
188,192.28,200.06,1
188,192.20,199.94,1
188,192.11,199.82,1
188,192.03,199.70,1
187,191.93,199.58,1
187,191.83,199.45,1
187,191.74,199.33,1
188,191.66,199.21,1
187,191.57,199.09,1
188,191.50,198.98,1
187,191.41,198.86,1
187,191.32,198.74,1
187,191.23,198.62,1
187,191.15,198.51,1
188,191.08,198.40,1
188,191.02,198.30,1
188,190.96,198.20,1
189,190.92,198.10,1
189,190.88,198.01,1
189,190.85,197.92,1
189,190.81,197.83,1
189,190.77,197.74,1
191,190.78,197.68,1
191,190.78,197.61,1
190,190.77,197.53,1
190,190.75,197.46,1
192,190.78,197.40,1
192,190.80,197.35,1
192,190.82,197.30,1
192,190.85,197.24,1
193,190.89,197.20,1
193,190.93,197.16,1
194,190.99,197.13,1
193,191.03,197.09,1
193,191.07,197.05,1
193,191.11,197.00,1
193,191.15,196.96,1
193,191.19,196.93,1
193,191.22,196.89,1
193,191.26,196.85,1
191,191.25,196.79,1
194,191.31,196.76,1
193,191.34,196.72,1
195,191.42,196.71,1
193,191.45,196.67,1
193,191.48,196.63,1
194,191.53,196.61,1
194,191.58,196.58,1
193,191.61,196.54,1
193,191.63,196.51,1
193,191.66,196.47,1
195,191.73,196.46,1
195,191.79,196.44,1
195,191.86,196.43,1
196,191.94,196.43,1
195,192.00,196.41,1
195,192.06,196.40,1
195,192.12,196.38,1
195,192.18,196.37,1
195,192.24,196.36,1
195,192.29,196.34,1
193,192.30,196.31,1
195,192.36,196.30,1
194,192.39,196.27,1
196,192.46,196.27,1
193,192.47,196.24,1
193,192.48,196.20,1
193,192.50,196.17,1
193,192.51,196.14,1
193,192.52,196.11,1
193,192.52,196.08,1
194,192.55,196.06,1
194,192.58,196.04,1
195,192.63,196.03,1
195,192.68,196.02,1
196,192.75,196.02,1
196,192.81,196.02,1
196,192.87,196.02,1
193,192.88,195.99,1
196,192.94,195.99,1
195,192.98,195.98,1
197,193.06,195.99,1
197,193.14,196.00,1
197,193.22,196.01,1
197,193.29,196.02,1
196,193.35,196.02,1
196,193.40,196.02,1
197,193.47,196.03,1
197,193.54,196.04,1
196,193.59,196.04,1
197,193.66,196.05,1
196,193.71,196.04,1
195,193.73,196.03,1
197,193.80,196.04,1
197,193.86,196.05,1
197,193.92,196.06,1
199,194.03,196.09,1
198,194.11,196.11,1
198,194.18,196.13,1
197,194.24,196.14,1
199,194.33,196.17,1
199,194.43,196.20,1
199,194.52,196.22,1
198,194.59,196.24,1
198,194.66,196.26,1
199,194.74,196.29,1
197,194.79,196.29,1
199,194.87,196.32,1
197,194.92,196.33,1
197,194.96,196.33,1
200,195.06,196.37,1
200,195.16,196.41,1
199,195.23,196.43,1
200,195.33,196.47,1
199,195.40,196.49,1
201,195.52,196.54,1
201,195.62,196.58,1
205,195.81,196.67,1
204,195.98,196.74,1
203,196.12,196.80,1
203,196.25,196.87,1
202,196.37,196.92,1
203,196.50,196.98,1
202,196.61,197.03,1
203,196.74,197.09,1
203,196.86,197.15,1
203,196.99,197.21,1
203,197.11,197.26,1
205,197.27,197.34,2
204,197.40,197.41,2
204,197.53,197.47,3
204,197.66,197.54,3
204,197.79,197.60,3
204,197.91,197.67,3
204,198.03,197.73,3
205,198.17,197.80,3
203,198.27,197.86,3
205,198.40,197.93,3
206,198.56,198.01,3
205,198.69,198.08,3
206,198.83,198.16,3
207,199.00,198.25,3
205,199.12,198.31,3
206,199.25,198.39,3
206,199.39,198.47,3
208,199.56,198.56,3
207,199.71,198.65,3
207,199.85,198.73,3
209,200.04,198.83,3
211,200.26,198.95,3
213,200.51,199.09,3
212,200.74,199.22,3
215,201.03,199.38,3
214,201.29,199.53,3
213,201.52,199.66,3
213,201.75,199.79,3
215,202.02,199.95,3
213,202.23,200.08,3
213,202.45,200.21,3
214,202.68,200.34,3
215,202.93,200.49,3
214,203.15,200.63,3
215,203.39,200.77,3
213,203.58,200.89,3
213,203.77,201.01,3
213,203.95,201.13,3
213,204.13,201.25,3
215,204.35,201.39,3
213,204.52,201.51,3
214,204.71,201.63,3
214,204.90,201.75,3
213,205.06,201.87,3
214,205.24,201.99,3
215,205.43,202.12,3
214,205.61,202.24,3
214,205.77,202.35,3
213,205.92,202.46,3
213,206.06,202.57,3
213,206.20,202.67,3
213,206.33,202.77,3
214,206.49,202.89,3
213,206.62,202.99,3
215,206.79,203.11,3
214,206.93,203.22,3
215,207.09,203.33,3
214,207.23,203.44,3
214,207.36,203.55,3
214,207.50,203.65,3
213,207.61,203.74,3
214,207.74,203.85,3
213,207.84,203.94,3
215,207.98,204.05,3
215,208.12,204.16,3
215,208.26,204.27,3
218,208.46,204.40,3
216,208.61,204.52,3
217,208.78,204.65,3
217,208.94,204.77,3
218,209.12,204.90,3
218,209.30,205.03,3
218,209.47,205.16,3
219,209.66,205.30,3
217,209.81,205.42,3
219,209.99,205.55,3
217,210.13,205.67,3
218,210.29,205.79,3
218,210.45,205.91,3
218,210.60,206.03,3
219,210.76,206.16,3
219,210.93,206.29,3
219,211.09,206.42,3
223,211.33,206.58,3
219,211.48,206.71,3
221,211.67,206.85,3
222,211.88,207.00,3
222,212.08,207.15,3
221,212.26,207.29,3
221,212.43,207.43,3
221,212.61,207.56,3
222,212.79,207.71,3
223,213.00,207.86,3
222,213.18,208.00,3
223,213.37,208.15,3
223,213.57,208.30,3
222,213.74,208.44,3
221,213.88,208.56,3
224,214.08,208.72,3
223,214.26,208.86,3
227,214.52,209.04,3
229,214.81,209.24,3
230,215.11,209.45,3
232,215.45,209.68,3
233,215.80,209.91,3
232,216.12,210.13,3
233,216.46,210.36,3
236,216.85,210.61,3
235,217.21,210.86,3
236,217.59,211.11,3
237,217.98,211.37,3
239,218.40,211.65,3
240,218.83,211.93,3
242,219.29,212.23,3
241,219.73,212.52,3
243,220.19,212.82,3
245,220.69,213.14,3
246,221.20,213.47,3
247,221.71,213.81,3
247,222.22,214.14,3
249,222.75,214.49,3
248,223.26,214.82,3
250,223.79,215.18,3
251,224.34,215.53,3
252,224.89,215.90,3
252,225.43,216.26,3
252,225.96,216.62,3
252,226.48,216.97,3
254,227.04,217.34,3
254,227.57,217.71,3
256,228.14,218.09,3
254,228.66,218.45,3
256,229.21,218.82,3
257,229.76,219.21,3
257,230.31,219.58,3
259,230.88,219.98,3
260,231.46,220.38,3
261,232.05,220.79,3
267,232.75,221.25,3
261,233.32,221.64,3
262,233.89,222.05,3
261,234.43,222.44,3
263,235.01,222.84,3
263,235.57,223.25,3
263,236.11,223.64,3
265,236.69,224.06,3
265,237.26,224.47,3
266,237.83,224.88,3
264,238.36,225.27,3
265,238.89,225.67,3
268,239.47,226.09,3
269,240.06,226.52,3
269,240.64,226.95,3
269,241.21,227.37,3
270,241.78,227.79,3
272,242.39,228.24,3
273,243.00,228.68,3
275,243.64,229.15,3
276,244.29,229.61,3
275,244.90,230.07,3
276,245.52,230.53,3
277,246.15,230.99,3
279,246.81,231.47,3
277,247.41,231.93,3
279,248.05,232.40,3
280,248.68,232.87,3
280,249.31,233.35,3
283,249.98,233.84,3
284,250.67,234.34,3
282,251.29,234.82,3
283,251.93,235.30,3
283,252.55,235.78,3
283,253.16,236.25,3
285,253.79,236.74,3
284,254.40,237.21,3
286,255.03,237.70,3
287,255.67,238.19,3
289,256.34,238.70,3
291,257.03,239.22,3
294,257.77,239.77,3
293,258.47,240.30,3
295,259.20,240.85,3
295,259.92,241.39,3
297,260.66,241.95,3
298,261.41,242.51,3
298,262.14,243.06,3
300,262.90,243.63,3
302,263.68,244.22,3
304,264.49,244.81,3
305,265.30,245.42,3
306,266.11,246.02,3
307,266.93,246.63,3
306,267.71,247.23,3
306,268.47,247.81,3
309,269.29,248.43,3
308,270.06,249.02,3
309,270.84,249.62,3
310,271.62,250.22,3
311,272.41,250.83,3
313,273.22,251.45,3
312,274.00,252.06,3
313,274.78,252.67,3
314,275.56,253.28,3
313,276.31,253.88,3
315,277.08,254.49,3
318,277.90,255.13,3
320,278.74,255.77,3
320,279.57,256.42,3
319,280.36,257.04,3
321,281.17,257.68,3
321,281.97,258.32,3
322,282.77,258.95,3
323,283.57,259.59,3
323,284.36,260.23,3
324,285.15,260.86,3
324,285.93,261.50,3
323,286.67,262.11,3
326,287.46,262.75,3
327,288.25,263.39,3
326,289.00,264.02,3
326,289.74,264.64,3
328,290.51,265.27,3
328,291.26,265.90,3
329,292.01,266.53,3
332,292.81,267.18,3
333,293.62,267.84,3
333,294.41,268.49,3
333,295.18,269.14,3
337,296.01,269.82,3
337,296.83,270.49,3
337,297.64,271.16,3
339,298.46,271.83,3
340,299.29,272.52,3
340,300.11,273.19,3
340,300.91,273.86,3
339,301.67,274.51,3
339,302.42,275.15,3
339,303.15,275.79,3
339,303.86,276.43,3
339,304.57,277.05,3
337,305.22,277.65,3
340,305.91,278.27,3
341,306.61,278.90,3
342,307.32,279.53,3
342,308.01,280.16,3
343,308.71,280.79,3
341,309.36,281.39,3
342,310.01,281.99,3
341,310.63,282.58,3
343,311.28,283.19,3
343,311.91,283.79,3
343,312.54,284.38,3
342,313.12,284.95,3
342,313.70,285.52,3
343,314.29,286.10,3
342,314.84,286.66,3
342,315.39,287.21,3
344,315.96,287.78,3
345,316.54,288.35,3
344,317.09,288.91,3
347,317.69,289.49,3
346,318.25,290.05,3
347,318.83,290.62,3
346,319.37,291.18,3
347,319.92,291.74,3
346,320.45,292.28,3
347,320.98,292.83,3
347,321.50,293.37,3
346,321.99,293.89,3
347,322.49,294.42,3
347,322.98,294.95,3
347,323.46,295.47,3
346,323.91,295.98,3
345,324.33,296.47,3
345,324.74,296.95,3
345,325.15,297.43,3
343,325.51,297.89,3
344,325.88,298.35,3
341,326.18,298.78,3
342,326.49,299.21,3
341,326.78,299.63,3
342,327.09,300.05,3
340,327.35,300.45,3
340,327.60,300.84,3
339,327.83,301.23,3
338,328.03,301.59,3
338,328.23,301.96,3
339,328.45,302.33,3
336,328.60,302.67,3
336,328.75,303.00,3
336,328.89,303.33,3
335,329.01,303.65,3
335,329.13,303.96,3
335,329.25,304.27,3
335,329.37,304.58,3
334,329.46,304.87,3
335,329.57,305.17,3
334,329.66,305.46,3
335,329.76,305.76,3
333,329.83,306.03,3
333,329.89,306.30,3
333,329.95,306.57,3
333,330.02,306.83,3
332,330.06,307.08,3
331,330.07,307.32,3
331,330.09,307.56,3
331,330.11,307.79,3
331,330.13,308.02,3
330,330.13,308.24,3
331,330.14,308.47,3
329,330.12,308.68,3
329,330.10,308.88,3
328,330.06,309.07,3
329,330.04,309.27,3
328,329.99,309.46,3
329,329.97,309.65,3
327,329.92,309.83,3
326,329.84,309.99,3
327,329.78,310.16,3
326,329.70,310.32,3
325,329.61,310.46,3
325,329.52,310.61,3
325,329.43,310.75,3
324,329.32,310.89,3
324,329.21,311.02,3
323,329.09,311.14,3
324,328.99,311.26,3
323,328.87,311.38,3
323,328.75,311.50,3
322,328.61,311.60,3
323,328.50,311.72,3
321,328.35,311.81,3
321,328.21,311.90,3
321,328.06,311.99,3
320,327.90,312.07,3
320,327.74,312.15,3
319,327.57,312.22,3
319,327.40,312.29,3
318,327.21,312.35,3
317,327.00,312.39,3
317,326.80,312.44,3
317,326.61,312.48,3
316,326.40,312.52,3
315,326.17,312.54,3
314,325.92,312.56,3
316,325.73,312.59,3
314,325.49,312.61,3
314,325.26,312.62,3
313,325.02,312.62,3
313,324.78,312.63,3
313,324.54,312.63,3
312,324.29,312.63,3
311,324.02,312.61,3
311,323.76,312.59,3
310,323.49,312.57,3
310,323.22,312.54,3
309,322.93,312.51,3
309,322.66,312.47,3
309,322.38,312.44,3
308,322.09,312.39,3
309,321.83,312.36,3
307,321.54,312.30,3
308,321.27,312.26,3
307,320.98,312.21,3
306,320.68,312.15,3
306,320.39,312.09,3
305,320.08,312.01,3
305,319.78,311.94,3
305,319.48,311.88,3
304,319.17,311.80,3
304,318.87,311.72,3
303,318.55,311.63,3
303,318.24,311.54,3
303,317.94,311.46,3
302,317.62,311.36,3
302,317.30,311.27,3
301,316.98,311.17,3
302,316.68,311.08,3
301,316.37,310.98,3
300,316.04,310.87,3
300,315.72,310.76,3
299,315.38,310.64,3
299,315.06,310.52,3
300,314.75,310.42,3
298,314.42,310.29,3
297,314.07,310.16,3
297,313.73,310.03,3
296,313.37,309.89,3
296,313.03,309.75,3
295,312.67,309.60,3
295,312.31,309.46,3
294,311.95,309.30,3
295,311.61,309.16,3
294,311.26,309.01,3
294,310.91,308.86,3
293,310.55,308.70,3
293,310.20,308.54,3
291,309.82,308.37,3
293,309.48,308.21,3
293,309.15,308.06,3
292,308.81,307.90,3
291,308.45,307.73,3
290,308.08,307.55,3
290,307.72,307.38,3
289,307.35,307.19,3
289,306.98,307.01,4
289,306.62,306.83,4
288,306.25,306.64,4
288,305.88,306.46,4
288,305.53,306.27,4
287,305.16,306.08,4
287,304.79,305.89,4
286,304.42,305.69,4
285,304.03,305.48,4
285,303.65,305.28,4
285,303.27,305.08,4
284,302.89,304.87,4
284,302.51,304.66,4
283,302.12,304.44,4
283,301.74,304.23,4
283,301.36,304.01,4
283,301.00,303.80,4
283,300.64,303.60,4
281,300.24,303.37,4
281,299.86,303.15,4
281,299.48,302.92,4
281,299.11,302.71,4
281,298.75,302.49,4
281,298.40,302.27,4
280,298.03,302.05,4
279,297.65,301.82,4
280,297.29,301.60,4
281,296.97,301.40,4
279,296.61,301.17,4
280,296.28,300.96,4
279,295.93,300.74,4
282,295.65,300.55,4
278,295.30,300.33,4
278,294.95,300.10,4
278,294.61,299.88,4
277,294.26,299.65,4
277,293.92,299.43,4
277,293.58,299.20,4
277,293.25,298.98,4
277,292.92,298.76,4
276,292.58,298.53,4
276,292.25,298.31,4
277,291.95,298.10,4
275,291.61,297.86,4
275,291.28,297.64,4
275,290.95,297.41,4
274,290.61,297.18,4
273,290.26,296.93,4
273,289.91,296.69,4
274,289.60,296.47,4
272,289.24,296.22,4
272,288.90,295.98,4
272,288.56,295.74,4
273,288.25,295.51,4
271,287.90,295.27,4
271,287.57,295.03,4
271,287.24,294.79,4
270,286.89,294.54,4
271,286.57,294.30,4
271,286.26,294.07,4
269,285.92,293.82,4
268,285.56,293.56,4
268,285.21,293.30,4
267,284.84,293.04,4
267,284.49,292.78,4
267,284.14,292.52,4
267,283.79,292.27,4
266,283.44,292.01,4
265,283.07,291.74,4
265,282.71,291.47,4
265,282.35,291.20,4
264,281.99,290.93,4
264,281.63,290.66,4
264,281.27,290.40,4
263,280.91,290.12,4
264,280.57,289.86,4
263,280.22,289.59,4
262,279.85,289.32,4
262,279.50,289.04,4
262,279.15,288.77,4
261,278.78,288.49,4
261,278.43,288.22,4
261,278.08,287.95,4
261,277.74,287.68,4
260,277.38,287.40,4
261,277.06,287.14,4
259,276.70,286.86,4
260,276.36,286.59,4
259,276.01,286.31,4
258,275.65,286.03,4
258,275.30,285.75,4
260,274.99,285.49,4
258,274.65,285.22,4
258,274.32,284.94,4
257,273.98,284.66,4
257,273.64,284.39,4
257,273.30,284.11,4
256,272.96,283.83,4
255,272.60,283.54,4
256,272.27,283.27,4
256,271.94,283.00,4
255,271.60,282.72,4
256,271.29,282.45,4
255,270.96,282.17,4
255,270.64,281.90,4
253,270.29,281.61,4
254,269.97,281.34,4
253,269.63,281.05,4
254,269.31,280.78,4
253,268.99,280.51,4
253,268.67,280.23,4
252,268.33,279.95,4
251,267.99,279.66,4
253,267.69,279.39,4
252,267.37,279.12,4
251,267.05,278.84,4
252,266.75,278.57,4
252,266.45,278.30,4
251,266.14,278.03,4
252,265.86,277.77,4
251,265.56,277.50,4
251,265.27,277.24,4
251,264.99,276.97,4
252,264.73,276.72,4
251,264.45,276.47,4
252,264.20,276.22,4
251,263.94,275.97,4
251,263.68,275.72,4
251,263.43,275.47,4
250,263.16,275.22,4
250,262.89,274.97,4
249,262.62,274.71,4
249,262.34,274.45,4
248,262.06,274.19,4
249,261.80,273.93,4
248,261.52,273.67,4
247,261.23,273.41,4
247,260.95,273.14,4
247,260.67,272.88,4
246,260.37,272.61,4
247,260.11,272.36,4
245,259.80,272.08,4
245,259.51,271.81,4
245,259.22,271.54,4
244,258.91,271.27,4
245,258.63,271.01,4
243,258.32,270.73,4
244,258.04,270.46,4
244,257.75,270.19,4
244,257.48,269.93,4
243,257.19,269.66,4
244,256.93,269.41,4
243,256.65,269.14,4
244,256.39,268.89,4
242,256.11,268.62,4
242,255.82,268.36,4
242,255.55,268.09,4
243,255.30,267.84,4
241,255.01,267.57,4
241,254.73,267.31,4
241,254.46,267.04,4
241,254.19,266.78,4
240,253.90,266.52,4
240,253.63,266.25,4
240,253.35,265.99,4
240,253.09,265.73,4
239,252.80,265.46,4
239,252.53,265.20,4
239,252.26,264.93,4
239,251.99,264.68,4
239,251.73,264.42,4
237,251.44,264.14,4
237,251.15,263.87,4
237,250.87,263.60,4
238,250.61,263.35,4
237,250.34,263.08,4
237,250.07,262.82,4
238,249.83,262.58,4
237,249.57,262.32,4
237,249.32,262.07,4
238,249.09,261.83,4
237,248.85,261.58,4
237,248.62,261.33,4
237,248.38,261.09,4
237,248.16,260.85,4
236,247.91,260.60,4
236,247.67,260.35,4
236,247.44,260.11,4
235,247.19,259.86,4
236,246.97,259.62,4
235,246.73,259.37,4
235,246.49,259.13,4
235,246.26,258.89,4
235,246.04,258.65,4
235,245.82,258.41,4
234,245.58,258.17,4
232,245.31,257.91,4
234,245.08,257.67,4
235,244.88,257.44,4
233,244.64,257.20,4
233,244.41,256.96,4
234,244.20,256.73,4
233,243.98,256.49,4
231,243.72,256.23,4
233,243.51,256.00,4
232,243.28,255.76,4
233,243.07,255.53,4
232,242.85,255.30,4
231,242.61,255.06,4
