Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 19/10/2024 - teste9 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
141,147.84,154.81,1
141,147.70,154.67,1
143,147.61,154.55,1
141,147.48,154.42,1
141,147.35,154.28,1
141,147.22,154.15,1
140,147.07,154.01,1
141,146.95,153.88,1
141,146.83,153.75,1
139,146.68,153.60,1
139,146.52,153.45,1
140,146.39,153.32,1
140,146.27,153.19,1
140,146.14,153.06,1
140,146.02,152.92,1
141,145.92,152.81,1
139,145.78,152.67,1
139,145.64,152.53,1
139,145.51,152.40,1
137,145.34,152.24,1
139,145.21,152.11,1
139,145.09,151.98,1
139,144.97,151.85,1
139,144.85,151.72,1
138,144.71,151.58,1
139,144.60,151.46,1
139,144.48,151.33,1
137,144.33,151.19,1
138,144.21,151.06,1
137,144.06,150.92,1
137,143.92,150.78,1
137,143.78,150.64,1
137,143.65,150.50,1
136,143.50,150.36,1
137,143.37,150.22,1
136,143.22,150.08,1
137,143.09,149.95,1
135,142.93,149.80,1
138,142.83,149.68,1
136,142.70,149.55,1
137,142.58,149.42,1
135,142.43,149.28,1
137,142.32,149.15,1
136,142.20,149.02,1
135,142.05,148.88,1
136,141.93,148.75,1
135,141.79,148.62,1
135,141.66,148.48,1
135,141.52,148.35,1
135,141.39,148.21,1
135,141.27,148.08,1
135,141.14,147.95,1
135,141.02,147.82,1
135,140.90,147.69,1
134,140.76,147.55,1
135,140.64,147.43,1
134,140.51,147.29,1
135,140.40,147.17,1
134,140.27,147.04,1
135,140.17,146.92,1
134,140.04,146.79,1
134,139.92,146.66,1
134,139.80,146.54,1
135,139.71,146.42,1
133,139.57,146.29,1
133,139.44,146.15,1
134,139.33,146.03,1
134,139.23,145.91,1
134,139.12,145.79,1
133,139.00,145.66,1
133,138.88,145.54,1
133,138.76,145.41,1
133,138.65,145.29,1
133,138.53,145.17,1
133,138.42,145.04,1
133,138.32,144.92,1
136,138.27,144.83,1
133,138.16,144.72,1
133,138.06,144.60,1
132,137.94,144.47,1
132,137.82,144.35,1
132,137.70,144.22,1
131,137.57,144.09,1
132,137.46,143.97,1
131,137.33,143.84,1
132,137.22,143.72,1
131,137.10,143.60,1
131,136.98,143.47,1
131,136.86,143.35,1
131,136.74,143.22,1
129,136.58,143.08,1
132,136.49,142.97,1
129,136.34,142.83,1
131,136.24,142.71,1
131,136.13,142.59,1
131,136.03,142.48,1
129,135.89,142.34,1
129,135.75,142.21,1
129,135.62,142.08,1
129,135.48,141.95,1
130,135.37,141.83,1
129,135.25,141.70,1
129,135.12,141.57,1
129,135.00,141.45,1
129,134.88,141.32,1
128,134.74,141.19,1
129,134.63,141.07,1
128,134.49,140.94,1
128,134.36,140.81,1
129,134.26,140.69,1
128,134.13,140.56,1
128,134.01,140.44,1
129,133.91,140.32,1
129,133.81,140.21,1
128,133.69,140.09,1
128,133.58,139.97,1
128,133.47,139.85,1
127,133.34,139.72,1
128,133.23,139.60,1
127,133.11,139.47,1
127,132.99,139.35,1
127,132.87,139.23,1
127,132.75,139.10,1
127,132.63,138.98,1
127,132.52,138.86,1
127,132.41,138.74,1
127,132.30,138.63,1
127,132.20,138.51,1
126,132.07,138.39,1
126,131.95,138.26,1
125,131.81,138.13,1
127,131.72,138.02,1
127,131.62,137.91,1
126,131.51,137.79,1
127,131.42,137.68,1
125,131.29,137.55,1
125,131.16,137.43,1
125,131.04,137.30,1
125,130.92,137.18,1
125,130.80,137.06,1
125,130.69,136.94,1
126,130.59,136.83,1
125,130.48,136.71,1
125,130.37,136.59,1
126,130.28,136.49,1
125,130.18,136.37,1
125,130.07,136.26,1
125,129.97,136.15,1
125,129.87,136.04,1
125,129.78,135.92,1
125,129.68,135.82,1
125,129.59,135.71,1
124,129.48,135.59,1
125,129.39,135.48,1
124,129.28,135.37,1
125,129.19,135.27,1
125,129.11,135.16,1
125,129.03,135.06,1
123,128.91,134.94,1
125,128.83,134.84,1
123,128.71,134.72,1
124,128.62,134.62,1
124,128.52,134.51,1
122,128.39,134.38,1
124,128.31,134.28,1
123,128.20,134.17,1
124,128.12,134.07,1
123,128.01,133.96,1
123,127.91,133.85,1
123,127.82,133.74,1
123,127.72,133.63,1
123,127.62,133.52,1
124,127.55,133.43,1
123,127.46,133.32,1
123,127.37,133.22,1
122,127.26,133.11,1
123,127.18,133.01,1
122,127.08,132.90,1
124,127.01,132.81,1
121,126.89,132.69,1
122,126.80,132.58,1
122,126.70,132.48,1
123,126.63,132.38,1
122,126.53,132.28,1
122,126.44,132.18,1
121,126.33,132.06,1
119,126.19,131.93,1
121,126.08,131.82,1
121,125.98,131.72,1
121,125.88,131.61,1
121,125.78,131.50,1
121,125.69,131.40,1
121,125.60,131.29,1
121,125.50,131.19,1
121,125.41,131.09,1
121,125.32,130.99,1
121,125.24,130.89,1
120,125.13,130.78,1
120,125.03,130.67,1
120,124.93,130.57,1
120,124.83,130.46,1
120,124.74,130.36,1
120,124.64,130.25,1
119,124.53,130.14,1
120,124.44,130.04,1
119,124.33,129.93,1
119,124.22,129.82,1
119,124.12,129.71,1
119,124.01,129.60,1
118,123.89,129.49,1
120,123.82,129.39,1
117,123.68,129.27,1
118,123.57,129.16,1
117,123.44,129.03,1
118,123.33,128.92,1
117,123.20,128.80,1
118,123.10,128.70,1
119,123.01,128.60,1
117,122.89,128.48,1
117,122.78,128.37,1
117,122.66,128.25,1
118,122.57,128.15,1
118,122.48,128.05,1
117,122.37,127.94,1
117,122.26,127.83,1
121,122.23,127.76,1
117,122.13,127.65,1
117,122.03,127.55,1
117,121.93,127.44,1
117,121.83,127.34,1
115,121.69,127.21,1
118,121.62,127.12,1
117,121.52,127.02,1
117,121.43,126.92,1
117,121.35,126.82,1
117,121.26,126.72,1
117,121.17,126.63,1
116,121.07,126.52,1
117,120.99,126.43,1
117,120.91,126.33,1
117,120.83,126.24,1
114,120.69,126.12,1
117,120.62,126.02,1
117,120.55,125.93,1
117,120.48,125.84,1
117,120.41,125.76,1
118,120.36,125.68,1
117,120.29,125.59,1
117,120.23,125.51,1
117,120.16,125.42,1
117,120.10,125.34,1
117,120.04,125.25,1
117,119.98,125.17,1
117,119.92,125.09,1
117,119.86,125.01,1
117,119.80,124.93,1
116,119.72,124.84,1
117,119.67,124.76,1
115,119.58,124.66,1
117,119.53,124.59,1
117,119.47,124.51,1
116,119.41,124.43,1
117,119.36,124.35,1
119,119.35,124.30,1
117,119.30,124.22,1
117,119.26,124.15,1
117,119.21,124.08,1
117,119.17,124.01,1
119,119.16,123.96,1
117,119.12,123.89,1
117,119.08,123.82,1
117,119.04,123.75,1
117,119.00,123.69,1
117,118.96,123.62,1
119,118.96,123.57,1
117,118.92,123.51,1
119,118.92,123.46,1
118,118.90,123.41,1
117,118.86,123.34,1
118,118.85,123.29,1
120,118.87,123.26,1
119,118.87,123.21,1
119,118.87,123.17,1
117,118.84,123.11,1
119,118.84,123.07,1
120,118.86,123.04,1
119,118.87,123.00,1
119,118.87,122.96,1
119,118.87,122.92,1
120,118.89,122.89,1
119,118.90,122.85,1
121,118.94,122.83,1
119,118.94,122.79,1
119,118.94,122.76,1
119,118.94,122.72,1
120,118.96,122.69,1
119,118.96,122.65,1
119,118.96,122.62,1
117,118.93,122.56,1
118,118.91,122.52,1
119,118.91,122.48,1
119,118.91,122.45,1
118,118.89,122.40,1
119,118.89,122.37,1
119,118.90,122.33,1
118,118.88,122.29,1
117,118.84,122.24,1
118,118.82,122.19,1
119,118.83,122.16,1
119,118.83,122.13,1
118,118.81,122.09,1
119,118.82,122.06,1
119,118.82,122.03,1
119,118.83,122.00,1
119,118.83,121.97,1
120,118.85,121.95,1
119,118.86,121.92,1
121,118.90,121.91,1
122,118.96,121.91,1
121,119.00,121.90,1
121,119.04,121.89,1
121,119.08,121.88,1
121,119.12,121.88,1
121,119.16,121.87,1
123,119.23,121.88,1
123,119.31,121.89,1
123,119.38,121.90,1
124,119.47,121.92,1
123,119.55,121.93,1
125,119.65,121.96,1
123,119.72,121.97,1
123,119.79,121.98,1
124,119.87,122.00,1
123,119.93,122.01,1
124,120.01,122.03,1
123,120.07,122.04,1
125,120.17,122.07,1
123,120.23,122.08,1
124,120.31,122.10,1
125,120.40,122.13,1
125,120.49,122.16,1
125,120.58,122.19,1
125,120.67,122.22,1
125,120.76,122.24,1
126,120.86,122.28,1
125,120.94,122.31,1
124,121.00,122.32,1
125,121.08,122.35,1
125,121.16,122.38,1
124,121.22,122.39,1
124,121.28,122.41,1
124,121.33,122.43,1
124,121.38,122.44,1
124,121.44,122.46,1
123,121.47,122.46,1
125,121.54,122.49,1
123,121.57,122.49,1
124,121.62,122.51,1
124,121.66,122.52,1
124,121.71,122.54,1
124,121.76,122.55,1
125,121.82,122.58,1
124,121.86,122.59,1
123,121.89,122.60,1
124,121.93,122.61,1
123,121.95,122.61,1
123,121.97,122.62,1
124,122.01,122.63,1
124,122.05,122.64,1
123,122.07,122.65,1
124,122.11,122.66,1
123,122.13,122.67,1
121,122.10,122.65,1
123,122.12,122.65,1
126,122.20,122.69,1
123,122.22,122.69,1
123,122.23,122.69,1
122,122.23,122.68,1
122,122.22,122.68,1
121,122.20,122.66,1
122,122.19,122.65,1
122,122.19,122.65,1
123,122.21,122.65,1
123,122.22,122.66,1
122,122.22,122.65,1
122,122.21,122.64,1
123,122.23,122.65,1
124,122.26,122.66,1
123,122.28,122.66,1
124,122.31,122.68,1
120,122.27,122.65,1
124,122.30,122.66,1
123,122.32,122.67,1
125,122.37,122.69,1
124,122.40,122.70,1
125,122.45,122.73,1
125,122.51,122.75,1
126,122.58,122.78,1
126,122.64,122.81,1
127,122.73,122.85,1
125,122.78,122.88,1
126,122.84,122.91,1
127,122.92,122.95,1
127,123.01,122.99,1
127,123.09,123.03,1
127,123.16,123.07,1
127,123.24,123.11,1
127,123.32,123.15,1
127,123.39,123.19,1
127,123.46,123.22,1
129,123.57,123.28,1
128,123.66,123.33,1
128,123.75,123.38,1
129,123.85,123.43,1
130,123.98,123.50,1
129,124.08,123.55,1
129,124.17,123.61,1
129,124.27,123.66,1
131,124.41,123.73,1
131,124.54,123.81,1
131,124.67,123.88,1
132,124.81,123.96,1
132,124.96,124.04,1
132,125.10,124.12,1
131,125.22,124.19,1
133,125.37,124.28,1
131,125.48,124.34,1
133,125.63,124.43,1
133,125.78,124.52,1
133,125.93,124.60,1
133,126.07,124.69,1
134,126.23,124.78,1
133,126.36,124.86,1
133,126.49,124.94,1
133,126.62,125.02,1
133,126.75,125.10,1
134,126.90,125.19,1
133,127.02,125.27,1
133,127.14,125.35,1
134,127.28,125.43,1
133,127.39,125.51,1
133,127.50,125.58,1
135,127.65,125.68,1
133,127.76,125.75,1
135,127.90,125.84,1
135,128.05,125.94,1
135,128.19,126.03,1
135,128.32,126.12,1
137,128.50,126.22,1
137,128.67,126.33,1
139,128.87,126.46,1
139,129.07,126.58,1
139,129.27,126.71,1
139,129.47,126.83,1
139,129.66,126.95,1
139,129.85,127.07,1
141,130.07,127.21,1
141,130.29,127.35,1
142,130.52,127.50,1
145,130.81,127.67,1
145,131.09,127.85,1
145,131.37,128.02,1
145,131.65,128.19,1
146,131.93,128.37,1
145,132.19,128.53,1
145,132.45,128.70,1
146,132.72,128.87,1
146,132.99,129.04,1
149,133.31,129.24,1
146,133.56,129.41,1
146,133.81,129.57,1
148,134.09,129.76,1
149,134.39,129.95,1
149,134.68,130.14,1
151,135.01,130.35,1
152,135.35,130.57,1
153,135.70,130.79,1
153,136.05,131.01,1
153,136.39,131.23,1
153,136.72,131.45,1
153,137.05,131.67,1
153,137.36,131.88,1
155,137.72,132.11,1
155,138.06,132.34,1
155,138.40,132.57,1
156,138.75,132.80,1
155,139.08,133.02,1
155,139.40,133.24,1
154,139.69,133.45,1
156,140.02,133.67,1
157,140.36,133.91,1
158,140.71,134.15,1
159,141.07,134.40,1
159,141.43,134.64,1
159,141.78,134.89,1
161,142.17,135.15,1
159,142.50,135.39,1
161,142.87,135.64,1
160,143.22,135.89,1
161,143.57,136.14,1
160,143.90,136.38,1
160,144.22,136.61,1
160,144.54,136.85,1
160,144.85,137.08,1
160,145.15,137.31,1
161,145.47,137.54,1
161,145.78,137.78,1
161,146.08,138.01,1
161,146.38,138.24,1
161,146.67,138.47,1
162,146.98,138.70,1
162,147.28,138.94,1
165,147.64,139.20,1
168,148.04,139.49,1
167,148.42,139.76,1
168,148.81,140.04,1
169,149.22,140.33,1
169,149.61,140.62,1
170,150.02,140.91,1
169,150.40,141.19,1
173,150.85,141.51,1
175,151.33,141.85,1
177,151.85,142.20,1
181,152.43,142.59,1
179,152.96,142.95,1
180,153.50,143.32,1
180,154.03,143.69,1
181,154.57,144.06,1
181,155.10,144.43,1
180,155.60,144.79,1
181,156.11,145.15,1
184,156.67,145.54,1
185,157.23,145.93,1
184,157.77,146.31,1
184,158.29,146.69,1
184,158.81,147.06,1
185,159.33,147.44,1
187,159.88,147.84,1
189,160.47,148.25,1
189,161.04,148.66,1
189,161.60,149.06,1
191,162.18,149.48,1
193,162.80,149.91,1
193,163.40,150.34,1
193,164.00,150.77,1
193,164.58,151.19,1
193,165.14,151.61,1
193,165.70,152.03,1
195,166.29,152.46,1
194,166.84,152.87,1
198,167.46,153.32,1
199,168.10,153.78,1
201,168.75,154.25,1
200,169.38,154.71,1
201,170.01,155.17,1
203,170.67,155.65,1
201,171.28,156.10,1
205,171.95,156.59,1
207,172.65,157.10,1
209,173.38,157.62,1
211,174.13,158.15,1
213,174.91,158.70,1
211,175.63,159.22,1
214,176.40,159.77,1
216,177.19,160.33,1
218,178.01,160.91,1
219,178.83,161.49,1
220,179.65,162.07,1
222,180.50,162.67,1
224,181.37,163.29,1
227,182.28,163.92,1
225,183.13,164.53,1
225,183.97,165.14,1
225,184.79,165.74,1
227,185.64,166.35,1
227,186.46,166.96,1
229,187.31,167.58,1
231,188.19,168.21,1
237,189.16,168.90,1
233,190.04,169.54,1
234,190.92,170.18,1
233,191.76,170.81,1
238,192.69,171.48,1
239,193.61,172.16,1
241,194.56,172.85,1
241,195.49,173.53,1
240,196.38,174.19,1
241,197.27,174.86,1
241,198.15,175.52,1
239,198.96,176.16,1
243,199.84,176.83,1
244,200.73,177.50,1
245,201.61,178.17,1
245,202.48,178.84,1
247,203.37,179.52,1
250,204.30,180.23,1
249,205.20,180.92,1
252,206.13,181.63,1
254,207.09,182.35,1
253,208.01,183.06,1
254,208.93,183.77,1
256,209.87,184.49,1
256,210.79,185.20,1
256,211.70,185.91,1
258,212.62,186.63,1
257,213.51,187.34,1
260,214.44,188.06,1
261,215.37,188.79,1
262,216.30,189.52,1
261,217.20,190.24,1
265,218.15,190.99,1
264,219.07,191.72,1
265,219.99,192.45,1
267,220.93,193.20,1
267,221.85,193.93,1
268,222.77,194.67,1
267,223.66,195.40,1
269,224.57,196.13,1
267,225.41,196.84,1
267,226.25,197.54,1
266,227.04,198.23,1
266,227.82,198.91,1
266,228.58,199.58,1
265,229.31,200.23,1
265,230.03,200.88,1
265,230.73,201.52,1
265,231.41,202.15,1
267,232.12,202.80,1
267,232.82,203.45,1
267,233.50,204.08,1
266,234.15,204.70,1
269,234.85,205.34,1
269,235.53,205.98,1
266,236.14,206.58,1
268,236.78,207.19,1
267,237.38,207.79,1
269,238.02,208.40,1
270,238.66,209.02,1
268,239.24,209.61,1
268,239.82,210.19,1
270,240.42,210.79,1
269,240.99,211.37,1
271,241.59,211.97,1
269,242.14,212.54,1
270,242.70,213.12,1
269,243.23,213.67,1
269,243.74,214.23,1
268,244.23,214.76,1
269,244.72,215.31,1
269,245.21,215.84,1
267,245.64,216.36,1
268,246.09,216.87,1
267,246.51,217.37,1
267,246.92,217.87,1
266,247.30,218.35,1
265,247.65,218.82,1
265,248.00,219.28,1
266,248.36,219.75,1
265,248.69,220.20,1
265,249.02,220.65,1
264,249.32,221.08,1
263,249.59,221.50,1
263,249.86,221.91,1
262,250.10,222.32,1
262,250.34,222.71,1
263,250.59,223.12,1
261,250.80,223.49,1
261,251.01,223.87,1
261,251.21,224.24,1
260,251.38,224.60,1
259,251.54,224.94,1
259,251.68,225.28,1
262,251.89,225.65,1
258,252.01,225.97,1
259,252.15,226.30,1
258,252.27,226.62,1
259,252.40,226.94,1
258,252.52,227.26,1
258,252.63,227.56,1
259,252.75,227.88,1
257,252.84,228.17,1
257,252.92,228.46,1
257,253.00,228.74,1
256,253.06,229.01,1
256,253.12,229.28,1
256,253.18,229.55,1
255,253.22,229.81,1
255,253.25,230.06,1
252,253.23,230.28,1
253,253.22,230.50,1
253,253.22,230.73,1
253,253.21,230.95,1
253,253.21,231.17,1
253,253.20,231.39,1
252,253.18,231.60,1
252,253.16,231.80,1
251,253.11,231.99,1
252,253.09,232.19,1
250,253.03,232.37,1
250,252.97,232.55,1
249,252.89,232.71,1
249,252.81,232.87,1
249,252.74,233.04,1
248,252.64,233.19,1
248,252.55,233.33,1
248,252.46,233.48,1
248,252.37,233.63,1
247,252.26,233.76,1
248,252.18,233.90,1
247,252.07,234.03,1
247,251.97,234.16,1
246,251.85,234.28,1
246,251.73,234.40,1
245,251.60,234.50,1
246,251.49,234.62,1
245,251.36,234.72,1
245,251.23,234.83,1
245,251.11,234.93,1
244,250.96,235.02,1
244,250.82,235.11,1
243,250.67,235.19,1
243,250.51,235.27,1
243,250.36,235.34,1
242,250.20,235.41,1
241,250.01,235.46,1
241,249.83,235.52,1
241,249.66,235.58,1
239,249.44,235.61,1
240,249.25,235.65,1
241,249.09,235.71,1
239,248.89,235.74,1
239,248.69,235.77,1
239,248.50,235.80,1
239,248.31,235.84,1
238,248.10,235.86,1
238,247.90,235.88,1
237,247.68,235.89,1
237,247.47,235.90,1
237,247.26,235.91,1
237,247.05,235.92,1
237,246.85,235.93,1
236,246.63,235.94,1
236,246.42,235.94,1
235,246.19,235.93,1
235,245.97,235.92,1
234,245.73,235.90,1
236,245.53,235.90,1
234,245.30,235.88,1
233,245.06,235.85,1
233,244.82,235.82,1
233,244.58,235.79,1
233,244.35,235.77,1
233,244.12,235.74,1
232,243.88,235.70,1
231,243.62,235.65,1
232,243.39,235.62,1
232,243.16,235.58,1
232,242.94,235.55,1
231,242.70,235.50,1
231,242.47,235.46,1
230,242.22,235.40,1
231,241.99,235.36,1
229,241.73,235.29,1
229,241.48,235.23,1
229,241.23,235.17,1
229,240.98,235.11,1
231,240.78,235.07,1
229,240.55,235.00,1
228,240.30,234.93,1
227,240.03,234.86,1
227,239.77,234.78,1
227,239.52,234.70,1
226,239.25,234.61,1
225,238.96,234.52,1
226,238.70,234.43,1
225,238.43,234.34,1
225,238.16,234.24,1
225,237.90,234.15,1
227,237.68,234.08,1
225,237.42,233.99,1
225,237.18,233.90,1
225,236.93,233.81,1
224,236.67,233.71,1
223,236.40,233.60,1
225,236.17,233.52,1
223,235.91,233.41,1
224,235.67,233.32,1
223,235.42,233.22,1
223,235.17,233.11,1
223,234.93,233.01,1
223,234.69,232.91,1
222,234.43,232.80,1
222,234.18,232.70,1
223,233.96,232.60,1
223,233.74,232.50,1
222,233.51,232.40,1
221,233.26,232.28,1
220,232.99,232.16,1
219,232.71,232.03,1
221,232.48,231.92,1
219,232.21,231.79,1
219,231.94,231.66,1
217,231.64,231.51,2
219,231.39,231.39,2
218,231.12,231.26,2
218,230.86,231.12,2
217,230.58,230.98,2
217,230.31,230.84,2
218,230.07,230.71,2
216,229.79,230.57,2
217,229.53,230.43,2
216,229.26,230.29,2
215,228.97,230.13,2
216,228.71,229.99,2
215,228.44,229.84,2
214,228.15,229.68,2
214,227.87,229.53,2
213,227.57,229.36,2
213,227.28,229.20,2
213,226.99,229.04,2
213,226.71,228.88,2
216,226.50,228.75,2
212,226.21,228.58,2
212,225.93,228.41,2
212,225.65,228.25,2
213,225.39,228.10,2
212,225.13,227.94,2
213,224.88,227.79,2
211,224.61,227.62,2
210,224.31,227.44,2
210,224.03,227.27,2
211,223.77,227.11,2
209,223.47,226.92,2
209,223.18,226.75,2
209,222.90,226.57,2
209,222.62,226.39,2
209,222.35,226.22,2
208,222.06,226.04,2
207,221.76,225.85,2
208,221.48,225.67,2
207,221.20,225.48,2
207,220.91,225.30,2
207,220.63,225.11,2
207,220.36,224.93,2
207,220.09,224.75,2
207,219.83,224.58,2
206,219.55,224.39,2
205,219.26,224.20,2
207,219.02,224.02,2
205,218.74,223.83,2
205,218.46,223.65,2
205,218.19,223.46,2
205,217.93,223.27,2
205,217.67,223.09,2
205,217.42,222.91,2
204,217.15,222.72,2
204,216.89,222.53,2
204,216.63,222.35,2
203,216.36,222.16,2
205,216.13,221.98,2
204,215.89,221.80,2
204,215.65,221.63,2
204,215.42,221.45,2
204,215.19,221.28,2
203,214.94,221.09,2
203,214.71,220.91,2
203,214.47,220.73,2
203,214.24,220.55,2
204,214.04,220.39,2
203,213.82,220.22,2
204,213.62,220.05,2
202,213.39,219.87,2
201,213.14,219.68,2
202,212.92,219.51,2
201,212.68,219.32,2
201,212.44,219.14,2
203,212.26,218.98,2
201,212.03,218.80,2
201,211.81,218.62,2
201,211.59,218.44,2
201,211.38,218.27,2
200,211.15,218.09,2
201,210.95,217.92,2
200,210.73,217.74,2
199,210.50,217.55,2
200,210.29,217.37,2
199,210.06,217.19,2
199,209.84,217.01,2
199,209.62,216.83,2
199,209.41,216.65,2
198,209.18,216.46,2
197,208.94,216.27,2
198,208.72,216.09,2
198,208.51,215.90,2
197,208.28,215.72,2
198,208.07,215.54,2
197,207.85,215.35,2
197,207.63,215.17,2
196,207.40,214.98,2
196,207.17,214.79,2
196,206.95,214.60,2
195,206.71,214.40,2
195,206.48,214.21,2
195,206.25,214.02,2
195,206.02,213.83,2
195,205.80,213.64,2
195,205.58,213.45,2
194,205.35,213.26,2
194,205.13,213.07,2
194,204.90,212.88,2
194,204.69,212.69,2
193,204.45,212.49,2
193,204.22,212.30,2
193,204.00,212.10,2
193,203.78,211.91,2
193,203.56,211.72,2
192,203.33,211.52,2
192,203.10,211.33,2
191,202.86,211.13,2
191,202.63,210.93,2
191,202.39,210.73,2
191,202.16,210.53,2
190,201.92,210.32,2
191,201.70,210.13,2
190,201.47,209.93,2
190,201.24,209.73,2
189,200.99,209.52,2
189,200.76,209.32,2
189,200.52,209.11,2
189,200.29,208.91,2
188,200.04,208.70,2
187,199.78,208.49,2
188,199.55,208.28,2
187,199.30,208.07,2
188,199.07,207.87,2
188,198.85,207.67,2
187,198.61,207.46,2
187,198.38,207.26,2
186,198.13,207.05,2
186,197.89,206.84,2
187,197.67,206.64,2
186,197.44,206.43,2
187,197.23,206.24,2
186,197.00,206.03,2
187,196.80,205.84,2
185,196.57,205.63,2
187,196.38,205.45,2
185,196.15,205.24,2
185,195.93,205.04,2
185,195.71,204.84,2
185,195.49,204.64,2
185,195.28,204.45,2
184,195.06,204.24,2
184,194.84,204.04,2
184,194.62,203.84,2
184,194.41,203.64,2
184,194.20,203.44,2
184,194.00,203.25,2
183,193.78,203.05,2
184,193.58,202.86,2
182,193.35,202.65,2
183,193.14,202.45,2
182,192.92,202.25,2
183,192.72,202.05,2
181,192.49,201.84,2
181,192.26,201.64,2
181,192.03,201.43,2
182,191.83,201.24,2
181,191.61,201.03,2
180,191.38,200.82,2
184,191.23,200.65,2
181,191.03,200.46,2
181,190.83,200.26,2
179,190.59,200.05,2
180,190.38,199.85,2
179,190.15,199.64,2
180,189.95,199.45,2
179,189.73,199.24,2
180,189.54,199.05,2
179,189.33,198.85,2
179,189.12,198.65,2
177,188.88,198.43,2
178,188.66,198.23,2
177,188.43,198.02,2
177,188.20,197.81,2
177,187.97,197.60,2
177,187.75,197.39,2
177,187.54,197.19,2
177,187.33,196.99,2
175,187.08,196.77,2
177,186.88,196.57,2
176,186.66,196.36,2
175,186.43,196.15,2
175,186.20,195.94,2
175,185.98,195.73,2
177,185.80,195.54,2
175,185.58,195.34,2
174,185.35,195.12,2
175,185.14,194.92,2
174,184.92,194.71,2
174,184.70,194.50,2
174,184.49,194.30,2
173,184.26,194.09,2
174,184.05,193.89,2
174,183.85,193.69,2
174,183.65,193.49,2
173,183.44,193.29,2
173,183.23,193.08,2
173,183.03,192.88,2
173,182.83,192.68,2
173,182.63,192.49,2
173,182.44,192.29,2
173,182.25,192.10,2
173,182.06,191.91,2
172,181.86,191.71,2
171,181.65,191.50,2
172,181.45,191.31,2
172,181.26,191.11,2
172,181.08,190.92,2
172,180.90,190.73,2
171,180.70,190.54,2
172,180.53,190.35,2
171,180.33,190.16,2
171,180.15,189.97,2
171,179.96,189.78,2
171,179.79,189.59,2
171,179.61,189.40,2
171,179.44,189.22,2
169,179.23,189.02,2
171,179.06,188.84,2
171,178.90,188.66,2
171,178.75,188.48,2
170,178.57,188.30,2
171,178.42,188.12,2
169,178.23,187.93,2
169,178.05,187.74,2
169,177.86,187.55,2
170,177.71,187.38,2
169,177.53,187.20,2
169,177.36,187.01,2
169,177.20,186.83,2
169,177.03,186.66,2
169,176.87,186.48,2
168,176.69,186.29,2
169,176.54,186.12,2
168,176.37,185.94,2
168,176.20,185.76,2
167,176.02,185.57,2
167,175.84,185.39,2
167,175.66,185.20,2
167,175.49,185.02,2
165,175.28,184.82,2
167,175.11,184.64,2
167,174.95,184.47,2
167,174.79,184.29,2
166,174.61,184.11,2
166,174.44,183.93,2
165,174.25,183.74,2
165,174.07,183.55,2
165,173.89,183.37,2
165,173.71,183.18,2
165,173.54,183.00,2
163,173.32,182.80,2
165,173.16,182.62,2
165,173.00,182.45,2
165,172.84,182.27,2
164,172.66,182.09,2
164,172.49,181.91,2
164,172.32,181.73,2
163,172.13,181.54,2
164,171.97,181.37,2
163,171.79,181.18,2
163,171.61,181.00,2
163,171.44,180.82,2
161,171.23,180.62,2
163,171.07,180.45,2
161,170.86,180.25,2
163,170.71,180.08,2
162,170.53,179.90,2
162,170.36,179.72,2
160,170.16,179.52,2
161,169.97,179.34,2
161,169.79,179.15,2
161,169.62,178.97,2
160,169.42,178.78,2
160,169.24,178.59,2
161,169.07,178.42,2
160,168.89,178.23,2
160,168.71,178.05,2
160,168.54,177.87,2
160,168.37,177.69,2
160,168.20,177.52,2
159,168.02,177.33,2
159,167.84,177.15,2
158,167.64,176.96,2
159,167.47,176.78,2
158,167.28,176.59,2
160,167.13,176.42,2
157,166.93,176.23,2
158,166.75,176.05,2
157,166.55,175.86,2
158,166.38,175.68,2
158,166.22,175.50,2
157,166.03,175.32,2
157,165.85,175.13,2
157,165.67,174.95,2
157,165.50,174.77,2
157,165.33,174.59,2
157,165.16,174.42,2
157,165.00,174.24,2
157,164.84,174.07,2
156,164.66,173.89,2
157,164.51,173.72,2
154,164.30,173.52,2
157,164.15,173.36,2
156,163.99,173.19,2
155,163.81,173.00,2
155,163.64,172.82,2
155,163.46,172.65,2
159,163.37,172.51,2
155,163.21,172.33,2
155,163.04,172.16,2
154,162.86,171.98,2
155,162.70,171.81,2
153,162.51,171.62,2
155,162.36,171.45,2
154,162.19,171.28,2
153,162.01,171.10,2
153,161.83,170.92,2
153,161.65,170.74,2
153,161.48,170.56,2
153,161.31,170.38,2
153,161.14,170.21,2
153,160.98,170.04,2
153,160.82,169.87,2
152,160.64,169.69,2
153,160.49,169.52,2
153,160.34,169.36,2
153,160.19,169.19,2
153,160.05,169.03,2
152,159.89,168.86,2
152,159.73,168.69,2
152,159.58,168.53,2
151,159.41,168.35,2
152,159.26,168.19,2
151,159.09,168.02,2
