Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 19/10/2024 - teste8 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
200,208.78,217.87,1
201,208.63,217.71,1
201,208.47,217.54,1
201,208.32,217.37,1
200,208.16,217.20,1
201,208.01,217.04,1
200,207.85,216.87,1
201,207.72,216.71,1
200,207.56,216.54,1
201,207.43,216.39,1
199,207.26,216.21,1
200,207.12,216.05,1
199,206.96,215.88,1
199,206.80,215.71,1
199,206.64,215.54,1
199,206.49,215.38,1
198,206.32,215.20,1
198,206.15,215.03,1
197,205.97,214.85,1
197,205.79,214.67,1
197,205.61,214.50,1
198,205.46,214.33,1
198,205.31,214.17,1
198,205.17,214.01,1
199,205.04,213.86,1
197,204.88,213.69,1
197,204.72,213.52,1
197,204.57,213.36,1
197,204.42,213.19,1
196,204.25,213.02,1
195,204.06,212.84,1
195,203.88,212.66,1
195,203.71,212.49,1
195,203.53,212.31,1
195,203.36,212.14,1
195,203.19,211.97,1
193,202.99,211.78,1
193,202.79,211.59,1
193,202.59,211.40,1
193,202.40,211.22,1
193,202.21,211.04,1
193,202.03,210.86,1
193,201.85,210.68,1
193,201.67,210.50,1
192,201.48,210.32,1
191,201.27,210.12,1
192,201.08,209.94,1
191,200.88,209.75,1
192,200.70,209.57,1
191,200.51,209.39,1
191,200.32,209.21,1
191,200.13,209.02,1
192,199.97,208.85,1
191,199.79,208.67,1
191,199.62,208.50,1
191,199.44,208.32,1
190,199.25,208.14,1
190,199.07,207.96,1
188,198.85,207.76,1
189,198.65,207.57,1
190,198.48,207.40,1
189,198.29,207.21,1
189,198.10,207.03,1
189,197.92,206.85,1
190,197.76,206.68,1
189,197.59,206.50,1
189,197.42,206.33,1
189,197.25,206.16,1
189,197.08,205.98,1
189,196.92,205.81,1
189,196.76,205.65,1
189,196.61,205.48,1
189,196.45,205.31,1
189,196.31,205.15,1
187,196.12,204.97,1
189,195.98,204.81,1
188,195.82,204.64,1
188,195.66,204.48,1
189,195.53,204.32,1
187,195.36,204.15,1
188,195.21,203.99,1
187,195.05,203.82,1
187,194.89,203.65,1
187,194.73,203.48,1
187,194.57,203.32,1
186,194.40,203.14,1
187,194.25,202.98,1
187,194.11,202.82,1
186,193.95,202.65,1
186,193.79,202.49,1
187,193.65,202.33,1
185,193.48,202.16,1
187,193.35,202.01,1
185,193.18,201.84,1
185,193.02,201.67,1
185,192.86,201.50,1
186,192.72,201.35,1
189,192.65,201.22,1
185,192.49,201.06,1
185,192.34,200.90,1
185,192.20,200.74,1
185,192.05,200.58,1
184,191.89,200.42,1
185,191.75,200.26,1
184,191.60,200.10,1
185,191.47,199.95,1
183,191.30,199.78,1
185,191.17,199.63,1
184,191.03,199.48,1
185,190.91,199.33,1
185,190.79,199.19,1
184,190.65,199.04,1
184,190.52,198.89,1
184,190.39,198.74,1
184,190.26,198.59,1
184,190.14,198.45,1
185,190.03,198.31,1
184,189.91,198.17,1
184,189.80,198.03,1
184,189.68,197.89,1
184,189.57,197.75,1
183,189.43,197.60,1
184,189.33,197.46,1
183,189.20,197.32,1
185,189.12,197.20,1
183,188.99,197.05,1
182,188.85,196.90,1
182,188.72,196.75,1
182,188.58,196.61,1
181,188.43,196.45,1
181,188.28,196.30,1
181,188.14,196.14,1
182,188.01,196.00,1
183,187.91,195.87,1
182,187.79,195.73,1
182,187.68,195.60,1
182,187.57,195.46,1
183,187.47,195.33,1
183,187.38,195.21,1
183,187.30,195.09,1
182,187.19,194.96,1
183,187.11,194.84,1
183,187.03,194.72,1
183,186.94,194.60,1
181,186.83,194.47,1
182,186.73,194.34,1
181,186.61,194.21,1
181,186.50,194.08,1
181,186.39,193.95,1
181,186.28,193.82,1
181,186.18,193.69,1
180,186.06,193.55,1
180,185.93,193.42,1
179,185.80,193.27,1
180,185.68,193.14,1
179,185.55,193.00,1
179,185.41,192.86,1
179,185.29,192.72,1
179,185.16,192.58,1
178,185.02,192.44,1
179,184.90,192.30,1
178,184.76,192.16,1
178,184.62,192.02,1
177,184.47,191.87,1
177,184.32,191.72,1
177,184.18,191.57,1
177,184.03,191.43,1
176,183.87,191.27,1
176,183.71,191.12,1
176,183.56,190.97,1
176,183.41,190.82,1
175,183.24,190.66,1
175,183.08,190.50,1
175,182.91,190.35,1
175,182.76,190.19,1
175,182.60,190.04,1
174,182.43,189.88,1
176,182.30,189.74,1
174,182.13,189.59,1
175,181.99,189.44,1
175,181.85,189.30,1
174,181.69,189.14,1
174,181.54,188.99,1
175,181.41,188.85,1
174,181.26,188.70,1
174,181.12,188.56,1
173,180.95,188.40,1
173,180.80,188.25,1
175,180.68,188.11,1
173,180.53,187.96,1
173,180.38,187.81,1
173,180.23,187.66,1
174,180.10,187.53,1
173,179.96,187.38,1
174,179.84,187.25,1
173,179.71,187.11,1
174,179.59,186.98,1
173,179.46,186.84,1
174,179.35,186.71,1
175,179.26,186.59,1
173,179.14,186.45,1
173,179.02,186.32,1
173,178.89,186.19,1
173,178.78,186.05,1
173,178.66,185.92,1
174,178.57,185.81,1
173,178.46,185.68,1
171,178.31,185.53,1
173,178.20,185.41,1
174,178.12,185.29,1
172,178.00,185.16,1
172,177.88,185.03,1
172,177.76,184.90,1
171,177.62,184.76,1
171,177.49,184.62,1
171,177.36,184.48,1
171,177.23,184.35,1
171,177.11,184.22,1
172,177.01,184.09,1
171,176.89,183.96,1
172,176.79,183.84,1
171,176.67,183.71,1
172,176.58,183.60,1
171,176.47,183.47,1
171,176.36,183.35,1
171,176.25,183.22,1
171,176.15,183.10,1
169,176.00,182.96,1
169,175.86,182.82,1
169,175.73,182.68,1
170,175.61,182.56,1
170,175.50,182.43,1
169,175.37,182.30,1
169,175.24,182.16,1
169,175.12,182.03,1
169,174.99,181.90,1
169,174.87,181.77,1
169,174.76,181.64,1
168,174.62,181.51,1
168,174.49,181.37,1
168,174.36,181.24,1
169,174.25,181.12,1
167,174.11,180.97,1
169,174.01,180.86,1
167,173.87,180.72,1
168,173.75,180.59,1
170,173.67,180.48,1
167,173.54,180.35,1
167,173.41,180.22,1
166,173.26,180.07,1
167,173.14,179.94,1
167,173.01,179.81,1
167,172.89,179.68,1
166,172.75,179.55,1
166,172.62,179.41,1
166,172.49,179.28,1
166,172.36,179.15,1
165,172.21,179.00,1
167,172.11,178.88,1
166,171.98,178.76,1
167,171.88,178.64,1
165,171.75,178.50,1
166,171.63,178.38,1
166,171.52,178.25,1
166,171.41,178.13,1
166,171.30,178.01,1
165,171.17,177.88,1
167,171.09,177.77,1
166,170.99,177.65,1
166,170.89,177.54,1
165,170.77,177.41,1
165,170.66,177.29,1
165,170.54,177.16,1
166,170.45,177.05,1
165,170.34,176.93,1
166,170.26,176.82,1
165,170.15,176.70,1
165,170.05,176.59,1
165,169.95,176.47,1
166,169.87,176.37,1
164,169.75,176.24,1
165,169.66,176.13,1
165,169.56,176.02,1
165,169.47,175.91,1
165,169.38,175.80,1
165,169.29,175.69,1
165,169.21,175.58,1
165,169.12,175.48,1
164,169.02,175.36,1
163,168.90,175.24,1
165,168.82,175.14,1
163,168.71,175.02,1
164,168.61,174.91,1
163,168.50,174.79,1
163,168.39,174.67,1
163,168.28,174.55,1
164,168.20,174.45,1
164,168.11,174.34,1
162,167.99,174.22,1
163,167.89,174.11,1
161,167.75,173.98,1
162,167.64,173.86,1
161,167.51,173.73,1
161,167.38,173.60,1
161,167.25,173.47,1
161,167.12,173.35,1
160,166.98,173.22,1
161,166.86,173.09,1
160,166.72,172.96,1
160,166.59,172.83,1
160,166.46,172.71,1
160,166.33,172.58,1
159,166.18,172.44,1
160,166.06,172.32,1
160,165.94,172.19,1
160,165.82,172.07,1
161,165.72,171.96,1
160,165.61,171.84,1
160,165.50,171.72,1
161,165.41,171.62,1
161,165.32,171.51,1
161,165.23,171.41,1
161,165.15,171.30,1
161,165.06,171.20,1
161,164.98,171.10,1
161,164.90,171.00,1
161,164.82,170.90,1
161,164.75,170.80,1
163,164.71,170.72,1
161,164.64,170.62,1
162,164.59,170.54,1
161,164.51,170.44,1
161,164.44,170.35,1
162,164.40,170.26,1
162,164.35,170.18,1
162,164.30,170.10,1
162,164.25,170.02,1
163,164.23,169.95,1
161,164.16,169.86,1
161,164.10,169.77,1
162,164.06,169.69,1
161,164.00,169.60,1
161,163.94,169.52,1
162,163.90,169.44,1
161,163.84,169.36,1
162,163.80,169.28,1
159,163.71,169.18,1
160,163.63,169.09,1
161,163.58,169.01,1
161,163.53,168.93,1
162,163.50,168.86,1
161,163.45,168.78,1
161,163.40,168.70,1
161,163.35,168.63,1
161,163.31,168.55,1
161,163.26,168.47,1
161,163.21,168.40,1
161,163.17,168.33,1
161,163.13,168.25,1
161,163.08,168.18,1
162,163.06,168.12,1
161,163.02,168.05,1
160,162.96,167.97,1
160,162.90,167.89,1
160,162.84,167.81,1
160,162.79,167.73,1
159,162.71,167.64,1
159,162.64,167.56,1
159,162.56,167.47,1
160,162.51,167.40,1
159,162.44,167.31,1
160,162.39,167.24,1
159,162.33,167.16,1
160,162.28,167.08,1
159,162.21,167.00,1
159,162.15,166.92,1
158,162.07,166.83,1
158,161.98,166.75,1
157,161.89,166.65,1
157,161.79,166.55,1
157,161.69,166.46,1
157,161.60,166.36,1
158,161.53,166.28,1
158,161.46,166.20,1
157,161.37,166.10,1
157,161.28,166.01,1
156,161.17,165.91,1
157,161.09,165.82,1
157,161.01,165.74,1
157,160.93,165.65,1
157,160.85,165.56,1
157,160.77,165.48,1
158,160.72,165.40,1
157,160.64,165.32,1
157,160.57,165.23,1
160,160.56,165.18,1
157,160.49,165.10,1
157,160.42,165.02,1
157,160.35,164.94,1
157,160.28,164.86,1
157,160.22,164.78,1
157,160.15,164.70,1
157,160.09,164.63,1
157,160.03,164.55,1
157,159.97,164.47,1
159,159.95,164.42,1
157,159.89,164.35,1
157,159.83,164.27,1
157,159.77,164.20,1
157,159.72,164.13,1
157,159.66,164.06,1
158,159.63,164.00,1
157,159.58,163.93,1
157,159.53,163.86,1
157,159.48,163.79,1
157,159.43,163.72,1
157,159.38,163.65,1
157,159.33,163.59,1
157,159.28,163.52,1
157,159.24,163.46,1
157,159.19,163.39,1
157,159.15,163.33,1
157,159.11,163.26,1
159,159.10,163.22,1
159,159.10,163.18,1
159,159.10,163.14,1
160,159.12,163.11,1
159,159.12,163.06,1
160,159.13,163.03,1
161,159.17,163.01,1
161,159.21,162.99,1
159,159.20,162.95,1
160,159.22,162.92,1
160,159.24,162.89,1
160,159.25,162.87,1
160,159.27,162.84,1
159,159.26,162.80,1
160,159.27,162.77,1
159,159.27,162.73,1
160,159.28,162.71,1
159,159.28,162.67,1
160,159.29,162.64,1
159,159.29,162.61,1
160,159.30,162.58,1
159,159.30,162.54,1
160,159.31,162.52,1
160,159.32,162.49,1
160,159.34,162.47,1
160,159.35,162.44,1
160,159.36,162.42,1
160,159.38,162.39,1
160,159.39,162.37,1
161,159.42,162.36,1
160,159.43,162.33,1
161,159.46,162.32,1
160,159.47,162.30,1
160,159.48,162.27,1
160,159.49,162.25,1
161,159.52,162.24,1
159,159.51,162.21,1
160,159.52,162.18,1
160,159.53,162.16,1
159,159.52,162.13,1
159,159.51,162.10,1
159,159.50,162.07,1
159,159.49,162.04,1
159,159.48,162.01,1
161,159.51,162.00,1
159,159.50,161.97,1
160,159.51,161.95,1
159,159.50,161.92,1
160,159.51,161.90,1
159,159.50,161.87,1
159,159.49,161.84,1
159,159.48,161.81,1
159,159.47,161.78,1
159,159.46,161.76,1
159,159.45,161.73,1
160,159.46,161.71,1
160,159.48,161.70,1
161,159.51,161.69,1
160,159.52,161.67,1
160,159.53,161.65,1
160,159.53,161.64,1
161,159.56,161.63,1
159,159.55,161.61,1
159,159.54,161.58,1
161,159.57,161.57,1
161,159.60,161.57,1
159,159.59,161.54,1
163,159.66,161.56,1
161,159.68,161.55,1
161,159.71,161.55,1
161,159.73,161.54,1
163,159.80,161.55,1
161,159.82,161.55,1
161,159.85,161.54,1
159,159.83,161.52,1
161,159.85,161.51,1
161,159.88,161.51,1
161,159.90,161.50,1
161,159.92,161.50,1
161,159.94,161.49,1
161,159.96,161.49,1
161,159.98,161.48,1
160,159.99,161.47,1
162,160.03,161.47,1
163,160.09,161.49,1
162,160.12,161.49,1
161,160.14,161.49,1
161,160.16,161.48,1
162,160.19,161.49,1
162,160.23,161.49,1
162,160.27,161.50,1
161,160.28,161.49,1
161,160.30,161.49,1
161,160.31,161.48,1
161,160.32,161.48,1
162,160.36,161.48,1
160,160.35,161.47,1
161,160.36,161.47,1
161,160.38,161.46,1
161,160.39,161.46,1
161,160.40,161.45,1
161,160.41,161.45,1
161,160.42,161.44,1
161,160.44,161.44,1
162,160.47,161.44,1
163,160.52,161.46,1
163,160.57,161.47,1
163,160.62,161.49,1
164,160.68,161.52,1
165,160.77,161.55,1
165,160.85,161.58,1
166,160.96,161.63,1
165,161.04,161.66,1
165,161.12,161.70,1
165,161.20,161.73,1
166,161.29,161.77,1
168,161.43,161.83,1
167,161.54,161.89,1
167,161.65,161.94,1
166,161.73,161.98,1
167,161.84,162.03,1
167,161.94,162.08,1
167,162.04,162.13,2
167,162.14,162.18,2
167,162.24,162.22,3
167,162.33,162.27,3
167,162.43,162.32,4
167,162.52,162.37,4
168,162.63,162.42,4
167,162.72,162.47,4
167,162.80,162.51,4
168,162.91,162.57,4
167,162.99,162.61,4
167,163.07,162.66,4
167,163.15,162.70,4
167,163.22,162.74,4
167,163.30,162.78,4
169,163.41,162.85,4
167,163.49,162.89,4
167,163.56,162.93,4
167,163.62,162.97,4
167,163.69,163.01,4
168,163.78,163.06,4
167,163.84,163.10,4
167,163.91,163.14,4
167,163.97,163.18,4
167,164.03,163.22,4
166,164.07,163.24,4
169,164.17,163.30,4
168,164.24,163.35,4
168,164.32,163.39,4
169,164.41,163.45,4
169,164.50,163.51,4
168,164.57,163.55,4
169,164.66,163.61,4
167,164.71,163.64,4
167,164.75,163.67,4
168,164.82,163.72,4
168,164.88,163.76,4
169,164.97,163.81,4
168,165.03,163.85,4
168,165.09,163.89,4
168,165.14,163.94,4
169,165.22,163.99,4
168,165.28,164.03,4
169,165.35,164.08,4
168,165.40,164.12,4
168,165.46,164.15,4
168,165.51,164.19,4
169,165.58,164.24,4
168,165.63,164.28,4
168,165.67,164.32,4
168,165.72,164.35,4
168,165.76,164.39,4
168,165.81,164.43,4
169,165.87,164.47,4
168,165.92,164.51,4
169,165.98,164.55,4
169,166.04,164.60,4
169,166.10,164.64,4
171,166.20,164.70,4
171,166.29,164.77,4
171,166.39,164.83,4
171,166.48,164.89,4
171,166.57,164.95,4
169,166.62,164.99,4
172,166.72,165.06,4
172,166.83,165.13,4
172,166.93,165.20,4
172,167.03,165.27,4
173,167.15,165.35,4
175,167.31,165.44,4
175,167.46,165.54,4
174,167.60,165.62,4
174,167.72,165.71,4
175,167.87,165.80,4
174,167.99,165.88,4
173,168.09,165.95,4
174,168.21,166.03,4
174,168.33,166.11,4
173,168.42,166.18,4
175,168.55,166.27,4
174,168.66,166.35,4
175,168.79,166.43,4
175,168.91,166.52,4
175,169.03,166.60,4
175,169.15,166.69,4
175,169.27,166.77,4
175,169.38,166.85,4
176,169.52,166.94,4
176,169.65,167.04,4
176,169.77,167.12,4
177,169.92,167.22,4
176,170.04,167.31,4
175,170.14,167.39,4
178,170.30,167.49,4
176,170.41,167.58,4
177,170.54,167.67,4
179,170.71,167.79,4
177,170.84,167.88,4
179,171.00,167.99,4
178,171.14,168.09,4
178,171.28,168.19,4
177,171.39,168.28,4
179,171.54,168.38,4
179,171.69,168.49,4
179,171.84,168.60,4
179,171.98,168.70,4
179,172.12,168.80,4
180,172.28,168.91,4
181,172.45,169.04,4
177,172.55,169.12,4
181,172.71,169.23,4
182,172.90,169.36,4
181,173.06,169.48,4
182,173.24,169.60,4
181,173.40,169.72,4
181,173.55,169.83,4
181,173.70,169.94,4
181,173.84,170.05,4
182,174.01,170.17,4
181,174.15,170.28,4
183,174.32,170.41,4
184,174.52,170.54,4
184,174.71,170.68,4
184,174.89,170.81,4
185,175.09,170.95,4
185,175.29,171.09,4
187,175.53,171.25,4
187,175.76,171.41,4
189,176.02,171.59,4
187,176.24,171.74,4
187,176.46,171.89,4
187,176.67,172.04,4
187,176.87,172.19,4
187,177.08,172.34,4
187,177.27,172.49,4
187,177.47,172.63,4
187,177.66,172.78,4
188,177.87,172.93,4
189,178.09,173.09,4
189,178.31,173.25,4
189,178.52,173.41,4
189,178.73,173.56,4
191,178.98,173.74,4
192,179.24,173.92,4
191,179.47,174.09,4
193,179.74,174.28,4
191,179.97,174.45,4
192,180.21,174.62,4
191,180.42,174.79,4
191,180.64,174.95,4
193,180.88,175.13,4
191,181.09,175.29,4
193,181.32,175.46,4
194,181.58,175.65,4
195,181.85,175.84,4
195,182.11,176.03,4
196,182.39,176.23,4
198,182.70,176.45,4
200,183.04,176.69,4
198,183.34,176.90,4
198,183.64,177.11,4
199,183.94,177.33,4
200,184.27,177.56,4
199,184.56,177.77,4
198,184.83,177.97,4
199,185.11,178.18,4
199,185.39,178.39,4
199,185.66,178.60,4
200,185.95,178.81,4
200,186.23,179.02,4
200,186.51,179.23,4
202,186.82,179.46,4
203,187.14,179.70,4
202,187.44,179.92,4
204,187.77,180.16,4
206,188.13,180.42,4
207,188.51,180.69,4
209,188.92,180.97,4
208,189.30,181.24,4
209,189.70,181.52,4
209,190.08,181.79,4
209,190.46,182.06,4
211,190.87,182.35,4
211,191.27,182.64,4
209,191.63,182.90,4
209,191.97,183.16,4
211,192.36,183.44,4
211,192.73,183.72,4
209,193.05,183.97,4
210,193.39,184.23,4
211,193.74,184.50,4
211,194.09,184.76,4
213,194.47,185.05,4
214,194.86,185.34,4
214,195.24,185.62,4
215,195.64,185.92,4
217,196.06,186.23,4
219,196.52,186.55,4
222,197.03,186.91,4
221,197.51,187.25,4
221,197.98,187.59,4
221,198.44,187.92,4
221,198.89,188.25,4
221,199.34,188.58,4
221,199.77,188.90,4
223,200.23,189.24,4
223,200.69,189.58,4
223,201.13,189.92,4
224,201.59,190.26,4
224,202.04,190.59,4
223,202.46,190.92,4
223,202.87,191.24,4
221,203.23,191.54,4
222,203.61,191.84,4
222,203.98,192.14,4
224,204.38,192.46,4
223,204.75,192.77,4
225,205.15,193.09,4
223,205.51,193.39,4
225,205.90,193.71,4
228,206.34,194.05,4
229,206.80,194.40,4
228,207.22,194.73,4
228,207.64,195.07,4
229,208.06,195.41,4
232,208.54,195.77,4
234,209.05,196.15,4
234,209.55,196.53,4
234,210.04,196.91,4
233,210.50,197.27,4
235,210.99,197.65,4
237,211.51,198.04,4
239,212.06,198.45,4
239,212.60,198.85,4
239,213.12,199.26,4
239,213.64,199.65,4
239,214.15,200.05,4
239,214.65,200.44,4
238,215.11,200.81,4
239,215.59,201.19,4
240,216.08,201.58,4
243,216.62,202.00,4
247,217.23,202.45,4
243,217.74,202.85,4
243,218.25,203.25,4
243,218.74,203.65,4
245,219.27,204.06,4
249,219.86,204.51,4
249,220.44,204.96,4
249,221.02,205.40,4
249,221.57,205.83,4
249,222.12,206.27,4
249,222.66,206.69,4
248,223.17,207.11,4
248,223.66,207.52,4
248,224.15,207.92,4
247,224.61,208.31,4
248,225.08,208.71,4
247,225.51,209.09,4
248,225.96,209.48,4
249,226.42,209.88,4
249,226.88,210.27,4
250,227.34,210.66,4
250,227.79,211.06,4
253,228.30,211.48,4
251,228.75,211.87,4
251,229.20,212.26,4
252,229.65,212.66,4
252,230.10,213.05,4
254,230.58,213.46,4
252,231.00,213.85,4
253,231.44,214.24,4
254,231.90,214.64,4
256,232.38,215.05,4
255,232.83,215.45,4
256,233.29,215.86,4
256,233.75,216.26,4
255,234.17,216.65,4
256,234.61,217.04,4
257,235.06,217.44,4
255,235.46,217.81,4
257,235.89,218.21,4
260,236.37,218.62,4
261,236.86,219.05,4
261,237.34,219.47,4
263,237.86,219.90,4
265,238.40,220.35,4
267,238.97,220.82,4
267,239.53,221.28,4
267,240.08,221.74,4
268,240.64,222.20,4
266,241.15,222.64,4
267,241.67,223.08,4
267,242.17,223.52,4
267,242.67,223.96,4
268,243.18,224.40,4
272,243.75,224.87,4
271,244.30,225.33,4
271,244.83,225.79,4
271,245.35,226.24,4
271,245.87,226.69,4
273,246.41,227.15,4
271,246.90,227.59,4
271,247.38,228.03,4
271,247.86,228.46,4
272,248.34,228.89,4
273,248.83,229.33,4
275,249.36,229.79,4
274,249.85,230.23,4
273,250.31,230.66,4
273,250.76,231.08,4
273,251.21,231.50,4
275,251.69,231.94,4
277,252.19,232.39,4
275,252.65,232.81,4
275,253.09,233.24,4
275,253.53,233.65,4
276,253.98,234.08,4
275,254.40,234.49,4
275,254.81,234.89,4
274,255.20,235.28,4
274,255.57,235.67,4
275,255.96,236.06,4
273,256.30,236.43,4
273,256.64,236.80,4
275,257.00,237.18,4
276,257.38,237.57,4
277,257.78,237.96,4
276,258.14,238.34,4
276,258.50,238.72,4
277,258.87,239.10,4
277,259.23,239.48,4
276,259.57,239.85,4
276,259.90,240.21,4
276,260.22,240.57,4
275,260.51,240.91,4
275,260.80,241.25,4
275,261.09,241.59,4
274,261.35,241.91,4
275,261.62,242.24,4
274,261.87,242.56,4
274,262.11,242.88,4
275,262.37,243.20,4
274,262.60,243.50,4
274,262.83,243.81,4
275,263.07,244.12,4
273,263.27,244.41,4
273,263.46,244.70,4
272,263.63,244.97,4
272,263.80,245.24,4
271,263.95,245.50,4
272,264.11,245.76,4
271,264.24,246.01,4
272,264.40,246.27,4
271,264.53,246.52,4
271,264.66,246.77,4
271,264.79,247.01,4
271,264.91,247.25,4
270,265.01,247.48,4
270,265.11,247.70,4
270,265.21,247.92,4
269,265.29,248.14,4
269,265.36,248.34,4
269,265.43,248.55,4
268,265.49,248.74,4
268,265.54,248.94,4
267,265.57,249.12,4
267,265.59,249.30,4
267,265.62,249.47,4
267,265.65,249.65,4
266,265.66,249.81,4
267,265.68,249.98,4
265,265.67,250.13,4
266,265.68,250.29,4
264,265.64,250.43,4
264,265.61,250.57,4
264,265.58,250.70,4
265,265.57,250.84,4
263,265.52,250.97,4
263,265.46,251.09,4
261,265.38,251.18,4
263,265.33,251.30,4
262,265.26,251.41,4
261,265.18,251.51,4
261,265.09,251.60,4
260,264.99,251.68,4
260,264.89,251.77,4
259,264.77,251.84,4
260,264.68,251.92,4
260,264.58,252.00,4
259,264.47,252.07,4
262,264.42,252.17,4
259,264.31,252.24,4
258,264.19,252.30,4
259,264.08,252.36,4
257,263.94,252.41,4
257,263.80,252.46,4
257,263.67,252.50,4
256,263.51,252.54,4
256,263.36,252.57,4
256,263.22,252.61,4
255,263.05,252.63,4
255,262.89,252.65,4
256,262.75,252.69,4
255,262.60,252.71,4
255,262.45,252.73,4
254,262.28,252.75,4
252,262.07,252.74,4
253,261.89,252.74,4
254,261.73,252.75,4
253,261.56,252.76,4
253,261.39,252.76,4
252,261.20,252.75,4
251,261.00,252.73,4
252,260.82,252.73,4
252,260.64,252.72,4
250,260.43,252.69,4
250,260.22,252.66,4
250,260.01,252.64,4
249,259.79,252.60,4
250,259.60,252.58,4
249,259.39,252.54,4
249,259.18,252.50,4
248,258.95,252.46,4
249,258.76,252.43,4
247,258.52,252.37,4
248,258.31,252.33,4
248,258.10,252.28,4
247,257.88,252.23,4
247,257.66,252.18,4
247,257.45,252.13,4
247,257.24,252.08,4
247,257.04,252.02,4
246,256.82,251.96,4
245,256.58,251.89,4
245,256.35,251.83,4
245,256.12,251.76,4
245,255.90,251.69,4
245,255.68,251.62,4
244,255.45,251.55,4
243,255.20,251.46,4
243,254.95,251.38,4
243,254.72,251.29,4
243,254.48,251.21,4
243,254.25,251.13,4
242,254.01,251.04,4
239,253.71,250.92,4
242,253.47,250.83,4
241,253.22,250.73,4
240,252.96,250.62,4
240,252.70,250.52,4
240,252.44,250.41,4
239,252.18,250.30,4
239,251.91,250.18,4
239,251.65,250.07,4
239,251.40,249.96,4
239,251.15,249.85,4
238,250.89,249.73,4
237,250.61,249.61,4
237,250.34,249.48,4
237,250.07,249.35,4
237,249.81,249.23,4
237,249.56,249.11,4
235,249.26,248.97,4
237,249.02,248.85,4
235,248.74,248.71,5
235,248.46,248.57,5
233,248.15,248.42,5
234,247.87,248.27,5
233,247.57,248.12,5
235,247.32,247.99,5
233,247.04,247.84,5
233,246.76,247.69,5
233,246.48,247.54,5
233,246.21,247.40,5
233,245.95,247.25,5
233,245.69,247.11,5
232,245.41,246.96,5
232,245.15,246.81,5
233,244.90,246.67,5
231,244.62,246.52,5
231,244.35,246.36,5
230,244.07,246.20,5
230,243.78,246.04,5
230,243.51,245.87,5
230,243.24,245.72,5
230,242.97,245.56,5
229,242.69,245.39,5
228,242.40,245.22,5
227,242.09,245.04,5
227,241.79,244.86,5
227,241.49,244.68,5
228,241.22,244.51,5
227,240.94,244.34,5
227,240.66,244.16,5
226,240.37,243.98,5
228,240.12,243.82,5
225,239.82,243.63,5
225,239.52,243.45,5
225,239.23,243.26,5
225,238.95,243.08,5
224,238.65,242.89,5
224,238.35,242.70,5
223,238.05,242.50,5
224,237.77,242.32,5
224,237.49,242.14,5
223,237.20,241.94,5
223,236.92,241.75,5
223,236.64,241.57,5
221,236.33,241.36,5
222,236.04,241.17,5
223,235.78,240.99,5
221,235.48,240.79,5
221,235.19,240.59,5
221,234.91,240.39,5
220,234.61,240.19,5
220,234.32,239.99,5
220,234.03,239.79,5
220,233.75,239.59,5
219,233.46,239.38,5
220,233.19,239.19,5
220,232.92,239.00,5
220,232.67,238.81,5
219,232.39,238.61,5
219,232.13,238.41,5
219,231.86,238.22,5
219,231.61,238.03,5
218,231.33,237.83,5
219,231.09,237.64,5
218,230.82,237.44,5
217,230.55,237.24,5
217,230.28,237.03,5
217,230.01,236.83,5
217,229.75,236.64,5
217,229.50,236.44,5
216,229.23,236.24,5
215,228.94,236.02,5
215,228.66,235.81,5
215,228.39,235.60,5
215,228.12,235.40,5
217,227.90,235.21,5
213,227.60,234.99,5
213,227.31,234.77,5
214,227.04,234.56,5
213,226.76,234.35,5
213,226.49,234.14,5
212,226.20,233.91,5
212,225.91,233.70,5
212,225.64,233.48,5
211,225.34,233.25,5
212,225.08,233.04,5
211,224.79,232.82,5
211,224.52,232.60,5
210,224.23,232.38,5
210,223.94,232.15,5
210,223.66,231.93,5
209,223.37,231.70,5
209,223.08,231.47,5
209,222.80,231.25,5
209,222.53,231.03,5
209,222.26,230.81,5
208,221.97,230.58,5
209,221.71,230.36,5
208,221.44,230.14,5
208,221.17,229.92,5
207,220.88,229.69,5
208,220.63,229.47,5
207,220.35,229.25,5
207,220.09,229.03,5
207,219.83,228.80,5
207,219.57,228.59,5
207,219.32,228.37,5
207,219.07,228.16,5
207,218.83,227.95,5
206,218.57,227.73,5
206,218.32,227.51,5
206,218.08,227.29,5
206,217.83,227.08,5
205,217.58,226.86,5
206,217.35,226.65,5
205,217.10,226.44,5
205,216.86,226.22,5
205,216.62,226.01,5
205,216.39,225.80,5
205,216.16,225.59,5
205,215.94,225.38,5
204,215.70,225.17,5
203,215.44,224.95,5
204,215.22,224.74,5
204,214.99,224.53,5
204,214.77,224.33,5
204,214.56,224.12,5
205,214.36,223.93,5
203,214.14,223.72,5
204,213.93,223.53,5
203,213.72,223.32,5
203,213.50,223.12,5
203,213.29,222.92,5
203,213.09,222.72,5
202,212.86,222.51,5
202,212.65,222.30,5
