Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 19/10/2024 - teste10 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
171,180.67,189.71,1
172,180.50,189.53,1
171,180.31,189.35,1
171,180.12,189.16,1
170,179.92,188.97,1
170,179.72,188.78,1
170,179.53,188.60,1
171,179.36,188.42,1
169,179.15,188.23,1
170,178.97,188.04,1
169,178.77,187.85,1
169,178.57,187.66,1
169,178.38,187.48,1
170,178.21,187.30,1
173,178.11,187.16,1
169,177.93,186.98,1
168,177.73,186.79,1
168,177.53,186.60,1
169,177.36,186.42,1
168,177.18,186.24,1
168,176.99,186.06,1
168,176.81,185.88,1
169,176.66,185.71,1
169,176.50,185.54,1
170,176.37,185.39,1
169,176.23,185.22,1
169,176.08,185.06,1
169,175.94,184.90,1
168,175.78,184.73,1
169,175.65,184.57,1
166,175.45,184.39,1
169,175.32,184.23,1
168,175.18,184.07,1
168,175.03,183.91,1
168,174.89,183.75,1
168,174.76,183.59,1
167,174.60,183.43,1
167,174.45,183.26,1
167,174.30,183.10,1
168,174.17,182.95,1
167,174.03,182.79,1
166,173.87,182.62,1
166,173.71,182.46,1
167,173.58,182.30,1
167,173.45,182.15,1
167,173.32,182.00,1
166,173.17,181.84,1
166,173.03,181.68,1
165,172.87,181.51,1
166,172.73,181.36,1
166,172.59,181.20,1
165,172.44,181.04,1
166,172.31,180.89,1
165,172.17,180.73,1
165,172.02,180.57,1
165,171.88,180.42,1
165,171.75,180.26,1
163,171.57,180.09,1
165,171.44,179.94,1
164,171.29,179.78,1
164,171.15,179.62,1
163,170.98,179.46,1
165,170.86,179.31,1
163,170.71,179.15,1
163,170.55,178.99,1
164,170.42,178.84,1
163,170.27,178.68,1
162,170.11,178.51,1
163,169.96,178.36,1
159,169.75,178.16,1
162,169.59,178.00,1
163,169.46,177.85,1
161,169.29,177.68,1
163,169.16,177.54,1
162,169.02,177.38,1
161,168.86,177.22,1
164,168.76,177.09,1
163,168.65,176.95,1
162,168.51,176.80,1
162,168.38,176.65,1
161,168.24,176.49,1
161,168.09,176.34,1
161,167.95,176.18,1
161,167.81,176.03,1
159,167.63,175.86,1
160,167.48,175.70,1
161,167.35,175.56,1
160,167.21,175.40,1
160,167.06,175.25,1
160,166.92,175.09,1
161,166.80,174.95,1
159,166.65,174.79,1
160,166.51,174.64,1
159,166.36,174.49,1
161,166.26,174.35,1
159,166.11,174.20,1
159,165.97,174.05,1
159,165.83,173.90,1
159,165.69,173.75,1
158,165.54,173.59,1
158,165.39,173.44,1
158,165.24,173.28,1
158,165.09,173.13,1
157,164.93,172.97,1
157,164.77,172.81,1
157,164.62,172.65,1
157,164.47,172.49,1
157,164.32,172.34,1
157,164.17,172.18,1
158,164.05,172.04,1
157,163.91,171.89,1
158,163.79,171.75,1
157,163.65,171.61,1
157,163.52,171.46,1
157,163.39,171.31,1
157,163.26,171.17,1
157,163.14,171.03,1
157,163.01,170.89,1
157,162.89,170.75,1
157,162.78,170.61,1
157,162.66,170.48,1
157,162.55,170.34,1
157,162.44,170.21,1
157,162.33,170.08,1
155,162.18,169.93,1
156,162.06,169.79,1
157,161.96,169.66,1
156,161.84,169.52,1
156,161.72,169.39,1
156,161.61,169.25,1
156,161.49,169.12,1
156,161.38,168.99,1
156,161.28,168.86,1
155,161.15,168.72,1
155,161.03,168.58,1
155,160.91,168.45,1
155,160.79,168.31,1
156,160.69,168.19,1
156,160.60,168.07,1
155,160.49,167.94,1
155,160.38,167.81,1
156,160.29,167.69,1
155,160.18,167.56,1
156,160.10,167.45,1
155,160.00,167.32,1
156,159.92,167.21,1
156,159.84,167.10,1
156,159.76,166.99,1
155,159.67,166.87,1
156,159.59,166.76,1
156,159.52,166.65,1
155,159.43,166.53,1
156,159.36,166.43,1
155,159.28,166.31,1
155,159.19,166.20,1
155,159.11,166.09,1
155,159.02,165.98,1
155,158.94,165.87,1
156,158.89,165.77,1
155,158.81,165.66,1
157,158.77,165.58,1
156,158.72,165.48,1
156,158.66,165.39,1
158,158.65,165.31,1
156,158.60,165.22,1
156,158.54,165.13,1
156,158.49,165.04,1
156,158.44,164.94,1
156,158.39,164.86,1
156,158.35,164.77,1
155,158.28,164.67,1
155,158.21,164.57,1
155,158.15,164.48,1
155,158.09,164.38,1
155,158.02,164.29,1
156,157.98,164.21,1
155,157.92,164.11,1
153,157.83,164.00,1
153,157.73,163.89,1
154,157.66,163.79,1
155,157.60,163.71,1
156,157.57,163.63,1
155,157.52,163.54,1
154,157.45,163.45,1
153,157.36,163.34,1
153,157.27,163.24,1
153,157.19,163.14,1
153,157.10,163.03,1
153,157.02,162.93,1
153,156.94,162.84,1
153,156.86,162.74,1
153,156.78,162.64,1
153,156.71,162.54,1
152,156.61,162.44,1
152,156.52,162.33,1
152,156.43,162.23,1
153,156.36,162.14,1
151,156.26,162.03,1
152,156.17,161.93,1
151,156.07,161.82,1
151,155.97,161.71,1
152,155.89,161.61,1
151,155.79,161.51,1
151,155.69,161.40,1
151,155.60,161.30,1
151,155.51,161.19,1
151,155.42,161.09,1
153,155.37,161.01,1
151,155.28,160.91,1
152,155.22,160.82,1
152,155.15,160.73,1
152,155.09,160.65,1
152,155.03,160.56,1
154,155.01,160.49,1
153,154.97,160.42,1
153,154.93,160.34,1
154,154.91,160.28,1
153,154.87,160.21,1
153,154.83,160.14,1
153,154.80,160.06,1
153,154.76,159.99,1
153,154.72,159.92,1
153,154.69,159.85,1
152,154.64,159.78,1
153,154.60,159.71,1
153,154.57,159.64,1
152,154.52,159.57,1
152,154.47,159.49,1
152,154.42,159.41,1
152,154.37,159.34,1
154,154.36,159.29,1
152,154.32,159.21,1
152,154.27,159.14,1
153,154.25,159.08,1
153,154.22,159.02,1
155,154.24,158.98,1
154,154.23,158.93,1
154,154.23,158.88,1
155,154.24,158.84,1
155,154.26,158.80,1
155,154.27,158.77,1
153,154.25,158.71,1
155,154.26,158.67,1
155,154.28,158.63,1
155,154.29,158.60,1
156,154.33,158.57,1
155,154.34,158.54,1
155,154.35,158.50,1
155,154.37,158.47,1
154,154.36,158.42,1
155,154.37,158.39,1
154,154.36,158.34,1
154,154.36,158.30,1
154,154.35,158.26,1
153,154.32,158.20,1
154,154.32,158.16,1
153,154.29,158.11,1
154,154.28,158.07,1
156,154.32,158.05,1
153,154.29,158.00,1
153,154.27,157.95,1
154,154.26,157.91,1
155,154.28,157.88,1
155,154.29,157.85,1
156,154.32,157.83,1
155,154.34,157.80,1
155,154.35,157.78,1
156,154.38,157.76,1
157,154.44,157.75,1
157,154.49,157.74,1
157,154.54,157.74,1
156,154.57,157.72,1
156,154.60,157.70,1
157,154.64,157.69,1
157,154.69,157.69,1
157,154.74,157.68,1
157,154.78,157.67,1
157,154.83,157.67,1
157,154.87,157.66,1
157,154.91,157.65,1
157,154.95,157.65,1
157,155.00,157.64,1
158,155.06,157.64,1
158,155.11,157.65,1
159,155.19,157.66,1
158,155.25,157.66,1
159,155.32,157.68,1
160,155.42,157.70,1
160,155.51,157.72,1
159,155.58,157.74,1
161,155.69,157.77,1
159,155.75,157.78,1
159,155.82,157.79,1
159,155.88,157.81,1
160,155.96,157.83,1
159,156.02,157.84,1
159,156.08,157.85,1
157,156.10,157.84,1
159,156.16,157.85,1
160,156.24,157.88,1
160,156.31,157.90,1
159,156.37,157.91,1
158,156.40,157.91,1
159,156.45,157.92,1
159,156.50,157.93,1
159,156.55,157.94,1
159,156.60,157.95,1
159,156.65,157.96,1
158,156.68,157.96,1
159,156.72,157.97,1
160,156.79,157.99,1
162,156.89,158.03,1
164,157.03,158.09,1
161,157.11,158.12,1
161,157.19,158.15,1
163,157.31,158.20,1
164,157.44,158.26,1
163,157.55,158.30,1
162,157.64,158.34,1
162,157.73,158.38,1
161,157.79,158.40,1
162,157.88,158.44,1
162,157.96,158.48,1
161,158.02,158.50,1
161,158.08,158.53,1
161,158.14,158.55,1
163,158.24,158.60,1
161,158.29,158.62,1
162,158.37,158.65,1
161,158.42,158.68,1
161,158.47,158.70,1
161,158.52,158.72,1
163,158.61,158.77,1
162,158.68,158.80,2
161,158.72,158.82,2
162,158.79,158.85,3
161,158.83,158.87,3
163,158.92,158.91,4
162,158.98,158.95,4
162,159.04,158.98,5
163,159.12,159.02,5
161,159.16,159.04,6
162,159.21,159.07,6
163,159.29,159.11,6
162,159.34,159.13,6
163,159.42,159.17,6
162,159.47,159.20,6
162,159.52,159.23,6
164,159.61,159.28,6
164,159.70,159.32,6
163,159.76,159.36,6
164,159.85,159.41,6
164,159.93,159.45,6
163,159.99,159.49,6
164,160.07,159.53,6
163,160.13,159.57,6
163,160.19,159.60,6
163,160.24,159.64,6
163,160.30,159.67,6
163,160.35,159.70,6
165,160.45,159.76,6
164,160.52,159.80,6
164,160.59,159.84,6
164,160.66,159.88,6
166,160.76,159.94,6
165,160.85,159.99,6
165,160.93,160.04,6
165,161.01,160.09,6
165,161.09,160.14,6
164,161.15,160.18,6
164,161.21,160.22,6
165,161.28,160.27,6
165,161.36,160.31,6
164,161.41,160.35,6
164,161.46,160.39,6
165,161.53,160.43,6
163,161.56,160.46,6
165,161.63,160.51,6
163,161.66,160.53,6
163,161.68,160.56,6
163,161.71,160.58,6
164,161.76,160.61,6
163,161.78,160.64,6
163,161.81,160.66,6
164,161.85,160.69,6
163,161.87,160.72,6
164,161.92,160.75,6
163,161.94,160.77,6
164,161.98,160.81,6
164,162.02,160.84,6
164,162.06,160.87,6
162,162.06,160.88,6
165,162.12,160.92,6
165,162.17,160.96,6
165,162.23,161.00,6
165,162.29,161.04,6
164,162.32,161.07,6
164,162.35,161.10,6
166,162.43,161.15,6
165,162.48,161.19,6
165,162.53,161.23,6
165,162.58,161.26,6
165,162.63,161.30,6
165,162.67,161.34,6
166,162.74,161.39,6
165,162.79,161.42,6
164,162.81,161.45,6
165,162.85,161.48,6
163,162.86,161.50,6
165,162.90,161.53,6
164,162.92,161.56,6
164,162.94,161.58,6
164,162.96,161.61,6
164,162.98,161.63,6
163,162.99,161.64,6
165,163.03,161.68,6
164,163.04,161.70,6
164,163.06,161.72,6
165,163.10,161.76,6
165,163.14,161.79,6
166,163.20,161.83,6
164,163.21,161.85,6
163,163.21,161.86,6
166,163.27,161.91,6
165,163.30,161.94,6
167,163.37,161.99,6
167,163.45,162.04,6
166,163.50,162.08,6
166,163.55,162.12,6
166,163.60,162.16,6
167,163.66,162.20,6
166,163.71,162.24,6
167,163.78,162.29,6
165,163.80,162.32,6
167,163.87,162.36,6
168,163.95,162.42,6
168,164.03,162.48,6
168,164.11,162.53,6
168,164.19,162.59,6
169,164.28,162.65,6
170,164.40,162.72,6
171,164.53,162.81,6
170,164.64,162.88,6
172,164.79,162.97,6
172,164.93,163.06,6
173,165.09,163.16,6
173,165.25,163.26,6
175,165.44,163.37,6
173,165.60,163.47,6
176,165.80,163.60,6
177,166.03,163.73,6
176,166.23,163.85,6
177,166.44,163.98,6
178,166.67,164.12,6
178,166.90,164.26,6
177,167.10,164.39,6
177,167.30,164.52,6
177,167.49,164.64,6
179,167.72,164.78,6
177,167.91,164.91,6
178,168.11,165.04,6
184,168.43,165.23,6
183,168.72,165.41,6
183,169.01,165.58,6
184,169.31,165.77,6
185,169.62,165.96,6
185,169.93,166.15,6
185,170.23,166.34,6
185,170.52,166.52,6
184,170.79,166.70,6
184,171.06,166.87,6
184,171.32,167.04,6
184,171.57,167.21,6
185,171.84,167.39,6
186,172.12,167.58,6
187,172.42,167.77,6
188,172.73,167.97,6
188,173.04,168.17,6
187,173.32,168.36,6
191,173.67,168.59,6
190,174.00,168.80,6
191,174.34,169.02,6
190,174.65,169.23,6
190,174.96,169.44,6
190,175.26,169.65,6
191,175.57,169.86,6
192,175.90,170.08,6
191,176.20,170.29,6
195,176.58,170.54,6
195,176.95,170.78,6
196,177.33,171.03,6
195,177.68,171.27,6
197,178.07,171.53,6
197,178.45,171.79,6
197,178.82,172.04,6
197,179.18,172.29,6
197,179.54,172.54,6
197,179.89,172.78,6
197,180.23,173.02,6
197,180.57,173.26,6
197,180.89,173.50,6
197,181.22,173.73,6
198,181.55,173.98,6
199,181.90,174.23,6
200,182.26,174.48,6
201,182.64,174.75,6
200,182.98,175.00,6
202,183.36,175.27,6
204,183.78,175.56,6
203,184.16,175.83,6
202,184.52,176.10,6
203,184.89,176.36,6
202,185.23,176.62,6
203,185.59,176.88,6
203,185.93,177.15,6
203,186.28,177.40,6
204,186.63,177.67,6
205,187.00,177.94,6
204,187.34,178.20,6
205,187.69,178.47,6
205,188.04,178.74,6
207,188.42,179.02,6
205,188.75,179.28,6
207,189.11,179.56,6
206,189.45,179.82,6
207,189.80,180.09,6
209,190.19,180.38,6
209,190.56,180.67,6
209,190.93,180.95,6
209,191.29,181.23,6
209,191.65,181.51,6
209,191.99,181.79,6
210,192.35,182.07,6
209,192.69,182.34,6
209,193.01,182.60,6
209,193.33,182.87,6
210,193.67,183.14,6
211,194.01,183.42,6
211,194.35,183.69,6
213,194.73,183.99,6
213,195.09,184.28,6
213,195.45,184.56,6
213,195.80,184.85,6
213,196.14,185.13,6
213,196.48,185.41,6
215,196.85,185.70,6
214,197.19,185.99,6
213,197.51,186.26,6
216,197.88,186.55,6
219,198.30,186.88,6
219,198.72,187.20,6
220,199.14,187.53,6
220,199.56,187.85,6
222,200.01,188.19,6
223,200.47,188.54,6
224,200.94,188.90,6
223,201.38,189.24,6
224,201.83,189.59,6
225,202.30,189.94,6
225,202.75,190.29,6
225,203.19,190.64,6
224,203.61,190.97,6
224,204.02,191.30,6
223,204.40,191.62,6
224,204.79,191.94,6
225,205.19,192.27,6
226,205.61,192.61,6
225,206.00,192.93,6
225,206.38,193.25,6
227,206.79,193.59,6
229,207.24,193.95,6
232,207.73,194.33,6
231,208.20,194.69,6
232,208.67,195.07,6
234,209.18,195.46,6
236,209.71,195.86,6
236,210.24,196.26,6
236,210.76,196.66,6
235,211.24,197.04,6
235,211.72,197.42,6
235,212.18,197.80,6
236,212.66,198.18,6
234,213.08,198.54,6
236,213.54,198.91,6
236,213.99,199.28,6
237,214.45,199.66,6
237,214.90,200.04,6
237,215.35,200.40,6
237,215.78,200.77,6
239,216.24,201.15,6
239,216.70,201.53,6
239,217.14,201.91,6
239,217.58,202.28,6
239,218.01,202.64,6
241,218.47,203.03,6
239,218.88,203.39,6
239,219.28,203.74,6
240,219.70,204.11,6
241,220.12,204.48,6
240,220.52,204.83,6
240,220.91,205.18,6
239,221.27,205.52,6
239,221.63,205.86,6
239,221.97,206.19,6
240,222.33,206.52,6
239,222.67,206.85,6
239,222.99,207.17,6
240,223.33,207.50,6
240,223.67,207.82,6
240,223.99,208.15,6
243,224.37,208.49,6
240,224.69,208.81,6
241,225.01,209.13,6
241,225.33,209.45,6
240,225.63,209.76,6
241,225.93,210.07,6
241,226.24,210.38,6
241,226.53,210.68,6
241,226.82,210.99,6
241,227.10,211.29,6
241,227.38,211.58,6
239,227.61,211.86,6
239,227.84,212.13,6
239,228.06,212.40,6
237,228.24,212.64,6
238,228.44,212.90,6
239,228.65,213.16,6
239,228.86,213.42,6
239,229.06,213.67,6
238,229.24,213.92,6
239,229.43,214.17,6
237,229.58,214.40,6
238,229.75,214.63,6
237,229.90,214.86,6
237,230.04,215.08,6
237,230.18,215.30,6
236,230.30,215.50,6
235,230.39,215.70,6
236,230.50,215.90,6
235,230.59,216.09,6
233,230.64,216.26,6
235,230.73,216.45,6
235,230.81,216.63,6
234,230.88,216.81,6
233,230.92,216.97,6
234,230.98,217.14,6
233,231.02,217.30,6
233,231.06,217.46,6
232,231.08,217.60,6
233,231.12,217.76,6
233,231.16,217.91,6
232,231.17,218.05,6
233,231.21,218.20,6
233,231.24,218.35,6
231,231.24,218.47,6
231,231.24,218.60,6
231,231.23,218.72,6
231,231.23,218.84,6
232,231.24,218.98,6
231,231.24,219.10,6
230,231.21,219.21,6
230,231.19,219.31,6
229,231.14,219.41,6
229,231.10,219.51,6
231,231.10,219.62,6
228,231.04,219.70,6
228,230.98,219.79,6
228,230.92,219.87,6
229,230.88,219.96,6
227,230.80,220.03,6
228,230.74,220.11,6
227,230.67,220.18,6
226,230.58,220.24,6
226,230.48,220.30,6
225,230.38,220.34,6
226,230.29,220.40,6
226,230.20,220.46,6
225,230.10,220.50,6
225,230.00,220.55,6
225,229.90,220.59,6
224,229.78,220.62,6
225,229.68,220.67,6
223,229.55,220.69,6
222,229.40,220.70,6
224,229.29,220.74,6
224,229.18,220.77,6
222,229.04,220.78,6
223,228.92,220.80,6
222,228.78,220.82,6
221,228.63,220.82,6
222,228.49,220.83,6
221,228.34,220.83,6
221,228.20,220.83,6
220,228.03,220.83,6
221,227.89,220.83,6
220,227.73,220.82,6
221,227.60,220.82,6
219,227.43,220.80,6
219,227.26,220.78,6
219,227.09,220.77,6
218,226.91,220.74,6
218,226.73,220.71,6
219,226.58,220.69,6
217,226.39,220.66,6
217,226.20,220.62,6
217,226.02,220.58,6
217,225.84,220.55,6
217,225.66,220.51,6
216,225.47,220.47,6
216,225.28,220.42,6
215,225.07,220.37,6
216,224.89,220.33,6
214,224.67,220.26,6
215,224.48,220.21,6
213,224.25,220.14,6
213,224.02,220.07,6
213,223.80,220.00,6
214,223.61,219.94,6
211,223.35,219.85,6
212,223.13,219.77,6
211,222.89,219.68,6
212,222.67,219.60,6
212,222.45,219.53,6
211,222.23,219.44,6
212,222.02,219.37,6
211,221.80,219.28,6
211,221.58,219.20,6
210,221.35,219.11,6
211,221.15,219.03,6
210,220.92,218.94,6
209,220.68,218.84,6
209,220.45,218.74,6
211,220.26,218.66,6
210,220.06,218.58,6
209,219.84,218.48,6
209,219.62,218.39,6
209,219.41,218.29,6
209,219.20,218.20,6
209,218.99,218.11,6
210,218.81,218.03,6
209,218.62,217.94,6
209,218.43,217.85,6
208,218.22,217.75,6
207,217.99,217.64,6
207,217.77,217.53,6
209,217.60,217.45,6
207,217.39,217.34,7
207,217.18,217.24,7
207,216.97,217.14,7
206,216.75,217.03,7
206,216.54,216.92,7
207,216.35,216.82,7
205,216.12,216.70,7
205,215.90,216.58,7
206,215.70,216.48,7
205,215.49,216.36,7
205,215.28,216.25,7
205,215.07,216.14,7
204,214.85,216.01,7
207,214.69,215.92,7
204,214.48,215.80,7
203,214.25,215.68,7
204,214.05,215.56,7
203,213.82,215.43,7
202,213.59,215.30,7
202,213.36,215.17,7
201,213.11,215.03,7
201,212.87,214.89,7
201,212.63,214.75,7
201,212.40,214.61,7
201,212.17,214.47,7
201,211.95,214.34,7
200,211.71,214.19,7
201,211.49,214.06,7
199,211.24,213.91,7
200,211.02,213.77,7
199,210.78,213.63,7
200,210.56,213.49,7
197,210.29,213.32,7
199,210.06,213.18,7
199,209.84,213.04,7
199,209.63,212.90,7
198,209.39,212.75,7
199,209.19,212.61,7
197,208.94,212.46,7
197,208.70,212.30,7
197,208.47,212.15,7
197,208.24,212.00,7
197,208.02,211.85,7
196,207.78,211.69,7
196,207.54,211.53,7
195,207.29,211.37,7
195,207.04,211.20,7
195,206.80,211.04,7
196,206.59,210.89,7
195,206.35,210.73,7
195,206.13,210.57,7
194,205.88,210.41,7
194,205.65,210.24,7
194,205.41,210.08,7
195,205.21,209.93,7
193,204.96,209.76,7
193,204.72,209.59,7
193,204.49,209.43,7
194,204.28,209.27,7
193,204.05,209.11,7
192,203.81,208.94,7
192,203.58,208.77,7
191,203.32,208.59,7
192,203.10,208.43,7
191,202.86,208.25,7
192,202.64,208.09,7
191,202.41,207.92,7
191,202.18,207.75,7
191,201.95,207.58,7
192,201.75,207.43,7
189,201.50,207.24,7
190,201.27,207.07,7
189,201.02,206.89,7
189,200.78,206.71,7
190,200.57,206.54,7
189,200.34,206.37,7
189,200.11,206.19,7
189,199.89,206.02,7
189,199.67,205.85,7
189,199.46,205.68,7
189,199.25,205.52,7
187,199.00,205.33,7
188,198.78,205.16,7
187,198.55,204.98,7
187,198.32,204.80,7
186,198.07,204.61,7
188,197.87,204.44,7
186,197.63,204.26,7
186,197.40,204.08,7
187,197.19,203.91,7
186,196.97,203.73,7
186,196.75,203.55,7
186,196.53,203.37,7
185,196.30,203.19,7
185,196.08,203.01,7
185,195.85,202.83,7
185,195.64,202.65,7
185,195.42,202.47,7
185,195.22,202.30,7
185,195.01,202.13,7
184,194.79,201.94,7
185,194.60,201.77,7
183,194.36,201.59,7
184,194.16,201.41,7
183,193.93,201.23,7
183,193.71,201.04,7
183,193.50,200.86,7
182,193.27,200.68,7
182,193.04,200.49,7
182,192.82,200.30,7
181,192.59,200.11,7
181,192.36,199.92,7
181,192.13,199.73,7
182,191.93,199.55,7
181,191.71,199.37,7
181,191.49,199.18,7
181,191.28,199.00,7
181,191.08,198.82,7
181,190.88,198.64,7
181,190.68,198.47,7
180,190.47,198.28,7
181,190.28,198.11,7
181,190.09,197.94,7
179,189.87,197.75,7
181,189.69,197.58,7
180,189.50,197.41,7
179,189.29,197.22,7
180,189.10,197.05,7
179,188.90,196.87,7
181,188.74,196.71,7
180,188.57,196.54,7
180,188.40,196.38,7
179,188.21,196.20,7
180,188.04,196.04,7
179,187.86,195.87,7
179,187.69,195.70,7
179,187.51,195.54,7
179,187.34,195.37,7
179,187.17,195.21,7
178,186.99,195.04,7
177,186.79,194.85,7
178,186.62,194.69,7
177,186.42,194.51,7
177,186.23,194.33,7
177,186.05,194.16,7
177,185.87,193.99,7
178,185.71,193.83,7
177,185.54,193.66,7
177,185.37,193.49,7
177,185.20,193.33,7
177,185.04,193.17,7
177,184.87,193.00,7
177,184.72,192.84,7
177,184.56,192.69,7
176,184.39,192.52,7
176,184.22,192.35,7
178,184.10,192.21,7
176,183.94,192.05,7
176,183.78,191.89,7
176,183.62,191.73,7
175,183.45,191.56,7
175,183.28,191.40,7
175,183.12,191.23,7
175,182.95,191.07,7
174,182.77,190.90,7
173,182.58,190.72,7
174,182.41,190.55,7
173,182.22,190.38,7
173,182.03,190.20,7
175,181.89,190.05,7
174,181.74,189.89,7
174,181.58,189.73,7
173,181.41,189.56,7
174,181.26,189.41,7
173,181.10,189.25,7
173,180.93,189.08,7
173,180.78,188.92,7
172,180.60,188.75,7
170,180.39,188.57,7
172,180.22,188.40,7
172,180.06,188.24,7
171,179.88,188.06,7
172,179.72,187.90,7
171,179.54,187.73,7
172,179.39,187.58,7
171,179.22,187.41,7
169,179.02,187.23,7
169,178.82,187.04,7
169,178.62,186.86,7
169,178.43,186.68,7
169,178.24,186.51,7
169,178.06,186.33,7
169,177.88,186.16,7
169,177.70,185.99,7
168,177.50,185.81,7
168,177.31,185.63,7
168,177.13,185.45,7
169,176.97,185.29,7
168,176.79,185.12,7
169,176.63,184.96,7
168,176.46,184.79,7
169,176.31,184.63,7
169,176.16,184.47,7
169,176.02,184.32,7
169,175.88,184.16,7
170,175.76,184.02,7
169,175.63,183.87,7
169,175.49,183.72,7
169,175.36,183.58,7
168,175.22,183.42,7
168,175.07,183.27,7
167,174.91,183.10,7
167,174.75,182.94,7
167,174.60,182.78,7
167,174.45,182.62,7
167,174.30,182.47,7
168,174.17,182.32,7
167,174.03,182.17,7
167,173.89,182.02,7
166,173.73,181.86,7
167,173.59,181.71,7
166,173.44,181.55,7
165,173.27,181.39,7
165,173.11,181.22,7
166,172.97,181.07,7
165,172.81,180.91,7
166,172.67,180.76,7
165,172.52,180.60,7
165,172.37,180.45,7
164,172.20,180.28,7
165,172.06,180.13,7
165,171.91,179.98,7
165,171.78,179.83,7
165,171.64,179.68,7
165,171.51,179.53,7
165,171.38,179.39,7
165,171.25,179.25,7
165,171.13,179.10,7
165,171.00,178.96,7
165,170.88,178.82,7
164,170.75,178.67,7
163,170.59,178.52,7
163,170.44,178.36,7
164,170.31,178.22,7
163,170.16,178.07,7
162,170.00,177.91,7
163,169.86,177.76,7
162,169.70,177.60,7
163,169.57,177.45,7
163,169.44,177.31,7
162,169.29,177.16,7
162,169.14,177.00,7
162,169.00,176.85,7
161,168.84,176.70,7
162,168.70,176.55,7
161,168.55,176.39,7
164,168.46,176.27,7
161,168.31,176.12,7
162,168.18,175.98,7
161,168.04,175.83,7
161,167.90,175.68,7
161,167.76,175.53,7
160,167.61,175.37,7
160,167.45,175.22,7
160,167.30,175.07,7
160,167.16,174.92,7
159,166.99,174.76,7
159,166.84,174.60,7
158,166.66,174.44,7
160,166.53,174.29,7
159,166.37,174.14,7
160,166.25,174.00,7
157,166.06,173.83,7
159,165.92,173.68,7
159,165.78,173.53,7
159,165.65,173.39,7
159,165.51,173.24,7
159,165.38,173.10,7
159,165.26,172.96,7
157,165.09,172.80,7
159,164.97,172.66,7
158,164.83,172.52,7
158,164.69,172.37,7
158,164.56,172.23,7
157,164.41,172.07,7
157,164.26,171.92,7
158,164.13,171.78,7
157,163.99,171.64,7
157,163.85,171.49,7
157,163.72,171.34,7
157,163.58,171.20,7
156,163.43,171.05,7
157,163.30,170.91,7
156,163.15,170.76,7
156,163.01,170.61,7
156,162.87,170.47,7
156,162.73,170.32,7
157,162.62,170.19,7
156,162.49,170.05,7
156,162.36,169.91,7
155,162.21,169.76,7
156,162.09,169.62,7
156,161.96,169.48,7
155,161.82,169.34,7
155,161.69,169.19,7
155,161.55,169.05,7
154,161.40,168.90,7
156,161.30,168.77,7
154,161.15,168.63,7
154,161.01,168.48,7
153,160.85,168.32,7
153,160.69,168.17,7
153,160.54,168.02,7
154,160.40,167.88,7
154,160.28,167.74,7
153,160.13,167.59,7
153,159.99,167.45,7
153,159.85,167.30,7
154,159.73,167.17,7
154,159.62,167.04,7
155,159.52,166.92,7
153,159.39,166.78,7
154,159.29,166.65,7
156,159.22,166.54,7
157,159.18,166.45,7
156,159.11,166.34,7
155,159.03,166.23,7
155,158.95,166.12,7
155,158.87,166.01,7
156,158.81,165.91,7
154,158.72,165.79,7
155,158.64,165.68,7
154,158.55,165.56,7
155,158.48,165.46,7
153,158.37,165.33,7
153,158.26,165.21,7
153,158.16,165.09,7
154,158.07,164.98,7
154,157.99,164.87,7
154,157.91,164.76,7
153,157.81,164.64,7
153,157.72,164.52,7
153,157.62,164.41,7
153,157.53,164.30,7
153,157.44,164.18,7
152,157.33,164.06,7
151,157.21,163.93,7
151,157.08,163.80,7
151,156.96,163.67,7
151,156.84,163.55,7
151,156.72,163.42,7
151,156.61,163.30,7
152,156.52,163.18,7
151,156.41,163.06,7
150,156.28,162.93,7
150,156.15,162.80,7
151,156.05,162.68,7
151,155.95,162.57,7
151,155.85,162.45,7
149,155.71,162.32,7
149,155.58,162.18,7
149,155.45,162.05,7
150,155.34,161.93,7
149,155.21,161.80,7
149,155.09,161.67,7
149,154.97,161.55,7
147,154.81,161.40,7
149,154.69,161.28,7
149,154.58,161.15,7
149,154.46,161.03,7
149,154.36,160.91,7
149,154.25,160.79,7
147,154.10,160.66,7
148,153.98,160.53,7
147,153.84,160.39,7
148,153.72,160.27,7
148,153.61,160.15,7
148,153.50,160.03,7
148,153.39,159.91,7
147,153.26,159.78,7
149,153.18,159.67,7
147,153.05,159.54,7
148,152.95,159.43,7
147,152.83,159.30,7
148,152.73,159.19,7
145,152.58,159.05,7
146,152.45,158.92,7
147,152.34,158.80,7
147,152.23,158.68,7
146,152.11,158.55,7
147,152.01,158.44,7
145,151.87,158.30,7
145,151.73,158.17,7
145,151.59,158.04,7
145,151.46,157.91,7
145,151.33,157.78,7
146,151.23,157.66,7
145,151.10,157.53,7
145,150.98,157.41,7
145,150.86,157.29,7
