Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 16/04/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
380,347.84,305.77,0
383,348.54,306.54,0
387,349.31,307.34,0
393,350.18,308.20,0
394,351.06,309.06,0
396,351.96,309.93,0
387,352.66,310.70,0
397,353.55,311.56,0
399,354.45,312.44,0
397,355.31,313.28,0
392,356.04,314.07,0
397,356.86,314.90,0
397,357.66,315.72,0
391,358.33,316.47,0
396,359.08,317.27,0
390,359.70,317.99,0
401,360.53,318.82,0
400,361.32,319.64,0
398,362.05,320.42,0
395,362.71,321.17,0
392,363.29,321.87,0
403,364.09,322.69,0
407,364.95,323.53,0
402,365.69,324.31,0
398,366.33,325.05,0
400,367.01,325.80,0
398,367.63,326.52,0
402,368.31,327.28,0
397,368.89,327.97,0
404,369.59,328.73,0
410,370.40,329.55,0
401,371.01,330.26,0
399,371.57,330.95,0
405,372.24,331.69,0
405,372.89,332.42,0
404,373.52,333.14,0
402,374.09,333.83,0
400,374.60,334.49,0
402,375.15,335.16,0
403,375.71,335.84,0
401,376.21,336.49,0
401,376.71,337.14,0
404,377.26,337.81,0
401,377.73,338.44,0
401,378.20,339.06,0
401,378.65,339.68,0
399,379.06,340.28,0
405,379.58,340.92,0
410,380.19,341.62,0
407,380.72,342.27,0
403,381.17,342.88,0
405,381.65,343.50,0
411,382.23,344.17,0
409,382.77,344.82,0
403,383.17,345.40,0
409,383.69,346.04,0
406,384.14,346.64,0
402,384.49,347.19,0
401,384.82,347.73,0
404,385.21,348.29,0
400,385.50,348.81,0
404,385.87,349.36,0
401,386.17,349.88,0
412,386.69,350.50,0
412,387.20,351.11,0
402,387.49,351.62,0
410,387.94,352.21,0
416,388.50,352.84,0
420,389.13,353.52,0
415,389.65,354.13,0
408,390.02,354.67,0
416,390.54,355.28,0
422,391.17,355.95,0
422,391.78,356.61,0
414,392.23,357.18,0
419,392.76,357.80,0
424,393.39,358.46,0
428,394.08,359.16,0
422,394.64,359.79,0
417,395.09,360.36,0
420,395.58,360.96,0
424,396.15,361.59,0
429,396.81,362.26,0
426,397.39,362.90,0
419,397.83,363.46,0
423,398.33,364.06,0
429,398.94,364.71,0
431,399.58,365.37,0
424,400.07,365.95,0
421,400.49,366.50,0
427,401.02,367.11,0
429,401.58,367.73,0
427,402.09,368.32,0
421,402.47,368.85,0
422,402.86,369.38,0
420,403.20,369.89,0
420,403.54,370.39,0
419,403.85,370.87,0
420,404.17,371.36,0
420,404.49,371.85,0
422,404.84,372.35,0
424,405.22,372.87,0
422,405.56,373.36,0
422,405.88,373.85,0
418,406.13,374.29,0
419,406.38,374.74,0
420,406.66,375.19,0
417,406.86,375.61,0
418,407.09,376.03,0
416,407.26,376.43,0
417,407.46,376.84,0
415,407.61,377.22,0
416,407.78,377.60,0
415,407.92,377.98,0
414,408.04,378.34,0
415,408.18,378.71,0
412,408.26,379.04,0
412,408.33,379.37,0
413,408.43,379.70,0
412,408.50,380.03,0
410,408.53,380.33,0
410,408.56,380.62,0
408,408.55,380.90,0
412,408.62,381.21,0
409,408.62,381.49,0
409,408.63,381.76,0
407,408.60,382.01,0
406,408.55,382.25,0
406,408.50,382.49,0
405,408.43,382.72,0
404,408.34,382.93,0
403,408.23,383.13,0
402,408.11,383.32,0
402,407.98,383.51,0
403,407.88,383.70,0
401,407.75,383.87,0
400,407.59,384.03,0
400,407.44,384.19,0
400,407.29,384.35,0
398,407.11,384.49,0
399,406.94,384.63,0
397,406.74,384.76,0
396,406.53,384.87,0
395,406.30,384.97,0
398,406.13,385.10,0
395,405.91,385.20,0
395,405.69,385.30,0
395,405.48,385.40,0
394,405.25,385.48,0
396,405.06,385.59,0
395,404.86,385.68,0
392,404.61,385.74,0
392,404.35,385.81,0
392,404.11,385.87,0
391,403.84,385.92,0
390,403.57,385.96,0
390,403.30,386.00,0
389,403.01,386.03,0
388,402.71,386.05,0
389,402.44,386.08,0
387,402.13,386.09,0
386,401.80,386.09,0
385,401.47,386.08,0
385,401.14,386.07,0
385,400.82,386.06,0
385,400.50,386.05,0
385,400.19,386.04,0
385,399.89,386.03,0
384,399.57,386.01,0
382,399.22,385.97,0
383,398.89,385.94,0
383,398.57,385.91,0
381,398.22,385.86,0
380,397.86,385.80,0
380,397.50,385.74,0
379,397.13,385.67,0
382,396.83,385.64,0
379,396.47,385.57,0
379,396.12,385.50,0
377,395.74,385.42,0
376,395.35,385.33,0
376,394.96,385.23,0
377,394.60,385.15,0
377,394.25,385.07,0
375,393.86,384.97,0
374,393.47,384.86,0
375,393.10,384.76,0
374,392.71,384.65,0
375,392.36,384.55,0
374,391.99,384.45,0
373,391.61,384.33,0
373,391.24,384.22,0
371,390.84,384.09,0
371,390.44,383.96,0
369,390.01,383.81,0
370,389.61,383.67,0
369,389.20,383.52,0
368,388.77,383.37,0
368,388.36,383.22,0
367,387.93,383.05,0
366,387.49,382.88,0
367,387.08,382.72,0
365,386.64,382.55,0
365,386.21,382.37,0
363,385.74,382.18,0
363,385.29,381.99,0
363,384.84,381.80,0
363,384.41,381.61,0
361,383.94,381.40,0
361,383.48,381.20,0
360,383.01,380.99,0
359,382.53,380.77,0
359,382.06,380.55,0
359,381.60,380.33,0
359,381.15,380.12,0
358,380.68,379.90,0
357,380.21,379.67,0
355,379.71,379.42,0
357,379.25,379.20,1
355,378.77,378.96,1
355,378.29,378.72,1
355,377.83,378.48,1
355,377.37,378.24,1
354,376.90,378.00,1
353,376.42,377.75,1
352,375.94,377.49,1
352,375.46,377.24,1
351,374.97,376.98,1
350,374.47,376.71,1
351,374.00,376.45,1
350,373.52,376.19,1
351,373.07,375.93,1
349,372.59,375.66,1
349,372.12,375.40,1
348,371.63,375.12,1
348,371.16,374.85,1
346,370.66,374.56,1
347,370.18,374.29,1
346,369.70,374.01,1
345,369.21,373.72,1
344,368.70,373.42,1
343,368.19,373.11,1
343,367.68,372.81,1
343,367.19,372.52,1
342,366.69,372.21,1
341,366.17,371.90,1
341,365.67,371.59,1
340,365.16,371.27,1
340,364.65,370.96,1
340,364.16,370.65,1
339,363.66,370.33,1
339,363.16,370.02,1
339,362.68,369.71,1
337,362.17,369.38,1
337,361.66,369.06,1
336,361.15,368.73,1
336,360.65,368.40,1
336,360.15,368.08,1
335,359.65,367.75,1
333,359.12,367.40,1
333,358.60,367.06,1
334,358.10,366.73,1
333,357.60,366.39,1
332,357.09,366.04,1
332,356.59,365.70,1
331,356.08,365.36,1
330,355.55,365.00,1
331,355.06,364.66,1
329,354.54,364.31,1
330,354.05,363.96,1
329,353.55,363.61,1
328,353.04,363.26,1
327,352.52,362.89,1
329,352.05,362.56,1
327,351.55,362.20,1
326,351.04,361.84,1
325,350.52,361.47,1
326,350.03,361.12,1
324,349.50,360.74,1
325,349.01,360.39,1
324,348.51,360.02,1
323,348.00,359.65,1
323,347.50,359.29,1
322,346.99,358.91,1
323,346.51,358.55,1
321,346.00,358.18,1
319,345.46,357.79,1
321,344.97,357.42,1
320,344.48,357.04,1
319,343.97,356.66,1
319,343.47,356.29,1
317,342.94,355.89,1
318,342.44,355.52,1
317,341.93,355.13,1
316,341.41,354.74,1
316,340.90,354.35,1
318,340.44,353.99,1
315,339.94,353.60,1
315,339.44,353.21,1
314,338.93,352.82,1
315,338.45,352.44,1
313,337.94,352.05,1
313,337.44,351.66,1
312,336.93,351.26,1
312,336.43,350.87,1
312,335.95,350.48,1
312,335.47,350.09,1
312,335.00,349.71,1
311,334.52,349.33,1
310,334.03,348.93,1
309,333.53,348.53,1
308,333.02,348.13,1
310,332.56,347.75,1
309,332.08,347.36,1
307,331.58,346.96,1
308,331.11,346.57,1
307,330.63,346.17,1
306,330.14,345.77,1
306,329.65,345.37,1
305,329.16,344.97,1
305,328.68,344.57,1
305,328.20,344.17,1
304,327.72,343.77,1
305,327.27,343.38,1
304,326.80,342.99,1
305,326.36,342.61,1
302,325.88,342.20,1
302,325.40,341.80,1
303,324.95,341.41,1
302,324.49,341.02,1
301,324.02,340.62,1
301,323.56,340.22,1
299,323.07,339.81,1
300,322.61,339.41,1
300,322.16,339.02,1
300,321.71,338.63,1
298,321.24,338.22,1
297,320.76,337.81,1
297,320.28,337.40,1
297,319.81,337.00,1
296,319.34,336.59,1
295,318.85,336.17,1
295,318.37,335.76,1
295,317.91,335.35,1
295,317.45,334.95,1
295,317.00,334.55,1
294,316.54,334.14,1
295,316.11,333.75,1
293,315.65,333.35,1
292,315.17,332.93,1
293,314.73,332.53,1
292,314.28,332.13,1
291,313.81,331.72,1
290,313.33,331.30,1
291,312.89,330.90,1
289,312.41,330.48,1
290,311.96,330.07,1
289,311.50,329.66,1
289,311.05,329.25,1
288,310.59,328.84,1
287,310.12,328.42,1
287,309.66,328.01,1
288,309.22,327.61,1
286,308.76,327.19,1
286,308.30,326.78,1
285,307.84,326.36,1
286,307.40,325.96,1
285,306.95,325.55,1
285,306.51,325.14,1
284,306.06,324.73,1
285,305.64,324.34,1
283,305.19,323.92,1
283,304.75,323.51,1
284,304.33,323.12,1
283,303.90,322.72,1
281,303.45,322.30,1
282,303.02,321.90,1
281,302.58,321.49,1
281,302.15,321.08,1
281,301.72,320.68,1
284,301.37,320.32,1
281,300.96,319.92,1
281,300.56,319.53,1
280,300.15,319.14,1
278,299.71,318.73,1
280,299.31,318.34,1
277,298.87,317.93,1
277,298.43,317.52,1
277,298.00,317.11,1
277,297.58,316.71,1
276,297.15,316.30,1
276,296.73,315.90,1
275,296.29,315.49,1
276,295.89,315.10,1
275,295.47,314.70,1
274,295.04,314.29,1
274,294.62,313.89,1
273,294.19,313.48,1
273,293.76,313.07,1
273,293.35,312.67,1
273,292.94,312.27,1
272,292.52,311.87,1
273,292.13,311.48,1
271,291.71,311.08,1
271,291.29,310.68,1
272,290.91,310.29,1
270,290.49,309.89,1
271,290.10,309.50,1
270,289.70,309.10,1
269,289.28,308.70,1
269,288.88,308.31,1
270,288.50,307.92,1
270,288.13,307.54,1
268,287.73,307.15,1
268,287.33,306.76,1
267,286.93,306.36,1
267,286.53,305.97,1
267,286.14,305.58,1
266,285.74,305.18,1
266,285.34,304.79,1
265,284.93,304.39,1
265,284.54,304.00,1
265,284.14,303.61,1
264,283.74,303.21,1
265,283.37,302.83,1
265,283.00,302.45,1
264,282.62,302.07,1
264,282.25,301.68,1
264,281.88,301.31,1
262,281.48,300.91,1
264,281.13,300.55,1
263,280.77,300.17,1
262,280.40,299.79,1
263,280.05,299.42,1
261,279.67,299.04,1
261,279.29,298.66,1
264,278.99,298.31,1
261,278.63,297.94,1
260,278.26,297.56,1
259,277.87,297.17,1
259,277.49,296.79,1
259,277.12,296.41,1
258,276.74,296.03,1
258,276.37,295.65,1
258,276.00,295.27,1
257,275.62,294.89,1
257,275.25,294.51,1
258,274.90,294.14,1
257,274.54,293.77,1
257,274.19,293.41,1
257,273.85,293.04,1
256,273.49,292.67,1
255,273.12,292.29,1
256,272.78,291.93,1
256,272.44,291.57,1
256,272.12,291.22,1
254,271.75,290.84,1
255,271.42,290.49,1
254,271.07,290.12,1
253,270.71,289.75,1
253,270.35,289.38,1
252,269.99,289.01,1
253,269.65,288.65,1
254,269.33,288.30,1
252,268.99,287.94,1
252,268.65,287.58,1
251,268.29,287.21,1
251,267.95,286.85,1
250,267.59,286.48,1
249,267.22,286.11,1
249,266.85,285.74,1
250,266.52,285.38,1
249,266.17,285.02,1
248,265.80,284.65,1
248,265.45,284.28,1
247,265.08,283.91,1
247,264.72,283.54,1
247,264.36,283.17,1
246,264.00,282.80,1
247,263.66,282.44,1
245,263.28,282.07,1
245,262.92,281.70,1
244,262.54,281.32,1
245,262.19,280.96,1
245,261.84,280.60,1
245,261.51,280.24,1
244,261.16,279.88,1
245,260.83,279.53,1
245,260.52,279.18,1
244,260.19,278.83,1
243,259.84,278.47,1
244,259.53,278.13,1
242,259.18,277.77,1
243,258.85,277.42,1
241,258.49,277.06,1
242,258.16,276.71,1
241,257.82,276.35,1
241,257.49,276.00,1
241,257.16,275.65,1
240,256.81,275.29,1
240,256.48,274.94,1
240,256.15,274.59,1
239,255.80,274.23,1
240,255.49,273.89,1
240,255.18,273.55,1
239,254.85,273.20,1
239,254.54,272.86,1
237,254.19,272.50,1
239,253.88,272.17,1
240,253.61,271.85,1
241,253.35,271.54,1
239,253.07,271.21,1
237,252.74,270.87,1
238,252.45,270.54,1
240,252.20,270.24,1
239,251.94,269.92,1
237,251.64,269.60,1
238,251.37,269.28,1
239,251.12,268.98,1
239,250.88,268.68,1
238,250.62,268.37,1
238,250.37,268.07,1
236,250.08,267.75,1
237,249.82,267.44,1
237,249.56,267.13,1
237,249.31,266.83,1
236,249.04,266.52,1
236,248.78,266.22,1
235,248.51,265.91,1
239,248.32,265.64,1
235,248.05,265.33,1
237,247.83,265.05,1
236,247.59,264.76,1
235,247.34,264.46,1
236,247.11,264.18,1
234,246.85,263.87,1
233,246.57,263.56,1
234,246.32,263.27,1
233,246.06,262.97,1
233,245.80,262.67,1
234,245.56,262.38,1
233,245.31,262.09,1
233,245.06,261.80,1
231,244.78,261.49,1
232,244.53,261.19,1
232,244.28,260.90,1
232,244.03,260.61,1
231,243.77,260.32,1
232,243.53,260.03,1
230,243.26,259.73,1
229,242.98,259.42,1
231,242.74,259.14,1
230,242.48,258.85,1
231,242.25,258.57,1
229,241.99,258.27,1
228,241.71,257.97,1
231,241.49,257.70,1
231,241.28,257.44,1
231,241.08,257.17,1
230,240.86,256.90,1
229,240.62,256.62,1
229,240.39,256.34,1
229,240.16,256.07,1
229,239.94,255.80,1
227,239.68,255.51,1
230,239.48,255.26,1
230,239.30,255.00,1
229,239.09,254.74,1
228,238.87,254.48,1
229,238.67,254.22,1
229,238.48,253.97,1
227,238.25,253.70,1
228,238.04,253.44,1
226,237.80,253.17,1
225,237.55,252.89,1
228,237.35,252.64,1
227,237.15,252.38,1
225,236.90,252.11,1
225,236.67,251.84,1
225,236.43,251.57,1
225,236.20,251.30,1
224,235.96,251.03,1
223,235.70,250.75,1
223,235.45,250.47,1
227,235.28,250.24,1
224,235.05,249.97,1
225,234.85,249.73,1
223,234.61,249.46,1
224,234.40,249.20,1
223,234.17,248.94,1
222,233.93,248.67,1
224,233.73,248.43,1
222,233.50,248.16,1
223,233.29,247.91,1
224,233.10,247.67,1
224,232.92,247.43,1
222,232.70,247.18,1
224,232.53,246.95,1
225,232.38,246.73,1
222,232.17,246.48,1
224,232.01,246.26,1
223,231.83,246.02,1
221,231.61,245.77,1
225,231.48,245.57,1
223,231.31,245.34,1
223,231.14,245.12,1
221,230.94,244.88,1
222,230.76,244.65,1
220,230.54,244.40,1
222,230.37,244.18,1
221,230.19,243.94,1
220,229.98,243.70,1
219,229.76,243.46,1
219,229.55,243.21,1
220,229.36,242.98,1
219,229.15,242.74,1
221,228.99,242.52,1
219,228.79,242.29,1
219,228.59,242.06,1
218,228.38,241.82,1
220,228.21,241.60,1
219,228.03,241.37,1
220,227.87,241.16,1
219,227.69,240.94,1
219,227.52,240.72,1
218,227.33,240.49,1
218,227.14,240.26,1
217,226.94,240.03,1
216,226.72,239.79,1
217,226.52,239.56,1
219,226.37,239.36,1
217,226.19,239.13,1
215,225.96,238.89,1
216,225.76,238.66,1
216,225.57,238.44,1
216,225.38,238.21,1
215,225.17,237.98,1
214,224.94,237.74,1
215,224.75,237.51,1
214,224.53,237.28,1
213,224.30,237.04,1
214,224.09,236.81,1
213,223.87,236.57,1
216,223.72,236.36,1
215,223.54,236.15,1
214,223.35,235.93,1
213,223.14,235.70,1
212,222.92,235.46,1
212,222.70,235.23,1
213,222.51,235.00,1
213,222.32,234.78,1
211,222.09,234.55,1
212,221.89,234.32,1
211,221.67,234.09,1
212,221.48,233.87,1
211,221.27,233.64,1
210,221.04,233.40,1
210,220.82,233.17,1
212,220.65,232.96,1
209,220.41,232.72,1
211,220.22,232.50,1
211,220.04,232.28,1
209,219.82,232.05,1
209,219.60,231.82,1
210,219.41,231.60,1
209,219.20,231.38,1
209,219.00,231.15,1
209,218.80,230.93,1
207,218.56,230.69,1
209,218.37,230.47,1
207,218.14,230.24,1
207,217.92,230.01,1
207,217.70,229.78,1
207,217.49,229.55,1
206,217.26,229.31,1
207,217.05,229.09,1
207,216.85,228.87,1
207,216.66,228.65,1
206,216.44,228.42,1
205,216.21,228.19,1
206,216.01,227.97,1
207,215.83,227.76,1
206,215.63,227.54,1
205,215.42,227.32,1
205,215.21,227.09,1
205,215.01,226.87,1
205,214.81,226.65,1
204,214.59,226.43,1
205,214.40,226.21,1
204,214.19,225.99,1
204,213.99,225.77,1
203,213.77,225.54,1
203,213.55,225.32,1
203,213.34,225.09,1
201,213.09,224.85,1
203,212.89,224.63,1
203,212.69,224.42,1
202,212.48,224.19,1
203,212.29,223.98,1
201,212.07,223.75,1
200,211.82,223.51,1
202,211.63,223.30,1
200,211.40,223.07,1
201,211.19,222.85,1
202,211.00,222.64,1
201,210.80,222.42,1
201,210.61,222.21,1
200,210.40,221.98,1
199,210.17,221.76,1
201,209.98,221.55,1
201,209.80,221.34,1
200,209.61,221.13,1
199,209.40,220.91,1
199,209.19,220.69,1
200,209.00,220.48,1
200,208.82,220.28,1
201,208.67,220.08,1
199,208.47,219.87,1
199,208.29,219.66,1
198,208.08,219.45,1
198,207.88,219.23,1
199,207.70,219.03,1
199,207.53,218.83,1
198,207.34,218.62,1
197,207.13,218.41,1
197,206.93,218.19,1
197,206.73,217.98,1
197,206.53,217.77,1
197,206.34,217.56,1
199,206.20,217.38,1
197,206.01,217.17,1
197,205.83,216.97,1
197,205.66,216.77,1
198,205.50,216.58,1
195,205.29,216.37,1
195,205.09,216.15,1
196,204.90,215.95,1
195,204.71,215.74,1
195,204.51,215.54,1
195,204.32,215.33,1
194,204.12,215.12,1
194,203.91,214.91,1
194,203.71,214.70,1
195,203.54,214.50,1
193,203.33,214.29,1
193,203.12,214.07,1
192,202.90,213.85,1
193,202.70,213.64,1
192,202.49,213.43,1
192,202.28,213.21,1
192,202.07,213.00,1
192,201.87,212.79,1
191,201.65,212.57,1
191,201.44,212.36,1
191,201.23,212.14,1
192,201.05,211.94,1
191,200.85,211.73,1
190,200.63,211.51,1
191,200.44,211.31,1
191,200.25,211.11,1
189,200.02,210.89,1
189,199.80,210.67,1
191,199.63,210.47,1
189,199.41,210.26,1
189,199.21,210.04,1
188,198.98,209.82,1
189,198.78,209.61,1
190,198.61,209.42,1
189,198.41,209.21,1
188,198.21,209.00,1
189,198.02,208.80,1
187,197.80,208.58,1
188,197.61,208.38,1
187,197.39,208.16,1
188,197.21,207.96,1
188,197.02,207.76,1
187,196.82,207.56,1
186,196.60,207.34,1
188,196.43,207.15,1
187,196.24,206.94,1
185,196.02,206.73,1
187,195.84,206.53,1
186,195.64,206.32,1
185,195.43,206.11,1
185,195.22,205.90,1
185,195.02,205.69,1
185,194.82,205.48,1
185,194.62,205.28,1
184,194.41,205.07,1
185,194.22,204.86,1
185,194.03,204.67,1
184,193.83,204.46,1
184,193.64,204.25,1
184,193.44,204.05,1
184,193.26,203.85,1
184,193.07,203.65,1
184,192.89,203.46,1
184,192.71,203.26,1
183,192.52,203.06,1
183,192.33,202.86,1
181,192.10,202.64,1
183,191.92,202.44,1
181,191.70,202.23,1
181,191.49,202.02,1
182,191.30,201.82,1
181,191.09,201.61,1
181,190.89,201.40,1
181,190.69,201.20,1
181,190.50,201.00,1
181,190.31,200.80,1
181,190.12,200.60,1
180,189.92,200.39,1
181,189.74,200.20,1
180,189.55,200.00,1
179,189.33,199.79,1
180,189.15,199.59,1
180,188.96,199.39,1
181,188.81,199.21,1
179,188.61,199.01,1
180,188.44,198.82,1
179,188.25,198.62,1
179,188.06,198.42,1
180,187.90,198.24,1
179,187.72,198.05,1
179,187.55,197.86,1
178,187.36,197.66,1
178,187.17,197.46,1
180,187.03,197.29,1
177,186.83,197.08,1
178,186.65,196.89,1
177,186.46,196.69,1
178,186.29,196.51,1
177,186.10,196.31,1
177,185.92,196.12,1
177,185.74,195.93,1
176,185.55,195.73,1
179,185.42,195.56,1
176,185.23,195.36,1
176,185.04,195.17,1
176,184.86,194.98,1
175,184.67,194.78,1
176,184.49,194.59,1
176,184.32,194.41,1
174,184.12,194.20,1
176,183.95,194.02,1
173,183.73,193.81,1
175,183.56,193.62,1
175,183.39,193.44,1
174,183.20,193.24,1
174,183.02,193.05,1
175,182.86,192.87,1
174,182.68,192.68,1
175,182.53,192.50,1
174,182.36,192.32,1
174,182.19,192.13,1
173,182.00,191.94,1
175,181.86,191.77,1
173,181.69,191.59,1
173,181.51,191.40,1
173,181.34,191.22,1
173,181.18,191.03,1
172,180.99,190.84,1
172,180.81,190.66,1
172,180.64,190.47,1
171,180.44,190.27,1
173,180.30,190.10,1
172,180.13,189.92,1
172,179.97,189.74,1
171,179.79,189.55,1
171,179.61,189.37,1
171,179.44,189.18,1
172,179.29,189.01,1
170,179.10,188.82,1
171,178.94,188.64,1
169,178.74,188.45,1
171,178.59,188.27,1
171,178.44,188.10,1
170,178.27,187.92,1
169,178.08,187.73,1
171,177.94,187.56,1
169,177.76,187.38,1
169,177.59,187.19,1
173,177.50,187.05,1
170,177.35,186.88,1
169,177.18,186.70,1
168,177.00,186.52,1
168,176.82,186.33,1
168,176.64,186.15,1
169,176.49,185.98,1
167,176.30,185.79,1
167,176.11,185.60,1
168,175.95,185.42,1
167,175.77,185.24,1
165,175.55,185.04,1
166,175.36,184.84,1
166,175.18,184.66,1
166,174.99,184.47,1
165,174.79,184.28,1
166,174.62,184.09,1
167,174.46,183.92,1
165,174.27,183.73,1
165,174.09,183.54,1
165,173.91,183.36,1
165,173.73,183.18,1
165,173.55,182.99,1
165,173.38,182.81,1
164,173.20,182.63,1
165,173.03,182.45,1
164,172.85,182.27,1
165,172.69,182.09,1
166,172.56,181.93,1
163,172.37,181.74,1
163,172.18,181.55,1
163,172.00,181.37,1
164,171.84,181.20,1
163,171.66,181.01,1
164,171.51,180.84,1
163,171.34,180.67,1
164,171.19,180.50,1
163,171.03,180.32,1
164,170.89,180.16,1
163,170.73,179.99,1
164,170.59,179.83,1
164,170.46,179.67,1
163,170.31,179.50,1
164,170.19,179.35,1
162,170.02,179.18,1
162,169.86,179.00,1
163,169.73,178.84,1
165,169.63,178.71,1
162,169.48,178.54,1
161,169.31,178.36,1
161,169.14,178.19,1
161,168.98,178.02,1
162,168.84,177.86,1
161,168.68,177.69,1
161,168.53,177.52,1
167,168.50,177.42,1
161,168.35,177.25,1
161,168.20,177.09,1
161,168.06,176.93,1
161,167.92,176.77,1
161,167.78,176.61,1
163,167.68,176.48,1
162,167.57,176.33,1
161,167.44,176.18,1
161,167.31,176.03,1
160,167.16,175.87,1
161,167.04,175.72,1
161,166.92,175.57,1
160,166.78,175.41,1
159,166.63,175.25,1
160,166.49,175.10,1
159,166.34,174.94,1
159,166.20,174.78,1
159,166.05,174.62,1
159,165.91,174.46,1
160,165.79,174.32,1
159,165.66,174.17,1
158,165.50,174.00,1
159,165.37,173.85,1
158,165.23,173.70,1
160,165.12,173.56,1
159,165.00,173.41,1
159,164.88,173.27,1
159,164.76,173.13,1
158,164.63,172.97,1
159,164.51,172.83,1
160,164.42,172.71,1
157,164.28,172.55,1
157,164.13,172.39,1
158,164.01,172.25,1
157,163.87,172.10,1
158,163.75,171.96,1
157,163.61,171.81,1
157,163.48,171.66,1
160,163.41,171.54,1
159,163.32,171.42,1
157,163.20,171.27,1
157,163.07,171.13,1
157,162.95,170.99,1
156,162.81,170.84,1
156,162.68,170.69,1
158,162.58,170.56,1
157,162.47,170.43,1
155,162.32,170.27,1
156,162.20,170.13,1
156,162.07,169.99,1
157,161.97,169.86,1
157,161.87,169.73,1
157,161.77,169.60,1
155,161.64,169.46,1
154,161.49,169.30,1
155,161.36,169.16,1
157,161.27,169.04,1
155,161.14,168.90,1
155,161.02,168.76,1
155,160.90,168.62,1
155,160.78,168.49,1
156,160.69,168.36,1
157,160.61,168.25,1
157,160.54,168.13,1
154,160.41,167.99,1
157,160.34,167.88,1
157,160.27,167.77,1
156,160.19,167.66,1
155,160.09,167.53,1
155,159.98,167.40,1
156,159.90,167.29,1
157,159.85,167.19,1
155,159.75,167.07,1
156,159.67,166.96,1
156,159.60,166.85,1
155,159.51,166.73,1
155,159.42,166.61,1
157,159.37,166.51,1
155,159.28,166.40,1
154,159.18,166.27,1
153,159.05,166.14,1
154,158.95,166.02,1
155,158.87,165.91,1
153,158.76,165.78,1
156,158.70,165.68,1
156,158.65,165.59,1
153,158.53,165.46,1
154,158.44,165.35,1
155,158.37,165.24,1
153,158.27,165.12,1
154,158.18,165.01,1
153,158.08,164.89,1
152,157.96,164.76,1
156,157.92,164.67,1
154,157.84,164.57,1
152,157.72,164.44,1
152,157.61,164.32,1
152,157.50,164.19,1
153,157.41,164.08,1
153,157.32,163.97,1
152,157.21,163.85,1
153,157.13,163.74,1
153,157.04,163.63,1
152,156.94,163.52,1
153,156.86,163.41,1
151,156.75,163.29,1
151,156.63,163.17,1
152,156.54,163.05,1
151,156.43,162.93,1
149,156.28,162.79,1
151,156.17,162.68,1
152,156.09,162.57,1
153,156.03,162.47,1
151,155.93,162.36,1
151,155.83,162.25,1
149,155.69,162.11,1
151,155.60,162.00,1
152,155.53,161.90,1
152,155.46,161.80,1
151,155.37,161.69,1
151,155.28,161.59,1
150,155.18,161.47,1
151,155.09,161.37,1
150,154.99,161.25,1
151,154.91,161.15,1
150,154.81,161.04,1
151,154.74,160.94,1
151,154.66,160.84,1
150,154.57,160.73,1
149,154.46,160.61,1
149,154.35,160.50,1
152,154.30,160.41,1
152,154.25,160.33,1
151,154.19,160.24,1
151,154.13,160.14,1
150,154.04,160.04,1
151,153.98,159.95,1
151,153.92,159.86,1
151,153.86,159.77,1
151,153.81,159.69,1
149,153.71,159.58,1
150,153.64,159.48,1
151,153.58,159.40,1
151,153.53,159.31,1
150,153.46,159.22,1
151,153.41,159.14,1
151,153.36,159.06,1
149,153.28,158.96,1
149,153.19,158.86,1
148,153.09,158.75,1
150,153.03,158.66,1
151,152.99,158.58,1
149,152.91,158.49,1
149,152.83,158.39,1
149,152.75,158.30,1
149,152.68,158.21,1
149,152.60,158.11,1
148,152.51,158.01,1
148,152.42,157.91,1
151,152.39,157.84,1
149,152.32,157.76,1
147,152.22,157.65,1
149,152.15,157.56,1
148,152.07,157.47,1
149,152.01,157.38,1
148,151.93,157.29,1
147,151.83,157.18,1
147,151.73,157.08,1
148,151.66,156.99,1
149,151.61,156.91,1
149,151.55,156.83,1
147,151.46,156.73,1
149,151.41,156.66,1
151,151.40,156.60,1
149,151.36,156.52,1
149,151.31,156.45,1
149,151.26,156.38,1
149,151.22,156.30,1
149,151.17,156.23,1
149,151.13,156.16,1
151,151.13,156.10,1
148,151.06,156.02,1
149,151.02,155.95,1
149,150.98,155.88,1
149,150.94,155.81,1
150,150.92,155.76,1
148,150.87,155.68,1
147,150.79,155.59,1
148,150.73,155.52,1
148,150.68,155.44,1
148,150.62,155.37,1
148,150.57,155.29,1
149,150.54,155.23,1
147,150.47,155.15,1
149,150.44,155.09,1
149,150.41,155.03,1
150,150.40,154.98,1
150,150.40,154.93,1
151,150.41,154.89,1
149,150.38,154.83,1
150,150.37,154.78,1
149,150.34,154.72,1
148,150.30,154.65,1
145,150.19,154.56,1
148,150.15,154.49,1
150,150.14,154.45,1
148,150.10,154.38,1
148,150.06,154.32,1
