Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 16/09/2024 - teste6 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
270,287.42,290.79,1
270,287.07,290.58,1
268,286.69,290.35,1
269,286.34,290.14,1
269,285.99,289.93,1
269,285.65,289.72,1
267,285.28,289.49,1
268,284.93,289.28,1
267,284.57,289.05,1
267,284.22,288.83,1
266,283.86,288.60,1
266,283.50,288.38,1
265,283.13,288.14,1
267,282.81,287.93,1
265,282.45,287.70,1
263,282.06,287.46,1
264,281.70,287.22,1
263,281.33,286.98,1
263,280.96,286.74,1
263,280.60,286.50,1
261,280.21,286.25,1
261,279.83,286.00,1
263,279.49,285.77,1
263,279.16,285.54,1
261,278.80,285.29,1
261,278.44,285.05,1
264,278.15,284.84,1
259,277.77,284.58,1
259,277.39,284.32,1
258,277.01,284.06,1
259,276.65,283.81,1
258,276.27,283.55,1
257,275.89,283.29,1
257,275.51,283.02,1
256,275.12,282.75,1
257,274.76,282.50,1
256,274.38,282.23,1
257,274.03,281.98,1
255,273.65,281.71,1
256,273.30,281.45,1
256,272.95,281.20,1
255,272.60,280.94,1
254,272.22,280.67,1
254,271.86,280.40,1
253,271.48,280.13,1
255,271.15,279.87,1
253,270.79,279.61,1
252,270.41,279.33,1
252,270.05,279.06,1
252,269.68,278.79,1
251,269.31,278.51,1
250,268.92,278.22,1
250,268.55,277.94,1
249,268.16,277.65,1
249,267.77,277.36,1
249,267.40,277.08,1
249,267.03,276.80,1
249,266.67,276.52,1
249,266.31,276.25,1
249,265.97,275.97,1
248,265.61,275.69,1
247,265.24,275.41,1
248,264.89,275.13,1
247,264.53,274.85,1
246,264.16,274.56,1
245,263.78,274.27,1
246,263.42,273.99,1
245,263.06,273.70,1
245,262.70,273.41,1
245,262.34,273.12,1
242,261.93,272.81,1
244,261.58,272.53,1
244,261.22,272.24,1
244,260.88,271.96,1
243,260.52,271.67,1
242,260.15,271.37,1
242,259.79,271.08,1
243,259.45,270.80,1
241,259.08,270.50,1
243,258.76,270.22,1
241,258.41,269.93,1
244,258.12,269.67,1
240,257.76,269.38,1
241,257.42,269.09,1
240,257.07,268.80,1
239,256.71,268.50,1
239,256.36,268.21,1
238,255.99,267.91,1
239,255.65,267.62,1
238,255.30,267.32,1
237,254.93,267.02,1
237,254.57,266.72,1
237,254.22,266.42,1
237,253.88,266.13,1
238,253.56,265.84,1
236,253.21,265.55,1
235,252.84,265.24,1
235,252.49,264.94,1
237,252.18,264.66,1
234,251.81,264.35,1
233,251.44,264.04,1
233,251.07,263.73,1
233,250.71,263.42,1
234,250.37,263.13,1
232,250.01,262.82,1
233,249.67,262.52,1
233,249.33,262.22,1
233,249.01,261.93,1
232,248.67,261.63,1
233,248.35,261.34,1
231,248.01,261.04,1
231,247.67,260.74,1
231,247.33,260.44,1
230,246.99,260.14,1
229,246.63,259.83,1
229,246.27,259.52,1
230,245.95,259.22,1
231,245.65,258.94,1
229,245.32,258.64,1
229,244.99,258.35,1
229,244.67,258.05,1
229,244.36,257.76,1
229,244.05,257.47,1
227,243.71,257.17,1
228,243.39,256.88,1
227,243.07,256.58,1
229,242.78,256.30,1
228,242.49,256.02,1
226,242.16,255.72,1
226,241.84,255.42,1
227,241.54,255.14,1
226,241.23,254.85,1
225,240.90,254.55,1
223,240.55,254.23,1
226,240.26,253.95,1
225,239.95,253.66,1
223,239.61,253.36,1
225,239.32,253.07,1
223,238.99,252.77,1
223,238.67,252.47,1
224,238.38,252.19,1
225,238.11,251.92,1
223,237.81,251.63,1
222,237.49,251.33,1
222,237.18,251.04,1
221,236.86,250.74,1
221,236.54,250.44,1
221,236.23,250.15,1
220,235.91,249.84,1
220,235.59,249.55,1
219,235.26,249.24,1
220,234.95,248.95,1
220,234.65,248.66,1
221,234.38,248.38,1
220,234.09,248.10,1
219,233.79,247.81,1
219,233.49,247.52,1
219,233.20,247.23,1
219,232.92,246.95,1
217,232.60,246.65,1
217,232.29,246.36,1
217,231.98,246.06,1
217,231.68,245.77,1
218,231.41,245.49,1
216,231.10,245.20,1
216,230.80,244.91,1
215,230.48,244.61,1
216,230.19,244.32,1
215,229.89,244.03,1
217,229.63,243.76,1
215,229.34,243.47,1
215,229.05,243.19,1
214,228.75,242.89,1
216,228.50,242.62,1
215,228.23,242.35,1
217,228.00,242.10,1
213,227.70,241.80,1
215,227.45,241.54,1
214,227.18,241.26,1
212,226.88,240.97,1
213,226.60,240.69,1
213,226.33,240.41,1
212,226.04,240.13,1
211,225.74,239.84,1
212,225.46,239.56,1
212,225.20,239.28,1
210,224.89,238.99,1
211,224.61,238.71,1
209,224.30,238.41,1
209,224.00,238.12,1
209,223.70,237.83,1
209,223.40,237.54,1
209,223.11,237.25,1
209,222.83,236.97,1
209,222.55,236.69,1
209,222.28,236.41,1
211,222.06,236.16,1
209,221.80,235.89,1
210,221.56,235.63,1
212,221.37,235.39,1
211,221.16,235.15,1
211,220.96,234.91,1
209,220.72,234.65,1
210,220.51,234.40,1
212,220.34,234.18,1
215,220.23,233.99,1
210,220.02,233.75,1
208,219.78,233.49,1
210,219.59,233.25,1
210,219.40,233.02,1
209,219.19,232.78,1
208,218.96,232.53,1
208,218.75,232.29,1
213,218.63,232.10,1
212,218.50,231.89,1
209,218.31,231.67,1
207,218.08,231.42,1
209,217.90,231.19,1
208,217.70,230.96,1
209,217.53,230.74,1
208,217.34,230.52,1
207,217.13,230.28,1
207,216.93,230.05,1
206,216.71,229.81,1
207,216.52,229.58,1
207,216.32,229.35,1
207,216.14,229.13,1
209,216.00,228.93,1
209,215.86,228.73,1
209,215.72,228.53,1
207,215.54,228.32,1
207,215.37,228.10,1
207,215.21,227.89,1
209,215.08,227.70,1
210,214.98,227.53,1
207,214.82,227.32,1
206,214.64,227.11,1
208,214.51,226.92,1
209,214.40,226.74,1
207,214.25,226.54,1
208,214.13,226.36,1
206,213.97,226.15,1
207,213.83,225.96,1
207,213.69,225.77,1
206,213.54,225.57,1
207,213.41,225.39,1
205,213.24,225.18,1
205,213.07,224.98,1
205,212.91,224.78,1
203,212.71,224.56,1
203,212.52,224.35,1
203,212.33,224.13,1
204,212.16,223.93,1
203,211.98,223.72,1
205,211.84,223.54,1
203,211.66,223.33,1
204,211.51,223.14,1
203,211.34,222.94,1
205,211.21,222.76,1
204,211.07,222.57,1
205,210.95,222.39,1
203,210.79,222.20,1
203,210.63,222.01,1
201,210.44,221.80,1
201,210.25,221.59,1
203,210.11,221.40,1
203,209.96,221.22,1
201,209.78,221.02,1
200,209.59,220.81,1
200,209.40,220.60,1
200,209.21,220.39,1
200,209.02,220.19,1
199,208.82,219.98,1
198,208.61,219.76,1
198,208.40,219.54,1
200,208.23,219.35,1
199,208.04,219.14,1
199,207.86,218.94,1
197,207.64,218.72,1
197,207.43,218.50,1
199,207.26,218.31,1
197,207.06,218.10,1
197,206.86,217.88,1
197,206.66,217.68,1
197,206.47,217.47,1
195,206.24,217.24,1
196,206.03,217.03,1
195,205.81,216.81,1
194,205.58,216.58,1
194,205.34,216.36,1
195,205.14,216.14,1
194,204.91,215.92,1
193,204.68,215.69,1
193,204.44,215.47,1
193,204.21,215.24,1
193,203.99,215.02,1
193,203.77,214.80,1
194,203.57,214.59,1
194,203.38,214.39,1
193,203.18,214.17,1
193,202.97,213.96,1
192,202.75,213.74,1
193,202.56,213.53,1
195,202.41,213.35,1
193,202.22,213.14,1
192,202.01,212.93,1
191,201.79,212.71,1
191,201.58,212.50,1
190,201.35,212.27,1
191,201.14,212.06,1
189,200.90,211.83,1
191,200.70,211.62,1
189,200.46,211.39,1
189,200.24,211.17,1
189,200.01,210.95,1
189,199.79,210.73,1
189,199.57,210.51,1
190,199.38,210.31,1
188,199.16,210.08,1
189,198.95,209.87,1
192,198.81,209.69,1
192,198.68,209.52,1
190,198.50,209.32,1
189,198.31,209.12,1
192,198.19,208.95,1
189,198.00,208.75,1
192,197.88,208.58,1
192,197.77,208.41,1
191,197.63,208.24,1
188,197.44,208.04,1
189,197.27,207.85,1
190,197.12,207.67,1
191,197.00,207.50,1
189,196.84,207.32,1
188,196.66,207.12,1
189,196.51,206.94,1
189,196.36,206.76,1
188,196.19,206.58,1
187,196.01,206.38,1
187,195.83,206.19,1
186,195.63,205.98,1
188,195.48,205.80,1
186,195.29,205.61,1
187,195.12,205.42,1
186,194.94,205.23,1
185,194.74,205.02,1
185,194.55,204.82,1
185,194.36,204.63,1
186,194.19,204.44,1
185,194.01,204.24,1
184,193.81,204.04,1
184,193.61,203.84,1
185,193.44,203.65,1
186,193.29,203.48,1
184,193.10,203.28,1
183,192.90,203.08,1
185,192.74,202.90,1
185,192.59,202.72,1
185,192.44,202.54,1
183,192.25,202.35,1
184,192.08,202.16,1
184,191.92,201.98,1
185,191.78,201.81,1
183,191.61,201.62,1
184,191.46,201.45,1
181,191.25,201.24,1
181,191.04,201.04,1
181,190.84,200.84,1
183,190.68,200.66,1
182,190.51,200.48,1
181,190.32,200.28,1
181,190.13,200.09,1
181,189.95,199.90,1
181,189.77,199.71,1
181,189.60,199.52,1
181,189.42,199.34,1
181,189.26,199.15,1
179,189.05,198.95,1
180,188.87,198.76,1
183,188.75,198.60,1
179,188.56,198.41,1
179,188.37,198.21,1
177,188.14,198.00,1
177,187.92,197.79,1
179,187.74,197.60,1
179,187.56,197.42,1
178,187.37,197.22,1
178,187.18,197.03,1
177,186.98,196.83,1
178,186.80,196.64,1
179,186.64,196.47,1
178,186.47,196.28,1
179,186.32,196.11,1
177,186.14,195.92,1
177,185.95,195.73,1
176,185.75,195.53,1
178,185.60,195.36,1
176,185.41,195.16,1
175,185.20,194.96,1
176,185.02,194.77,1
176,184.83,194.58,1
176,184.66,194.40,1
175,184.47,194.20,1
175,184.28,194.01,1
175,184.09,193.82,1
175,183.91,193.63,1
176,183.75,193.46,1
175,183.58,193.27,1
174,183.38,193.08,1
174,183.20,192.89,1
174,183.01,192.70,1
175,182.85,192.52,1
173,182.65,192.33,1
173,182.46,192.13,1
172,182.25,191.93,1
173,182.07,191.74,1
173,181.89,191.56,1
173,181.71,191.37,1
173,181.53,191.19,1
172,181.34,190.99,1
173,181.18,190.81,1
171,180.97,190.62,1
172,180.79,190.43,1
171,180.60,190.24,1
174,180.47,190.07,1
173,180.32,189.90,1
172,180.15,189.72,1
171,179.97,189.54,1
171,179.79,189.35,1
170,179.59,189.16,1
171,179.42,188.98,1
169,179.21,188.78,1
169,179.01,188.58,1
170,178.83,188.39,1
166,178.57,188.17,1
169,178.38,187.98,1
170,178.21,187.80,1
170,178.05,187.62,1
169,177.87,187.43,1
169,177.69,187.25,1
169,177.52,187.07,1
168,177.33,186.88,1
168,177.14,186.69,1
169,176.98,186.51,1
168,176.80,186.33,1
169,176.64,186.15,1
167,176.45,185.96,1
169,176.30,185.79,1
169,176.15,185.62,1
167,175.97,185.44,1
167,175.79,185.25,1
167,175.61,185.07,1
168,175.46,184.90,1
168,175.31,184.73,1
167,175.15,184.55,1
167,174.98,184.38,1
168,174.84,184.21,1
168,174.71,184.05,1
167,174.55,183.88,1
166,174.38,183.70,1
167,174.23,183.54,1
166,174.07,183.36,1
167,173.93,183.20,1
167,173.79,183.03,1
166,173.63,182.86,1
166,173.48,182.70,1
166,173.33,182.53,1
165,173.17,182.35,1
165,173.00,182.18,1
165,172.84,182.01,1
163,172.65,181.82,1
165,172.49,181.65,1
165,172.34,181.48,1
168,172.26,181.35,1
166,172.13,181.19,1
165,171.99,181.03,1
163,171.81,180.85,1
164,171.65,180.68,1
164,171.50,180.52,1
163,171.33,180.34,1
163,171.16,180.17,1
163,171.00,180.00,1
161,170.80,179.81,1
162,170.62,179.63,1
162,170.45,179.45,1
161,170.26,179.27,1
161,170.08,179.09,1
162,169.91,178.91,1
161,169.74,178.74,1
160,169.54,178.55,1
159,169.33,178.35,1
160,169.14,178.17,1
161,168.98,178.00,1
161,168.82,177.83,1
163,168.71,177.68,1
161,168.55,177.51,1
160,168.38,177.34,1
160,168.21,177.16,1
161,168.07,177.00,1
161,167.93,176.84,1
161,167.79,176.68,1
159,167.61,176.51,1
161,167.48,176.35,1
161,167.35,176.20,1
160,167.20,176.04,1
159,167.04,175.87,1
159,166.88,175.70,1
161,166.76,175.55,1
160,166.63,175.39,1
161,166.51,175.25,1
161,166.40,175.11,1
160,166.28,174.96,1
159,166.13,174.80,1
158,165.97,174.63,1
159,165.83,174.47,1
159,165.69,174.32,1
157,165.52,174.15,1
159,165.39,173.99,1
159,165.26,173.84,1
159,165.13,173.70,1
159,165.01,173.55,1
157,164.85,173.38,1
157,164.69,173.22,1
157,164.54,173.06,1
156,164.37,172.89,1
155,164.18,172.71,1
157,164.04,172.55,1
155,163.86,172.38,1
156,163.70,172.21,1
156,163.55,172.05,1
156,163.40,171.89,1
155,163.23,171.72,1
158,163.12,171.58,1
157,163.00,171.44,1
155,162.84,171.27,1
156,162.70,171.12,1
158,162.61,170.99,1
159,162.54,170.87,1
156,162.41,170.72,1
155,162.26,170.56,1
157,162.15,170.43,1
157,162.05,170.29,1
155,161.91,170.14,1
157,161.81,170.01,1
156,161.70,169.87,1
155,161.56,169.72,1
154,161.41,169.56,1
156,161.30,169.43,1
153,161.14,169.26,1
156,161.03,169.13,1
153,160.87,168.97,1
154,160.73,168.82,1
155,160.62,168.68,1
153,160.47,168.52,1
153,160.32,168.37,1
153,160.17,168.22,1
153,160.03,168.06,1
152,159.87,167.90,1
153,159.73,167.75,1
152,159.58,167.60,1
153,159.44,167.45,1
153,159.32,167.31,1
153,159.19,167.16,1
152,159.05,167.01,1
154,158.94,166.88,1
153,158.83,166.74,1
151,158.67,166.58,1
153,158.56,166.45,1
151,158.40,166.29,1
151,158.26,166.14,1
151,158.11,165.99,1
152,157.99,165.85,1
152,157.87,165.71,1
149,157.69,165.54,1
156,157.66,165.45,1
154,157.59,165.33,1
153,157.49,165.21,1
151,157.36,165.07,1
150,157.22,164.92,1
153,157.13,164.80,1
153,157.05,164.68,1
153,156.97,164.56,1
153,156.89,164.45,1
151,156.77,164.31,1
153,156.70,164.20,1
150,156.56,164.06,1
150,156.43,163.92,1
151,156.32,163.79,1
151,156.22,163.66,1
149,156.07,163.51,1
151,155.97,163.39,1
151,155.87,163.27,1
151,155.77,163.14,1
150,155.66,163.01,1
153,155.60,162.91,1
153,155.55,162.81,1
153,155.50,162.71,1
152,155.43,162.61,1
152,155.36,162.50,1
152,155.30,162.40,1
152,155.23,162.29,1
152,155.16,162.19,1
154,155.14,162.11,1
153,155.10,162.02,1
151,155.02,161.91,1
151,154.94,161.80,1
151,154.86,161.69,1
151,154.78,161.58,1
150,154.69,161.47,1
152,154.63,161.37,1
150,154.54,161.26,1
151,154.47,161.16,1
151,154.40,161.05,1
149,154.29,160.93,1
151,154.22,160.83,1
150,154.14,160.73,1
152,154.10,160.64,1
152,154.06,160.55,1
151,153.99,160.46,1
150,153.91,160.35,1
149,153.82,160.24,1
149,153.72,160.13,1
152,153.69,160.04,1
149,153.59,159.93,1
149,153.50,159.82,1
150,153.43,159.73,1
148,153.32,159.61,1
149,153.23,159.50,1
149,153.15,159.40,1
147,153.03,159.27,1
148,152.93,159.16,1
147,152.81,159.04,1
153,152.81,158.98,1
147,152.70,158.86,1
150,152.64,158.77,1
149,152.57,158.67,1
151,152.54,158.60,1
151,152.51,158.52,1
145,152.36,158.39,1
149,152.29,158.29,1
147,152.18,158.18,1
149,152.12,158.09,1
147,152.02,157.98,1
149,151.96,157.89,1
149,151.90,157.80,1
148,151.82,157.70,1
148,151.74,157.60,1
149,151.69,157.52,1
148,151.62,157.42,1
148,151.54,157.33,1
147,151.45,157.22,1
150,151.42,157.15,1
148,151.35,157.06,1
147,151.27,156.96,1
146,151.16,156.85,1
147,151.08,156.75,1
149,151.04,156.67,1
147,150.96,156.58,1
147,150.88,156.48,1
146,150.78,156.38,1
145,150.66,156.26,1
147,150.59,156.17,1
149,150.56,156.10,1
146,150.47,156.00,1
147,150.40,155.91,1
147,150.33,155.82,1
151,150.34,155.77,1
156,150.46,155.77,1
154,150.53,155.75,1
149,150.50,155.69,1
150,150.49,155.63,1
157,150.62,155.64,1
159,150.79,155.68,1
156,150.89,155.68,1
155,150.97,155.67,1
153,151.01,155.65,1
152,151.03,155.61,1
157,151.15,155.62,1
151,151.15,155.58,1
153,151.19,155.55,1
152,151.20,155.52,1
153,151.24,155.49,1
155,151.31,155.49,1
159,151.47,155.52,1
154,151.52,155.51,1
152,151.53,155.47,1
152,151.54,155.44,1
154,151.59,155.42,1
156,151.67,155.43,1
154,151.72,155.41,1
154,151.77,155.40,1
152,151.77,155.37,1
153,151.80,155.34,1
154,151.84,155.33,1
157,151.94,155.35,1
154,151.98,155.33,1
153,152.00,155.31,1
155,152.06,155.31,1
155,152.12,155.30,1
153,152.14,155.28,1
156,152.22,155.29,1
156,152.29,155.29,1
157,152.39,155.31,1
158,152.50,155.34,1
155,152.55,155.33,1
156,152.62,155.34,1
156,152.69,155.35,1
156,152.75,155.35,1
155,152.80,155.35,1
156,152.86,155.36,1
153,152.86,155.33,1
156,152.93,155.34,1
157,153.01,155.36,1
158,153.11,155.38,1
158,153.21,155.41,1
157,153.28,155.43,1
157,153.36,155.44,1
156,153.41,155.45,1
157,153.48,155.46,1
155,153.51,155.46,1
156,153.56,155.46,1
154,153.57,155.45,1
153,153.56,155.42,1
155,153.59,155.42,1
155,153.62,155.42,1
155,153.64,155.41,1
153,153.63,155.39,1
153,153.62,155.36,1
154,153.63,155.35,1
153,153.61,155.33,1
154,153.62,155.31,1
153,153.61,155.29,1
156,153.66,155.30,1
153,153.64,155.27,1
155,153.67,155.27,1
153,153.66,155.25,1
153,153.64,155.23,1
153,153.63,155.20,1
153,153.62,155.18,1
153,153.61,155.16,1
154,153.61,155.15,1
153,153.60,155.13,1
152,153.57,155.10,1
153,153.56,155.07,1
156,153.61,155.08,1
152,153.57,155.05,1
151,153.52,155.01,1
157,153.59,155.03,1
153,153.58,155.01,1
153,153.57,154.99,1
153,153.56,154.97,1
155,153.59,154.97,1
153,153.58,154.95,1
152,153.54,154.92,1
151,153.49,154.88,1
151,153.44,154.85,1
151,153.39,154.81,1
153,153.39,154.79,1
153,153.38,154.77,1
151,153.33,154.73,1
153,153.32,154.72,1
151,153.28,154.68,1
153,153.27,154.66,1
155,153.31,154.67,1
153,153.30,154.65,1
155,153.33,154.65,1
157,153.41,154.68,1
153,153.40,154.66,1
152,153.37,154.63,1
153,153.36,154.62,1
155,153.40,154.62,1
159,153.51,154.66,1
157,153.58,154.69,1
153,153.57,154.67,1
157,153.64,154.69,1
157,153.70,154.72,1
158,153.79,154.75,1
155,153.81,154.75,1
157,153.88,154.77,1
161,154.02,154.84,1
157,154.08,154.86,1
157,154.14,154.88,1
156,154.17,154.89,1
157,154.23,154.91,1
157,154.29,154.93,1
156,154.32,154.94,1
159,154.41,154.98,1
155,154.43,154.98,1
156,154.46,154.99,1
155,154.47,154.99,1
156,154.50,155.00,1
155,154.51,155.00,1
155,154.52,155.00,1
154,154.51,154.99,1
155,154.52,154.99,1
155,154.53,154.99,1
157,154.58,155.01,1
155,154.59,155.01,1
154,154.57,155.00,1
153,154.54,154.98,1
155,154.55,154.98,1
154,154.54,154.97,1
155,154.55,154.97,1
154,154.54,154.97,1
154,154.53,154.96,1
159,154.62,155.00,1
155,154.63,155.00,1
156,154.65,155.01,1
155,154.66,155.01,1
154,154.65,155.00,1
157,154.69,155.02,1
157,154.74,155.04,1
154,154.73,155.03,1
155,154.73,155.03,1
153,154.70,155.00,1
156,154.72,155.01,1
156,154.75,155.02,1
155,154.75,155.02,1
153,154.72,155.00,1
157,154.76,155.02,1
153,154.73,155.00,1
153,154.69,154.98,1
155,154.70,154.98,1
156,154.73,154.99,1
154,154.71,154.98,1
155,154.72,154.98,1
162,154.86,155.05,1
155,154.87,155.05,1
157,154.91,155.07,1
155,154.91,155.07,1
159,154.99,155.11,2
155,154.99,155.11,2
155,154.99,155.11,3
154,154.97,155.10,3
157,155.01,155.12,4
153,154.97,155.10,4
155,154.97,155.10,5
157,155.01,155.11,5
155,155.01,155.11,6
156,155.03,155.12,6
157,155.07,155.14,7
155,155.07,155.14,7
155,155.07,155.14,8
156,155.09,155.15,8
155,155.09,155.15,9
157,155.12,155.16,9
156,155.14,155.17,10
161,155.26,155.23,10
159,155.33,155.27,11
158,155.39,155.30,11
159,155.46,155.33,12
168,155.71,155.46,12
164,155.88,155.54,12
163,156.02,155.62,12
164,156.18,155.70,12
160,156.25,155.75,12
163,156.39,155.82,12
160,156.46,155.86,12
160,156.53,155.90,12
164,156.68,155.98,12
169,156.93,156.11,12
173,157.25,156.28,12
168,157.46,156.40,12
165,157.62,156.49,12
169,157.84,156.61,12
175,158.19,156.79,12
174,158.50,156.97,12
171,158.75,157.11,12
168,158.94,157.22,12
172,159.20,157.36,12
170,159.41,157.49,12
173,159.69,157.64,12
172,159.93,157.79,12
172,160.17,157.93,12
175,160.47,158.10,12
175,160.76,158.27,12
172,160.99,158.41,12
171,161.19,158.53,12
175,161.46,158.70,12
175,161.73,158.86,12
173,161.96,159.00,12
174,162.20,159.15,12
175,162.46,159.31,12
178,162.77,159.50,12
188,163.27,159.78,12
179,163.59,159.98,12
173,163.77,160.11,12
177,164.04,160.27,12
191,164.58,160.58,12
191,165.11,160.89,12
192,165.64,161.20,12
186,166.05,161.44,12
191,166.55,161.74,12
193,167.08,162.05,12
189,167.52,162.32,12
190,167.97,162.60,12
191,168.43,162.88,12
187,168.80,163.12,12
198,169.38,163.47,12
203,170.06,163.87,12
191,170.47,164.14,12
199,171.05,164.49,12
208,171.78,164.92,12
212,172.59,165.39,12
205,173.24,165.79,12
197,173.71,166.10,12
199,174.22,166.43,12
197,174.67,166.74,12
199,175.16,167.06,12
199,175.64,167.38,12
203,176.18,167.74,12
200,176.66,168.06,12
199,177.11,168.37,12
198,177.53,168.66,12
196,177.89,168.94,12
207,178.48,169.32,12
206,179.03,169.68,12
201,179.47,170.00,12
203,179.94,170.33,12
205,180.44,170.67,12
206,180.95,171.03,12
201,181.35,171.33,12
200,181.72,171.61,12
200,182.09,171.90,12
201,182.47,172.19,12
201,182.84,172.48,12
200,183.18,172.75,12
202,183.56,173.04,12
207,184.03,173.38,12
210,184.55,173.75,12
209,185.04,174.10,12
204,185.41,174.40,12
213,185.97,174.79,12
217,186.59,175.21,12
216,187.18,175.62,12
209,187.61,175.95,12
216,188.18,176.35,12
214,188.70,176.73,12
210,189.12,177.06,12
217,189.68,177.46,12
215,190.19,177.84,12
213,190.64,178.19,12
220,191.23,178.61,12
218,191.76,179.00,12
217,192.27,179.38,12
218,192.78,179.77,12
220,193.33,180.17,12
216,193.78,180.53,12
214,194.19,180.86,12
227,194.84,181.32,12
224,195.43,181.75,12
217,195.86,182.10,12
218,196.30,182.46,12
222,196.81,182.86,12
219,197.26,183.22,12
216,197.63,183.55,12
215,197.98,183.86,12
219,198.40,184.21,12
219,198.81,184.56,12
220,199.24,184.91,12
217,199.59,185.23,12
222,200.04,185.60,12
218,200.40,185.93,12
216,200.71,186.23,12
217,201.04,186.54,12
219,201.40,186.86,12
217,201.71,187.16,12
232,202.31,187.61,12
226,202.79,187.99,12
219,203.11,188.30,12
227,203.59,188.69,12
225,204.02,189.05,12
222,204.38,189.38,12
230,204.89,189.79,12
236,205.51,190.25,12
231,206.02,190.66,12
236,206.62,191.11,12
231,207.11,191.51,12
233,207.63,191.93,12
233,208.13,192.34,12
231,208.59,192.72,12
237,209.16,193.17,12
236,209.70,193.59,12
231,210.12,193.97,12
237,210.66,194.40,12
234,211.13,194.79,12
231,211.52,195.16,12
237,212.03,195.58,12
232,212.43,195.94,12
235,212.88,196.33,12
235,213.33,196.72,12
235,213.76,197.10,12
234,214.17,197.47,12
238,214.64,197.87,12
240,215.15,198.30,12
234,215.53,198.65,12
235,215.92,199.02,12
233,216.26,199.36,12
236,216.65,199.72,12
239,217.10,200.11,12
240,217.56,200.51,12
234,217.89,200.85,12
237,218.27,201.21,12
241,218.72,201.61,12
240,219.15,201.99,12
237,219.51,202.34,12
239,219.90,202.71,12
241,220.32,203.09,12
238,220.67,203.44,12
239,221.04,203.80,12
239,221.40,204.15,12
246,221.89,204.57,12
246,222.37,204.98,12
243,222.78,205.36,12
242,223.17,205.73,12
253,223.76,206.20,12
254,224.37,206.68,12
253,224.94,207.14,12
243,225.30,207.50,12
248,225.76,207.91,12
246,226.16,208.29,12
245,226.54,208.65,12
245,226.91,209.02,12
251,227.39,209.44,12
249,227.82,209.83,12
246,228.19,210.19,12
243,228.48,210.52,12
246,228.83,210.88,12
247,229.20,211.24,12
246,229.53,211.59,12
245,229.84,211.92,12
245,230.14,212.25,12
245,230.44,212.58,12
248,230.79,212.93,12
246,231.10,213.26,12
244,231.35,213.57,12
243,231.59,213.86,12
246,231.88,214.19,12
248,232.20,214.52,12
245,232.45,214.83,12
244,232.69,215.12,12
246,232.95,215.43,12
251,233.31,215.79,12
248,233.61,216.11,12
245,233.83,216.40,12
246,234.08,216.69,12
244,234.28,216.97,12
243,234.45,217.23,12
244,234.64,217.49,12
243,234.81,217.75,12
246,235.03,218.03,12
244,235.21,218.29,12
246,235.43,218.57,12
243,235.58,218.81,12
244,235.75,219.06,12
244,235.91,219.31,12
245,236.09,219.57,12
244,236.25,219.81,12
242,236.37,220.04,12
242,236.48,220.26,12
242,236.59,220.47,12
241,236.68,220.68,12
241,236.77,220.88,12
239,236.81,221.06,12
239,236.85,221.24,12
239,236.90,221.42,12
238,236.92,221.59,12
237,236.92,221.74,12
237,236.92,221.89,12
238,236.94,222.05,12
236,236.92,222.19,12
237,236.93,222.34,12
240,236.99,222.52,12
236,236.97,222.65,12
237,236.97,222.80,12
235,236.93,222.92,12
238,236.95,223.07,12
236,236.93,223.20,12
236,236.91,223.33,12
235,236.87,223.44,12
236,236.86,223.57,12
233,236.78,223.66,12
233,236.70,223.76,12
232,236.61,223.84,12
233,236.54,223.93,12
232,236.45,224.01,12
233,236.38,224.10,12
235,236.35,224.21,12
234,236.30,224.31,12
234,236.26,224.40,12
234,236.21,224.50,12
236,236.21,224.62,12
236,236.20,224.73,12
232,236.12,224.80,12
232,236.04,224.87,12
232,235.96,224.95,12
232,235.88,225.02,12
229,235.74,225.06,12
229,235.61,225.10,12
229,235.47,225.13,12
229,235.34,225.17,12
229,235.22,225.21,12
230,235.11,225.26,12
229,234.99,225.30,12
229,234.87,225.33,12
229,234.75,225.37,12
227,234.60,225.39,12
233,234.57,225.46,12
231,234.49,225.52,12
229,234.39,225.55,12
228,234.26,225.58,12
227,234.11,225.59,12
226,233.95,225.60,12
226,233.79,225.60,12
225,233.62,225.59,12
225,233.44,225.59,12
225,233.27,225.58,12
224,233.09,225.57,12
226,232.95,225.57,12
224,232.77,225.55,12
224,232.59,225.54,12
224,232.42,225.52,12
224,232.25,225.51,12
223,232.07,225.48,12
223,231.89,225.46,12
224,231.73,225.44,12
224,231.57,225.43,12
224,231.42,225.42,12
221,231.21,225.37,12
220,230.99,225.32,12
220,230.77,225.26,12
219,230.53,225.20,12
221,230.34,225.16,12
219,230.12,225.10,12
220,229.91,225.05,12
220,229.72,225.00,12
220,229.52,224.95,12
218,229.29,224.88,12
219,229.09,224.82,12
218,228.86,224.75,12
216,228.61,224.66,12
216,228.35,224.58,12
216,228.11,224.49,12
217,227.89,224.42,12
217,227.67,224.34,12
216,227.43,224.26,12
