Biceps D Eletrodo vermelho ao centro do biceps e verde ao final do biceps prox ao cotovelo - 18/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
110,101.68,95.74,0
110,101.85,95.88,0
111,102.03,96.03,0
112,102.23,96.19,0
112,102.43,96.35,0
111,102.60,96.49,0
112,102.79,96.65,0
114,103.01,96.82,0
113,103.21,96.98,0
112,103.39,97.14,0
113,103.58,97.29,0
112,103.75,97.44,0
115,103.97,97.62,0
112,104.13,97.76,0
116,104.37,97.94,0
112,104.52,98.08,0
114,104.71,98.24,0
114,104.90,98.40,0
116,105.12,98.58,0
116,105.34,98.75,0
117,105.57,98.93,0
117,105.80,99.11,0
119,106.06,99.31,0
118,106.30,99.50,0
119,106.56,99.69,0
120,106.83,99.90,0
120,107.09,100.10,0
119,107.33,100.29,0
121,107.60,100.49,0
121,107.87,100.70,0
121,108.13,100.90,0
121,108.39,101.10,0
122,108.66,101.31,0
121,108.91,101.51,0
123,109.19,101.72,0
124,109.49,101.95,0
125,109.80,102.18,0
125,110.10,102.41,0
125,110.40,102.63,0
126,110.71,102.87,0
126,111.02,103.10,0
126,111.32,103.33,0
127,111.63,103.56,0
127,111.94,103.80,0
129,112.28,104.05,0
129,112.61,104.30,0
129,112.94,104.55,0
129,113.26,104.79,0
130,113.60,105.04,0
129,113.90,105.28,0
132,114.27,105.55,0
130,114.58,105.79,0
131,114.91,106.05,0
129,115.19,106.27,0
131,115.51,106.52,0
132,115.84,106.78,0
131,116.14,107.02,0
133,116.48,107.28,0
135,116.85,107.56,0
135,117.21,107.83,0
134,117.55,108.09,0
133,117.86,108.34,0
134,118.18,108.60,0
133,118.48,108.84,0
135,118.81,109.10,0
135,119.13,109.36,0
134,119.43,109.61,0
137,119.78,109.88,0
137,120.12,110.15,0
137,120.46,110.42,0
141,120.87,110.73,0
141,121.27,111.03,0
140,121.65,111.32,0
141,122.04,111.62,0
143,122.45,111.93,0
143,122.87,112.24,0
142,123.25,112.54,0
143,123.64,112.84,0
145,124.07,113.17,0
144,124.47,113.47,0
145,124.88,113.79,0
146,125.30,114.11,0
146,125.72,114.43,0
145,126.10,114.74,0
145,126.48,115.04,0
145,126.85,115.34,0
146,127.23,115.64,0
148,127.65,115.97,0
147,128.04,116.28,0
147,128.41,116.59,0
147,128.79,116.89,0
147,129.15,117.19,0
148,129.53,117.50,0
148,129.90,117.80,0
148,130.26,118.11,0
148,130.61,118.41,0
148,130.96,118.70,0
149,131.32,119.00,0
148,131.66,119.29,0
149,132.00,119.59,0
150,132.36,119.90,0
150,132.72,120.20,0
153,133.12,120.52,0
156,133.58,120.88,0
155,134.01,121.22,0
159,134.51,121.60,0
159,135.00,121.97,0
159,135.48,122.34,0
159,135.95,122.71,0
159,136.41,123.07,0
161,136.90,123.45,0
160,137.36,123.82,0
161,137.84,124.19,0
159,138.26,124.54,0
160,138.69,124.89,0
161,139.14,125.25,0
163,139.62,125.63,0
161,140.04,125.98,0
163,140.50,126.35,0
164,140.97,126.73,0
165,141.45,127.11,0
167,141.96,127.51,0
167,142.47,127.91,0
167,142.96,128.30,0
167,143.44,128.68,0
168,143.93,129.08,0
168,144.41,129.47,0
168,144.88,129.85,0
169,145.36,130.24,0
169,145.84,130.63,0
168,146.28,131.00,0
169,146.73,131.38,0
172,147.24,131.79,0
175,147.79,132.22,0
175,148.34,132.65,0
175,148.87,133.07,0
178,149.45,133.52,0
177,150.01,133.96,0
180,150.61,134.42,0
180,151.19,134.87,0
180,151.77,135.33,0
180,152.33,135.77,0
180,152.89,136.21,0
180,153.43,136.65,0
180,153.96,137.09,0
181,154.50,137.53,0
181,155.03,137.96,0
181,155.55,138.39,0
183,156.10,138.84,0
183,156.64,139.28,0
183,157.17,139.72,0
183,157.68,140.15,0
185,158.23,140.60,0
188,158.82,141.07,0
188,159.41,141.54,0
189,160.00,142.01,0
191,160.62,142.50,0
192,161.25,143.00,0
191,161.84,143.48,0
191,162.43,143.95,0
191,163.00,144.43,0
192,163.58,144.90,0
191,164.13,145.36,0
191,164.66,145.82,0
192,165.21,146.28,0
192,165.75,146.74,0
192,166.27,147.19,0
191,166.77,147.63,0
191,167.25,148.06,0
191,167.72,148.49,0
192,168.21,148.93,0
191,168.67,149.35,0
191,169.11,149.76,0
191,169.55,150.18,0
191,169.98,150.58,0
190,170.38,150.98,0
191,170.79,151.38,0
191,171.20,151.77,0
190,171.57,152.16,0
189,171.92,152.53,0
191,172.30,152.91,0
192,172.70,153.30,0
193,173.10,153.70,0
193,173.50,154.09,0
193,173.89,154.48,0
193,174.27,154.87,0
194,174.67,155.26,0
194,175.05,155.64,0
194,175.43,156.03,0
195,175.82,156.42,0
196,176.23,156.81,0
195,176.60,157.20,0
195,176.97,157.57,0
195,177.33,157.95,0
195,177.69,158.32,0
195,178.03,158.68,0
195,178.37,159.05,0
194,178.68,159.40,0
195,179.01,159.75,0
199,179.41,160.15,0
199,179.80,160.53,0
199,180.19,160.92,0
200,180.58,161.31,0
200,180.97,161.70,0
201,181.37,162.09,0
201,181.76,162.48,0
201,182.15,162.86,0
201,182.53,163.25,0
202,182.91,163.63,0
202,183.30,164.02,0
203,183.69,164.41,0
204,184.10,164.80,0
203,184.47,165.18,0
203,184.85,165.56,0
205,185.25,165.96,0
201,185.56,166.31,0
205,185.95,166.69,0
206,186.35,167.09,0
208,186.79,167.50,0
206,187.17,167.88,0
209,187.61,168.29,0
210,188.05,168.71,0
211,188.51,169.13,0
211,188.96,169.55,0
212,189.42,169.98,0
212,189.88,170.40,0
212,190.32,170.81,0
211,190.73,171.21,0
211,191.14,171.61,0
213,191.57,172.03,0
213,192.00,172.44,0
212,192.40,172.83,0
214,192.83,173.24,0
215,193.28,173.66,0
215,193.71,174.07,0
217,194.18,174.50,0
217,194.63,174.93,0
217,195.08,175.35,0
217,195.52,175.77,0
217,195.95,176.18,0
216,196.35,176.58,0
215,196.72,176.96,0
216,197.11,177.35,0
215,197.47,177.73,0
215,197.82,178.10,0
215,198.16,178.47,0
215,198.50,178.83,0
214,198.81,179.19,0
214,199.11,179.53,0
214,199.41,179.88,0
214,199.70,180.22,0
214,199.99,180.56,0
213,200.25,180.88,0
214,200.52,181.21,0
216,200.83,181.56,0
214,201.10,181.89,0
213,201.33,182.20,0
213,201.57,182.50,0
213,201.80,182.81,0
213,202.02,183.11,0
212,202.22,183.40,0
213,202.44,183.70,0
213,202.65,183.99,0
213,202.85,184.28,0
212,203.04,184.56,0
211,203.20,184.82,0
212,203.37,185.09,0
212,203.54,185.36,0
211,203.69,185.62,0
211,203.84,185.87,0
210,203.96,186.11,0
209,204.06,186.34,0
209,204.16,186.57,0
209,204.26,186.79,0
209,204.35,187.02,0
210,204.47,187.25,0
209,204.56,187.46,0
209,204.65,187.68,0
208,204.71,187.88,0
208,204.78,188.08,0
207,204.82,188.27,0
208,204.89,188.47,0
209,204.97,188.67,0
208,205.03,188.87,0
207,205.07,189.05,0
207,205.11,189.23,0
208,205.17,189.42,0
207,205.20,189.59,0
207,205.24,189.77,0
207,205.27,189.94,0
207,205.31,190.11,0
207,205.34,190.28,0
206,205.36,190.44,0
206,205.37,190.59,0
205,205.36,190.73,0
205,205.35,190.88,0
205,205.35,191.02,0
204,205.32,191.15,0
205,205.31,191.29,0
204,205.29,191.41,0
204,205.26,191.54,0
204,205.24,191.66,0
204,205.21,191.79,0
204,205.19,191.91,0
203,205.14,192.02,0
203,205.10,192.13,0
203,205.06,192.24,0
202,205.00,192.34,0
202,204.94,192.43,0
202,204.88,192.53,0
201,204.80,192.61,0
201,204.73,192.70,0
201,204.65,192.78,0
201,204.58,192.86,0
201,204.51,192.94,0
200,204.42,193.02,0
201,204.35,193.10,0
200,204.26,193.16,0
200,204.18,193.23,0
199,204.07,193.29,0
199,203.97,193.35,0
199,203.87,193.40,0
198,203.75,193.45,0
198,203.64,193.50,0
199,203.55,193.55,0
197,203.41,193.58,0
197,203.29,193.62,0
197,203.16,193.65,0
199,203.08,193.71,0
197,202.96,193.74,0
197,202.84,193.77,0
196,202.70,193.79,0
196,202.57,193.82,0
196,202.43,193.84,0
196,202.31,193.86,0
196,202.18,193.88,0
195,202.04,193.89,0
196,201.92,193.91,0
194,201.76,193.91,0
194,201.60,193.91,0
194,201.45,193.92,0
193,201.28,193.91,0
193,201.12,193.90,0
193,200.95,193.89,0
193,200.79,193.88,0
193,200.64,193.87,0
193,200.49,193.86,0
193,200.34,193.85,0
192,200.17,193.84,0
192,200.01,193.82,0
192,199.85,193.80,0
192,199.69,193.78,0
191,199.52,193.75,0
191,199.34,193.73,0
191,199.18,193.70,0
191,199.01,193.67,0
190,198.83,193.63,0
190,198.66,193.60,0
190,198.48,193.56,0
190,198.31,193.53,0
189,198.13,193.48,0
189,197.95,193.44,0
189,197.77,193.39,0
189,197.59,193.35,0
187,197.38,193.28,0
189,197.21,193.24,0
188,197.03,193.19,0
188,196.85,193.14,0
188,196.67,193.09,0
187,196.48,193.03,0
187,196.29,192.96,0
187,196.10,192.91,0
187,195.92,192.85,0
185,195.70,192.77,0
187,195.53,192.71,0
186,195.34,192.64,0
186,195.15,192.58,0
185,194.95,192.50,0
185,194.75,192.43,0
185,194.55,192.35,0
185,194.36,192.28,0
184,194.15,192.20,0
185,193.97,192.12,0
184,193.77,192.04,0
184,193.58,191.96,0
184,193.39,191.88,0
183,193.18,191.79,0
183,192.97,191.71,0
183,192.77,191.62,0
183,192.58,191.53,0
183,192.39,191.45,0
182,192.18,191.35,0
182,191.98,191.26,0
181,191.76,191.16,0
182,191.56,191.06,0
181,191.35,190.96,0
181,191.14,190.86,0
181,190.94,190.77,0
181,190.74,190.67,1
181,190.55,190.57,1
180,190.34,190.47,2
180,190.13,190.36,2
180,189.93,190.26,2
180,189.73,190.15,2
180,189.53,190.05,2
179,189.32,189.94,2
180,189.14,189.84,2
179,188.93,189.73,2
179,188.73,189.63,2
178,188.52,189.51,2
179,188.33,189.41,2
178,188.12,189.29,2
177,187.90,189.17,2
177,187.68,189.05,2
177,187.47,188.93,2
177,187.26,188.81,2
177,187.05,188.69,2
177,186.85,188.57,2
177,186.66,188.46,2
177,186.46,188.34,2
176,186.25,188.22,2
176,186.05,188.10,2
175,185.83,187.97,2
175,185.61,187.84,2
175,185.40,187.71,2
175,185.19,187.58,2
173,184.95,187.43,2
175,184.75,187.31,2
175,184.55,187.19,2
173,184.32,187.05,2
173,184.10,186.91,2
173,183.87,186.77,2
174,183.68,186.64,2
174,183.48,186.51,2
173,183.27,186.38,2
173,183.07,186.24,2
173,182.87,186.11,2
173,182.67,185.98,2
173,182.48,185.85,2
173,182.29,185.72,2
172,182.08,185.58,2
171,181.86,185.44,2
175,181.72,185.33,2
171,181.51,185.19,2
171,181.30,185.05,2
172,181.11,184.92,2
171,180.91,184.78,2
171,180.71,184.64,2
171,180.52,184.50,2
170,180.31,184.36,2
170,180.10,184.22,2
169,179.88,184.06,2
170,179.68,183.92,2
169,179.47,183.77,2
169,179.26,183.63,2
169,179.05,183.48,2
169,178.85,183.34,2
169,178.65,183.19,2
168,178.44,183.04,2
168,178.23,182.89,2
168,178.03,182.74,2
168,177.83,182.59,2
167,177.61,182.44,2
167,177.40,182.28,2
167,177.19,182.13,2
167,176.99,181.98,2
167,176.79,181.83,2
167,176.59,181.68,2
166,176.38,181.52,2
166,176.17,181.37,2
165,175.95,181.21,2
166,175.75,181.05,2
166,175.55,180.90,2
165,175.34,180.74,2
165,175.14,180.59,2
165,174.93,180.43,2
165,174.74,180.28,2
165,174.54,180.12,2
165,174.35,179.97,2
165,174.16,179.82,2
165,173.98,179.67,2
164,173.78,179.52,2
164,173.58,179.36,2
164,173.39,179.21,2
164,173.20,179.06,2
164,173.02,178.91,2
164,172.84,178.76,2
163,172.64,178.60,2
164,172.47,178.45,2
164,172.30,178.31,2
163,172.12,178.16,2
163,171.93,178.00,2
161,171.71,177.83,2
162,171.52,177.68,2
161,171.31,177.51,2
162,171.12,177.35,2
162,170.94,177.20,2
161,170.74,177.04,2
161,170.55,176.88,2
162,170.38,176.73,2
161,170.19,176.57,2
161,170.01,176.42,2
161,169.82,176.26,2
161,169.65,176.11,2
159,169.44,175.94,2
160,169.25,175.78,2
161,169.08,175.63,2
161,168.92,175.48,2
160,168.74,175.33,2
160,168.57,175.18,2
159,168.38,175.01,2
161,168.23,174.87,2
159,168.04,174.72,2
159,167.86,174.56,2
159,167.69,174.40,2
159,167.51,174.25,2
160,167.36,174.11,2
159,167.19,173.96,2
160,167.05,173.82,2
159,166.89,173.67,2
158,166.71,173.51,2
158,166.54,173.36,2
157,166.35,173.19,2
157,166.16,173.03,2
157,165.98,172.87,2
157,165.80,172.71,2
158,165.64,172.56,2
157,165.47,172.41,2
157,165.30,172.25,2
157,165.13,172.10,2
156,164.95,171.94,2
156,164.77,171.78,2
157,164.62,171.63,2
156,164.44,171.48,2
156,164.27,171.32,2
156,164.11,171.17,2
156,163.95,171.02,2
156,163.79,170.87,2
157,163.65,170.73,2
155,163.48,170.57,2
155,163.31,170.42,2
155,163.14,170.26,2
156,163.00,170.12,2
156,162.86,169.98,2
156,162.72,169.84,2
156,162.59,169.70,2
155,162.44,169.55,2
155,162.29,169.41,2
155,162.14,169.26,2
155,162.00,169.12,2
153,161.82,168.96,2
154,161.66,168.81,2
154,161.51,168.66,2
155,161.38,168.53,2
153,161.21,168.37,2
153,161.05,168.22,2
153,160.89,168.06,2
154,160.75,167.92,2
154,160.61,167.78,2
154,160.48,167.65,2
154,160.35,167.51,2
153,160.21,167.36,2
153,160.06,167.22,2
153,159.92,167.08,2
153,159.78,166.94,2
153,159.65,166.80,2
153,159.51,166.66,2
153,159.38,166.52,2
152,159.24,166.38,2
153,159.11,166.25,2
153,158.99,166.11,2
152,158.85,165.97,2
152,158.71,165.83,2
152,158.58,165.69,2
152,158.45,165.56,2
151,158.30,165.41,2
151,158.15,165.27,2
152,158.03,165.13,2
151,157.89,164.99,2
151,157.75,164.85,2
151,157.61,164.71,2
151,157.48,164.58,2
149,157.31,164.42,2
150,157.17,164.28,2
151,157.04,164.14,2
151,156.92,164.01,2
151,156.80,163.88,2
151,156.69,163.75,2
151,156.57,163.63,2
151,156.46,163.50,2
149,156.31,163.36,2
150,156.19,163.22,2
149,156.04,163.08,2
149,155.90,162.94,2
149,155.76,162.80,2
149,155.63,162.66,2
149,155.50,162.52,2
149,155.37,162.39,2
149,155.24,162.26,2
149,155.11,162.12,2
148,154.97,161.98,2
148,154.83,161.84,2
149,154.72,161.71,2
148,154.58,161.58,2
148,154.45,161.44,2
148,154.32,161.31,2
148,154.19,161.17,2
147,154.05,161.03,2
148,153.93,160.90,2
147,153.79,160.76,2
147,153.66,160.62,2
147,153.52,160.49,2
147,153.39,160.35,2
147,153.26,160.22,2
147,153.14,160.09,2
146,153.00,159.95,2
145,152.84,159.80,2
146,152.70,159.66,2
147,152.59,159.53,2
147,152.47,159.41,2
145,152.32,159.26,2
146,152.20,159.13,2
145,152.05,158.99,2
145,151.91,158.85,2
146,151.79,158.72,2
145,151.66,158.58,2
145,151.53,158.45,2
146,151.41,158.32,2
145,151.29,158.19,2
145,151.16,158.06,2
145,151.04,157.93,2
145,150.92,157.80,2
145,150.80,157.67,2
145,150.68,157.54,2
145,150.57,157.42,2
144,150.44,157.28,2
145,150.33,157.16,2
144,150.20,157.03,2
144,150.08,156.90,2
144,149.96,156.77,2
144,149.84,156.64,2
144,149.72,156.52,2
143,149.59,156.38,2
143,149.45,156.25,2
143,149.33,156.11,2
143,149.20,155.98,2
143,149.08,155.85,2
143,148.95,155.73,2
143,148.83,155.60,2
143,148.72,155.47,2
142,148.58,155.34,2
142,148.45,155.20,2
141,148.30,155.06,2
142,148.18,154.93,2
141,148.03,154.79,2
142,147.91,154.66,2
141,147.77,154.53,2
142,147.66,154.40,2
141,147.53,154.27,2
142,147.42,154.15,2
141,147.29,154.01,2
141,147.16,153.88,2
141,147.04,153.76,2
141,146.92,153.63,2
140,146.78,153.49,2
140,146.64,153.36,2
141,146.53,153.23,2
140,146.40,153.10,2
140,146.27,152.97,2
141,146.17,152.85,2
139,146.02,152.71,2
140,145.90,152.58,2
139,145.76,152.45,2
139,145.63,152.31,2
139,145.50,152.18,2
139,145.37,152.05,2
139,145.24,151.92,2
138,145.09,151.78,2
139,144.97,151.65,2
138,144.83,151.51,2
138,144.70,151.38,2
138,144.56,151.25,2
138,144.43,151.11,2
137,144.28,150.97,2
137,144.14,150.83,2
137,143.99,150.69,2
137,143.85,150.56,2
137,143.72,150.42,2
138,143.60,150.30,2
137,143.47,150.16,2
137,143.34,150.03,2
137,143.21,149.90,2
137,143.09,149.77,2
137,142.97,149.65,2
137,142.85,149.52,2
136,142.71,149.38,2
136,142.58,149.25,2
136,142.45,149.12,2
137,142.34,149.00,2
135,142.19,148.86,2
135,142.05,148.72,2
136,141.93,148.59,2
136,141.81,148.47,2
136,141.69,148.34,2
136,141.58,148.22,2
136,141.47,148.09,2
135,141.34,147.96,2
136,141.23,147.84,2
135,141.11,147.72,2
134,140.96,147.58,2
135,140.84,147.45,2
135,140.73,147.33,2
135,140.61,147.21,2
135,140.50,147.08,2
135,140.39,146.96,2
135,140.28,146.84,2
134,140.16,146.71,2
133,140.01,146.58,2
133,139.87,146.44,2
134,139.76,146.32,2
135,139.66,146.20,2
134,139.55,146.08,2
133,139.42,145.95,2
133,139.29,145.82,2
133,139.16,145.69,2
133,139.04,145.57,2
133,138.92,145.44,2
132,138.78,145.31,2
134,138.68,145.19,2
133,138.57,145.07,2
132,138.44,144.94,2
132,138.31,144.81,2
132,138.18,144.68,2
132,138.06,144.56,2
132,137.94,144.43,2
132,137.82,144.31,2
132,137.70,144.18,2
133,137.61,144.07,2
132,137.50,143.95,2
132,137.39,143.83,2
131,137.26,143.70,2
131,137.14,143.58,2
131,137.01,143.45,2
131,136.89,143.33,2
131,136.77,143.20,2
131,136.66,143.08,2
131,136.55,142.96,2
131,136.43,142.84,2
131,136.33,142.72,2
130,136.20,142.59,2
129,136.06,142.46,2
129,135.91,142.32,2
130,135.80,142.20,2
130,135.68,142.08,2
129,135.55,141.95,2
129,135.42,141.82,2
133,135.37,141.73,2
130,135.26,141.61,2
129,135.13,141.49,2
129,135.01,141.36,2
129,134.89,141.24,2
129,134.77,141.12,2
129,134.66,140.99,2
129,134.55,140.87,2
129,134.43,140.76,2
129,134.33,140.64,2
128,134.20,140.51,2
129,134.10,140.40,2
129,133.99,140.28,2
129,133.89,140.17,2
127,133.76,140.04,2
128,133.64,139.92,2
128,133.53,139.80,2
127,133.40,139.67,2
127,133.27,139.54,2
127,133.14,139.42,2
127,133.02,139.29,2
127,132.90,139.17,2
128,132.80,139.06,2
127,132.69,138.94,2
127,132.57,138.82,2
127,132.46,138.70,2
127,132.35,138.58,2
127,132.25,138.47,2
127,132.14,138.35,2
126,132.02,138.23,2
126,131.90,138.11,2
127,131.80,138.00,2
126,131.68,137.88,2
125,131.55,137.75,2
125,131.42,137.62,2
125,131.29,137.49,2
125,131.16,137.37,2
125,131.04,137.25,2
125,130.92,137.12,2
125,130.80,137.00,2
125,130.69,136.88,2
125,130.57,136.76,2
125,130.46,136.65,2
124,130.33,136.52,2
125,130.22,136.40,2
124,130.10,136.28,2
124,129.98,136.16,2
124,129.86,136.04,2
124,129.74,135.92,2
124,129.63,135.80,2
125,129.53,135.69,2
124,129.42,135.57,2
124,129.32,135.46,2
124,129.21,135.34,2
124,129.10,135.23,2
123,128.98,135.11,2
123,128.86,134.98,2
123,128.75,134.86,2
124,128.65,134.76,2
123,128.54,134.64,2
123,128.43,134.52,2
123,128.32,134.41,2
124,128.23,134.30,2
123,128.13,134.19,2
122,128.00,134.07,2
122,127.88,133.95,2
121,127.75,133.82,2
122,127.63,133.70,2
122,127.52,133.58,2
123,127.43,133.48,2
123,127.34,133.37,2
121,127.21,133.25,2
122,127.11,133.14,2
121,126.99,133.01,2
121,126.87,132.89,2
121,126.75,132.78,2
122,126.66,132.67,2
121,126.54,132.55,2
121,126.43,132.44,2
122,126.34,132.33,2
121,126.24,132.22,2
121,126.13,132.11,2
121,126.03,131.99,2
121,125.93,131.88,2
121,125.83,131.78,2
121,125.73,131.67,2
121,125.64,131.56,2
121,125.55,131.46,2
121,125.45,131.35,2
121,125.37,131.25,2
121,125.28,131.15,2
120,125.17,131.03,2
120,125.07,130.92,2
121,124.99,130.82,2
120,124.89,130.72,2
120,124.79,130.61,2
120,124.69,130.50,2
120,124.60,130.40,2
120,124.51,130.29,2
120,124.42,130.19,2
120,124.33,130.09,2
120,124.24,129.99,2
121,124.18,129.90,2
119,124.07,129.79,2
120,123.99,129.69,2
119,123.89,129.58,2
119,123.80,129.48,2
119,123.70,129.37,2
119,123.61,129.27,2
119,123.51,129.17,2
119,123.42,129.07,2
120,123.35,128.97,2
119,123.27,128.88,2
119,123.18,128.78,2
119,123.10,128.68,2
120,123.04,128.59,2
119,122.96,128.50,2
119,122.88,128.40,2
119,122.80,128.31,2
118,122.70,128.20,2
119,122.63,128.11,2
119,122.56,128.02,2
118,122.47,127.92,2
118,122.38,127.82,2
118,122.29,127.72,2
118,122.20,127.63,2
118,122.12,127.53,2
117,122.02,127.42,2
117,121.92,127.32,2
117,121.82,127.22,2
117,121.72,127.11,2
118,121.65,127.02,2
118,121.57,126.93,2
119,121.52,126.85,2
117,121.43,126.76,2
117,121.34,126.66,2
118,121.28,126.57,2
118,121.21,126.49,2
117,121.13,126.39,2
118,121.06,126.31,2
118,121.00,126.22,2
118,120.94,126.14,2
117,120.86,126.05,2
117,120.79,125.96,2
117,120.71,125.87,2
117,120.64,125.78,2
117,120.56,125.69,2
117,120.49,125.61,2
116,120.40,125.51,2
117,120.34,125.43,2
117,120.27,125.34,2
117,120.20,125.26,2
116,120.12,125.17,2
116,120.04,125.07,2
115,119.94,124.97,2
116,119.86,124.88,2
117,119.80,124.80,2
115,119.70,124.71,2
116,119.63,124.62,2
117,119.58,124.54,2
116,119.51,124.46,2
115,119.42,124.36,2
115,119.33,124.27,2
116,119.26,124.19,2
115,119.18,124.09,2
116,119.11,124.01,2
115,119.03,123.92,2
116,118.97,123.84,2
116,118.91,123.77,2
116,118.85,123.69,2
116,118.79,123.61,2
115,118.72,123.53,2
115,118.64,123.44,2
115,118.57,123.36,2
115,118.50,123.27,2
115,118.43,123.19,2
115,118.36,123.11,2
115,118.29,123.03,2
115,118.23,122.95,2
115,118.16,122.87,2
116,118.12,122.80,2
115,118.06,122.72,2
115,118.00,122.64,2
114,117.92,122.56,2
115,117.86,122.48,2
113,117.76,122.39,2
115,117.71,122.31,2
114,117.63,122.23,2
114,117.56,122.15,2
114,117.49,122.07,2
113,117.40,121.97,2
113,117.31,121.88,2
113,117.22,121.80,2
113,117.14,121.71,2
114,117.08,121.63,2
113,117.00,121.54,2
114,116.94,121.47,2
114,116.88,121.39,2
114,116.82,121.32,2
113,116.74,121.24,2
115,116.71,121.18,2
113,116.63,121.09,2
113,116.56,121.01,2
113,116.49,120.93,2
117,116.50,120.89,2
114,116.45,120.82,2
113,116.38,120.75,2
113,116.31,120.67,2
113,116.25,120.59,2
113,116.18,120.52,2
113,116.12,120.44,2
113,116.06,120.37,2
114,116.02,120.30,2
115,116.00,120.25,2
113,115.94,120.18,2
114,115.90,120.12,2
113,115.84,120.04,2
113,115.78,119.97,2
115,115.77,119.92,2
115,115.75,119.87,2
114,115.72,119.82,2
114,115.68,119.76,2
115,115.67,119.71,2
114,115.63,119.65,2
113,115.58,119.59,2
113,115.53,119.52,2
114,115.50,119.47,2
114,115.47,119.41,2
114,115.44,119.36,2
114,115.41,119.30,2
114,115.38,119.25,2
113,115.34,119.19,2
115,115.33,119.15,2
114,115.30,119.09,2
115,115.30,119.05,2
113,115.25,118.99,2
113,115.21,118.93,2
114,115.18,118.88,2
113,115.14,118.82,2
113,115.09,118.77,2
113,115.05,118.71,2
113,115.01,118.65,2
113,114.97,118.60,2
113,114.93,118.54,2
114,114.91,118.49,2
114,114.90,118.45,2
113,114.86,118.39,2
113,114.82,118.34,2
113,114.78,118.29,2
113,114.75,118.23,2
113,114.71,118.18,2
113,114.68,118.13,2
114,114.67,118.09,2
113,114.63,118.04,2
113,114.60,117.99,2
113,114.57,117.94,2
113,114.54,117.89,2
113,114.51,117.84,2
113,114.48,117.79,2
111,114.41,117.72,2
111,114.34,117.66,2
113,114.31,117.61,2
114,114.30,117.57,2
113,114.28,117.53,2
113,114.25,117.48,2
113,114.23,117.44,2
113,114.20,117.39,2
111,114.14,117.33,2
111,114.08,117.27,2
113,114.06,117.22,2
113,114.03,117.18,2
113,114.01,117.14,2
113,113.99,117.10,2
113,113.97,117.06,2
113,113.95,117.02,2
113,113.93,116.98,2
113,113.92,116.94,2
112,113.88,116.89,2
112,113.84,116.84,2
112,113.80,116.79,2
112,113.77,116.74,2
112,113.73,116.69,2
112,113.70,116.65,2
112,113.66,116.60,2
113,113.65,116.56,2
112,113.62,116.52,2
112,113.58,116.47,2
113,113.57,116.44,2
112,113.54,116.39,2
111,113.49,116.34,2
112,113.46,116.30,2
112,113.43,116.25,2
112,113.40,116.21,2
113,113.39,116.18,2
111,113.35,116.13,2
111,113.30,116.08,2
111,113.25,116.03,2
111,113.21,115.98,2
112,113.18,115.94,2
112,113.16,115.90,2
112,113.14,115.86,2
113,113.14,115.83,2
113,113.13,115.80,2
113,113.13,115.77,2
112,113.11,115.74,2
112,113.09,115.70,2
112,113.06,115.66,2
112,113.04,115.62,2
111,113.00,115.58,2
112,112.98,115.54,2
112,112.96,115.51,2
111,112.92,115.46,2
111,112.88,115.42,2
111,112.85,115.37,2
111,112.81,115.33,2
111,112.77,115.29,2
111,112.74,115.24,2
111,112.70,115.20,2
111,112.67,115.16,2
110,112.62,115.11,2
111,112.58,115.07,2
111,112.55,115.03,2
111,112.52,114.99,2
111,112.49,114.95,2
111,112.46,114.91,2
112,112.45,114.88,2
111,112.42,114.84,2
111,112.39,114.80,2
111,112.37,114.76,2
111,112.34,114.72,2
111,112.31,114.69,2
111,112.29,114.65,2
111,112.26,114.61,2
111,112.23,114.58,2
112,112.23,114.55,2
111,112.21,114.52,2
111,112.18,114.48,2
110,112.14,114.44,2
111,112.11,114.40,2
111,112.09,114.37,2
111,112.07,114.33,2
111,112.05,114.30,2
110,112.01,114.26,2
110,111.97,114.22,2
109,111.91,114.16,2
110,111.87,114.12,2
109,111.81,114.07,2
110,111.78,114.03,2
110,111.74,113.99,2
111,111.73,113.96,2
111,111.71,113.93,2
111,111.70,113.90,2
111,111.68,113.87,2
113,111.71,113.86,2
110,111.68,113.82,2
110,111.64,113.79,2
110,111.61,113.75,2
110,111.58,113.71,2
110,111.55,113.67,2
111,111.53,113.65,2
110,111.50,113.61,2
112,111.51,113.59,2
111,111.50,113.57,2
111,111.49,113.54,2
111,111.48,113.52,2
111,111.47,113.49,2
111,111.46,113.47,2
111,111.46,113.44,2
111,111.45,113.42,2
109,111.40,113.37,2
111,111.39,113.35,2
111,111.38,113.33,2
110,111.35,113.29,2
111,111.35,113.27,2
111,111.34,113.25,2
110,111.31,113.21,2
111,111.31,113.19,2
110,111.28,113.16,2
109,111.24,113.12,2
110,111.21,113.09,2
110,111.19,113.06,2
110,111.16,113.03,2
110,111.14,113.00,2
110,111.12,112.97,2
109,111.07,112.93,2
109,111.03,112.89,2
110,111.01,112.86,2
111,111.01,112.84,2
110,110.99,112.81,2
109,110.95,112.77,2
